#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202306;MG;15064;CARMO DA MATA;00000000;BCO DO BRASIL S.A.;1;1;802143;802143;0;0;0;0;6529731;0;6529731;0;65372758;14666619;387610;44173029;0;2046408;16698;4082394;0;0;0;0;14700;0;72719332;8687294;53676043;6111714;0;6111714;0;2069347;0;2069347;0;0;151;337353;337352;192412;0;1645019;4470213;-2825194;72719332;3114006
202306;MG;15150;PASSA TEMPO;00000000;BCO DO BRASIL S.A.;1;1;1572615;1572615;0;0;0;145093;5435590;4643;5428502;2445;54921378;12786662;116663;38427842;0;1571376;0;2018836;0;0;0;0;9868;0;62084545;4976362;49426720;4010731;0;4010731;0;1084074;0;1084074;0;0;133;20434;20434;1562331;0;1003759;3600929;-2597170;62084545;3147709
202306;MG;15208;BAEPENDI;00360305;CAIXA ECONOMICA FEDERAL;1;1;1030425;1030425;0;0;0;0;37966;37966;0;0;149805802;26540810;24969;1862523;0;35907212;451545;86914991;-1896248;0;0;0;0;0;150874193;6307404;119626168;3653422;0;3653422;0;150896;600;150296;0;0;0;15928;15929;22697638;0;-1577264;4938797;-6516062;150874193;3104908
202306;MG;15246;RAUL SOARES;00000000;BCO DO BRASIL S.A.;1;1;3162068;3162068;0;0;0;0;3231783;10423;3220155;1205;135286110;29462781;1515445;97900779;0;1067282;66081;5273744;0;0;0;0;25393;0;141705354;5504495;31599145;11472640;0;11472640;0;87381987;0;87381987;0;0;124;50967;50967;316605;0;5379391;8006483;-2627092;141705354;3154002
202306;MG;15246;RAUL SOARES;00360305;CAIXA ECONOMICA FEDERAL;1;1;956992;956992;0;0;0;0;101809;101981;175;-346;129598219;27349135;71612;1319437;0;54850892;420684;48722685;-3136226;0;0;0;66400;0;130723421;2404920;109349723;12161;0;12161;0;109939;0;109939;0;0;0;-12221;-12221;19384008;0;-525110;5757955;-6283065;130723421;3154002
202306;MG;15301;SANTANA DE PIRAPAMA;60701190;ITAÚ UNIBANCO S.A.;1;1;273844;273844;0;0;0;0;5966444;0;5966444;0;5325762;5382026;1277;0;0;0;0;0;-57542;0;0;0;0;0;11566049;477798;8789473;2194379;0;2194379;0;0;0;0;0;0;0;0;0;136621;0;-32221;736672;-768893;11566049;3158508
202306;MG;15435;SABARA;00000000;BCO DO BRASIL S.A.;2;2;0;0;0;0;0;0;59507431;0;59507431;0;111198347;87404855;922948;7350;3;4223238;151444;18488509;0;0;0;0;38690;0;170744468;22025156;97561400;37179284;0;37179284;0;8914648;0;8914648;0;0;805;232003;232003;1007780;0;3823393;12030561;-8207168;170744468;3156700
202306;MG;15435;SABARA;00360305;CAIXA ECONOMICA FEDERAL;2;2;2962178;2962178;0;0;0;0;-61780668;141096;0;-61921764;299660662;62414453;21801;0;0;235863604;580118;7176263;-6395577;0;0;0;785456;0;241627629;6700846;172960041;16747275;0;16747275;0;435784;6510;429275;4079543;4079543;0;25869;25870;31013706;0;9664565;21515875;-11851309;241627629;3156700
202306;MG;15435;SABARA;60701190;ITAÚ UNIBANCO S.A.;1;1;1719072;1719072;0;0;0;0;118359914;0;118359914;0;69910944;68256919;1497362;0;0;0;0;686055;-529393;0;0;0;0;0;189989930;5911854;58207102;76931264;0;76931264;0;242506;0;242506;0;0;0;333;333;45074566;0;3622305;11894615;-8272310;189989930;3156700
202306;MG;15435;SABARA;60746948;BCO BRADESCO S.A.;1;1;2017192;2017192;0;0;0;0;86349302;0;86349302;0;1439357;1439357;0;0;0;0;0;0;0;0;0;0;0;0;89805851;4952664;40546728;39684955;0;39684955;0;936400;0;936400;0;0;0;0;0;3240400;0;444703;1473165;-1028463;89805851;3156700
202306;MG;15435;SABARA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;916437;916437;0;0;0;0;70076358;0;69763076;313282;25136382;31475362;329424;0;0;0;0;81445;-6749849;0;0;0;0;0;96129177;1385180;25546719;67856180;0;67856180;0;0;0;0;0;0;0;28899;28899;3936070;0;-2623871;4728561;-7352432;96129177;3156700
202306;MG;15497;TAQUARACU DE MINAS;60701190;ITAÚ UNIBANCO S.A.;1;1;421145;421145;0;0;0;0;22205416;0;22205416;0;2294655;2279812;33070;0;0;0;0;0;-18227;0;0;0;0;0;24921215;682245;15705840;8466400;0;8466400;0;7500;0;7500;0;0;0;-2;-2;567498;0;-508265;471819;-980083;24921215;3168309
202306;MG;15514;SAO GOTARDO;00000000;BCO DO BRASIL S.A.;1;1;2322081;2322081;0;0;0;23103391;6923452;77;6923375;0;1218235907;97777113;15154357;1071914006;79;7692609;79448;25618295;0;0;0;0;32171;0;1250617002;22085413;58006039;59133249;0;59133249;0;1048677380;0;1048677380;0;0;0;271579;271580;1248070;0;61195272;68991994;-7796722;1250617002;3162104
202306;MG;15514;SAO GOTARDO;00360305;CAIXA ECONOMICA FEDERAL;1;1;2618381;2618381;0;0;0;0;-245264830;0;0;-245264830;444641848;35590644;115912;219861120;0;195171844;1500326;0;-7598000;0;0;0;138570;0;202133969;12993443;123022669;863652;0;863652;0;319079;100;318979;0;0;0;-5423;-5423;50448006;0;14492545;24502349;-10009804;202133969;3162104
202306;MG;15514;SAO GOTARDO;60701190;ITAÚ UNIBANCO S.A.;1;1;1163414;1163414;0;0;0;0;37530040;0;37530040;0;40223871;29506688;49837;10836506;0;0;0;0;-169160;0;0;0;0;0;78917325;4166059;35775039;38197854;0;38197854;0;29043;0;29042;0;0;0;114;114;0;0;749215;4692390;-3943175;78917325;3162104
202306;MG;15514;SAO GOTARDO;60746948;BCO BRADESCO S.A.;1;1;1710150;1710150;0;0;0;0;46432701;0;46432701;0;68429753;3049774;0;65379737;0;0;0;241;0;0;0;0;0;0;116572604;7565588;36395035;55063569;0;55063569;0;1700000;0;1700000;0;0;0;0;0;11338766;0;4509646;4903920;-394274;116572604;3162104
202306;MG;15514;SAO GOTARDO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;380416;380416;0;0;0;58789688;576790;0;0;576790;59136169;11906264;755830;49388842;0;0;0;94641;-3009408;0;0;0;0;0;118883063;357378;14567908;44464240;0;44464240;0;47050726;0;47050726;0;0;0;60300;60300;7189511;0;5193001;9069061;-3876061;118883063;3162104
202306;MG;15985;CENTRALINA;00000000;BCO DO BRASIL S.A.;1;1;692017;692017;0;0;0;1880866;1174159;0;1174159;0;80488224;17526966;216443;54683237;0;1463539;0;6598038;0;0;0;0;13117;0;84248383;7699718;24478466;5430611;0;5430611;0;41140471;0;41140472;0;0;0;99475;99475;340178;0;5059463;6937361;-1877898;84248383;3115805
202306;MG;16094;PECANHA;00000000;BCO DO BRASIL S.A.;1;1;2083126;2083126;0;0;0;0;17692142;37330;17654812;0;73559959;23268597;342496;41573862;0;1378466;0;6996537;0;0;0;0;10735;0;93345961;8911790;71612027;7586657;0;7586657;0;2283985;0;2283985;0;0;0;38084;38084;713399;0;2200019;5643050;-3443031;93345961;3148608
202306;MG;16142;SENADOR FIRMINO;00000000;BCO DO BRASIL S.A.;1;1;210605;210605;0;0;0;0;63970166;0;63970166;0;30987791;12416628;99742;16704810;0;110162;39945;1616504;0;0;0;0;11682;0;95180244;7109727;81660111;5056217;0;5056217;0;852946;0;852946;0;0;86;60982;60983;1560122;0;-1119946;2518155;-3638101;95180244;3165701
202306;MG;16166;TEOFILO OTONI;00000000;BCO DO BRASIL S.A.;1;1;2953809;1839746;1114063;0;0;0;227029129;57120;226972009;0;562546130;263585602;5225524;223327177;23081;16631514;127440;53625791;0;0;0;0;82961;0;792612029;43112903;114129808;167568958;0;167568958;0;436492376;0;436492376;0;0;398;519284;519284;3434225;0;27354077;44391147;-17037069;792612029;3168606
202306;MG;16166;TEOFILO OTONI;00360305;CAIXA ECONOMICA FEDERAL;2;2;3999363;3999363;0;0;0;0;-14493693;642576;150000;-15286268;512832429;134509739;6644651;13868095;0;181417288;883743;189179435;-13670523;0;0;0;0;0;502338099;13360075;337395940;74131086;0;74131086;0;880116;12650;867466;0;0;0;109023;109022;71889884;0;4571975;28685210;-24113236;502338099;3168606
202306;MG;16166;TEOFILO OTONI;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;219549;219549;0;0;0;0;2225;0;0;2225;25115676;17174965;7860223;0;0;0;0;80487;0;0;0;0;0;0;25337450;6105004;419436;7475599;0;7475599;0;8511612;0;8511612;0;0;0;3117;3117;185331;0;2637351;5580697;-2943346;25337450;3168606
202306;MG;16166;TEOFILO OTONI;60701190;ITAÚ UNIBANCO S.A.;1;1;1360602;1360602;0;0;0;0;80992210;0;80992210;0;84587308;82922720;1500288;0;0;0;0;661743;-497443;0;0;0;0;0;166940120;11440719;56468937;92497029;0;92497029;0;557135;0;557136;0;0;0;8582;8582;721;0;5966996;13980112;-8013116;166940120;3168606
202306;MG;16166;TEOFILO OTONI;60746948;BCO BRADESCO S.A.;1;1;3913537;3913537;0;0;0;0;151471082;0;151439609;31474;21508064;5735309;0;15761145;0;0;0;11610;0;0;0;0;0;0;176892683;6071113;53002154;66503708;0;66503708;0;2207652;0;2207652;0;0;0;0;0;45498133;0;3609924;4994017;-1384094;176892683;3168606
202306;MG;16166;TEOFILO OTONI;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1492289;1492289;0;0;0;0;28478967;0;0;28478967;61283322;66691894;3947313;929920;0;0;0;281211;-10567016;0;0;0;0;0;91254579;1312374;13438855;38922733;0;38922733;0;30076013;0;30076013;0;0;0;21972;21972;3648779;0;3833851;10419051;-6585200;91254579;3168606
202306;MG;16252;IGUATAMA;60746948;BCO BRADESCO S.A.;1;1;1424470;1424470;0;0;0;0;22362114;0;22353490;8623;816833;270027;0;545762;0;0;0;1043;0;0;0;0;0;0;24603417;867364;10435308;10013693;0;10013693;0;900000;0;900000;0;0;0;0;0;2175445;0;211608;318565;-106957;24603417;3130309
202306;MG;16599;RIO CASCA;00000000;BCO DO BRASIL S.A.;1;1;1950557;1950557;0;0;0;0;466969;18214;448613;142;39982954;13584869;764650;21403640;0;1053893;0;3175902;0;0;0;0;9069;0;42409549;4584953;24097671;7570407;0;7570407;0;3596413;0;3596412;0;0;0;42709;42708;131853;0;2385544;4337554;-1952009;42409549;3154903
202306;MG;16599;RIO CASCA;00360305;CAIXA ECONOMICA FEDERAL;1;1;806425;806425;0;0;0;0;212534;211861;0;673;86370624;27625919;9609;1254000;0;29760354;339720;30062830;-2681809;0;0;0;128800;0;87518383;3748242;68170080;1329671;0;1329671;0;104007;0;104007;0;0;0;-14875;-14875;14009640;0;171617;4985745;-4814129;87518383;3154903
202306;MG;16599;RIO CASCA;60746948;BCO BRADESCO S.A.;1;1;4377390;4377390;0;0;0;0;33362297;0;33361527;770;7167934;2561623;0;4601002;0;0;0;5309;0;0;0;0;0;0;44907621;2438021;20043469;18655847;0;18655847;0;2830450;0;2830450;0;0;0;0;0;208558;0;731276;2058069;-1326793;44907621;3154903
202306;MG;16616;RIO POMBA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;60484;803957;1008;802949;0;88121129;22492441;460200;56817701;0;3614069;0;4736719;0;0;0;0;13226;0;88998795;11341168;45646600;5204383;0;5204383;0;23713055;0;23713055;0;0;215;47901;47901;404239;0;2641235;5344127;-2702892;88998795;3155801
202306;MG;16616;RIO POMBA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1059734;1059734;0;0;0;0;678513;506530;0;171983;145680917;37884268;1180969;2321387;0;45779521;222598;60327361;-2035186;0;0;0;443900;0;147863063;5516167;111144827;54190;0;54190;0;124412;100;124312;0;0;0;7795;7795;30927202;0;88472;6755498;-6667026;147863063;3155801
202306;MG;16616;RIO POMBA;60701190;ITAÚ UNIBANCO S.A.;1;1;1003652;1003652;0;0;0;0;15125793;0;15125793;0;24400213;24385741;121382;0;0;0;0;0;-106911;0;0;0;0;0;40529657;1388488;24608667;13058519;0;13058519;0;526715;0;526715;0;0;0;-43;-43;0;0;947311;3303764;-2356453;40529657;3155801
202306;MG;16616;RIO POMBA;60746948;BCO BRADESCO S.A.;1;1;1523514;1523514;0;0;0;0;32784008;0;32784008;0;1594277;1191431;0;393786;0;0;0;9061;0;0;0;0;0;0;35901800;1343968;18416470;11738053;0;11738053;0;1515660;0;1515660;0;0;0;0;0;2246570;0;641078;917810;-276731;35901800;3155801
202306;MG;16678;VIRGINOPOLIS;00000000;BCO DO BRASIL S.A.;1;1;2481122;2481122;0;0;0;0;96667383;47437;96619946;0;80258182;17508636;264147;57219893;0;1086968;0;4178538;0;0;0;0;14510;0;179421198;8139213;161551104;8799476;0;8799476;0;2265932;0;2265931;0;0;0;23200;23200;530478;0;-1888203;5260015;-7148219;179421198;3171808
202306;MG;16692;VICOSA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;700794;59450923;0;59450923;0;270428490;110663488;2106185;98952561;144;26004327;0;32701785;0;0;0;0;51371;0;330631578;50227245;189547307;62414778;0;62414778;0;15625155;0;15625154;0;0;1506;1066860;1066859;2157382;0;9591345;21710608;-12119262;330631578;3171303
202306;MG;16692;VICOSA;00360305;CAIXA ECONOMICA FEDERAL;1;1;4007036;4007036;0;0;0;0;310570;306820;0;3750;653166820;116580622;1132313;9395702;0;297750466;5832998;229701229;-7226509;0;0;0;1422426;0;658906851;28153868;449325399;17694389;0;17694389;0;633060;950;632110;0;0;0;215525;215526;162337503;0;547107;29690592;-29143485;658906851;3171303
202306;MG;16692;VICOSA;60701190;ITAÚ UNIBANCO S.A.;1;1;1442807;1442807;0;0;0;0;96234424;0;96234424;0;47921480;47185753;243314;0;0;0;0;900732;-408320;0;0;0;0;0;145598712;5042627;81989777;58459621;0;58459621;0;121711;0;121711;0;0;0;438;438;0;0;-15462;7505511;-7520973;145598712;3171303
202306;MG;16692;VICOSA;60746948;BCO BRADESCO S.A.;1;1;2681587;2681587;0;0;0;0;145378064;0;145340027;38037;7192727;3695818;0;3456288;0;0;0;40620;0;0;0;0;0;0;155252378;7605237;61121896;54294088;0;54294088;0;3065570;0;3065570;0;0;0;0;0;26786789;0;2378798;3333887;-955089;155252378;3171303
202306;MG;16898;ALMENARA;00000000;BCO DO BRASIL S.A.;1;1;1585487;1585487;0;0;0;0;2662629;8058;2654571;0;189425993;52777553;3355235;111307351;0;9304496;40021;12641338;0;0;0;0;26193;0;193700302;11024448;27912775;25155921;0;25155921;0;119677085;0;119677085;0;0;414;489052;489051;524815;0;8915794;12189282;-3273488;193700302;3101706
202306;MG;16898;ALMENARA;00360305;CAIXA ECONOMICA FEDERAL;1;1;786038;786038;0;0;0;0;-41864174;393377;0;-42257551;136454953;35566761;109283;1246757;0;103479957;857373;0;-4805177;0;0;0;599076;0;95975894;2595205;71980527;6390179;0;6390179;0;174540;1310;173231;0;0;0;12018;12018;8945851;0;5877574;10109982;-4232408;95975894;3101706
202306;MG;16898;ALMENARA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;27615;27615;0;0;0;0;12282;0;0;12282;7544817;5132105;2324177;0;0;0;0;88534;0;0;0;0;0;0;7584714;2066596;407428;5129416;0;5129416;0;83433;0;83433;0;0;0;2521;2521;90286;0;-194967;1899887;-2094854;7584714;3101706
202306;MG;16898;ALMENARA;60701190;ITAÚ UNIBANCO S.A.;1;1;1119276;1119276;0;0;0;0;0;0;0;0;44047327;43821395;531786;0;0;0;0;0;-305854;0;0;0;0;0;45166603;2230373;16682595;13623451;0;13623451;0;9462135;0;9462135;0;0;0;468;468;0;0;3167582;6197899;-3030317;45166603;3101706
202306;MG;16898;ALMENARA;60746948;BCO BRADESCO S.A.;1;1;1524859;1524859;0;0;0;0;18613173;0;18553775;59398;26595391;2696423;0;23876608;0;0;0;22359;0;0;0;0;0;0;46733423;5054547;21219931;15592491;0;15592491;0;595500;0;595500;0;0;0;0;0;1414651;0;2856304;4060752;-1204448;46733423;3101706
202306;MG;16977;ENTRE RIOS DE MINAS;00000000;BCO DO BRASIL S.A.;1;1;1124829;1124829;0;0;0;0;51870702;1162;51869540;0;59233181;14929558;505994;40377244;0;543449;0;2876937;0;0;0;0;10883;0;112239595;7232362;42499294;60941505;0;60941505;0;1622782;0;1622782;0;0;194;66575;66575;229639;0;-352757;4208787;-4561544;112239595;3123908
202306;MG;16977;ENTRE RIOS DE MINAS;60701190;ITAÚ UNIBANCO S.A.;1;1;1098977;1098977;0;0;0;0;54227721;0;54227721;0;13372167;13418724;40819;0;0;0;0;21381;-108757;0;0;0;0;0;68698865;1755907;54832382;12207395;0;12207395;0;14;0;14;0;0;0;346;346;1053194;0;-1150373;2257406;-3407780;68698865;3123908
202306;MG;16984;ANDRADAS;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;3915780;24535004;4854;24529809;341;103808100;25320732;610346;57878043;17;11728334;161041;8109586;0;0;0;0;23116;0;132282001;12261777;49811231;63854221;0;63854221;0;3709535;0;3709535;0;0;739;127954;127955;377485;0;2139059;7638295;-5499235;132282001;3102605
202306;MG;16984;ANDRADAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;1569051;1569051;0;0;0;0;385781;385781;0;0;165847019;28873321;38261;1649998;0;137300357;578145;1480533;-4073596;0;0;0;423167;0;168225018;6516189;96341430;272689;0;272689;0;95098;0;95098;0;0;0;-11392;-11392;64081952;0;929052;10619374;-9690322;168225018;3102605
202306;MG;16984;ANDRADAS;60701190;ITAÚ UNIBANCO S.A.;1;1;1739360;1739360;0;0;0;0;104105150;0;104105150;0;45923253;45616272;673850;0;0;0;0;96656;-463525;0;0;0;0;1517;151769279;3381654;78372680;69618512;0;69618512;0;187764;0;187764;0;0;0;974;974;110232;0;97462;7887474;-7790012;151769279;3102605
202306;MG;16984;ANDRADAS;60746948;BCO BRADESCO S.A.;1;1;1777658;1777658;0;0;0;0;72435108;0;72435108;0;4107873;3674553;0;433320;0;0;0;0;0;0;0;0;0;0;78320639;2624019;25051136;28039225;0;28039225;0;1100000;0;1100000;0;0;0;0;0;20182459;0;1323799;1554386;-230587;78320639;3102605
202306;MG;17103;NOVA UNIAO;60701190;ITAÚ UNIBANCO S.A.;1;1;945775;945775;0;0;0;0;26915960;0;26915960;0;4826688;4751545;87692;0;0;0;0;12312;-24860;0;0;0;0;0;32688424;919989;26882854;5012535;0;5012535;0;13548;0;13548;0;0;0;-8;-8;572150;0;-712643;855485;-1568128;32688424;3136603
202306;MG;17251;GOVERNADOR VALADARES;00000000;BCO DO BRASIL S.A.;4;4;11442072;7134626;4307446;0;0;1007622;908821827;20211;908548553;253063;935176122;512679356;14386876;181864619;0;100719694;167904;125361973;-4300;0;0;0;225568;0;1856673211;100841607;310737814;284459021;0;284459021;0;1115932650;0;1115932650;0;0;1422;1855640;1855640;5149463;0;37695595;82028388;-44332794;1856673211;3127701
202306;MG;17251;GOVERNADOR VALADARES;00360305;CAIXA ECONOMICA FEDERAL;4;4;11028994;11028994;0;0;0;0;-351356747;748790;0;-352105537;1964248046;542255600;17753139;37420926;0;1319396581;5903438;98032456;-56514095;0;0;0;3103034;0;1627023327;83969738;1089199349;167665570;0;167665570;0;1894967;32020;1862947;16408953;16408953;0;696353;696353;221174419;0;46013977;122245038;-76231061;1627023327;3127701
202306;MG;17251;GOVERNADOR VALADARES;60701190;ITAÚ UNIBANCO S.A.;3;3;3513886;3513886;0;0;0;0;374980147;0;374980147;0;226624604;219073432;7697384;0;0;0;0;1069609;-1215820;0;0;0;0;0;605118637;26879027;232523196;339710516;0;339710516;0;993944;0;993944;0;0;0;1610;1610;3952;0;5006391;36305840;-31299449;605118637;3127701
202306;MG;17251;GOVERNADOR VALADARES;60746948;BCO BRADESCO S.A.;3;3;4138736;4138736;0;0;0;0;543016905;0;542970353;46553;84474052;25971921;0;58479668;0;0;0;22464;0;0;0;0;0;0;631629694;31238710;163418534;346861229;0;346861229;0;3221135;0;3221135;0;0;0;0;0;73439579;0;13450507;17277985;-3827478;631629694;3127701
202306;MG;17251;GOVERNADOR VALADARES;90400888;BCO SANTANDER (BRASIL) S.A.;2;2;2847587;2847587;0;0;0;25008661;9520069;0;0;9520069;173016062;184993882;8719134;8312673;0;0;0;1517808;-30527435;0;0;0;0;0;210392378;4979869;52536736;103352052;0;103352052;0;18830414;0;18830414;0;0;0;139429;139429;22531480;0;8022398;28568143;-20545745;210392378;3127701
202306;MG;17299;COIMBRA;00000000;BCO DO BRASIL S.A.;1;1;1237575;1237575;0;0;0;0;19153736;0;19153404;332;33930587;10764755;133830;20645557;0;632180;0;1754265;0;0;0;0;12697;0;54334594;3496207;46796017;2504829;0;2504829;0;924593;0;924593;0;0;0;34332;34333;382853;0;195764;2433952;-2238188;54334594;3116704
202306;MG;17309;CONCEICAO DO PARA;60701190;ITAÚ UNIBANCO S.A.;1;1;465981;465981;0;0;0;0;10468296;0;10468296;0;3348741;3240984;113168;0;0;0;0;0;-5411;0;0;0;0;0;14283017;1018215;10089026;3068270;0;3068270;0;16086;0;16087;0;0;0;-6;-6;253831;0;-162405;598962;-761367;14283017;3117603
202306;MG;17316;CONSELHEIRO PENA;00000000;BCO DO BRASIL S.A.;1;1;5047491;5047491;0;0;0;0;1854988;13104;1841884;0;120173990;26644625;503073;80901166;0;2526141;21071;9744118;-166204;0;0;0;15844;0;127092314;11565773;44904978;15515233;0;15515233;0;50545591;0;50545592;0;0;157;128824;128824;1296335;0;3135422;9508366;-6372943;127092314;3118403
202306;MG;17316;CONSELHEIRO PENA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1508654;1508654;0;0;0;0;48883;48883;0;0;121147063;26580799;113158;8163486;0;43662190;103654;45589170;-3065394;0;0;0;75995;0;122780595;2992317;101871119;818350;0;818350;0;228486;0;228485;0;0;0;11121;11121;15816474;0;1042728;6617161;-5574433;122780595;3118403
202306;MG;17457;NOVA PONTE;00360305;CAIXA ECONOMICA FEDERAL;1;1;431203;431203;0;0;0;0;-132160253;25199;0;-132185452;181170461;21427273;5712643;51201627;0;109104507;180739;0;-6456329;0;0;0;0;0;49441410;4041258;22084454;5137383;0;5137383;0;164713;250;164463;0;0;0;69161;69160;10556451;0;7387990;10988579;-3600589;49441410;3145000
202306;MG;17457;NOVA PONTE;60701190;ITAÚ UNIBANCO S.A.;1;1;740818;740818;0;0;0;0;0;0;0;0;26151529;26047280;260072;0;0;0;0;16617;-172441;0;0;0;0;0;26892346;794350;11152612;6773374;0;6773374;0;6188233;0;6188232;0;0;0;-49;-49;82589;0;1901238;3202197;-1300959;26892346;3145000
202306;MG;17471;MONTALVANIA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;199258;199258;0;0;0;0;14303573;0;14302766;807;8135570;7508851;542432;32046;0;0;0;52241;0;0;0;0;0;0;22638401;6359136;11664708;4312729;0;4312729;0;0;0;0;0;0;0;1329;1329;99339;0;201162;2369178;-2168017;22638401;3142700
202306;MG;17495;MONTE ALEGRE DE MINAS;00000000;BCO DO BRASIL S.A.;1;1;1740439;1740439;0;0;0;0;992519;0;992519;0;125507786;19496957;905198;95186219;58;1858952;0;8060401;0;0;0;0;13665;0;128254410;3817447;17595529;9855146;0;9855146;0;90699746;0;90699746;0;0;89;331291;331292;240114;0;5715048;7350756;-1635708;128254410;3142809
202306;MG;17495;MONTE ALEGRE DE MINAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;1059279;1059279;0;0;0;0;-52281962;255456;0;-52537418;154739522;38329878;7451;10507921;0;108328881;1230798;0;-3665406;0;0;0;314876;0;103831715;10405158;74157237;1664960;0;1664960;0;210425;400;210025;0;0;0;327156;327155;10634655;0;6432125;11189395;-4757271;103831715;3142809
