#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202304;MG;35264;POUSO ALTO;60746948;BCO BRADESCO S.A.;1;1;947741;947741;0;0;0;0;41632366;0;41537737;94628;2581604;1181577;0;1399648;0;0;0;379;0;0;0;0;0;0;45161710;2636689;29548700;8662208;0;8662208;0;0;0;0;0;0;0;0;0;3834443;0;479672;620353;-140681;45161710;3152600
202304;MG;35563;IRAI DE MINAS;00000000;BCO DO BRASIL S.A.;1;1;2535826;2535826;0;0;0;220734;161888;2802;158585;501;101552059;9396834;228172;84796188;0;674780;21263;6434823;0;0;0;0;11151;0;104481658;7386591;20357448;3834730;0;3834730;0;70155908;0;70155908;0;0;380;121293;121293;125321;0;2499989;3528790;-1028801;104481658;3131604
202304;MG;35611;FRONTEIRA;00360305;CAIXA ECONOMICA FEDERAL;1;1;576165;576165;0;0;0;0;-18731009;5337;0;-18736346;57398335;21628689;0;1434687;0;36990082;91818;0;-2746940;0;0;0;525246;0;39768736;2501669;24429202;181347;0;181347;0;174456;20;174436;0;0;0;25416;25417;11275139;0;1181508;2933447;-1751940;39768736;3127008
202304;MG;35642;CRUZEIRO DA FORTALEZA;60701190;ITAÚ UNIBANCO S.A.;1;1;242873;242873;0;0;0;0;15258298;0;15258298;0;4666419;4608705;72797;0;0;0;0;0;-15084;0;0;0;0;0;20167590;2029588;13836980;3666599;0;3666599;0;13580;0;13580;0;0;0;72;72;643441;0;-22671;597255;-619925;20167590;3120706
202304;MG;35673;BRUMADINHO;00000000;BCO DO BRASIL S.A.;1;1;766596;766596;0;0;0;0;133891947;0;133891947;0;40712392;20235028;1867717;9600970;0;2230107;0;6778571;0;0;0;0;14510;0;175385445;17027219;106833435;47686682;0;47686682;0;3596349;0;3596349;0;0;181;540836;540836;704629;0;-1003885;3931139;-4935023;175385445;3109006
202304;MG;35673;BRUMADINHO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1272083;1272083;0;0;0;0;189870;189870;0;0;175940316;12887750;4910;132115;0;58206356;412204;105493360;-1196379;0;0;0;155000;0;177557269;2813501;122309816;20516331;0;20516331;0;220950;800;220149;6712156;6712156;0;48320;48320;26659960;0;-1723764;3073681;-4797445;177557269;3109006
202304;MG;35673;BRUMADINHO;60701190;ITAÚ UNIBANCO S.A.;1;1;702944;702944;0;0;0;0;110691607;0;110691607;0;20280039;20160780;408514;0;0;0;0;45290;-334544;0;0;0;0;0;131674591;12087104;76232362;42652662;0;42652662;0;128375;0;128375;0;0;0;-122;-122;1528227;0;-954018;3064423;-4018441;131674591;3109006
202304;MG;35673;BRUMADINHO;60746948;BCO BRADESCO S.A.;1;1;1096936;1096936;0;0;0;0;69261847;0;69182578;79269;888569;888537;0;0;0;0;0;32;0;0;0;0;0;0;71247353;3282158;23784595;37878255;0;37878255;0;0;0;0;0;0;0;0;0;5912463;0;389882;604788;-214906;71247353;3109006
202304;MG;35673;BRUMADINHO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1339395;1339395;0;0;0;0;157658253;0;157331320;326933;23833939;26452213;1146243;0;0;0;0;121258;-3885775;0;0;0;0;0;182831587;8952317;104188542;52560684;0;52560684;0;0;0;0;0;0;0;13057;13058;19742152;0;-2625166;3045778;-5670944;182831587;3109006
202304;MG;35721;ARAUJOS;00000000;BCO DO BRASIL S.A.;1;1;420547;420547;0;0;0;0;8653730;0;8653730;0;25857835;10206637;168382;12087194;0;1593555;0;1802068;0;0;0;0;9069;0;34941181;4219840;20394008;7922096;0;7922096;0;974027;0;974026;0;0;80;690210;690210;115265;0;625655;1713941;-1088285;34941181;3103900
202304;MG;35769;ALTO JEQUITIBA;60701190;ITAÚ UNIBANCO S.A.;1;1;554091;554091;0;0;0;0;7922388;0;7922388;0;11711561;11754315;68725;0;0;0;0;0;-111479;0;0;0;0;0;20188040;1270823;11973004;4302073;0;4302073;0;0;0;0;0;0;0;-5;-5;2337002;0;305143;1068791;-763648;20188040;3153509
202304;MG;35886;ESPINOSA;00000000;BCO DO BRASIL S.A.;1;1;957243;957243;0;0;0;0;627268;22685;604584;0;80224335;51013473;1137934;18989014;3;3339480;17681;5726751;0;0;0;0;20159;0;81829005;7259662;40545115;23079762;0;23079762;0;7804175;0;7804175;0;0;89;392705;392705;251397;0;2496099;4671125;-2175026;81829005;3124302
202304;MG;35886;ESPINOSA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1272575;1272575;0;0;0;0;30688;29048;0;1640;47316642;16121822;7809;66854;0;25203340;217025;7429082;-1729291;0;0;0;63867;0;48683772;1259037;41159760;514428;0;514428;0;161049;300;160749;0;0;0;70950;70951;4795660;0;722888;2175955;-1453067;48683772;3124302
202304;MG;35886;ESPINOSA;60746948;BCO BRADESCO S.A.;1;1;4045915;4045915;0;0;0;0;86863483;0;86863483;0;1513696;1170719;0;337549;0;0;0;5428;0;0;0;0;0;0;92423094;2788292;64395019;15004115;0;15004115;0;8400000;0;8400000;0;0;0;0;0;1547380;0;288289;1083657;-795368;92423094;3124302
202304;MG;35958;ITAPAGIPE;00360305;CAIXA ECONOMICA FEDERAL;1;1;403337;403337;0;0;0;0;-65182715;41435;0;-65224150;88241063;16300922;50243;6654059;0;68036671;114419;0;-2915251;0;0;0;163831;0;23625515;2278002;13834608;116786;0;116786;0;77144;0;77144;0;0;0;37765;37765;5229692;0;2051520;3448461;-1396942;23625515;3133402
202304;MG;35958;ITAPAGIPE;60746948;BCO BRADESCO S.A.;1;1;2618220;2618220;0;0;0;0;29403704;0;29403704;0;17087724;2465760;0;14593603;0;0;0;28361;0;0;0;0;0;0;49109648;3130019;20990510;17889080;0;17889080;0;4680000;0;4680000;0;0;0;0;0;1176190;0;1243848;1464926;-221078;49109648;3133402
202304;MG;35989;ITAMARANDIBA;00000000;BCO DO BRASIL S.A.;1;1;2593854;2593854;0;0;0;0;5944014;33013;5911001;0;140074047;47247292;2551046;81953296;0;1567075;0;6755340;0;0;0;0;28773;0;148640689;7923066;96915271;37447509;0;37447509;0;3510434;0;3510434;0;0;0;237195;237195;787856;0;1819357;6442774;-4623417;148640689;3132503
202304;MG;35989;ITAMARANDIBA;00360305;CAIXA ECONOMICA FEDERAL;1;1;654747;654747;0;0;0;0;-13171812;178437;0;-13350248;54869361;22404915;398;2146989;0;32813272;0;0;-2496212;0;0;0;0;0;42352296;1198655;31804699;2866024;0;2866024;0;80555;200;80355;0;0;0;21111;21110;5412199;0;969054;2711699;-1742645;42352296;3132503
202304;MG;36218;GUIMARANIA;00000000;BCO DO BRASIL S.A.;1;1;1404963;1404963;0;0;0;1300801;574247;0;574247;0;221768783;15513562;479925;197566921;0;4600924;0;3607452;0;0;0;0;14510;0;225063305;7113116;23718867;1936324;0;1936324;0;183347407;0;183347407;0;0;0;178849;178848;234895;0;8533850;9620607;-1086757;225063305;3128907
202304;MG;36232;GUANHAES;00000000;BCO DO BRASIL S.A.;1;1;930568;930568;0;0;0;0;1018019;19153;998866;0;385285406;48005105;4722213;299417424;0;19975436;277761;12887468;0;0;0;0;40703;0;387274696;19612122;77715335;48430933;0;48430933;0;230348834;0;230348834;0;0;34;205520;205521;894018;0;10067899;14374467;-4306568;387274696;3128006
202304;MG;36232;GUANHAES;00360305;CAIXA ECONOMICA FEDERAL;1;1;2828716;2828716;0;0;0;0;1105009;665561;0;439448;256803667;59124471;143656;9392994;0;89580732;402959;103768690;-5609835;0;0;0;360316;0;261097708;4241749;218088584;5825971;0;5825971;0;287593;2480;285113;1767663;1767663;0;109443;109442;31923490;0;-1146786;7582542;-8729328;261097708;3128006
202304;MG;36232;GUANHAES;60701190;ITAÚ UNIBANCO S.A.;1;1;585364;585364;0;0;0;0;31861028;0;31861028;0;24516721;24374458;272741;0;0;0;0;0;-130478;0;0;0;0;0;56963113;2522965;27375034;26984937;0;26984937;0;10033;0;10033;0;0;0;1370;1370;0;0;68774;2412837;-2344062;56963113;3128006
202304;MG;36232;GUANHAES;60746948;BCO BRADESCO S.A.;1;1;2336873;2336873;0;0;0;0;158239880;0;158209949;29931;1667086;1388326;0;269109;0;0;0;9651;0;0;0;0;0;0;162243839;5550928;85728785;56891107;0;56891107;0;1819140;0;1819140;0;0;0;0;0;11425990;0;827890;1379457;-551567;162243839;3128006
202304;MG;36696;LADAINHA;00000000;BCO DO BRASIL S.A.;1;1;844732;844732;0;0;0;0;486347;16974;469373;0;46802115;17230516;240987;27129177;0;160530;0;2040904;0;0;0;0;9069;0;48142263;6451073;29730150;2566872;0;2566872;0;7936001;0;7936001;0;0;0;59809;59809;166139;0;1232220;2246274;-1014055;48142263;3137007
202304;MG;37066;CARMO DO RIO CLARO;00000000;BCO DO BRASIL S.A.;1;1;591392;591392;0;0;0;9694294;565364;14302;549256;1806;166714555;37962262;1356238;117749680;0;5408085;0;4238290;0;0;0;0;18138;0;177583744;5678922;26042768;6309076;0;6309076;0;132443511;0;132443512;0;0;38;38866;38866;222051;0;6848511;8278331;-1429820;177583744;3114402
202304;MG;37066;CARMO DO RIO CLARO;00360305;CAIXA ECONOMICA FEDERAL;1;1;787719;787719;0;0;0;0;-105162447;0;0;-105162447;138371172;11710343;12179;191241;0;128738779;105828;0;-2387199;0;0;0;166421;0;34162865;2327106;17391642;73310;0;73310;0;55607;0;55607;0;0;0;25239;25239;10619357;0;3670606;4747444;-1076838;34162865;3114402
202304;MG;37066;CARMO DO RIO CLARO;60701190;ITAÚ UNIBANCO S.A.;1;1;893720;893720;0;0;0;0;34123557;0;34123557;0;18710855;18392785;414897;0;0;0;0;0;-96827;0;0;0;0;0;53728132;1492505;29679365;22414865;0;22414865;0;1230;0;1231;0;0;0;516;516;150094;0;-10443;1953234;-1963678;53728132;3114402
202304;MG;37107;CARMOPOLIS DE MINAS;00000000;BCO DO BRASIL S.A.;1;1;3090277;3090277;0;0;0;0;28035644;0;28032758;2886;60020882;13947552;287334;41385992;0;868270;0;3531734;0;0;0;0;12697;0;91159500;7300333;63344236;18075605;0;18075605;0;1739759;0;1739758;0;0;462;124194;124195;591220;0;-16309;2612269;-2628578;91159500;3114501
202304;MG;37107;CARMOPOLIS DE MINAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;473441;473441;0;0;0;0;-18528190;34132;0;-18562322;58457109;17679595;138712;0;0;42612484;0;0;-1973681;0;0;0;60637;0;40462997;3393765;24899933;7182;0;7182;0;75595;0;75595;0;0;0;11917;11917;11143688;0;930916;2632836;-1701920;40462997;3114501
202304;MG;37176;CAMPANHA;00000000;BCO DO BRASIL S.A.;1;1;1517609;1517609;0;0;0;2009761;427706;11398;416308;0;94331528;12512379;189542;77016141;0;472410;0;4141055;0;0;0;0;12697;0;98299301;3355745;19188028;10365346;0;10365346;0;62762024;0;62762024;0;0;96;116794;116793;210355;0;2300913;3505445;-1204532;98299301;3110905
202304;MG;37176;CAMPANHA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1040040;1040040;0;0;0;0;-13067743;137590;0;-13205333;71064719;12955834;17883;62495;0;59374116;216310;0;-1561919;0;0;0;0;0;59037016;2248731;40331764;1788870;0;1788870;0;71805;0;71805;0;0;0;6609;6609;13317844;0;1271392;2879427;-1608034;59037016;3110905
202304;MG;37176;CAMPANHA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;509994;509994;0;0;0;975624;19303663;0;19091351;212311;7749100;9189849;39566;470035;0;0;0;59102;-2009452;0;0;0;0;0;28538381;143866;8086967;17309425;0;17309425;0;0;0;0;0;0;0;4194;4194;3491794;0;-497864;956679;-1454543;28538381;3110905
202304;MG;37190;CAETE;00000000;BCO DO BRASIL S.A.;1;1;994260;994260;0;0;0;0;2461379;14013;2446135;1231;46028272;31078232;107538;3695264;0;5059276;22339;6065624;0;0;0;0;15164;0;49499076;5341697;32245367;6833082;0;6833082;0;3043832;0;3043832;0;0;83;83579;83580;216673;0;1734767;3168609;-1433843;49499076;3110004
202304;MG;37190;CAETE;00360305;CAIXA ECONOMICA FEDERAL;1;1;1671320;1671320;0;0;0;0;180776;180296;0;480;143696634;26858176;5355;28773;0;43988078;182620;74021409;-1387777;0;0;0;434648;0;145983379;2337624;117826339;9898941;0;9898941;0;281270;2750;278520;3380838;3380838;0;13920;13921;12876847;0;-632400;3642349;-4274749;145983379;3110004
202304;MG;37190;CAETE;60701190;ITAÚ UNIBANCO S.A.;1;1;774780;774780;0;0;0;0;28721607;0;28721607;0;35564218;35542069;250613;0;0;0;0;0;-228464;0;0;0;0;0;65060605;2354348;40327379;21596690;0;21596690;0;14930;0;14930;0;0;0;-82;-82;22855;0;744486;2998006;-2253520;65060605;3110004
202304;MG;37190;CAETE;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;711067;711067;0;0;0;0;30341027;0;29417337;923690;26039122;29011090;1025311;0;0;0;0;117591;-4114869;0;0;0;0;0;57091216;792684;28092663;21222643;0;21222643;0;0;0;0;0;0;0;13321;13321;6566087;0;403820;2954886;-2551067;57091216;3110004
202304;MG;37279;CACHOEIRA DA PRATA;60701190;ITAÚ UNIBANCO S.A.;1;1;317655;317655;0;0;0;0;11043794;0;11043794;0;5328296;5352376;42680;0;0;0;0;0;-66760;0;0;0;0;0;16689745;752963;12393362;3565093;0;3565093;0;474;0;474;0;0;0;352;352;52457;0;-74956;542822;-617778;16689745;3109600
202304;MG;37286;CANAPOLIS;00000000;BCO DO BRASIL S.A.;1;1;780294;780294;0;0;0;1691047;527299;2158;525141;0;116620960;17761671;196533;80430001;0;3689503;116527;14426726;0;0;0;0;12697;0;119632297;5059431;11828069;25683165;0;25683165;0;71907996;0;71907996;0;0;0;305526;305526;1040861;0;3807249;5098031;-1290782;119632297;3111804
202304;MG;37372;PADRE PARAISO;00000000;BCO DO BRASIL S.A.;1;1;3445854;3445854;0;0;0;0;3266285;11932;3254354;0;77785664;38452033;326685;30935171;0;1177186;0;6894589;0;0;0;0;19952;0;84517756;9863564;53596564;2612244;0;2612244;0;11316437;0;11316437;0;0;0;137897;137898;4454817;0;2536231;4599915;-2063684;84517756;3146305
202304;MG;37437;BARAO DE COCAIS;00000000;BCO DO BRASIL S.A.;1;1;1199544;1199544;0;0;0;0;22157194;0;22157194;0;29469467;21370642;223122;1013235;0;2507355;1182;4353930;0;0;0;0;12697;0;52838902;2455873;18783284;27840952;0;27840952;0;2540519;0;2540519;0;0;0;213685;213685;303744;0;700845;2320680;-1619835;52838902;3105400
202304;MG;37437;BARAO DE COCAIS;00360305;CAIXA ECONOMICA FEDERAL;1;1;1866924;1866924;0;0;0;0;229246;229246;0;0;84704086;20785308;1357;0;0;36661959;0;28547629;-1292168;0;0;0;0;0;86800256;2119684;76028168;294361;0;294361;0;379747;1200;378547;0;0;0;5243;5243;7581104;0;391949;2782351;-2390402;86800256;3105400
202304;MG;37437;BARAO DE COCAIS;60701190;ITAÚ UNIBANCO S.A.;1;1;1117543;1117543;0;0;0;0;72488547;0;72488547;0;22335549;22413995;307906;0;0;0;0;0;-386352;0;0;0;0;1192;95942830;1825449;46563574;48965503;0;48965503;0;189;0;189;0;0;0;132;132;0;0;-1412018;2763461;-4175479;95942830;3105400
202304;MG;37437;BARAO DE COCAIS;60746948;BCO BRADESCO S.A.;1;1;1954224;1954224;0;0;0;0;139413345;0;139380414;32931;3076224;1714678;0;1344264;0;0;0;17282;0;0;0;0;0;0;144443792;4628777;72207060;57578089;0;57578089;0;2259931;0;2259931;0;0;0;0;0;6922095;0;847839;1122944;-275104;144443792;3105400
202304;MG;37547;SANTA BARBARA;00000000;BCO DO BRASIL S.A.;1;1;1635135;1635135;0;0;0;435238;66534860;8416;66526444;0;50666484;30734409;620072;5090294;0;3439817;0;10781893;0;0;0;0;24379;0;119296097;7855021;72199295;31560458;0;31560458;0;5958467;0;5958467;0;0;1125;149766;149766;722457;0;849506;4386554;-3537048;119296097;3157203
202304;MG;37547;SANTA BARBARA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1718957;1718957;0;0;0;0;148285;148285;0;0;143778831;23848596;19901;55098;0;50733805;275929;70904779;-2059278;0;0;0;0;0;145646073;2504922;130185406;88576;0;88576;0;317113;100;317013;0;0;0;43665;43665;12865105;0;-358715;3543989;-3902704;145646073;3157203
202304;MG;37547;SANTA BARBARA;60701190;ITAÚ UNIBANCO S.A.;1;1;1407612;1407612;0;0;0;0;18418635;0;18418635;0;19092832;19058178;191240;0;0;0;0;0;-156586;0;0;0;0;0;38919080;1843243;22985326;9211568;0;9211568;0;162;0;162;0;0;0;514;514;4071639;0;806628;2276260;-1469632;38919080;3157203
202304;MG;37619;SANTO ANTONIO DO AMPARO;00000000;BCO DO BRASIL S.A.;1;1;844041;844041;0;0;0;0;432149;35160;396869;120;86996853;12746246;393959;69642589;0;1377640;0;2836420;0;0;0;0;12697;0;88285739;5705852;15233759;4132565;0;4132565;0;60163986;0;60163986;0;0;9;28687;28687;549286;0;2471596;3233323;-761727;88285739;3159902
202304;MG;37619;SANTO ANTONIO DO AMPARO;60701190;ITAÚ UNIBANCO S.A.;1;1;459091;459091;0;0;0;0;17119433;0;17119433;0;20723830;15241854;445494;5130834;0;0;0;0;-94352;0;0;0;0;0;38302353;1857688;27216807;8103399;0;8103399;0;1591;0;1591;0;0;0;-208;-208;730555;0;392521;1573777;-1181256;38302353;3159902
202304;MG;37671;TAIOBEIRAS;00000000;BCO DO BRASIL S.A.;1;1;3105014;3105014;0;0;0;993524;32449795;91208;32357954;633;239573163;92778426;6587723;125302909;0;4135330;145818;10622958;0;0;0;0;37098;0;276158594;24160617;100957082;10043672;0;10043672;0;129729753;0;129729753;0;0;0;1220346;1220345;1075947;0;8971176;12708119;-3736943;276158594;3168002
202304;MG;37671;TAIOBEIRAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;580917;580917;0;0;0;0;-8275309;351996;0;-8627305;112826016;34881609;2824746;1136114;0;77374887;517350;0;-3908689;0;0;0;28683;0;105160307;4378767;83861757;258863;0;258863;0;187490;1120;186370;0;0;0;201215;201215;13478589;0;2793626;6088341;-3294715;105160307;3168002
202304;MG;37671;TAIOBEIRAS;60746948;BCO BRADESCO S.A.;1;1;2905512;2905512;0;0;0;0;102641887;0;102641887;0;4285043;3111093;0;1157472;0;0;0;16478;0;0;0;0;0;0;109832442;5265442;62612230;36909750;0;36909750;0;997400;0;997400;0;0;0;0;0;3172782;0;874838;1984626;-1109788;109832442;3168002
202304;MG;37705;SAO GONCALO DO ABAETE;00000000;BCO DO BRASIL S.A.;1;1;1383470;1383470;0;0;0;1744607;866728;3775;862953;0;155152587;14410731;3965750;133806137;0;682267;0;2287702;0;0;0;0;10883;0;159158274;3079990;13716479;3088614;0;3088614;0;132904461;0;132904460;0;0;0;110253;110254;1461148;0;4797330;5498934;-701604;159158274;3161700
202304;MG;37729;SAO JOSE DO JACURI;60701190;ITAÚ UNIBANCO S.A.;1;1;489711;489711;0;0;0;0;8539567;0;8539567;0;7577014;7527942;106461;0;0;0;0;0;-57389;0;0;0;0;0;16606291;731118;11864039;3871246;0;3871246;0;0;0;0;0;0;0;-16;-16;0;0;139905;815328;-675423;16606291;3163508
202304;MG;38089;UBA;00000000;BCO DO BRASIL S.A.;2;2;20839997;20839997;0;0;0;0;118792059;7585;118780265;4209;341247661;229726634;8952014;64015135;0;12491984;96728;25967336;-2170;0;0;0;136124;0;481015841;45919623;181268250;91169617;0;91169617;0;146272127;0;146272127;0;0;967;1358382;1358382;1988026;0;13038849;22324745;-9285896;481015841;3169901
202304;MG;38089;UBA;00360305;CAIXA ECONOMICA FEDERAL;2;2;5570225;5570225;0;0;0;0;-22534009;843179;0;-23377188;429175993;105141922;428477;3089117;0;232069248;947519;98920825;-11421114;0;0;0;431762;0;412643971;12107820;296571387;24996174;0;24996174;0;370378;100;370279;0;0;0;92536;92536;78730927;0;-225251;14192905;-14418156;412643971;3169901
202304;MG;38089;UBA;60701190;ITAÚ UNIBANCO S.A.;1;1;1104495;1104495;0;0;0;0;156142840;0;156142840;0;107908092;107324607;996060;0;0;0;0;0;-412575;0;0;0;0;433;265155860;6985568;78250320;176909614;0;176909614;0;1596849;0;1596849;0;0;0;9939;9939;69;0;1403500;10301538;-8898039;265155860;3169901
202304;MG;38089;UBA;60746948;BCO BRADESCO S.A.;1;1;6702199;6702199;0;0;0;0;276960693;0;276855149;105544;16217027;14489980;0;1650817;0;0;0;76231;0;0;0;0;0;0;299879920;18420284;102249913;134071854;0;134071854;0;4208987;0;4208987;0;0;0;0;0;37555431;0;3373451;4526949;-1153499;299879920;3169901
202304;MG;38089;UBA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1554475;1554475;0;0;0;382256;45927288;0;44772848;1154440;59044421;64258760;8576076;0;0;0;0;214124;-14004539;0;0;0;0;0;106908440;2033023;34372051;65929886;0;65929886;0;0;0;0;0;0;0;9077;9077;4579419;0;-15016;6757266;-6772282;106908440;3169901
202304;MG;38144;MENDES PIMENTEL;60701190;ITAÚ UNIBANCO S.A.;1;1;368270;368270;0;0;0;0;19632624;0;19632624;0;10079047;9906120;208990;0;0;0;0;0;-36063;0;0;0;0;0;30079941;1405863;16782576;11237555;0;11237555;0;0;0;0;0;0;0;290;290;580823;0;72834;1110121;-1037288;30079941;3141504
202304;MG;38319;PEDRALVA;00000000;BCO DO BRASIL S.A.;1;1;1311696;1311696;0;0;0;0;8038604;9400;8029204;0;41226782;19103563;359688;17326664;0;1196887;21619;3218361;0;0;0;0;15262;0;50592345;3558292;38459107;6192779;0;6192779;0;1456792;0;1456792;0;0;76;50890;50889;120013;0;754397;2300508;-1546111;50592345;3149101
202304;MG;38333;NEPOMUCENO;00000000;BCO DO BRASIL S.A.;1;1;1554706;1554706;0;0;0;2803425;348352;0;348352;0;147435834;17014357;154035;124501256;0;2270860;0;3495325;0;0;0;0;16324;0;152158641;6649162;21282625;9405440;0;9405440;0;110268366;0;110268366;0;0;0;610469;610469;219836;0;3722742;4910525;-1187782;152158641;3144607
202304;MG;38333;NEPOMUCENO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1080125;1080125;0;0;0;0;-39188268;206719;0;-39394986;82554051;19307857;1129;3613079;0;61789432;238265;0;-2395710;0;0;0;0;0;44445908;1668703;23077035;17936;0;17936;0;72991;6;72985;0;0;0;111292;111292;18176811;0;1321142;3319987;-1998845;44445908;3144607
202304;MG;38333;NEPOMUCENO;60701190;ITAÚ UNIBANCO S.A.;1;1;481202;481202;0;0;0;0;17263944;0;17263944;0;21108209;21082859;143394;0;0;0;0;0;-118044;0;0;0;0;0;38853355;1047302;27139366;10143372;0;10143372;0;4;0;4;0;0;0;-48;-48;0;0;523357;1920504;-1397146;38853355;3144607
202304;MG;38333;NEPOMUCENO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;786531;786531;0;0;0;9663681;8032594;0;7644092;388502;15506516;9789325;341795;6966018;0;0;0;77022;-1667644;0;0;0;0;0;33989323;1050600;18200691;13324349;0;13324349;0;0;0;0;0;0;0;2068;2068;612988;0;798628;2066702;-1268075;33989323;3144607
202304;MG;38395;TEIXEIRAS;00000000;BCO DO BRASIL S.A.;1;1;1502661;1502661;0;0;0;0;41235074;24495;41209430;1150;44108973;16009545;404698;20124449;0;3733471;49287;3787523;0;0;0;0;16324;0;86863032;5373981;72515912;5691463;0;5691463;0;1777999;0;1777999;0;0;0;113647;113648;1312301;0;77729;2348777;-2271048;86863032;3168507
