#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202305;GO;6169;PORANGATU;00360305;CAIXA ECONOMICA FEDERAL;1;1;3123834;3123834;0;0;0;0;-174959246;1145;0;-174960391;345447893;90982625;482088;113750322;0;160467001;929730;0;-21163872;0;0;0;304098;0;173916579;12839732;135167916;8005840;0;8005840;0;509323;40;509282;0;0;0;252885;252885;13174104;0;3966779;19709248;-15742469;173916579;5218003
202305;GO;6169;PORANGATU;60701190;ITAÚ UNIBANCO S.A.;1;1;1244140;1244140;0;0;0;0;18775603;0;18775603;0;27153693;26918472;473298;0;0;0;0;0;-238077;0;0;0;0;0;47173436;1887957;18785020;24755916;0;24755916;0;7053;0;7053;0;0;0;-132;-132;0;0;1737624;4483184;-2745559;47173436;5218003
202305;GO;6169;PORANGATU;60746948;BCO BRADESCO S.A.;1;1;1257074;1257074;0;0;0;0;8342603;0;8218495;124108;89859574;5594059;0;84265080;0;0;0;435;0;0;0;0;0;0;99459251;4192974;35296189;52499394;0;52499394;0;0;0;0;0;0;0;0;0;1356821;0;6113873;6738803;-624929;99459251;5218003
202305;GO;6217;FORMOSO;60701190;ITAÚ UNIBANCO S.A.;1;1;450238;450238;0;0;0;0;11624481;0;11624481;0;6517013;6331933;213334;0;0;0;0;0;-28253;0;0;0;0;0;18591732;668856;11877680;5763061;0;5763061;0;0;0;0;0;0;0;27;27;21076;0;261033;1037091;-776058;18591732;5208103
202305;GO;6509;ORIZONA;00000000;BCO DO BRASIL S.A.;1;1;902952;902952;0;0;0;2483647;702129;0;700640;1490;452878451;25147647;3961336;404569086;0;10235000;111727;8853655;0;0;0;0;19952;0;456987130;13822901;39268213;12609977;0;12609977;0;372999766;0;372999766;0;0;56;428043;428042;144989;0;17713187;20245109;-2531922;456987130;5215306
202305;GO;6509;ORIZONA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1046961;1046961;0;0;0;0;-11444093;56546;0;-11500639;45954140;19806211;90128;3880989;0;23289408;152530;0;-1265128;0;0;0;0;0;35557008;2477942;25342089;788842;0;788842;0;92639;0;92639;0;0;0;24767;24768;4967173;0;1863555;2925425;-1061870;35557008;5215306
202305;GO;6509;ORIZONA;60701190;ITAÚ UNIBANCO S.A.;1;1;775974;775974;0;0;0;0;5311581;0;5311581;0;11469816;6726595;87696;4666895;0;0;0;0;-11370;0;0;0;0;0;17557370;491824;8767939;7617324;0;7617324;0;224;0;224;0;0;0;87;87;0;0;679974;1470121;-790148;17557370;5215306
202305;GO;7694;JARAGUA;00000000;BCO DO BRASIL S.A.;1;1;1501754;1501754;0;0;0;0;823256;7801;815307;148;335199873;38699863;19122426;258256267;0;11606168;186856;7328294;0;0;0;0;25031;0;337549914;12149557;32706882;22179863;0;22179863;0;258400932;0;258400932;0;0;215;267883;267883;209839;0;11634745;14135309;-2500564;337549914;5211800
202305;GO;7694;JARAGUA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2193327;2193327;0;0;0;0;-51941244;0;0;-51941244;170968540;36775015;0;4598208;0;132753280;2179781;0;-5337743;0;0;0;1778386;0;122999010;5885374;88085298;9588286;0;9588286;0;332797;170;332627;0;0;0;93912;93912;13688658;0;5324684;9920309;-4595624;122999010;5211800
202305;GO;7694;JARAGUA;60701190;ITAÚ UNIBANCO S.A.;1;1;871476;871476;0;0;0;0;35226558;0;35226558;0;33930840;33003260;1228643;0;0;0;0;0;-301063;0;0;0;0;0;70028874;2695333;26139045;36962287;0;36962287;0;144530;0;144530;0;0;0;201;201;0;0;4087478;7311926;-3224448;70028874;5211800
202305;GO;7694;JARAGUA;60746948;BCO BRADESCO S.A.;1;1;1302548;1302548;0;0;0;0;18209567;0;18209567;0;24880954;4285354;0;20585514;0;0;0;10086;0;0;0;0;0;0;44393070;2419480;18070728;17349293;0;17349293;0;1500000;0;1500000;0;0;0;0;0;2444221;0;2609347;3053339;-443992;44393070;5211800
202305;GO;7931;EDEIA;00000000;BCO DO BRASIL S.A.;1;1;1605559;1605559;0;0;0;20589399;669594;0;669594;0;534046699;42657004;5146807;463386806;0;11604863;243891;11007329;0;0;0;0;16324;0;556927574;11698141;29463270;19515886;0;19515886;0;467457405;0;467457404;0;0;57;472533;472532;343931;0;27976354;30791475;-2815121;556927574;5207402
202305;GO;7931;EDEIA;60701190;ITAÚ UNIBANCO S.A.;1;1;678930;678930;0;0;0;0;13188246;0;13188246;0;13660190;13328144;406889;0;0;0;0;0;-74843;0;0;0;0;0;27527366;521792;11300574;14597568;0;14597568;0;153616;0;153616;0;0;0;-86;-86;0;0;953901;2337289;-1383388;27527366;5207402
202305;GO;9070;GOIANIRA;00360305;CAIXA ECONOMICA FEDERAL;1;1;911896;911896;0;0;0;0;-106010462;72097;0;-106082558;159145425;26807638;806416;0;0;139333619;0;0;-7802248;0;0;0;387600;0;54434459;5402373;34515499;3722027;0;3722027;0;192580;1740;190840;0;0;0;378367;378367;5392292;0;4831321;7504025;-2672704;54434459;5208806
202305;GO;9070;GOIANIRA;60701190;ITAÚ UNIBANCO S.A.;1;1;1032152;1032152;0;0;0;0;25696315;0;25696315;0;37873944;35919120;2388893;0;0;0;0;0;-434068;0;0;0;0;1408;64603819;2033453;23035513;36770860;0;36770860;0;100543;0;100543;0;0;0;1462;1462;0;0;2661986;6567428;-3905442;64603819;5208806
202305;GO;10241;CALDAS NOVAS;00000000;BCO DO BRASIL S.A.;1;1;4463512;4463512;0;0;0;786875;3688137;0;3688137;0;401956900;59408247;10530410;272139944;244928;19847804;157707;39627861;0;0;0;0;41611;0;410937034;22706754;66173204;70436423;0;70436423;0;227963129;0;227963129;0;0;126;1302309;1302308;1040417;0;21314673;27657847;-6343175;410937034;5204508
202305;GO;10241;CALDAS NOVAS;00360305;CAIXA ECONOMICA FEDERAL;2;2;4080715;4080715;0;0;0;0;-692357629;559956;266;-692917851;992665661;158527838;1345822;23239723;0;849015070;3459792;0;-42922584;0;0;0;518779;0;304907526;28531174;168146223;33348576;0;33348576;0;691860;1810;690050;3003652;3003652;0;132894;132894;41416119;0;29637029;45802099;-16165070;304907526;5204508
202305;GO;10241;CALDAS NOVAS;60701190;ITAÚ UNIBANCO S.A.;1;1;2852804;2852804;0;0;0;0;49378027;0;49378027;0;62497296;61781039;1081714;0;0;0;0;0;-365456;0;0;0;0;2817;114730944;2760737;42333157;64414002;0;64414002;0;279915;0;279915;0;0;0;-592;-592;0;0;4943725;10458379;-5514654;114730944;5204508
202305;GO;10241;CALDAS NOVAS;60746948;BCO BRADESCO S.A.;1;1;2634045;2634045;0;0;0;0;100620086;0;99321821;1298265;28506425;8738002;0;19763590;0;0;0;4833;0;0;0;0;0;0;131760557;9114630;48132008;61830296;0;61830296;0;671990;0;671990;0;0;0;0;0;6174463;0;5837171;6511384;-674213;131760557;5204508
202305;GO;10241;CALDAS NOVAS;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;2080453;2080453;0;0;0;64363649;4048729;0;0;4048729;96152488;62057551;9627598;35029531;0;0;0;199050;-10761242;0;0;0;0;0;166645319;472398;2996232;30715581;0;30715581;0;122015709;0;122015709;0;0;0;59013;59013;2446297;0;7940091;15023264;-7083173;166645319;5204508
202305;GO;10313;CAVALCANTE;00000000;BCO DO BRASIL S.A.;1;1;304374;304374;0;0;0;570664;1371161;18141;1353020;0;89822865;22502656;301189;63769257;0;441116;33514;2775133;0;0;0;0;7255;0;92076320;3632758;16966417;1594596;0;1594596;0;65428555;0;65428555;0;0;0;46096;46096;139750;0;4268149;5218496;-950346;92076320;5205307
202305;GO;10320;CAMPO ALEGRE DE GOIAS;00000000;BCO DO BRASIL S.A.;1;1;1097868;1097868;0;0;0;0;492942;938;492005;0;196804092;17820740;1449363;172298523;0;1934309;0;3301156;0;0;0;0;9069;0;198403970;6173804;8626351;5854899;0;5854899;0;165372328;0;165372328;0;0;0;1216560;1216561;214393;0;10945636;12310107;-1364471;198403970;5204805
202305;GO;11295;NAZARIO;60701190;ITAÚ UNIBANCO S.A.;1;1;293696;293696;0;0;0;0;18442751;0;18442751;0;8277905;7697757;667744;0;0;0;0;0;-87596;0;0;0;0;0;27014352;2270845;15925162;8486630;0;8486630;0;1631;0;1630;0;0;0;158;158;85296;0;244631;1568827;-1324196;27014352;5214408
202305;GO;11439;ACREUNA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1003570;1003570;0;0;0;0;-336646406;118026;0;-336764431;385842083;15304210;44510;316622246;0;58687006;86709;0;-4902599;0;0;0;0;0;50199247;5198075;20675315;2415594;0;2415594;0;109764;160;109604;0;0;0;27003;27002;4634853;0;17138642;18558380;-1419738;50199247;5200134
202305;GO;11439;ACREUNA;60701190;ITAÚ UNIBANCO S.A.;1;1;765514;765514;0;0;0;0;73735184;0;73735184;0;23638582;22591936;1156285;81260;0;0;0;0;-190898;0;0;0;0;1625;98140906;1281774;21047591;75462783;0;75462783;0;13157;0;13157;0;0;0;578;578;0;0;335022;3839019;-3503996;98140906;5200134
202305;GO;11439;ACREUNA;60746948;BCO BRADESCO S.A.;1;1;1407375;1407375;0;0;0;0;63275032;0;63275032;0;10131676;1513305;0;8614771;0;0;0;3600;0;0;0;0;0;0;74814083;2282237;17056139;48548688;0;48548688;0;0;0;0;0;0;0;0;0;5195773;0;1731247;1946564;-215317;74814083;5200134
202305;GO;11491;SERRANOPOLIS;00000000;BCO DO BRASIL S.A.;1;1;2107252;2107252;0;0;0;5240711;1441687;7804;1433757;126;381332522;39401212;4385089;309693660;1;19878788;14236;7959537;0;0;0;0;18138;0;390140309;11943175;13553706;13083119;0;13083119;0;329588053;0;329588052;0;0;0;443216;443215;552478;0;20976561;22701568;-1725007;390140309;5220504
202305;GO;11491;SERRANOPOLIS;60746948;BCO BRADESCO S.A.;1;1;1185765;1185765;0;0;0;0;18787956;0;18787956;0;5605512;533896;0;5071617;0;0;0;0;0;0;0;0;0;0;25579233;1850396;11682477;10862576;0;10862576;0;550000;0;550000;0;0;0;0;0;29919;0;603865;722773;-118908;25579233;5220504
202305;GO;11604;BELA VISTA DE GOIAS;00000000;BCO DO BRASIL S.A.;1;1;1270324;1270324;0;0;0;0;2668189;7464;2660619;106;88402015;19934403;1395238;45365841;1;14489539;0;7216993;0;0;0;0;13078;0;92353606;10474172;44535566;24038354;0;24038354;0;10148163;0;10148163;0;0;157;251356;251356;414446;0;2491392;5899939;-3408547;92353606;5203302
202305;GO;11604;BELA VISTA DE GOIAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;1685171;1685171;0;0;0;0;-114786870;116365;0;-114903235;144705676;21226385;32273;522198;0;128967138;19155;0;-6061474;0;0;0;74817;0;31678794;3146284;19042472;2112487;0;2112487;0;90893;0;90893;0;0;0;52769;52769;2979372;0;4254518;6330104;-2075587;31678794;5203302
202305;GO;11604;BELA VISTA DE GOIAS;60701190;ITAÚ UNIBANCO S.A.;1;1;664763;664763;0;0;0;0;28329584;0;28329584;0;37498151;31878365;1278449;4726038;0;0;0;0;-384701;0;0;0;147;1408;66494054;1630018;25366935;37400564;0;37400564;0;31292;0;31292;0;0;0;2971;2971;0;0;2062273;5199179;-3136906;66494054;5203302
202305;GO;12067;VIANOPOLIS;00000000;BCO DO BRASIL S.A.;1;1;1192333;1192333;0;0;0;23728939;884282;0;884038;243;454154968;23639650;10751475;411433720;0;2722759;47439;5559924;0;0;0;0;14510;0;479975032;8353690;20513780;13056620;0;13056620;0;412767696;0;412767696;0;0;37;1598446;1598445;426539;0;23258223;25214790;-1956567;479975032;5222005
202305;GO;12067;VIANOPOLIS;00360305;CAIXA ECONOMICA FEDERAL;1;1;893466;893466;0;0;0;0;-36486301;70357;0;-36556658;73067834;26980933;11361;8550818;0;38616002;273956;0;-1365235;0;0;0;0;0;37475000;3924026;20861895;2734793;0;2734793;0;183951;0;183951;0;0;0;38069;38069;6782508;0;2949758;4411508;-1461751;37475000;5222005
202305;GO;12067;VIANOPOLIS;60746948;BCO BRADESCO S.A.;1;1;882776;882776;0;0;0;0;22244790;0;22237155;7635;17543766;5528539;0;11482018;0;0;0;533209;0;0;0;0;0;0;40671331;2359027;12650623;21716015;0;21716015;0;600000;0;600000;0;0;0;0;0;1078657;0;2267010;2514245;-247236;40671331;5222005
202305;GO;12342;ALTO PARAISO DE GOIAS;60701190;ITAÚ UNIBANCO S.A.;1;1;381723;381723;0;0;0;0;12364959;0;12364959;0;22073095;21375110;659061;0;0;0;0;105112;-66189;0;0;0;0;0;34819777;1032282;16066957;15898377;0;15898377;0;3267;0;3267;0;0;0;417;417;0;0;1818476;3458257;-1639781;34819777;5200605
202305;GO;12359;ALEXANIA;00000000;BCO DO BRASIL S.A.;1;1;1467165;1467165;0;0;0;0;1403697;0;1403697;0;151504183;19165193;18426866;99852286;0;8113842;36437;5909558;0;0;0;0;12614;0;154387659;10704695;28475178;11831679;0;11831679;0;96541827;0;96541826;0;0;152;277566;277565;307375;0;6249185;7975896;-1726711;154387659;5200308
202305;GO;12359;ALEXANIA;00000208;BRB - BCO DE BRASILIA S.A.;1;1;732163;732163;0;0;0;0;0;0;0;0;11817955;13222807;0;0;0;0;0;41983;-1446834;0;0;0;6700;124495;12681314;1015212;3873297;4612054;0;4612054;0;2348242;0;2348242;0;0;0;12087;12087;71726;0;748695;1941555;-1192859;12681314;5200308
202305;GO;12359;ALEXANIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1093546;1093546;0;0;0;0;-40957574;131671;0;-41089245;77854498;22114751;136156;6186152;0;52151305;0;0;-2733866;0;0;0;61622;0;38052091;2909664;20397542;1056154;0;1056154;0;87121;590;86531;4680652;4680652;0;67281;67281;6265540;0;2588136;4083207;-1495071;38052091;5200308
202305;GO;12359;ALEXANIA;60746948;BCO BRADESCO S.A.;1;1;968430;968430;0;0;0;0;37808499;0;37805005;3494;4275650;1796441;0;2478387;0;0;0;821;0;0;0;0;0;0;43052579;2243602;21131675;18291185;0;18291185;0;0;0;0;0;0;0;0;0;305877;0;1080240;1402639;-322399;43052579;5200308
202305;GO;13767;ITAUCU;60701190;ITAÚ UNIBANCO S.A.;1;1;776872;776872;0;0;0;0;39653202;0;39653202;0;12981709;12740687;348898;0;0;0;0;0;-107876;0;0;0;816;0;53412599;1335928;37802992;14239123;0;14239123;0;5238;0;5238;0;0;0;-36;-36;0;0;29354;2082838;-2053484;53412599;5211404
202305;GO;13798;RUBIATABA;00000000;BCO DO BRASIL S.A.;1;1;1988204;1988204;0;0;0;1549043;460978;9321;451657;0;436831200;40596078;13799779;372691138;0;3720225;274412;5749567;0;0;0;0;19952;0;440849377;9622099;38684320;14829688;0;14829688;0;364677069;0;364677068;0;0;171;357440;357440;79301;0;12599289;15798170;-3198881;440849377;5218904
202305;GO;13798;RUBIATABA;00360305;CAIXA ECONOMICA FEDERAL;1;1;874418;874418;0;0;0;0;-5783878;199087;0;-5982965;56090065;28834952;29707;2552436;0;26219486;0;0;-1546515;0;0;0;0;0;51180604;4036236;36271985;2911335;0;2911335;0;90721;70;90651;0;0;0;25410;25409;6168854;0;1676063;3769563;-2093500;51180604;5218904
202305;GO;13798;RUBIATABA;60701190;ITAÚ UNIBANCO S.A.;1;1;768016;768016;0;0;0;0;43651380;0;43651380;0;12561217;12538347;97030;0;0;0;0;0;-74159;0;0;0;0;1733;56982346;881200;14210485;43723661;0;43723661;0;10077;0;10077;0;0;0;7;7;0;0;-1843083;1636836;-3479919;56982346;5218904
202305;GO;13798;RUBIATABA;60746948;BCO BRADESCO S.A.;1;1;1597716;1597716;0;0;0;0;18159162;0;18159162;0;27044006;4339045;0;22702874;0;0;0;2087;0;0;0;0;0;0;46800884;1543210;21693540;15073039;0;15073039;0;500000;0;500000;0;0;0;0;0;5840466;0;2150629;2381008;-230380;46800884;5218904
202305;GO;13891;BURITI ALEGRE;00000000;BCO DO BRASIL S.A.;1;1;1367254;1367254;0;0;0;0;624599;0;624599;0;204657496;14875024;2289226;175149070;0;5864802;224883;6254491;0;0;0;0;13066;0;206662416;13444016;44378929;41799275;0;41799275;0;99011182;0;99011183;0;0;0;417484;417484;456463;0;7155068;10832443;-3677375;206662416;5203906
202305;GO;14704;CATALAO;00000000;BCO DO BRASIL S.A.;1;1;3973297;3973297;0;0;0;7287244;4576986;13645;4563341;0;1577368831;141081683;91445687;1259646970;1578686;46523207;337043;36755554;0;0;0;0;65974;0;1593272333;62684405;114129213;115388158;0;115388158;0;1219247390;0;1219247390;0;0;2557;6746476;6746475;2366945;0;72707188;82543564;-9836376;1593272333;5205109
202305;GO;14704;CATALAO;00360305;CAIXA ECONOMICA FEDERAL;2;2;5177763;5177763;0;0;0;0;-203733074;721655;0;-204454729;764336826;157194991;96212;126380621;0;492889195;5021811;0;-17246004;0;0;0;161500;0;565943014;41489311;312487233;83019106;0;83019106;0;1095196;1430;1093767;28620151;28620151;0;101263;101262;79728172;0;19402583;39990151;-20587569;565943014;5205109
202305;GO;14704;CATALAO;60701190;ITAÚ UNIBANCO S.A.;2;2;2714508;2714508;0;0;0;0;184481524;0;184481524;0;111583395;111720942;1165461;0;0;0;0;0;-1303008;0;0;0;0;1733;298781160;7748173;114716911;170479876;0;170479876;0;270862;0;270862;0;0;0;942;942;0;0;5564396;18367883;-12803488;298781160;5205109
202305;GO;14704;CATALAO;60746948;BCO BRADESCO S.A.;1;1;2058471;2058471;0;0;0;0;129519299;0;129519299;0;45256841;8015002;0;37236691;0;0;0;5149;0;0;0;0;0;0;176834611;13853829;39643659;109158534;0;109158534;0;1800000;0;1800000;0;0;0;0;0;6250969;0;6127621;6924987;-797367;176834611;5205109
202305;GO;14704;CATALAO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1558654;1558654;0;0;0;235620349;5056101;0;0;5056101;167361704;89521385;11795159;91112495;0;0;0;294919;-25362254;0;0;0;0;0;409596808;2309233;18897796;63278549;0;63278549;0;297125745;0;297125745;0;0;0;51858;51858;6072466;0;21861161;34037077;-12175916;409596808;5205109
202305;GO;16348;RIALMA;00360305;CAIXA ECONOMICA FEDERAL;1;1;768515;768515;0;0;0;0;-31091348;15432;0;-31106780;119142891;24749137;83154;37645091;0;59451432;603039;0;-3388962;0;0;0;154780;0;88974838;6585989;66660363;900334;0;900334;0;173653;50;173603;0;0;0;64158;64158;10750617;0;3839724;6525247;-2685523;88974838;5218607
202305;GO;16647;MINEIROS;00000000;BCO DO BRASIL S.A.;1;1;3562246;3562246;0;0;0;99076147;2339994;9095;2330899;0;1449564068;140507125;63957134;1192688581;1285;17664856;245063;34500024;0;0;0;0;49927;0;1554592382;36286095;41822374;49720177;0;49720177;0;1346766432;0;1346766432;0;0;231;4174906;4174907;1499641;0;74322524;80338964;-6016439;1554592382;5213103
202305;GO;16647;MINEIROS;00360305;CAIXA ECONOMICA FEDERAL;1;1;1929674;1929674;0;0;0;0;-241258076;0;0;-241258076;413534253;85464658;562479;94759585;0;241265527;418991;0;-8936988;0;0;0;291246;0;174497097;17576945;88807204;19726322;0;19726322;0;426551;0;426551;14219716;14219716;0;128872;128872;17104320;0;16507168;23483190;-6976022;174497097;5213103
202305;GO;16647;MINEIROS;60701190;ITAÚ UNIBANCO S.A.;1;1;2060306;2060306;0;0;0;0;0;0;0;0;54310785;37866227;1061654;15728415;0;0;0;0;-345512;0;0;0;7844;0;56378935;1477763;17149206;26707464;0;26707464;0;7104840;0;7104840;0;0;0;2229;2229;0;0;3937432;7333576;-3396144;56378935;5213103
202305;GO;16647;MINEIROS;60746948;BCO BRADESCO S.A.;1;1;2258093;2258093;0;0;0;0;57277996;0;57176948;101048;58616669;6914653;0;51702016;0;0;0;0;0;0;0;0;0;0;118152759;10677979;33161373;66035036;0;66035036;0;0;0;0;0;0;0;0;0;2993986;0;5284384;5723825;-439441;118152759;5213103
202305;GO;16733;PLANALTINA;00000000;BCO DO BRASIL S.A.;1;1;1991092;1991092;0;0;0;3712671;2571246;965;2568546;1735;102665491;27622466;2654077;48760894;0;15503517;0;8124537;0;0;0;0;14346;0;110954846;9026981;26376956;12620785;0;12620785;0;57694034;0;57694034;0;0;0;387879;387879;397491;0;4450719;6772541;-2321821;110954846;5217609
202305;GO;16733;PLANALTINA;00000208;BRB - BCO DE BRASILIA S.A.;1;1;1423658;1423658;0;0;0;0;0;0;0;0;23359299;24749559;0;0;0;0;0;125584;-1515844;0;0;0;5206;108162;24896325;1750965;3991205;7737927;0;7737927;0;9440451;0;9440451;0;0;0;55035;55035;117573;0;1803169;3257311;-1454142;24896325;5217609
202305;GO;16733;PLANALTINA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1024089;1024089;0;0;0;0;-152098131;317698;2184;-152418013;228647481;42471460;21057;8552988;0;193279831;75990;0;-15753846;0;0;0;3947380;0;81520818;8149911;55725920;4068718;0;4068718;0;317013;850;316163;0;0;0;282993;282993;7993943;0;4982320;12745544;-7763224;81520818;5217609
202305;GO;16733;PLANALTINA;60701190;ITAÚ UNIBANCO S.A.;1;1;1736784;1736784;0;0;0;0;6383408;0;6383408;0;47120963;43313378;4144686;0;0;0;0;0;-337102;0;0;0;0;4333;55245488;2282559;29081784;19433391;0;19433391;0;42778;0;42778;0;0;0;62;62;182933;0;4221983;8205297;-3983313;55245488;5217609
202305;GO;16733;PLANALTINA;60746948;BCO BRADESCO S.A.;1;1;1252422;1252422;0;0;0;0;8757396;0;8584729;172667;1849326;1614467;0;234632;0;0;0;226;0;0;0;0;0;0;11859144;1689808;2762389;6319511;0;6319511;0;0;0;0;0;0;0;0;0;204521;0;882917;1101251;-218334;11859144;5217609
202305;GO;17574;JOVIANIA;00000000;BCO DO BRASIL S.A.;1;1;897315;897315;0;0;0;12133613;268236;1999;266237;0;446679887;33123686;10187769;394244723;0;4174136;22146;4927427;0;0;0;0;11417;0;459990468;8364542;29992280;13252451;0;13252451;0;384845485;0;384845484;0;0;183;923656;923656;155755;0;22456116;24820575;-2364458;459990468;5212105
202305;GO;17574;JOVIANIA;60701190;ITAÚ UNIBANCO S.A.;1;1;788847;788847;0;0;0;0;12054484;0;12054484;0;6682683;6419176;331449;0;0;0;0;0;-67942;0;0;0;0;0;19526013;615933;9229053;9477812;0;9477812;0;12542;0;12542;0;0;0;-11;-11;0;0;190683;1207030;-1016347;19526013;5212105
202305;GO;17639;MOZARLANDIA;00000000;BCO DO BRASIL S.A.;1;1;1483307;1483307;0;0;0;6286491;3294037;8814;3285223;0;428554514;27844729;3278388;363978339;0;26948416;54596;6450046;0;0;0;0;14510;0;439632860;5683560;12568732;4475964;0;4475964;0;399014238;0;399014238;0;0;573;218301;218301;280593;0;17390899;18522114;-1131216;439632860;5214002
202305;GO;17639;MOZARLANDIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1512338;1512338;0;0;0;0;-31135993;339567;0;-31475560;66667316;21107982;25656;6574917;0;41297557;66159;0;-2404954;0;0;0;0;0;37043662;1528404;25977096;719984;0;719984;0;109258;0;109258;0;0;0;46011;46011;6757001;0;1905907;3737951;-1832044;37043662;5214002
202305;GO;17639;MOZARLANDIA;60701190;ITAÚ UNIBANCO S.A.;1;1;237402;237402;0;0;0;0;2234673;0;2234673;0;8124823;8020352;133737;0;0;0;0;0;-29266;0;0;0;0;0;10596897;625539;4574520;4970633;0;4970633;0;0;0;0;0;0;0;-10;-10;39071;0;387145;1123098;-735953;10596897;5214002
