#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202502;BA;20949;PINDOBACU;00000000;BCO DO BRASIL S.A.;1;1;1482779;1482779;0;0;0;0;5612474;42564;5569910;0;44872168;35552801;266414;2982166;0;192992;0;5878040;-245;0;0;0;15879;0;51983300;8275412;30815406;2728165;0;2728165;0;6141486;0;6141485;0;0;0;111148;111148;2693712;0;1217971;1900245;-682274;51983300;2924603
202502;BA;21481;CORACAO DE MARIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;880726;880726;0;0;0;0;-8644973;124674;460000;-9229647;65200849;33592075;282200;0;0;31115187;0;211387;0;0;0;0;0;0;57436602;5637584;44986487;1256635;0;1256635;0;78101;150;77951;0;0;0;21842;21842;4125217;0;1312552;1759109;-446557;57418417;2908903
202502;BA;21773;MONTE SANTO;00000000;BCO DO BRASIL S.A.;1;1;1878483;1878483;0;0;0;0;19176067;37728;19138338;0;49026868;27238131;615896;15440360;0;293912;0;5452744;-14175;0;0;0;14769;0;70096187;7011171;48653775;2803894;0;2803894;0;9146374;0;9146373;0;0;0;134975;134975;1242782;0;1103216;2052179;-948963;70096187;2921500
202502;BA;21773;MONTE SANTO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1275194;1275194;0;0;0;0;-20062409;0;0;-20062409;54814345;26398755;457750;7331206;0;20479134;0;147500;0;0;0;0;0;0;36027131;2510405;26371597;1579962;0;1579962;0;45769;470;45299;0;0;0;8552;8553;4271265;0;1176969;1476108;-299139;35964518;2921500
202502;BA;21773;MONTE SANTO;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;2020;2020;0;0;0;0;730301;0;726301;4000;8663526;6587114;2024094;0;0;0;0;52319;0;0;0;0;0;0;9395848;6987960;405344;1592951;0;1592951;0;0;0;0;0;0;0;1056;1056;404519;0;4018;550059;-546042;9395848;2921500
202502;BA;21773;MONTE SANTO;60746948;BCO BRADESCO S.A.;1;1;3365723;3365723;0;0;0;0;97116348;0;97116348;0;2458293;1597674;0;860619;0;0;0;0;0;0;0;0;0;0;102940363;1574225;88646813;11941092;0;11941092;0;0;0;0;0;0;0;0;0;317664;0;460570;668646;-208075;102940363;2921500
202502;BA;21821;POCOES;00000000;BCO DO BRASIL S.A.;1;1;2707327;2707327;0;0;0;0;9377751;118297;9100994;158460;90327553;44938633;4801623;30260368;0;1526858;0;8805779;-5708;0;0;0;24503;0;102437133;8450751;42966802;8977650;0;8977650;0;38086686;0;38086686;0;0;444;192194;192194;1602368;0;2160237;3065017;-904780;102437133;2925105
202502;BA;21821;POCOES;00360305;CAIXA ECONOMICA FEDERAL;1;1;1698523;1698523;0;0;0;0;119457386;516769;0;118940617;99626529;48900752;157786;14705;0;49950467;0;602819;0;0;0;0;352075;0;221134513;10248799;181567561;5634465;0;5634465;0;264915;1636;263279;0;0;0;33309;33310;23035626;0;-316672;2724248;-3040920;220468003;2925105
202502;BA;21821;POCOES;60746948;BCO BRADESCO S.A.;1;1;3950854;3950854;0;0;0;0;72382579;0;72382579;0;4645149;1931213;0;2705268;0;0;0;8669;0;0;0;0;0;0;80978582;2121548;38788282;36312180;0;36312180;0;0;0;0;0;0;0;0;0;2937461;0;819113;1076428;-257316;80978582;2925105
202502;BA;22198;CRUZ DAS ALMAS;00000000;BCO DO BRASIL S.A.;1;1;3518754;3518754;0;0;0;0;47884778;111204;47746375;27199;142095852;105249193;729766;3093705;0;4336258;0;28689069;-2140;0;0;0;49623;0;193549006;26447938;111504115;33116388;0;33116388;0;15766142;0;15766141;0;0;249;444536;444535;2946707;0;3322932;5655599;-2332667;193549006;2909802
202502;BA;22198;CRUZ DAS ALMAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;5145073;5145073;0;0;0;0;136949795;475136;0;136474659;147499856;84223667;568659;142352;0;61351561;0;1213617;0;0;0;0;63771;0;289658495;13541194;210538213;21021758;0;21021758;0;436352;365;435987;0;0;0;75801;75801;43019134;0;804938;4223746;-3418808;289437390;2909802
202502;BA;22198;CRUZ DAS ALMAS;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;44308;44308;0;0;0;0;5520;0;0;5520;28548988;26294045;2140187;0;0;0;0;114756;0;0;0;0;2072;0;28600889;6863053;1357439;3570334;0;3570334;0;14347765;0;14347765;0;0;0;215;215;1734304;0;727779;1572565;-844786;28600889;2909802
202502;BA;22198;CRUZ DAS ALMAS;60701190;ITAÚ UNIBANCO S.A.;1;1;821085;821085;0;0;0;0;22843707;0;22843707;0;21847057;20298281;738642;0;0;0;0;810134;0;0;0;0;152;0;45512001;2269050;13381203;28615050;0;28615050;0;88647;88647;0;0;0;0;-79;-79;566089;0;592039;1444485;-852446;45512001;2909802
202502;BA;22198;CRUZ DAS ALMAS;60746948;BCO BRADESCO S.A.;1;1;1851126;1851126;0;0;0;0;154180238;0;154009830;170408;6759917;6184674;0;575243;0;0;0;0;0;0;0;0;0;0;162791281;3917316;88882586;66029960;0;66029960;0;0;0;0;0;0;0;0;0;2786883;0;1174536;1588536;-413999;162791281;2909802
202502;BA;22679;ITAMARAJU;00000000;BCO DO BRASIL S.A.;1;1;2600047;2600047;0;0;0;0;15074999;22364;14920847;131787;180833678;52328281;5814586;94167126;0;10468322;0;18146516;-91153;0;0;0;25804;0;198534527;12366803;28981649;9069576;0;9069576;0;142245357;0;142245357;0;0;2;126739;126739;1239768;0;4504634;5428322;-923688;198534527;2915601
202502;BA;22679;ITAMARAJU;00360305;CAIXA ECONOMICA FEDERAL;1;1;2681901;2681901;0;0;0;0;-77632827;80463;0;-77713290;254382469;46404880;2898996;89588580;0;114864661;0;625352;0;0;0;0;4000;0;179435543;5119409;114083812;21495777;0;21495777;0;350613;2110;348503;0;0;0;24100;24101;34708158;0;3346853;6135191;-2788338;179128722;2915601
202502;BA;22679;ITAMARAJU;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;790595;790595;0;0;0;0;40106833;0;40106026;807;11680983;10275367;1320536;0;0;0;0;85081;0;0;0;0;0;0;52578411;13043883;1653543;38344207;0;38344207;0;0;0;0;0;0;0;341;341;286110;0;-749673;787761;-1537434;52578411;2915601
202502;BA;22679;ITAMARAJU;60746948;BCO BRADESCO S.A.;1;1;2560781;2560781;0;0;0;0;73378425;0;73378425;0;4374556;3753944;0;539414;0;0;0;81198;0;0;0;0;0;0;80313762;3463222;30549232;40444531;0;40444531;0;0;0;0;0;0;0;0;0;4854340;0;1002438;1170114;-167676;80313762;2915601
202502;BA;22686;ITAPICURU;00000000;BCO DO BRASIL S.A.;1;1;991384;991384;0;0;0;0;21374307;22865;21351442;0;36694251;27789250;336667;2645986;0;116509;0;5808011;-2172;0;0;0;11909;0;59071851;8623516;44097168;846339;0;846339;0;3391495;0;3391495;0;0;54;42391;42392;990306;0;1080582;1857534;-776952;59071851;2916500
202502;BA;22806;EUCLIDES DA CUNHA;00000000;BCO DO BRASIL S.A.;1;1;4331505;4331505;0;0;0;0;22069862;92105;21977757;0;158831887;78325688;4416263;53257110;0;2652896;0;20209937;-30008;0;0;0;29774;0;185263027;14945838;92803077;14057081;0;14057081;0;57394279;0;57394280;0;0;14;1513460;1513460;1002455;0;3546822;5338104;-1791282;185263027;2910701
202502;BA;22806;EUCLIDES DA CUNHA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1733058;1733058;0;0;0;0;-25513122;218726;0;-25731848;159364653;67582848;119427;4627890;0;86238229;0;796259;0;0;0;0;234824;0;135819412;7030050;87345252;23840659;0;23840659;0;307888;580;307308;0;0;0;57546;57546;12725008;0;4148383;4161421;-13039;135454788;2910701
202502;BA;22806;EUCLIDES DA CUNHA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;64073;64073;0;0;0;0;13808;0;0;13808;17118527;14721544;2132336;0;0;0;0;264648;0;0;0;0;15833;0;17212241;4705211;399107;1837058;0;1837058;0;9762124;0;9762124;0;0;0;16739;16739;168799;0;323203;930036;-606833;17212241;2910701
202502;BA;22806;EUCLIDES DA CUNHA;60746948;BCO BRADESCO S.A.;1;1;3543551;3543551;0;0;0;0;74923210;0;74923210;0;2885255;1875279;0;1009089;0;0;0;886;0;0;0;0;0;0;81352015;1365265;65019347;13764463;0;13764463;0;0;0;0;0;0;0;0;0;568817;0;634123;899352;-265229;81352015;2910701
202502;BA;23032;TUCANO;00000000;BCO DO BRASIL S.A.;1;1;221738;221738;0;0;0;0;11923551;60066;11863485;0;146889297;28939464;4533588;104363538;0;562521;0;8490186;0;0;0;0;13894;0;159048480;7578414;29839464;3413321;0;3413321;0;114611149;0;114611149;0;0;0;307698;307697;408566;0;2889867;3610391;-720524;159048480;2931905
202502;BA;23032;TUCANO;00360305;CAIXA ECONOMICA FEDERAL;1;1;373393;373393;0;0;0;0;-21459157;79564;0;-21538721;66855319;26640752;3144662;13149135;0;23419091;0;501680;0;0;0;0;233206;0;46002761;2930106;31600048;2977530;0;2977530;0;48031;0;48031;0;0;0;34134;34135;6871516;0;1527182;2117044;-589863;45988546;2931905
202502;BA;23032;TUCANO;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;31985;31985;0;0;0;0;450;0;0;450;14155111;12867821;1179487;0;0;0;0;107803;0;0;0;0;14668;0;14202214;3948041;1552824;3419986;0;3419986;0;4372808;0;4372808;0;0;0;2560;2560;711868;0;194127;850399;-656272;14202214;2931905
202502;BA;23032;TUCANO;60746948;BCO BRADESCO S.A.;1;1;3745530;3745530;0;0;0;0;89115367;0;89114855;512;7812857;1560450;0;6248895;0;0;0;3512;0;0;0;0;0;0;100673754;2629819;78246934;18053061;0;18053061;0;0;0;0;0;0;0;0;0;1261061;0;482878;673447;-190568;100673754;2931905
202502;BA;23070;CATU;00000000;BCO DO BRASIL S.A.;1;1;1736819;1736819;0;0;0;0;9412463;21203;9391260;0;38980229;27373465;693075;622573;0;1708609;0;8588712;-6205;0;0;0;17864;0;50147374;9351264;30030186;3734751;0;3734751;0;4689821;0;4689821;0;0;316;42754;42754;977417;0;1320864;1954476;-633612;50147374;2907509
202502;BA;23070;CATU;00360305;CAIXA ECONOMICA FEDERAL;1;1;1957606;1957606;0;0;0;0;71901498;454003;0;71447495;79783237;37402263;412615;195476;0;41378578;0;394305;0;0;0;0;208184;0;153850524;8026215;110755538;4277231;0;4277231;0;183909;1855;182054;3248368;3248368;0;19413;19413;26378553;0;475206;2435635;-1960429;153364433;2907509
202502;BA;23070;CATU;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;8809;8809;0;0;0;0;1751179;0;1749911;1268;5937889;4631382;1265673;0;0;0;0;40833;0;0;0;0;0;0;7697877;4353635;1066678;2011842;0;2011842;0;0;0;0;0;0;0;1969;1969;477345;0;-213592;322783;-536375;7697877;2907509
202502;BA;23070;CATU;60701190;ITAÚ UNIBANCO S.A.;1;1;1269271;1269271;0;0;0;0;26144771;0;26144771;0;24116361;22906108;473236;0;0;0;0;737016;0;0;0;0;0;0;51530402;2680372;14507714;33601288;0;33601288;0;45303;45303;0;0;0;0;33;33;267139;0;428554;1763490;-1334936;51530402;2907509
202502;BA;23094;CAMACARI;00000000;BCO DO BRASIL S.A.;3;3;1853643;853659;999984;0;0;0;102767995;14337;102753657;0;251160826;111691816;1796456;150340;0;86692640;0;50842243;-12670;0;0;0;83081;0;355865545;39972437;119660491;113178500;0;113178500;0;73184297;0;73184297;0;0;172;375308;375307;5144584;0;4349757;9397743;-5047986;355865545;2905701
202502;BA;23094;CAMACARI;00360305;CAIXA ECONOMICA FEDERAL;2;2;3054470;3054470;0;0;0;0;-348645928;0;0;-348645928;1135672877;181395279;2616372;0;0;946349428;0;5311797;0;0;0;0;5142596;0;795224014;42986636;407370784;206537615;0;206537615;0;995208;12850;982358;38873692;38873692;0;181320;181320;81530481;0;15391344;26226786;-10835442;793867080;2905701
202502;BA;23094;CAMACARI;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;219789;219789;0;0;0;0;1334992;0;1334992;0;58125147;39363704;18593558;0;0;0;0;167885;0;0;0;0;11006;0;59690934;9019849;3871213;42512663;0;42512663;0;0;0;0;0;0;0;39371;39372;3179598;0;1068241;2947659;-1879418;59690934;2905701
202502;BA;23094;CAMACARI;60701190;ITAÚ UNIBANCO S.A.;2;2;3000706;3000706;0;0;0;0;292126446;0;292126446;0;265267435;232008672;4529439;0;0;0;0;28729325;0;0;0;0;968;0;560395556;19669384;201425667;284687325;0;284687325;0;1805875;1562255;243620;0;0;0;-4872;-4872;47439356;0;5372822;16772740;-11399918;560395556;2905701
202502;BA;23094;CAMACARI;60746948;BCO BRADESCO S.A.;2;2;6707818;6707818;0;0;0;0;396846851;0;396564605;282246;10325522;9780737;0;544749;0;0;0;36;0;0;0;0;0;0;413880191;10886756;153193803;230172935;0;230172935;0;0;0;0;0;0;0;0;0;17366986;0;2259711;2956966;-697256;413880191;2905701
202502;BA;23094;CAMACARI;90400888;BCO SANTANDER (BRASIL) S.A.;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2905701
202502;BA;23104;CANDIBA;00000000;BCO DO BRASIL S.A.;1;1;629736;629736;0;0;0;0;39095439;15833;39079606;0;30970336;20314996;649147;6863642;0;376757;0;2766194;-400;0;0;0;10799;0;70706310;5421670;58654303;3013387;0;3013387;0;1647031;0;1647031;0;0;0;30808;30808;1610118;0;328991;1195772;-866781;70706310;2906600
202502;BA;23719;MARACAS;00000000;BCO DO BRASIL S.A.;1;1;1893046;1893046;0;0;0;0;8232695;50345;8156731;25619;85915457;31065528;786415;43716430;0;1108496;0;9241583;-2995;0;0;0;17864;0;96059062;9440351;74697780;3315328;0;3315328;0;4594151;0;4594151;0;0;9;43458;43458;2250356;0;1717630;2802723;-1085094;96059062;2920502
202502;BA;23719;MARACAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;1084147;1084147;0;0;0;0;3151254;122383;0;3028871;48760251;26497124;251881;375741;0;21567986;0;67519;0;0;0;0;0;0;52995652;3277695;38156913;2351256;0;2351256;0;72368;20;72348;0;0;0;28530;28529;8225963;0;872666;1556997;-684331;52985392;2920502
202502;BA;24086;SANTA MARIA DA VITORIA;00000000;BCO DO BRASIL S.A.;1;1;3020237;3020237;0;0;0;0;40026992;73397;39953595;0;330543155;116625944;4747125;186490633;0;3557658;0;19160807;-39012;0;0;0;50497;0;373640881;32623040;121262085;12173381;0;12173381;0;195334346;0;195334346;0;0;127;1101303;1101302;3024960;0;8121639;10345249;-2223610;373640881;2928109
202502;BA;24086;SANTA MARIA DA VITORIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1460636;1460636;0;0;0;0;23962968;457482;0;23505486;82773485;41618205;595163;1141135;0;39242964;0;176017;0;0;0;0;171404;0;108368494;9037539;82982445;6137639;0;6137639;0;219709;900;218809;0;0;0;32491;32491;8880058;0;1078613;2630987;-1552374;108368494;2928109
202502;BA;24086;SANTA MARIA DA VITORIA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;538815;538815;0;0;0;0;4691965;0;4689465;2500;20505940;18955922;1382742;14861;0;0;0;152416;0;0;0;0;0;0;25736720;9404000;7492915;7818104;0;7818104;0;0;0;0;0;0;0;1754;1754;725467;0;294480;1396867;-1102386;25736720;2928109
202502;BA;24086;SANTA MARIA DA VITORIA;60746948;BCO BRADESCO S.A.;1;1;1421725;1421725;0;0;0;0;90815381;0;90815381;0;10393489;2732680;0;7660802;0;0;0;7;0;0;0;0;0;0;102630595;2503884;43648185;53979030;0;53979030;0;0;0;0;0;0;0;0;0;1714597;0;784900;1089548;-304648;102630595;2928109
202502;BA;24165;SANTO ANTONIO DE JESUS;00000000;BCO DO BRASIL S.A.;1;1;4637031;4637031;0;0;0;0;107056093;70556;104631575;2353963;219637959;138268328;9534513;23911395;0;7233574;0;40699139;-8990;0;0;0;66528;0;331397611;54899162;200374558;52128543;0;52128543;0;16487316;0;16487316;0;0;94;1341516;1341516;3668150;0;2498272;8371470;-5873198;331397611;2928703
202502;BA;24165;SANTO ANTONIO DE JESUS;00360305;CAIXA ECONOMICA FEDERAL;2;2;4435598;4435598;0;0;0;0;-34087377;584610;0;-34671987;486551260;131946684;479966;1613804;0;350231895;0;2278911;0;0;0;0;55556;0;456955037;23904634;311995646;45462409;0;45462409;0;707755;390;707365;0;0;0;113213;113213;67524939;0;6492544;11339464;-4846920;456201140;2928703
202502;BA;24165;SANTO ANTONIO DE JESUS;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;610854;610854;0;0;0;0;4318285;0;4315497;2789;36523553;29164039;7085257;0;0;0;0;274257;0;0;0;0;17613;0;41470305;13047721;16107138;10479132;0;10479132;0;0;0;0;0;0;0;2479;2479;1305822;0;528012;1875570;-1347558;41470305;2928703
202502;BA;24165;SANTO ANTONIO DE JESUS;60701190;ITAÚ UNIBANCO S.A.;1;1;347526;347526;0;0;0;0;35758801;0;35758801;0;70290577;63191307;3691632;0;0;0;0;3407638;0;0;0;0;759;0;106397664;5282051;40234391;59448015;0;59448015;0;161385;161385;0;0;0;0;-123;-123;0;0;1271945;4160851;-2888906;106397664;2928703
202502;BA;24165;SANTO ANTONIO DE JESUS;60746948;BCO BRADESCO S.A.;1;1;5357659;5357659;0;0;0;0;287387303;0;286725726;661578;9064291;7470233;0;1585195;0;0;0;8863;0;0;0;0;0;0;301809253;12303929;141857779;123901021;0;123901021;0;0;0;0;0;0;0;0;0;22356461;0;1390065;1895680;-505615;301809253;2928703
202502;BA;24165;SANTO ANTONIO DE JESUS;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2928703
202502;BA;24385;BARRA DA ESTIVA;00000000;BCO DO BRASIL S.A.;1;1;2427156;2427156;0;0;0;0;58008996;68911;57769410;170675;100310565;36323951;1494556;55818469;0;553423;0;6125246;-5080;0;0;0;17864;0;160764581;14101268;130697697;9598095;0;9598095;0;3757056;0;3757056;0;0;108;144309;144309;982376;0;1483673;3312850;-1829177;160764581;2902807
202502;BA;24385;BARRA DA ESTIVA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1413381;1413381;0;0;0;0;89988982;0;0;89988982;53440913;24220275;48637;1709888;0;26757936;0;704177;0;0;0;0;0;0;144843276;5362547;112478289;3223016;0;3223016;0;222541;20;222520;0;0;0;54078;54078;23316661;0;-261421;1680078;-1941499;144395711;2902807
202502;BA;24385;BARRA DA ESTIVA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;176201;176201;0;0;0;0;2180660;0;2173849;6811;12410122;10808703;1454713;0;0;0;0;146707;0;0;0;0;8471;0;14775454;8028996;1149230;4175676;0;4175676;0;0;0;0;0;0;0;80;80;1303114;0;118358;736093;-617734;14775454;2902807
202502;BA;24419;BARRA DO MENDES;00000000;BCO DO BRASIL S.A.;1;1;1539949;1539949;0;0;0;0;25924616;59457;25864861;298;70413268;37691607;1113656;22146735;0;381192;0;9100919;-20840;0;0;0;19614;0;97897447;14318511;75129252;3432902;0;3432902;0;3091556;0;3091556;0;0;85;78982;78982;646276;0;1199883;2451551;-1251669;97897447;2903003
202502;BA;24639;UBATA;00000000;BCO DO BRASIL S.A.;1;1;3716484;3716484;0;0;0;0;18824529;97774;18726756;0;67219712;46227606;613523;4920315;0;1066896;0;14449914;-58542;0;0;0;25804;0;89786529;16686444;49144011;13848894;0;13848894;0;8147139;0;8147139;0;0;707;180439;180438;1935274;0;-156378;2957631;-3114009;89786529;2932309
202502;BA;24639;UBATA;60746948;BCO BRADESCO S.A.;1;1;538547;538547;0;0;0;0;39902009;0;39902009;0;910423;910423;0;0;0;0;0;0;0;0;0;0;0;0;41350979;1502800;22898476;15278471;0;15278471;0;0;0;0;0;0;0;0;0;1332419;0;338812;455310;-116498;41350979;2932309
202502;BA;24660;ACAJUTIBA;00000000;BCO DO BRASIL S.A.;1;1;383182;383182;0;0;0;0;7038366;100491;6937814;60;69858098;21793570;226922;41173852;0;759635;0;5905019;-900;0;0;0;15879;0;77295526;7365438;50580880;1806709;0;1806709;0;14902999;0;14902999;0;0;0;222963;222962;1411480;0;1005056;1878247;-873191;77295526;2900306
202502;BA;25281;RIO DO ANTONIO;00000000;BCO DO BRASIL S.A.;1;1;608301;608301;0;0;0;0;49812596;17340;49793106;2151;22117357;12405357;100317;6390635;0;1074029;0;2147020;0;0;0;0;9925;0;72548179;7154772;61162483;1418132;0;1418132;0;1232906;0;1232906;0;0;0;6456;6456;1911556;0;-338126;937446;-1275572;72548179;2926806
202502;BA;25432;XIQUE-XIQUE;00000000;BCO DO BRASIL S.A.;1;1;3966086;3966086;0;0;0;0;38264997;17500;38194247;53250;92085726;53873710;2813495;23413458;0;1998866;0;9994888;-8690;0;0;0;25826;0;134342634;17416984;64346511;18190319;0;18190319;0;30489848;0;30489848;0;0;0;506018;506017;1166196;0;2226758;3661636;-1434878;134342634;2933604
202502;BA;25432;XIQUE-XIQUE;00360305;CAIXA ECONOMICA FEDERAL;1;1;4274260;4274260;0;0;0;0;45416743;49552;0;45367192;86123772;51748328;144846;1291233;0;32679661;0;259704;0;0;0;0;456530;0;136271306;7793157;105115568;4213660;0;4213660;0;289544;10;289534;0;0;0;57495;57495;16825320;0;1785350;2749058;-963708;136080095;2933604
202502;BA;25432;XIQUE-XIQUE;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;140515;140515;0;0;0;0;7224;0;0;7224;12355482;10259980;1892440;0;0;0;0;203062;0;0;0;0;16901;0;12520122;3248033;1744545;6856963;0;6856963;0;458577;0;458577;0;0;0;533;533;136170;0;75303;798667;-723364;12520122;2933604
202502;BA;25432;XIQUE-XIQUE;60746948;BCO BRADESCO S.A.;1;1;2259030;2259030;0;0;0;0;41859039;0;41689849;169190;1240872;1036287;0;204585;0;0;0;0;0;0;0;0;0;0;45358941;2374643;20589126;19919791;0;19919791;0;0;0;0;0;0;0;0;0;2178643;0;296737;503682;-206945;45358941;2933604
202502;BA;25566;OLIVEIRA DOS BREJINHOS;00000000;BCO DO BRASIL S.A.;1;1;1409437;1409437;0;0;0;0;91513799;111346;91402453;0;50900120;38051223;1864887;5332069;0;1211352;0;4443541;-2952;0;0;0;19849;0;143843204;13443420;123060249;3382351;0;3382351;0;2574271;0;2574271;0;0;0;109588;109587;845922;0;427403;2282025;-1854622;143843204;2923209
202502;BA;25573;PLANALTO;00000000;BCO DO BRASIL S.A.;1;1;410183;410183;0;0;0;0;36931170;31086;36900085;0;31489101;12103833;355155;13716589;0;230345;0;5085842;-2663;0;0;0;15879;0;68846334;9769138;43419707;12382318;0;12382318;0;2153046;0;2153046;0;0;15;146066;146067;741970;0;234073;1101935;-867862;68846334;2925006
202502;BA;25645;ALCOBACA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2332817;2332817;0;0;0;0;-21732803;15423;0;-21748227;78969082;19618054;805121;0;0;58430588;0;115319;0;0;0;0;204258;0;59773355;5729696;40605584;3618238;0;3618238;0;165752;1600;164152;0;0;0;32256;32256;7898621;0;1696276;2290857;-594581;59746425;2900801
