#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201911;MG;24093;SACRAMENTO;60701190;ITAÚ UNIBANCO S.A.;1;1;315498;315498;0;0;0;0;0;5962537;0;0;5962537;;0;15127064;14852186;378834;0;0;0;0;0;0;0;0;0;-103956;0;0;0;0;0;13810446;35215545;616952;11561168;7491010;0;7491010;0;90330;0;0;90330;0;0;0;0;542;542;0;94790;0;1550308;2265163;-714855;13810446;35215545;3156908
201911;MG;24093;SACRAMENTO;60746948;BCO BRADESCO S.A.;1;1;588691;588691;0;0;0;0;0;16070886;0;0;16070886;;0;21337791;3143381;0;18194312;0;0;0;0;0;0;98;0;0;0;0;0;0;0;33444672;71442040;1118308;16526211;18306097;0;18306097;0;0;0;0;0;0;0;0;0;0;0;0;191190;0;1855563;2072229;-216666;33444672;71442040;3156908
201911;MG;24316;TARUMIRIM;00000000;BCO DO BRASIL S.A.;1;1;1004968;1004968;0;0;0;0;0;26520576;12650;0;26507926;;0;63694018;13304984;1784946;42997163;0;0;0;0;2176803;60683;3369439;0;0;0;0;0;12992;0;22173074;113405629;6622971;78836484;1820431;0;1820431;0;0;0;0;0;0;0;0;78;22865;22866;0;1944581;0;1985144;3720018;-1734874;22173074;113405629;3168408
201911;MG;24354;SAO PEDRO DO SUACUI;60746948;BCO BRADESCO S.A.;1;1;1346828;1346828;0;0;0;0;0;26974409;0;0;26974409;;0;3837396;2058660;0;1770959;0;0;0;0;0;0;7778;0;0;0;0;0;0;0;47122779;79281413;1953595;23390792;5918333;0;5918333;0;8567;699;0;7868;0;0;0;0;0;0;0;22308;0;865037;1602827;-737790;47122779;79281413;3164100
201911;MG;24378;SAO TIAGO;00000000;BCO DO BRASIL S.A.;1;1;958056;958056;0;0;0;0;0;999960;0;0;999960;;0;51906278;6376643;1104851;42543788;0;0;0;2;792250;74742;1014002;0;0;0;0;0;6603;0;15320521;69191418;2578578;36760612;1143607;0;1143607;0;10571626;0;0;10571626;0;0;0;0;35969;35968;0;1297188;0;1483318;2467595;-984278;15320521;69191418;3165008
201911;MG;24440;VARZEA DA PALMA;00000000;BCO DO BRASIL S.A.;1;1;825198;825198;0;0;0;0;0;4858140;6377;0;4851763;;0;68351969;18861292;3838926;35317031;0;0;0;2;6373574;112917;3848227;0;0;0;0;0;18198;0;43291631;117345136;6133869;25524470;3998984;0;3998984;0;31839476;0;0;31839476;0;0;0;82;70057;70057;0;2311811;0;4174757;5267431;-1092674;43291631;117345136;3170800
201911;MG;24440;VARZEA DA PALMA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1093952;1093952;0;0;0;0;0;-65540409;284821;0;0;;-65825229;89721879;14706727;325098;0;0;0;0;0;78661808;653348;0;-113;-4624989;0;0;0;19034666;0;184086367;228396456;1419868;32943207;3061368;0;3061368;0;131790;1050;0;130740;0;0;0;0;23225;23225;0;4598275;0;2132356;4331423;-2199068;184086367;228396456;3170800
201911;MG;24440;VARZEA DA PALMA;17184037;BCO MERCANTIL DO BRASIL S.A.;1;1;587222;587222;0;0;0;0;0;0;0;0;0;;0;582278;581494;0;0;0;0;0;0;0;0;783;0;0;0;0;0;0;0;1631422;2800923;333914;0;0;0;0;0;556687;0;0;556687;0;0;0;0;2404;2404;0;53882;0;222612;228251;-5639;1631422;2800923;3170800
201911;MG;24787;FERROS;00000000;BCO DO BRASIL S.A.;1;1;1730922;1730922;0;0;0;0;0;18330991;0;0;18330991;;0;20655662;6617740;439670;11729538;0;0;0;0;445891;0;1422823;0;0;0;0;0;7218;0;7750705;48475498;4176155;32873598;1987946;0;1987946;0;7963;0;0;7963;0;0;0;0;22682;22681;0;851751;0;804698;1698669;-893971;7750705;48475498;3125903
201911;MG;24828;BELO HORIZONTE;00000000;BCO DO BRASIL S.A.;69;69;113683785;103692169;9991617;0;0;0;46123036;1,27429E+11;8536372;0;1,27312E+11;;108380207;20850691644;5206328085;9625283978;850491615;0;0;0;249707414;947602136;4338560;3966939856;0;0;0;0;0;4092481;0;1,16682E+11;2,65125E+11;1173101320;3943408068;9688262938;0;9688262938;0;1,29407E+11;0;0;1,29407E+11;0;365206565;365206565;30796;72585365;72585365;0;2374821938;0;1418954766;2298257844;-879303078;1,16682E+11;2,65125E+11;3106200
201911;MG;24828;BELO HORIZONTE;00360305;CAIXA ECONOMICA FEDERAL;53;53;410605575;410605575;0;0;0;0;0;73134824664;19827633;0;71006972;;73043990059;29909768914;9172286924;720282535;22061027;0;0;0;0;16931210403;251416435;3363540066;-121947;-550906527;0;0;0;245461207;0;4,769E+11;5,80601E+11;935971448;9886105170;4525129659;0;4525129659;0;78517569;670960;0;77846609;0;61976746016;61976746016;0;11193365;11193366;0;24488741058;0;1798256075;4742917315;-2944661241;4,769E+11;5,80601E+11;3106200
201911;MG;24828;BELO HORIZONTE;00416968;BANCO INTER;3;3;104218292;77049772;27168520;0;0;3349492549;966113683;407305253;0;0;21075;;407284179;4702199512;2589133252;0;1500000;0;0;0;0;1336628620;0;916326318;0;-141388679;0;0;0;151023844;127277707;17557131223;27364762063;1855810968;270993332;2765353278;0;2437036077;328317201;598795609;0;0;598795609;0;35490864;35490864;12087216;1469743;1469743;0;2086410426;2178615874;2603529;456227831;-453624302;17557131223;27364762063;3106200
201911;MG;24828;BELO HORIZONTE;00795423;BANCO SEMEAR;1;1;502633;0;0;502633;0;83500228;134210798;1470758;337644;0;0;;1133113;571599190;241525702;197908991;0;0;0;0;0;0;0;172101711;0;-39937215;0;0;0;55180614;5788026;2586785904;3439038151;5605413;0;662662689;0;662662689;0;1244841;0;0;1244841;0;0;0;0;380212;380212;0;63420557;117709447;1229088;120459865;-119230777;2586785904;3439038151;3106200
201911;MG;24828;BELO HORIZONTE;01522368;BCO BNP PARIBAS BRASIL S A;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;61439;0;0;0;0;0;0;0;0;0;61439;0;0;0;0;0;4736;39396;0;105572;0;0;0;0;0;0;540006;0;0;540006;0;0;0;0;0;0;0;506674;0;-941108;0;-941108;0;105572;3106200
201911;MG;24828;BELO HORIZONTE;02038232;BANCOOB;1;1;2000;2000;0;0;0;0;0;0;0;0;0;;0;35448;0;0;0;0;0;0;0;0;0;35448;0;0;0;0;0;0;487446;2199;527093;0;0;0;0;0;0;610736;0;0;610736;0;0;0;0;0;0;0;71806;1;-157650;0;-157650;2199;527093;3106200
201911;MG;24828;BELO HORIZONTE;03323840;BCO ALFA S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;3728392;3617428;0;0;0;0;0;0;0;78791;32173;0;0;0;0;0;0;0;47858438;51586830;2752603;0;0;0;0;0;319334;0;0;319334;0;0;0;0;0;0;0;456337;0;200118;319333;-119215;47858438;51586830;3106200
201911;MG;24828;BELO HORIZONTE;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3106200
201911;MG;24828;BELO HORIZONTE;07450604;BCO CCB BRASIL S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;239640977;114623992;45577133;46771316;0;0;0;0;0;3129477;29539058;0;0;0;0;0;0;0;781748657;1021389634;1790341;97777;0;0;0;0;224306116;0;0;224306116;0;0;0;0;32;32;0;654706;0;12792005;14373116;-1581111;781748657;1021389634;3106200
201911;MG;24828;BELO HORIZONTE;17184037;BCO MERCANTIL DO BRASIL S.A.;9;9;511493756;500161105;10530847;801804;0;1900502323;1072561210;513994367;0;0;459846358;;54148009;4595404651;3747747421;0;275646208;0;0;0;0;87186223;19448737;1011480756;0;-546104693;0;0;0;326148016;717985232;30916169211;40554258766;117319259;199033673;6465188430;55811867;6054698389;354678174;220809696;1790496;0;219019201;0;25026047;25026047;0;6842605;6842605;0;1828437154;850242380;-74809688;1027976505;-1102786193;30916169211;40554258766;3106200
201911;MG;24828;BELO HORIZONTE;17298092;BCO ITAÚ BBA S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;13;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;13;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;13;3106200
201911;MG;24828;BELO HORIZONTE;28195667;BCO ABC BRASIL S.A.;1;1;0;0;0;0;0;0;0;540966;0;0;540966;;0;101625;0;0;0;0;0;0;0;0;0;101625;0;0;0;0;0;1154;0;115521175;116164921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87862;0;555884;730622;-174738;115521175;116164921;3106200
201911;MG;24828;BELO HORIZONTE;30306294;BANCO BTG PACTUAL S.A.;1;1;0;0;0;0;0;0;0;42279695;0;0;42279695;;0;60559;0;0;0;0;0;0;0;0;0;60573;0;-14;0;0;0;28365;104140;1081467;43554226;0;0;0;0;0;0;55342550;0;0;55342550;0;0;0;0;0;0;0;6625634;-18559567;-935858;0;-935858;1081467;43554226;3106200
201911;MG;24828;BELO HORIZONTE;33172537;BCO J.P. MORGAN S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;75982;0;0;0;0;0;0;0;0;0;75982;0;0;0;0;0;0;122869;0;198851;0;0;0;0;0;0;31203475;0;0;31203475;0;0;0;0;0;0;0;1293639;-31008617;-1289646;0;-1289646;0;198851;3106200
201911;MG;24828;BELO HORIZONTE;33479023;BCO CITIBANK S.A.;4;4;0;0;0;0;0;0;0;157334457;0;0;157334457;;0;88721297;40273864;26586380;10246572;0;0;0;0;0;0;11614480;0;0;0;0;0;0;20047025;509307370;775410149;21562514;0;0;0;0;0;143849603;1770396;0;142079207;0;26585506;26585506;0;0;0;0;948733;58609020;14547403;20977687;-6430284;509307370;775410149;3106200
201911;MG;24828;BELO HORIZONTE;50585090;BCV;1;1;0;0;0;0;0;6792387;25925512;98597674;0;0;98399174;;198500;23182239;23136245;0;0;0;0;0;0;0;0;45994;0;0;0;0;0;0;0;57557709;212055521;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152976954;1520858;1530440;-9582;57557709;212055521;3106200
201911;MG;24828;BELO HORIZONTE;58160789;BCO SAFRA S.A.;2;2;124667;124667;0;0;0;0;0;120000;0;0;120000;;0;1339274518;912802575;93596882;54140107;0;0;0;0;0;0;278734955;0;0;0;0;0;0;0;4403906347;5743425532;23623056;0;0;0;0;0;1228126707;0;0;1228126708;0;0;0;0;1605539;1605539;0;1275857;0;84888025;85221988;-333962;4403906347;5743425532;3106200
201911;MG;24828;BELO HORIZONTE;59588111;BCO VOTORANTIM S.A.;1;1;0;0;0;0;0;0;1959926;476086896;0;0;476086896;;0;19639464;15374480;3001937;8234278;0;0;0;0;0;0;7328489;0;-14299719;0;0;0;429;165373;843585840;1341437930;0;0;0;0;0;0;0;0;0;0;0;10364417;10364417;0;0;0;0;40048210;344985176;102454287;209998195;-107543908;843585840;1341437930;3106200
201911;MG;24828;BELO HORIZONTE;60701190;ITAÚ UNIBANCO S.A.;76;76;1315220578;65703526;1249517053;0;0;0;0;7278258321;0;0;7278258321;;0;3341883556;2540883334;261425998;44898287;0;0;0;0;0;0;515364291;0;-20688353;0;627;0;0;93774360;7409114805;19438252247;571670982;3663094527;4982679705;0;4982679705;0;236012601;0;0;236012601;0;0;0;0;505094;505094;0;2115418889;107803759;351951885;630147359;-278195473;7409114805;19438252247;3106200
201911;MG;24828;BELO HORIZONTE;60746948;BCO BRADESCO S.A.;86;86;90139098;90139098;0;0;0;0;0;6501585779;4359;0;6480297213;;21284207;431833723;326204268;0;104481426;0;0;0;0;0;0;1148029;0;0;0;0;0;0;0;3726753795;10750312395;526077098;1791065988;4220317113;0;4220273819;43294;56893944;140475;0;56753470;0;0;0;0;0;0;0;334336318;0;94868139;129435518;-34567379;3726753795;10750312395;3106200
201911;MG;24828;BELO HORIZONTE;60889128;BCO SOFISA S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;183663228;183922287;399295;0;0;0;0;0;0;0;61211;0;-719564;0;0;0;0;109877;570329740;754102845;6255432;0;0;0;0;0;164952287;0;0;164952287;0;131;131;0;2585;2585;0;1455856;0;11106814;12510416;-1403602;570329740;754102845;3106200
201911;MG;24828;BELO HORIZONTE;61024352;BCO INDUSVAL S.A.;1;1;0;0;0;0;0;0;0;342980;0;0;342980;;0;31280682;1367157;20662137;0;0;0;0;0;0;0;9251388;0;0;0;0;0;0;44046;30430333;62098042;0;0;0;0;0;0;9350907;0;0;9350907;0;0;0;0;0;0;0;424755;23058387;-1166339;624187;-1790526;30430333;62098042;3106200
201911;MG;24828;BELO HORIZONTE;61186680;BCO BMG S.A.;2;2;927842;705244;222598;0;0;0;465654740;44614781;0;0;44571258;;43524;2196936810;916247596;19075;985916;0;0;0;0;0;0;1452277379;0;-172593156;0;0;0;306599;1232567561;5573593922;9514602256;3093711;0;1348542885;901374565;447168320;0;1020170071;0;0;1020170071;0;43696995;43696995;0;15315618;15315618;0;542195391;1107198872;-139205208;385632691;-524837899;5573593922;9514602256;3106200
201911;MG;24828;BELO HORIZONTE;62232889;BCO DAYCOVAL S.A;1;1;10;10;0;0;0;0;0;8973180;0;0;8973180;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8973190;0;0;0;0;0;0;37768468;0;0;37768468;0;0;0;0;0;0;0;10;-26284510;-2510779;692150;-3202929;0;8973190;3106200
201911;MG;24828;BELO HORIZONTE;62421979;BANCO CIFRA;1;1;56268;0;0;56268;0;564185011;0;1709;98;0;0;;1611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;148904044;713147032;0;0;0;0;0;0;150245003;0;0;150245003;0;0;0;0;0;0;0;11293;414003545;-16853;36939;-53792;148904044;713147032;3106200
201911;MG;24828;BELO HORIZONTE;71027866;BCO BS2 S.A.;1;1;73145385;334597;72603415;207373;0;29992363;854091773;1603496196;135386;0;0;;1603360810;903618699;333929460;45588225;0;0;0;0;0;0;0;550704196;0;-26603182;0;0;0;33662864;150350379;5888984398;9537342057;203897811;0;2374276275;244708188;2110079594;19488493;38273360;0;0;38273360;0;2742706;2742706;41227;717923;717923;0;532925633;498052828;-2570103;347827156;-350397259;5888984398;9537342057;3106200
201911;MG;24828;BELO HORIZONTE;90400888;BCO SANTANDER (BRASIL) S.A.;66;66;42786237;42786237;0;0;0;0;32859482;4035747009;0;0;3850626261;;185120748;2860899965;1873265647;283654231;125807798;0;0;0;2481003;0;0;864201958;0;-288510673;0;0;0;0;0;15141865087;22114157781;568589131;1043731482;4412311572;0;4412311572;0;41848954;235481;0;41613473;0;0;0;0;10591868;10591869;0;730934186;0;164285501;362947771;-198662270;15141865087;22114157781;3106200
201911;MG;24859;BELA VISTA DE MINAS;60701190;ITAÚ UNIBANCO S.A.;1;1;298077;298077;0;0;0;0;0;6651870;0;0;6651870;;0;3948371;4010620;0;0;0;0;0;0;0;0;0;0;-62250;0;0;0;0;0;3792349;14690667;835943;9119114;524921;0;524921;0;0;0;0;0;0;0;0;0;513;513;0;65111;0;352717;720767;-368050;3792349;14690667;3106002
201911;MG;24873;PERDIGAO;60701190;ITAÚ UNIBANCO S.A.;1;1;291650;291650;0;0;0;0;0;22958735;0;0;22958735;;0;5598179;5587098;61561;0;0;0;0;0;0;0;0;0;-50480;0;0;0;0;0;5940880;34789443;1383598;24069056;2996456;0;2996456;0;12904;0;0;12904;0;0;0;0;918;918;0;48554;0;337079;1033548;-696469;5940880;34789443;3149705
201911;MG;24907;RESENDE COSTA;00000000;BCO DO BRASIL S.A.;1;1;1388416;1388416;0;0;0;0;0;26867267;0;0;26867267;;0;36305829;7984228;659139;25507018;0;0;0;6;705587;0;1449851;0;0;0;0;0;8725;0;12825746;77395982;5109224;56082730;643822;0;643822;0;0;0;0;0;0;0;0;94;70161;70162;0;1761854;0;902352;2218473;-1316121;12825746;77395982;3154200
201911;MG;24921;SERRA DO SALITRE;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;4161361;1050094;0;0;1050094;;0;81191706;8376789;354284;71020380;0;0;0;0;486039;0;954215;0;0;0;0;0;7768;0;29776306;116187237;1805622;11107841;20304;0;20304;0;69632064;0;0;69632063;0;0;0;0;62992;62992;0;528353;0;3253756;3746760;-493004;29776306;116187237;3166808
201911;MG;24921;SERRA DO SALITRE;60746948;BCO BRADESCO S.A.;1;1;1393463;1393463;0;0;0;0;0;22834271;0;0;22834271;;0;5168863;1277848;0;3887316;0;0;0;0;0;0;3699;0;0;0;0;0;0;0;27689188;57085786;767928;13712283;11977499;0;11977499;0;1755302;0;0;1755302;0;0;0;0;0;0;0;340845;0;842739;986109;-143370;27689188;57085786;3166808
201911;MG;25119;LIBERDADE;00000000;BCO DO BRASIL S.A.;1;1;65;65;0;0;0;0;0;24648550;4586;0;24643964;;0;18696630;5398290;106952;11946430;0;0;0;0;279255;0;965703;0;0;0;0;0;7228;0;8093008;51445481;3199960;38511809;597024;0;597024;0;0;0;0;0;0;0;0;0;37063;37063;0;603796;0;402820;1318892;-916072;8093008;51445481;3138500
201911;MG;25212;DIVINOPOLIS;00000000;BCO DO BRASIL S.A.;6;6;5352793;5264648;88146;0;0;0;3234301;131668129;16801;0;131651085;;243;715388290;307534656;86697045;167904494;0;0;0;345688;102946590;902916;49056902;0;0;0;0;0;177866;0;689979265;1545800645;73407407;254954093;204099062;0;204099062;0;259961323;0;0;259961323;0;0;0;3760;7634536;7634535;0;23069533;0;32691666;46163476;-13471810;689979265;1545800645;3122306
201911;MG;25212;DIVINOPOLIS;00360305;CAIXA ECONOMICA FEDERAL;3;3;13298186;13298186;0;0;0;0;0;-318770889;2014636;0;235329;;-321020854;1449908646;167423504;4370711;457458;0;0;0;0;1106083751;17085996;186581554;-8203;-32086126;0;0;0;9927540;0;2,65135E+11;2,66289E+11;62439268;756305498;177172096;0;177172096;0;2611124;3100;0;2608024;0;0;0;0;656848;656847;0;128738853;0;26439795;55382662;-28942867;2,65135E+11;2,66289E+11;3122306
201911;MG;25212;DIVINOPOLIS;17184037;BCO MERCANTIL DO BRASIL S.A.;1;1;2941872;2941872;0;0;0;0;0;728225;0;0;718858;;9367;2554202;2551560;0;0;0;0;0;0;0;0;2642;0;0;0;0;0;0;0;14073760;20298059;2405451;0;0;0;0;0;2038149;0;0;2038149;0;0;0;0;160388;160388;0;227016;0;1393295;1489677;-96382;14073760;20298059;3122306
201911;MG;25212;DIVINOPOLIS;60701190;ITAÚ UNIBANCO S.A.;3;3;4268239;4268239;0;0;0;0;0;228490870;0;0;228490870;;0;93016269;75043094;18051353;513089;0;0;0;0;0;0;292125;0;-883391;0;0;0;0;0;210032672;535808050;13209661;190909783;110470160;0;110470160;0;1238891;0;0;1238891;0;0;0;0;2297;2297;0;184591;0;9759994;18194395;-8434400;210032672;535808050;3122306
201911;MG;25212;DIVINOPOLIS;60746948;BCO BRADESCO S.A.;4;4;5681496;5681496;0;0;0;0;0;217923311;0;0;217687223;;236089;18454386;17126491;0;1286586;0;0;0;0;0;0;41309;0;0;0;0;0;0;0;163835207;405894400;15091704;80551410;133289452;0;133289452;0;6444;2606;0;3839;0;0;0;0;0;0;0;8414643;0;4705540;5814182;-1108642;163835207;405894400;3122306
201911;MG;25212;DIVINOPOLIS;90400888;BCO SANTANDER (BRASIL) S.A.;3;3;2993030;2993030;0;0;0;0;1554981;160074922;0;0;147962497;;12112425;76910304;75493890;5745719;5699230;0;0;0;238212;0;0;487882;0;-10754629;0;0;0;0;0;430103488;671636727;9557976;58411300;140115450;0;140115450;0;0;0;0;0;0;0;0;0;24667;24667;0;25929179;0;7494667;14485998;-6991331;430103488;671636727;3122306
201911;MG;25308;MIRADOURO;00000000;BCO DO BRASIL S.A.;1;1;573694;573694;0;0;0;0;0;1957093;0;0;1957093;;0;29431728;10991889;791394;15827414;0;0;0;0;0;0;1821032;0;0;0;0;0;10135;0;14576436;46549087;2000088;24869560;1971225;0;1971225;0;384;0;0;384;0;0;0;0;33552;33552;0;1687768;0;1410073;2204363;-794290;14576436;46549087;3142106
201911;MG;25322;PIUMHI;00000000;BCO DO BRASIL S.A.;1;1;668535;668535;0;0;0;0;3380015;3168634;2176;0;3165938;;519;194938637;30511978;5916626;127444366;0;0;0;6644827;16855106;290432;7275302;0;0;0;0;0;22578;0;97816556;299994954;15512476;51111479;15599581;0;15599581;0;101279614;0;0;101279614;0;0;0;38;224124;224124;0;2438698;0;16012387;17949157;-1936770;97816556;299994954;3151503
201911;MG;25322;PIUMHI;00360305;CAIXA ECONOMICA FEDERAL;1;1;775057;775057;0;0;0;0;0;-4527161;296649;0;0;;-4823810;138061617;28110232;606733;3111479;0;0;0;0;106295878;2945172;0;-49;-3007828;0;0;0;6430;0;375135255;509451198;7409220;97021991;15857517;0;15857517;0;144478;1840;0;142637;0;0;0;0;103445;103445;0;9145656;0;4633638;7747976;-3114338;375135255;509451198;3151503
201911;MG;25322;PIUMHI;60701190;ITAÚ UNIBANCO S.A.;1;1;1213511;1213511;0;0;0;0;0;20320435;0;0;20320435;;0;12671814;12219692;569923;0;0;0;0;0;0;0;0;0;-117802;0;0;0;0;0;18742287;52948048;1823821;20892637;9889899;0;9889899;0;95422;0;0;95422;0;0;0;0;1669;1669;0;0;0;1502311;2496708;-994397;18742287;52948048;3151503
201911;MG;25322;PIUMHI;60746948;BCO BRADESCO S.A.;1;1;1406546;1406546;0;0;0;0;0;17864163;0;0;17864163;;0;46824154;2195232;0;44597036;0;0;0;0;0;0;31885;0;0;0;0;0;0;0;40330679;106425541;5256057;19553375;33483941;0;33483941;0;3532342;2342;0;3530000;0;0;0;0;0;0;0;1060705;0;3208441;4274317;-1065876;40330679;106425541;3151503
201911;MG;25346;PIRACEMA;00000000;BCO DO BRASIL S.A.;1;1;918484;918484;0;0;0;0;0;1518613;0;0;1518613;;0;82619840;4944177;372620;75943392;0;0;0;0;353745;0;1005906;0;0;0;0;0;7867;0;8805580;93870385;2378051;20318250;596920;0;596920;0;58957745;0;0;58957745;0;0;0;0;49414;49414;0;707096;0;2057330;2673075;-615745;8805580;93870385;3150604
201911;MG;25353;RIO DO PRADO;60701190;ITAÚ UNIBANCO S.A.;1;1;646857;646857;0;0;0;0;0;575861;0;0;575861;;0;4560702;4401955;231684;0;0;0;0;0;0;0;0;0;-72936;0;0;0;0;0;3529598;9313018;376373;3495793;1267677;0;1267677;0;0;0;0;0;0;0;0;0;1247;1247;0;58170;0;584159;863609;-279450;3529598;9313018;3155108
