#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202410;MG;24354;SAO PEDRO DO SUACUI;60746948;BCO BRADESCO S.A.;1;1;1479636;1479636;0;0;0;0;86915041;0;86909431;5610;11011219;2384098;0;8573581;0;0;0;53541;0;0;0;0;0;0;99405896;12294521;49060828;35209385;0;35209385;0;0;0;0;0;0;0;0;0;1720383;0;1120779;1583487;-462707;99405896;3164100
202410;MG;24378;SAO TIAGO;00000000;BCO DO BRASIL S.A.;1;1;1041003;1041003;0;0;0;336961;1296958;0;1296958;0;80609192;18009533;1074033;58518263;5;534417;441;2472500;0;0;0;0;9985;0;83294098;5877177;46433243;13785599;0;13785599;0;13749005;0;13749005;0;0;0;32503;32503;1459801;0;1956770;3700833;-1744063;83294098;3165008
202410;MG;24440;VARZEA DA PALMA;00000000;BCO DO BRASIL S.A.;1;1;1937857;1937857;0;0;0;607168;3992370;10697;3981673;0;174316182;51305787;4747837;100594827;0;7826823;66064;9774844;0;0;0;0;20363;0;180873939;10590089;30705925;32095473;0;32095473;0;99848475;0;99848475;0;0;115;574023;574023;306617;0;6753223;8790196;-2036972;180873939;3170800
202410;MG;24440;VARZEA DA PALMA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2318199;2318199;0;0;0;0;-71644384;353843;100099;-72098326;148984025;30336112;519769;8851228;0;115598894;274473;0;-6596451;0;0;0;2492616;0;82150456;3397666;50462435;4192149;0;4192149;0;4669610;150;4669460;0;0;0;26457;26457;15373593;0;4028547;6554160;-2525613;82150456;3170800
202410;MG;24828;BELO HORIZONTE;00000000;BCO DO BRASIL S.A.;68;68;1247192908;90786235;1156406674;0;0;597944266;1,70856E+11;8155835;1,70753E+11;94900052;23450318341;7973204071;9264236487;1330753831;10037178;1293904719;1262565;3871233000;-294313511;0;0;0;5503431;9620000;1,96166E+11;1321208308;4067463624;17616130014;0;17616130014;0;1,70642E+11;0;1,70642E+11;14455292;14455292;42672;204148150;204148150;1546722796;0;754132341;1706314860;-952182519;1,96166E+11;3106200
202410;MG;24828;BELO HORIZONTE;00360305;CAIXA ECONOMICA FEDERAL;48;48;297483766;297483766;0;0;0;0;6072640089;4448643;3285040;6064906406;45402886470;12032958110;1609373647;3626606508;0;24400205794;85347630;4666878144;-1018483364;0;0;0;123604733;0;51896615059;1292627615;10461751978;11474500736;0;11474500736;0;20546009;164481;20381528;2351710795;2351710795;0;13548298;13548298;27113083843;-2034492913;1203338697;4299539869;-3096201172;51896615059;3106200
202410;MG;24828;BELO HORIZONTE;00416968;BANCO INTER;2;2;861904463;215082229;646822234;0;700529538;21766709028;8936141074;23899873;0;8912241201;33405414732;15061268528;57413018;414265826;0;6405977605;18289610;13766494738;-2318294593;0;0;0;503260616;2858447125;69032406576;1838374751;1788983868;38938492729;275860140;36729576602;1933055986;7953117378;0;7953117378;114408091;114408092;24865800;35247939;35247939;11066469285;7067493675;204953060;4259083717;-4054130657;69032406576;3106200
202410;MG;24828;BELO HORIZONTE;00795423;BANCO SEMEAR;1;1;19850840;0;19756033;94808;34983935;104618847;38648465;32528;0;38615937;843116096;604437738;80173598;0;0;253327;0;202773715;-44522282;0;0;0;55116783;2324770;1098659736;27606815;0;888532515;0;888454823;77692;15181;0;15181;0;0;259582;1174707;1174707;64342322;113681424;3047191;99048084;-96000893;1098659736;3106200
202410;MG;24828;BELO HORIZONTE;02038232;BANCO SICOOB S.A.;1;1;0;0;0;0;0;0;0;0;0;0;33840;0;0;0;0;0;0;33840;0;0;0;0;0;487446;521286;0;0;0;0;0;0;574114;0;574114;0;0;0;0;0;61933;1;-114763;0;-114763;521286;3106200
202410;MG;24828;BELO HORIZONTE;03323840;BCO ALFA S.A.;1;1;0;0;0;0;0;0;0;0;0;0;32855715;32855715;0;0;0;0;0;0;0;0;0;0;0;0;32855715;7145162;0;0;0;0;0;24210038;0;24210038;0;0;0;0;0;26732;0;1473784;1641450;-167666;32855715;3106200
202410;MG;24828;BELO HORIZONTE;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3106200
202410;MG;24828;BELO HORIZONTE;07450604;BOC BRASIL;1;1;0;0;0;0;0;0;0;0;0;0;276022267;148374367;124626327;0;0;0;8663;3012910;0;0;0;0;0;0;276022267;2798261;68909;0;0;0;0;260584075;0;260584075;0;0;0;0;0;1054204;0;11516817;13039069;-1522252;276022267;3106200
202410;MG;24828;BELO HORIZONTE;17184037;BCO MERCANTIL DO BRASIL S.A.;2;2;1334579787;1334070814;508973;0;2723138414;1847428059;15014854260;0;14535467997;479386263;16739611886;14678066972;0;2071147;0;43437289;1389194594;1069568003;-442726119;0;0;0;284381894;1198846031;39142840331;400923535;129051522;16924140744;572218178;16323756697;28165869;14635809400;12727976;14623081424;0;0;0;52379341;52379341;4995807174;1715966306;288762310;2700367004;-2411604694;39142840331;3106200
202410;MG;24828;BELO HORIZONTE;28195667;BCO ABC BRASIL S.A.;1;1;0;0;0;0;0;0;1098527;0;1098527;0;75659;0;0;0;0;0;0;75659;0;0;0;0;0;0;1174186;0;0;0;0;0;0;12394;0;12394;0;0;0;0;0;456969;0;704824;925323;-220500;1174186;3106200
202410;MG;24828;BELO HORIZONTE;30306294;BANCO BTG PACTUAL S.A.;1;1;0;0;0;0;0;0;42281614;0;42281614;0;395537;0;0;0;0;0;0;395537;0;0;0;0;23769;2575903;45276822;0;0;0;0;0;0;72677060;0;72677060;0;0;0;0;0;25203572;-50173422;-2430388;0;-2430388;45276822;3106200
202410;MG;24828;BELO HORIZONTE;31895683;BCO INDUSTRIAL DO BRASIL S.A.;1;1;0;0;0;0;0;0;812961;0;812961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;812961;0;0;0;0;0;0;1169775;0;1169775;0;0;0;0;0;5563;-415649;53272;107748;-54475;812961;3106200
202410;MG;24828;BELO HORIZONTE;33479023;BCO CITIBANK S.A.;4;4;0;0;0;0;0;0;179049894;0;179049894;0;365457585;96362483;263720040;5063125;0;0;0;311937;0;0;0;0;0;570307;545077786;56958121;0;0;0;0;0;118995527;615701;118379825;263815312;263815312;0;0;0;992456;100751163;3565207;19217466;-15652258;545077786;3106200
202410;MG;24828;BELO HORIZONTE;58160789;BCO SAFRA S.A.;2;2;105842;105842;0;0;0;540043080;75280041;0;0;75280041;2930475183;1649476614;259670883;84979672;0;0;0;936348014;0;0;0;0;0;0;3545904146;43311076;0;0;0;0;0;3323461217;0;3323461216;4352204;4352204;0;3903618;3903618;0;0;170876031;182261580;-11385550;3545904146;3106200
202410;MG;24828;BELO HORIZONTE;60701190;ITAÚ UNIBANCO S.A.;46;46;1223014621;47534812;1175479809;0;0;0;21418304890;0;21418304890;0;6113246198;4872948288;34970865;106728999;0;0;0;1113426016;-14827969;0;627;0;148816;49948;28754765099;924207255;4323594898;19645010305;0;19645010305;0;81479791;0;81479791;0;0;0;1857387;1857387;4064041216;-188225796;-97199958;929494076;-1026694035;28754765099;3106200
202410;MG;24828;BELO HORIZONTE;60746948;BCO BRADESCO S.A.;33;33;41714498;41714498;0;0;0;0;11561741007;0;11335504128;226236879;403858324;200640179;0;197068553;0;0;0;6149592;0;0;0;0;0;0;12007313828;700435502;1779639677;8409470964;0;8409470964;0;12458824;0;12458825;0;0;0;0;0;1037718661;0;67590199;86584919;-18994720;12007313828;3106200
202410;MG;24828;BELO HORIZONTE;60889128;BCO SOFISA S.A.;1;1;0;0;0;0;0;16092059;217351303;0;217351303;0;388552884;209841590;39398261;10172152;0;0;0;130742398;-1601517;0;0;0;0;223031;622219277;6834500;0;0;0;0;0;80354349;0;80354349;131;131;0;200320;200320;515317282;0;19512695;22367187;-2854492;622219277;3106200
202410;MG;24828;BELO HORIZONTE;61186680;BCO BMG S.A.;2;2;43046035;43046035;0;0;53537612;407585053;5516893571;61589;5465570841;51261142;2840354442;30602771;25975;0;0;0;10462853;3007696733;-208433889;0;0;0;6592966;2192119029;11060128708;66384790;0;1348542885;901374565;447168320;0;58253629;0;58253628;224273433;224273433;0;1876741;1876741;6330214960;2791006357;239575913;816501638;-576925725;11060128708;3106200
202410;MG;24828;BELO HORIZONTE;62232889;BCO DAYCOVAL S.A;1;1;10;10;0;0;0;0;14925366;0;14925366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14925376;0;0;0;0;0;0;70584908;0;70584908;0;0;0;0;0;10;-53827883;-1831659;310943;-2142602;14925376;3106200
202410;MG;24828;BELO HORIZONTE;71027866;BCO BS2 S.A.;1;1;180626121;18371;178607750;2000000;149235790;1952604008;1851902872;5602;0;1851897270;3827617961;1316005112;172331648;0;0;384276;0;2400772194;-61875269;0;0;0;57753770;493660257;8513400779;570488004;0;4309933865;62264635;3902305214;345364016;151047996;0;151047996;186411414;186411414;21218394;2753014;2753014;2356975989;886967048;27605054;1572385829;-1544780775;8513400779;3106200
202410;MG;24828;BELO HORIZONTE;90400888;BCO SANTANDER (BRASIL) S.A.;55;55;20252970;20035066;217904;0;0;66582997;8722748207;0;8180529240;542218967;25391534845;24537961243;489890627;156388042;1454771;0;0;1285500598;-1079660437;0;0;0;2036415;0;34203155433;547269971;1058628310;9193602971;0;9193602971;0;15895500057;73148;15895426910;0;0;0;22545499;22545499;6137496409;1524;1348110691;2012287787;-664177096;34203155433;3106200
202410;MG;24859;BELA VISTA DE MINAS;60701190;ITAÚ UNIBANCO S.A.;1;1;938865;938865;0;0;0;0;15361522;0;15361522;0;8243993;8302657;0;0;0;0;0;0;-58664;0;0;0;0;0;24544380;1685736;16808423;4075720;0;4075720;0;0;0;0;0;0;0;-21;-21;1874873;0;99649;924550;-824901;24544380;3106002
202410;MG;24873;PERDIGAO;60701190;ITAÚ UNIBANCO S.A.;1;1;1292397;1292397;0;0;0;0;31773682;0;31773682;0;9091342;8542432;17119;0;0;0;0;540904;-9114;0;0;0;0;0;42157421;1522241;27290098;13647218;0;13647218;0;16671;0;16671;0;0;0;83;83;0;0;-318890;1034957;-1353847;42157421;3149705
202410;MG;24907;RESENDE COSTA;00000000;BCO DO BRASIL S.A.;1;1;1420476;1420476;0;0;0;484879;29050830;4938;29045891;0;65836975;14315413;167912;46907937;0;761592;0;3684122;0;0;0;0;14064;0;96807225;7717939;75784530;8451791;0;8451791;0;1935945;0;1935945;0;0;132;65611;65611;2005554;0;845723;3145042;-2299319;96807225;3154200
202410;MG;24921;SERRA DO SALITRE;00000000;BCO DO BRASIL S.A.;1;1;590452;590452;0;0;0;19568414;1832860;7299;1825562;0;245929284;13084760;81035;228035772;0;2089932;0;2637786;0;0;0;0;11909;0;267932920;8909920;14658522;688769;0;688769;0;232368749;0;232368749;0;0;0;166980;166979;144897;0;10995083;12160920;-1165837;267932920;3166808
202410;MG;24921;SERRA DO SALITRE;60746948;BCO BRADESCO S.A.;1;1;1980403;1980403;0;0;0;0;43650020;0;43650020;0;8356506;704626;0;7651880;0;0;0;0;0;0;0;0;0;0;53986928;2319274;27320351;20537977;0;20537977;0;1300000;0;1300000;0;0;0;0;0;1800666;0;708659;844496;-135837;53986928;3166808
202410;MG;25119;LIBERDADE;00000000;BCO DO BRASIL S.A.;1;1;1042408;1042408;0;0;0;0;33772518;14847;33757671;0;31193901;11833101;125831;16995061;0;255041;0;1984867;0;0;0;0;7964;0;66016792;5220712;58504526;920911;0;920911;0;1032536;0;1032536;0;0;0;106949;106949;106057;0;125099;1793311;-1668212;66016792;3138500
202410;MG;25212;DIVINOPOLIS;00000000;BCO DO BRASIL S.A.;5;5;7535828;7091521;444307;0;0;273960680;148802210;13675;148761235;27300;1050316168;421324133;47317952;359478051;6784655;98784584;418808;116239099;-31115;0;0;0;229203;0;1480844089;94991177;260470557;500774127;0;500774127;0;549848256;0;549848256;0;0;5281;27290992;27290991;3649367;0;43814331;71278014;-27463684;1480844089;3122306
202410;MG;25212;DIVINOPOLIS;00360305;CAIXA ECONOMICA FEDERAL;3;3;9632579;9632579;0;0;0;0;-412892710;983020;119623;-413995353;2290136441;240697858;706709;261990106;0;1712693796;6877041;114498575;-47327643;0;0;0;5003086;0;1891879396;95542401;929967056;271813560;0;271813560;0;1270330;2380;1267950;31450452;31450452;0;411107;411108;536948412;0;24476077;76996069;-52519992;1891879396;3122306
202410;MG;25212;DIVINOPOLIS;60701190;ITAÚ UNIBANCO S.A.;2;2;3938878;3938878;0;0;0;0;380871758;0;380871758;0;227675932;220535127;1615343;0;0;0;0;6159206;-633745;0;0;0;0;0;612486568;20164666;219571687;358011174;0;358011174;0;2674091;0;2674091;0;0;0;-821;-821;5295050;0;6770721;23986475;-17215754;612486568;3122306
202410;MG;25212;DIVINOPOLIS;60746948;BCO BRADESCO S.A.;1;1;2987247;2987247;0;0;0;0;367107822;0;366525478;582343;23895005;20668941;0;3093725;0;0;0;132339;0;0;0;0;0;0;393990073;18325767;80122053;262152922;0;262152922;0;653682;0;653682;0;0;0;0;0;29223606;0;3512043;4475886;-963844;393990073;3122306
202410;MG;25212;DIVINOPOLIS;90400888;BCO SANTANDER (BRASIL) S.A.;3;3;1445916;1445916;0;0;0;27666368;246985422;0;232378641;14606780;117318370;91621559;8676049;30808662;0;0;0;5454254;-19242154;0;0;0;0;0;393416075;7111019;58366418;291532900;0;291532900;0;3064;0;3064;0;0;0;30624;30624;38560031;0;-2187980;16812766;-19000747;393416075;3122306
202410;MG;25308;MIRADOURO;00000000;BCO DO BRASIL S.A.;1;1;1801281;1801281;0;0;0;106171;987307;5481;981825;0;61159590;19941131;201652;37049083;0;462878;0;3504846;0;0;0;0;12013;0;64066361;3118317;42867725;7811747;0;7811747;0;8546216;0;8546217;0;0;0;28312;28312;247671;0;1446373;2938076;-1491703;64066361;3142106
202410;MG;25322;PIUMHI;00000000;BCO DO BRASIL S.A.;1;1;1937743;1937743;0;0;0;19649921;5364183;7781;5355883;519;491652434;73498280;1113759;386681128;464;16870854;129854;13358096;0;0;0;0;36048;0;518640329;13745828;49844082;61182815;0;61182815;0;374568877;0;374568878;0;0;54;1353058;1353058;352831;0;17592782;22064493;-4471711;518640329;3151503
202410;MG;25322;PIUMHI;00360305;CAIXA ECONOMICA FEDERAL;1;1;2262235;2262235;0;0;0;0;-77561914;170163;130418;-77862496;273843751;46775057;77587;46448696;0;184179908;1499264;0;-5136762;0;0;0;195092;0;198739164;11407893;118811118;31787212;0;31787212;0;179666;0;179666;0;0;0;171492;171492;30415668;0;5966114;11047358;-5081244;198739164;3151503
202410;MG;25322;PIUMHI;60701190;ITAÚ UNIBANCO S.A.;1;1;1454405;1454405;0;0;0;0;28081326;0;28081326;0;26854111;26629683;26051;0;0;0;0;396512;-198135;0;0;0;1686;0;56391528;2462673;24260589;28874704;0;28874704;0;66482;0;66482;0;0;0;543;543;362113;0;364424;2621328;-2256903;56391528;3151503
202410;MG;25322;PIUMHI;60746948;BCO BRADESCO S.A.;1;1;1542099;1542099;0;0;0;0;46109612;0;45765391;344220;14783349;2487887;0;12295462;0;0;0;0;0;0;0;0;0;0;62435059;1929324;14524021;30884871;0;30884871;0;0;0;0;0;0;0;0;0;13977039;0;1119805;1390220;-270415;62435059;3151503
202410;MG;25346;PIRACEMA;00000000;BCO DO BRASIL S.A.;1;1;1618991;1618991;0;0;0;967162;2429579;0;2429579;0;155827725;17220475;958397;132225268;0;2725854;0;2697731;0;0;0;0;15905;0;160859363;4180160;28287352;8013992;0;8013992;0;115439895;0;115439895;0;0;0;39046;39046;546472;0;4352446;5623271;-1270825;160859363;3150604
202410;MG;25353;RIO DO PRADO;60701190;ITAÚ UNIBANCO S.A.;1;1;535269;535269;0;0;0;0;2504227;0;2504227;0;8236039;8245947;14563;0;0;0;0;0;-24471;0;0;0;0;0;11275535;771856;5723490;3994016;0;3994016;0;0;0;0;0;0;0;-10;-10;386234;0;399950;840471;-440521;11275535;3155108
202410;MG;25401;RIO VERMELHO;60701190;ITAÚ UNIBANCO S.A.;1;1;1502727;1502727;0;0;0;0;54907056;0;54907056;0;7794506;7835287;0;0;0;0;0;0;-40782;0;0;0;0;0;64204289;2506067;39414134;21415664;0;21415664;0;0;0;0;0;0;0;-7;-7;1912588;0;-1044154;952120;-1996274;64204289;3156007
202410;MG;25494;TIMOTEO;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;147450104;8555;147441549;0;122276972;65345317;443369;16556208;0;19296839;33645;20601593;0;0;0;0;34134;0;269761210;22512841;92504994;140037038;0;140037038;0;9632750;0;9632750;0;0;1008;1594440;1594440;837157;0;2640981;7771896;-5130915;269761210;3168705
202410;MG;25494;TIMOTEO;00360305;CAIXA ECONOMICA FEDERAL;2;2;4382531;4382531;0;0;0;0;-90886390;66469;10858;-90963717;478006586;93771574;1497677;4045630;0;335999791;1297664;53993941;-12599691;0;0;0;733236;0;392235962;19677304;223880943;10330585;0;10330585;0;480241;770;479471;0;0;0;124882;124882;131310396;0;6431611;17349476;-10917865;392235962;3168705
202410;MG;25494;TIMOTEO;60746948;BCO BRADESCO S.A.;1;1;2716718;2716718;0;0;0;0;69088691;0;68295782;792908;2146041;2123288;0;20869;0;0;0;1884;0;0;0;0;0;0;73951450;4486492;32681142;32444450;0;32444450;0;944000;0;944000;0;0;0;0;0;2499137;0;896229;1172698;-276469;73951450;3168705
202410;MG;25494;TIMOTEO;90400888;BCO SANTANDER (BRASIL) S.A.;2;2;1361426;1361426;0;0;0;0;121199958;0;119711366;1488592;30522365;34722400;1239202;673566;0;0;0;177063;-6289866;0;0;0;0;0;153083749;2993354;37621519;91236494;0;91236494;0;0;0;0;0;0;0;5375;5375;22584318;0;-1357312;4104311;-5461623;153083749;3168705
202410;MG;25597;ALPINOPOLIS;00000000;BCO DO BRASIL S.A.;1;1;926080;926080;0;0;0;10855289;2428603;10266;2292880;125457;382533982;53285024;814695;313660257;13;7451313;0;7322680;0;0;0;0;30918;0;396774873;16699257;46393502;23707232;0;23707232;0;294798859;0;294798859;0;0;329;340818;340817;328810;0;14506066;17140290;-2634224;396774873;3101904
202410;MG;25597;ALPINOPOLIS;00360305;CAIXA ECONOMICA FEDERAL;1;1;386791;386791;0;0;0;0;-24059176;233876;0;-24293051;67931340;16805676;10913;0;0;52315999;30108;0;-1231357;0;0;0;0;0;44258955;4969794;27815617;3008383;0;3008383;0;84799;0;84799;0;0;0;16508;16508;6955300;0;1408555;2644154;-1235599;44258955;3101904
202410;MG;25786;ANDRELANDIA;00000000;BCO DO BRASIL S.A.;1;1;4818224;4818224;0;0;0;10612780;109353120;31119;109322001;0;154907252;46394008;531233;89757037;0;4695177;43408;13486389;0;0;0;0;33872;0;279725249;24932141;198117023;32180954;0;32180954;0;18925964;0;18925964;0;0;672;510492;510493;3251823;0;1806177;9103558;-7297381;279725249;3102803
202410;MG;26053;COQUEIRAL;00000000;BCO DO BRASIL S.A.;1;1;1233525;1233525;0;0;0;6031240;737165;8984;728181;0;130072673;16332369;100890;103884526;0;3823077;96306;5835504;0;0;0;0;9025;0;138083629;5061784;21659537;2592394;0;2592394;0;103645398;0;103645398;0;0;44;68678;68679;394175;0;4661618;5498705;-837087;138083629;3118700
202410;MG;26060;CONCEICAO DOS OUROS;60746948;BCO BRADESCO S.A.;1;1;853616;853616;0;0;0;0;71209666;0;71026994;182672;3241245;2910036;0;329208;0;0;0;2000;0;0;0;0;0;0;75304526;1764844;50937744;17211255;0;17211255;0;0;0;0;0;0;0;0;0;4901774;0;488909;698376;-209467;75304526;3117801
202410;MG;26132;DORES DO INDAIA;00000000;BCO DO BRASIL S.A.;1;1;838331;838331;0;0;0;895905;443522;7938;435442;142;97910841;13505448;45257;80970035;0;669321;5710;2715070;0;0;0;0;11909;0;100100508;5563333;26660580;17128295;0;17128295;0;47078580;0;47078580;0;0;659;263860;263861;310860;0;3094342;4471982;-1377640;100100508;3123205
202410;MG;26132;DORES DO INDAIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;367569;367569;0;0;0;0;118715;118484;0;230;82530677;14089731;103;6806336;0;57590251;250527;5702461;-1908732;0;0;0;0;0;83016961;4312839;48953827;3073528;0;3073528;0;59125;0;59125;0;0;0;18664;18664;25650738;0;948241;2758050;-1809809;83016961;3123205
202410;MG;26204;NOVA SERRANA;00000000;BCO DO BRASIL S.A.;1;1;2725850;2725850;0;0;0;198767;82569846;8846;82561000;0;60805662;25550106;3227497;7553388;0;17297425;0;7177246;0;0;0;0;20202;0;146320326;15393264;40477736;84974645;0;84974645;0;3497468;0;3497468;0;0;695;1632755;1632755;318640;0;25124;4137351;-4112227;146320326;3145208
202410;MG;26204;NOVA SERRANA;00360305;CAIXA ECONOMICA FEDERAL;1;1;3987397;3987397;0;0;0;0;-572012392;0;18672;-572031064;936275638;90890715;10921;2336443;0;861081364;1465290;0;-19509095;0;0;0;1741347;0;369991990;31564268;191069386;5125095;0;5125095;0;539602;2790;536812;0;0;0;78912;78912;124596949;0;17017779;27265830;-10248050;369991990;3145208
202410;MG;26204;NOVA SERRANA;60701190;ITAÚ UNIBANCO S.A.;2;2;2943162;2943162;0;0;0;0;117860518;0;117860518;0;90150897;89520208;660420;0;0;0;0;182785;-212516;0;0;0;0;0;210954576;5640481;75223325;123622373;0;123622373;0;732854;0;732854;0;0;0;694;694;1755017;0;3979831;10335691;-6355860;210954576;3145208
202410;MG;26204;NOVA SERRANA;60746948;BCO BRADESCO S.A.;1;1;2747839;2747839;0;0;0;0;128953166;0;128953166;0;23513225;20444760;0;2983384;0;0;0;85081;0;0;0;0;0;0;155214229;8924073;31012714;92423253;0;92423253;0;2000000;0;2000000;0;0;0;0;0;18519976;0;2334214;3069409;-735195;155214229;3145208
202410;MG;26228;MONTE SIAO;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;804698;2918042;0;2918042;0;73589096;39097834;5312675;19588301;61;5014816;76408;4499000;0;0;0;0;13910;0;77325746;7361048;30435358;13838781;0;13838781;0;22343503;0;22343503;0;0;500;159626;159626;143572;0;3043358;4499645;-1456286;77325746;3143401
202410;MG;26228;MONTE SIAO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1188430;1188430;0;0;0;0;1274;0;16482;-15208;159684853;27538254;0;233041;0;130392533;356994;4810879;-3646848;0;0;0;0;0;160874557;13601353;98633150;8241764;0;8241764;0;121229;170;121059;0;0;0;65108;65108;39043523;0;1168429;5707947;-4539518;160874557;3143401
202410;MG;26228;MONTE SIAO;60701190;ITAÚ UNIBANCO S.A.;1;1;891133;891133;0;0;0;0;52289710;0;52289710;0;28286720;28263671;0;0;0;0;0;99018;-75970;0;0;0;0;0;81467562;904024;26421993;53720729;0;53720729;0;105070;0;105070;0;0;0;572;572;251079;0;64094;2962463;-2898369;81467562;3143401
202410;MG;26235;MONTE BELO;00000000;BCO DO BRASIL S.A.;1;1;2388978;2388978;0;0;0;0;37876123;6524;37869599;0;49357714;17022661;109558;27694112;0;1463177;32403;3035803;0;0;0;0;13894;0;89636709;12448517;41630240;32898751;0;32898751;0;1479213;0;1479213;0;0;0;130321;130322;679702;0;369966;2581789;-2211823;89636709;3143005
202410;MG;26266;POTE;00000000;BCO DO BRASIL S.A.;1;1;1534190;1534190;0;0;0;0;1065553;0;1065553;0;43525654;25466045;60111;14652809;0;141292;0;3205397;0;0;0;0;12061;0;46137458;4326192;34261864;2196135;0;2196135;0;3252397;0;3252396;0;0;0;98121;98121;86979;0;1915769;2999267;-1083498;46137458;3152402
