#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201909;CE;37750;PACAJUS;00000000;BCO DO BRASIL S.A.;1;1;1232742;1232742;0;0;0;0;0;1038479;0;0;1038479;;0;18795890;11987622;520264;1112259;0;0;0;0;2761904;0;2413841;0;0;0;0;0;15361;0;23480887;44563359;3459755;11209538;3957199;0;3957199;0;458;0;0;458;0;0;0;657;84469;84470;0;1117848;0;1252548;1656567;-404019;23480887;44563359;2309607
201909;CE;37750;PACAJUS;00360305;CAIXA ECONOMICA FEDERAL;1;1;2210513;2210513;0;0;0;0;0;-76320828;718340;0;0;;-77039168;186785136;35931485;3455743;0;0;0;0;0;155731615;1280311;0;-57;-9613961;0;0;0;3075638;0;457274810;573025269;5531957;91666665;8119446;0;8119446;0;197872;18950;0;178921;0;0;0;0;37798;37797;0;7580040;0;2616683;6519595;-3902913;457274810;573025269;2309607
201909;CE;37750;PACAJUS;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;745041;745041;0;0;0;0;0;25239;0;0;0;;25239;20808834;19755283;967806;0;0;0;0;0;0;0;85745;0;0;0;0;0;0;0;169395775;190974889;1009127;5230146;20098;0;20098;0;13304898;0;0;13304898;0;0;0;0;1819;1819;0;175998;0;1837027;2423315;-586287;169395775;190974889;2309607
201909;CE;37750;PACAJUS;60701190;ITAÚ UNIBANCO S.A.;1;1;634487;634487;0;0;0;0;0;0;0;0;0;;0;11065188;10766516;420685;0;0;0;0;0;0;0;0;0;-122013;0;0;0;0;6283;9989671;21695630;421834;5361936;2989767;0;2989767;0;1871638;0;0;1871639;0;0;0;0;109;109;0;78508;0;982167;1354695;-372528;9989671;21695630;2309607
201909;CE;37750;PACAJUS;60746948;BCO BRADESCO S.A.;1;1;2701903;2701903;0;0;0;0;0;18568976;0;0;18568976;;0;590614;588378;0;0;0;0;0;0;0;0;2236;0;0;0;0;0;0;0;27183764;49045256;882287;13160385;3703494;0;3703494;0;3258094;0;0;3258094;0;0;0;0;0;0;0;290761;0;566473;786225;-219752;27183764;49045256;2309607
201909;CE;38058;IBIAPINA;60746948;BCO BRADESCO S.A.;1;1;3477808;3477808;0;0;0;0;0;24147680;0;0;24147680;;0;897543;876649;0;0;0;0;0;0;0;0;20895;0;0;0;0;0;0;0;45608135;74131167;774841;22493559;1983390;0;1983390;0;2382232;290;0;2381943;0;0;0;0;0;0;0;348135;0;540876;715650;-174774;45608135;74131167;2305308
201909;CE;38443;PENTECOSTE;00000000;BCO DO BRASIL S.A.;1;1;2618022;2618022;0;0;0;0;0;7374057;17654;0;7356403;;0;40231972;35247461;724197;274317;0;0;0;85065;183192;0;3717739;0;0;0;0;0;15981;0;22920494;73160527;6194142;35813746;605667;0;605667;0;2255071;0;0;2255071;0;0;0;0;67401;67401;0;2222563;0;3081442;3947305;-865862;22920494;73160527;2310704
201909;CE;38443;PENTECOSTE;60746948;BCO BRADESCO S.A.;1;1;1598011;1598011;0;0;0;0;0;5762475;0;0;5762475;;0;519883;519883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9907697;17788066;606128;4923031;811358;0;811358;0;1001309;10;0;1001299;0;0;0;0;0;0;0;26833;0;511711;703800;-192090;9907697;17788066;2310704
201909;CE;39741;BOA VIAGEM;00000000;BCO DO BRASIL S.A.;1;1;2102189;2102189;0;0;0;0;0;3669717;82251;0;3587466;;0;52906303;29095453;1519161;15446431;0;0;0;2;2577957;43364;4223936;0;0;0;0;0;17368;0;36108997;94804573;4864564;27888751;1539489;0;1539489;0;19576303;0;0;19576302;0;0;0;0;99304;99304;0;2268142;0;2459023;3247896;-788873;36108997;94804573;2302404
201909;CE;39741;BOA VIAGEM;00360305;CAIXA ECONOMICA FEDERAL;1;1;572789;572789;0;0;0;0;0;-3895956;254633;0;0;;-4150589;30020445;11479733;193724;0;0;0;0;0;19518842;224896;0;-10;-1396739;0;0;0;564545;0;72057319;99319142;951141;21227770;2397692;0;2397692;0;28281;3060;0;25221;0;0;0;0;3468;3468;0;1836538;0;816932;1386829;-569898;72057319;99319142;2302404
201909;CE;39741;BOA VIAGEM;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;345707;345707;0;0;0;0;0;10073;0;0;0;;10073;20583555;18547781;303548;1578128;0;0;0;0;0;0;154098;0;0;0;0;0;0;0;168245926;189185260;472167;6417333;127117;0;127117;0;12274626;0;0;12274626;0;0;0;0;28960;28960;0;106739;0;1512394;2035980;-523586;168245926;189185260;2302404
201909;CE;39741;BOA VIAGEM;60746948;BCO BRADESCO S.A.;1;1;1082474;1082474;0;0;0;0;0;26280841;0;0;26280841;;0;1732375;1726367;0;0;0;0;0;0;0;0;6008;0;0;0;0;0;0;0;46011384;75107074;1277310;22835558;3098624;0;3098624;0;1617;841;0;776;0;0;0;0;0;0;0;1269171;0;613409;828850;-215442;46011384;75107074;2302404
201909;CE;39882;MORRINHOS;00000000;BCO DO BRASIL S.A.;1;1;1154187;1154187;0;0;0;0;0;1361664;27571;0;1334093;;0;10819939;7888720;172300;318939;0;0;0;0;1183677;0;1256304;0;0;0;0;0;8661;0;9548888;22893339;1697314;9155741;929184;0;929184;0;0;0;0;0;0;0;0;0;120917;120917;0;725881;0;715414;946149;-230735;9548888;22893339;2308906
201909;CE;40259;IRACEMA;00000000;BCO DO BRASIL S.A.;1;1;1928182;1928182;0;0;0;0;0;898303;96901;0;801402;;0;40893468;11145183;673045;24822040;0;0;0;1;1447868;27755;2777576;0;0;0;0;0;8661;0;9645031;53373646;3114882;15591211;491047;0;491047;0;22229042;0;0;22229042;0;0;0;0;138595;138596;0;927660;0;1236179;1629722;-393544;9645031;53373646;2306009
201909;CE;40613;AURORA;00000000;BCO DO BRASIL S.A.;1;1;1293733;1293733;0;0;0;0;0;657826;13179;0;644646;;0;26751468;10900349;553565;3217889;0;0;0;0;10070451;48993;1960221;0;0;0;0;0;10105;0;17916167;46629298;3295751;20865562;1976498;0;1976498;0;897;0;0;897;0;0;0;0;431739;431740;0;1011466;0;1131219;1580931;-449712;17916167;46629298;2301703
201909;CE;40716;QUIXERAMOBIM;00000000;BCO DO BRASIL S.A.;1;1;3306728;3306728;0;0;0;0;0;1037952;66550;0;970742;;660;55127845;20141916;1571335;11111631;0;0;0;305236;19039151;53802;2904773;0;0;0;0;0;18984;0;24038627;83530135;4480131;21026837;3079367;0;3079367;0;27344654;0;0;27344655;0;0;0;8;168369;168368;0;1438406;0;1953738;2683017;-729279;24038627;83530135;2311405
201909;CE;40716;QUIXERAMOBIM;00360305;CAIXA ECONOMICA FEDERAL;1;1;1613275;1613275;0;0;0;0;0;-19930414;582437;0;0;;-20512851;81792430;15244834;627261;0;0;0;0;0;68524480;986534;0;-52;-3590627;0;0;0;478683;0;212102699;276056673;3263293;51502258;2360076;0;2360076;0;50946;1390;0;49555;0;0;0;0;408625;408626;0;4484478;0;1884297;2918836;-1034539;212102699;276056673;2311405
201909;CE;40716;QUIXERAMOBIM;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;454346;454346;0;0;0;0;0;51250;0;0;0;;51250;9820699;8634375;76608;930621;0;0;0;0;0;0;179095;0;0;0;0;0;296;0;125579622;135906213;147021;8327370;848387;0;848387;0;722359;0;0;722359;0;0;0;0;2125;2125;0;117738;0;161589;1066346;-904757;125579622;135906213;2311405
201909;CE;40716;QUIXERAMOBIM;60746948;BCO BRADESCO S.A.;1;1;4982981;4982981;0;0;0;0;0;16323765;0;0;16323765;;0;1613796;1606699;0;400;0;0;0;0;0;0;6697;0;0;0;0;0;0;0;24253942;47174485;4436470;12054229;4944958;0;4944958;0;509673;0;0;509673;0;0;0;0;0;0;0;123786;0;851425;1176163;-324738;24253942;47174485;2311405
201909;CE;42336;ITAREMA;00000000;BCO DO BRASIL S.A.;1;1;1204796;1204796;0;0;0;0;0;584945;19744;0;565201;;0;33099534;22851024;1783125;1091335;0;0;0;0;4990121;0;2383928;0;0;0;0;0;10105;0;13700262;48599641;6653646;18089796;418308;0;418308;0;6118944;0;0;6118944;0;0;0;0;30162;30163;0;1376756;0;2211767;2616977;-405210;13700262;48599641;2306553
201909;CE;42350;FORQUILHA;00000000;BCO DO BRASIL S.A.;1;1;1378224;1378224;0;0;0;0;0;573161;5697;0;567464;;0;15082494;9251081;138565;4573332;0;0;0;0;277970;0;841547;0;0;0;0;0;10105;0;10000791;27044775;1506109;12221134;131310;0;131310;0;1716418;0;0;1716418;0;0;0;0;96905;96904;0;516418;0;855689;1114339;-258650;10000791;27044775;2304350
201909;CE;42367;AMONTADA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;812493;43023;0;769470;;0;24758823;20020317;536343;2672546;0;0;0;5;110517;0;1419096;0;0;0;0;0;8699;0;12563036;38143050;3613650;12570620;851034;0;851034;0;5594088;0;0;5594089;0;0;0;0;120394;120395;0;1180741;0;1649487;1960285;-310798;12563036;38143050;2300754
201909;CE;42367;AMONTADA;60746948;BCO BRADESCO S.A.;1;1;1072170;1072170;0;0;0;0;0;4245482;0;0;4245482;;0;442598;437119;0;0;0;0;0;0;0;0;5479;0;0;0;0;0;0;0;7345985;13106235;719719;3483449;1145622;0;1145622;0;3698;2361;0;1337;0;0;0;0;0;0;0;12171;0;395590;509014;-113424;7345985;13106235;2300754
201909;CE;42374;VARJOTA;60746948;BCO BRADESCO S.A.;1;1;2372953;2372953;0;0;0;0;0;47362193;2172;0;47360021;;0;1094492;1091879;0;0;0;0;0;0;0;0;2612;0;0;0;0;0;0;0;73578614;124408252;2319504;36350307;10305432;0;10305432;0;1188893;0;0;1188893;0;0;0;0;0;0;0;201691;0;463810;1082636;-618826;73578614;124408252;2313955
201909;CE;42381;PARAIPABA;60746948;BCO BRADESCO S.A.;1;1;1527376;1527376;0;0;0;0;0;12290158;0;0;12290158;;0;397357;393498;0;0;0;0;0;0;0;0;3859;0;0;0;0;0;0;0;12497936;26712826;529279;6138632;7045911;0;7045911;0;0;0;0;0;0;0;0;0;0;0;0;210427;0;290640;403073;-112432;12497936;26712826;2310258
201909;CE;42453;ICAPUI;00000000;BCO DO BRASIL S.A.;1;1;621852;621852;0;0;0;0;0;4825065;87539;0;4737526;;0;21966576;13282209;997324;1530696;0;0;0;0;3530440;0;2625907;0;0;0;0;0;10105;0;13333270;40756867;3514659;20776109;218388;0;218388;0;150;0;0;150;0;0;0;0;30866;30866;0;1659735;0;1223690;1627829;-404140;13333270;40756867;2305357
201909;CE;42666;MARACANAU;00000000;BCO DO BRASIL S.A.;2;2;0;0;0;0;0;0;0;26009759;275;0;26009485;;0;195427974;74164705;2160230;180883;0;0;0;5;107817037;69798;11035315;0;0;0;0;0;33553;0;225078115;446549400;18900141;51666495;36046009;0;36046009;0;99773186;0;0;99773186;0;0;0;157;487455;487456;0;6697589;0;7900254;9855094;-1954840;225078115;446549400;2307650
201909;CE;42666;MARACANAU;00360305;CAIXA ECONOMICA FEDERAL;2;2;3332384;3332384;0;0;0;0;0;-188977964;72338;0;0;;-189050302;415773220;70803202;1660877;0;0;0;0;0;357601823;2137076;0;-458;-16429300;0;0;0;4256356;0;751794112;986178107;15283890;135801691;55131303;0;55131303;0;413612;65630;0;347982;0;0;0;0;212836;212836;0;20375180;0;7165485;11541456;-4375972;751794112;986178107;2307650
201909;CE;42666;MARACANAU;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;1236626;1236626;0;0;0;0;0;30483;0;0;0;;30483;77981503;68787743;8807034;0;0;0;0;0;0;0;386726;0;0;0;0;0;0;0;1444608076;1523856687;1984326;14920358;18814032;0;18814032;0;36959427;0;0;36959427;0;0;0;0;283508;283507;0;233498;0;6053462;8117785;-2064323;1444608076;1523856687;2307650
201909;CE;42666;MARACANAU;60701190;ITAÚ UNIBANCO S.A.;2;2;1944006;1944006;0;0;0;0;0;31836395;0;0;31836395;;0;84678178;73617377;2657187;9288221;0;0;0;0;0;0;0;0;-884608;0;0;0;0;6283;133291621;251756484;7207242;35233668;65805018;0;65805018;0;2578622;0;0;2578622;0;0;0;0;4588;4588;0;239910;0;7395815;10458139;-3062324;133291621;251756484;2307650
201909;CE;42666;MARACANAU;60746948;BCO BRADESCO S.A.;2;2;5305585;5305585;0;0;0;0;0;74773156;0;0;74773156;;0;7205179;7106551;0;0;0;0;0;0;0;0;98628;0;0;0;0;0;0;0;77446061;164729981;9704771;36954301;37627354;0;37627354;0;31473;5422;0;26051;0;0;0;0;0;0;0;881641;0;2084380;2648110;-563730;77446061;164729981;2307650
201909;CE;42666;MARACANAU;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1208851;1208851;0;0;0;0;0;1692681;0;0;0;;1692681;47287986;48175674;5197055;1055058;0;0;0;0;0;0;310628;0;-7450429;0;0;0;0;0;142481123;192670640;2591256;3885195;14579857;0;14579857;0;25242354;0;0;25242354;0;0;0;0;19967;19967;0;654985;0;3215903;5249107;-2033204;142481123;192670640;2307650
201909;CE;43380;BANABUIU;00000000;BCO DO BRASIL S.A.;1;1;1949718;1949718;0;0;0;0;0;851775;9394;0;842382;;0;22381765;11806522;388548;4763044;0;0;0;0;3751001;0;1672650;0;0;0;0;0;7218;0;26035448;51225924;1316791;6260568;161143;0;161143;0;15450261;0;0;15450261;0;0;0;0;23789;23788;0;806641;0;1171283;1436586;-265303;26035448;51225924;2301851
201909;CE;43414;EUSEBIO;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;15521032;0;0;15521032;;0;49485149;32034046;2881092;179067;0;0;0;0;7812146;0;6578797;0;0;0;0;0;17383;0;65979187;131002751;12929349;26451358;17169604;0;17169604;0;6252;0;0;6252;0;0;0;507;1038813;1038813;0;4032144;0;3395537;4242890;-847353;65979187;131002751;2304285
201909;CE;43414;EUSEBIO;00360305;CAIXA ECONOMICA FEDERAL;1;1;970520;970520;0;0;0;0;0;-318187066;575577;0;0;;-318762643;394088662;29170163;692049;0;0;0;0;0;371329139;3710762;0;-14;-10813437;0;0;0;1087564;0;554621327;632581007;12765952;30239789;13451048;0;13451048;0;255586;14360;0;241226;0;0;0;0;222126;222126;0;13921182;0;7103997;9701100;-2597103;554621327;632581007;2304285
201909;CE;43414;EUSEBIO;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;355494;355494;0;0;0;0;0;2646771;0;0;2632770;;14001;11636305;11156174;438068;0;0;0;0;0;0;0;42063;0;0;0;0;0;0;0;111170535;125809105;1187216;3227058;9083612;0;9083612;0;0;0;0;0;0;0;0;0;110037;110037;0;138655;0;891993;1321691;-429698;111170535;125809105;2304285
201909;CE;43414;EUSEBIO;60746948;BCO BRADESCO S.A.;1;1;1644253;1644253;0;0;0;0;0;14922010;0;0;14922010;;0;1535753;1531440;0;0;0;0;0;0;0;0;4313;0;0;0;0;0;0;0;7637059;25739075;1931182;3482377;11949949;0;11949949;0;128346;0;0;128346;0;0;0;0;0;0;0;104264;0;505899;628660;-122761;7637059;25739075;2304285
201909;CE;43445;HORIZONTE;00000000;BCO DO BRASIL S.A.;1;1;1156309;1156309;0;0;0;0;0;1145009;0;0;1145009;;0;21281720;11445475;445088;1734587;0;0;0;0;5354449;0;2302121;0;0;0;0;0;10105;0;19923039;43516181;2583370;9528698;1320963;0;1320963;0;7750389;0;0;7750389;0;0;0;0;23036;23036;0;1240580;0;1146108;1479771;-333663;19923039;43516181;2305233
201909;CE;43445;HORIZONTE;00360305;CAIXA ECONOMICA FEDERAL;1;1;798585;798585;0;0;0;0;0;-167229831;665485;0;1200;;-167896517;212245729;13880608;306399;0;0;0;0;0;207976491;66158;0;-89;-9983839;0;0;0;1252091;0;319285701;366352275;1688917;33078608;3231746;0;3231746;0;135642;4780;0;130862;0;0;0;0;46944;46945;0;6316742;0;2567974;4445513;-1877538;319285701;366352275;2305233
201909;CE;43445;HORIZONTE;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;221304;221304;0;0;0;0;0;2248;0;0;0;;2248;18207392;15674722;2490419;0;0;0;0;0;0;0;42251;0;0;0;0;0;0;0;201179852;219610796;194295;2696506;36041;0;36041;0;14498907;0;0;14498907;0;0;0;0;4162;4162;0;92344;0;908689;1577943;-669254;201179852;219610796;2305233
201909;CE;43445;HORIZONTE;60746948;BCO BRADESCO S.A.;1;1;3983314;3983314;0;0;0;0;0;21961868;0;0;21961868;;0;1534669;1533719;0;0;0;0;0;0;0;0;950;0;0;0;0;0;0;0;25653983;53133834;3251984;12244200;7098121;0;7098121;0;4000000;0;0;4000000;0;0;0;0;0;0;0;269265;0;616281;789929;-173648;25653983;53133834;2305233
201909;CE;44633;SALITRE;60746948;BCO BRADESCO S.A.;1;1;9704;9704;0;0;0;0;0;1528368;0;0;1528368;;0;349168;306624;0;0;0;0;0;0;0;0;42544;0;0;0;0;0;0;0;3141621;5028861;209843;1564569;235511;0;235511;0;0;0;0;0;0;0;0;0;0;0;0;50875;0;-173558;351279;-524837;3141621;5028861;2311959
201909;CE;51107;ITAITINGA;00000000;BCO DO BRASIL S.A.;1;1;256624;256624;0;0;0;0;0;716177;0;0;716177;;0;18625704;11580053;341077;0;0;0;0;0;5070295;0;1634279;0;0;0;0;0;8749;0;13375964;32983219;1811699;11220877;529260;0;529260;0;4002885;0;0;4002885;0;0;0;0;111247;111248;0;999260;0;932025;1314390;-382365;13375964;32983219;2306256
201909;CE;51107;ITAITINGA;00360305;CAIXA ECONOMICA FEDERAL;1;1;709204;709204;0;0;0;0;0;-112010273;89758;0;0;;-112100031;145836532;11149757;83536;0;0;0;0;0;139074312;0;0;-1101;-4469973;0;0;0;1319670;0;214199250;250054382;3232687;21253086;2703095;0;2703095;0;68578;10340;0;58238;0;0;0;0;24301;24301;0;6476249;0;2097136;3417178;-1320042;214199250;250054382;2306256
201909;DF;35800;BRASILIA;00000000;BCO DO BRASIL S.A.;75;75;2865021143;2842823176;22197967;0;0;4,54961E+11;1,63808E+11;1,40035E+12;234197109;0;1,33918E+12;;60941521033;87598479276;8464892950;2976187850;2168984997;0;0;0;81670323;2588797362;3613340;1,09043E+11;-817922430;-36910855985;0;0;0;848081230;53748411347;4,68446E+12;6,84864E+12;6138947967;4204508345;4,72617E+11;4488479047;23627400742;4,44501E+11;1,34229E+12;0;0;1,34229E+12;0;382677677;382677676;3873506668;194059986;194059987;0;2,58151E+11;90334477633;-14004187674;26562940261;-40567127936;4,68446E+12;6,84864E+12;5300108
201909;DF;35800;BRASILIA;00000208;BRB - BCO DE BRASILIA S.A.;43;43;95246100;93009222;2236877;0;0;1802075859;3245558423;9173782673;0;0;8522461907;;651320767;7332148580;5207276395;57945878;21608444;0;0;0;0;906004276;0;1344224198;0;-204910612;0;0;0;134441392;812173430;20077063575;42672490031;421224079;662818529;5175822165;0;4612258381;563563784;12407961574;0;0;12407961574;0;140279329;140279329;0;65486807;65486809;0;2281183532;1440223386;427056;555985704;-555558648;20077063575;42672490031;5300108
201909;DF;35800;BRASILIA;00360305;CAIXA ECONOMICA FEDERAL;53;53;120444065;120444065;0;0;0;0;0;3,47441E+11;73329926;0;1048748;;3,47367E+11;27509795860;5771678014;112335642;14297202;0;0;0;0;22070095643;349795505;1856052155;-345390061;-2319068240;0;0;0;447615305;1110813255;8,69473E+11;1,2461E+12;1723154658;4395209197;25665698337;0;25665517523;180814;7421862809;1133369;0;7420729441;0;2,46533E+11;2,46533E+11;0;1504530697;1504530698;0;38227953113;61302224884;-10143847735;6090482032;-16234329767;8,69473E+11;1,2461E+12;5300108
201909;DF;35800;BRASILIA;00416968;BANCO INTER;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5300108
201909;DF;35800;BRASILIA;01023570;BCO RABOBANK INTL BRASIL S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;559885184;124862353;339027508;133562740;0;0;0;0;0;0;0;0;-37567418;0;0;0;0;0;5762525926;6322411110;74521;0;0;0;0;0;515356415;0;0;515356415;0;0;0;0;0;0;0;656;0;44453592;51794557;-7340965;5762525926;6322411110;5300108
201909;DF;35800;BRASILIA;02038232;BANCOOB;1;1;20814518;358348;20239218;216952;0;16371155581;14790272165;73133482658;72000;0;58211104466;;14922306191;8951056799;1711172461;875580688;2260740226;0;0;0;0;51282248;0;4177282897;-45059529;-79942193;0;0;0;63114204;230586902;1,71598E+11;2,85159E+11;48584935;6018228870;35594381275;31298310552;613567558;3682503166;63435474682;0;0;63435474682;0;2949658339;2949658339;71079;347632338;347632338;0;3259429702;1872716778;34304828;1135131205;-1100826377;1,71598E+11;2,85159E+11;5300108
201909;DF;35800;BRASILIA;03323840;BCO ALFA S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;52212022;24984438;0;0;0;0;0;0;0;27227583;0;0;0;0;0;0;0;0;564890689;617102710;49489;0;0;0;0;0;26984346;0;0;26984346;0;0;0;0;0;0;0;23904645;0;1273541;2740163;-1466622;564890689;617102710;5300108
201909;DF;35800;BRASILIA;07450604;BCO CCB BRASIL S.A.;1;1;11485;11485;0;0;0;0;0;0;0;0;0;;0;93937896;36355907;25314982;0;0;0;0;0;242435;30590951;1433620;0;0;0;0;0;0;0;1016887639;1110837020;5705710;629535;0;0;0;0;69010344;0;0;69010344;0;0;0;0;0;0;0;15463779;0;3140012;5116585;-1976573;1016887639;1110837020;5300108
201909;DF;35800;BRASILIA;33479023;BCO CITIBANK S.A.;5;5;58327;58327;0;0;0;0;0;93162784;0;0;93162784;;0;16691538;9492486;0;0;0;0;0;0;0;0;7199051;0;0;0;0;0;0;1026474;141001967;251941090;68906280;0;0;0;0;0;60696883;0;0;60696883;0;0;0;0;0;0;0;489896;-18929190;-224747;313782;-538529;141001967;251941090;5300108
201909;DF;35800;BRASILIA;58160789;BCO SAFRA S.A.;1;1;66790;66790;0;0;0;0;0;0;0;0;0;;0;191895838;179064148;0;12831691;0;0;0;0;0;0;0;0;0;0;0;0;0;0;870659354;1062621983;7971038;0;0;0;0;0;219572113;0;0;219572113;0;0;0;0;271994;271994;0;4155866;0;-40008383;10681688;-50690071;870659354;1062621983;5300108
