#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202208;ES;9733;IUNA;00000000;BCO DO BRASIL S.A.;1;1;1573284;1573284;0;0;0;827380;1841791;0;1841791;0;218192534;17892189;154574;196358795;0;877895;0;2909082;0;0;0;0;13192;0;222448181;7472854;15339948;1342875;0;1342875;0;195492989;0;195492989;0;0;0;51502;51502;399848;0;2348165;2852935;-504769;222448181;3203007
202208;ES;9733;IUNA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1942648;1942648;0;0;0;0;225918;225769;0;149;78061184;24332113;44387;321426;0;12439800;269164;41944693;-1290399;0;0;0;0;0;80229749;5217205;70533623;326940;0;326940;0;107281;600;106681;0;0;0;9324;9324;4327961;0;-292585;974720;-1267305;80229749;3203007
202208;ES;9733;IUNA;28127603;BCO BANESTES S.A.;1;1;3217535;3217535;0;0;0;0;7160496;192296;6968200;0;40679529;29816308;618544;10230526;0;0;0;14151;0;0;0;0;0;0;51057560;2449876;27439590;18949714;0;18949714;0;156140;122230;33910;0;0;0;51868;51868;1150993;0;859381;1475098;-615717;51057560;3203007
202208;ES;11219;SAO GABRIEL DA PALHA;00000000;BCO DO BRASIL S.A.;1;1;2242336;2242336;0;0;0;2675121;7601301;4972;7596329;0;420057302;33497298;1294079;374441056;75323;3891854;0;6857692;0;0;0;0;30258;0;432606319;7431691;32401513;4690392;0;4690392;0;380531738;0;380531739;0;0;410;72835;72835;534141;0;6943598;7809458;-865861;432606319;3204708
202208;ES;11219;SAO GABRIEL DA PALHA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1371795;1371795;0;0;0;0;19695;279530;0;-259835;92897897;40140865;606668;78822;0;54744052;462745;0;-3135255;0;0;0;0;0;94289388;4297985;73028515;1074700;0;1074700;0;146943;80;146862;0;0;0;52370;52370;14325410;0;1363465;2376368;-1012904;94289388;3204708
202208;ES;11219;SAO GABRIEL DA PALHA;60746948;BCO BRADESCO S.A.;1;1;1247512;1247512;0;0;0;0;10117631;0;10117631;0;9587200;3872026;0;5715174;0;0;0;0;0;0;0;0;0;0;20952342;1789214;8480542;6597751;0;6597751;0;805000;0;805000;0;0;0;0;0;2986548;0;293287;461431;-168144;20952342;3204708
202208;ES;11398;IBIRACU;00360305;CAIXA ECONOMICA FEDERAL;1;1;606768;606768;0;0;0;0;-15169137;0;0;-15169137;31336320;14288529;49157;34977;0;18894866;24866;0;-1956074;0;0;0;0;0;16773951;1369299;10490679;39268;0;39268;0;39656;0;39655;0;0;0;5656;5656;4208379;0;621014;740790;-119776;16773951;3202504
202208;ES;11398;IBIRACU;28127603;BCO BANESTES S.A.;1;1;1057056;1057056;0;0;0;0;21849788;0;21849788;0;24675980;23972245;531499;172036;0;0;0;200;0;0;0;0;0;0;47582824;3530767;23017125;10221118;0;10221118;0;21840;0;21840;0;0;0;1547;1547;10421054;0;369373;1029548;-660175;47582824;3202504
202208;ES;12380;ALEGRE;00000000;BCO DO BRASIL S.A.;1;1;844217;844217;0;0;0;0;640698;8633;631913;152;100390294;30828808;495101;54522986;0;3680226;15469;10847703;0;0;0;0;18421;0;101893630;8908651;46897566;10543653;0;10543653;0;33820451;0;33820451;0;0;151;95791;95791;505699;0;1121667;2123019;-1001353;101893630;3200201
202208;ES;12380;ALEGRE;00360305;CAIXA ECONOMICA FEDERAL;1;1;2222896;2222896;0;0;0;0;333661;328628;0;5033;101452704;35451813;104305;399353;0;23013900;162668;43973431;-1652767;0;0;0;0;0;104009260;3200318;88841601;2921482;0;2921482;0;144386;0;144386;0;0;0;39034;39035;9017044;0;-154605;1497243;-1651849;104009260;3200201
202208;ES;12380;ALEGRE;28127603;BCO BANESTES S.A.;1;1;1805121;1805121;0;0;0;0;40294977;178120;40116857;0;44137372;35952313;267371;7917687;0;0;0;0;0;0;0;0;0;0;86237470;3559209;32171529;46891570;0;46891570;0;161738;116589;45149;0;0;0;15505;15505;2901189;0;536729;1693902;-1157173;86237470;3200201
202208;ES;12380;ALEGRE;60746948;BCO BRADESCO S.A.;1;1;1389836;1389836;0;0;0;0;16159059;0;16159059;0;9049426;1858588;0;7186432;0;0;0;4406;0;0;0;0;0;0;26598321;787317;13175404;9128963;0;9128963;0;540000;0;540000;0;0;0;0;0;2675673;0;290964;426663;-135699;26598321;3200201
202208;ES;12854;BOM JESUS DO NORTE;28127603;BCO BANESTES S.A.;1;1;270470;270470;0;0;0;0;28859778;165558;28693400;820;18453372;17030418;578776;838124;0;0;0;6054;0;0;0;0;0;0;47583619;3654574;23850876;17230866;0;17230866;0;149815;121738;28077;0;0;0;3267;3267;2393078;0;301144;799202;-498058;47583619;3201100
202208;ES;13712;ITARANA;00000000;BCO DO BRASIL S.A.;1;1;1968354;1968354;0;0;0;0;610003;803;609199;0;58361261;9170644;318275;47056160;0;0;0;1816182;0;0;0;0;8245;0;60947863;5188314;11784920;7908579;0;7908579;0;35298378;0;35298378;0;0;0;15094;15094;195522;0;557056;959686;-402631;60947863;3202900
202208;ES;13712;ITARANA;28127603;BCO BANESTES S.A.;1;1;1206305;1206305;0;0;0;0;64737136;44118;64693018;0;15476070;13262620;235806;1969722;0;0;0;7923;0;0;0;0;0;0;81419510;6080459;48983111;20849893;0;20849893;0;57945;42942;15003;0;0;0;2442;2442;5799751;0;-354090;780808;-1134898;81419510;3202900
202208;ES;14072;MUQUI;00000000;BCO DO BRASIL S.A.;1;1;659622;659622;0;0;0;0;629064;0;629064;0;35137244;8485860;265114;24698086;0;0;0;1688183;0;0;0;0;9976;0;36435906;1883882;8491878;1675318;0;1675318;0;23723739;0;23723739;0;0;302;15354;15355;176599;0;468834;702462;-233628;36435906;3203809
202208;ES;14072;MUQUI;00360305;CAIXA ECONOMICA FEDERAL;1;1;1245431;1245431;0;0;0;0;225419;225419;0;0;65710600;21770668;33938;0;0;10106917;121303;34772958;-1095183;0;0;0;0;0;67181449;960245;58840492;40997;0;40997;0;66957;150;66807;0;0;0;18517;18517;7435552;0;-181310;851915;-1033225;67181449;3203809
202208;ES;14072;MUQUI;28127603;BCO BANESTES S.A.;1;1;722506;722506;0;0;0;0;18477946;41772;18436174;0;16155185;14658540;65620;1431025;0;0;0;0;0;0;0;0;0;0;35355637;2536230;20121171;10208568;0;10208568;0;25645;23535;2110;0;0;0;12417;12417;2249768;0;201838;662761;-460923;35355637;3203809
202208;ES;14649;CASTELO;00000000;BCO DO BRASIL S.A.;1;1;1703725;1703725;0;0;0;1233099;780565;2395;778170;0;118594708;14986224;1910682;96338676;0;942418;76725;4339982;0;0;0;0;15726;0;122327823;12037717;55699247;7562829;0;7562829;0;45109801;0;45109801;0;0;393;508344;508344;285440;0;1124052;2216768;-1092716;122327823;3201407
202208;ES;14649;CASTELO;00360305;CAIXA ECONOMICA FEDERAL;1;1;2789293;2789293;0;0;0;0;122639;122639;0;0;183719497;43453973;1046185;0;0;50989037;964037;91619468;-4353203;0;0;0;109282;0;186740711;6888829;159211408;2660612;0;2660612;0;137126;60;137065;0;0;0;128096;128095;18046353;0;-331713;2359634;-2691347;186740711;3201407
202208;ES;14649;CASTELO;28127603;BCO BANESTES S.A.;1;1;1158281;1158281;0;0;0;0;57925178;99074;57826103;0;41441611;37276816;1565009;2598785;0;0;0;1000;0;0;0;0;0;0;100525069;5331325;56754696;30390147;0;30390147;0;151262;46827;104435;0;0;0;63519;63519;7379491;0;454628;1742452;-1287824;100525069;3201407
202208;ES;14649;CASTELO;60746948;BCO BRADESCO S.A.;1;1;1565066;1565066;0;0;0;0;70359285;0;70291165;68119;3441569;3251892;0;161774;0;0;0;27904;0;0;0;0;0;0;75365919;3860556;34144317;33363449;0;33363449;0;850000;0;850000;0;0;0;0;0;2746970;0;400628;549337;-148709;75365919;3201407
202208;ES;15356;MANTENOPOLIS;28127603;BCO BANESTES S.A.;1;1;1859593;1859593;0;0;0;0;58941468;147954;58793514;0;14710920;11224333;129517;3356997;0;0;0;73;0;0;0;0;0;0;75511981;4574241;50259630;19405581;0;19405581;0;135319;116210;19108;0;0;0;15897;15897;1228840;0;-107527;740467;-847993;75511981;3203304
202208;ES;16317;VILA VELHA;00000000;BCO DO BRASIL S.A.;7;7;335;0;335;0;0;4075531;318210497;21352;318189145;0;704759584;453858108;20112747;51511723;0;61365987;0;117911019;0;0;0;0;177858;0;1027223805;143366996;431091012;123714479;0;123714479;0;307469639;0;307469639;744822;744822;2647;2606450;2606450;4924901;0;13302859;23665691;-10362833;1027223805;3205200
202208;ES;16317;VILA VELHA;00360305;CAIXA ECONOMICA FEDERAL;8;8;10929789;10929789;0;0;0;0;-367278033;1776577;1041;-369055651;1786023771;381966461;2012882;0;0;1420971982;13655650;28502404;-61085608;0;0;0;5024190;0;1434699717;86831978;1004006303;96222609;0;96222609;0;2743640;33970;2709669;0;0;0;421310;421310;230206247;0;14267630;37696780;-23429150;1434699717;3205200
202208;ES;16317;VILA VELHA;28127603;BCO BANESTES S.A.;4;4;8780923;8780923;0;0;0;0;640799342;124606;640674181;555;498131858;491880036;6096730;94747;0;0;0;60345;0;0;0;0;0;0;1147712123;115050041;400377900;574468883;0;574468883;0;1011956;116919;895037;0;0;0;737814;737814;50664576;0;5400950;21920812;-16519862;1147712123;3205200
202208;ES;16317;VILA VELHA;60701190;ITAÚ UNIBANCO S.A.;6;6;3973118;3973118;0;0;0;0;475937681;0;475937681;0;234421845;218477094;15315710;0;0;0;0;2941175;-2312134;0;0;0;7314;166;714340125;28738757;198012352;486940017;0;486940017;0;2338943;0;2338943;0;0;0;3410;3410;112072;0;-1805426;16054930;-17860356;714340125;3205200
202208;ES;16317;VILA VELHA;60746948;BCO BRADESCO S.A.;2;2;3427070;3427070;0;0;0;0;582439530;0;580667430;1772100;26358640;22401267;0;3942856;0;0;0;14517;0;0;0;0;0;0;612225240;32403859;121057786;422047562;0;422047562;0;895142;0;895142;0;0;0;0;0;32908715;0;2912174;3743544;-831369;612225240;3205200
202208;ES;16317;VILA VELHA;90400888;BCO SANTANDER (BRASIL) S.A.;5;5;2983768;2983768;0;0;0;0;195275865;0;185626428;9649438;177241333;197172362;14725276;0;0;0;0;5878566;-40534871;0;0;0;0;0;375500966;15062651;91758729;232917860;0;232917860;0;3318117;0;3318117;0;0;0;59173;59173;33148806;0;-764371;10993632;-11758003;375500966;3205200
202208;ES;16623;PIUMA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1236125;1236125;0;0;0;0;-12784157;63477;0;-12847633;34230758;15427283;12687;0;0;19667274;0;0;-876486;0;0;0;0;0;22682726;1485599;17655378;307604;0;307604;0;69601;100;69501;0;0;0;304499;304499;2264188;0;595858;905125;-309268;22682726;3204203
202208;ES;16623;PIUMA;28127603;BCO BANESTES S.A.;1;1;1441007;1441007;0;0;0;0;2055567;124504;1931063;0;29785773;29530622;254620;0;0;0;0;530;0;0;0;0;0;0;33282347;1999911;19180470;9465042;0;9465042;0;126804;99744;27060;0;0;0;348078;348078;1301567;0;860475;1295139;-434665;33282347;3204203
202208;ES;17196;DORES DO RIO PRETO;28127603;BCO BANESTES S.A.;1;1;994084;994084;0;0;0;0;8608855;19943;8588912;0;14143303;8916986;1130232;4096085;0;0;0;0;0;0;0;0;0;0;23746242;2464781;16867299;3611745;0;3611745;0;8529;4863;3666;0;0;0;18884;18884;450649;0;324355;576936;-252581;23746242;3202009
202208;ES;17268;COLATINA;00000000;BCO DO BRASIL S.A.;1;1;11839561;11839561;0;0;0;963154;10798597;0;10798443;154;276759971;48762383;2589126;192728943;0;12195242;0;20484277;0;0;0;0;82792;0;300444074;34550781;118896684;67590647;0;67590647;0;75142421;0;75142421;0;0;1218;871703;871703;1030811;0;2359810;5668688;-3308878;300444074;3201506
202208;ES;17268;COLATINA;00360305;CAIXA ECONOMICA FEDERAL;2;2;8333202;8333202;0;0;0;0;1658025;1562757;0;95268;610365061;124819833;835443;2934031;0;380934604;1818692;113429773;-14407315;0;0;0;285424;0;620641712;28115025;487079202;35168492;0;35168492;0;561842;1890;559952;0;0;0;258041;258041;68570874;0;888236;11110430;-10222193;620641712;3201506
202208;ES;17268;COLATINA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;593260;593260;0;0;0;0;3007459;0;3007459;0;27916880;19572792;5730279;2568141;0;0;0;45668;0;0;0;0;0;0;31517599;8313611;3772611;17589802;0;17589802;0;0;0;0;0;0;0;161;161;145259;0;1696153;3015072;-1318919;31517599;3201506
202208;ES;17268;COLATINA;28127603;BCO BANESTES S.A.;2;2;4297772;4297772;0;0;0;0;209014236;316357;208697879;0;132105795;120311300;833802;10908993;0;0;0;51700;0;0;0;0;0;0;345417803;48884250;118489828;154752173;0;154752173;0;572467;245711;326756;0;0;0;119760;119760;21618880;0;980444;5797369;-4816925;345417803;3201506
202208;ES;17268;COLATINA;60701190;ITAÚ UNIBANCO S.A.;1;1;1221208;1221208;0;0;0;0;52719410;0;52719410;0;47237431;39968195;774528;6754533;0;0;0;113535;-373360;0;0;0;0;2492;101180541;10142165;31742159;57639893;0;57639893;0;969443;0;969443;0;0;0;-337;-337;0;0;687218;2681149;-1993931;101180541;3201506
202208;ES;17268;COLATINA;60746948;BCO BRADESCO S.A.;1;1;2221365;2221365;0;0;0;0;117009547;0;116965731;43816;21349486;13254973;0;8092954;0;0;0;1559;0;0;0;0;0;0;140580399;8245664;28380116;95604891;0;95604891;0;0;0;0;0;0;0;0;0;7366644;0;983084;1400192;-417108;140580399;3201506
202208;ES;17268;COLATINA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1096963;1096963;0;0;0;8598003;1715936;0;0;1715936;52802820;40939137;6063725;13426184;0;0;0;150550;-7776775;0;0;0;0;0;64213722;878409;5322471;34040401;0;34040401;0;19950158;0;19950158;0;0;0;11832;11832;2050161;0;1960292;3519593;-1559301;64213722;3201506
202208;ES;17897;ARACRUZ;00000000;BCO DO BRASIL S.A.;1;1;1624954;1624954;0;0;0;2148931;2269602;0;2241458;28144;280577430;49122875;2496854;193349387;0;9003196;0;26605117;0;0;0;0;41598;0;286662514;40470599;136770654;62987871;0;62987871;0;41595638;0;41595638;0;0;954;307458;307458;1628575;0;2900764;6089631;-3188867;286662514;3200607
202208;ES;17897;ARACRUZ;00360305;CAIXA ECONOMICA FEDERAL;1;1;2747741;2747741;0;0;0;0;-36789500;250669;0;-37040169;234040413;70742357;836189;536474;0;167820340;736695;0;-6631642;0;0;0;294528;0;200293182;10689322;116905652;29424472;0;29424472;0;357909;2340;355569;0;0;0;92293;92293;40223884;0;2599650;5348576;-2748926;200293182;3200607
202208;ES;17897;ARACRUZ;28127603;BCO BANESTES S.A.;1;1;5007164;5007164;0;0;0;0;350901073;136300;350764773;0;104090574;96756814;2682232;4636633;0;0;0;14896;0;0;0;0;0;0;459998810;25547620;127457572;294532731;0;294532731;0;208462;83698;124764;0;0;0;92982;92982;14326934;0;-2167491;5265317;-7432808;459998810;3200607
202208;ES;17897;ARACRUZ;60701190;ITAÚ UNIBANCO S.A.;1;1;788573;788573;0;0;0;0;66234889;0;66234889;0;35038413;33089194;1935471;389308;0;0;0;176845;-552404;0;0;0;0;0;102061876;3634036;35545359;61960583;0;61960583;0;242548;0;242548;0;0;0;-13;-13;0;0;679363;2611118;-1931755;102061876;3200607
202208;ES;17897;ARACRUZ;60746948;BCO BRADESCO S.A.;1;1;2217852;2217852;0;0;0;0;75565694;0;75565694;0;2421884;2340560;0;80203;0;0;0;1122;0;0;0;0;0;0;80205431;8956299;28833880;36660669;0;36660669;0;927000;0;927000;0;0;0;0;0;4296292;0;531291;638279;-106988;80205431;3200607
202208;ES;17897;ARACRUZ;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1068789;1068789;0;0;0;642880;37638695;0;37333181;305513;39211539;45172687;3002781;281942;0;0;0;142982;-9388853;0;0;0;0;0;78561902;298893;14701728;59897137;0;59897137;0;0;0;0;0;0;0;55410;55410;3568448;629;39655;2361395;-2321740;78561902;3200607
202208;ES;18308;GUARAPARI;00000000;BCO DO BRASIL S.A.;2;2;4352466;4222415;130051;0;0;212733;58433178;28760;58404418;0;123412433;57928642;1600525;33556835;0;9304794;89253;20932384;0;0;0;0;36971;0;186447780;22594532;84847366;66945982;0;66945982;0;8941885;0;8941885;0;0;148;808674;808675;1327390;0;981802;3695883;-2714081;186447780;3202405
202208;ES;18308;GUARAPARI;00360305;CAIXA ECONOMICA FEDERAL;2;2;3810974;3810974;0;0;0;0;-97015175;258794;0;-97273969;363069991;113148295;391540;0;0;251586287;1613524;6929086;-10598741;0;0;0;546912;0;270412702;12105959;202623883;20375305;0;20375305;0;532277;9990;522287;0;0;0;329473;329473;30148558;0;4297249;8251679;-3954431;270412702;3202405
202208;ES;18308;GUARAPARI;28127603;BCO BANESTES S.A.;1;1;1825660;1825660;0;0;0;0;73461714;17397;73444317;0;115453043;112541923;2895315;0;0;0;0;15805;0;0;0;0;0;0;190740417;13111306;66880860;102206855;0;102206855;0;1153558;4745;1148813;0;0;0;247236;247236;4920944;0;2219658;4963258;-2743600;190740417;3202405
202208;ES;18308;GUARAPARI;60701190;ITAÚ UNIBANCO S.A.;2;2;1601125;1601125;0;0;0;0;48570035;0;48570035;0;43676810;41281597;2841265;0;0;0;0;167888;-613939;0;0;0;0;2600;93850570;5581143;54132908;33140844;0;33140844;0;30670;0;30670;0;0;0;222;222;483;0;964300;3128290;-2163990;93850570;3202405
202208;ES;18308;GUARAPARI;60746948;BCO BRADESCO S.A.;2;2;1985482;1985482;0;0;0;0;136819292;0;136807546;11745;7964134;7771499;0;52471;0;0;0;140164;0;0;0;0;0;0;146768908;7154086;44933097;66626145;0;66626145;0;1626;0;1626;0;0;0;0;0;26932689;0;1121265;1378103;-256838;146768908;3202405
202208;ES;18308;GUARAPARI;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;772380;772380;0;0;0;0;49853305;0;49131033;722272;20857124;27289049;1093776;0;0;0;0;168348;-7694048;0;0;0;0;0;71482809;1274854;24890270;36514185;0;36514185;0;0;0;0;0;0;0;9608;9608;9672057;0;-878166;1507742;-2385908;71482809;3202405
202208;ES;20059;SANTA TERESA;00000000;BCO DO BRASIL S.A.;1;1;1615872;1615872;0;0;0;320208;725531;0;725531;0;150403892;16019911;154293;127062387;0;1030594;0;6136707;0;0;0;0;19086;0;153084588;11936705;53410904;10628947;0;10628947;0;74276479;0;74276479;0;0;260;488667;488668;567440;0;1775185;2834389;-1059204;153084588;3204609
202208;ES;20059;SANTA TERESA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1567620;1567620;0;0;0;0;411073;90123;1736;319214;127131255;31528612;103836;6410962;0;32877105;400323;57597671;-1787254;0;0;0;0;0;129109948;4591237;111581263;1212325;0;1212325;0;99525;100;99424;0;0;0;24201;24201;11677031;0;-75633;1707070;-1782703;129109948;3204609
202208;ES;20059;SANTA TERESA;28127603;BCO BANESTES S.A.;1;1;1845916;1845916;0;0;0;0;61059361;6598;61052763;0;24349294;21268906;1633732;1446606;0;0;0;50;0;0;0;0;0;0;87254571;5049800;48160097;26855104;0;26855104;0;41050;2415;38636;0;0;0;42037;42037;7146000;0;-39516;1137435;-1176951;87254571;3204609
202208;ES;20059;SANTA TERESA;60746948;BCO BRADESCO S.A.;1;1;1396671;1396671;0;0;0;0;36162010;0;36162010;0;5089061;3016991;0;2069916;0;0;0;2155;0;0;0;0;0;0;42647742;1549243;15113420;21259194;0;21259194;0;1976141;0;1976141;0;0;0;0;0;2458967;0;290776;504512;-213736;42647742;3204609
202208;ES;20664;AFONSO CLAUDIO;00000000;BCO DO BRASIL S.A.;1;1;1470058;1470058;0;0;0;0;925530;10644;914886;0;70061544;10203546;497858;56213548;0;432050;0;2714541;0;0;0;0;11799;0;72468931;2632016;16538854;1818589;0;1818589;0;50562650;0;50562650;0;0;37;8625;8626;111978;0;796182;1181216;-385033;72468931;3200102
202208;ES;20664;AFONSO CLAUDIO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1833614;1833614;0;0;0;0;152008;137287;0;14721;119270397;25314754;63038;158771;0;10647683;332847;83876858;-1123556;0;0;0;67830;0;121323849;2115104;106961123;709119;0;709119;0;70666;0;70666;0;0;0;33042;33042;12279790;0;-844995;983617;-1828611;121323849;3200102
202208;ES;20664;AFONSO CLAUDIO;28127603;BCO BANESTES S.A.;1;1;946072;946072;0;0;0;0;14452069;64070;14379999;8000;30143083;25870004;387661;3884023;0;0;0;1395;0;0;0;0;0;0;45541224;1340371;22431420;19920465;0;19920465;0;45838;7271;38567;0;0;0;19488;19488;1216679;0;566966;1162336;-595371;45541224;3200102
202208;ES;21508;DOMINGOS MARTINS;00000000;BCO DO BRASIL S.A.;1;1;1782407;1782407;0;0;0;0;11056702;48816;11007886;0;64176304;17472167;754569;39385165;0;621836;0;5942568;0;0;0;0;18517;0;77033929;8909501;56001900;8011284;0;8011284;0;3000176;0;3000176;0;0;563;393200;393200;360881;0;356425;1438779;-1082354;77033929;3201902
202208;ES;21508;DOMINGOS MARTINS;00360305;CAIXA ECONOMICA FEDERAL;1;1;802514;802514;0;0;0;0;6194;2994;0;3200;89257556;19769058;18834;700893;0;23805970;41322;46005029;-1083550;0;0;0;0;0;90066264;803351;79721847;196728;0;196728;0;85590;50;85540;0;0;0;32191;32191;9355590;0;-129033;1061663;-1190696;90066264;3201902
202208;ES;21508;DOMINGOS MARTINS;28127603;BCO BANESTES S.A.;2;2;2603209;2603209;0;0;0;0;52922104;97806;52824298;0;69138977;54557465;11664905;2912842;0;0;0;3765;0;0;0;0;0;0;124664289;5489036;72059263;44187913;0;44187913;0;85468;68159;17309;0;0;0;68343;68343;1640407;0;1133861;2855573;-1721712;124664289;3201902
202208;ES;22703;ITAPEMIRIM;00000000;BCO DO BRASIL S.A.;1;1;1944004;1944004;0;0;0;0;2675044;15462;2659582;0;52198296;26171615;431935;15180694;0;940526;75232;9398295;0;0;0;0;20648;0;56837993;9810012;33643493;6922211;0;6922211;0;4568712;0;4568712;0;0;462;28590;28590;1078347;0;786165;1607972;-821807;56837993;3202801
202208;ES;22703;ITAPEMIRIM;00360305;CAIXA ECONOMICA FEDERAL;1;1;1486667;1486667;0;0;0;0;-17062889;0;0;-17062889;37871134;26278720;149058;0;0;13408079;137311;0;-2102033;0;0;0;0;0;22294912;1959447;15216859;753894;0;753894;0;54805;20;54786;0;0;0;10322;10322;3721067;0;578518;1006840;-428322;22294912;3202801
202208;ES;22703;ITAPEMIRIM;28127603;BCO BANESTES S.A.;1;1;2606973;2606973;0;0;0;0;12856387;213448;12642939;0;46013676;45251117;535880;224453;0;0;0;2226;0;0;0;0;0;0;61477036;6800055;15282627;34883898;0;34883898;0;256003;150621;105383;0;0;0;458134;458134;2356282;0;1440037;2058912;-618875;61477036;3202801
202208;ES;22703;ITAPEMIRIM;60746948;BCO BRADESCO S.A.;1;1;2307374;2307374;0;0;0;0;25161876;0;25161876;0;1898271;1893320;0;0;0;0;0;4952;0;0;0;0;0;0;29367520;1854616;12883860;8668850;0;8668850;0;2166527;0;2166527;0;0;0;0;0;3561241;0;232426;450025;-217598;29367520;3202801
202208;ES;23001;MUNIZ FREIRE;00000000;BCO DO BRASIL S.A.;1;1;2535860;2535860;0;0;0;0;360722;0;360722;0;34428694;9460644;159646;23259949;0;80352;8370;1459734;0;0;0;0;11543;0;37336818;2854921;15956805;210346;0;210346;0;17859176;0;17859176;0;0;78;16079;16080;85248;0;354165;690290;-336125;37336818;3203700
