#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202501;GO;52113;AGUAS LINDAS DE GOIAS;60746948;BCO BRADESCO S.A.;1;1;1452427;1452427;0;0;0;0;30581175;0;30314507;266668;2490020;2303653;0;186238;0;0;0;129;0;0;0;0;0;0;34523622;1760401;13364826;18887047;0;18887047;0;0;0;0;0;0;0;0;0;133201;0;378148;412922;-34774;34523622;5200258
202501;GO;54757;NOVO GAMA;00000000;BCO DO BRASIL S.A.;1;1;688353;688353;0;0;0;0;7123336;0;7123336;0;27519392;15119521;1121052;0;0;7274350;0;4005371;-902;0;0;0;12784;0;35343865;3244504;4194942;6115739;0;6115739;0;20990141;0;20990141;0;0;0;83251;83252;275283;0;440006;665498;-225492;35343865;5215231
202501;GO;54757;NOVO GAMA;00000208;BRB - BCO DE BRASILIA S.A.;1;1;1002250;1002250;0;0;0;0;14061982;0;14061982;0;53309741;53284552;0;0;0;0;0;25188;0;0;0;0;5288;698409;69077669;725059;5782574;19613620;0;19613620;0;43745399;0;43745399;0;0;57863;8282;8282;132996;-1790543;802419;1441358;-638938;69077669;5215231
202501;GO;54757;NOVO GAMA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1124736;1124736;0;0;0;0;-361155513;391038;0;-361546550;466091758;85409640;58975;0;0;379634088;0;989055;0;0;0;0;9752583;0;115813564;9517164;89336769;6472407;0;6472407;0;489487;13990;475497;0;0;0;105332;105332;6570719;0;1280945;2544422;-1263476;113772822;5215231
202501;GO;54757;NOVO GAMA;60701190;ITAÚ UNIBANCO S.A.;1;1;965782;965782;0;0;0;0;5363029;0;5363029;0;35088205;34956684;131521;0;0;0;0;0;0;0;0;0;0;0;41417015;2758071;15471684;22120528;0;22120528;0;24649;24597;53;0;0;0;1131;1131;263355;0;777597;1183776;-406179;41417015;5215231
202501;GO;54764;VALPARAISO DE GOIAS;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;29139451;3645;29135806;0;187178660;44003434;1961794;13641851;0;112972551;0;14599030;0;0;0;0;27616;0;216345727;15460579;36896832;21040928;0;21040928;0;137561671;0;137561671;0;0;115;561659;561659;1966125;0;2857818;3444559;-586741;216345727;5221858
202501;GO;54764;VALPARAISO DE GOIAS;00000208;BRB - BCO DE BRASILIA S.A.;1;1;990308;990308;0;0;0;0;882;0;882;0;99119519;99070509;0;0;0;0;0;49010;0;0;0;0;13265;870302;100994276;4648310;17326075;29666519;0;29666519;0;51052704;0;51052704;0;0;129800;8123;8123;372493;-2648902;439154;2313693;-1874539;100994276;5221858
202501;GO;54764;VALPARAISO DE GOIAS;00360305;CAIXA ECONOMICA FEDERAL;2;2;1020589;1020589;0;0;0;0;-155014857;135852;0;-155150709;197329310;21760442;2927;0;0;174918934;0;647007;0;0;0;0;3141579;0;46476622;4129800;29976700;2897276;0;2897276;0;139821;3410;136411;0;0;0;4786;4786;8204225;0;1124014;1590522;-466508;46476622;5221858
202501;GO;54764;VALPARAISO DE GOIAS;60701190;ITAÚ UNIBANCO S.A.;1;1;834795;834795;0;0;0;0;0;0;0;0;97183209;95948871;193620;0;0;0;0;1040718;0;0;0;0;0;1950;98019954;5846735;33641421;51087135;0;51087135;0;5109599;69550;5040049;0;0;0;-423;-423;0;0;2335487;3172696;-837209;98019954;5221858
202501;GO;54764;VALPARAISO DE GOIAS;60746948;BCO BRADESCO S.A.;1;1;1381120;1381120;0;0;0;0;38914079;0;38914079;0;3526734;3526733;0;0;0;0;0;0;0;0;0;0;0;0;43821932;1668871;16485884;24845676;0;24845676;0;0;0;0;0;0;0;0;0;502489;0;319011;350086;-31075;43821932;5221858
202501;GO;54764;VALPARAISO DE GOIAS;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5221858
202501;MA;3131;TIMON;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;43943904;28049;43913924;1930;141622642;97536261;3099428;208137;0;22351702;0;18433118;-6005;0;0;0;15879;0;185582425;21707162;50898579;21416199;0;21416199;0;84757454;0;84757454;0;0;0;255197;255197;3724998;0;2822835;3481227;-658392;185582425;2112209
202501;MA;3131;TIMON;00360305;CAIXA ECONOMICA FEDERAL;1;1;2869419;2869419;0;0;0;0;-400342084;411212;0;-400753297;711424744;84258639;25611;136336;0;623130565;0;3873592;0;0;0;0;1886269;0;315838347;21016228;177888445;28296761;0;28296761;0;524567;15640;508927;0;0;0;206818;206819;89860036;0;-2353782;3909154;-6262936;315439073;2112209
202501;MA;3131;TIMON;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;1332769;1332769;0;0;0;0;8696;0;0;8696;47434086;41655300;5221904;0;0;0;0;556882;0;0;0;0;0;0;48775551;7380083;451520;6575399;0;6575399;0;32009937;0;32009937;0;0;0;22982;22982;1633919;0;701711;1130708;-428998;48775551;2112209
202501;MA;3131;TIMON;60701190;ITAÚ UNIBANCO S.A.;1;1;1116369;1116369;0;0;0;0;0;0;0;0;70210705;62184746;8025959;0;0;0;0;0;0;0;0;0;0;0;71327074;9071684;11456541;24657145;0;24657145;0;24489323;89739;24399583;0;0;0;347;347;0;0;1652034;2037253;-385219;71327074;2112209
202501;MA;5029;SANTA HELENA;00000000;BCO DO BRASIL S.A.;1;1;2298899;2298899;0;0;0;0;35900672;97795;35802877;0;115364187;80515975;3310037;274013;0;9706364;0;21780362;-222564;0;0;0;19759;0;153583517;10997333;63315868;21404556;0;21404556;0;52554633;0;52554633;0;0;5;193144;193143;2695469;0;2422508;3189962;-767454;153583517;2109809
202501;MA;5029;SANTA HELENA;60746948;BCO BRADESCO S.A.;1;1;1713388;1713388;0;0;0;0;26830512;0;26648306;182206;734809;620950;0;113859;0;0;0;0;0;0;0;0;0;0;29278709;1461215;18202472;7665788;0;7665788;0;0;0;0;0;0;0;0;0;1749960;0;199273;252780;-53507;29278709;2109809
202501;MA;5359;BACABAL;00000000;BCO DO BRASIL S.A.;1;1;1931246;1931246;0;0;0;0;115281011;44404;114225425;1011183;443092541;185052985;9992480;154986170;0;42369543;0;51085974;-394611;0;0;0;53592;0;560358391;40756653;119073376;99899675;0;99899675;0;283771506;0;283771506;0;0;4;913027;913026;8995173;0;6948978;8804220;-1855243;560358391;2101202
202501;MA;5359;BACABAL;00360305;CAIXA ECONOMICA FEDERAL;1;1;1243595;1243595;0;0;0;0;32341720;417461;0;31924259;224987763;121599412;1304505;1676398;0;99378853;0;1028595;0;0;0;0;497458;0;259070536;9558363;188184478;29541557;0;29541557;0;408323;8650;399674;0;0;0;17402;17402;30041911;0;1243002;3120094;-1877092;258995035;2101202
202501;MA;5359;BACABAL;04902979;BCO DA AMAZONIA S.A.;1;1;481792;481792;0;0;0;0;0;0;0;0;62216618;9043088;1795181;50214076;0;0;0;1164273;0;0;0;0;0;0;62698410;1755508;1396530;133064;0;133064;0;58912165;0;58912165;0;0;0;3211;3211;24620;0;473311;499138;-25827;62698410;2101202
202501;MA;5359;BACABAL;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;7926;7926;0;0;0;0;531;0;0;531;44263482;42244116;1845051;10594;0;0;0;163722;0;0;0;0;0;0;44271939;16075038;3676108;6932023;0;6932023;0;16804372;0;16804372;0;0;0;2479;2478;205552;0;576368;1143386;-567018;44271939;2101202
202501;MA;5359;BACABAL;60746948;BCO BRADESCO S.A.;1;1;4383586;4383586;0;0;0;0;48395214;0;48305001;90214;20373987;2751171;0;17602551;0;0;0;20265;0;0;0;0;0;0;73152787;4946027;34141312;33287576;0;33287576;0;0;0;0;0;0;0;0;0;175650;0;602223;707094;-104871;73152787;2101202
202501;MA;5359;BACABAL;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2101202
202501;MA;6073;ALTO PARNAIBA;04902979;BCO DA AMAZONIA S.A.;1;1;348236;348236;0;0;0;0;0;0;0;0;99931545;21189307;1984497;75955762;0;0;0;801978;0;0;0;0;0;0;100279781;7794886;8634908;83682;0;83682;0;82629787;0;82629788;0;0;0;6047;6047;63922;0;1066549;1119308;-52759;100279781;2100501
202501;MA;6705;DUQUE BACELAR;60746948;BCO BRADESCO S.A.;1;1;305940;305940;0;0;0;0;17507811;0;17507811;0;334962;334962;0;0;0;0;0;0;0;0;0;0;0;0;18148713;866645;11460221;5163998;0;5163998;0;0;0;0;0;0;0;0;0;527234;0;130616;155058;-24442;18148713;2103901
202501;MA;6729;BURITI BRAVO;60746948;BCO BRADESCO S.A.;1;1;539397;539397;0;0;0;0;33751849;0;33751849;0;8033205;643954;0;7381516;0;0;0;7735;0;0;0;0;0;0;42324451;3685343;29738711;8079021;0;8079021;0;0;0;0;0;0;0;0;0;532730;0;288646;333638;-44992;42324451;2102309
202501;MA;6860;SANTA LUZIA;00000000;BCO DO BRASIL S.A.;1;1;1045237;1045237;0;0;0;0;134822099;44807;134524751;252541;598127490;92366610;5389554;476237813;0;5575796;0;18702115;-144398;0;0;0;23819;0;734018645;17518339;71645956;9533992;0;9533992;0;622560639;0;622560638;0;0;252;265258;265258;3898009;0;8596201;9443810;-847608;734018645;2110005
202501;MA;6860;SANTA LUZIA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;8641;8641;0;0;0;0;0;0;0;0;10440243;9356305;928506;0;0;0;0;155431;0;0;0;0;11417;0;10460301;6831577;845207;834724;0;834724;0;1787987;0;1787987;0;0;0;833;833;68367;0;91606;364842;-273236;10460301;2110005
202501;MA;6860;SANTA LUZIA;60746948;BCO BRADESCO S.A.;1;1;1328607;1328607;0;0;0;0;0;0;0;0;62579211;510379;0;62068830;0;0;0;3;0;0;0;0;0;0;63907819;2918289;22162991;11116506;0;11116506;0;26910666;0;26910666;0;0;0;0;0;1203;0;798163;846290;-48126;63907819;2110005
202501;MA;6860;SANTA LUZIA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2110005
202501;MA;6970;SAO JOAO DOS PATOS;00000000;BCO DO BRASIL S.A.;1;1;1530380;1530380;0;0;0;0;67566835;75536;67487950;3349;251298994;107974604;10390912;93596633;0;19397852;0;19970081;-31089;0;0;0;42244;0;320438453;24432550;107542673;34132273;0;34132273;0;144890861;0;144890862;0;0;18;468796;468796;5335285;0;3635997;4904723;-1268725;320438453;2111102
202501;MA;6970;SAO JOAO DOS PATOS;00360305;CAIXA ECONOMICA FEDERAL;1;1;1340454;1340454;0;0;0;0;-78750932;78764;0;-78829696;183328866;45318724;12225653;51567220;0;73219144;0;998124;0;0;0;0;138318;0;106056706;6295524;82370442;3787684;0;3787684;0;166575;70;166505;0;0;0;24240;24240;13365276;0;48140;2276865;-2228725;106057880;2111102
202501;MA;6970;SAO JOAO DOS PATOS;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;119851;119851;0;0;0;0;0;0;0;0;14916427;13459214;1401515;0;0;0;0;55698;0;0;0;0;0;0;15036278;6006002;1174932;5479632;0;5479632;0;2145295;0;2145295;0;0;0;1432;1432;74046;0;154940;535901;-380961;15036278;2111102
202501;MA;6970;SAO JOAO DOS PATOS;60746948;BCO BRADESCO S.A.;1;1;1709448;1709448;0;0;0;0;57790267;0;57775634;14633;6552751;1825859;0;4726891;0;0;0;1;0;0;0;0;0;0;66052466;6097040;31700195;27524317;0;27524317;0;0;0;0;0;0;0;0;0;199883;0;531031;605544;-74513;66052466;2111102
202501;MA;7175;PACO DO LUMIAR;00000000;BCO DO BRASIL S.A.;1;1;2050640;2050640;0;0;0;0;26313696;2676;26311020;0;79539569;60353488;1152685;0;0;2230128;0;15806044;-2776;0;0;0;25804;0;107929709;14078192;29360716;11152186;0;11152186;0;37100765;0;37100765;0;0;0;151019;151019;14100240;0;1986591;2412611;-426019;107929709;2107506
202501;MA;7175;PACO DO LUMIAR;00360305;CAIXA ECONOMICA FEDERAL;1;1;1267792;1267792;0;0;0;0;-48747024;320327;0;-49067351;150462032;24532670;523375;0;0;124699448;0;706539;0;0;0;0;761028;0;103743828;4657093;84792298;2618548;0;2618548;0;257130;9450;247680;0;0;0;16709;16709;11523778;0;-143910;548577;-692487;103721647;2107506
202501;MA;7175;PACO DO LUMIAR;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;408256;408256;0;0;0;0;0;0;0;0;38684390;34284254;3926063;0;0;0;0;474073;0;0;0;0;2246;0;39094892;4220248;684945;4290378;0;4290378;0;25975966;0;25975966;0;0;0;1879;1879;3339322;0;582153;911761;-329607;39094892;2107506
202501;MA;7175;PACO DO LUMIAR;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2107506
202501;MA;7182;LAGO DA PEDRA;00000000;BCO DO BRASIL S.A.;1;1;1635895;1635895;0;0;0;0;102840685;33535;102616179;190971;437775803;93228129;8059829;308255751;0;12367468;0;15914188;-49562;0;0;0;29774;0;542282157;20204085;107640385;16820075;0;16820075;0;389483469;0;389483469;0;0;28;198955;198955;1665460;0;6269700;7177703;-908003;542282157;2105708
202501;MA;7182;LAGO DA PEDRA;60746948;BCO BRADESCO S.A.;1;1;3368570;3368570;0;0;0;0;12377492;0;10981960;1395532;46231979;1660596;0;44528814;0;0;0;42569;0;0;0;0;0;0;61978042;3511896;44408473;13131809;0;13131809;0;0;0;0;0;0;0;0;0;73453;0;852410;1006139;-153729;61978042;2105708
202501;MA;7199;MATA ROMA;60746948;BCO BRADESCO S.A.;1;1;1633806;1633806;0;0;0;0;21272167;0;21103735;168432;635235;614263;0;20972;0;0;0;0;0;0;0;0;0;0;23541208;1996911;14677843;6623643;0;6623643;0;0;0;0;0;0;0;0;0;5392;0;237419;284115;-46696;23541208;2106409
202501;MA;7481;BALSAS;00000000;BCO DO BRASIL S.A.;2;2;5286799;5286799;0;0;0;0;428569215;640;426956135;1612439;2240047512;245764486;40450248;1599689568;130;21302521;0;332846608;-6048;0;0;0;65502;0;2673969027;108688288;125292037;181870620;0;181870620;0;2219510772;0;2219510772;0;0;0;4996060;4996060;4574047;0;29037203;32549999;-3512796;2673969027;2101400
202501;MA;7481;BALSAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;2137619;2137619;0;0;0;0;-118590203;338162;0;-118928364;293039405;62535602;247742;18163317;0;210417335;0;1675409;0;0;0;0;259834;0;176846656;10702085;130343136;13068046;0;13068046;0;654310;1460;652850;0;0;0;65837;65837;19503657;0;2355205;3571005;-1215800;176692277;2101400
202501;MA;7481;BALSAS;01023570;BCO RABOBANK INTL BRASIL S.A.;1;1;0;0;0;0;0;0;-130385361;0;-130385361;0;995571078;7740776;901078299;68145036;0;0;0;18606968;0;0;0;0;0;0;865185718;33133;0;0;0;0;0;918240588;0;918240588;1;1;0;0;0;309;0;-53088313;-53085741;-2572;865185718;2101400
202501;MA;7481;BALSAS;04902979;BCO DA AMAZONIA S.A.;1;1;271574;271574;0;0;0;0;17897;0;0;17897;346167159;44942383;2694595;298449148;0;0;0;81034;0;0;0;0;0;0;346456630;9207958;11760865;227928;0;227928;0;321787714;0;321787714;0;0;0;78239;78239;52136;0;3341790;3457030;-115240;346456630;2101400
202501;MA;7481;BALSAS;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;441718;441718;0;0;0;0;0;0;0;0;121662733;33562147;3780580;84044663;0;0;0;275342;0;0;0;0;6519;0;122110969;21690847;5048354;54499740;0;54499740;0;24658721;0;24658721;0;0;0;7558;7558;15395100;0;810650;2123845;-1313195;122110969;2101400
202501;MA;7481;BALSAS;60701190;ITAÚ UNIBANCO S.A.;1;1;714282;714282;0;0;0;0;0;0;0;0;56066477;48610811;3785821;0;0;0;0;3669845;0;0;0;0;0;0;56780759;2486270;10230631;39195132;0;39195132;0;1320446;31344;1289102;0;0;0;24;24;2159058;0;1389199;1770653;-381454;56780759;2101400
202501;MA;7481;BALSAS;60746948;BCO BRADESCO S.A.;1;1;3135520;3135520;0;0;0;0;107497542;0;107373413;124129;67078461;19373018;0;47627706;0;0;0;77737;0;0;0;0;0;0;177711523;11128785;61273527;96441158;0;96441158;0;0;0;0;0;0;0;0;0;5951476;0;2916577;3083407;-166830;177711523;2101400
202501;MA;7481;BALSAS;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2101400
202501;MA;8033;PENALVA;60746948;BCO BRADESCO S.A.;1;1;1140128;1140128;0;0;0;0;20448750;0;20436596;12155;773933;651910;0;122023;0;0;0;0;0;0;0;0;0;0;22362811;2114624;16697113;3058425;0;3058425;0;0;0;0;0;0;0;0;0;293621;0;199028;249277;-50249;22362811;2108306
202501;MA;8662;ANAJATUBA;60746948;BCO BRADESCO S.A.;1;1;2383488;2383488;0;0;0;0;37353122;0;37205808;147314;285284;282541;0;0;0;0;0;2743;0;0;0;0;0;0;40021894;4137779;28690144;6677834;0;6677834;0;0;0;0;0;0;0;0;0;374169;0;141968;163955;-21987;40021894;2100709
202501;MA;8930;FORTALEZA DOS NOGUEIRAS;00000000;BCO DO BRASIL S.A.;1;1;1116552;1116552;0;0;0;0;48781457;32563;48748894;0;226470779;29351785;1210040;182410255;0;985063;0;12513894;-257;0;0;0;9925;0;276378712;13470582;15906966;4502238;0;4502238;0;239012293;0;239012292;0;0;0;41525;41525;870187;0;2574923;2790123;-215201;276378712;2104107
202501;MA;8930;FORTALEZA DOS NOGUEIRAS;60746948;BCO BRADESCO S.A.;1;1;1012899;1012899;0;0;0;0;6927547;0;6927547;0;17344149;586892;0;16750623;0;0;0;6634;0;0;0;0;0;0;25284595;1765997;13849072;9332066;0;9332066;0;0;0;0;0;0;0;0;0;15715;0;321744;346854;-25111;25284595;2104107
202501;MA;9331;GRAJAU;00000000;BCO DO BRASIL S.A.;1;1;1466297;1466297;0;0;0;0;99254580;33669;99220911;0;473689745;57960566;4217741;373241764;0;4579642;0;33780388;-90356;0;0;0;25568;0;574436191;11572218;29093842;13888728;0;13888728;0;511834827;0;511834826;0;0;0;174019;174020;1303507;0;6569050;7131816;-562765;574436191;2104800
202501;MA;9331;GRAJAU;00360305;CAIXA ECONOMICA FEDERAL;1;1;1215794;1215794;0;0;0;0;7074908;335067;0;6739841;73528190;47714090;400299;4406828;0;20757266;0;249707;0;0;0;0;29262;0;81848154;4910168;64523406;5727451;0;5727451;0;175297;350;174947;0;0;0;38966;38965;5957909;0;514956;885269;-370312;81848154;2104800
202501;MA;9331;GRAJAU;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;314293;314293;0;0;0;0;0;0;0;0;19604711;18686522;803035;0;0;0;0;115154;0;0;0;0;0;0;19919004;7380447;410658;1614359;0;1614359;0;10047824;0;10047824;0;0;0;3174;3174;206228;0;256314;612825;-356511;19919004;2104800
202501;MA;9331;GRAJAU;60746948;BCO BRADESCO S.A.;1;1;2828230;2828230;0;0;0;0;29926147;0;29926147;0;24504220;4243668;0;20257276;0;0;0;3276;0;0;0;0;0;0;57258597;4796826;29483590;22285685;0;22285685;0;0;0;0;0;0;0;0;0;78217;0;614279;694529;-80250;57258597;2104800
202501;MA;9795;TUNTUM;00000000;BCO DO BRASIL S.A.;1;1;490003;490003;0;0;0;0;18530673;25285;18505388;0;69292791;26118377;1413598;33922449;0;704408;0;7281910;-147950;0;0;0;11909;0;88325377;8401427;65523833;5677709;0;5677709;0;4149292;0;4149292;0;0;79;42856;42856;3484653;0;1045527;1579368;-533842;88325377;2112308
202501;MA;10014;SANTA RITA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1126244;1126244;0;0;0;0;27347938;0;0;27347938;40404640;33977549;100754;0;0;6050285;0;276051;0;0;0;0;0;0;68878822;3324631;57447781;246911;0;246911;0;183679;1550;182129;0;0;0;18686;18686;7578371;0;78764;798660;-719896;68878822;2110203
202501;MA;10351;LAGO VERDE;60746948;BCO BRADESCO S.A.;1;1;1179738;1179738;0;0;0;0;10979592;0;10979592;0;2858403;233147;0;2623500;0;0;0;1757;0;0;0;0;0;0;15017733;1427813;11693704;1735040;0;1735040;0;0;0;0;0;0;0;0;0;11599;0;149577;180531;-30954;15017733;2105906
202501;MA;10643;CANTANHEDE;00000000;BCO DO BRASIL S.A.;1;1;896632;896632;0;0;0;0;20505139;14172;20490967;0;59979878;44001606;2304591;5965493;0;937832;0;6941768;-171413;0;0;0;9925;0;81391573;5253717;24417101;4094529;0;4094529;0;43799474;0;43799474;0;0;0;44160;44159;2350569;0;1432024;1700418;-268395;81391573;2102705
202501;MA;10708;BARRA DO CORDA;00000000;BCO DO BRASIL S.A.;1;1;2600807;2600807;0;0;0;0;45587917;26971;45503577;57370;160626466;72621151;7282085;67054593;0;1645158;0;12023979;-500;0;0;0;30963;0;208846154;15540139;37197372;14537141;0;14537141;0;136959510;0;136959509;0;0;0;140069;140070;1800578;0;2671345;3163011;-491666;208846154;2101608
202501;MA;10708;BARRA DO CORDA;00360305;CAIXA ECONOMICA FEDERAL;1;1;3541962;3541962;0;0;0;0;75461595;418707;0;75042887;162779786;119248092;187731;4659134;0;37712836;0;971992;0;0;0;0;88986;0;241872328;14049773;193386551;11728355;0;11728355;0;358005;340;357665;0;0;0;86002;86002;21158973;0;1006577;2823197;-1816621;241774236;2101608
202501;MA;10708;BARRA DO CORDA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;1523880;1523880;0;0;0;0;0;0;0;0;17647929;16249955;1175958;1186;0;0;0;220830;0;0;0;0;2660;0;19174469;7644018;1528547;4431227;0;4431227;0;5327419;0;5327419;0;0;0;10179;10179;67530;0;165550;606440;-440890;19174469;2101608
202501;MA;10708;BARRA DO CORDA;60746948;BCO BRADESCO S.A.;1;1;1958737;1958737;0;0;0;0;35773084;0;35410160;362924;35476570;1616302;0;33860268;0;0;0;0;0;0;0;0;0;0;73208391;6461367;35175664;30791334;0;30791334;0;0;0;0;0;0;0;0;0;131556;0;648470;721023;-72553;73208391;2101608
202501;MA;10887;SAO MATEUS DO MARANHAO;00000000;BCO DO BRASIL S.A.;1;1;599723;599723;0;0;0;0;31328908;31367;31254621;42920;199041808;61582155;3776476;21210146;0;990774;0;111829452;-347197;0;0;0;23819;0;230994258;13887185;54171162;84206369;0;84206369;0;74426798;0;74426798;0;0;9;124960;124960;2061256;0;2116517;3138209;-1021691;230994258;2111508
202501;MA;10887;SAO MATEUS DO MARANHAO;60746948;BCO BRADESCO S.A.;1;1;2322024;2322024;0;0;0;0;25606245;0;25519980;86265;8382586;1375834;0;6977225;0;0;0;29527;0;0;0;0;0;0;36310855;4000127;22151291;9720194;0;9720194;0;0;0;0;0;0;0;0;0;105373;0;333869;405002;-71133;36310855;2111508
