#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202312;ES;8473;MIMOSO DO SUL;28127603;BCO BANESTES S.A.;1;1;440401;440401;0;0;0;0;24102470;87711;24013284;1475;43225754;40473513;689507;2062734;0;0;0;0;0;0;0;0;0;0;67768625;2276686;25530114;29133291;0;29133291;0;62970;58087;4882;0;0;0;0;0;8165123;0;2600441;4944178;-2343737;67768625;3203403
202312;ES;8837;CONCEICAO DA BARRA;00000000;BCO DO BRASIL S.A.;1;1;1029852;1029852;0;0;0;0;1260609;0;1260609;0;47770732;10059308;1033978;32343193;0;1096434;0;3237819;0;0;0;0;15175;0;50076368;2649525;12691618;3091906;0;3091906;0;29234478;0;29234478;0;0;0;71859;71859;101125;0;2235858;3285551;-1049693;50076368;3201605
202312;ES;8837;CONCEICAO DA BARRA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1722229;1722229;0;0;0;0;2562250;0;0;2562250;87646497;32376984;174714;148101;0;20529978;292198;36548189;-2423666;0;0;0;0;0;91930976;2233175;61111534;169545;0;169545;0;222151;100;222050;0;0;0;42849;42849;27924855;0;226868;5723361;-5496493;91930976;3201605
202312;ES;9551;ATILIO VIVACQUA;28127603;BCO BANESTES S.A.;1;1;855421;855421;0;0;0;0;39902381;88677;39813704;0;15933724;14824349;19215;1074808;0;0;0;15351;0;0;0;0;0;0;56691525;1101683;23909181;30534596;0;30534596;0;78928;49100;29828;0;0;0;17450;17450;675457;0;374232;2214868;-1840636;56691525;3200706
202312;ES;9733;IUNA;00000000;BCO DO BRASIL S.A.;1;1;1652512;1652512;0;0;0;2709543;2389771;6009;2383762;0;260608549;17232705;158460;238814532;0;696492;0;3706359;0;0;0;0;15175;0;267375550;5357196;13363120;1867045;0;1867045;0;235632185;0;235632185;0;0;0;32992;32991;815488;0;10307524;11844490;-1536966;267375550;3203007
202312;ES;9733;IUNA;00360305;CAIXA ECONOMICA FEDERAL;1;1;981802;981802;0;0;0;0;1170344;189440;978943;1962;87163355;28772477;162627;181941;0;15128701;220043;44966462;-2268895;0;0;0;0;0;89315502;3803969;62593438;1365629;0;1365629;0;94460;0;94460;0;0;0;22096;22096;21709934;0;-274025;4285223;-4559248;89315502;3203007
202312;ES;9733;IUNA;28127603;BCO BANESTES S.A.;1;1;1155910;1155910;0;0;0;0;52126935;171535;51955400;0;71121367;43350690;1121161;26630913;0;0;0;18603;0;0;0;0;0;0;124404212;1608791;38169538;78333913;0;78333913;0;126837;114338;12499;0;0;0;61434;61434;2827744;0;3275955;6816235;-3540280;124404212;3203007
202312;ES;11219;SAO GABRIEL DA PALHA;00000000;BCO DO BRASIL S.A.;1;1;1600422;1600422;0;0;0;1006369;11666822;0;11665524;1298;509074870;38592308;892421;457366691;0;3561627;0;8661822;0;0;0;0;32246;0;523380729;7217604;27085870;8127319;0;8127319;0;454370991;0;454370990;0;0;456;100931;100931;1340897;0;25136660;28288761;-3152101;523380729;3204708
202312;ES;11219;SAO GABRIEL DA PALHA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1407514;1407514;0;0;0;0;3851032;43671;0;3807361;122276021;46387634;1977572;3551717;0;60670615;299439;15584605;-6195562;0;0;0;0;0;127534567;11068113;70977099;8891677;0;8891677;0;149500;0;149500;0;0;0;35588;35588;34407777;0;2004813;9402241;-7397428;127534567;3204708
202312;ES;11219;SAO GABRIEL DA PALHA;60746948;BCO BRADESCO S.A.;1;1;2319388;2319388;0;0;0;0;14499770;0;14499770;0;10323864;1658670;0;8613066;0;0;0;52129;0;0;0;0;0;0;27143022;1279832;9849843;8899902;0;8899902;0;2140038;0;2140038;0;0;0;0;0;4299625;0;673781;1312590;-638809;27143022;3204708
202312;ES;11398;IBIRACU;00360305;CAIXA ECONOMICA FEDERAL;1;1;803179;803179;0;0;0;0;-6492073;0;0;-6492073;32789277;13347890;0;1324950;0;19351122;0;0;-1234685;0;0;0;0;0;27100383;2021926;11170265;2456564;0;2456564;0;62207;450;61757;0;0;0;3027;3028;9850139;0;1536254;3146712;-1610458;27100383;3202504
202312;ES;11398;IBIRACU;28127603;BCO BANESTES S.A.;1;1;1384891;1384891;0;0;0;0;41006744;0;41006744;0;20675995;19530421;283587;861987;0;0;0;0;0;0;0;0;0;0;63067630;3530391;24666389;21866400;0;21866400;0;4086;0;4086;0;0;0;12010;12010;12140066;0;848288;2925574;-2077286;63067630;3202504
202312;ES;12380;ALEGRE;00000000;BCO DO BRASIL S.A.;1;1;1460337;1460337;0;0;0;0;1677002;3108;1673742;152;114061202;31154103;241449;66824277;0;3527761;0;12313611;0;0;0;0;21701;0;117220242;8973959;43008661;13576641;0;13576641;0;47272207;0;47272207;0;0;168;70176;70176;512659;0;3805771;6801541;-2995770;117220242;3200201
202312;ES;12380;ALEGRE;00360305;CAIXA ECONOMICA FEDERAL;1;1;2810797;2810797;0;0;0;0;2085446;34191;0;2051255;136987819;35775665;75637;1921556;0;24501274;139599;76269852;-1695764;0;0;0;328296;0;142212358;4456061;99279961;3452241;0;3452241;0;112718;80;112637;0;0;0;50814;50814;35409795;0;-549233;6106531;-6655763;142212358;3200201
202312;ES;12380;ALEGRE;28127603;BCO BANESTES S.A.;1;1;1235476;1235476;0;0;0;0;46282973;151677;46131296;0;63169005;46487819;422877;16258309;0;0;0;0;0;0;0;0;0;0;110687454;4199667;31509378;67674047;0;67674047;0;110955;92069;18886;0;0;0;63367;63367;5018083;0;2111957;6098785;-3986827;110687454;3200201
202312;ES;12380;ALEGRE;60746948;BCO BRADESCO S.A.;1;1;1254842;1254842;0;0;0;0;20449296;0;20386919;62377;8331496;969042;0;7307619;0;0;0;54834;0;0;0;0;0;0;30035634;1117185;12328124;11592390;0;11592390;0;434050;0;434050;0;0;0;0;0;3981449;0;582435;1094388;-511953;30035634;3200201
202312;ES;12854;BOM JESUS DO NORTE;28127603;BCO BANESTES S.A.;1;1;1279027;1279027;0;0;0;0;31240641;167362;31073279;0;23332856;22356713;206592;763497;0;0;0;6054;0;0;0;0;0;0;55852524;2285794;22484387;25756737;0;25756737;0;138676;137570;1105;0;0;0;13880;13880;4048307;0;1124744;2867151;-1742407;55852524;3201100
202312;ES;13712;ITARANA;00000000;BCO DO BRASIL S.A.;1;1;1570098;1570098;0;0;0;0;3132052;2045;3122584;7423;63360303;13949554;223894;47119136;0;0;0;2067720;0;0;0;0;7587;0;68070040;4174393;11673486;5105042;0;5105042;0;44486235;0;44486235;0;0;0;12249;12248;210918;0;2407719;3455773;-1048054;68070040;3202900
202312;ES;13712;ITARANA;28127603;BCO BANESTES S.A.;1;1;255248;255248;0;0;0;0;81676427;35138;81641290;0;23789371;21423263;332080;2026105;0;0;0;7923;0;0;0;0;0;0;105721046;5890294;49978743;42126926;0;42126926;0;43337;35138;8199;0;0;0;169477;169477;8622114;0;-1109845;2695941;-3805786;105721046;3202900
202312;ES;14072;MUQUI;00000000;BCO DO BRASIL S.A.;1;1;1244393;1244393;0;0;0;0;976111;0;976111;0;40675437;11407236;204208;26798078;0;0;0;2265915;0;0;0;0;11468;0;42907409;1928057;7617516;2646673;0;2646673;0;28770642;0;28770642;0;0;335;12395;12395;151405;0;1780385;2512677;-732292;42907409;3203809
202312;ES;14072;MUQUI;00360305;CAIXA ECONOMICA FEDERAL;1;1;1155132;1155132;0;0;0;0;107878;0;258398;-150520;90793493;21439458;8563;50474;0;12723982;103035;57655654;-1187672;0;0;0;49436;0;92105939;2582811;61690124;43744;0;43744;0;76289;500;75789;0;0;0;3413;3413;28139020;0;-429462;3555044;-3984507;92105939;3203809
202312;ES;14072;MUQUI;28127603;BCO BANESTES S.A.;1;1;816576;816576;0;0;0;0;32314621;39138;32275484;0;18057351;16216169;122327;1718855;0;0;0;0;0;0;0;0;0;0;51188548;2734300;19904565;22375634;0;22375634;0;33620;31674;1946;0;0;0;16427;16427;5659307;0;464695;2149773;-1685079;51188548;3203809
202312;ES;14649;CASTELO;00000000;BCO DO BRASIL S.A.;1;1;1288724;1288724;0;0;0;2326258;1525505;0;1521606;3899;149532585;17503714;637972;124899085;0;848315;72592;5570907;0;0;0;0;15175;0;154688246;7267368;48838971;11986815;0;11986815;0;81395346;0;81395347;0;0;437;14467;14467;417193;0;4767649;7892825;-3125176;154688246;3201407
202312;ES;14649;CASTELO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1969973;1969973;0;0;0;0;3583272;0;0;3583272;225401171;41299280;1642089;435256;0;50787374;694265;136707138;-6164231;0;0;0;374439;0;231328855;11321695;159871561;1766822;0;1766822;0;159177;970;158206;0;0;0;26816;26816;61411997;0;-3229212;8606242;-11835455;231328855;3201407
202312;ES;14649;CASTELO;28127603;BCO BANESTES S.A.;1;1;1429820;1429820;0;0;0;0;61961180;74152;61887027;0;48513472;41579601;876774;6051324;0;0;0;5773;0;0;0;0;0;0;111904471;4412550;57756753;36147809;0;36147809;0;51306;25285;26021;0;0;0;79392;79392;12037587;0;1419075;5472356;-4053281;111904471;3201407
202312;ES;14649;CASTELO;60746948;BCO BRADESCO S.A.;1;1;1293100;1293100;0;0;0;0;76905849;0;76845688;60161;3018492;2161032;0;741426;0;0;0;116034;0;0;0;0;0;0;81217441;3359239;30184377;40226975;0;40226975;0;741480;0;741480;0;0;0;0;0;5951409;0;753962;1342757;-588796;81217441;3201407
202312;ES;15356;MANTENOPOLIS;28127603;BCO BANESTES S.A.;1;1;797091;797091;0;0;0;0;54837306;110764;54726542;0;24904492;17729155;344873;6830465;0;0;0;0;0;0;0;0;0;0;80538889;5900954;43696150;27411971;0;27411971;0;76877;75929;948;0;0;0;91747;91747;2900273;0;460917;3038411;-2577494;80538889;3203304
202312;ES;16317;VILA VELHA;00000000;BCO DO BRASIL S.A.;7;7;3861;0;3861;0;0;7647112;307584624;10889;307573735;0;808756593;511529661;33814131;73283828;0;54952862;0;135176111;0;0;0;0;198631;0;1124190821;140551566;395314040;146453902;0;146453902;0;382244106;0;382244106;1937373;1937373;2941;399318;399317;7126244;0;50161332;82069713;-31908381;1124190821;3205200
202312;ES;16317;VILA VELHA;00360305;CAIXA ECONOMICA FEDERAL;8;8;10223040;10223040;0;0;0;0;-215916257;272992;317;-216189567;2054236478;392624717;3278653;5;0;1582499064;11097815;131005101;-66268878;0;0;0;10756211;0;1859299471;102583957;1008604664;112937599;0;112937599;0;2769640;34502;2735138;13930500;13930500;0;262146;262146;571923338;0;46287628;150687149;-104399521;1859299471;3205200
202312;ES;16317;VILA VELHA;28127603;BCO BANESTES S.A.;4;4;6335174;6335174;0;0;0;0;914232232;98920;914132982;330;555686508;548299824;7283115;41245;0;0;0;62325;0;0;0;0;0;0;1476253914;105540230;408863659;842075270;0;842075270;0;3684846;98920;3585926;0;0;0;0;0;93987664;0;22102245;71441344;-49339099;1476253914;3205200
202312;ES;16317;VILA VELHA;60701190;ITAÚ UNIBANCO S.A.;5;5;4044685;4044685;0;0;0;0;700768697;0;700768697;0;275771152;264981577;4469697;0;0;0;0;8177422;-1857543;0;0;0;60178;0;980644713;26869900;185597507;777689899;0;777689899;0;277577;0;277577;0;0;0;323;323;207672;0;-9998167;52900368;-62898535;980644713;3205200
202312;ES;16317;VILA VELHA;60746948;BCO BRADESCO S.A.;2;2;4613487;4613487;0;0;0;0;617349223;0;614971063;2378160;18556807;12987747;0;4934877;0;0;0;634184;0;0;0;0;0;0;640519518;34984917;122170592;417941534;0;417941534;0;0;0;0;0;0;0;0;0;58746640;0;6675834;9254313;-2578479;640519518;3205200
202312;ES;16317;VILA VELHA;90400888;BCO SANTANDER (BRASIL) S.A.;5;5;2661635;2661635;0;0;0;0;333885532;0;313938340;19947192;157192622;178933374;9646876;0;0;0;0;3923066;-35310695;0;0;0;0;0;493739790;20831152;84933797;302152073;0;302152073;0;1012175;0;1012176;0;0;0;30745;30745;90205572;0;-5425724;32154018;-37579742;493739790;3205200
202312;ES;16623;PIUMA;00360305;CAIXA ECONOMICA FEDERAL;1;1;946914;946914;0;0;0;0;-6931746;0;0;-6931746;39437981;14420551;68876;132281;0;26434517;0;0;-1618245;0;0;0;0;0;33453149;1615238;19663621;396376;0;396376;0;89905;0;89905;0;0;0;3427;3427;10573038;0;1111544;3122867;-2011323;33453149;3204203
202312;ES;16623;PIUMA;28127603;BCO BANESTES S.A.;1;1;1494174;1494174;0;0;0;0;14170640;31108;14139533;0;26806407;25755046;486352;565009;0;0;0;0;0;0;0;0;0;0;42471221;1613226;18410172;18093518;0;18093518;0;35461;25575;9885;0;0;0;269846;269846;2232124;0;1816874;3284320;-1467447;42471221;3204203
202312;ES;17196;DORES DO RIO PRETO;28127603;BCO BANESTES S.A.;1;1;474335;474335;0;0;0;0;19502981;31515;19471466;0;18706962;11249168;327869;7129925;0;0;0;0;0;0;0;0;0;0;38684278;1374620;16873340;16914480;0;16914480;0;22580;22087;492;0;0;0;12898;12898;2461297;0;1025064;2107388;-1082325;38684278;3202009
202312;ES;17268;COLATINA;00000000;BCO DO BRASIL S.A.;1;1;11212123;11212123;0;0;0;1152849;8863177;0;8863023;154;310732319;56479552;1746703;217341538;4568;9674969;0;25484990;0;0;0;0;89987;0;332050455;34660571;110074492;73120176;0;73120176;0;100530473;0;100530473;0;0;1354;1549943;1549943;2303916;0;9809531;20794025;-10984494;332050455;3201506
202312;ES;17268;COLATINA;00360305;CAIXA ECONOMICA FEDERAL;2;2;5492652;5492652;0;0;0;0;27475840;1224603;230124;26021113;772127130;122051791;1332898;6933076;0;432026056;1453595;226516077;-18186364;0;0;0;901152;0;805996774;40145393;485422948;44159912;0;44159912;0;686163;1440;684723;5753866;5753866;0;463470;463470;225051905;0;4313117;40502078;-36188961;805996774;3201506
202312;ES;17268;COLATINA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;215716;215716;0;0;0;0;0;0;0;0;42203394;34342149;5193519;1752627;0;0;0;915100;0;0;0;0;0;0;42419110;4744791;13635974;12602973;0;12602973;0;2545804;0;2545804;0;0;0;268;268;4466760;0;4422541;8007418;-3584877;42419110;3201506
202312;ES;17268;COLATINA;28127603;BCO BANESTES S.A.;2;2;6539169;6539169;0;0;0;0;404439172;336206;404102966;0;257987069;186080563;18775515;53128772;0;0;0;2218;0;0;0;0;0;0;668965410;50494520;192768659;373348320;0;373348320;0;1316563;244253;1072311;0;0;0;71902;71902;46940284;0;4025162;28285269;-24260107;668965410;3201506
202312;ES;17268;COLATINA;60701190;ITAÚ UNIBANCO S.A.;1;1;744806;744806;0;0;0;0;59060546;0;59060546;0;84651111;41373500;200231;40074558;0;0;0;3314539;-311716;0;0;0;0;758;144457221;5055418;27376642;109648560;0;109648560;0;48750;0;48750;0;0;0;-407;-407;0;0;2328258;10258316;-7930058;144457221;3201506
202312;ES;17268;COLATINA;60746948;BCO BRADESCO S.A.;1;1;2468100;2468100;0;0;0;0;99597193;0;99516952;80241;10540109;7922019;0;2470098;0;0;0;147992;0;0;0;0;0;0;112605402;5197223;27061522;61613397;0;61613397;0;922810;0;922810;0;0;0;0;0;15463339;0;2347112;3308840;-961728;112605402;3201506
202312;ES;17268;COLATINA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1215102;1215102;0;0;0;7908123;3979675;0;0;3979675;59318633;39411657;5688661;20682757;0;0;0;171433;-6635876;0;0;0;0;0;72421533;1695147;6201319;40675011;0;40675011;0;16150759;0;16150759;0;0;0;8632;8632;1961092;0;5729572;10835710;-5106138;72421533;3201506
202312;ES;17897;ARACRUZ;00000000;BCO DO BRASIL S.A.;1;1;1583805;1583805;0;0;0;9786530;6400734;0;6400734;0;369733255;60509617;2079213;268777661;0;9000452;0;29366311;0;0;0;0;37937;0;387542260;41846357;121472346;68482931;0;68482931;0;137610627;0;137610628;0;0;1060;321876;321876;2578237;0;15228825;25314587;-10085762;387542260;3200607
202312;ES;17897;ARACRUZ;00360305;CAIXA ECONOMICA FEDERAL;1;1;2564476;2564476;0;0;0;0;-28992444;0;14515;-29006959;286378049;72439806;2772871;588530;0;220172362;601113;0;-10196633;0;0;0;234891;0;260184973;13508589;96564426;50361970;0;50361970;0;313002;1190;311812;0;0;0;46395;46395;93415335;0;5975256;22042407;-16067150;260184973;3200607
202312;ES;17897;ARACRUZ;28127603;BCO BANESTES S.A.;1;1;3364877;3364877;0;0;0;0;191245648;125527;191120121;0;213901210;197469789;10803880;5618357;0;0;0;9184;0;0;0;0;0;0;408511735;28836247;116902702;244922652;0;244922652;0;135040;84722;50318;0;0;0;278177;278177;17472127;0;-35211;21083619;-21118831;408511735;3200607
202312;ES;17897;ARACRUZ;60701190;ITAÚ UNIBANCO S.A.;1;1;926762;926762;0;0;0;0;82778072;0;82778072;0;38849215;36934662;475149;0;0;0;0;1782193;-342789;0;0;0;0;0;122554049;3157203;31568951;85884636;0;85884636;0;3361;0;3361;0;0;0;-437;-437;0;0;1940335;8538000;-6597666;122554049;3200607
202312;ES;17897;ARACRUZ;60746948;BCO BRADESCO S.A.;1;1;1792765;1792765;0;0;0;0;100001491;0;100001491;0;2114852;1943957;0;59251;0;0;0;111644;0;0;0;0;0;0;103909108;9794488;30794462;52365359;0;52365359;0;778430;0;778430;0;0;0;0;0;8728816;0;1447552;1792035;-344482;103909108;3200607
202312;ES;17897;ARACRUZ;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;674979;674979;0;0;0;629;61956128;0;61324984;631144;44989970;40449721;9904350;2797080;0;0;0;199048;-8360229;0;0;0;0;0;107621705;373690;11835946;87466583;0;87466583;0;65;0;65;0;0;0;5979;5979;7881028;629;57786;8085087;-8027301;107621705;3200607
202312;ES;18308;GUARAPARI;00000000;BCO DO BRASIL S.A.;2;2;2961711;2824614;137098;0;0;0;54161553;23603;54137950;0;138742988;62037549;3492032;41402992;0;9102034;83226;22625154;0;0;0;0;37712;0;195903963;24087913;77112749;66474271;0;66474271;0;20968088;0;20968088;0;0;165;16387;16387;1458786;0;5785605;13295421;-7509816;195903963;3202405
202312;ES;18308;GUARAPARI;00360305;CAIXA ECONOMICA FEDERAL;2;2;6940518;6940518;0;0;0;0;-92083333;0;306454;-92389787;512381178;117180140;440924;0;0;285092655;1186776;122584197;-14103513;0;0;0;545449;0;427783812;24891645;214939636;30086131;0;30086131;0;657251;10780;646471;0;0;0;705907;705907;146475604;0;10027640;31679731;-21652091;427783812;3202405
202312;ES;18308;GUARAPARI;28127603;BCO BANESTES S.A.;1;1;1497378;1497378;0;0;0;0;149943273;33661;149909611;0;137577660;133809944;3753484;0;0;0;0;14232;0;0;0;0;0;0;289018310;11685334;67323624;188637683;0;188637683;0;3286313;4745;3281568;0;0;0;0;0;11686126;0;6399230;16420963;-10021734;289018310;3202405
202312;ES;18308;GUARAPARI;60701190;ITAÚ UNIBANCO S.A.;2;2;1654588;1654588;0;0;0;0;64698195;0;64698195;0;49407448;48462523;1040576;0;0;0;0;406940;-502591;0;0;0;0;867;115761098;7195363;52208359;53183054;0;53183054;0;260584;0;260584;0;0;0;529;529;483;0;2912726;9678504;-6765778;115761098;3202405
202312;ES;18308;GUARAPARI;60746948;BCO BRADESCO S.A.;2;2;2992210;2992210;0;0;0;0;130179665;0;129559253;620412;3533745;3364790;0;53904;0;0;0;115051;0;0;0;0;0;0;136705620;5304030;42162121;66736364;0;66736364;0;757000;0;757000;0;0;0;0;0;19594221;0;2151884;3080380;-928496;136705620;3202405
202312;ES;18308;GUARAPARI;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;923239;923239;0;0;0;0;62596515;0;61461612;1134903;24443780;25297982;4186913;0;0;0;0;192597;-5233712;0;0;0;0;0;87963534;808884;26445063;49619366;0;49619366;0;0;0;0;0;0;0;6268;6268;13130183;0;-2046228;4708169;-6754397;87963534;3202405
202312;ES;20059;SANTA TERESA;00000000;BCO DO BRASIL S.A.;1;1;2316687;2316687;0;0;0;0;856790;0;851746;5044;205318434;19537277;24216;178205077;0;1017522;0;6534342;0;0;0;0;18968;0;208510880;10979846;45572312;14132429;0;14132429;0;128382385;0;128382385;0;0;289;45275;45275;600825;0;8797520;11928640;-3131121;208510880;3204609
202312;ES;20059;SANTA TERESA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1260492;1260492;0;0;0;0;3714590;0;0;3714590;150169148;29532503;52164;2475676;0;33347280;309561;86924569;-2472605;0;0;0;0;0;155144230;5457434;112131189;840413;0;840413;0;151309;2100;149209;0;0;0;30474;30474;37415272;0;-881860;5774745;-6656605;155144230;3204609
202312;ES;20059;SANTA TERESA;28127603;BCO BANESTES S.A.;1;1;1321046;1321046;0;0;0;0;87685314;17131;87668183;0;30788768;25204885;1446225;4137658;0;0;0;0;0;0;0;0;0;0;119795128;3889733;52111677;51969042;0;51969042;0;389631;8556;381075;0;0;0;66309;66309;12014233;0;-645497;3651425;-4296923;119795128;3204609
202312;ES;20059;SANTA TERESA;60746948;BCO BRADESCO S.A.;1;1;2347051;2347051;0;0;0;0;55641044;0;55632051;8992;3757062;2126603;0;1584494;0;0;0;45966;0;0;0;0;0;0;61745157;1451883;16608311;38108048;0;38108048;0;2054210;0;2054210;0;0;0;0;0;3131915;0;390792;1161480;-770688;61745157;3204609
202312;ES;20664;AFONSO CLAUDIO;00000000;BCO DO BRASIL S.A.;1;1;2159014;2159014;0;0;0;0;1842717;9535;1821013;12169;85362173;12248082;531388;67529522;0;1518289;0;3534893;0;0;0;0;15175;0;89379079;3209572;16130637;6160245;0;6160245;0;59403717;0;59403717;0;0;42;41276;41276;1387319;0;3046271;4335688;-1289416;89379079;3200102
202312;ES;20664;AFONSO CLAUDIO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1440464;1440464;0;0;0;0;10437768;71044;0;10366724;135216025;24315994;17075;771507;0;13797712;298388;98341676;-2326328;0;0;0;0;0;147094257;3247159;107372778;679707;0;679707;0;102035;0;102035;0;0;0;31102;31102;38442885;0;-2781410;3855821;-6637231;147094257;3200102
202312;ES;20664;AFONSO CLAUDIO;28127603;BCO BANESTES S.A.;1;1;1516409;1516409;0;0;0;0;32222996;56155;32166842;0;48732103;43553831;966291;4211982;0;0;0;0;0;0;0;0;0;0;82471508;457648;19607548;59412452;0;59412452;0;27454;6231;21223;0;0;0;1847;1847;435026;0;2529534;5226779;-2697244;82471508;3200102
202312;ES;21508;DOMINGOS MARTINS;00000000;BCO DO BRASIL S.A.;1;1;1725014;1725014;0;0;0;0;12829529;53033;12773840;2656;68226386;17629365;413060;42916070;0;694693;0;6573198;0;0;0;0;21701;0;82802630;11916302;54691814;10153016;0;10153016;0;3373503;0;3373503;0;0;626;11507;11507;892950;0;1762912;4980832;-3217920;82802630;3201902
202312;ES;21508;DOMINGOS MARTINS;00360305;CAIXA ECONOMICA FEDERAL;1;1;803841;803841;0;0;0;0;-28897;0;0;-28897;106504732;19315290;0;238967;0;31458236;37654;56983527;-1528942;0;0;0;0;0;107279675;2160180;75853823;933743;0;933743;0;83468;0;83467;0;0;0;25584;25584;28966181;0;-743303;4170808;-4914111;107279675;3201902
202312;ES;21508;DOMINGOS MARTINS;28127603;BCO BANESTES S.A.;2;2;1002307;1002307;0;0;0;0;86135123;64756;86069668;700;77568316;61574881;11761923;4215633;0;0;0;15878;0;0;0;0;0;0;164705746;10867146;76699919;63986512;0;63986512;0;73077;64379;8698;0;0;0;9597;9597;8963670;0;4105825;9674845;-5569019;164705746;3201902
