#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202404;MG;10492;CALDAS;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;499477;0;498824;653;80112547;24514653;1057139;45102416;0;5124717;88457;4225164;0;0;0;0;9484;0;80621508;4180924;26091545;10595721;0;10595721;0;36378685;0;36378685;0;0;0;173962;173963;165996;0;3034674;4308060;-1273386;80621508;3110301
202404;MG;10492;CALDAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;470350;470350;0;0;0;0;101787;101806;0;-19;75027382;13007605;47762;0;0;34824957;123005;28100163;-1076109;0;0;0;0;0;75599519;2540978;55728533;2240468;0;2240468;0;44126;90;44036;0;0;0;115411;115410;14740192;0;189813;2096043;-1906230;75599519;3110301
202404;MG;10595;CARMO DA CACHOEIRA;60701190;ITAÚ UNIBANCO S.A.;1;1;862645;862645;0;0;0;0;21621335;0;21621335;0;15913842;15883660;140516;0;0;0;0;0;-110333;0;0;0;0;0;38397822;2221735;22040455;12492729;0;12492729;0;4;0;4;0;0;0;71;71;1214455;0;428373;1629891;-1201518;38397822;3113909
202404;MG;10715;PASSA QUATRO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1144979;1144979;0;0;0;0;112195;111695;500;0;95306095;15338477;23799;398172;0;14147104;164733;66130338;-896528;0;0;0;79827;0;96643096;4403325;67888341;1696163;0;1696163;0;80121;0;80122;0;0;0;22159;22159;23316864;0;-763880;1559440;-2323319;96643096;3147600
202404;MG;10715;PASSA QUATRO;60701190;ITAÚ UNIBANCO S.A.;1;1;911608;911608;0;0;0;0;43678007;0;43678007;0;22234848;22181781;195406;0;0;0;0;0;-142339;0;0;0;0;0;66824463;1343586;23085264;41812464;0;41812464;0;230684;0;230684;0;0;0;-67;-67;0;0;352531;2378981;-2026450;66824463;3147600
202404;MG;10722;PALMA;60701190;ITAÚ UNIBANCO S.A.;1;1;508724;508724;0;0;0;0;11939634;0;11939634;0;7097560;7133363;2528;0;0;0;0;0;-38332;0;0;0;0;0;19545918;948063;13481866;4287791;0;4287791;0;0;0;0;0;0;0;2029;2029;769544;0;56625;711009;-654384;19545918;3146701
202404;MG;10818;PAVAO;60746948;BCO BRADESCO S.A.;1;1;1565225;1565225;0;0;0;0;8461429;0;8461429;0;16719265;1247347;0;15456050;0;0;0;15868;0;0;0;0;0;0;26745919;1239398;12183066;9517065;0;9517065;0;1750000;0;1750000;0;0;0;0;0;1263515;0;792875;1270124;-477249;26745919;3148509
202404;MG;10863;SANTANA DA VARGEM;00000000;BCO DO BRASIL S.A.;1;1;1472171;1472171;0;0;0;706720;211213;2910;208302;0;53852388;10975271;186917;38261309;0;1786062;0;2642830;0;0;0;0;7587;0;56250079;3545205;10850357;2454363;0;2454363;0;37050635;0;37050635;0;0;104;28737;28737;238774;0;2081904;2645126;-563221;56250079;3158300
202404;MG;11020;SAO FRANCISCO;00000000;BCO DO BRASIL S.A.;1;1;1554308;1554308;0;0;0;302074;5987814;36289;5951525;0;258417503;77559240;5381248;151815965;2504638;11653846;49821;9452744;0;0;0;0;24659;0;266286358;11076805;34702627;11027402;0;11027402;0;197703159;0;197703159;0;0;5;334710;334711;774259;0;10667392;12164418;-1497026;266286358;3161106
202404;MG;11020;SAO FRANCISCO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1108994;1108994;0;0;0;0;-139374102;1279;0;-139375380;228428561;51905996;27;10109359;0;173710580;134153;0;-7431553;0;0;0;1161264;0;91324717;5931286;63554150;2530197;0;2530197;0;235671;630;235040;0;0;0;16338;16338;12697393;0;6359681;8743226;-2383545;91324717;3161106
202404;MG;11020;SAO FRANCISCO;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;300360;300360;0;0;0;0;0;0;0;0;11834357;10521144;1252250;0;0;0;0;60963;0;0;0;0;0;0;12134718;4093762;1855310;2016600;0;2016600;0;3027974;0;3027974;0;0;0;1912;1912;93809;0;1045351;2060462;-1015111;12134718;3161106
202404;MG;11020;SAO FRANCISCO;60746948;BCO BRADESCO S.A.;1;1;2224264;2224264;0;0;0;0;36672921;0;36672921;0;23902539;1555569;0;22341287;0;0;0;5683;0;0;0;0;0;0;62799724;2805442;30897479;24431912;0;24431912;0;2044770;0;2044770;0;0;0;0;0;1775251;0;844869;1777325;-932456;62799724;3161106
202404;MG;11037;SAO GONCALO DO SAPUCAI;00000000;BCO DO BRASIL S.A.;1;1;1478775;1478775;0;0;0;370962;369663;1407;368256;0;78101399;30440181;1347866;33229560;0;3911625;101532;9070635;0;0;0;0;18968;0;80339767;9807310;26536786;19402832;0;19402832;0;21463917;0;21463917;0;0;99;215646;215646;322247;0;2590930;4072815;-1481885;80339767;3162005
202404;MG;11037;SAO GONCALO DO SAPUCAI;00360305;CAIXA ECONOMICA FEDERAL;1;1;687712;687712;0;0;0;0;-31035;0;145;-31181;108960082;18951526;10472;0;0;58417280;265647;33028084;-1712927;0;0;0;0;0;109616758;4529752;74703074;3830634;0;3830634;0;123891;120;123770;0;0;0;35397;35396;26037442;0;356568;2962127;-2605559;109616758;3162005
202404;MG;11037;SAO GONCALO DO SAPUCAI;60746948;BCO BRADESCO S.A.;1;1;2603423;2603423;0;0;0;0;86877450;0;86850277;27173;3792543;1961816;0;1830727;0;0;0;0;0;0;0;0;0;0;93273416;1693132;25261905;34429612;0;34429612;0;1971040;0;1971040;0;0;0;0;0;29556192;0;361536;687181;-325646;93273416;3162005
202404;MG;11037;SAO GONCALO DO SAPUCAI;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;904630;904630;0;0;0;11097304;5249123;0;4662184;586940;25450100;10046059;1134037;15764687;0;0;0;88164;-1582847;0;0;0;0;0;42701157;454034;11912588;27125833;0;27125833;0;0;0;0;0;0;0;727;727;1843730;0;1364244;2556938;-1192694;42701157;3162005
202404;MG;11051;SAO JOAO NEPOMUCENO;00000000;BCO DO BRASIL S.A.;1;1;2007200;2007200;0;0;0;0;15665014;9433;15655139;442;127565529;65480971;3143384;46120324;6;3908043;80849;8831952;0;0;0;0;32443;0;145270187;12596701;68903109;23553644;0;23553644;0;34871061;0;34871061;0;0;971;120091;120092;695316;0;4529294;7201818;-2672524;145270187;3162906
202404;MG;11051;SAO JOAO NEPOMUCENO;00360305;CAIXA ECONOMICA FEDERAL;1;1;2144371;2144371;0;0;0;0;-57236;0;0;-57236;139102784;44899347;857;226672;0;58601408;419802;38497659;-3542960;0;0;0;59430;0;141249349;6635794;103826462;4646938;0;4646938;0;266738;290;266448;0;0;0;36159;36159;25027748;0;809511;4764672;-3955161;141249349;3162906
202404;MG;11123;SAO SEBASTIAO DO PARAISO;00000000;BCO DO BRASIL S.A.;1;1;2433930;2433930;0;0;0;13649759;1344202;6356;1330257;7589;283855199;100237542;1678698;131974104;0;32807558;121526;17035771;0;0;0;0;53025;0;301336115;19216922;58509625;95301515;0;95301515;0;117285482;0;117285482;0;0;430;653194;653195;862808;0;9506140;14298246;-4792106;301336115;3164704
202404;MG;11123;SAO SEBASTIAO DO PARAISO;00360305;CAIXA ECONOMICA FEDERAL;1;1;2536463;2536463;0;0;0;0;-46482524;451387;0;-46933911;421231642;49623363;646779;17008780;0;361121948;2023469;0;-9192698;0;0;0;504890;0;377790471;14402363;191650461;38224574;0;38224574;0;288158;320;287838;1621277;1621277;0;100611;100611;128741528;0;2761499;13507152;-10745653;377790471;3164704
202404;MG;11123;SAO SEBASTIAO DO PARAISO;60701190;ITAÚ UNIBANCO S.A.;1;1;2064239;2064239;0;0;0;0;176641865;0;176641865;0;52212247;51552425;374155;0;0;0;0;712059;-426392;0;0;0;0;0;230918352;4511978;61460348;165677385;0;165677385;0;312836;0;312836;0;0;0;158;158;0;0;-1044353;5846463;-6890817;230918352;3164704
202404;MG;11123;SAO SEBASTIAO DO PARAISO;60746948;BCO BRADESCO S.A.;1;1;2013329;2013329;0;0;0;0;103446330;0;102651263;795066;14254298;3585411;0;10665171;0;0;0;3716;0;0;0;0;0;0;119713956;5255569;37200822;53426031;0;53426031;0;2000000;0;2000000;0;0;0;0;0;20266425;0;1565110;1784388;-219278;119713956;3164704
202404;MG;11123;SAO SEBASTIAO DO PARAISO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1137795;1137795;0;0;0;18844790;1099985;0;0;1099985;49976677;30796478;2048902;21779572;0;0;0;248758;-4897033;0;0;0;0;0;71059247;1712184;9553518;46785974;0;46785974;0;7375683;0;7375683;0;0;0;31080;31080;2854419;0;2746391;5449580;-2703190;71059247;3164704
202404;MG;11408;UBAI;00000000;BCO DO BRASIL S.A.;1;1;210693;210693;0;0;0;0;612664;8222;604442;0;44725452;19293285;100348;22188482;0;85284;0;3058054;0;0;0;0;6526;0;45555335;3849624;12981392;474209;0;474209;0;25740199;0;25740199;0;0;0;143982;143982;353520;0;2012408;2667007;-654599;45555335;3170008
202404;MG;11525;JEQUITAI;60701190;ITAÚ UNIBANCO S.A.;1;1;984159;984159;0;0;0;0;12365250;0;12365250;0;8288093;8351494;4940;0;0;0;0;0;-68341;0;0;0;0;0;21637502;951113;15164384;3572424;0;3572424;0;0;0;0;0;0;0;163;163;1844360;0;105057;847631;-742574;21637502;3135605
202404;MG;11587;FELISBURGO;60701190;ITAÚ UNIBANCO S.A.;1;1;809500;809500;0;0;0;0;0;0;0;0;11072610;11086420;25743;0;0;0;0;0;-39553;0;0;0;0;0;11882110;462848;3651628;3113568;0;3113568;0;4167227;0;4167227;0;0;0;870;870;0;0;485970;974400;-488430;11882110;3125606
202404;MG;11628;DELFIM MOREIRA;60701190;ITAÚ UNIBANCO S.A.;1;1;671900;671900;0;0;0;0;22963978;0;22963978;0;5297765;5329078;0;0;0;0;0;0;-31313;0;0;0;0;0;28933644;2068142;18619665;8359712;0;8359712;0;0;0;0;0;0;0;-20;-20;138189;0;-252044;580197;-832241;28933644;3121100
202404;MG;11666;BETIM;00000000;BCO DO BRASIL S.A.;2;2;1477234;0;1477234;0;0;0;524734091;126740;524607352;0;321396946;217575011;4653081;5357102;0;28812554;14455;64984743;0;0;0;0;57741;0;847666012;63362428;226368816;517814075;0;517814075;0;29531905;0;29531905;0;0;879;2553860;2553861;3270436;0;4763614;24056603;-19292990;847666012;3106705
202404;MG;11666;BETIM;00360305;CAIXA ECONOMICA FEDERAL;5;5;9676381;9676381;0;0;0;0;-397751679;779962;13386;-398545027;2134717648;296117392;3754095;197130;0;1397947399;5232439;476031426;-44562233;0;0;0;5714544;0;1752356894;75571078;864285469;457313798;0;457313798;0;2142289;21556;2120732;100155058;100155058;0;431839;431838;235547933;0;16909432;62699503;-45790071;1752356894;3106705
202404;MG;11666;BETIM;60701190;ITAÚ UNIBANCO S.A.;3;3;4048809;4048809;0;0;0;0;506632516;0;506632516;0;240788102;238184900;178890;0;0;0;0;4252793;-1828481;0;0;0;0;2733;751472161;25289801;228206130;474391593;0;474391593;0;2414529;0;2414529;0;0;0;3622;3622;14094748;0;7071739;30227439;-23155700;751472161;3106705
202404;MG;11666;BETIM;60746948;BCO BRADESCO S.A.;1;1;4204278;4204278;0;0;0;0;1032695256;0;1032426096;269160;15520159;14794390;0;704835;0;0;0;20934;0;0;0;0;0;0;1052419693;27635315;114675384;866023130;0;866023130;0;2075670;0;2075670;0;0;0;0;0;38327128;0;3683067;4785077;-1102010;1052419693;3106705
202404;MG;11666;BETIM;90400888;BCO SANTANDER (BRASIL) S.A.;4;4;3138643;3138643;0;0;0;0;342913245;0;337702120;5211125;198082234;187013509;37311648;0;1923172;0;0;9384961;-37551056;0;0;0;0;0;544134123;9847006;143619125;335472930;0;335472930;0;110;0;110;0;0;0;69130;69130;52561059;0;2564764;24960492;-22395728;544134123;3106705
202404;MG;11714;PEDRO LEOPOLDO;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;109658425;4623;109653803;0;84658853;58053978;1875725;3065351;0;4059149;82158;17522492;0;0;0;0;28300;0;194345578;17797699;45141599;121100930;0;121100930;0;7510139;0;7510139;0;0;229;1121006;1121006;587741;0;1086235;5954280;-4868045;194345578;3149309
202404;MG;11714;PEDRO LEOPOLDO;00360305;CAIXA ECONOMICA FEDERAL;1;1;855497;855497;0;0;0;0;-118307;0;10000;-128307;293622015;54805069;73309;0;0;239843747;1022834;6223667;-8346613;0;0;0;2043181;0;296402385;16725407;135174836;93950443;0;93950443;0;288198;2809;285388;0;0;0;107955;107956;46544732;0;3610815;11055363;-7444549;296402385;3149309
202404;MG;11714;PEDRO LEOPOLDO;60746948;BCO BRADESCO S.A.;1;1;1266376;1266376;0;0;0;0;157166697;0;157120025;46673;3850062;3846805;0;0;0;0;0;3258;0;0;0;0;0;0;162283136;4895026;31229935;106471402;0;106471402;0;176300;0;176300;0;0;0;0;0;18298975;0;1211499;1467095;-255596;162283136;3149309
202404;MG;12122;DIVINO;00000000;BCO DO BRASIL S.A.;1;1;924275;924275;0;0;0;715891;258442;23814;234629;0;159979257;21093798;2779573;131564624;0;775605;34833;3730825;0;0;0;0;18968;0;161896833;5477489;24341669;13376236;0;13376236;0;114084731;0;114084731;0;0;0;86513;86514;131534;0;4398661;5637395;-1238735;161896833;3122009
202404;MG;12122;DIVINO;00360305;CAIXA ECONOMICA FEDERAL;1;1;521572;521572;0;0;0;0;-14575919;133515;0;-14709433;57162290;20979857;352;3111036;0;35291644;150339;0;-2370939;0;0;0;0;0;43107943;4786825;24907475;4054016;0;4054016;0;73080;20;73060;0;0;0;17847;17847;8111232;0;1157467;2596605;-1439138;43107943;3122009
202404;MG;12122;DIVINO;60701190;ITAÚ UNIBANCO S.A.;1;1;986221;986221;0;0;0;0;6604694;0;6604694;0;20688795;20844270;15142;0;0;0;0;0;-170617;0;0;0;0;542;28280252;1356705;17958149;5851649;0;5851649;0;1;0;1;0;0;0;962;962;2386387;0;726398;2029207;-1302809;28280252;3122009
202404;MG;12184;MINAS NOVAS;00000000;BCO DO BRASIL S.A.;1;1;3700061;3700061;0;0;0;0;37828034;104509;37723525;0;90070533;37340373;19763924;26907279;1;1624754;0;4434201;0;0;0;0;13737;0;131612365;6192677;100327634;19000665;0;19000665;0;2446524;0;2446524;0;0;0;179192;179190;259168;0;3206506;6168129;-2961623;131612365;3141801
202404;MG;12191;RIO ACIMA;60701190;ITAÚ UNIBANCO S.A.;1;1;555554;555554;0;0;0;0;13205366;0;13205366;0;4942101;4950957;0;0;0;0;0;6571;-15427;0;0;0;0;0;18703021;998989;12243396;5126732;0;5126732;0;0;0;0;0;0;0;-3;-3;346667;0;-12760;588646;-601406;18703021;3154804
202404;MG;12218;RIO PIRACICABA;00000000;BCO DO BRASIL S.A.;1;1;1434571;1434571;0;0;0;0;28524388;10081;28514153;154;43229410;22919892;220122;12627094;0;1927485;0;5534817;0;0;0;0;15175;0;73203543;7082965;49407576;9784344;0;9784344;0;3055763;0;3055763;0;0;83;72640;72640;2660453;0;1139720;2879232;-1739512;73203543;3155702
202404;MG;12225;PIRAPORA;00000000;BCO DO BRASIL S.A.;1;1;2445363;2445363;0;0;0;2323891;3625847;31710;3594136;0;235510470;94654880;4531546;102057077;0;21226302;312420;12728246;0;0;0;0;28452;0;243934023;22465231;35819177;43913312;0;43913312;0;129943684;0;129943684;0;0;575;566517;566517;620714;0;10604813;13825600;-3220788;243934023;3151206
202404;MG;12225;PIRAPORA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2059417;2059417;0;0;0;0;-222642343;499221;0;-223141564;415747016;76722849;763473;120665825;0;235176303;572352;0;-18153786;0;0;0;2917239;0;198081329;12302218;126300691;23062412;0;23062412;0;496062;320;495743;2515756;2515756;0;59750;59750;23974342;0;9370097;17886449;-8516352;198081329;3151206
202404;MG;12225;PIRAPORA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;324784;324784;0;0;0;0;7974;0;0;7974;34915824;19205126;1779266;13683205;0;0;0;248228;0;0;0;0;0;0;35248582;7986981;4948332;8617651;0;8617651;0;10869729;0;10869729;0;0;0;1876;1876;175043;0;2648971;5153244;-2504272;35248582;3151206
202404;MG;12225;PIRAPORA;60701190;ITAÚ UNIBANCO S.A.;1;1;2012450;2012450;0;0;0;0;0;0;0;0;87313801;84213641;443474;3245711;0;0;0;0;-589024;0;0;0;0;0;89326251;6041625;33880624;34107699;0;34107699;0;10392276;0;10392277;0;0;0;1260;1260;0;0;4902767;8353599;-3450832;89326251;3151206
202404;MG;12225;PIRAPORA;60746948;BCO BRADESCO S.A.;1;1;2998128;2998128;0;0;0;0;57182952;0;57182952;0;2197518;1598086;0;586411;0;0;0;13020;0;0;0;0;0;0;62378598;2706506;23517537;31602583;0;31602583;0;1648210;0;1648210;0;0;0;0;0;2259621;0;644141;1009615;-365474;62378598;3151206
202404;MG;12225;PIRAPORA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;404207;404207;0;0;0;0;533902;0;0;533902;21640015;18034752;6452582;0;0;0;0;55515;-2902834;0;0;0;0;0;22578125;89400;745699;4646341;0;4646341;0;15266396;0;15266396;0;0;0;6601;6601;148891;0;1674796;2555485;-880690;22578125;3151206
202404;MG;12294;MATHIAS LOBATO;60701190;ITAÚ UNIBANCO S.A.;1;1;436998;436998;0;0;0;0;15466595;0;15466595;0;11574938;11646086;15444;0;0;0;0;0;-86592;0;0;0;0;0;27478532;1576705;13266081;10282853;0;10282853;0;0;0;0;0;0;0;2;2;2017343;0;335548;1249425;-913877;27478532;3171501
202404;MG;12366;CLAUDIO;00360305;CAIXA ECONOMICA FEDERAL;1;1;894450;894450;0;0;0;0;-54082658;72071;0;-54154730;155929031;18350599;1405092;2068;0;139659097;627146;0;-4114970;0;0;0;64037;0;102804859;2865503;59825356;1154020;0;1154020;0;67050;0;67050;7483448;7483448;0;20940;20940;28984990;0;2403553;5201088;-2797535;102804859;3116605
202404;MG;12366;CLAUDIO;60701190;ITAÚ UNIBANCO S.A.;1;1;529881;529881;0;0;0;0;31053116;0;31053116;0;19690469;19780753;7202;0;0;0;0;0;-97486;0;0;0;0;0;51273466;3246824;14393318;32567909;0;32567909;0;85894;0;85894;0;0;0;520;520;586744;0;392258;2163508;-1771250;51273466;3116605
202404;MG;12397;ALFENAS;00000000;BCO DO BRASIL S.A.;1;1;2455681;2455681;0;0;0;29081713;2729305;33183;2694731;1391;488721530;140275443;2214913;283603306;0;18200676;292196;44134997;0;0;0;0;67769;0;523055998;22508841;97824051;78134931;0;78134931;0;302794930;0;302794930;0;0;1635;1797272;1797271;1684007;0;18310332;23821585;-5511253;523055998;3101607
202404;MG;12397;ALFENAS;00360305;CAIXA ECONOMICA FEDERAL;2;2;5730622;5730622;0;0;0;0;-199986825;635899;0;-200622724;631346531;119464833;1099986;12257002;0;512675817;2276076;0;-16427183;0;0;0;692621;0;437782949;27155138;239844360;40222146;0;40222146;0;502481;890;501591;14011156;14011156;0;192098;192098;102507007;0;13348561;23259108;-9910547;437782949;3101607
202404;MG;12397;ALFENAS;60701190;ITAÚ UNIBANCO S.A.;1;1;2032981;2032981;0;0;0;0;148496949;0;148496949;0;169986820;89938933;710800;78950226;0;0;0;821227;-434367;0;0;0;0;433;320517183;11227827;100914804;203831335;0;203831335;0;368998;0;368999;0;0;0;992;992;1302;0;4171925;12929580;-8757655;320517183;3101607
202404;MG;12397;ALFENAS;60746948;BCO BRADESCO S.A.;1;1;1901256;1901256;0;0;0;0;182490271;0;182270055;220217;11062295;7196813;0;3853365;0;0;0;12117;0;0;0;0;0;0;195453822;2687850;38158611;137220010;0;137220010;0;1394840;0;1394840;0;0;0;0;0;14129696;0;1862815;2220859;-358044;195453822;3101607
202404;MG;12397;ALFENAS;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1667099;1667099;0;0;0;141131297;1427325;0;0;1427325;193406801;63410170;3266116;132843227;0;0;0;1423659;-7536371;0;0;0;0;0;337632522;2036009;16749654;136318646;0;136318646;0;157774955;0;157774955;0;0;0;12164;12164;14206323;0;10534771;17440529;-6905758;337632522;3101607
202404;MG;12809;DONA EUZEBIA;60701190;ITAÚ UNIBANCO S.A.;1;1;327582;327582;0;0;0;0;9108122;0;9108122;0;4288813;4218413;21230;0;0;0;0;49323;-153;0;0;0;0;0;13724517;844389;9463484;2456493;0;2456493;0;6009;0;6009;0;0;0;43;43;854387;0;99711;567409;-467697;13724517;3122900
202404;MG;12847;CONCEICAO DO MATO DENTRO;00000000;BCO DO BRASIL S.A.;1;1;3321693;3321693;0;0;0;0;70098460;4414;70094046;0;78641132;36811188;434803;29168088;0;2197057;0;10029996;0;0;0;0;18968;0;152080253;12354817;55508692;66281168;0;66281168;0;5331779;0;5331779;0;0;16;65309;65309;8109142;0;4429332;7516847;-3087515;152080253;3117504
202404;MG;12847;CONCEICAO DO MATO DENTRO;00360305;CAIXA ECONOMICA FEDERAL;1;1;843797;843797;0;0;0;0;205271;205271;0;0;140257891;22548608;1760635;139966;0;29427255;220744;88810293;-2649610;0;0;0;0;0;141306959;7796885;109735184;6502347;0;6502347;0;165368;100;165268;0;0;0;36630;36630;18510164;0;-1439619;2607252;-4046871;141306959;3117504
202404;MG;12861;COROMANDEL;00000000;BCO DO BRASIL S.A.;1;1;741694;741694;0;0;0;29325758;1434979;35433;1399546;0;604210818;47943559;6578043;531443235;0;7625593;145522;10474866;0;0;0;0;27305;0;635740555;19320385;55588581;75857599;0;75857599;0;462330390;0;462330390;0;0;190;950098;950098;552543;0;21140771;25508832;-4368061;635740555;3119302
202404;MG;12861;COROMANDEL;00360305;CAIXA ECONOMICA FEDERAL;1;1;1428284;1428284;0;0;0;0;-57007538;0;0;-57007538;215952640;37555920;0;25301762;0;160133313;1337650;0;-8376005;0;0;0;386878;0;160760264;12568283;111254416;5643256;0;5643256;0;215718;1000;214718;0;0;0;87855;87855;27655009;0;3335726;8388113;-5052386;160760264;3119302
202404;MG;12861;COROMANDEL;60701190;ITAÚ UNIBANCO S.A.;1;1;767208;767208;0;0;0;0;8347727;0;8347727;0;23253716;23325887;57893;0;0;0;0;0;-130065;0;0;0;0;0;32368650;1262875;9705426;20712472;0;20712472;0;44167;0;44167;0;0;0;264;264;0;0;643447;2035934;-1392487;32368650;3119302
202404;MG;12861;COROMANDEL;60746948;BCO BRADESCO S.A.;1;1;575588;575588;0;0;0;0;30175429;0;30175429;0;19876252;1574219;0;18275110;0;0;0;26923;0;0;0;0;0;0;50627269;2224646;23507377;22798149;0;22798149;0;0;0;0;0;0;0;0;0;928459;0;1168638;1342321;-173683;50627269;3119302
202404;MG;12926;BOM JESUS DA PENHA;00000000;BCO DO BRASIL S.A.;1;1;775945;775945;0;0;0;5864942;59735;4810;54925;0;117981410;11853411;445341;103038392;0;532912;0;2111356;0;0;0;0;7587;0;124689620;4677642;7369655;9377277;0;9377277;0;98276386;0;98276385;0;0;0;20201;20201;171241;0;4797218;5462589;-665371;124689620;3107604
202404;MG;13004;PONTE NOVA;00000000;BCO DO BRASIL S.A.;1;1;3052633;3052633;0;0;0;5720528;1853856;14412;1764359;75085;295301587;113773238;7414167;145229502;1;3272534;3055;25609091;0;0;0;0;49062;0;305977666;24679422;106989651;100069979;0;100069979;0;64237955;0;64237956;0;0;166;1220983;1220983;953053;0;7826457;15892662;-8066204;305977666;3152105
202404;MG;13004;PONTE NOVA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1958781;1958781;0;0;0;0;421026;360363;1954;58709;492034663;70853244;137865;12166945;0;172269817;726846;242006132;-6126185;0;0;0;211418;0;494625889;18380970;308835131;50867849;0;50867849;0;426356;2830;423526;0;0;0;130255;130255;118031225;0;-2045898;11460228;-13506126;494625889;3152105
