#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201906;CE;43445;HORIZONTE;00000000;BCO DO BRASIL S.A.;1;1;2679195;2679195;0;0;0;0;0;760091;0;0;760091;;0;18996384;11073197;511604;232620;0;0;0;0;5168851;0;2010113;0;0;0;0;0;9687;0;19705550;42150906;3040340;9231511;1293125;0;1293125;0;5540740;0;0;5540739;0;0;0;0;86015;86015;0;1098766;0;2154860;2777967;-623106;19705550;42150906;2305233
201906;CE;43445;HORIZONTE;00360305;CAIXA ECONOMICA FEDERAL;1;1;280248;280248;0;0;0;0;0;-166062706;436375;0;0;;-166499081;214630031;13853283;75956;0;0;0;0;0;210365665;66338;0;-6;-9731204;0;0;0;1251624;0;316851208;366950404;3561499;31555084;3108713;0;3108713;0;81632;6890;0;74742;0;0;0;0;84343;84343;0;6536980;0;5170946;8971145;-3800200;316851208;366950404;2305233
201906;CE;43445;HORIZONTE;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;33613;33613;0;0;0;0;0;2084;0;0;0;;2084;17928269;15197245;2677520;0;0;0;0;0;0;0;53505;0;0;0;0;0;610;0;196779761;214744337;125411;3480255;35670;0;35670;0;12505081;0;0;12505081;0;0;0;0;1925;1926;0;173537;0;1642696;2923998;-1281302;196779761;214744337;2305233
201906;CE;43445;HORIZONTE;60746948;BCO BRADESCO S.A.;1;1;3000756;3000756;0;0;0;0;0;18179081;0;0;18179081;;0;1688630;1648128;0;0;0;0;0;0;0;0;40502;0;0;0;0;0;0;0;25856114;48724580;2682244;12229223;6484164;0;6484164;0;20;0;0;20;0;0;0;0;0;0;0;265738;0;1207077;1549697;-342620;25856114;48724580;2305233
201906;CE;44633;SALITRE;60746948;BCO BRADESCO S.A.;1;1;692861;692861;0;0;0;0;0;2956831;0;0;2956831;;0;291242;291242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3025771;6966704;298436;1478365;210411;0;210411;0;1337000;0;0;1337000;0;0;0;0;0;0;0;22928;0;593792;683395;-89603;3025771;6966704;2311959
201906;CE;51107;ITAITINGA;00000000;BCO DO BRASIL S.A.;1;1;294853;294853;0;0;0;0;0;489636;0;0;489636;;0;17743691;11362800;456307;0;0;0;0;0;4465411;0;1459174;0;0;0;0;0;8303;0;13659693;32196177;2036288;11319850;649435;0;649435;0;1264943;0;0;1264942;0;0;0;0;48294;48293;0;1285041;0;1932633;2523591;-590957;13659693;32196177;2306256
201906;CE;51107;ITAITINGA;00360305;CAIXA ECONOMICA FEDERAL;1;1;805756;805756;0;0;0;0;0;-105093632;0;0;0;;-105093632;138456543;10661302;173322;0;0;0;0;0;131639516;0;0;0;-4017596;0;0;0;1319670;0;202865193;238353530;3929324;19995837;3030023;0;3030023;0;95677;7260;0;88417;0;0;0;0;32108;32108;0;4230898;0;4174470;6554530;-2380060;202865193;238353530;2306256
201906;DF;35800;BRASILIA;00000000;BCO DO BRASIL S.A.;84;84;3186993723;2311010187;13477114;862506421;0;5,12789E+11;1,52077E+11;1,302E+12;216066347;0;1,23866E+12;;63130417802;89699064912;8290154183;2851471280;2308796125;0;0;0;85437797;2659330541;4293216;1,10111E+11;-753310835;-35858403235;0;0;0;718734799;48909411638;4,95277E+12;7,06215E+12;8684225685;4220208840;5,34461E+11;4941041255;23549499985;5,05971E+11;1,23354E+12;0;0;1,23354E+12;0;453297826;453297827;4032673999;193157404;193157405;0;2,58458E+11;84034055348;-18697544723;40822397844;-59519942567;4,95277E+12;7,06215E+12;5300108
201906;DF;35800;BRASILIA;00000208;BRB - BCO DE BRASILIA S.A.;43;43;89716377;87442208;2274169;0;0;2428639729;3028956337;7751209051;0;0;7158626413;;592582639;6951304089;4874740316;63003541;22985171;0;0;0;0;888382971;0;1348328444;0;-246136354;0;0;0;138742299;777284315;19838179924;41004032121;375260680;646372380;5230921222;199032197;4629200722;402688303;11108773445;0;0;11108773445;0;151892584;151892584;0;75639780;75639781;0;2282374992;1376221614;-81604500;1043279928;-1124884428;19838179924;41004032121;5300108
201906;DF;35800;BRASILIA;00360305;CAIXA ECONOMICA FEDERAL;53;53;110529863;110529863;0;0;0;0;0;3,30944E+11;60917443;0;1643965;;3,30882E+11;27425627004;5647140809;176174922;2324481;0;0;0;0;22062780899;367521054;1679803931;-331341799;-2178777292;0;0;0;463126843;1245562126;8,57905E+11;1,21809E+12;1637948781;4260428510;27429615807;0;27429434994;180814;7297589870;780524;0;7296809346;0;2,45135E+11;2,45135E+11;0;828997782;828997783;0;37581419953;53996674503;-17978272008;9286463600;-27264735609;8,57905E+11;1,21809E+12;5300108
201906;DF;35800;BRASILIA;00416968;BANCO INTER;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5300108
201906;DF;35800;BRASILIA;01023570;BCO RABOBANK INTL BRASIL S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;487059822;125286364;252668482;139520558;0;0;0;0;0;0;0;0;-30415582;0;0;0;0;0;4493716887;4980776709;389876;0;0;0;0;0;473568082;0;0;473568082;0;0;0;0;0;0;0;461;0;13101404;38488195;-25386791;4493716887;4980776709;5300108
201906;DF;35800;BRASILIA;02038232;BANCOOB;1;1;31231413;326626;30845670;59117;0;15139187075;13733779223;62628584949;72000;0;48823036477;;13805476472;8491143714;1660917811;854903891;2225132064;0;0;0;0;41412777;0;3817937910;-35689119;-73471620;0;0;0;69308377;223145743;1,59893E+11;2,60209E+11;50796728;5610669877;33559791744;28965745506;623443621;3970602616;52780713607;0;0;52780713607;0;2866168828;2866168828;36129;269097134;269097134;0;3304145931;1792337996;82622518;2201651130;-2119028612;1,59893E+11;2,60209E+11;5300108
201906;DF;35800;BRASILIA;03323840;BCO ALFA S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;62835033;28638732;0;0;0;0;0;0;0;34194962;1339;0;0;0;0;0;0;0;555074425;617909457;76633;0;0;0;0;0;29063192;0;0;29063192;0;0;0;0;0;0;0;30878015;0;2817194;7099619;-4282426;555074425;617909457;5300108
201906;DF;35800;BRASILIA;07450604;BCO CCB BRASIL S.A.;1;1;10096;10096;0;0;0;0;0;0;0;0;0;;0;76291301;38494702;275497;0;0;0;0;0;244958;35697714;1578429;0;0;0;0;0;0;0;984122984;1060424382;1977554;629535;0;0;0;0;47606840;0;0;47606840;0;0;0;0;4;4;0;18383578;0;7703888;11147088;-3443200;984122984;1060424382;5300108
201906;DF;35800;BRASILIA;33479023;BCO CITIBANK S.A.;2;2;305568;305568;0;0;0;0;0;137410771;0;0;137410771;;0;10089604;6545312;0;0;0;0;0;0;0;0;3544291;0;0;0;0;0;0;584667;117179926;265570535;63178820;0;0;0;0;0;123;0;0;123;0;0;0;0;0;0;0;448084;85263730;-500146;549463;-1049609;117179926;265570535;5300108
201906;DF;35800;BRASILIA;58160789;BCO SAFRA S.A.;1;1;86881;86881;0;0;0;0;0;46742;0;0;30000;;16742;193811666;167540845;11834168;10835058;0;0;0;0;0;0;3601595;0;0;0;0;0;0;0;800421267;994366556;3820006;0;0;0;0;0;231540784;0;0;231540784;0;0;0;0;348370;348370;0;4268639;0;-46032510;18322661;-64355171;800421267;994366556;5300108
201906;DF;35800;BRASILIA;60701190;ITAÚ UNIBANCO S.A.;41;41;34559015;34559015;0;0;0;0;0;1925130877;0;0;1925130877;;0;1239327224;1103251008;109551322;27223743;0;0;0;0;0;0;8831156;0;-9530004;0;0;0;0;8065;2621587974;5820613155;220970223;762827722;1911292832;0;1911292832;0;73945730;0;0;73945729;0;0;0;0;38710;38710;0;40487934;0;189462029;301130227;-111668197;2621587974;5820613155;5300108
201906;DF;35800;BRASILIA;60746948;BCO BRADESCO S.A.;25;25;18463256;18463256;0;0;0;0;0;2874408847;2584;0;2869883253;;4523009;266147898;138612769;0;127297456;0;0;0;0;0;0;237673;0;0;0;0;0;0;0;602931915;3761951916;137102459;288534012;2568447359;0;2568447359;0;16022605;700;0;16021905;0;0;0;0;0;0;0;106063986;0;42849579;58079754;-15230175;602931915;3761951916;5300108
201906;DF;35800;BRASILIA;61186680;BCO BMG S.A.;2;2;70873;70873;0;0;0;0;0;1262;0;0;0;;1262;190368697;8251034;154;0;0;0;0;0;0;0;184584924;0;-2467415;0;0;0;934;479824;127328981;318250571;141686;0;0;0;0;0;186970244;0;0;186970244;0;0;0;0;167429;167429;0;7572781;0;-3930551;855355;-4785905;127328981;318250571;5300108
201906;DF;35800;BRASILIA;62232889;BCO DAYCOVAL S.A;1;1;10;10;0;0;0;0;0;1505378;0;0;1505378;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1505388;0;0;0;0;0;0;7726437;0;0;7726437;0;0;0;0;0;0;0;10;-6276697;55638;268674;-213035;0;1505388;5300108
201906;DF;35800;BRASILIA;68900810;BCO RENDIMENTO S.A.;1;1;322847;322847;0;0;0;0;0;38680191;0;0;38641611;;38580;128218;96418;0;0;0;0;0;0;0;0;31800;0;0;0;0;0;0;36896;4709764;43877916;22268252;0;16663248;0;16663248;0;0;0;0;0;0;0;0;0;1;1;0;742606;0;-505955;22498;-528453;4709764;43877916;5300108
201906;DF;35800;BRASILIA;90400888;BCO SANTANDER (BRASIL) S.A.;33;33;19143944;19143944;0;0;0;0;21497233;3704656075;0;0;3704656075;;0;1188177091;1194103401;81420706;13534806;0;0;0;0;0;0;54433292;0;-155315114;0;0;0;0;0;17265787691;22199262034;176442632;284372996;4149384864;0;4149384864;0;81121793;0;0;81121792;0;0;0;0;2805285;2805285;0;219545103;0;19801670;228747090;-208945419;17265787691;22199262034;5300108
201906;DF;35800;BRASILIA;92702067;BCO DO ESTADO DO RS S.A.;1;1;208089;208089;0;0;0;0;0;561067;0;0;560069;;998;42325735;42271754;31605;0;0;0;0;0;0;0;22376;0;0;0;0;0;6772;0;31275307;74376970;1857688;7177388;0;0;0;0;32456535;0;0;32456534;0;0;0;0;0;0;0;107018;0;1503032;3259753;-1756721;31275307;74376970;5300108
201906;DF;42680;BRASILIA (TAGUATINGA);00000000;BCO DO BRASIL S.A.;4;4;565225;0;565225;0;0;0;0;12580552;14578;0;12565974;;0;601339482;211500484;75337301;42441559;0;0;0;2495095;221024519;464822;48075702;0;0;0;0;0;124469;0;733424451;1348034180;71590476;255662128;33805837;0;33805837;0;183502204;0;0;183502204;0;565225;565225;705;2153630;2153631;0;24718817;0;42610708;56982464;-14371756;733424451;1348034180;5300108
201906;DF;42680;BRASILIA (TAGUATINGA);00000208;BRB - BCO DE BRASILIA S.A.;12;12;7375755;7375755;0;0;0;0;0;746154105;0;0;746153985;;120;349869618;365828636;0;1176701;0;0;0;0;0;0;1337663;0;-18473382;0;0;0;184;1963620;1099887793;2205251074;56035933;343646749;482958649;0;482958649;0;162449618;0;0;162449618;0;0;0;0;0;0;0;3258434;0;57013898;82942165;-25928267;1099887793;2205251074;5300108
201906;DF;42680;BRASILIA (TAGUATINGA);00360305;CAIXA ECONOMICA FEDERAL;2;2;3973952;3973952;0;0;0;0;0;-311021424;1364344;0;0;;-312385767;836094532;112904463;2381556;0;0;0;0;0;732185440;18868081;0;-178;-30244829;0;0;0;24570397;0;2500969435;3054586893;27211844;395254703;34134394;0;34134394;0;1246365;30280;0;1216086;0;0;0;0;126789;126789;0;64809727;0;30833636;53294147;-22460510;2500969435;3054586893;5300108
201906;DF;42680;BRASILIA (TAGUATINGA);60701190;ITAÚ UNIBANCO S.A.;1;1;1508335;1508335;0;0;0;0;0;26780154;0;0;26780154;;0;37135937;33639933;3906243;0;0;0;0;0;0;0;289;0;-410528;0;0;0;0;12783;73769932;139207141;3924248;26176911;26845329;0;26845329;0;440958;0;0;440958;0;0;0;0;-376;-376;0;160657;0;7889482;10436910;-2547429;73769932;139207141;5300108
201906;DF;42680;BRASILIA (TAGUATINGA);60746948;BCO BRADESCO S.A.;6;6;6379895;6379895;0;0;0;0;0;231175721;1023;0;228803490;;2371208;30409373;27535218;0;2770848;0;0;0;0;0;0;103307;0;0;0;0;0;0;0;194366431;462331421;28609407;94439465;126287404;0;126287404;0;1526121;435;0;1525685;0;0;0;0;0;0;0;7410289;0;9692305;12962226;-3269921;194366431;462331421;5300108
201906;DF;42680;BRASILIA (TAGUATINGA);90400888;BCO SANTANDER (BRASIL) S.A.;4;4;4926187;4926187;0;0;0;0;0;52096200;0;0;52096200;;0;231131009;229918991;19173750;0;0;0;0;0;0;0;13134078;0;-31095810;0;0;0;0;0;940742380;1228895776;14970593;40361744;171084129;0;171084129;0;16653522;0;0;16653522;0;0;0;0;53714;53714;0;23510945;0;21518748;43256863;-21738115;940742380;1228895776;5300108
201906;DF;42697;BRASILIA (GAMA);00000000;BCO DO BRASIL S.A.;2;2;0;0;0;0;0;0;0;2531993;0;0;2531993;;0;179136630;59742298;5718071;5603308;0;0;0;36891;92402824;158233;15475006;0;0;0;0;0;37981;0;203518980;385225584;21017681;79528263;6316854;0;6316854;0;50480595;0;0;50480595;0;0;0;296;153783;153784;0;10874666;0;13334466;17566638;-4232172;203518980;385225584;5300108
201906;DF;42697;BRASILIA (GAMA);00000208;BRB - BCO DE BRASILIA S.A.;5;5;2512835;2512835;0;0;0;0;0;238827837;0;0;238827837;;0;167041313;172508957;0;290438;0;0;0;0;0;0;248429;0;-6006511;0;0;0;0;269817;371640315;780292116;16003007;104684452;151335252;0;151335252;0;105529649;0;0;105529649;0;0;0;0;0;0;0;1592803;0;29506638;37756812;-8250174;371640315;780292116;5300108
201906;DF;42697;BRASILIA (GAMA);00360305;CAIXA ECONOMICA FEDERAL;1;1;1478781;1478781;0;0;0;0;0;-90373183;873349;0;0;;-91246533;401166249;54053929;1132527;0;0;0;0;0;349189151;15989549;0;-2540;-19196367;0;0;0;6093410;0;888637211;1207002467;14588230;239137166;24484722;0;24484722;0;590956;22100;0;568856;0;0;0;0;66759;66759;0;25744603;0;13752820;26803385;-13050565;888637211;1207002467;5300108
201906;DF;42697;BRASILIA (GAMA);60746948;BCO BRADESCO S.A.;1;1;2281551;2281551;0;0;0;0;0;48056193;0;0;48056193;;0;16923019;12700321;0;4168846;0;0;0;0;0;0;53852;0;0;0;0;0;0;0;55550048;122810812;5685243;26912181;29694872;0;29694872;0;22276;1720;0;20556;0;0;0;0;0;0;0;922622;0;4023569;4865143;-841573;55550048;122810812;5300108
201906;DF;42697;BRASILIA (GAMA);90400888;BCO SANTANDER (BRASIL) S.A.;1;1;594731;594731;0;0;0;0;0;0;0;0;0;;0;5012499;4191048;182336;0;0;0;0;0;0;0;892871;0;-253756;0;0;0;0;0;8503180;14110410;56164;653095;2353857;0;2353857;0;1517636;0;0;1517636;0;0;0;0;1588;1588;0;87986;0;936905;1230075;-293170;8503180;14110410;5300108
201906;DF;42707;BRASILIA (GUARA);00000000;BCO DO BRASIL S.A.;1;1;419711;0;419711;0;0;0;0;70158623;0;0;70158623;;0;95507753;49999987;6705175;1029741;0;0;0;1;19229249;0;18543602;0;0;0;0;0;31186;0;133475771;299593044;24089247;111511311;11736231;0;11736231;0;570;0;0;570;0;419711;419711;743;243051;243050;0;9547471;0;8568937;13397980;-4829043;133475771;299593044;5300108
201906;DF;42707;BRASILIA (GUARA);00000208;BRB - BCO DE BRASILIA S.A.;11;11;5116784;5116784;0;0;0;0;0;2352164604;0;0;2352164604;;0;326527519;231466390;0;112491453;0;0;0;0;0;0;702298;0;-18132621;0;0;0;895;522020;1189600438;3873932260;115606200;176978356;2129959135;0;2129959135;0;248539279;0;0;248539279;0;0;0;0;0;0;0;5154088;0;8094763;59891259;-51796496;1189600438;3873932260;5300108
201906;DF;42707;BRASILIA (GUARA);00360305;CAIXA ECONOMICA FEDERAL;2;2;3020784;3020784;0;0;0;0;0;-523977832;777486;0;376126;;-525131444;1117465243;100624911;10287352;3071495;0;0;0;0;1033171368;20957376;0;-1648;-50645610;0;0;0;36965166;0;2421111992;3054585353;31914379;337488111;107568515;0;107568515;0;712855;24280;0;688575;0;0;0;0;83345;83345;0;114284971;0;41421185;67523177;-26101992;2421111992;3054585353;5300108
201906;DF;42707;BRASILIA (GUARA);60701190;ITAÚ UNIBANCO S.A.;1;1;591092;591092;0;0;0;0;0;103009009;0;0;103009009;;0;66126296;61746941;4551186;0;0;0;0;0;0;0;409542;0;-581373;0;0;0;0;1344;221002705;390730446;16492399;19924646;115530778;0;115530778;0;1663171;0;0;1663172;0;0;0;0;-270;-270;0;1838744;0;14278273;18416166;-4137893;221002705;390730446;5300108
201906;DF;42707;BRASILIA (GUARA);60746948;BCO BRADESCO S.A.;2;2;2993183;2993183;0;0;0;0;0;191620794;0;0;191620794;;0;12377133;12256460;0;0;0;0;0;0;0;0;120673;0;0;0;0;0;0;0;106749923;313741033;9318488;52337865;136565641;0;136565641;0;1821112;0;0;1821112;0;0;0;0;0;0;0;2432205;0;4515798;5818670;-1302872;106749923;313741033;5300108
201906;DF;42707;BRASILIA (GUARA);90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1280566;1280566;0;0;0;0;0;0;0;0;0;;0;59398666;61083887;4881445;0;0;0;0;0;0;0;3200952;0;-9767618;0;0;0;0;0;200369610;261048842;4664405;8686947;37540459;0;37540459;0;249177;0;0;249177;0;0;0;0;16545;16545;0;2204000;0;7317699;11779998;-4462298;200369610;261048842;5300108
201906;DF;42714;BRASILIA (BRAZLANDIA);00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;844606;0;0;844606;;0;36215688;12225321;1394434;6500625;0;0;0;0;12619575;41916;3433818;0;0;0;0;0;8677;0;49839593;86908563;5082390;16322628;1353219;0;1353219;0;9037559;0;0;9037559;0;0;0;528;20891;20891;0;1922009;0;3329745;4189315;-859570;49839593;86908563;5300108
201906;DF;42714;BRASILIA (BRAZLANDIA);00000208;BRB - BCO DE BRASILIA S.A.;2;2;929586;929586;0;0;0;0;0;60248892;0;0;60248892;;0;60060090;58701237;0;3884178;0;0;0;0;0;0;128946;0;-2654271;0;0;0;0;206227;147210507;268655302;6003321;31209041;38148168;0;38148168;0;35952233;0;0;35952233;0;0;0;0;0;0;0;296577;0;9835453;13058824;-3223370;147210507;268655302;5300108
201906;DF;42714;BRASILIA (BRAZLANDIA);00360305;CAIXA ECONOMICA FEDERAL;1;1;924147;924147;0;0;0;0;0;-22627316;264142;0;0;;-22891458;117986527;16817473;538787;56042;0;0;0;0;107411604;1424416;0;-15;-8261782;0;0;0;8247070;0;414776219;519306647;5308562;80910348;3843597;0;3843597;0;222761;9310;0;213451;0;0;0;0;11101;11101;0;10851567;0;3382493;8322950;-4940458;414776219;519306647;5300108
201906;DF;42714;BRASILIA (BRAZLANDIA);60746948;BCO BRADESCO S.A.;1;1;1357029;1357029;0;0;0;0;0;8011137;0;0;8011137;;0;1370044;1361823;0;0;0;0;0;0;0;0;8220;0;0;0;0;0;0;0;8950002;19688212;930105;4327454;4616310;0;4616310;0;165;0;0;165;0;0;0;0;0;0;0;24466;0;839710;1118640;-278930;8950002;19688212;5300108
201906;DF;42721;BRASILIA (CEILANDIA);00000000;BCO DO BRASIL S.A.;2;2;0;0;0;0;0;0;0;7312867;0;0;7312867;;0;163492088;59997199;10058295;446208;0;0;0;44137;79975429;0;12970821;0;0;0;0;0;44740;0;218537351;389387046;18362170;93923761;7784094;0;7784094;0;28383290;0;0;28383290;0;0;0;47;724983;724983;0;7942778;0;13728570;18515286;-4786716;218537351;389387046;5300108
201906;DF;42721;BRASILIA (CEILANDIA);00000208;BRB - BCO DE BRASILIA S.A.;8;8;4158884;4158884;0;0;0;0;0;343984909;0;0;343984909;;0;182261121;191051133;0;1169969;0;0;0;0;0;0;420074;0;-10380056;0;0;0;2537;528191;499108237;1030043879;25986715;172055040;178247215;0;178247215;0;120860122;0;0;120860122;0;0;0;0;0;0;0;2039812;0;31746738;44057492;-12310755;499108237;1030043879;5300108
201906;DF;42721;BRASILIA (CEILANDIA);00360305;CAIXA ECONOMICA FEDERAL;2;2;2167933;2167933;0;0;0;0;0;-188767716;2041850;0;6715;;-190816282;632335832;69628412;3653148;0;0;0;0;0;580495196;11255900;0;-29;-32696796;0;0;0;41540372;0;1522731381;2010007801;21522694;396351446;20239510;0;20239510;0;1205816;64100;0;1141716;0;0;0;0;57494;57494;0;28402921;0;19496539;43635616;-24139077;1522731381;2010007801;5300108
201906;DF;42721;BRASILIA (CEILANDIA);60701190;ITAÚ UNIBANCO S.A.;1;1;2147558;2147558;0;0;0;0;0;13142180;0;0;13142180;;0;35837096;33447483;2768898;0;0;0;0;0;0;0;0;0;-379285;0;0;0;0;1008;49730141;100857983;1622671;25008192;15809815;0;15809815;0;401262;0;0;401261;0;0;0;0;360;360;0;572269;0;7713274;9719684;-2006410;49730141;100857983;5300108
201906;DF;42721;BRASILIA (CEILANDIA);60746948;BCO BRADESCO S.A.;2;2;3055435;3055435;0;0;0;0;0;79366123;0;0;79365556;;566;8666251;8645705;0;0;0;0;0;0;0;0;20546;0;0;0;0;0;0;0;114849763;205937572;6002812;56732807;23945261;0;23945261;0;3091;0;0;3091;0;0;0;0;0;0;0;602585;0;3801254;5141179;-1339926;114849763;205937572;5300108
201906;DF;42721;BRASILIA (CEILANDIA);90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1163977;1163977;0;0;0;0;0;0;0;0;0;;0;34046708;24902498;1511548;0;0;0;0;0;0;0;12283828;0;-4651166;0;0;0;0;0;102967392;138178077;2072056;8484138;7700114;0;7700114;0;11280751;0;0;11280751;0;0;0;0;8367;8367;0;890542;0;4774718;7013726;-2239009;102967392;138178077;5300108
201906;DF;42738;BRASILIA (PLANALTINA);00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;1187551;0;0;1187551;;0;76217920;23354737;4094626;23847423;0;0;0;0;19183142;0;5737992;0;0;0;0;0;21554;0;85802658;163229683;12464149;45099334;2885977;0;2885977;0;7747808;0;0;7747808;0;0;0;80;131632;131631;0;3264804;0;5833241;7952572;-2119331;85802658;163229683;5300108
201906;DF;42738;BRASILIA (PLANALTINA);00000208;BRB - BCO DE BRASILIA S.A.;4;4;1726629;1726629;0;0;0;0;0;175801389;0;0;175801389;;0;124690126;106007705;0;23279494;0;0;0;0;0;0;186864;0;-4783936;0;0;0;842;350575;281025829;583595391;11696721;65367892;119346252;0;119346252;0;87285192;0;0;87285192;0;0;0;0;0;0;0;709031;0;18164475;25338222;-7173748;281025829;583595391;5300108
