#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201808;DF;42721;BRASILIA (CEILANDIA);00000208;BRB - BCO DE BRASILIA S.A.;8;8;3187151;3187151;0;0;0;0;0;202340907;0;0;202340907;;0;176445052;184573553;0;1312936;0;0;0;0;0;0;390600;0;-9832037;0;0;0;323;592657;487246476;869812566;20778001;166013497;173172866;0;173172866;0;7670934;0;0;7670934;0;0;0;0;185;185;0;1727538;0;13203069;17191279;-3988210;487246476;869812566;5300108
201808;DF;42721;BRASILIA (CEILANDIA);00360305;CAIXA ECONOMICA FEDERAL;2;2;2557688;2557688;0;0;0;0;0;-231378654;1933829;0;9872;;-233322355;642551067;75985415;4186845;0;0;0;0;0;581792698;12925661;0;0;-32339551;0;0;0;33571128;0;7857079706;8304380935;18029987;368668927;23560324;0;23560324;0;154138;59380;0;94759;0;0;0;0;72158;72158;0;27736005;0;9079690;16297674;-7217984;7857079706;8304380935;5300108
201808;DF;42721;BRASILIA (CEILANDIA);60701190;ITAÚ UNIBANCO S.A.;1;1;1558224;1558224;0;0;0;0;0;13542709;0;0;13542709;;0;29247681;27548975;2008871;0;0;0;0;0;0;0;0;0;-310165;0;0;0;0;1848;43373290;87723752;1412165;23858244;16136645;0;16136645;0;240371;0;0;240371;0;0;0;0;1443;1443;0;525617;0;2175976;2965899;-789923;43373290;87723752;5300108
201808;DF;42721;BRASILIA (CEILANDIA);60746948;BCO BRADESCO S.A.;2;2;2749805;2749805;0;0;0;0;0;69673860;0;0;69584510;;89351;10271096;10232672;0;0;0;0;0;0;0;0;38424;0;0;0;0;0;0;0;113837586;196532347;5379441;56238347;19119183;0;19119183;0;3025;0;0;3025;0;0;0;0;0;0;0;536949;0;1417817;1836839;-419022;113837586;196532347;5300108
201808;DF;42721;BRASILIA (CEILANDIA);90400888;BCO SANTANDER (BRASIL) S.A.;1;1;0;0;0;0;0;0;0;126;0;0;126;;0;32073897;22136490;1479709;0;0;0;0;0;0;0;13132192;0;-4674494;0;0;0;0;0;102191093;134265116;1782852;6907103;7362720;0;7362720;0;13397371;0;0;13397371;0;0;0;0;9604;9604;0;1096913;0;1517462;2370543;-853081;102191093;134265116;5300108
201808;DF;42738;BRASILIA (PLANALTINA);00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;2443869;0;0;2443869;;0;148947247;19686611;6323249;97257207;0;0;0;2;20011203;0;5668975;0;0;0;0;0;19030;0;81405014;232815161;14393817;43565233;3522494;0;3522494;0;84004441;0;0;84004441;0;0;0;76;105350;105349;0;2882625;0;2936110;3705934;-769824;81405014;232815161;5300108
201808;DF;42738;BRASILIA (PLANALTINA);00000208;BRB - BCO DE BRASILIA S.A.;4;4;1739069;1739069;0;0;0;0;0;101588852;0;0;101588852;;0;117081822;102460457;0;19852129;0;0;0;0;0;0;185953;0;-5416717;0;0;0;0;386240;266963000;487758982;10198643;57797556;114527248;0;114527248;0;24796571;0;0;24796571;0;0;0;0;0;0;0;720021;0;12755942;15177645;-2421703;266963000;487758982;5300108
201808;DF;42738;BRASILIA (PLANALTINA);00360305;CAIXA ECONOMICA FEDERAL;1;1;1946733;1946733;0;0;0;0;0;-13783428;744855;0;6849;;-14535132;198452946;35392825;1062969;4974768;0;0;0;0;170581622;1172595;0;0;-14731834;0;0;0;2581922;0;5095320382;5284518555;6329036;153497065;15844082;0;15844082;0;131851;11260;0;120591;0;0;0;0;33137;33137;0;11015333;0;2347668;5107889;-2760222;5095320382;5284518555;5300108
201808;DF;42738;BRASILIA (PLANALTINA);60746948;BCO BRADESCO S.A.;1;1;1234630;1234630;0;0;0;0;0;26090191;0;0;25206615;;883576;2303677;2288101;0;0;0;0;0;0;0;0;15576;0;0;0;0;0;0;0;32272008;61900505;1489675;15852222;11358504;0;11358504;0;247027;400;0;246627;0;0;0;0;0;0;0;54300;0;626770;748651;-121881;32272008;61900505;5300108
201808;DF;42745;BRASILIA (SOBRADINHO);00000000;BCO DO BRASIL S.A.;1;1;26322;26322;0;0;0;0;0;11466958;1174;0;11465783;;0;180805280;72860321;25329907;35995960;0;0;0;319591;25531336;178922;20589243;0;0;0;0;0;25906;0;198542648;390867114;30237031;92079141;12160732;0;12160732;0;41989729;0;0;41989729;0;0;0;413;140091;140091;0;9350622;0;6366707;7719748;-1353042;198542648;390867114;5300108
201808;DF;42745;BRASILIA (SOBRADINHO);00000208;BRB - BCO DE BRASILIA S.A.;4;4;1461896;1461896;0;0;0;0;0;110885210;0;0;110885210;;0;85746230;89465793;0;0;0;0;0;0;0;0;144748;0;-3864311;0;0;0;1;268571;205727512;404089419;8799282;61214524;114331172;0;114331172;0;7399301;0;0;7399301;0;0;0;0;0;0;0;528657;0;6088971;8021591;-1932620;205727512;404089419;5300108
201808;DF;42745;BRASILIA (SOBRADINHO);00360305;CAIXA ECONOMICA FEDERAL;1;1;1565361;1565361;0;0;0;0;0;-68576743;632733;0;0;;-69209476;266740545;46211539;1049927;266919;0;0;0;0;223992278;6132580;0;0;-10912698;0;0;0;10154759;0;471676440;681560361;9171459;165915757;11474821;0;11474821;0;45462;20150;0;25312;0;0;0;0;37496;37496;0;19544043;0;3694883;6573921;-2879038;471676440;681560361;5300108
201808;DF;42745;BRASILIA (SOBRADINHO);60701190;ITAÚ UNIBANCO S.A.;1;1;1403724;1403724;0;0;0;0;0;7457227;0;0;7457227;;0;29900007;28203009;1986991;0;0;0;0;0;0;0;0;0;-289993;0;0;0;0;0;41716606;80477564;1731061;17142655;17432037;0;17432037;0;54489;0;0;54489;0;0;0;0;1180;1180;0;223159;0;2176376;2743978;-567601;41716606;80477564;5300108
201808;DF;42745;BRASILIA (SOBRADINHO);60746948;BCO BRADESCO S.A.;2;2;1803026;1803026;0;0;0;0;0;33061042;110;0;31227700;;1833232;4693377;4363844;0;320162;0;0;0;0;0;0;9371;0;0;0;0;0;0;0;42160821;81718267;3407968;20779672;14086172;0;14086172;0;92;0;0;92;0;0;0;0;0;0;0;458112;0;825429;1011800;-186371;42160821;81718267;5300108
201808;DF;42745;BRASILIA (SOBRADINHO);90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1071670;1071670;0;0;0;0;0;0;0;0;0;;0;29371335;27193101;2611898;0;0;0;0;0;0;0;2404313;0;-2837977;0;0;0;0;0;89020080;119463085;2117698;2187572;14771371;0;14771371;0;6412205;0;0;6412205;0;0;0;0;10531;10531;0;3809002;0;1134626;1817265;-682639;89020080;119463085;5300108
201808;DF;42752;BRASILIA (NUCLEO BANDEIRANTE);00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;18115213;0;0;18115213;;0;76914126;35286622;11564317;8132651;0;0;0;2518;9891187;76736;11960095;0;0;0;0;0;22063;0;109417606;204469008;20429947;58227018;7697288;0;7697288;0;464;0;0;464;0;0;0;241;283728;283729;0;5529396;0;2883319;3787749;-904429;109417606;204469008;5300108
201808;DF;42752;BRASILIA (NUCLEO BANDEIRANTE);00000208;BRB - BCO DE BRASILIA S.A.;1;1;477215;477215;0;0;0;0;0;51238698;0;0;51238698;;0;26204399;29402937;0;0;0;0;0;0;0;0;57912;0;-3256450;0;0;0;0;79784;86783427;164783524;5954028;25198987;41725035;0;41725035;0;2453225;0;0;2453225;0;0;0;0;0;0;0;834628;0;1834195;2566802;-732607;86783427;164783524;5300108
201808;DF;42752;BRASILIA (NUCLEO BANDEIRANTE);00360305;CAIXA ECONOMICA FEDERAL;1;1;872265;872265;0;0;0;0;0;-29403014;293611;0;603;;-29697227;180848660;20738466;819932;0;0;0;0;0;160341042;6588664;0;0;-7639443;0;0;0;3124729;0;335809932;491252571;9127601;121751521;9013879;0;9013879;0;34848;7370;0;27478;0;0;0;0;15331;15331;0;13043848;0;2455611;2029801;425810;335809932;491252571;5300108
201808;DF;42752;BRASILIA (NUCLEO BANDEIRANTE);60701190;ITAÚ UNIBANCO S.A.;1;1;1147430;1147430;0;0;0;0;0;14066532;0;0;14066532;;0;17119384;15628816;1714924;0;0;0;0;0;0;0;0;0;-224356;0;0;0;0;0;37364152;69697499;2097124;12820240;15611201;0;15611201;0;112786;0;0;112786;0;0;0;0;298;298;0;198355;0;1493342;2058831;-565489;37364152;69697499;5300108
201808;DF;42752;BRASILIA (NUCLEO BANDEIRANTE);60746948;BCO BRADESCO S.A.;1;1;1042134;1042134;0;0;0;0;0;34520623;0;0;34520623;;0;4977775;4974456;0;0;0;0;0;0;0;0;3319;0;0;0;0;0;0;0;29709238;70249769;4076322;14501168;20728287;0;20728287;0;47;0;0;47;0;0;0;0;0;0;0;557395;0;677313;757413;-80100;29709238;70249769;5300108
201808;DF;42752;BRASILIA (NUCLEO BANDEIRANTE);90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1020976;1020976;0;0;0;0;0;2720471;0;0;2720471;;0;32011808;31109539;3188804;0;0;0;0;0;0;0;3228518;0;-5515053;0;0;0;0;0;152281878;188035133;2061875;7829630;23364772;0;23364772;0;223;0;0;223;0;0;0;0;10959;10959;0;1266294;0;1219502;2488564;-1269062;152281878;188035133;5300108
201808;DF;57400;BRASILIA (RECANTO DAS EMAS);00000208;BRB - BCO DE BRASILIA S.A.;1;1;538190;538190;0;0;0;0;0;20464100;0;0;20464100;;0;17761046;18899386;0;0;0;0;0;0;0;0;92309;0;-1230648;0;0;0;0;227121;63228959;102219417;3414312;16634532;17172430;0;17172430;0;0;0;0;0;0;0;0;0;0;0;0;575665;0;1193519;1794259;-600740;63228959;102219417;5300108
201808;DF;57400;BRASILIA (RECANTO DAS EMAS);60746948;BCO BRADESCO S.A.;1;1;965807;965807;0;0;0;0;0;8567381;0;0;8567381;;0;2255700;2234168;0;0;0;0;0;0;0;0;21532;0;0;0;0;0;0;0;17803873;29592761;802547;8776676;1839941;0;1839941;0;1027;1027;0;0;0;0;0;0;0;0;0;77576;0;291120;407871;-116751;17803873;29592761;5300108
201808;DF;57417;BRASILIA (RIACHO FUNDO);00000208;BRB - BCO DE BRASILIA S.A.;1;1;389827;389827;0;0;0;0;0;14208827;0;0;14208827;;0;24072111;25865686;0;0;0;0;0;0;0;0;48329;0;-1841904;0;0;0;0;229594;52720439;91620797;4102311;10658363;18346603;0;18346603;0;3922375;0;0;3922375;0;0;0;0;0;0;0;176318;0;1694387;2866199;-1171813;52720439;91620797;5300108
201808;DF;57417;BRASILIA (RIACHO FUNDO);60746948;BCO BRADESCO S.A.;1;1;962324;962324;0;0;0;0;0;4901580;0;0;4901580;;0;2933036;2693393;0;239082;0;0;0;0;0;0;561;0;0;0;0;0;0;0;6369567;15166507;1023288;3053958;3372071;0;3372071;0;901595;0;0;901595;0;0;0;0;0;0;0;125980;0;320048;400050;-80002;6369567;15166507;5300108
201808;DF;57424;BRASILIA (SAMAMBAIA);00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;8971130;29;0;8971101;;0;68894262;30807907;12607037;3866394;0;0;0;424062;14541541;0;6647320;0;0;0;0;0;18450;0;128713082;206596923;10128527;37650165;4936222;0;4936222;0;19013160;0;0;19013160;0;0;0;0;66075;66075;0;3709655;0;2380038;3186702;-806664;128713082;206596923;5300108
201808;DF;57424;BRASILIA (SAMAMBAIA);00000208;BRB - BCO DE BRASILIA S.A.;3;3;1014313;1014313;0;0;0;0;0;54731191;0;0;54731191;;0;55329870;57631326;0;0;0;0;0;0;0;0;202500;0;-2503955;0;0;0;249;395722;172736566;284207911;13156947;32468675;58740232;0;58740232;0;2043475;0;0;2043475;0;0;0;0;0;0;0;903358;0;4158657;5656051;-1497394;172736566;284207911;5300108
201808;DF;57424;BRASILIA (SAMAMBAIA);00360305;CAIXA ECONOMICA FEDERAL;1;1;1652070;1652070;0;0;0;0;0;-73411614;306335;0;1137;;-73719086;219000267;18086205;744980;0;0;0;0;0;201600118;7832483;0;0;-9263520;0;0;0;9495922;0;405212706;561949350;5671250;126581430;6467413;0;6467413;0;73967;26190;0;47776;0;0;0;0;17016;17016;0;15617219;0;2308350;4527015;-2218665;405212706;561949350;5300108
201808;DF;57424;BRASILIA (SAMAMBAIA);60746948;BCO BRADESCO S.A.;1;1;1139085;1139085;0;0;0;0;0;11777230;0;0;11777230;;0;1290473;1266709;0;0;0;0;0;0;0;0;23764;0;0;0;0;0;0;0;16283142;30489931;999896;8023759;4769924;0;4769924;0;630;489;0;141;0;0;0;0;0;0;0;102971;0;309609;396276;-86667;16283142;30489931;5300108
201808;DF;57431;BRASILIA (SAO SEBASTIAO);00000208;BRB - BCO DE BRASILIA S.A.;1;1;653576;653576;0;0;0;0;0;39632172;0;0;39632172;;0;23399315;16167094;0;10658903;0;0;0;0;0;0;62621;0;-3489303;0;0;0;0;184942;73980624;137850629;4127897;17120166;32702042;0;32702042;0;4855887;0;0;4855887;0;0;0;0;0;0;0;243496;0;4820517;5426754;-606237;73980624;137850629;5300108
201808;DF;57448;BRASILIA (SANTA MARIA);00000208;BRB - BCO DE BRASILIA S.A.;1;1;450598;450598;0;0;0;0;0;1598124;0;0;1598124;;0;23459562;24090804;0;0;0;0;0;0;0;0;69592;0;-700835;0;0;0;631;240860;50714479;76464255;1452624;9477248;10899591;0;10899591;0;1709000;0;0;1709000;0;0;0;0;0;0;0;323728;0;1887585;2283244;-395660;50714479;76464255;5300108
201808;DF;57448;BRASILIA (SANTA MARIA);60746948;BCO BRADESCO S.A.;1;1;1183259;1183259;0;0;0;0;0;6488058;0;0;6488058;;0;1534659;1523939;0;0;0;0;0;0;0;0;10720;0;0;0;0;0;0;0;7973218;17179194;579883;3890086;4325829;0;4325829;0;414;0;0;414;0;0;0;0;0;0;0;148928;0;260838;356501;-95663;7973218;17179194;5300108
201808;DF;57455;BRASILIA (CRUZEIRO);00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;13458847;0;0;13458847;;0;69739300;32306869;2007459;10631816;0;0;0;0;13089705;0;11703451;0;0;0;0;0;23505;0;87709037;170930689;17877103;47252870;9151847;0;9151847;0;0;0;0;0;0;0;0;72;109145;109145;0;6107801;0;2722815;3489826;-767011;87709037;170930689;5300108
201808;DF;57455;BRASILIA (CRUZEIRO);90400888;BCO SANTANDER (BRASIL) S.A.;1;1;543781;543781;0;0;0;0;0;20483840;0;0;20483840;;0;14554718;16059225;829046;528888;0;0;0;0;0;0;963565;0;-3826006;0;0;0;0;0;108506362;144088701;2404828;7558621;20111270;0;20111270;0;0;0;0;0;0;0;0;0;9297;9297;0;5008899;0;489423;1640385;-1150962;108506362;144088701;5300108
201808;DF;57462;BRASILIA (PARANOA);00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;10833922;0;0;10833386;;536;13268601;6973229;2038649;894480;0;0;0;87087;963589;0;2311567;0;0;0;0;0;8998;0;37088332;61199852;3420126;17911559;995394;0;995394;0;464;0;0;464;0;0;0;0;17217;17217;0;1174743;0;592017;1007604;-415587;37088332;61199852;5300108
201808;DF;57462;BRASILIA (PARANOA);00000208;BRB - BCO DE BRASILIA S.A.;2;2;654274;654274;0;0;0;0;0;15221153;0;0;15221153;;0;20442076;21726451;0;0;0;0;0;0;0;0;81908;0;-1366283;0;0;0;0;105324;61713963;98136790;1929318;12918476;16677908;0;16677908;0;3191612;0;0;3191612;0;0;0;0;0;0;0;177152;0;1528362;2048714;-520352;61713963;98136790;5300108
201808;DF;57462;BRASILIA (PARANOA);00360305;CAIXA ECONOMICA FEDERAL;1;1;844363;844363;0;0;0;0;0;-47381297;415753;0;19000;;-47816050;71522658;10165517;452749;0;0;0;0;0;65264853;671661;0;0;-5032122;0;0;0;5886724;0;163230966;194103414;1205143;26656058;475042;0;475042;0;17755;9960;0;7795;0;0;0;0;4013;4013;0;1438696;0;1075741;2078779;-1003037;163230966;194103414;5300108
201808;DF;57462;BRASILIA (PARANOA);60746948;BCO BRADESCO S.A.;1;1;804194;804194;0;0;0;0;0;5545091;0;0;5426952;;118139;1049327;1048670;0;0;0;0;0;0;0;0;657;0;0;0;0;0;0;0;5524328;12922940;648366;2555196;3874092;0;3874092;0;1109;0;0;1109;0;0;0;0;0;0;0;1902;0;317947;391948;-74001;5524328;12922940;5300108
201808;DF;57479;BRASILIA (CANDANGOLANDIA);00000208;BRB - BCO DE BRASILIA S.A.;1;1;854885;854885;0;0;0;0;0;18264768;0;0;18264768;;0;16790965;17842962;0;0;0;0;0;0;0;0;44585;0;-1096582;0;0;0;0;168420;53807536;89886574;1987644;13287308;18739203;0;18739203;0;798600;0;0;798600;0;0;0;0;0;0;0;195108;0;1071176;1583517;-512341;53807536;89886574;5300108
201808;DF;58337;BRASILIA (AGUAS CLARAS);00000208;BRB - BCO DE BRASILIA S.A.;4;4;1210099;1210099;0;0;0;0;0;179619755;0;0;179619755;;0;41175058;43926945;0;0;0;0;0;0;0;0;229581;0;-2981467;0;0;0;0;152344;163795992;385953249;23743503;44632245;147670068;0;147670068;0;3545111;0;0;3545111;0;0;0;0;0;0;0;578744;0;1987586;4202423;-2214838;163795992;385953249;5300108
201808;DF;58337;BRASILIA (AGUAS CLARAS);00360305;CAIXA ECONOMICA FEDERAL;1;1;1750638;1750638;0;0;0;0;0;-137148414;306700;0;0;;-137455114;251210283;20695766;1134160;0;0;0;0;0;237443515;1460852;0;0;-9524010;0;0;0;6971909;0;346990440;469774856;12448982;58868565;11714465;0;11714465;0;79532;3070;0;76462;0;0;0;0;22932;22932;0;36652664;0;2997275;4844945;-1847670;346990440;469774856;5300108
201808;DF;58337;BRASILIA (AGUAS CLARAS);60746948;BCO BRADESCO S.A.;1;1;837682;837682;0;0;0;0;0;17765481;0;0;17765481;;0;3024588;3016392;0;0;0;0;0;0;0;0;8197;0;0;0;0;0;0;0;20688239;42315990;2371821;9974022;8400111;0;8400111;0;281;0;0;281;0;0;0;0;0;0;0;567064;0;314452;449718;-135266;20688239;42315990;5300108
201808;DF;58368;BRASILIA (SUDOESTE/OCTOGONAL);00000208;BRB - BCO DE BRASILIA S.A.;2;2;1035871;1035871;0;0;0;0;0;115796015;0;0;115796015;;0;16545869;18397540;0;0;0;0;0;0;0;0;95967;0;-1947639;0;0;0;0;193618;120468572;254039945;12805405;32580867;85393239;0;85393239;0;1485000;0;0;1485000;0;0;0;0;0;0;0;506303;0;800560;2034672;-1234112;120468572;254039945;5300108
201808;ES;2345;SAO JOSE DO CALCADO;00000000;BCO DO BRASIL S.A.;1;1;189394;189394;0;0;0;0;0;848214;0;0;847831;;383;31462296;2608704;333852;27806670;0;0;0;10951;109314;0;592805;0;0;0;0;0;6589;0;14615058;47121551;1159613;5699407;477780;0;477780;0;24539952;0;0;24539952;0;0;0;0;54952;54953;0;303451;0;271339;422698;-151359;14615058;47121551;3204807
201808;ES;2345;SAO JOSE DO CALCADO;00360305;CAIXA ECONOMICA FEDERAL;1;1;247849;247849;0;0;0;0;0;15101;13062;0;0;;2039;37883347;8690714;141932;0;0;0;0;0;11921387;419780;17628845;0;-919311;0;0;0;0;0;42254589;80400886;1472623;28097017;6033284;0;6033284;0;14481;250;0;14231;0;0;0;0;24940;24940;0;2229867;0;274085;743553;-469468;42254589;80400886;3204807
201808;ES;2345;SAO JOSE DO CALCADO;28127603;BCO BANESTES S.A.;1;1;476027;476027;0;0;0;0;0;8056155;57493;0;7997686;;976;10744230;10067625;274077;400428;0;0;0;0;0;0;2100;0;0;0;0;0;0;0;10076315;29352728;1635590;8571880;8187898;0;8187898;0;46056;42050;0;4005;0;0;0;0;0;0;0;367083;0;467906;624773;-156867;10076315;29352728;3204807
201808;ES;2455;ECOPORANGA;00000000;BCO DO BRASIL S.A.;1;1;1071829;1071829;0;0;0;0;0;5462852;0;0;5462852;;0;198116042;6357669;2333349;186253043;0;0;0;5;849249;0;2322727;0;0;0;0;0;15173;0;36104543;240770440;2340715;15138173;1662416;0;1662416;0;182227264;0;0;182227264;0;0;0;22;27561;27562;0;1008659;0;2261085;2640503;-379417;36104543;240770440;3202108
201808;ES;2455;ECOPORANGA;00360305;CAIXA ECONOMICA FEDERAL;1;1;175650;175650;0;0;0;0;0;-4273137;87930;0;0;;-4361067;18950246;8810102;535302;2596235;0;0;0;0;8507388;148124;0;0;-1646904;0;0;0;0;0;47294154;62146914;536862;12569241;1293747;0;1293747;0;3182;0;0;3182;0;0;0;0;16595;16595;0;168503;0;264632;724864;-460232;47294154;62146914;3202108
201808;ES;2455;ECOPORANGA;28127603;BCO BANESTES S.A.;1;1;192468;192468;0;0;0;0;0;5849178;168642;0;5680535;;0;13929579;10831454;203860;2894265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14777298;34748523;1061990;12533718;4582626;0;4582626;0;142852;137596;0;5256;0;0;0;0;0;0;0;861986;0;788054;938751;-150697;14777298;34748523;3202108
201808;ES;2754;VIANA;00000000;BCO DO BRASIL S.A.;1;1;520394;520394;0;0;0;0;0;2669817;0;0;2669817;;0;14219665;5094396;2934813;3389944;0;0;0;11;743810;150739;1905953;0;0;0;0;0;9225;0;19427734;36846834;1723699;7049328;7519510;0;7519510;0;625;0;0;625;0;0;0;0;156103;156103;0;625452;0;344384;571339;-226954;19427734;36846834;3205101
201808;ES;2754;VIANA;00360305;CAIXA ECONOMICA FEDERAL;1;1;367951;367951;0;0;0;0;0;267052;243654;0;0;;23398;79688763;17295352;68739;0;0;0;0;0;21729248;754517;42234187;0;-2393280;0;0;0;1861720;0;138793699;220979185;5466598;60088612;5875543;0;5875543;0;31545;800;0;30745;0;0;0;0;34869;34869;0;9958398;0;729922;1682918;-952996;138793699;220979185;3205101
201808;ES;2754;VIANA;28127603;BCO BANESTES S.A.;1;1;1161635;1161635;0;0;0;0;0;37890930;106815;0;37781826;;2288;14973327;14718072;179486;66181;0;0;0;0;0;0;9588;0;0;0;0;0;0;0;22178637;76204529;9370515;20117201;18355950;0;18355950;0;150136;78161;0;71975;0;0;0;0;0;0;0;5310287;0;721802;1139983;-418181;22178637;76204529;3205101
201808;ES;2754;VIANA;60746948;BCO BRADESCO S.A.;1;1;1324656;1324656;0;0;0;0;0;33600996;0;0;33600996;;0;2356395;2355349;0;0;0;0;0;0;0;0;1046;0;0;0;0;0;0;0;38614849;75896895;1615167;18819116;13233626;0;13233626;0;550000;0;0;550000;0;0;0;0;0;0;0;2470667;0;593470;683512;-90042;38614849;75896895;3205101
