#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201802;MG;26060;CONCEICAO DOS OUROS;60746948;BCO BRADESCO S.A.;1;1;1371009;1371009;0;0;0;0;0;32160242;0;0;32160242;;0;1512427;1512175;0;0;0;0;0;0;0;0;252;0;0;0;0;0;0;0;59236649;94280328;2472816;29325670;2651404;0;2651404;0;320910;0;0;320910;0;0;0;0;0;0;0;81934;0;190943;367094;-176150;59236649;94280328;3117801
201802;MG;26132;DORES DO INDAIA;00000000;BCO DO BRASIL S.A.;1;1;48392;48392;0;0;0;0;0;96292;4471;0;91679;;142;49543680;7643163;489812;39201399;0;0;0;0;378432;53653;1777222;0;0;0;0;0;9225;0;14153978;63851567;4849888;20161110;4423070;0;4423070;0;18728606;0;0;18728606;0;0;0;422;10923;10923;0;857824;0;665747;995848;-330101;14153978;63851567;3123205
201802;MG;26132;DORES DO INDAIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;248537;248537;0;0;0;0;0;112114;105196;0;0;;6918;54721654;9355907;308575;174214;0;0;0;0;42148695;717225;3177657;0;-1160619;0;0;0;904433;0;82656230;138642969;3454391;34456780;1305017;0;1305017;0;36503;0;0;36503;0;0;0;0;47511;47511;0;16140691;0;545847;1147076;-601229;82656230;138642969;3123205
201802;MG;26132;DORES DO INDAIA;60746948;BCO BRADESCO S.A.;1;1;586745;586745;0;0;0;0;0;5926419;0;0;5926419;;0;4139808;518194;0;3607292;0;0;0;0;0;0;14322;0;0;0;0;0;0;0;13596060;24249031;183606;6773540;3045005;0;3045005;0;400000;0;0;400000;0;0;0;0;0;0;0;78665;0;172154;220406;-48252;13596060;24249031;3123205
201802;MG;26204;NOVA SERRANA;00000000;BCO DO BRASIL S.A.;1;1;1684176;1684176;0;0;0;0;0;39168025;0;0;39168025;;0;33872138;21306452;4438483;2457084;0;0;0;0;2649564;23112;2997443;0;0;0;0;0;28411;0;117182807;191935558;16025795;36455887;19275496;0;19275496;0;0;0;0;0;0;0;0;445;318478;318479;0;1515188;0;1161463;1828155;-666692;117182807;191935558;3145208
201802;MG;26204;NOVA SERRANA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2567264;2567264;0;0;0;0;0;-336864349;505141;0;0;;-337369489;529012617;58309330;1006703;0;0;0;0;0;480361957;3235423;0;0;-13900797;0;0;0;8645107;0;789939768;993300408;21692897;124427398;24294694;0;24294694;0;218944;2620;0;216325;0;0;0;0;61101;61100;0;27059950;0;5605655;8517526;-2911871;789939768;993300408;3145208
201802;MG;26204;NOVA SERRANA;60701190;ITAÚ UNIBANCO S.A.;2;2;1843739;1843739;0;0;0;0;0;46304759;0;0;46304759;;0;43693931;41157844;2832192;0;0;0;0;0;0;0;0;0;-296104;0;0;0;0;0;59770401;151612830;4222434;50696004;33974700;0;33974700;0;471696;0;0;471696;0;0;0;0;1267;1267;0;155473;0;2320853;3259986;-939133;59770401;151612830;3145208
201802;MG;26204;NOVA SERRANA;60746948;BCO BRADESCO S.A.;1;1;1751109;1751109;0;0;0;0;0;57378024;0;0;57378024;;0;8050528;8048513;0;0;0;0;0;0;0;0;2015;0;0;0;0;0;0;0;47943999;115123660;12294204;23169495;28979083;0;28979083;0;637437;0;0;637437;0;0;0;0;0;0;0;995523;0;1103919;1276383;-172464;47943999;115123660;3145208
201802;MG;26228;MONTE SIAO;00000000;BCO DO BRASIL S.A.;1;1;3243506;3243506;0;0;0;0;0;489432;0;0;489432;;0;43147998;11784526;11577160;11543870;0;0;0;50306;5376388;143590;2672159;0;0;0;0;0;37636;0;29162891;76081463;5552623;21443880;2897263;0;2897263;0;14997407;0;0;14997407;0;0;0;320;90444;90444;0;1068114;0;868518;1373034;-504516;29162891;76081463;3143401
201802;MG;26228;MONTE SIAO;00360305;CAIXA ECONOMICA FEDERAL;1;1;978770;978770;0;0;0;0;0;-24105271;108854;0;0;;-24214126;105771560;21819772;3104229;0;0;0;0;0;83814345;1165440;0;0;-4132227;0;0;0;584064;0;186981404;270210527;6029660;62565162;6372952;0;6372952;0;114645;0;0;114644;0;0;0;0;40165;40164;0;6783951;0;1322589;2589139;-1266550;186981404;270210527;3143401
201802;MG;26228;MONTE SIAO;60701190;ITAÚ UNIBANCO S.A.;1;1;755828;755828;0;0;0;0;0;20695499;0;0;20695499;;0;8939315;7826662;1054969;0;0;0;0;0;0;0;108261;0;-50576;0;0;0;0;0;15643935;46034578;868623;13894835;15098465;0;15098465;0;11523;0;0;11523;0;0;0;0;392;392;0;79351;0;437454;803635;-366181;15643935;46034578;3143401
201802;MG;26235;MONTE BELO;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;4808246;13295;0;4794217;;734;29311104;5589687;588004;19257541;0;0;0;0;2272384;82951;1520537;0;0;0;0;0;7907;0;12817346;46944603;6254379;24822751;1567570;0;1567570;0;0;0;0;0;0;0;0;0;289541;289541;0;819845;0;373172;679193;-306021;12817346;46944603;3143005
201802;MG;26266;POTE;00000000;BCO DO BRASIL S.A.;1;1;1673247;1673247;0;0;0;0;0;133718;0;0;133718;;0;25340934;10442327;424062;12717863;0;0;0;18655;401540;0;1336488;0;0;0;0;0;10543;0;11302506;38460948;2038697;15778005;277873;0;277873;0;7072234;0;0;7072234;0;0;0;0;30614;30614;0;1463073;0;497946;798047;-300101;11302506;38460948;3152402
201802;MG;26352;SOBRALIA;60746948;BCO BRADESCO S.A.;1;1;373401;373401;0;0;0;0;0;20271733;0;0;20271733;;0;1299619;402757;0;887759;0;0;0;0;0;0;9103;0;0;0;0;0;0;0;34396728;56341481;1739123;17087893;2846122;0;2846122;0;0;0;0;0;0;0;0;0;0;0;0;83903;0;187713;219585;-31873;34396728;56341481;3167707
201802;MG;26589;GRAO MOGOL;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;587143;7499;0;579644;;0;31363120;10664456;1011683;17940685;0;0;0;50658;303841;41335;1350462;0;0;0;0;0;7907;0;13178538;45136708;2581078;15770534;902763;0;902763;0;11118434;0;0;11118434;0;0;0;70;58323;58323;0;918256;0;608711;894741;-286029;13178538;45136708;3127800
201802;MG;26589;GRAO MOGOL;60746948;BCO BRADESCO S.A.;1;1;791740;791740;0;0;0;0;0;6667668;0;0;6667668;;0;400114;400114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9034430;16893951;1269974;4493637;1651777;0;1651777;0;505;0;0;505;0;0;0;0;0;0;0;236998;0;206631;244025;-37394;9034430;16893951;3127800
201802;MG;26682;CRISTINA;00000000;BCO DO BRASIL S.A.;1;1;497416;497416;0;0;0;0;0;10154309;0;0;10154190;;119;14568730;4791649;609654;7553659;0;0;0;0;468579;0;1145189;0;0;0;0;0;11860;0;12364418;37596733;2988555;19841656;1602793;0;1602793;0;0;0;0;0;0;0;0;101;33496;33495;0;590530;0;175182;452655;-277472;12364418;37596733;3120508
201802;MG;26905;ESMERALDAS;00000000;BCO DO BRASIL S.A.;1;1;983338;983338;0;0;0;0;0;10553976;0;0;10553976;;0;40165613;23806215;3521054;4001524;0;0;0;0;4864270;276977;3695573;0;0;0;0;0;14496;0;24970830;76688253;6418776;38007159;3417386;0;3417386;0;897;0;0;897;0;0;0;15;215384;215384;0;2507934;0;1149872;1747779;-597908;24970830;76688253;3124104
201802;MG;26905;ESMERALDAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;807849;807849;0;0;0;0;0;-61901166;233816;0;0;;-62134983;108368468;16495340;696122;237892;0;0;0;0;95561086;938467;0;0;-5560440;0;0;0;1358747;0;350185121;398819018;2936895;30818345;7901058;0;7901058;0;81253;0;0;81253;0;0;0;0;8527;8527;0;6055986;0;831833;2097108;-1265275;350185121;398819018;3124104
201802;MG;26905;ESMERALDAS;60746948;BCO BRADESCO S.A.;1;1;1018347;1018347;0;0;0;0;0;24687070;0;0;24687070;;0;685855;685159;0;0;0;0;0;0;0;0;695;0;0;0;0;0;0;0;35591449;61982722;1622970;17733901;6288972;0;6288972;0;187654;0;0;187654;0;0;0;0;0;0;0;339248;0;218528;249969;-31441;35591449;61982722;3124104
201802;MG;26912;ASTOLFO DUTRA;00000000;BCO DO BRASIL S.A.;1;1;1229163;1229163;0;0;0;0;0;163943;506;0;163317;;120;33445745;10496917;1540950;16447132;0;0;0;0;1815631;354680;2790436;0;0;0;0;0;13178;0;19436158;54288187;4049461;27685766;308451;0;308451;0;591333;0;0;591333;0;0;0;0;92147;92146;0;1395485;0;729387;1097877;-368490;19436158;54288187;3104601
201802;MG;26967;ITANHOMI;00000000;BCO DO BRASIL S.A.;1;1;755196;755196;0;0;0;0;0;12349603;5715;0;12343842;;46;39187496;8842380;855359;25038810;0;0;0;0;1060243;0;3390704;0;0;0;0;0;10543;0;14367046;66669884;5082671;43620429;1967108;0;1967108;0;0;0;0;0;0;0;0;103;18751;18752;0;1172661;0;441112;955776;-514664;14367046;66669884;3133204
201802;MG;27014;ITAIPE;60701190;ITAÚ UNIBANCO S.A.;1;1;682372;682372;0;0;0;0;0;4903011;0;0;4903011;;0;5171367;5298907;72540;0;0;0;0;0;0;0;0;0;-200080;0;0;0;0;0;3926265;14683016;471789;8323161;1713366;0;1713366;0;0;0;0;0;0;0;0;0;151;151;0;26398;0;221885;365160;-143274;3926265;14683016;3132305
201802;MG;27227;OURO PRETO;00000000;BCO DO BRASIL S.A.;1;1;1563799;1563799;0;0;0;0;0;63222286;0;0;63222166;;120;74769531;38661335;6391613;9299466;0;0;0;9171;11155138;110142;9142667;0;0;0;0;0;31762;0;789287785;928875163;22008986;84708967;24723043;0;24723043;0;969;0;0;969;0;0;0;324;96659;96659;0;4901827;0;3146603;4750769;-1604166;789287785;928875163;3146107
201802;MG;27227;OURO PRETO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1997706;1997706;0;0;0;0;0;261794;251072;0;563;;10160;290544450;56877375;1214284;0;0;0;0;0;52351334;973167;186081359;0;-6953069;0;0;0;1671448;0;247109576;541584975;10661856;185772265;57832574;0;57832574;0;603659;1710;0;601948;0;0;0;0;94535;94535;0;40282540;0;-772029;3849484;-4621513;247109576;541584975;3146107
201802;MG;27227;OURO PRETO;60701190;ITAÚ UNIBANCO S.A.;2;2;2434270;2434270;0;0;0;0;0;49177260;0;0;49177260;;0;34624123;33633097;1291117;0;0;0;0;0;0;0;112334;0;-412425;0;0;0;0;0;43462004;129697658;2567292;59201667;22441970;0;22441970;0;19884;0;0;19884;0;0;0;0;3255;3255;0;157686;0;1843900;2913812;-1069912;43462004;129697658;3146107
201802;MG;27227;OURO PRETO;60746948;BCO BRADESCO S.A.;2;2;2402335;2402335;0;0;0;0;0;63498937;0;0;63498937;;0;3242188;3237048;0;0;0;0;0;0;0;0;5140;0;0;0;0;0;0;0;84146026;153289487;3300221;41927841;22514114;0;22514114;0;70123;0;0;70123;0;0;0;0;0;0;0;646011;0;685152;807081;-121928;84146026;153289487;3146107
201802;MG;27227;OURO PRETO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;909904;909904;0;0;0;0;0;58878178;0;0;58878178;;0;22405508;23163185;2308238;0;0;0;0;0;0;0;1128497;0;-4194411;0;0;0;0;0;113256000;195449590;6350493;29882246;36838090;0;36838090;0;0;0;0;0;0;0;0;0;11652;11652;0;6736691;0;2374419;3818515;-1444095;113256000;195449590;3146107
201802;MG;27753;JANAUBA;00000000;BCO DO BRASIL S.A.;1;1;2525366;2525366;0;0;0;0;0;568013;1224;0;566386;;403;210333349;47013441;13159162;136567524;0;0;0;5709;6720004;238050;6629459;0;0;0;0;0;36899;0;107395514;320859141;14500549;28478154;6133785;0;6133785;0;156023861;0;0;156023861;0;0;0;0;157853;157854;0;4054939;0;4114485;4792510;-678026;107395514;320859141;3135100
201802;MG;27753;JANAUBA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2219916;2219916;0;0;0;0;0;-90138055;795910;0;0;;-90933965;218923021;44882963;1005241;260521;0;0;0;0;181999341;1963094;0;0;-11188139;0;0;0;6437012;0;422080944;559522838;4389240;104528643;11306218;0;11306218;0;164325;1050;0;163275;0;0;0;0;108437;108436;0;14500558;0;2444473;4969081;-2524608;422080944;559522838;3135100
201802;MG;27753;JANAUBA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;386852;386852;0;0;0;0;0;53301;0;0;0;;53301;54544883;19573719;2381375;32403804;0;0;0;0;0;0;185984;0;0;0;0;0;1796;0;588355718;643342549;512608;13610739;3927538;0;3927538;0;34484741;0;0;34484741;0;0;0;0;1847;1847;0;1575467;0;873892;2274864;-1400972;588355718;643342549;3135100
201802;MG;27753;JANAUBA;60701190;ITAÚ UNIBANCO S.A.;1;1;1126108;1126108;0;0;0;0;0;9861409;0;0;9861409;;0;16229798;15490918;996775;0;0;0;0;0;0;0;0;0;-257895;0;0;0;0;0;18515095;45732410;1473407;17553082;7267716;0;7267716;0;24058;0;0;24058;0;0;0;0;4230;4230;0;15506;0;879316;1376567;-497251;18515095;45732410;3135100
201802;MG;27753;JANAUBA;60746948;BCO BRADESCO S.A.;1;1;2723769;2723769;0;0;0;0;0;34562477;0;0;34562477;;0;4592412;3379014;0;1208447;0;0;0;0;0;0;4952;0;0;0;0;0;0;0;41642523;83521181;4744127;20529808;15246853;0;15246853;0;559693;0;0;559693;0;0;0;0;0;0;0;127324;0;670852;738947;-68096;41642523;83521181;3135100
201802;MG;27760;MANHUMIRIM;00000000;BCO DO BRASIL S.A.;1;1;1415016;1415016;0;0;0;0;9702770;673936;8428;0;665045;;463;131092341;16597592;3705260;106231314;0;0;0;0;1321321;69345;3167510;0;0;0;0;0;21822;0;51231191;194137077;5385276;29947137;6005283;0;6005283;0;97732874;0;0;97732874;0;0;0;2939;39129;39129;0;1466977;0;2326272;2868788;-542516;51231191;194137077;3139508
201802;MG;27760;MANHUMIRIM;00360305;CAIXA ECONOMICA FEDERAL;1;1;587993;587993;0;0;0;0;0;199696;199970;0;0;;-275;65771721;24033747;1857742;1105801;0;0;0;0;40320286;531416;998655;0;-3075927;0;0;0;1721547;0;161407411;229688367;2349126;59065228;2652494;0;2652494;0;537309;20;0;537290;0;0;0;0;33332;33331;0;2801388;0;842078;2029273;-1187194;161407411;229688367;3139508
201802;MG;27760;MANHUMIRIM;60701190;ITAÚ UNIBANCO S.A.;1;1;492583;492583;0;0;0;0;0;3746393;0;0;3746393;;0;7097600;6774384;404146;0;0;0;0;0;0;0;0;0;-80930;0;0;0;0;0;5289884;16626461;506130;8856705;1588950;0;1588950;0;8;0;0;8;0;0;0;0;851;851;0;87689;0;296244;484140;-187896;5289884;16626461;3139508
201802;MG;27760;MANHUMIRIM;60746948;BCO BRADESCO S.A.;1;1;1058825;1058825;0;0;0;0;0;10791100;0;0;10791100;;0;7132020;2512831;0;4614016;0;0;0;0;0;0;5173;0;0;0;0;0;0;0;20045797;39027742;1811575;9892848;6209035;0;6209035;0;5408;0;0;5408;0;0;0;0;0;0;0;520064;0;543016;656887;-113871;20045797;39027742;3139508
201802;MG;28226;CARMO DO PARANAIBA;00000000;BCO DO BRASIL S.A.;1;1;1433166;1433166;0;0;0;0;1686975;813769;5299;0;805822;;2647;277573618;13618585;2920921;250813941;0;0;0;36196;6375611;89274;3719088;0;0;0;0;0;19767;0;39705680;321232974;13375754;36366923;7728214;0;7728214;0;217850727;0;0;217850727;0;0;0;183;216385;216384;0;1764300;0;4224807;4785791;-560984;39705680;321232974;3114303
201802;MG;28226;CARMO DO PARANAIBA;00360305;CAIXA ECONOMICA FEDERAL;1;1;911847;911847;0;0;0;0;0;-85832808;236565;0;0;;-86069373;174434234;22372900;1465217;26363918;0;0;0;0;126107469;2548204;0;0;-4423474;0;0;0;918604;0;331843000;422274877;3699439;70864784;3085145;0;3085145;0;45517;50;0;45467;0;0;0;0;105892;105892;0;11019545;0;1611554;3046930;-1435376;331843000;422274877;3114303
201802;MG;28226;CARMO DO PARANAIBA;60701190;ITAÚ UNIBANCO S.A.;1;1;824682;824682;0;0;0;0;0;0;0;0;0;;0;24077160;12056039;171734;11919039;0;0;0;0;0;0;0;0;-69653;0;0;0;0;0;8905558;33807400;508393;7565674;4360916;0;4360916;0;11727181;0;0;11727181;0;0;0;0;762;762;0;56562;0;682355;868430;-186075;8905558;33807400;3114303
201802;MG;28226;CARMO DO PARANAIBA;60746948;BCO BRADESCO S.A.;1;1;781016;781016;0;0;0;0;0;36299268;0;0;36299268;;0;2690587;1543285;0;1147002;0;0;0;0;0;0;300;0;0;0;0;0;0;0;58873215;98644086;1001802;29261062;8967745;0;8967745;0;0;0;0;0;0;0;0;0;0;0;0;211541;0;328722;366152;-37431;58873215;98644086;3114303
201802;MG;28233;CAMPOS GERAIS;00000000;BCO DO BRASIL S.A.;1;1;622449;622449;0;0;0;0;0;213717;0;0;213124;;594;77612101;11817516;2224772;59325478;0;0;0;0;1098177;0;3146157;0;0;0;0;0;11860;0;18767052;97227179;3144622;11612672;1740939;0;1740939;0;60305819;0;0;60305819;0;0;0;0;27527;27527;0;1158771;0;469778;1380471;-910693;18767052;97227179;3111606
201802;MG;28233;CAMPOS GERAIS;00360305;CAIXA ECONOMICA FEDERAL;1;1;743962;743962;0;0;0;0;0;-29704943;185775;0;11;;-29890729;91802131;18542407;311669;642277;0;0;0;0;73723254;1133532;0;0;-2551009;0;0;0;1143403;0;180052713;244037266;2499918;43595346;1224381;0;1224381;0;54634;220;0;54413;0;0;0;0;29355;29355;0;15573849;0;1007072;1966506;-959434;180052713;244037266;3111606
201802;MG;28233;CAMPOS GERAIS;60746948;BCO BRADESCO S.A.;1;1;1038723;1038723;0;0;0;0;0;0;0;0;0;;0;9338978;1549811;0;7772570;0;0;0;0;0;0;16597;0;0;0;0;0;0;0;10994303;21372004;377969;5453709;3045477;0;3045477;0;994005;0;0;994005;0;0;0;0;0;0;0;170676;0;335865;429517;-93652;10994303;21372004;3111606
201802;MG;28295;CAMBUQUIRA;00360305;CAIXA ECONOMICA FEDERAL;1;1;712801;712801;0;0;0;0;0;49565;46965;0;0;;2600;49201076;7368207;275796;594125;0;0;0;0;17025640;662597;24431035;0;-1156325;0;0;0;0;0;50422720;100386161;2180728;37712596;2275194;0;2275194;0;47334;20;0;47314;0;0;0;0;15205;15206;0;7493136;0;239250;714321;-475071;50422720;100386161;3110707
201802;MG;28350;PARA DE MINAS;00000000;BCO DO BRASIL S.A.;1;1;3344348;3344348;0;0;0;0;0;1016763;0;0;1014660;;2102;243539653;43671491;12492073;166989324;0;0;0;185726;9449312;513482;10238245;0;0;0;0;0;46280;0;97458111;345405154;19510363;95238452;30149166;0;30149166;0;93810721;0;0;93810721;0;0;0;81;134963;134963;0;4650239;0;4453058;5886079;-1433021;97458111;345405154;3147105
201802;MG;28350;PARA DE MINAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;3343528;3343528;0;0;0;0;0;-68225807;808701;0;941;;-69035449;384522353;60294776;1578810;6604945;0;0;0;0;322659362;3091453;0;0;-9706992;0;0;0;4744532;0;708646882;1033031489;22934680;238736602;25211276;0;25211276;0;401349;170;0;401179;0;0;0;0;146682;146682;0;33390480;0;3563539;7431727;-3868188;708646882;1033031489;3147105
201802;MG;28350;PARA DE MINAS;17184037;BCO MERCANTIL DO BRASIL S.A.;1;1;803108;803108;0;0;0;0;0;1956;0;0;0;;1956;620843;619972;0;0;0;0;0;0;0;0;870;0;0;0;0;0;0;0;2339952;3765859;433443;0;0;0;0;0;640691;0;0;640691;0;0;0;0;22738;22738;0;52840;0;276195;287211;-11017;2339952;3765859;3147105
201802;MG;28350;PARA DE MINAS;60701190;ITAÚ UNIBANCO S.A.;1;1;1591866;1591866;0;0;0;0;0;58274252;0;0;58274252;;0;23857168;19776035;1031532;3075359;0;0;0;0;0;0;161575;0;-187334;0;0;0;0;0;43106659;126829945;4147374;44803493;33210318;0;33210318;0;534547;0;0;534548;0;0;0;0;1913;1913;0;141146;0;884495;1736800;-852305;43106659;126829945;3147105
201802;MG;28350;PARA DE MINAS;60746948;BCO BRADESCO S.A.;1;1;1916867;1916867;0;0;0;0;0;36150759;0;0;36150759;;0;4266432;3381871;0;884317;0;0;0;0;0;0;245;0;0;0;0;0;0;0;39255800;81589858;2652902;19199331;19111205;0;19111205;0;498625;0;0;498625;0;0;0;0;0;0;0;363585;0;508410;620727;-112317;39255800;81589858;3147105
201802;MG;28350;PARA DE MINAS;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;885171;885171;0;0;0;0;0;34587808;0;0;34587808;;0;27232525;23374594;2085608;6267445;0;0;0;0;0;0;926379;0;-5421500;0;0;0;0;0;159838669;222544174;2572072;26092589;28790285;0;28790285;0;0;0;0;0;0;0;0;0;44628;44628;0;4008912;0;1197018;2026517;-829499;159838669;222544174;3147105
201802;MG;28518;NANUQUE;00000000;BCO DO BRASIL S.A.;1;1;1343713;1343713;0;0;0;0;170692;767158;8037;0;759120;;0;94156433;30609767;3258356;49789455;0;0;0;352009;4660331;159359;5327156;0;0;0;0;0;23140;0;57685237;154146372;7710434;21949954;8510115;0;8510115;0;53898039;0;0;53898039;0;0;0;240;64233;64234;0;2040948;0;2287173;2915945;-628772;57685237;154146372;3144300
201802;MG;28518;NANUQUE;00360305;CAIXA ECONOMICA FEDERAL;1;1;1219782;1219782;0;0;0;0;0;326047;234922;0;0;;91125;184714549;16824437;898794;1407383;0;0;0;0;54442647;2207461;112576125;0;-3642297;0;0;0;1604257;0;141469988;329334623;2145444;49868035;132923479;0;132923479;0;92724;740;0;91984;0;0;0;0;29861;29861;0;2716784;0;88307;1960128;-1871821;141469988;329334623;3144300
201802;MG;28518;NANUQUE;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;68434;68434;0;0;0;0;0;2605;0;0;0;;2605;355251;4445;260835;0;0;0;0;0;0;0;89970;0;0;0;0;0;2188;0;14038627;14467104;39362;296534;0;0;0;0;147346;0;0;147346;0;0;0;0;125;125;0;191814;0;-246704;39687;-286391;14038627;14467104;3144300
201802;MG;28518;NANUQUE;60701190;ITAÚ UNIBANCO S.A.;1;1;1117897;1117897;0;0;0;0;0;661775;0;0;661775;;0;10995240;10662361;506635;0;0;0;0;0;0;0;0;0;-173756;0;0;0;0;0;10047021;22821933;701949;7105993;4237806;0;4237806;0;868;0;0;868;0;0;0;0;227;227;0;36221;0;691848;980300;-288452;10047021;22821933;3144300
