#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201812;MG;16898;ALMENARA;00360305;CAIXA ECONOMICA FEDERAL;1;1;911316;911316;0;0;0;0;0;-57063509;248309;0;0;;-57311818;110223505;27587275;1284236;1655102;0;0;0;0;84064392;1436282;0;0;-5803782;0;0;0;3810079;0;196443310;254324700;2781492;42877900;4796112;0;4796112;0;98759;950;0;97809;0;0;0;0;61753;61753;0;2641711;0;4623662;9576120;-4952458;196443310;254324700;3101706
201812;MG;16898;ALMENARA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;76359;76359;0;0;0;0;0;0;0;0;0;;0;5881449;4604132;980531;0;0;0;0;0;0;0;296786;0;0;0;0;0;0;0;141769516;147727324;242477;2890906;2013850;0;2013850;0;506754;0;0;506754;0;0;0;0;588;588;0;334573;0;-31340;1234984;-1266324;141769516;147727324;3101706
201812;MG;16898;ALMENARA;60701190;ITAÚ UNIBANCO S.A.;1;1;890627;890627;0;0;0;0;0;98843;0;0;98843;;0;18308792;18195148;338030;0;0;0;0;0;0;0;0;0;-224385;0;0;0;0;0;10995275;30293537;1155055;10707950;4603298;0;4603298;0;15;0;0;15;0;0;0;0;-198;-198;0;32602;0;2799539;3719133;-919594;10995275;30293537;3101706
201812;MG;16898;ALMENARA;60746948;BCO BRADESCO S.A.;1;1;2547653;2547653;0;0;0;0;0;9140635;0;0;9140635;;0;15191936;2739804;0;12312031;0;0;0;0;0;0;140100;0;0;0;0;0;0;0;32024432;58904656;2246404;15693744;5574573;0;5574573;0;1013397;140;0;1013257;0;0;0;0;0;0;0;118850;0;2233255;2847948;-614693;32024432;58904656;3101706
201812;MG;16977;ENTRE RIOS DE MINAS;00000000;BCO DO BRASIL S.A.;1;1;177030;177030;0;0;0;0;0;13067149;0;0;13067149;;0;34459226;6943525;1885350;23625924;0;0;0;20856;559802;0;1423769;0;0;0;0;0;10461;0;15896557;63610423;3387957;35283418;7001952;0;7001952;0;0;0;0;0;0;0;0;143;7053;7054;0;814584;0;1218760;2540613;-1321854;15896557;63610423;3123908
201812;MG;16977;ENTRE RIOS DE MINAS;60701190;ITAÚ UNIBANCO S.A.;1;1;609870;609870;0;0;0;0;0;39228907;0;0;39228907;;0;7621446;7524728;173667;0;0;0;0;0;0;0;0;0;-76949;0;0;0;0;0;10089153;57549376;1362362;42015304;3731404;0;3731404;0;14;0;0;14;0;0;0;0;-14;-14;0;0;0;351152;1747037;-1395885;10089153;57549376;3123908
201812;MG;16984;ANDRADAS;00000000;BCO DO BRASIL S.A.;1;1;498218;498218;0;0;0;0;0;3458684;6493;0;3451575;;616;71458739;16710886;4998580;37933682;0;0;0;26833;7124939;390872;4272948;0;0;0;0;0;26293;0;50644511;126086446;10947321;43678748;7570853;0;7570853;0;7021097;0;0;7021097;0;0;0;548;25387;25387;0;2338107;0;3859873;5832375;-1972503;50644511;126086446;3102605
201812;MG;16984;ANDRADAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;1096252;1096252;0;0;0;0;0;488085;416801;0;130;;71154;138491462;20898964;596420;560815;0;0;0;0;108689201;1857013;9905771;0;-4016722;0;0;0;543966;0;226254264;366874030;4814147;94648299;8173339;0;8173339;0;132677;470;0;132207;0;0;0;0;39743;39743;0;29294800;0;3516759;9548331;-6031572;226254264;366874030;3102605
201812;MG;16984;ANDRADAS;60701190;ITAÚ UNIBANCO S.A.;2;2;1241414;1241414;0;0;0;0;0;84550846;0;0;84550846;;0;20567577;18934104;1716034;114091;0;0;0;0;0;0;5251;0;-201903;0;0;0;0;1512;45017551;151378901;1851126;65139065;36787569;0;36787569;0;233385;0;0;233385;0;0;0;0;448;448;0;31959;0;2317796;5703797;-3386001;45017551;151378901;3102605
201812;MG;16984;ANDRADAS;60746948;BCO BRADESCO S.A.;1;1;1537674;1537674;0;0;0;0;0;29510362;0;0;29510362;;0;4037416;2867688;0;1127174;0;0;0;0;0;0;42554;0;0;0;0;0;0;0;42951118;78036569;2744405;21420488;9073841;0;9073841;0;93744;0;0;93744;0;0;0;0;0;0;0;176977;0;1575996;1775238;-199241;42951118;78036569;3102605
201812;MG;17103;NOVA UNIAO;60701190;ITAÚ UNIBANCO S.A.;1;1;659263;659263;0;0;0;0;0;14778194;0;0;14778194;;0;2542312;2423482;155857;0;0;0;0;0;0;0;0;0;-37027;0;0;0;0;0;3658343;21638111;538368;15656438;1613710;0;1613710;0;0;0;0;0;0;0;0;0;-26;-26;0;114418;0;56860;613085;-556225;3658343;21638111;3136603
201812;MG;17251;GOVERNADOR VALADARES;00000000;BCO DO BRASIL S.A.;4;4;8349992;7943449;406543;0;0;0;0;812066340;4878;0;812061462;;0;615908019;204470354;29047963;206278334;0;0;0;48008;107948866;549568;67564926;0;0;0;0;0;136871;314307;533859866;1970635395;65645864;378852272;102830831;0;102830831;0;825443617;0;0;825443617;0;0;0;1054;261125;261125;0;27024617;0;36716149;54797120;-18080971;533859866;1970635395;3127701
201812;MG;17251;GOVERNADOR VALADARES;00360305;CAIXA ECONOMICA FEDERAL;4;4;5958833;5958833;0;0;0;0;0;-343508221;2672281;0;0;;-346180502;1148406756;163165574;5017193;4713847;0;0;0;0;956734787;13259161;44142806;0;-38626612;0;0;0;21474236;0;3515071790;4347403394;31574605;538031884;136652314;0;136652314;0;3042018;36770;0;3005248;0;0;0;0;923659;923659;0;87185567;0;34921558;69264828;-34343270;3515071790;4347403394;3127701
201812;MG;17251;GOVERNADOR VALADARES;17184037;BCO MERCANTIL DO BRASIL S.A.;1;1;1614703;1614703;0;0;0;0;0;672954;0;0;672954;;0;5501422;5497612;0;0;0;0;0;0;0;0;3810;0;0;0;0;0;0;0;12623919;20412998;2790276;0;0;0;0;0;1999656;0;0;1999656;0;0;0;0;105993;105993;0;384203;0;2508951;2579681;-70731;12623919;20412998;3127701
201812;MG;17251;GOVERNADOR VALADARES;60701190;ITAÚ UNIBANCO S.A.;5;5;6123367;6123367;0;0;0;0;0;212134422;0;0;212134422;;0;105764127;80475397;8940443;16922805;0;0;0;0;0;0;376147;0;-950665;0;0;0;0;0;190851449;514873364;14118486;161408655;135767121;0;135767121;0;807241;0;0;807240;0;0;0;0;-2067;-2067;0;540611;0;11381870;22974440;-11592569;190851449;514873364;3127701
201812;MG;17251;GOVERNADOR VALADARES;60746948;BCO BRADESCO S.A.;6;6;8109216;8109216;0;0;0;0;0;181523496;1023;0;181470979;;51493;132069055;60627838;0;70986714;0;0;0;0;0;0;454503;0;0;0;0;0;0;0;257475437;579177203;30234184;125695730;118221257;0;118221257;0;1063685;850;0;1062834;0;0;0;0;0;0;0;32193269;0;14293639;17233892;-2940253;257475437;579177203;3127701
201812;MG;17251;GOVERNADOR VALADARES;90400888;BCO SANTANDER (BRASIL) S.A.;2;2;2603269;2603269;0;0;0;0;0;9339523;0;0;9339523;;0;111826870;102642100;7319435;5998094;0;0;0;0;0;0;6893605;0;-11026364;0;0;0;0;0;338431952;462201614;8725022;35562765;41875102;0;41875102;0;22700701;0;0;22700701;0;0;0;0;10589;10589;0;4281054;0;10614431;16631192;-6016762;338431952;462201614;3127701
201812;MG;17299;COIMBRA;00000000;BCO DO BRASIL S.A.;1;1;312729;312729;0;0;0;0;0;17311025;577;0;17310448;;0;24161384;4494374;1253718;16808263;0;0;0;0;645073;0;959956;0;0;0;0;0;8913;0;10831939;52625990;3762589;35788143;749622;0;749622;0;0;0;0;0;0;0;0;0;1657;1657;0;620309;0;871732;1998305;-1126573;10831939;52625990;3116704
201812;MG;17309;CONCEICAO DO PARA;60701190;ITAÚ UNIBANCO S.A.;1;1;239184;239184;0;0;0;0;0;6304262;0;0;6304262;;0;2020116;2025898;35947;0;0;0;0;0;0;0;0;0;-41729;0;0;0;0;0;3069656;11633217;509078;6999715;799289;0;799289;0;42;0;0;42;0;0;0;0;-6;-6;0;0;0;255443;558708;-303265;3069656;11633217;3117603
201812;MG;17316;CONSELHEIRO PENA;00000000;BCO DO BRASIL S.A.;1;1;2638774;2638774;0;0;0;0;182760;3364700;11685;0;3353016;;0;65251924;10097326;572829;48855235;0;0;0;0;2688562;51276;2986696;0;0;0;0;0;10297;0;24040615;95489071;4371231;17098529;2338476;0;2338476;0;43391567;0;0;43391567;0;0;0;81;3066;3066;0;1174670;0;3070835;4136230;-1065395;24040615;95489071;3118403
201812;MG;17316;CONSELHEIRO PENA;00360305;CAIXA ECONOMICA FEDERAL;1;1;898077;898077;0;0;0;0;0;-1200042;244775;0;0;;-1444817;64394896;19153193;480445;13192347;0;0;0;0;37422974;621579;0;0;-6475641;0;0;0;1290603;0;174114144;239497679;3002593;56609517;3079295;0;3079295;0;285470;310;0;285160;0;0;0;0;12971;12971;0;1582179;0;811510;6047926;-5236417;174114144;239497679;3118403
201812;MG;17316;CONSELHEIRO PENA;60746948;BCO BRADESCO S.A.;1;1;1265879;1265879;0;0;0;0;0;5577634;0;0;5577634;;0;1374378;1371281;0;0;0;0;0;0;0;0;3097;0;0;0;0;0;0;0;9030935;17248826;241846;4515221;2721914;0;2721914;0;102600;0;0;102600;0;0;0;0;0;0;0;41731;0;594578;769061;-174483;9030935;17248826;3118403
201812;MG;17457;NOVA PONTE;00000000;BCO DO BRASIL S.A.;1;1;277711;277711;0;0;0;0;1989097;2176872;0;0;2176872;;0;106747935;9627535;1698006;75483625;0;0;0;110;2424547;145755;17368357;0;0;0;0;0;12455;0;35358215;146562285;4789551;23329464;11455499;0;11455499;0;65625092;0;0;65625092;0;0;0;129;13814;13814;0;1202290;0;4788232;6152261;-1364029;35358215;146562285;3145000
201812;MG;17457;NOVA PONTE;00360305;CAIXA ECONOMICA FEDERAL;1;1;241938;241938;0;0;0;0;0;-59197121;80788;0;0;;-59277908;81206786;11076773;339186;8185294;0;0;0;0;64058414;380101;0;0;-2832981;0;0;0;186642;0;122543173;144981418;1592407;13644381;766033;0;766033;0;271707;0;0;271708;0;0;0;0;15980;15980;0;2422649;0;3725089;5172595;-1447507;122543173;144981418;3145000
201812;MG;17457;NOVA PONTE;60701190;ITAÚ UNIBANCO S.A.;1;1;508648;508648;0;0;0;0;0;3496849;0;0;3496849;;0;7678269;7581682;227075;0;0;0;0;0;0;0;0;0;-130488;0;0;0;0;0;5914070;17597837;302793;8636351;1677759;0;1677759;0;0;0;0;0;0;0;0;0;-58;-58;0;30513;0;1036409;1510990;-474581;5914070;17597837;3145000
201812;MG;17457;NOVA PONTE;60746948;BCO BRADESCO S.A.;1;1;533283;533283;0;0;0;0;0;1333571;0;0;1333571;;0;4326933;2217939;0;2104663;0;0;0;0;0;0;4330;0;0;0;0;0;0;0;3155553;9349340;596107;1553256;2905310;0;2905310;0;500000;0;0;500000;0;0;0;0;0;0;0;53398;0;585716;665365;-79649;3155553;9349340;3145000
201812;MG;17471;MONTALVANIA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;534523;534523;0;0;0;0;0;7172198;0;0;7172198;;0;6394133;4334515;44300;1917656;0;0;0;0;0;0;97662;0;0;0;0;0;0;0;91949457;106050311;548760;12854994;447430;0;447430;0;0;0;0;0;0;0;0;0;473;473;0;196361;0;52836;1167474;-1114638;91949457;106050311;3142700
201812;MG;17495;MONTE ALEGRE DE MINAS;00000000;BCO DO BRASIL S.A.;1;1;357362;357362;0;0;0;0;0;9094234;0;0;9094234;;0;60545271;9122192;1707517;44083351;0;0;0;10;274427;0;5357773;0;0;0;0;0;8303;0;60946711;130951880;1745007;14915270;3159371;0;3159371;0;45974657;0;0;45974657;0;0;0;66;4225;4225;0;748996;0;3457580;4514327;-1056747;60946711;130951880;3142809
201812;MG;17495;MONTE ALEGRE DE MINAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;630012;630012;0;0;0;0;0;-44687647;310501;0;0;;-44998148;110252647;22065968;197633;1211470;0;0;0;0;90905451;1813367;0;0;-5941242;0;0;0;1702974;0;275388562;343286548;3011632;52112587;4543216;0;4543216;0;103564;520;0;103044;0;0;0;0;33096;33096;0;4004091;0;4089799;8076923;-3987124;275388562;343286548;3142809
201812;MG;17495;MONTE ALEGRE DE MINAS;60746948;BCO BRADESCO S.A.;1;1;1120783;1120783;0;0;0;0;0;0;0;0;0;;0;10854925;1595290;0;9259479;0;0;0;0;0;0;156;0;0;0;0;0;0;0;7877434;19853142;535158;3876395;4445121;0;4445121;0;1644725;0;0;1644725;0;0;0;0;0;0;0;296899;0;1177411;1357760;-180348;7877434;19853142;3142809
201812;MG;17512;MONTES CLAROS;00000000;BCO DO BRASIL S.A.;5;5;13103232;12774406;328826;0;0;0;0;190505899;9553;0;190496346;;0;797410601;304466530;29771040;155013694;0;0;0;1270905;234760093;729933;71398407;0;0;0;0;0;205418;0;822928646;1824153795;101595023;313148372;121555244;0;121555244;0;371681152;0;0;371681152;0;629;629;790;122014;122014;0;39641165;0;53480760;73958862;-20478102;822928646;1824153795;3143302
201812;MG;17512;MONTES CLAROS;00360305;CAIXA ECONOMICA FEDERAL;3;3;8783416;8783416;0;0;0;0;0;-440334622;2981230;0;0;;-443315853;1238408363;226156555;8219856;2642950;0;0;0;0;1028544556;17369867;0;0;-44525422;0;0;0;10813028;0;2934015848;3751686033;35630722;505601587;131594041;0;131594041;0;1108382;41160;0;1067222;0;0;0;0;412194;412194;0;98091897;0;45231362;90058120;-44826758;2934015848;3751686033;3143302
201812;MG;17512;MONTES CLAROS;07237373;BCO DO NORDESTE DO BRASIL S.A.;2;2;830099;830099;0;0;0;0;0;244148120;0;0;244139340;;8779;159962702;82159086;9396567;11166273;0;0;0;0;53258558;0;3982218;0;0;0;0;0;0;0;3330474832;3735415753;4151183;30602770;352564210;0;352564210;0;0;0;0;0;0;0;0;0;3973;3973;0;5563146;0;12055639;24588835;-12533196;3330474832;3735415753;3143302
201812;MG;17512;MONTES CLAROS;17184037;BCO MERCANTIL DO BRASIL S.A.;1;1;1443117;1443117;0;0;0;0;0;1109515;0;0;1109515;;0;2955929;2953146;0;0;0;0;0;0;0;0;2783;0;0;0;0;0;0;0;13151286;18659847;1770281;0;0;0;0;0;643323;0;0;643323;0;0;0;0;580;580;0;619136;0;2475242;2636688;-161446;13151286;18659847;3143302
201812;MG;17512;MONTES CLAROS;60701190;ITAÚ UNIBANCO S.A.;5;5;6122771;6122771;0;0;0;0;0;171608907;0;0;171608907;;0;116861727;95714140;12131304;9532678;0;0;0;0;0;0;652248;0;-1168642;0;0;0;0;0;202597108;497190512;10633201;150764838;113178880;0;113178880;0;236679;0;0;236679;0;0;0;0;-1783;-1783;0;675535;0;19106055;30006727;-10900672;202597108;497190512;3143302
201812;MG;17512;MONTES CLAROS;60746948;BCO BRADESCO S.A.;4;4;10145931;10145931;0;0;0;0;0;237530234;0;0;236199245;;1330989;21890780;16902856;0;4927437;0;0;0;0;0;0;60487;0;0;0;0;0;0;0;222127703;491694649;15357549;110067807;132340293;0;132340293;0;31463;0;0;31463;0;0;0;0;0;0;0;4140301;0;7629532;9390702;-1761170;222127703;491694649;3143302
201812;MG;17512;MONTES CLAROS;90400888;BCO SANTANDER (BRASIL) S.A.;3;3;3339831;3339831;0;0;0;0;2885319;26084563;0;0;26084563;;0;196807638;175418749;21210032;9820538;0;0;0;0;0;0;12115836;0;-21757518;0;0;0;0;0;696609734;925727085;19403964;49337783;103975773;0;103975773;0;9878785;0;0;9878785;0;0;0;0;30936;30936;0;20309338;0;26180772;39023023;-12842251;696609734;925727085;3143302
201812;MG;17550;PORTEIRINHA;00000000;BCO DO BRASIL S.A.;1;1;1736142;1736142;0;0;0;0;0;3839288;18275;0;3821013;;0;62247262;18182699;2599924;34595094;0;0;0;0;2876756;201493;3791296;0;0;0;0;0;23525;0;44878001;112724219;8961693;47039730;2510064;0;2510064;0;3969570;0;0;3969570;0;0;0;51;12341;12341;0;1894339;0;3458429;5647951;-2189521;44878001;112724219;3152204
201812;MG;17550;PORTEIRINHA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;990193;990193;0;0;0;0;0;10345133;0;0;10345133;;0;14711666;8874847;89164;5625981;0;0;0;0;0;0;121675;0;0;0;0;0;0;0;224220751;250267744;137642;19786294;5779786;0;5779786;0;0;0;0;0;0;0;0;0;564;564;0;689827;0;-347122;1812605;-2159727;224220751;250267744;3152204
201812;MG;17550;PORTEIRINHA;60746948;BCO BRADESCO S.A.;1;1;1934176;1934176;0;0;0;0;0;45006815;0;0;45006815;;0;1846650;1715301;0;0;0;0;0;0;0;0;131349;0;0;0;0;0;0;0;79060141;127847782;1795140;39367381;5669283;0;5669283;0;0;0;0;0;0;0;0;0;0;0;0;148726;0;1807112;2139933;-332821;79060141;127847782;3152204
201812;MG;17677;IPANEMA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;6608355;9307;0;6598904;;143;85779900;12713720;3714688;64059036;0;0;0;500439;1869947;0;2922071;0;0;0;0;0;19374;0;52240448;144648076;3578145;28552693;2988901;0;2988901;0;52555386;0;0;52555387;0;0;0;0;42026;42025;0;1567253;0;3123224;4820113;-1696888;52240448;144648076;3131208
201812;MG;17677;IPANEMA;60701190;ITAÚ UNIBANCO S.A.;1;1;518100;518100;0;0;0;0;0;18962791;0;0;18962791;;0;12621269;11705279;1074094;0;0;0;0;0;0;0;0;0;-158104;0;0;0;0;0;12588730;44690889;1016076;23339550;5069041;0;5069041;0;1100028;0;0;1100028;0;0;0;0;124;124;0;14299;0;1563042;2764622;-1201581;12588730;44690889;3131208
201812;MG;17880;BRASILIA DE MINAS;00000000;BCO DO BRASIL S.A.;1;1;1911648;1911648;0;0;0;0;0;4837666;223;0;4837444;;0;87485966;30372154;3223526;45829950;0;0;0;0;3619682;303473;4137180;0;0;0;0;0;26903;0;45375877;139638060;5216409;42365245;2880027;0;2880027;0;35282309;0;0;35282308;0;0;0;71;8982;8982;0;2397229;0;6111910;8243778;-2131869;45375877;139638060;3108602
201812;MG;17880;BRASILIA DE MINAS;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;524154;524154;0;0;0;0;0;0;0;0;0;;0;42967277;14605539;842551;27379875;0;0;0;0;0;0;139311;0;0;0;0;0;898;0;297758216;341250545;685158;11250326;264281;0;264281;0;29652658;0;0;29652658;0;0;0;0;1789;1789;0;113676;0;1524442;4137485;-2613043;297758216;341250545;3108602
201812;MG;17880;BRASILIA DE MINAS;60746948;BCO BRADESCO S.A.;1;1;1349819;1349819;0;0;0;0;0;4505482;0;0;4505482;;0;1136678;1091893;0;0;0;0;0;0;0;0;44784;0;0;0;0;0;0;0;7551572;14543551;269456;3763891;2003582;0;2003582;0;1299;0;0;1299;0;0;0;0;0;0;0;46664;0;907088;1074015;-166927;7551572;14543551;3108602
201812;MG;17990;ARAGUARI;00000000;BCO DO BRASIL S.A.;1;1;2918598;2918598;0;0;0;0;15089494;9425221;0;0;9420937;;4285;405014577;71911260;8608346;277354459;0;0;0;0;25228875;552866;21358771;0;0;0;0;0;53196;0;216358468;648859554;22439332;94911095;70890778;0;70890778;0;215153741;0;0;215153741;0;0;0;1020;447674;447673;0;7451827;0;21205618;27381964;-6176346;216358468;648859554;3103504
201812;MG;17990;ARAGUARI;00360305;CAIXA ECONOMICA FEDERAL;1;1;2604356;2604356;0;0;0;0;0;-95562328;776509;0;0;;-96338837;477328421;57534650;7138095;9480138;0;0;0;0;412237660;3726385;0;0;-12788508;0;0;0;2055017;0;860043515;1246468981;17144960;260962451;33820205;0;33820205;0;1344985;1850;0;1343135;0;0;0;0;83806;83806;0;58141274;0;14927786;28804811;-13877026;860043515;1246468981;3103504
201812;MG;17990;ARAGUARI;17184037;BCO MERCANTIL DO BRASIL S.A.;1;1;923936;923936;0;0;0;0;0;0;0;0;0;;0;1855435;1853862;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;0;2926992;5706363;597377;0;0;0;0;0;1155722;0;0;1155722;0;0;0;0;0;0;0;250018;0;776254;795050;-18796;2926992;5706363;3103504
201812;MG;17990;ARAGUARI;60701190;ITAÚ UNIBANCO S.A.;1;1;851876;851876;0;0;0;0;0;46889394;0;0;46889394;;0;33387535;22397960;1316236;10048996;0;0;0;0;0;0;137591;0;-513247;0;0;0;0;0;58239643;139368448;3330594;47720485;24638882;0;24638882;0;560;0;0;560;0;0;0;0;-562;-562;0;184733;0;5254114;8009449;-2755336;58239643;139368448;3103504
201812;MG;17990;ARAGUARI;60746948;BCO BRADESCO S.A.;1;1;2035694;2035694;0;0;0;0;0;43328020;0;0;43328020;;0;18642606;5190389;0;13439655;0;0;0;0;0;0;12562;0;0;0;0;0;0;0;55197206;119203525;3634410;27263527;22498980;0;22498980;0;1597787;0;0;1597787;0;0;0;0;0;0;0;5995718;0;3015898;3467004;-451106;55197206;119203525;3103504
201812;MG;17990;ARAGUARI;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1326778;1326778;0;0;0;0;9683816;7819224;0;0;7819224;;0;56127052;25404544;11000286;24953111;0;0;0;0;0;0;1009408;0;-6240297;0;0;0;0;0;467093275;542050144;1876722;15010271;50424707;0;50424707;0;148383;0;0;148383;0;0;0;0;10352;10352;0;2908852;0;4577582;7876930;-3299348;467093275;542050144;3103504
201812;MG;18030;TRES PONTAS;00000000;BCO DO BRASIL S.A.;1;1;737156;737156;0;0;0;0;4954364;1785477;5922;0;1779123;;432;165510748;31035503;4793861;104778446;0;0;0;0;17024942;41312;7836684;0;0;0;0;0;33822;0;75710008;248731576;15902383;40697913;7080239;0;7080239;0;96451282;0;0;96451282;0;0;0;273;23642;23641;0;4144219;0;8721617;10956366;-2234749;75710008;248731576;3169406
201812;MG;18030;TRES PONTAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;667054;667054;0;0;0;0;0;-10447550;724207;0;0;;-11171757;206032909;31013722;3787940;38538524;0;0;0;0;140493607;1035392;0;0;-8836277;0;0;0;242124;0;428319829;624814366;13766669;124964459;24405468;0;24405468;0;374805;430;0;374375;0;0;0;0;47845;47846;0;28251631;0;4683659;12841262;-8157603;428319829;624814366;3169406
201812;MG;18030;TRES PONTAS;60701190;ITAÚ UNIBANCO S.A.;1;1;1724347;1724347;0;0;0;0;0;30113989;0;0;30113989;;0;21915914;18925415;1074445;2124119;0;0;0;0;0;0;0;0;-208065;0;0;0;0;0;34120524;87874774;4116878;28986817;17305921;0;17305921;0;85393;0;0;85393;0;0;0;0;-142;-142;0;135839;0;3123544;5037792;-1914247;34120524;87874774;3169406
