#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202207;BA;5414;SAO GONCALO DOS CAMPOS;60746948;BCO BRADESCO S.A.;1;1;2336652;2336652;0;0;0;0;46553923;0;46553923;0;2879782;2578860;0;300406;0;0;0;517;0;0;0;0;0;0;51770357;8244794;31775557;11343352;0;11343352;0;752;0;752;0;0;0;0;0;162575;0;243328;394395;-151068;51770357;2929305
202207;BA;5452;UAUA;00000000;BCO DO BRASIL S.A.;1;1;3111980;3111980;0;0;0;0;20610894;36203;20574691;0;22807776;16163569;284787;3667905;0;0;0;2691515;0;0;0;0;8374;0;46539024;4427171;38619063;1381346;0;1381346;0;1561956;0;1561956;0;0;117;86515;86514;321091;0;141766;467675;-325909;46539024;2932002
202207;BA;5452;UAUA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1181897;1181897;0;0;0;0;-8758278;132036;800;-8891115;37452084;26615219;304409;53286;0;12498614;0;0;-2019444;0;0;0;0;0;29875703;3323505;24220928;38190;0;38190;0;37012;2100;34912;0;0;0;12127;12127;2111737;0;132204;561196;-428992;29875703;2932002
202207;BA;5469;SANTA RITA DE CASSIA;00000000;BCO DO BRASIL S.A.;1;1;2985697;2985697;0;0;0;0;1059037;100715;958322;0;95982656;48261970;2153720;39710801;0;722095;0;5134069;0;0;0;0;11543;0;100038932;6691082;46180392;243169;0;243169;0;42757229;0;42757230;0;0;0;272485;272486;2712133;0;1182440;1527664;-345223;100038932;2928406
202207;BA;5469;SANTA RITA DE CASSIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1508630;1508630;0;0;0;0;-12164247;0;1326;-12165573;32016641;14030438;17236;9066852;0;10451200;83522;0;-1632606;0;0;0;0;0;21361024;929182;18520343;13271;0;13271;0;60716;200;60517;0;0;0;5995;5996;1611460;0;220056;330410;-110354;21361024;2928406
202207;BA;5490;VALENCA;00000000;BCO DO BRASIL S.A.;1;1;4745540;4745540;0;0;0;0;2556776;22523;2534253;0;169219982;113072517;5896393;14947711;0;5067329;75644;30160387;0;0;0;0;45532;0;176567830;29464266;82448191;28503598;0;28503598;0;27882573;0;27882573;0;0;141;1170665;1170665;4781050;0;2317346;3423043;-1105697;176567830;2932903
202207;BA;5490;VALENCA;00360305;CAIXA ECONOMICA FEDERAL;1;1;3751428;3751428;0;0;0;0;165973;166276;0;-303;153481256;81168482;838719;0;0;26838496;721493;48548375;-4634308;0;0;0;126000;0;157524657;4690033;132701810;13933595;0;13933595;0;438206;1800;436406;0;0;0;53946;53946;5623779;0;83290;1590193;-1506903;157524657;2932903
202207;BA;5490;VALENCA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;902775;902775;0;0;0;0;0;0;0;0;36568279;8747731;4262349;23501735;0;0;0;56464;0;0;0;0;1892;0;37472946;9431862;4538789;2092395;0;2092395;0;21036028;0;21036028;0;0;0;9111;9111;126377;0;238385;640957;-402572;37472946;2932903
202207;BA;5490;VALENCA;60701190;ITAÚ UNIBANCO S.A.;1;1;625111;625111;0;0;0;0;9814787;0;9814787;0;19948070;18332586;1590420;0;0;0;0;246038;-220974;0;0;0;664;2600;30391232;1068461;11988699;16897675;0;16897675;0;10211;0;10211;0;0;0;31;31;0;0;426154;787100;-360946;30391232;2932903
202207;BA;5490;VALENCA;60746948;BCO BRADESCO S.A.;1;1;5501994;5501994;0;0;0;0;137501965;0;137365748;136217;7199427;6922778;0;253790;0;0;0;22859;0;0;0;0;0;0;150203385;20011570;75233368;38693793;0;38693793;0;15064825;0;15064825;0;0;0;0;0;617461;0;582368;781255;-198887;150203385;2932903
202207;BA;5706;JEQUIE;00000000;BCO DO BRASIL S.A.;1;1;3682504;3682504;0;0;0;332867;11533840;56833;11477007;0;227163939;130958945;3472868;35734865;0;9695409;51851;47250000;0;0;0;0;52286;0;242765435;48668462;132810147;34280582;0;34280582;0;17578679;0;17578679;0;0;0;1405948;1405949;5678085;0;2343532;3858010;-1514478;242765435;2918001
202207;BA;5706;JEQUIE;00360305;CAIXA ECONOMICA FEDERAL;2;2;7445757;7445757;0;0;0;0;-78397256;1558977;400;-79956633;420498123;144078109;266611;842536;0;238464017;2926886;47279787;-13359822;0;0;0;257069;0;349803693;12676835;274591973;46806543;0;46806543;0;648439;5090;643349;0;0;0;335387;335388;13233782;0;1510734;4478316;-2967582;349803693;2918001
202207;BA;5706;JEQUIE;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;751003;751003;0;0;0;0;1287849;0;1283705;4144;25675599;22510368;1229674;1857906;0;0;0;77651;0;0;0;0;0;0;27714452;14653776;8467612;3983641;0;3983641;0;0;0;0;0;0;0;1152;1152;145724;0;462546;1030719;-568174;27714452;2918001
202207;BA;5706;JEQUIE;60701190;ITAÚ UNIBANCO S.A.;1;1;1332026;1332026;0;0;0;0;9433089;0;9433089;0;75068437;70502933;5439111;0;0;0;0;0;-873607;0;0;0;0;2708;85836260;5686376;50266079;28391715;0;28391715;0;93330;0;93330;0;0;0;1730;1730;0;0;1397029;2463811;-1066782;85836260;2918001
202207;BA;5706;JEQUIE;60746948;BCO BRADESCO S.A.;1;1;3495382;3495382;0;0;0;0;143467391;0;142207338;1260053;16358484;13049191;0;2793895;0;0;0;515399;0;0;0;0;0;0;163321257;13055276;66341007;80915643;0;80915643;0;702818;0;702818;0;0;0;0;0;1437771;0;868742;1269229;-400487;163321257;2918001
202207;BA;5706;JEQUIE;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1680474;1680474;0;0;0;15057578;1817368;0;0;1817368;71211700;74895776;5322503;0;0;0;0;216462;-9223041;0;0;0;0;0;89767119;1899984;3466982;24606273;0;24606273;0;57598807;0;57598807;0;0;0;23570;23570;666425;0;1505079;2412073;-906994;89767119;2918001
202207;BA;5799;SENTO SE;00000000;BCO DO BRASIL S.A.;1;1;2023429;2023429;0;0;0;0;1242596;40233;1202363;0;79528273;54476441;769154;16283196;0;230785;27240;7741457;0;0;0;0;13619;0;82807917;9111235;26925591;365165;0;365165;0;44180510;0;44180509;0;0;47;86175;86176;995290;0;1143905;1397441;-253537;82807917;2930204
202207;BA;5830;CHORROCHO;60746948;BCO BRADESCO S.A.;1;1;139825;139825;0;0;0;0;21656838;0;21634450;22388;689661;679314;0;0;0;0;0;10347;0;0;0;0;0;0;22486325;1923296;18210800;1788171;0;1788171;0;421049;0;421049;0;0;0;0;0;8184;0;134824;164202;-29378;22486325;2907707
202207;BA;5933;RIO REAL;00000000;BCO DO BRASIL S.A.;1;1;343291;343291;0;0;0;161339;371154;16206;354949;0;57421426;16850376;2067309;31572856;0;415111;0;6515774;0;0;0;0;13192;0;58310402;8703595;28878424;3875966;0;3875966;0;13148264;0;13148264;0;0;107;351472;351472;3011136;0;341439;703825;-362386;58310402;2927002
202207;BA;5933;RIO REAL;00360305;CAIXA ECONOMICA FEDERAL;1;1;1290883;1290883;0;0;0;0;-14887432;0;1532;-14888964;37513256;16239018;352416;0;0;22933900;0;0;-2012077;0;0;0;0;0;23916707;1192897;21174447;150353;0;150353;0;39043;200;38843;0;0;0;21788;21788;1178863;0;159318;454301;-294984;23916707;2927002
202207;BA;5933;RIO REAL;60746948;BCO BRADESCO S.A.;1;1;1885601;1885601;0;0;0;0;35706107;0;35693476;12631;9618467;3264977;0;6353229;0;0;0;260;0;0;0;0;0;0;47210175;4579665;31813868;9800662;0;9800662;0;400;0;400;0;0;0;0;0;628261;0;387318;492690;-105372;47210175;2927002
202207;BA;5995;SIMOES FILHO;00000000;BCO DO BRASIL S.A.;1;1;6942318;6942318;0;0;0;0;28903703;286;28903416;0;92853255;61755853;1357858;0;0;9061519;103399;20574626;0;0;0;0;51853;0;128751129;21572005;53502526;33391699;0;33391699;0;16571198;0;16571198;0;0;157;991721;991721;1726007;0;995817;2118031;-1122214;128751129;2930709
202207;BA;5995;SIMOES FILHO;00360305;CAIXA ECONOMICA FEDERAL;2;2;2552138;2552138;0;0;0;0;-25141566;302773;825;-25445164;172917529;88492266;296696;0;0;91607489;1313636;0;-8792559;0;0;0;80109;0;150408210;7761606;111025256;23686487;0;23686487;0;430813;6930;423884;0;0;0;26447;26447;6253539;0;1224061;2463179;-1239118;150408210;2930709
202207;BA;5995;SIMOES FILHO;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;194462;194462;0;0;0;0;3450;0;0;3450;37839204;19364216;14135043;3999538;0;0;0;340407;0;0;0;0;10034;0;38047149;15644142;1444689;17832380;0;17832380;0;1207866;0;1207866;0;0;0;13370;13369;1154153;0;750550;1416928;-666378;38047149;2930709
202207;BA;5995;SIMOES FILHO;60701190;ITAÚ UNIBANCO S.A.;1;1;1407868;1407868;0;0;0;0;45937607;0;45937607;0;67943271;64285061;4192476;0;0;0;0;403625;-937891;0;0;0;0;0;115288746;7287120;38554505;67206765;0;67206765;0;709266;0;709266;0;0;0;-163;-163;115227;0;1416025;2474615;-1058589;115288746;2930709
202207;BA;5995;SIMOES FILHO;60746948;BCO BRADESCO S.A.;1;1;2724201;2724201;0;0;0;0;147815553;0;147708432;107121;5584564;5581340;0;0;0;0;0;3224;0;0;0;0;0;0;156124319;15748826;71088971;64920937;0;64920937;0;897;0;897;0;0;0;0;0;3842474;0;522212;722898;-200686;156124319;2930709
202207;BA;6286;POJUCA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;13208761;29442;13179318;0;31490422;22508236;428374;2663298;0;500295;0;5390219;0;0;0;0;8245;0;44707428;7714060;30770258;1718901;0;1718901;0;3140560;0;3140560;0;0;69;30617;30616;776829;0;556136;831815;-275679;44707428;2925204
202207;BA;6286;POJUCA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1353283;1353283;0;0;0;0;-21386387;107202;0;-21493589;50468506;27101865;217829;0;0;25155326;554533;0;-2561048;0;0;0;0;0;30435401;1647492;24234347;279126;0;279126;0;89298;820;88477;0;0;0;20330;20330;3757264;0;407544;684335;-276792;30435401;2925204
202207;BA;6286;POJUCA;60746948;BCO BRADESCO S.A.;1;1;2357768;2357768;0;0;0;0;72898141;0;72898141;0;3063721;2023495;0;1038567;0;0;0;1660;0;0;0;0;0;0;78319631;7973003;42303327;16105716;0;16105716;0;6507000;0;6507000;0;0;0;0;0;5182881;0;247705;344163;-96457;78319631;2925204
202207;BA;6396;IRAQUARA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2166205;2166205;0;0;0;0;299929;298529;2400;-1000;31729469;21449111;3043;0;0;8412729;0;3179193;-1314606;0;0;0;0;0;34195604;2304205;28710027;19185;0;19185;0;93775;100;93676;0;0;0;70309;70308;2869977;0;128125;437129;-309004;34195604;2914406
202207;BA;6396;IRAQUARA;60746948;BCO BRADESCO S.A.;1;1;1519316;1519316;0;0;0;0;10535593;0;10535593;0;486082;373067;0;111657;0;0;0;1358;0;0;0;0;0;0;12540991;1845810;6462328;4137055;0;4137055;0;0;0;0;0;0;0;0;0;36746;0;59052;126522;-67471;12540991;2914406
202207;BA;6626;ITAGIMIRIM;60746948;BCO BRADESCO S.A.;1;1;1380183;1380183;0;0;0;0;33749463;0;33744499;4964;3019227;1363412;0;1655815;0;0;0;0;0;0;0;0;0;0;38148873;2016103;16145123;19163189;0;19163189;0;180000;0;180000;0;0;0;0;0;399881;0;244576;296651;-52075;38148873;2915304
202207;BA;6822;CACULE;00360305;CAIXA ECONOMICA FEDERAL;1;1;1450010;1450010;0;0;0;0;280174;280174;0;0;55269299;14642807;66578;540298;0;22081054;303040;18800735;-1165213;0;0;0;90013;0;57089497;2514931;45970223;121407;0;121407;0;75535;0;75534;0;0;0;10669;10669;8439506;0;-42773;451985;-494758;57089497;2905008
202207;BA;6822;CACULE;60746948;BCO BRADESCO S.A.;1;1;1358376;1358376;0;0;0;0;72122212;0;72122212;0;4867452;3828332;0;1039015;0;0;0;106;0;0;0;0;0;0;78348040;4377569;52448538;19805868;0;19805868;0;1151601;0;1151601;0;0;0;0;0;248841;0;315624;399805;-84181;78348040;2905008
202207;BA;7010;DARIO MEIRA;60746948;BCO BRADESCO S.A.;1;1;774046;774046;0;0;0;0;15454114;0;15452586;1527;640233;635381;0;0;0;0;0;4851;0;0;0;0;0;0;16868393;640719;8516099;3704056;0;3704056;0;3840000;0;3840000;0;0;0;0;0;7069;0;160449;193468;-33019;16868393;2910008
202207;BA;7278;MALHADA DE PEDRAS;60746948;BCO BRADESCO S.A.;1;1;2518844;2518844;0;0;0;0;33673449;0;33673449;0;544378;541502;0;0;0;0;0;2876;0;0;0;0;0;0;36736670;1317244;22769827;6203938;0;6203938;0;6284000;0;6284000;0;0;0;0;0;23675;0;137986;174138;-36151;36736670;2920304
202207;BA;8703;ANGICAL;00000000;BCO DO BRASIL S.A.;1;1;131725;131725;0;0;0;8080447;1237020;20567;1216453;0;106505672;15598267;818029;87219509;0;1251944;0;1617923;0;0;0;0;9894;0;115964757;8870724;18646448;522917;0;522917;0;86756202;0;86756202;0;0;4;51202;51202;190959;0;926301;1097189;-170888;115964757;2901403
202207;BA;8703;ANGICAL;60746948;BCO BRADESCO S.A.;1;1;1630070;1630070;0;0;0;0;12736693;0;12736693;0;1940999;692261;0;1248654;0;0;0;84;0;0;0;0;0;0;16307761;1037655;4405598;5038658;0;5038658;0;5680000;0;5680000;0;0;0;0;0;16749;0;129102;167484;-38382;16307761;2901403
202207;BA;8734;BOQUIRA;60746948;BCO BRADESCO S.A.;1;1;3029075;3029075;0;0;0;0;75222765;0;75222765;0;4100338;3194458;0;905876;0;0;0;4;0;0;0;0;0;0;82352179;4140219;62998866;14498589;0;14498589;0;12268;0;12268;0;0;0;0;0;236848;0;465388;577221;-111833;82352179;2904100
202207;BA;8765;CONDE;00000000;BCO DO BRASIL S.A.;1;1;1543246;1543246;0;0;0;0;1360592;21366;1339226;0;30888254;17288603;691435;7772283;0;472437;0;4663496;0;0;0;0;9894;0;33801986;6858407;21904212;957412;0;957412;0;3324152;0;3324152;0;0;9;9614;9614;289328;0;458851;660081;-201230;33801986;2908606
202207;BA;9915;CANSANCAO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1564591;1564591;0;0;0;0;-48328;0;0;-48328;33861232;24857100;276343;0;0;4751805;0;5231683;-1255699;0;0;0;0;0;35377495;1887638;31001488;71043;0;71043;0;66167;1400;64767;0;0;0;16564;16564;2382351;0;-47755;438136;-485891;35377495;2906808
202207;BA;9915;CANSANCAO;60746948;BCO BRADESCO S.A.;1;1;2362499;2362499;0;0;0;0;49262720;0;49196080;66641;3601776;2227111;0;1372540;0;0;0;2125;0;0;0;0;0;0;55226996;2253092;43126226;8210076;0;8210076;0;1130300;0;1130300;0;0;0;0;0;225327;0;281975;426942;-144967;55226996;2906808
202207;BA;10007;CANAVIEIRAS;00000000;BCO DO BRASIL S.A.;1;1;1580800;1580800;0;0;0;0;389882;3194;386688;0;27096062;17959518;118889;2294907;0;1605810;0;5116939;0;0;0;0;16350;0;29083095;6855077;17388042;2055762;0;2055762;0;2140904;0;2140904;0;0;32;89562;89562;292546;0;261169;491575;-230406;29083095;2906303
202207;BA;10007;CANAVIEIRAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;678482;678482;0;0;0;0;-13233482;429290;0;-13662772;29163962;18313794;180403;0;0;12442870;250123;0;-2023228;0;0;0;0;0;16608963;1778176;13105244;45876;0;45876;0;60413;100;60313;0;0;0;41774;41774;1312386;0;265094;448707;-183613;16608963;2906303
202207;BA;10007;CANAVIEIRAS;60746948;BCO BRADESCO S.A.;1;1;1472904;1472904;0;0;0;0;35716920;0;35716920;0;1849005;1433036;0;410580;0;0;0;5389;0;0;0;0;0;0;39038829;3726134;24210758;6950899;0;6950899;0;3796486;0;3796486;0;0;0;0;0;175464;0;179088;297915;-118827;39038829;2906303
202207;BA;10674;PARIPIRANGA;00000000;BCO DO BRASIL S.A.;1;1;1613304;1613304;0;0;0;0;794574;71913;715705;6957;234804514;45095197;895598;179276375;0;891427;0;8645918;0;0;0;0;22935;0;237235328;16233080;85667029;706571;0;706571;0;128818265;0;128818266;0;0;0;855606;855606;3723375;0;1231402;2011450;-780048;237235328;2923803
202207;BA;10911;SANTO ESTEVAO;00000000;BCO DO BRASIL S.A.;1;1;2018743;2018743;0;0;0;0;30557800;63458;30494342;0;66377556;36135403;2345630;18944966;0;2281901;0;6669657;0;0;0;0;20598;0;98974698;8776786;83718914;1567181;0;1567181;0;3424351;0;3424351;0;0;223;651251;651251;388396;0;447596;1096926;-649330;98974698;2928802
202207;BA;10911;SANTO ESTEVAO;00360305;CAIXA ECONOMICA FEDERAL;1;1;2393578;2393578;0;0;0;0;21847;19847;2000;0;73778807;32272279;70233;0;0;23654740;646097;19330258;-2194800;0;0;0;112554;0;76306785;3476277;71970809;30644;0;30644;0;171838;200;171638;0;0;0;60565;60565;513626;0;83025;740525;-657500;76306785;2928802
202207;BA;10911;SANTO ESTEVAO;60746948;BCO BRADESCO S.A.;1;1;4279041;4279041;0;0;0;0;101353531;0;101276948;76583;2228865;2223413;0;0;0;0;0;5452;0;0;0;0;0;0;107861437;4722631;87358989;12514141;0;12514141;0;2627125;0;2627125;0;0;0;0;0;227647;0;410904;614558;-203654;107861437;2928802
202207;BA;11154;BARRA;00000000;BCO DO BRASIL S.A.;1;1;2493908;2493908;0;0;0;0;1090961;46519;1044442;0;68360674;52236399;343402;10752583;0;209150;25570;4793572;0;0;0;0;16490;0;71962033;8458358;42317666;2445836;0;2445836;0;16985655;0;16985655;0;0;0;205563;205564;478218;0;1070737;1465343;-394605;71962033;2902708
202207;BA;11154;BARRA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2094115;2094115;0;0;0;0;-23330168;344764;701;-23675633;57698892;34634507;241097;11178;0;25805440;123080;0;-3116409;0;0;0;0;0;36462839;3651169;31519356;5495;0;5495;0;134556;310;134246;0;0;0;23937;23937;982457;0;145870;873367;-727497;36462839;2902708
202207;BA;11154;BARRA;60746948;BCO BRADESCO S.A.;1;1;932815;932815;0;0;0;0;4007748;0;3949029;58719;755128;755021;0;0;0;0;0;107;0;0;0;0;0;0;5695690;137321;2715021;2587215;0;2587215;0;21750;0;21751;0;0;0;0;0;89373;0;145010;193205;-48195;5695690;2902708
202207;BA;11202;BARREIRAS;00000000;BCO DO BRASIL S.A.;4;4;7051562;7051562;0;0;0;18635013;7777676;9247;7768429;0;1244033655;272770260;25846603;851214280;4620599;23044985;422691;66114235;0;0;0;0;126190;0;1277624096;127856404;139264795;91037700;0;91037700;0;898742898;0;898742898;0;0;398;3574599;3574598;5463482;0;11683821;14105450;-2421629;1277624096;2903201
202207;BA;11202;BARREIRAS;00360305;CAIXA ECONOMICA FEDERAL;2;2;5300301;5300301;0;0;0;0;-471381596;850035;1200;-472232831;860324600;137408357;308692;139292531;0;607636837;4279871;0;-28601688;0;0;0;2011388;0;396254693;42970140;258076968;54110111;0;54110111;0;930406;10300;920106;0;0;0;161035;161035;34213788;0;5792245;8631062;-2838817;396254693;2903201
202207;BA;11202;BARREIRAS;01023570;BCO RABOBANK INTL BRASIL S.A.;1;1;0;0;0;0;0;0;0;0;0;0;1334492612;53975121;1104191973;220997688;0;0;0;2012231;-46684401;0;0;0;0;0;1334492612;1349570;0;0;0;0;0;1335001405;0;1335001405;0;0;0;0;0;6949;0;-1865311;4138679;-6003990;1334492612;2903201
202207;BA;11202;BARREIRAS;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;170714;170714;0;0;0;0;6731740;0;6727721;4019;170367053;17786111;3171438;149178355;0;0;0;231150;0;0;0;0;4792;0;177274300;24142344;5798046;143788393;0;143788393;0;0;0;0;0;0;0;1708;1708;1131787;0;2412022;4213440;-1801419;177274300;2903201
202207;BA;11202;BARREIRAS;60701190;ITAÚ UNIBANCO S.A.;1;1;1113483;1113483;0;0;0;0;29509325;0;29509325;0;60424814;43196076;4263894;13450396;0;0;0;0;-485553;0;0;0;0;0;91047622;3059257;37014119;49845365;0;49845365;0;108950;0;108950;0;0;0;646;646;0;0;1019285;1959293;-940007;91047622;2903201
202207;BA;11202;BARREIRAS;60746948;BCO BRADESCO S.A.;1;1;8165292;8165292;0;0;0;0;434345873;0;431542665;2803208;60957827;21452680;0;39419651;0;0;0;85496;0;0;0;0;0;0;503468993;29333538;88118734;340431108;0;340431108;0;18692203;0;18692203;0;0;0;0;0;24735679;0;2157731;2518583;-360852;503468993;2903201
202207;BA;11202;BARREIRAS;90400888;BCO SANTANDER (BRASIL) S.A.;2;2;2301480;2301480;0;0;0;2753982;2148914;0;0;2148914;137212162;132187376;9540898;12931658;0;0;0;340348;-17788118;0;0;0;0;0;144416538;2527972;9079297;67797824;0;67797824;0;60609101;0;60609101;0;0;0;44836;44836;2426375;40254;1890880;3469518;-1578638;144416538;2903201
202207;BA;11381;IBICOARA;60746948;BCO BRADESCO S.A.;1;1;1297889;1297889;0;0;0;0;62739508;0;62739508;0;5042573;1562191;0;3480382;0;0;0;0;0;0;0;0;0;0;69079970;3644196;33058798;28588612;0;28588612;0;3475213;0;3475213;0;0;0;0;0;31439;0;281713;319683;-37970;69079970;2912202
202207;BA;11477;FEIRA DE SANTANA;00000000;BCO DO BRASIL S.A.;7;7;14276242;13891432;384810;0;0;2302778;141187664;189166;140998498;0;1192217419;616311908;33221574;132808170;0;169962472;318642;239594653;0;0;0;0;344818;0;1350328920;184974211;433663537;193921461;0;193921461;0;491020581;0;491020581;7535607;7535607;1098;9828115;9828115;16669353;0;12714957;18801492;-6086535;1350328920;2910800
202207;BA;11477;FEIRA DE SANTANA;00360305;CAIXA ECONOMICA FEDERAL;7;7;17205708;17205708;0;0;0;0;-2136838205;5256362;60426;-2142154993;3727322466;520379604;13161974;418646;0;3371863453;18834652;0;-197335863;0;0;0;2301038;0;1609991008;120797591;1111088729;193169810;0;193169810;0;4496736;31300;4465437;0;0;0;1904774;1904774;158031996;0;20501372;34518554;-14017182;1609991008;2910800
202207;BA;11477;FEIRA DE SANTANA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;542985;542985;0;0;0;0;2432;0;0;2432;68936127;25942002;13316876;29464169;0;0;0;213081;0;0;0;0;4987;0;69486530;21669474;17720506;21128724;0;21128724;0;8364629;0;8364629;0;0;0;26327;26327;156394;0;420478;1502644;-1082166;69486530;2910800
202207;BA;11477;FEIRA DE SANTANA;60701190;ITAÚ UNIBANCO S.A.;5;5;5344542;5344542;0;0;0;0;272997749;0;272997749;0;459057548;419118319;40881219;0;0;0;0;2143143;-3085133;0;0;0;0;7800;737407640;31578082;225313893;469736053;0;469736053;0;3580636;0;3580636;0;0;0;10697;10697;135604;0;7052676;14663353;-7610677;737407640;2910800
202207;BA;11477;FEIRA DE SANTANA;60746948;BCO BRADESCO S.A.;6;6;15723251;15723251;0;0;0;0;810144735;0;808510952;1633783;57230468;48982820;0;7322997;0;0;0;924650;0;0;0;0;0;0;883098454;59600432;386615656;396321928;0;396321928;0;4817260;0;4817260;0;0;0;0;0;31736139;0;4007039;5276634;-1269596;883098454;2910800
202207;BA;11477;FEIRA DE SANTANA;90400888;BCO SANTANDER (BRASIL) S.A.;2;2;8010057;8010057;0;0;0;5858788;21132103;0;0;21132103;425326218;445765374;54971270;15579662;0;0;0;5400268;-96390355;0;0;0;0;0;460327166;22919170;60132324;318498862;0;318498862;0;22872281;0;22872281;0;0;0;156505;156505;32426914;0;3321110;13691602;-10370492;460327166;2910800
