#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202211;MG;32126;MANTENA;00000000;BCO DO BRASIL S.A.;1;1;2544581;2544581;0;0;0;0;25178312;70191;25108121;0;137309191;28382226;1495207;95244375;0;4661159;0;7526223;0;0;0;0;22138;0;165054222;14454713;81403944;10481877;0;10481877;0;55696240;0;55696240;0;0;1;326174;326175;458015;0;2233257;6340663;-4107407;165054222;3139607
202211;MG;32126;MANTENA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1640519;1640519;0;0;0;0;-131946;0;0;-131946;120529656;42702448;56612;548227;0;58784479;677935;22110036;-4350082;0;0;0;69360;0;122107589;2316388;108221031;2381;0;2381;0;115988;0;115988;0;0;0;60178;60178;10397159;0;994464;5996324;-5001860;122107589;3139607
202211;MG;32126;MANTENA;60701190;ITAÚ UNIBANCO S.A.;1;1;965649;965649;0;0;0;0;9105388;0;9105388;0;34473564;34153921;540454;0;0;0;0;0;-220811;0;0;0;0;0;44544601;2226413;27958073;12728859;0;12728859;0;52329;0;52329;0;0;0;82;82;0;0;1578846;4149206;-2570361;44544601;3139607
202211;MG;32126;MANTENA;60746948;BCO BRADESCO S.A.;1;1;1246810;1246810;0;0;0;0;40995242;0;40995242;0;8210699;3332272;0;4868895;0;0;0;9532;0;0;0;0;0;0;50452751;2484554;24272659;19432177;0;19432177;0;530000;0;530000;0;0;0;0;0;2175555;0;1557807;2235718;-677911;50452751;3139607
202211;MG;32164;MARTINHO CAMPOS;00000000;BCO DO BRASIL S.A.;1;1;360298;360298;0;0;0;185273;756303;1578;754726;0;104923356;13071420;572592;84155333;3274;3528296;51715;3540726;0;0;0;0;10914;0;106236145;8732496;18927312;4136480;0;4136480;0;70272205;0;70272206;0;0;8;138286;138286;272501;0;3756857;4898284;-1141427;106236145;3140506
202211;MG;32164;MARTINHO CAMPOS;00360305;CAIXA ECONOMICA FEDERAL;1;1;649639;649639;0;0;0;0;-38355405;0;0;-38355405;61807967;18334811;14979;0;0;47259594;0;0;-3801416;0;0;0;45991;0;24148191;1460235;15835673;168764;0;168764;0;46516;70;46446;0;0;0;10881;10881;5794809;0;831313;3146652;-2315339;24148191;3140506
202211;MG;32205;LAJINHA;00000000;BCO DO BRASIL S.A.;1;1;1707264;1707264;0;0;0;1869253;1293024;19093;1273931;0;107835266;22955204;922234;78193076;0;1990719;98086;3675945;0;0;0;0;17181;0;112721988;7750673;32977371;6653444;0;6653444;0;61995251;0;61995251;0;0;359;102317;102316;442874;0;2799699;4911624;-2111925;112721988;3137700
202211;MG;32528;CATAGUASES;00000000;BCO DO BRASIL S.A.;1;1;1607096;1487523;119573;0;0;0;62897648;8892;62888756;0;92498763;58182809;2046065;9005647;58561;5879576;69537;17256569;0;0;0;0;29727;0;157033235;17811721;87830265;44571993;0;44571993;0;4545192;0;4545192;0;0;64;214530;214530;715608;0;1343862;6887506;-5543644;157033235;3115300
202211;MG;32528;CATAGUASES;00360305;CAIXA ECONOMICA FEDERAL;1;1;4872647;4872647;0;0;0;0;110467;107946;0;2521;376273824;65058743;2393258;1868443;0;101389671;674347;209978479;-5089117;0;0;0;581340;0;381838278;13617085;219214340;112714627;0;112714627;0;354798;3500;351298;0;0;0;42299;42300;40240145;0;-4345016;10584746;-14929762;381838278;3115300
202211;MG;32528;CATAGUASES;60701190;ITAÚ UNIBANCO S.A.;1;1;1286529;1286529;0;0;0;0;156255807;0;156255807;0;70239009;68418585;2176458;0;0;0;0;105457;-461492;0;0;0;0;0;227781344;18842107;88700478;118306512;0;118306512;0;510974;0;510973;0;0;0;2520;2520;37;0;1418717;8773748;-7355031;227781344;3115300
202211;MG;32528;CATAGUASES;60746948;BCO BRADESCO S.A.;1;1;2697925;2697925;0;0;0;0;134116082;0;133799134;316949;12789172;6050055;0;6717348;0;0;0;21768;0;0;0;0;0;0;149603179;37918747;55356476;43211808;0;43211808;0;1995977;0;1995977;0;0;0;0;0;8560734;0;2559436;3202577;-643141;149603179;3115300
202211;MG;32528;CATAGUASES;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;156958;156958;0;0;0;0;895250;0;0;895250;590607;592575;0;0;0;0;0;10742;-12710;0;0;0;0;0;1642815;46696;186828;972335;0;972335;0;284055;0;284055;0;0;0;109;109;41985;0;110808;145684;-34876;1642815;3115300
202211;MG;32652;CAMPANARIO;60701190;ITAÚ UNIBANCO S.A.;1;1;337175;337175;0;0;0;0;7044967;0;7044967;0;4128367;4131248;93881;0;0;0;0;0;-96763;0;0;0;0;0;11510509;745574;8654108;2025250;0;2025250;0;0;0;0;0;0;0;787;787;143788;0;-58996;556549;-615545;11510509;3110806
202211;MG;32755;CAPINOPOLIS;00000000;BCO DO BRASIL S.A.;1;1;2016232;2016232;0;0;0;3604887;1506771;6860;1499911;0;226455796;23050650;1201678;193342016;0;1299064;0;7562387;0;0;0;0;11069;0;233594753;9368235;18893059;14541234;0;14541234;0;181446698;0;181446698;0;0;186;82419;82419;434444;0;8828478;11041832;-2213355;233594753;3112604
202211;MG;32755;CAPINOPOLIS;00360305;CAIXA ECONOMICA FEDERAL;1;1;1247414;1247414;0;0;0;0;-105389852;0;0;-105389852;156299370;28521013;145302;64009327;0;66236755;427493;0;-3040519;0;0;0;91316;0;52248247;5394707;33547163;2215;0;2215;0;124571;0;124571;0;0;0;83504;83504;6990382;0;6105705;7583191;-1477485;52248247;3112604
202211;MG;32786;CARBONITA;60746948;BCO BRADESCO S.A.;1;1;970046;970046;0;0;0;0;54777173;0;54777173;0;279954;226218;0;53735;0;0;0;0;0;0;0;0;0;0;56027172;1850695;39477924;13868823;0;13868823;0;0;0;0;0;0;0;0;0;972152;0;-142422;422818;-565240;56027172;3113503
202211;MG;32944;PARAGUACU;00360305;CAIXA ECONOMICA FEDERAL;1;1;1164248;1164248;0;0;0;0;-14962582;125628;0;-15088210;101482723;13278491;935;552194;0;89543170;515895;0;-2407962;0;0;0;0;0;87684389;3230669;75143939;60917;0;60917;0;108653;0;108653;0;0;0;51818;51819;6912941;0;2175450;4777043;-2601593;87684389;3147204
202211;MG;32944;PARAGUACU;60701190;ITAÚ UNIBANCO S.A.;1;1;582765;582765;0;0;0;0;1538440;0;1538440;0;63558832;14872848;249917;48549430;0;0;0;0;-113362;0;0;0;0;0;65680038;2915821;27671147;34219974;0;34219974;0;732;0;732;0;0;0;381;381;41990;0;829993;2880893;-2050900;65680038;3147204
202211;MG;32944;PARAGUACU;60746948;BCO BRADESCO S.A.;1;1;1250272;1250272;0;0;0;0;40885654;0;40877184;8470;6815798;3248394;0;3567404;0;0;0;0;0;0;0;0;0;0;48951724;1894831;13918196;22726067;0;22726067;0;980000;0;980000;0;0;0;0;0;8349959;0;1082673;1246602;-163929;48951724;3147204
202211;MG;33008;PATROCINIO;00000000;BCO DO BRASIL S.A.;1;1;2360096;2360096;0;0;0;8822026;18222004;0;18222004;0;674516107;64929441;3952328;558967020;21;14417448;219225;32030624;0;0;0;0;51454;0;703971686;42618711;113183655;110534556;0;110534556;0;413400814;0;413400814;0;0;169;2449396;2449396;2020100;0;19764285;31451736;-11687451;703971686;3148103
202211;MG;33008;PATROCINIO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1741461;1741461;0;0;0;0;-277777714;791083;0;-278568797;669380466;76544347;782407;50675180;0;552000468;2507085;0;-13129021;0;0;0;3631563;0;396975775;27298905;295190143;14382662;0;14382662;0;618316;2290;616026;0;0;0;160799;160799;42658889;0;16666060;30124377;-13458317;396975775;3148103
202211;MG;33008;PATROCINIO;60701190;ITAÚ UNIBANCO S.A.;1;1;1290081;1290081;0;0;0;0;64723693;0;64723693;0;59019988;52552835;1684850;5076002;0;0;0;0;-293699;0;0;0;0;0;125033762;6302011;44229453;71297001;0;71297001;0;885039;0;885039;0;0;0;196;196;0;0;2320062;7453962;-5133900;125033762;3148103
202211;MG;33008;PATROCINIO;60746948;BCO BRADESCO S.A.;1;1;2407738;2407738;0;0;0;0;77593702;0;77463794;129908;56947366;10575054;0;46349870;0;0;0;22442;0;0;0;0;0;0;136948806;7721615;34762381;81322487;0;81322487;0;740552;0;740552;0;0;0;0;0;8018537;0;4383234;4706240;-323007;136948806;3148103
202211;MG;33008;PATROCINIO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;569505;569505;0;0;0;37686799;644214;0;0;644214;84497478;29075007;665181;60539575;0;0;0;1873;-5784158;0;0;0;0;0;123397998;1630025;14477482;53711509;0;53711509;0;47096160;0;47096160;0;0;0;24003;24003;2686463;0;3772355;7240731;-3468375;123397998;3148103
202211;MG;33015;NAZARENO;60701190;ITAÚ UNIBANCO S.A.;1;1;869440;869440;0;0;0;0;21029778;0;21029778;0;9264096;8961162;356253;0;0;0;0;0;-53319;0;0;0;0;0;31163314;983101;25178658;4756573;0;4756573;0;6333;0;6333;0;0;0;-15;-15;432239;0;-193577;1114747;-1308324;31163314;3144508
202211;MG;33053;SANTA VITORIA;00000000;BCO DO BRASIL S.A.;1;1;1185565;1185565;0;0;0;1584237;1367404;4802;1362602;0;238120865;34526693;2997942;191084756;0;3633704;23388;5854383;0;0;0;0;18205;0;242276277;7211663;14028804;8403090;0;8403090;0;203000803;0;203000803;0;0;15;150854;150854;611968;0;8869079;10192681;-1323602;242276277;3159803
202211;MG;33053;SANTA VITORIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1280089;1280089;0;0;0;0;-168223001;0;0;-168223001;230654341;23845262;97941;66026568;0;144987362;1263733;0;-5566525;0;0;0;1378952;0;65090381;5389946;44263537;102644;0;102644;0;125901;670;125231;0;0;0;18179;18179;7085934;0;8104240;10344008;-2239767;65090381;3159803
202211;MG;33060;SANTA MARIA DE ITABIRA;00000000;BCO DO BRASIL S.A.;1;1;2107052;2107052;0;0;0;0;53156523;12467;53144056;0;26911390;15381661;80559;6160978;0;1101640;0;4186552;0;0;0;0;10883;0;82185848;8139416;56576748;15327413;0;15327413;0;2157613;0;2157613;0;0;210;116497;116497;285740;0;-417787;3217122;-3634910;82185848;3158003
202211;MG;33170;SALTO DA DIVISA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1129945;1129945;0;0;0;0;-8996311;63493;0;-9059804;38743716;22835851;85275;0;0;18586448;469819;0;-3233679;0;0;0;188049;0;31065398;2127431;19846811;6244;0;6244;0;89662;0;89663;0;0;0;14376;14376;4480551;0;4500322;3098642;1401679;31065398;3157104
202211;MG;33314;SAO JOSE DO DIVINO;60701190;ITAÚ UNIBANCO S.A.;1;1;498956;498956;0;0;0;0;24723721;0;24723721;0;7419158;7409280;41110;0;0;0;0;0;-31232;0;0;0;0;0;32641835;2098752;24299107;6061215;0;6061215;0;4831;0;4831;0;0;0;-3;-3;248813;0;-70879;1145950;-1216829;32641835;3163300
202211;MG;33321;SAO JOSE DO GOIABAL;60701190;ITAÚ UNIBANCO S.A.;1;1;378465;378465;0;0;0;0;15730591;0;15730591;0;4853995;4883388;0;0;0;0;0;0;-29393;0;0;0;0;0;20963050;710913;15484573;4908331;0;4908331;0;121;0;121;0;0;0;3;3;180425;0;-321315;674873;-996188;20963050;3163409
202211;MG;33338;SAO JOAO DEL REI;00000000;BCO DO BRASIL S.A.;1;1;3115251;3115251;0;0;0;2932679;3891537;9013;3882525;0;324357095;143469296;2958693;128511799;26309;18685869;206084;30499044;0;0;0;0;59460;0;334356023;35968370;168359476;71025615;0;71025615;0;46671254;0;46671254;0;0;1175;461162;461162;2105792;0;9763180;20746879;-10983699;334356023;3162500
202211;MG;33338;SAO JOAO DEL REI;00360305;CAIXA ECONOMICA FEDERAL;1;1;2799239;2799239;0;0;0;0;1140733;808237;0;332496;494784519;103753723;419365;21899313;0;285267728;2680928;88951993;-8188532;0;0;0;1311206;0;500035696;18864759;397393800;17786163;0;17786163;0;943167;2060;941108;0;0;0;157247;157246;60601577;0;4288985;21963581;-17674596;500035696;3162500
202211;MG;33338;SAO JOAO DEL REI;60701190;ITAÚ UNIBANCO S.A.;1;1;1210677;1210677;0;0;0;0;206651317;0;206651317;0;57568537;56321118;1431031;0;0;0;0;162311;-345923;0;0;0;0;0;265430530;6471472;110097161;150117355;0;150117355;0;382498;0;382498;0;0;0;1114;1114;0;0;-1639069;8237000;-9876068;265430530;3162500
202211;MG;33338;SAO JOAO DEL REI;60746948;BCO BRADESCO S.A.;1;1;6125264;6125264;0;0;0;0;217801021;0;216518994;1282026;14145829;8554094;0;5587433;0;0;0;4303;0;0;0;0;0;0;238072114;13484512;119022188;81202138;0;81202138;0;3480713;0;3480713;0;0;0;0;0;17630381;0;3252183;4060259;-808076;238072114;3162500
202211;MG;33338;SAO JOAO DEL REI;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1101115;1101115;0;0;0;2538648;50233711;0;47937813;2295898;41822601;35964103;5403561;5253415;2524529;0;0;173421;-7496428;0;0;0;0;0;95696075;1967142;37939203;45175496;0;45175496;0;0;0;0;0;0;0;9048;9048;9503501;15593;1086091;5422137;-4336047;95696075;3162500
202211;MG;33390;SANTOS DUMONT;00000000;BCO DO BRASIL S.A.;1;1;2129008;2129008;0;0;0;0;3853515;7058;3846457;0;116568554;46011057;558873;61043086;0;2016578;89236;6849723;0;0;0;0;29137;0;122580214;9918189;62853313;13282049;0;13282049;0;32214622;0;32214622;0;0;84;52611;52610;521157;0;3738188;6981772;-3243584;122580214;3160702
202211;MG;33390;SANTOS DUMONT;00360305;CAIXA ECONOMICA FEDERAL;1;1;2451820;2451820;0;0;0;0;430687;358918;50000;21769;165907609;49657021;46969;1610590;0;49892258;419801;67149896;-2868926;0;0;0;0;0;168790115;6491792;142419802;1472042;0;1472042;0;164227;20;164207;0;0;0;27171;27171;18591366;0;-376285;6283883;-6660168;168790115;3160702
202211;MG;33390;SANTOS DUMONT;60701190;ITAÚ UNIBANCO S.A.;1;1;621234;621234;0;0;0;0;21972329;0;21972329;0;25300383;25387939;292682;0;0;0;0;0;-380238;0;0;0;0;0;47893945;1479611;25525057;20554232;0;20554232;0;42499;0;42499;0;0;0;1744;1744;0;0;290802;2952686;-2661884;47893945;3160702
202211;MG;33390;SANTOS DUMONT;60746948;BCO BRADESCO S.A.;1;1;1317296;1317296;0;0;0;0;88762842;0;88714052;48789;1221619;1030546;0;191074;0;0;0;0;0;0;0;0;0;0;91301757;2388239;44433746;39827229;0;39827229;0;1100000;0;1100000;0;0;0;0;0;3073650;0;478894;684585;-205691;91301757;3160702
202211;MG;33390;SANTOS DUMONT;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;790934;790934;0;0;0;0;35131404;0;34275991;855413;21147532;20722517;3545622;0;0;0;0;133842;-3254449;0;0;0;0;0;57069870;570310;32081108;19941112;0;19941112;0;0;0;0;0;0;0;5818;5818;3716696;0;754827;3241172;-2486345;57069870;3160702
202211;MG;33431;SAO TOME DAS LETRAS;60701190;ITAÚ UNIBANCO S.A.;1;1;835940;835940;0;0;0;0;21589040;0;21589040;0;6091113;5919046;197143;0;0;0;0;0;-25075;0;0;0;0;0;28516093;1676408;21231984;6190660;0;6190660;0;0;0;0;0;0;0;-18;-18;73705;0;-656645;1130773;-1787419;28516093;3165206
202211;MG;33534;VAZANTE;00000000;BCO DO BRASIL S.A.;1;1;2889961;2889961;0;0;0;0;1010836;4951;1005885;0;155211014;33558942;1857738;106260913;7;3674570;100293;9758551;0;0;0;0;21766;0;159133576;13743525;36158307;25615406;0;25615406;0;77489639;0;77489639;0;0;0;155795;155794;1149713;0;4821190;8736177;-3914986;159133576;3171006
202211;MG;33534;VAZANTE;00360305;CAIXA ECONOMICA FEDERAL;1;1;1837388;1837388;0;0;0;0;-128219201;202875;0;-128422076;175198724;27437133;27671;10598340;0;142485666;74817;0;-5424904;0;0;0;109065;0;48925976;2664906;33845591;56768;0;56768;0;112886;340;112546;0;0;0;27721;27721;5507240;0;6710864;8201927;-1491063;48925976;3171006
202211;MG;33534;VAZANTE;60701190;ITAÚ UNIBANCO S.A.;1;1;1110652;1110652;0;0;0;0;8271319;0;8271319;0;18943860;18829617;161856;0;0;0;0;0;-47613;0;0;0;0;0;28325831;835520;14951048;11226971;0;11226971;0;74296;0;74296;0;0;0;1945;1945;24143;0;1211908;2594055;-1382146;28325831;3171006
202211;MG;33606;IBIRACI;00000000;BCO DO BRASIL S.A.;1;1;763810;763810;0;0;0;6910242;891910;5749;884999;1163;158373013;15989037;157702;136267068;0;1160680;45570;4752956;0;0;0;0;14510;0;166953485;10267150;33169691;7419611;0;7419611;0;109923434;0;109923435;0;0;0;68075;68075;416207;0;5689318;7477557;-1788240;166953485;3129707
202211;MG;33637;IBIRITE;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;40926452;14651;40911801;0;83453217;57430182;7710495;1609029;0;6004432;0;10699079;0;0;0;0;18791;0;124398460;13396640;57445270;42815291;0;42815291;0;5287828;0;5287828;0;0;757;292757;292757;914620;0;4245296;8135873;-3890578;124398460;3129806
202211;MG;33637;IBIRITE;00360305;CAIXA ECONOMICA FEDERAL;1;1;2787954;2787954;0;0;0;0;-56430557;0;0;-56430557;325981445;67727235;17077;0;0;267513135;871459;0;-10147460;0;0;0;364204;0;272703046;14114782;228309201;130222;0;130222;0;559363;11010;548353;0;0;0;234282;234282;24315355;0;5039841;17693998;-12654158;272703046;3129806
202211;MG;33637;IBIRITE;60701190;ITAÚ UNIBANCO S.A.;1;1;1605630;1605630;0;0;0;0;33144999;0;33144999;0;42426794;42124951;723694;0;0;0;0;0;-421851;0;0;0;0;0;77177424;4403974;37351539;29557889;0;29557889;0;267729;0;267728;0;0;0;67;67;2790406;0;2805819;5840766;-3034946;77177424;3129806
202211;MG;33637;IBIRITE;60746948;BCO BRADESCO S.A.;1;1;1538613;1538613;0;0;0;0;21904394;0;21411267;493127;1319840;1251510;0;0;0;0;0;68330;0;0;0;0;0;0;24762847;2181528;8335614;12899170;0;12899170;0;0;0;0;0;0;0;0;0;700818;0;645717;824662;-178945;24762847;3129806
202211;MG;33637;IBIRITE;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1097496;1097496;0;0;0;0;4981437;0;0;4981437;43735737;53838743;837559;0;0;0;0;144265;-11084830;0;0;0;0;0;49814670;1658280;11652210;19032786;0;19032786;0;13500980;0;13500980;0;0;0;78036;78036;2369273;0;1523105;6186873;-4663767;49814670;3129806
202211;MG;33651;ABRE CAMPO;00000000;BCO DO BRASIL S.A.;1;1;2035706;2035706;0;0;0;0;647457;6641;640180;636;86659902;18112538;1019419;59178796;0;1097056;44306;7207787;0;0;0;0;16445;0;89359510;7504608;38716857;18089004;0;18089004;0;22893089;0;22893089;0;0;80;48205;48205;318068;0;1789599;4119334;-2329735;89359510;3100302
202211;MG;33699;UBERLANDIA;00000000;BCO DO BRASIL S.A.;14;14;20566580;20555244;11336;0;0;304503274;586137307;8894;586128413;0;5273201041;1465338935;224446059;2776985011;26863592;466035248;955464;312595742;-19010;0;0;0;529455;0;6184937657;358232996;523894334;928203822;0;928203822;0;4107961733;0;4107961733;86331;86331;4705;18862083;18862083;12759013;0;234932638;310270285;-75337647;6184937657;3170206
202211;MG;33699;UBERLANDIA;00360305;CAIXA ECONOMICA FEDERAL;11;11;20586132;20586132;0;0;0;0;-6113590156;676857;390;-6114267403;9556797767;965574244;17333678;177066670;0;8609052375;44174643;0;-256403842;0;0;0;37001859;0;3500795602;280658121;1866147882;410632563;0;410632563;0;7039528;100770;6938757;27798550;27798550;0;1906481;1906481;593259702;0;313352775;429155606;-115802831;3500795602;3170206
202211;MG;33699;UBERLANDIA;01023570;BCO RABOBANK INTL BRASIL S.A.;1;1;0;0;0;0;0;0;0;0;0;0;1987489945;146893163;1054141602;815114801;10194;0;0;9913;-28679728;0;0;0;0;0;1987489945;142416;0;0;0;0;0;1910552539;0;1910552539;54;54;0;0;0;1798;0;76793138;77029751;-236613;1987489945;3170206
202211;MG;33699;UBERLANDIA;17351180;BCO TRIANGULO S.A.;1;1;420511;0;420511;0;809396883;270644701;576671961;10528889;0;566143072;2183897107;1508547659;125933343;0;0;0;0;807994417;-258578312;0;0;0;37922817;417653959;4296607939;307161159;0;1645600027;394423839;1251176188;0;599411220;59118;599352102;81943469;81943469;0;791749;791749;1066985411;618531850;-23816946;433006263;-456823210;4296607939;3170206
202211;MG;33699;UBERLANDIA;58160789;BCO SAFRA S.A.;1;1;92944;92944;0;0;0;0;32822;0;30000;2822;398000054;225928951;138245407;21670861;0;0;0;12154835;0;0;0;0;0;0;398125820;10150938;0;0;0;0;0;364752026;0;364752026;0;0;0;254150;254150;23681;0;22945026;25445759;-2500733;398125820;3170206
202211;MG;33699;UBERLANDIA;60701190;ITAÚ UNIBANCO S.A.;12;12;9620813;9620813;0;0;0;0;1040521482;0;1040521482;0;1003044903;893802499;45886833;64483269;0;0;0;3544614;-4672312;0;0;0;4118;8558;2053199874;101374105;404193552;1461103962;0;1461103962;0;15886707;0;15886707;0;0;0;13994;13994;22552724;0;48074830;132376141;-84301311;2053199874;3170206
202211;MG;33699;UBERLANDIA;60746948;BCO BRADESCO S.A.;4;4;9327517;9327517;0;0;0;0;1821676436;0;1820467918;1208518;187967922;97951731;0;89751740;0;0;0;264451;0;0;0;0;0;0;2018971875;145611701;311436215;1369763087;0;1369763087;0;1660249;765;1659484;0;0;0;0;0;152899587;0;37601035;42659081;-5058046;2018971875;3170206
202211;MG;33699;UBERLANDIA;62232889;BCO DAYCOVAL S.A;1;1;10;10;0;0;0;0;8353131;0;8353131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8353141;0;0;0;0;0;0;4333604;0;4333604;0;0;0;0;0;10;3990091;29435;366840;-337405;8353141;3170206
202211;MG;33699;UBERLANDIA;90400888;BCO SANTANDER (BRASIL) S.A.;11;11;8818812;8818812;0;0;0;206267707;543004319;0;526640396;16363923;716816768;511106368;70438096;216931188;0;0;0;23012383;-104671266;0;0;0;0;0;1474907606;75141867;151802865;1011936840;0;1011936840;0;101439835;1682740;99757095;0;0;0;403467;403466;107615915;0;26566817;100410011;-73843194;1474907606;3170206
202211;MG;33785;MEDINA;00000000;BCO DO BRASIL S.A.;1;1;2893171;2893171;0;0;0;0;948558;17815;930744;0;71552122;22059955;863387;44889927;0;194579;0;3544274;0;0;0;0;15196;0;75409048;5582219;15983382;3874120;0;3874120;0;46565002;0;46565002;0;0;0;22374;22374;974449;0;2407503;3598978;-1191475;75409048;3141405
202211;MG;33785;MEDINA;00360305;CAIXA ECONOMICA FEDERAL;1;1;989915;989915;0;0;0;0;376542;343591;0;32951;84107216;43433680;10831;2156083;0;29023821;833235;13180968;-4531402;0;0;0;101479;0;85575152;2746323;78774159;100796;0;100796;0;132364;250;132114;0;0;0;46884;46884;2713452;0;1061175;5002577;-3941403;85575152;3141405
202211;MG;33785;MEDINA;60746948;BCO BRADESCO S.A.;1;1;1609669;1609669;0;0;0;0;18887491;0;18887491;0;3204333;1014902;0;2189432;0;0;0;0;0;0;0;0;0;0;23701493;1355888;14084439;7106907;0;7106907;0;769703;0;769703;0;0;0;0;0;88588;0;295968;690544;-394576;23701493;3141405
202211;MG;33840;BELO ORIENTE;00000000;BCO DO BRASIL S.A.;1;1;1979932;1979932;0;0;0;0;9955295;14004;9941292;0;85120507;20336981;408899;57164249;0;1339424;0;5870954;0;0;0;0;14510;0;97070245;5170697;52795304;12309452;0;12309452;0;23302119;0;23302120;0;0;0;31482;31482;1798252;0;1662942;4402839;-2739897;97070245;3106309
