#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202006;GO;11604;BELA VISTA DE GOIAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;767916;767916;0;0;0;0;0;-87521492;66518;0;30735;;-87618746;114540930;11588288;95770;122783;0;0;0;0;106851079;59190;0;-29;-4176151;0;0;0;397198;0;166256984;194441536;5088475;16352977;881337;0;881337;0;86397;500;0;85898;0;0;0;0;26469;26469;0;2244644;0;3504253;5503504;-1999252;166256984;194441536;5203302
202006;GO;11604;BELA VISTA DE GOIAS;60701190;ITAÚ UNIBANCO S.A.;1;1;675849;675849;0;0;0;0;0;13916053;0;0;13916053;;0;22532148;15406047;2077478;5197704;0;0;0;0;0;0;0;0;-149080;0;0;0;0;5200;22562145;59691394;1396779;20668021;11990649;0;11990649;0;48116;0;0;48116;0;0;0;0;933;933;0;351842;0;2672911;3979150;-1306239;22562145;59691394;5203302
202006;GO;12067;VIANOPOLIS;00000000;BCO DO BRASIL S.A.;1;1;419145;419145;0;0;0;0;1892083;384930;0;0;384686;;243;143995148;12359280;4311890;122565749;0;0;0;96394;2646933;56163;1958739;0;0;0;0;0;7456;0;38462533;185161295;5772864;23786929;7155608;0;7155608;0;100905200;0;0;100905200;0;0;0;30;490079;490079;0;569651;0;8018401;8773223;-754822;38462533;185161295;5222005
202006;GO;12067;VIANOPOLIS;00360305;CAIXA ECONOMICA FEDERAL;1;1;898256;898256;0;0;0;0;0;-9890554;159589;0;0;;-10050143;39697285;12276499;235339;3234186;0;0;0;0;24424474;324293;0;-122;-797384;0;0;0;0;0;72286834;102991821;6792909;17690892;2410348;0;2410348;0;56952;0;0;56952;0;0;0;0;12612;12612;0;1474586;0;2266688;3036375;-769687;72286834;102991821;5222005
202006;GO;12067;VIANOPOLIS;60746948;BCO BRADESCO S.A.;1;1;1299244;1299244;0;0;0;0;0;23613796;0;0;23613796;;0;7948896;2279026;0;5669870;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28840312;61702248;1859638;13582431;15698160;0;15698160;0;0;0;0;0;0;0;0;0;0;0;0;370875;0;1350832;1642772;-291940;28840312;61702248;5222005
202006;GO;12342;ALTO PARAISO DE GOIAS;60701190;ITAÚ UNIBANCO S.A.;1;1;584774;584774;0;0;0;0;0;13654453;0;0;13654453;;0;9131284;8561722;704058;0;0;0;0;0;0;0;12963;0;-147459;0;0;0;0;0;12590400;35960911;448290;12087548;8690454;0;8690454;0;14242;0;0;14242;0;0;0;0;992;992;0;176200;0;1952783;2610529;-657746;12590400;35960911;5200605
202006;GO;12359;ALEXANIA;00000000;BCO DO BRASIL S.A.;1;1;2027032;2027032;0;0;0;0;0;4331983;0;0;4331983;;0;103885029;12595943;6669677;72822184;0;0;0;0;8446653;41630;3308942;0;0;0;0;0;11204;0;38779656;149034905;6365496;24919762;3681092;0;3681092;0;69796726;0;0;69796726;0;0;0;125;117440;117441;0;203188;0;5171422;6170157;-998735;38779656;149034905;5200308
202006;GO;12359;ALEXANIA;00000208;BRB - BCO DE BRASILIA S.A.;1;1;247417;247417;0;0;0;0;0;1748219;0;0;1748219;;0;5911390;5754481;0;33277;0;0;0;0;0;0;327688;0;-204056;0;0;0;0;166553;9516440;17590018;1054988;1490988;3104724;0;3104724;0;1764669;0;0;1764669;0;0;0;0;0;0;0;61930;0;596280;1011787;-415507;9516440;17590018;5200308
202006;GO;12359;ALEXANIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1431218;1431218;0;0;0;0;0;-33063013;228295;0;0;;-33291308;54831685;12599379;335563;0;0;0;0;0;44010607;0;0;-1740;-2112125;0;0;0;2088276;0;116279925;141568090;3497801;16588277;1998148;0;1998148;0;94395;1400;0;92995;0;0;0;0;94740;94740;0;824625;0;2190179;3398607;-1208428;116279925;141568090;5200308
202006;GO;12359;ALEXANIA;60746948;BCO BRADESCO S.A.;1;1;1989603;1989603;0;0;0;0;0;34021520;89;0;34021431;;0;1791217;978649;0;812467;0;0;0;0;0;0;100;0;0;0;0;0;0;0;35714769;73517109;2116770;17046759;17346791;0;17346791;0;0;0;0;0;0;0;0;0;0;0;0;146302;0;1145718;1358056;-212338;35714769;73517109;5200308
202006;GO;13138;APORE;00000000;BCO DO BRASIL S.A.;1;1;750687;750687;0;0;0;0;0;138176;0;0;138050;;126;47209944;4356156;581073;41017081;0;0;0;0;277385;0;978248;0;0;0;0;0;6582;0;7598716;55704104;1121747;5224067;639688;0;639688;0;38793985;0;0;38793985;0;0;0;0;90602;90602;0;76354;0;2158946;2472756;-313811;7598716;55704104;5201504
202006;GO;13767;ITAUCU;60701190;ITAÚ UNIBANCO S.A.;1;1;807439;807439;0;0;0;0;0;34032317;0;0;34032317;;0;7968704;7207816;869728;0;0;0;0;0;0;0;0;0;-108840;0;0;0;0;0;14325464;57133924;808672;33964552;6882120;0;6882120;0;1776;0;0;1776;0;0;0;0;128;128;0;154072;0;997140;1852347;-855207;14325464;57133924;5211404
202006;GO;13798;RUBIATABA;00000000;BCO DO BRASIL S.A.;1;1;2926075;2926075;0;0;0;0;0;3325021;8668;0;3316353;;0;235789424;15464044;7717848;202890620;0;0;0;0;5790542;322863;3603507;0;0;0;0;0;17323;0;50046893;292104735;9046020;37789568;7816880;0;7816880;0;179043048;0;0;179043048;0;0;0;140;212345;212345;0;139334;0;8010507;9262406;-1251899;50046893;292104735;5218904
202006;GO;13798;RUBIATABA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1674967;1674967;0;0;0;0;0;210719;210719;0;0;;0;42039588;14707249;356357;176069;0;0;0;0;23269560;0;4984101;-307;-1453441;0;0;0;0;0;95820092;139745366;6660856;31375849;2554924;0;2554924;0;43914;680;0;43233;0;0;0;0;29006;29006;0;1624235;0;1636491;3182067;-1545576;95820092;139745366;5218904
202006;GO;13798;RUBIATABA;60701190;ITAÚ UNIBANCO S.A.;1;1;626461;626461;0;0;0;0;0;9494582;0;0;9494582;;0;7322034;6845996;590086;0;0;0;0;0;0;0;0;0;-114048;0;0;0;0;5525;7204147;24652750;596084;11714398;4041550;0;4041550;0;0;0;0;0;0;0;0;0;-26;-26;0;186197;0;910399;1488615;-578216;7204147;24652750;5218904
202006;GO;13798;RUBIATABA;60746948;BCO BRADESCO S.A.;1;1;886034;886034;0;0;0;0;0;13795704;0;0;13795704;;0;23834739;2128464;0;21692360;0;0;0;0;0;0;13915;0;0;0;0;0;0;0;32949439;71465917;1636910;16115502;14659281;0;14659281;0;0;0;0;0;0;0;0;0;0;0;0;4025222;0;2079563;2307953;-228390;32949439;71465917;5218904
202006;GO;13891;BURITI ALEGRE;00000000;BCO DO BRASIL S.A.;1;1;280231;280231;0;0;0;0;0;340089;0;0;340089;;0;114950080;10367356;2900239;92719285;0;0;0;0;5728808;389031;2845361;0;0;0;0;0;14710;0;21026496;136611606;15885296;35557888;5267973;0;5267973;0;52833719;0;0;52833719;0;0;0;0;167649;167649;0;314286;0;5558299;6543978;-985678;21026496;136611606;5203906
202006;GO;14704;CATALAO;00000000;BCO DO BRASIL S.A.;2;2;2371832;2371832;0;0;0;0;10174074;3005844;15166;0;2990678;;0;786823353;64356272;58016705;590749641;0;0;0;5860410;49023483;576968;18239874;0;0;0;0;0;64159;0;186636854;989076116;58713027;116619569;42948116;0;42948116;0;543261358;0;0;543261358;0;0;0;2089;2148662;2148661;0;1694854;0;37051585;41450939;-4399353;186636854;989076116;5205109
202006;GO;14704;CATALAO;00360305;CAIXA ECONOMICA FEDERAL;2;2;5703448;5703448;0;0;0;0;0;-58448484;321516;0;0;;-58770000;481251534;81999356;1034257;91787054;0;0;0;0;280825190;9056780;26320838;-4199;-9767742;0;0;0;148665;0;997449687;1426104850;64321913;278342723;51861848;0;51861848;0;1865396;2890;0;1862507;0;0;0;0;11880;11880;0;15993434;0;16257970;27326208;-11068239;997449687;1426104850;5205109
202006;GO;14704;CATALAO;60701190;ITAÚ UNIBANCO S.A.;2;2;2550647;2550647;0;0;0;0;0;136561781;0;0;136561781;;0;92989488;50946830;4544487;38180859;0;0;0;0;0;0;0;0;-682688;0;0;0;0;5525;120000765;352108206;6542242;109335594;105420523;0;105420523;0;185472;0;0;185472;0;0;0;0;11192;11192;0;847962;0;9764456;14645666;-4881210;120000765;352108206;5205109
202006;GO;14704;CATALAO;60746948;BCO BRADESCO S.A.;2;2;3333450;3333450;0;0;0;0;0;90534554;0;0;90534554;;0;39591424;9601108;0;29983415;0;0;0;0;0;0;6901;0;0;0;0;0;0;0;66515858;199975287;12839417;32527428;77946448;0;77946448;0;1472519;74167;0;1398351;0;0;0;0;0;0;0;2575095;0;6098523;7045399;-946876;66515858;199975287;5205109
202006;GO;14704;CATALAO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1776292;1776292;0;0;0;0;25063188;942330;0;0;0;;942330;128094955;44229824;5936482;89066483;0;0;0;0;0;0;366371;0;-11504204;0;0;0;0;0;1132798545;1288675309;2521000;18347837;44353792;0;44353792;0;83718413;0;0;83718413;0;0;0;0;576;576;0;373830;0;6561317;13487210;-6925893;1132798545;1288675309;5205109
202006;GO;16180;LEOPOLDO DE BULHOES;60701190;ITAÚ UNIBANCO S.A.;1;1;474484;474484;0;0;0;0;0;12401582;0;0;12401582;;0;3368401;3032164;428799;0;0;0;0;0;0;0;0;0;-92562;0;0;0;0;0;7007621;23252089;836393;9728464;4535560;0;4535560;0;486663;0;0;486663;0;0;0;0;20;20;0;36988;0;620378;1041231;-420853;7007621;23252089;5212303
202006;GO;16348;RIALMA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1846926;1846926;0;0;0;0;0;-469058;122687;0;0;;-591745;76752049;15689035;200746;2359283;0;0;0;0;56044556;961961;3772746;-294;-2275984;0;0;0;1089749;0;183505369;262725036;9744208;62779315;1142546;0;1142546;0;101320;340;0;100981;0;0;0;0;19786;19786;0;2715353;0;2717140;4969653;-2252513;183505369;262725036;5218607
202006;GO;16647;MINEIROS;00000000;BCO DO BRASIL S.A.;1;1;4466628;4466628;0;0;0;0;21836607;3266094;5104;0;3260990;;0;633076769;54074463;34494035;508515569;0;0;0;83482;17956864;530222;17422133;0;0;0;0;0;40572;0;220375536;883062205;35595511;45623037;29044029;0;29044029;0;520662976;0;0;520662976;0;0;0;189;924003;924003;0;1388356;0;29448570;32225742;-2777172;220375536;883062205;5213103
202006;GO;16647;MINEIROS;00360305;CAIXA ECONOMICA FEDERAL;1;1;5067688;5067688;0;0;0;0;0;-44727601;0;0;0;;-44727601;196298117;43600186;453943;2626368;0;0;0;0;153765500;836353;0;-1102;-4983130;0;0;0;604789;0;461217695;618460688;23951160;95549424;23134834;0;23134834;0;399919;1940;0;397979;0;0;0;0;80751;80751;0;5358390;0;8768516;13098141;-4329625;461217695;618460688;5213103
202006;GO;16647;MINEIROS;60701190;ITAÚ UNIBANCO S.A.;1;1;1434043;1434043;0;0;0;0;0;2351972;0;0;2351972;;0;31120475;18689557;2707054;10206671;0;0;0;0;0;0;0;0;-482808;0;0;0;0;0;32566658;67473147;1301974;13568473;15807658;0;15807658;0;95240;0;0;95240;0;0;0;0;1383;1383;0;181562;0;3950200;5679449;-1729249;32566658;67473147;5213103
202006;GO;16647;MINEIROS;60746948;BCO BRADESCO S.A.;2;2;3210576;3210576;0;0;0;0;0;64819410;100;0;64819310;;0;34564432;5975568;0;28587544;0;0;0;0;0;0;1321;0;0;0;0;0;0;0;56681650;159276069;15217524;26519299;55601813;0;55601813;0;706211;6211;0;700000;0;0;0;0;0;0;0;802656;0;3746916;4355982;-609066;56681650;159276069;5213103
202006;GO;16733;PLANALTINA;00000000;BCO DO BRASIL S.A.;1;1;3156462;3156462;0;0;0;0;0;2010787;4093;0;2006695;;0;59968900;14718739;4801358;17808049;0;0;0;6011;17373244;0;5261499;0;0;0;0;0;17207;0;54244704;119398059;8298226;26274123;7870756;0;7870756;0;17966575;0;0;17966576;0;0;0;0;302512;302512;0;346657;0;4094506;5150643;-1056136;54244704;119398059;5217609
202006;GO;16733;PLANALTINA;00000208;BRB - BCO DE BRASILIA S.A.;1;1;280260;280260;0;0;0;0;0;0;0;0;0;;0;16942503;17876572;0;0;0;0;0;0;0;0;40303;0;-974372;0;0;0;0;85286;24769810;42077859;1703886;2330554;3942834;0;3942834;0;7554847;0;0;7554847;0;0;0;0;21546;21546;0;49873;0;1704509;2804719;-1100210;24769810;42077859;5217609
202006;GO;16733;PLANALTINA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2389780;2389780;0;0;0;0;0;-89874895;181776;0;0;;-90056671;154377980;18003881;88358;3232634;0;0;0;0;141196834;99514;0;-73;-8243168;0;0;0;6792803;0;314573510;388259179;15160892;47027524;2851409;0;2851409;0;357244;4620;0;352624;0;0;0;0;73008;73008;0;3983298;0;4232294;8626712;-4394418;314573510;388259179;5217609
202006;GO;16733;PLANALTINA;60701190;ITAÚ UNIBANCO S.A.;1;1;1318405;1318405;0;0;0;0;0;8264187;0;0;8264187;;0;32041753;22866052;9590566;0;0;0;0;0;0;0;0;0;-414865;0;0;0;0;11917;25920299;67556562;1665436;21780780;12980652;0;12980652;0;34209;0;0;34209;0;0;0;0;109;109;0;525047;0;4650029;6744840;-2094812;25920299;67556562;5217609
202006;GO;16733;PLANALTINA;60746948;BCO BRADESCO S.A.;1;1;1497201;1497201;0;0;0;0;0;5164040;0;0;5146737;;17303;3566486;2921535;0;643380;0;0;0;0;0;0;1572;0;0;0;0;0;0;0;6010375;16238102;1181595;2741894;5173789;0;5173789;0;8288;5805;0;2483;0;0;0;0;0;0;0;93557;0;1028603;1271076;-242473;6010375;16238102;5217609
202006;GO;17574;JOVIANIA;00000000;BCO DO BRASIL S.A.;1;1;763543;763543;0;0;0;0;4292140;109000;0;0;109000;;0;199401857;15039830;1847168;176489508;0;0;0;0;3408762;158925;2457664;0;0;0;0;0;10387;0;37406565;241983492;7009562;22608187;3970968;0;3970968;0;161567140;0;0;161567140;0;0;0;149;174904;174904;0;62262;0;9183756;10016402;-832647;37406565;241983492;5212105
202006;GO;17574;JOVIANIA;60701190;ITAÚ UNIBANCO S.A.;1;1;1036737;1036737;0;0;0;0;0;8907879;0;0;8907879;;0;3740377;3404846;421763;0;0;0;0;0;0;0;0;0;-86232;0;0;0;0;0;6014350;19699342;1055422;8645438;3170590;0;3170590;0;283;0;0;283;0;0;0;0;143;143;0;200155;0;612963;985329;-372366;6014350;19699342;5212105
202006;GO;17639;MOZARLANDIA;00000000;BCO DO BRASIL S.A.;1;1;1355218;1355218;0;0;0;0;3265433;4612729;7382;0;4605347;;0;248442777;11885135;2043997;204928793;0;0;0;0;26692171;78742;2813940;0;0;0;0;0;11812;0;57386641;315074609;5177343;9742523;4353371;0;4353371;0;228151637;0;0;228151637;0;0;0;468;50500;50499;0;136020;0;10076107;11134772;-1058664;57386641;315074609;5214002
202006;GO;17639;MOZARLANDIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;716865;716865;0;0;0;0;0;-17972021;364959;0;867625;;-19204605;51056002;10472627;214891;2608259;0;0;0;0;39598036;159124;0;-119;-1996815;0;0;0;0;0;92843839;126644684;3319698;22781104;2788095;0;2788095;0;65558;100;0;65457;0;0;0;0;11488;11488;0;2775744;0;2059158;3310591;-1251434;92843839;126644684;5214002
202006;GO;17639;MOZARLANDIA;60701190;ITAÚ UNIBANCO S.A.;1;1;642457;642457;0;0;0;0;0;3737178;0;0;3737178;;0;3748121;3498982;356205;0;0;0;0;0;0;0;0;0;-107066;0;0;0;0;0;3631775;11759530;338289;3485284;3653299;0;3653299;0;0;0;0;0;0;0;0;0;-12;-12;0;148446;0;502450;849650;-347200;3631775;11759530;5214002
202006;GO;17639;MOZARLANDIA;60746948;BCO BRADESCO S.A.;1;1;753440;753440;0;0;0;0;0;13909062;0;0;13909062;;0;13907296;1231812;0;12675485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23930454;52500252;2407973;11819409;12408255;0;12408255;0;230000;0;0;230000;0;0;0;0;0;0;0;131498;0;1572663;1777034;-204371;23930454;52500252;5214002
202006;GO;17787;TRINDADE;00000000;BCO DO BRASIL S.A.;1;1;3698812;3698812;0;0;0;0;0;8567684;2154;0;8561992;;3538;62153129;15474434;8005522;20855657;0;0;0;0;5100233;45004;12672279;0;0;0;0;0;18791;0;81132269;155570685;10049967;43291623;13823135;0;13823135;0;1970059;0;0;1970059;0;0;0;456;395038;395038;0;473100;0;4435038;5840358;-1405319;81132269;155570685;5221403
202006;GO;17787;TRINDADE;00360305;CAIXA ECONOMICA FEDERAL;2;2;4323156;4323156;0;0;0;0;0;-429812040;132286;0;0;;-429944326;643845896;55934724;703832;4134823;0;0;0;0;611263997;2837030;0;-5139;-31023371;0;0;0;7565668;0;1058974771;1284897451;41814823;143910111;4787861;0;4787861;0;676896;28540;0;648356;0;0;0;0;23855;23856;0;14986471;0;19722663;30603216;-10880553;1058974771;1284897451;5221403
202006;GO;17787;TRINDADE;60701190;ITAÚ UNIBANCO S.A.;2;2;2635591;2635591;0;0;0;0;0;43292899;0;0;43292899;;0;41482362;33925087;8127586;0;0;0;0;0;0;0;0;0;-570311;0;0;0;0;0;53346107;140756959;7891352;36299256;35575602;0;35575602;0;94437;0;0;94437;0;0;0;0;3215;3215;0;320426;0;7226566;10332580;-3106014;53346107;140756959;5221403
202006;GO;17787;TRINDADE;60746948;BCO BRADESCO S.A.;1;1;1970522;1970522;0;0;0;0;0;36510505;8614;0;36501891;;0;8496611;2307613;0;6168479;0;0;0;0;0;0;20519;0;0;0;0;0;0;0;47441672;94419310;5627406;23048077;15166595;0;15166595;0;953604;0;0;953604;0;0;0;0;0;0;0;117692;0;2064262;2694108;-629846;47441672;94419310;5221403
202006;GO;17787;TRINDADE;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;478998;478998;0;0;0;0;0;1165542;0;0;1088770;;76771;797194;673127;129750;0;0;0;0;0;0;0;17473;0;-23156;0;0;0;0;0;4341810;6783543;279448;406661;1760144;0;1760144;0;0;0;0;0;0;0;0;0;13;13;0;13357;0;-17890;124679;-142569;4341810;6783543;5221403
202006;GO;18236;ITAPURANGA;00000000;BCO DO BRASIL S.A.;1;1;2010471;2010471;0;0;0;0;1017747;2719737;3098;0;2716639;;0;279823621;22065508;18518665;216513347;0;0;0;733792;16061841;202708;5727761;0;0;0;0;0;26799;0;71870692;357469067;10249269;35019536;6612807;0;6612807;0;221930932;0;0;221930933;0;0;0;236;221300;221300;0;550275;0;11014020;12433534;-1419514;71870692;357469067;5211206
202006;GO;18236;ITAPURANGA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2750704;2750704;0;0;0;0;0;-7445;0;0;330;;-7776;110656246;26315620;178808;1349607;0;0;0;0;47858685;841203;36466894;-118;-2354454;0;0;0;574767;0;224509369;338483641;12535142;89832946;2353882;0;2353882;0;545496;150;0;545347;0;0;0;0;43026;43026;0;5976348;0;2687433;5928951;-3241519;224509369;338483641;5211206
202006;GO;18236;ITAPURANGA;60701190;ITAÚ UNIBANCO S.A.;1;1;697380;697380;0;0;0;0;0;15043569;0;0;15043569;;0;9827376;9317886;678185;0;0;0;0;0;0;0;0;0;-168695;0;0;0;0;5525;11539979;37113830;947807;17157417;6033713;0;6033713;0;0;0;0;0;0;0;0;0;720;720;0;273606;0;1160588;2044413;-883824;11539979;37113830;5211206
202006;GO;18236;ITAPURANGA;60746948;BCO BRADESCO S.A.;1;1;1508794;1508794;0;0;0;0;0;12652211;0;0;12652211;;0;14391040;1293465;0;13076147;0;0;0;0;0;0;21427;0;0;0;0;0;0;0;33532386;62084431;2942088;16288288;7144729;0;7144729;0;611587;15;0;611572;0;0;0;0;0;0;0;153166;0;1412188;1736855;-324667;33532386;62084431;5211206
202006;GO;18724;SANTA RITA DO ARAGUAIA;60746948;BCO BRADESCO S.A.;1;1;1449331;1449331;0;0;0;0;0;23278395;0;0;23278395;;0;4013531;712362;0;3203227;0;0;0;0;0;0;97942;0;0;0;0;0;0;0;21363292;50104550;2066138;10445977;15013391;0;15013391;0;677;0;0;677;0;0;0;0;0;0;0;316237;0;898837;1096275;-197438;21363292;50104550;5219407
202006;GO;18834;SAO LUIS DE MONTES BELOS;00000000;BCO DO BRASIL S.A.;1;1;2484712;2484712;0;0;0;0;323995;1057207;22356;0;1034852;;0;165887189;21493713;22857479;111213969;0;0;0;0;2266803;97125;7958101;0;0;0;0;0;24723;0;102219736;271997564;18212702;48805778;8323956;0;8323956;0;85865147;0;0;85865147;0;0;0;323;267585;267585;0;310722;0;7991615;9505518;-1513903;102219736;271997564;5220108
202006;GO;18834;SAO LUIS DE MONTES BELOS;00360305;CAIXA ECONOMICA FEDERAL;1;1;3619534;3619534;0;0;0;0;0;590051;0;0;0;;590051;143452160;40904954;885187;1711458;0;0;0;0;97684107;2519937;3889443;-49;-4142878;0;0;0;80933;0;346212655;493955334;24935291;100622546;12402206;0;12402206;0;206271;3150;0;203121;0;0;0;0;46703;46703;0;3170929;0;6358733;10104906;-3746173;346212655;493955334;5220108
202006;GO;18834;SAO LUIS DE MONTES BELOS;60701190;ITAÚ UNIBANCO S.A.;1;1;1438341;1438341;0;0;0;0;0;24455005;0;0;24455005;;0;19276740;17070571;2395260;0;0;0;0;0;0;0;0;0;-189091;0;0;0;0;0;28842212;74012298;2622885;25086992;13740707;0;13740707;0;42118;0;0;42118;0;0;0;0;10861;10861;0;582594;0;3083929;4457611;-1373682;28842212;74012298;5220108
202006;GO;18834;SAO LUIS DE MONTES BELOS;60746948;BCO BRADESCO S.A.;1;1;2090291;2090291;0;0;0;0;0;31023554;0;0;31023554;;0;15535903;4991487;0;10544047;0;0;0;0;0;0;369;0;0;0;0;0;0;0;43383103;92032851;2882909;21452439;21739267;0;21739267;0;408350;60;0;408290;0;0;0;0;0;0;0;274784;0;1892000;2290324;-398324;43383103;92032851;5220108
202006;GO;19905;JATAI;00000000;BCO DO BRASIL S.A.;2;2;3504795;3504795;0;0;0;0;9957967;3695734;7206;0;3688528;;0;1305961305;114808213;64829227;1040997663;0;0;0;5674807;40102950;260700;39287745;0;0;0;0;0;79449;0;258752512;1581951761;71901189;99370885;65101258;0;65101258;0;1025317030;0;0;1025317030;0;0;0;879;1650284;1650284;0;1848822;0;58008903;64487725;-6478822;258752512;1581951761;5211909
