#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201801;RS;5445;CACEQUI;00000000;BCO DO BRASIL S.A.;1;1;551258;551258;0;0;0;0;232742;757628;15;0;757614;;0;80708213;4469306;1143213;63665670;0;0;0;3;312218;62739;11055064;0;0;0;0;0;9225;0;16557232;98816298;2249705;7467410;735802;0;735802;0;70715696;0;0;70715696;0;0;0;0;58599;58599;0;575144;0;456709;746823;-290114;16557232;98816298;4302907
201801;RS;5445;CACEQUI;60746948;BCO BRADESCO S.A.;1;1;333385;333385;0;0;0;0;0;0;0;0;0;;0;2664544;573430;0;2075197;0;0;0;0;0;0;15917;0;0;0;0;0;0;0;1904296;4902225;204235;940406;778156;0;778156;0;726795;0;0;726795;0;0;0;0;0;0;0;273125;0;75211;87962;-12751;1904296;4902225;4302907
201801;RS;5445;CACEQUI;92702067;BCO DO ESTADO DO RS S.A.;1;1;517143;517143;0;0;0;0;0;87883;84085;0;0;;3797;25739828;25519709;130643;0;0;0;0;0;0;0;89476;0;0;0;0;0;14650;0;25505305;51864808;1108170;3643397;397;0;397;0;21262780;0;0;21262780;0;0;0;0;0;0;0;49790;0;294971;756740;-461770;25505305;51864808;4302907
201801;RS;5524;GARIBALDI;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;31706855;0;0;31703533;;3322;67053820;9441688;6973429;25294626;0;0;0;691622;4724980;112553;19814923;0;0;0;0;0;15233;0;44923786;143699693;6572670;78879755;11318392;0;11318392;0;0;0;0;0;0;0;0;340;303230;303229;0;1948336;0;-246816;740389;-987205;44923786;143699693;4308607
201801;RS;5524;GARIBALDI;00360305;CAIXA ECONOMICA FEDERAL;1;1;1396126;1396126;0;0;0;0;0;15970769;258142;0;0;;15712628;492408301;33619934;5182684;186727;0;0;0;0;126399035;3765164;332706155;0;-9451398;0;0;0;1400317;0;1117784682;1628960196;13975977;359619689;38343956;0;38343956;0;144938;600;0;144338;0;0;0;0;26023;26023;0;100177319;0;-1112387;2110470;-3222856;1117784682;1628960196;4308607
201801;RS;5524;GARIBALDI;60701190;ITAÚ UNIBANCO S.A.;1;1;799421;799421;0;0;0;0;0;7104966;0;0;7104966;;0;7455128;7186816;243734;0;0;0;0;0;0;0;84063;0;-59485;0;0;0;0;0;7402027;22761542;508389;9785391;4847358;0;4847358;0;9630;0;0;9630;0;0;0;0;394;394;0;42386;0;165968;321576;-155608;7402027;22761542;4308607
201801;RS;5524;GARIBALDI;60746948;BCO BRADESCO S.A.;2;2;953894;953894;0;0;0;0;0;58383102;0;0;58383102;;0;3027536;3026320;0;0;0;0;0;0;0;0;1216;0;0;0;0;0;0;0;51413184;113777716;3227688;25391516;28310918;0;28310918;0;2673517;0;0;2673517;0;0;0;0;0;0;0;2515922;0;244971;296946;-51975;51413184;113777716;4308607
201801;RS;5524;GARIBALDI;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;357438;357438;0;0;0;0;0;20688146;0;0;20688146;;0;13086771;5575378;8343039;0;0;0;0;0;0;0;114473;0;-946119;0;0;0;0;0;69456405;103588761;696206;19371143;13836052;0;13836052;0;0;0;0;0;0;0;0;0;522;522;0;391188;0;-162757;327872;-490629;69456405;103588761;4308607
201801;RS;5524;GARIBALDI;92702067;BCO DO ESTADO DO RS S.A.;1;1;1350061;1350061;0;0;0;0;0;35078263;12101;0;35031560;;34602;27895907;25996592;1788421;0;0;0;0;0;0;0;110894;0;0;0;0;0;15917;0;226064699;290404846;8371317;53352984;2255;0;2255;0;2182033;0;0;2182034;0;0;0;0;0;0;0;185189;0;246369;942037;-695668;226064699;290404846;4308607
201801;RS;5555;FAXINAL DO SOTURNO;00000000;BCO DO BRASIL S.A.;1;1;558225;558225;0;0;0;0;166849;3175528;21385;0;3152691;;1452;84147180;4203782;2820495;71259859;0;0;0;1;791458;0;5071586;0;0;0;0;0;10543;0;20495279;108553604;2200962;12767650;4058572;0;4058572;0;67869933;0;0;67869933;0;0;0;39;241496;241496;0;506686;0;412986;555379;-142393;20495279;108553604;4308003
201801;RS;5555;FAXINAL DO SOTURNO;00360305;CAIXA ECONOMICA FEDERAL;1;1;436328;436328;0;0;0;0;0;53142;48464;0;0;;4677;92802081;9648337;765328;1244108;0;0;0;0;32763226;558025;49632055;0;-1808998;0;0;0;88629;0;79416190;172796371;1548551;36070017;40794367;0;40794367;0;16675;590;0;16085;0;0;0;0;7616;7616;0;14895397;0;47558;579480;-531922;79416190;172796371;4308003
201801;RS;5555;FAXINAL DO SOTURNO;92702067;BCO DO ESTADO DO RS S.A.;1;1;704813;704813;0;0;0;0;0;1397455;47707;0;1336296;;13452;17599987;17515908;48671;0;0;0;0;0;0;0;35408;0;0;0;0;0;3627;0;53700013;73405895;2457183;16944147;0;0;0;0;60441;0;0;60441;0;0;0;0;0;0;0;46567;0;197545;512836;-315291;53700013;73405895;4308003
201801;RS;5641;PEJUCARA;00000000;BCO DO BRASIL S.A.;1;1;374037;374037;0;0;0;0;0;171911;0;0;153390;;18521;98406493;3841093;978454;76394098;0;0;0;0;1067809;0;16125039;0;0;0;0;0;9225;0;14502003;113463669;2429420;2710661;330328;0;330328;0;92951814;0;0;92951814;0;0;0;166;62628;62627;0;507025;0;-30375;655390;-685765;14502003;113463669;4314308
201801;RS;5641;PEJUCARA;92702067;BCO DO ESTADO DO RS S.A.;1;1;275247;275247;0;0;0;0;0;12044;7796;0;0;;4248;6138479;6025378;98135;0;0;0;0;0;0;0;14966;0;0;0;0;0;521;0;72872825;79299115;234889;1656049;0;0;0;0;4473634;0;0;4473634;0;0;0;0;0;0;0;21468;0;40249;190553;-150304;72872825;79299115;4314308
201801;RS;5751;SEVERIANO DE ALMEIDA;00000000;BCO DO BRASIL S.A.;1;1;266615;266615;0;0;0;0;0;18230;0;0;16200;;2030;23687181;1858761;4095957;15612271;0;0;0;1;1333286;0;786906;0;0;0;0;0;7907;0;8692965;32672898;420596;5748972;1441310;0;1441310;0;16315972;0;0;16315972;0;0;0;0;39359;39359;0;163486;0;-149762;163580;-313341;8692965;32672898;4320602
201801;RS;5751;SEVERIANO DE ALMEIDA;92702067;BCO DO ESTADO DO RS S.A.;1;1;67968;67968;0;0;0;0;0;19933;8483;0;0;;11449;5707194;5658426;31422;0;0;0;0;0;0;0;17346;0;0;0;0;0;174;0;21605786;27401054;224413;1757519;0;0;0;0;3708844;0;0;3708844;0;0;0;0;0;0;0;15068;0;89423;181013;-91589;21605786;27401054;4320602
201801;RS;5847;CHAPADA;00000000;BCO DO BRASIL S.A.;1;1;432776;432776;0;0;0;0;5737794;91858;736;0;63804;;27318;154466487;4327506;3234406;130726063;0;0;0;13990;1521130;0;14643392;0;0;0;0;0;11860;0;32715704;193456479;2937902;13607453;3569872;0;3569872;0;139580656;0;0;139580656;0;0;0;243;273387;273387;0;563285;0;207977;903104;-695126;32715704;193456479;4305306
201801;RS;5847;CHAPADA;92702067;BCO DO ESTADO DO RS S.A.;1;1;543956;543956;0;0;0;0;0;34920;17501;0;1874;;15545;19589628;19287335;247836;0;0;0;0;0;0;0;54456;0;0;0;0;0;3759;0;66434709;86606972;1829525;6030314;0;0;0;0;11883435;0;0;11883435;0;0;0;0;0;0;0;57542;0;371447;582347;-210900;66434709;86606972;4305306
201801;RS;5861;PINHEIRO MACHADO;00000000;BCO DO BRASIL S.A.;1;1;562744;562744;0;0;0;0;0;37192;0;0;36041;;1152;62262760;7458846;803469;48890722;0;0;0;1;567779;0;4541943;0;0;0;0;0;9225;0;18107536;80979457;2013997;17458809;242032;0;242032;0;42140017;0;0;42140017;0;0;0;0;45551;45551;0;576744;0;394770;712255;-317485;18107536;80979457;4314506
201801;RS;5861;PINHEIRO MACHADO;00360305;CAIXA ECONOMICA FEDERAL;1;1;111830;111830;0;0;0;0;0;-23501576;55029;0;0;;-23556605;40354926;15588224;395471;12415513;0;0;0;0;14299791;0;0;0;-2344072;0;0;0;478213;0;115227070;132670464;649057;11350409;925381;0;925381;0;9695;0;0;9695;0;0;0;0;10566;10566;0;3971625;0;526659;638660;-112001;115227070;132670464;4314506
201801;RS;5861;PINHEIRO MACHADO;92702067;BCO DO ESTADO DO RS S.A.;1;1;605012;605012;0;0;0;0;0;56305;44830;0;1500;;9975;14085226;13986299;0;0;0;0;0;0;0;0;98927;0;0;0;0;0;5107;0;34413449;49165100;2211601;12056098;0;0;0;0;226131;0;0;226131;0;0;0;0;0;0;0;51633;0;206187;516199;-310012;34413449;49165100;4314506
201801;RS;5957;VIAMAO;00000000;BCO DO BRASIL S.A.;2;2;0;0;0;0;0;0;0;1826051;6631;0;1819421;;0;97620542;25751891;6374411;30352040;0;0;0;230066;6913927;62082;27936125;0;0;0;0;0;26785;0;79625454;179098833;14369551;60976907;21898763;0;21898763;0;165317;0;0;165317;0;0;0;372;319247;319247;0;3545237;0;-1802015;1377314;-3179328;79625454;179098833;4323002
201801;RS;5957;VIAMAO;00360305;CAIXA ECONOMICA FEDERAL;2;2;2289520;2289520;0;0;0;0;0;-27157408;665409;0;0;;-27822818;211632841;65839067;1775983;695773;0;0;0;0;153899105;3716149;103459;0;-14396696;0;0;0;2402260;0;474345583;663512796;10453724;128877032;28572483;0;28572483;0;327883;22680;0;305203;0;0;0;0;65299;65299;0;19620609;0;1250183;3006607;-1756424;474345583;663512796;4323002
201801;RS;5957;VIAMAO;60701190;ITAÚ UNIBANCO S.A.;2;2;1506211;1506211;0;0;0;0;0;35611900;0;0;35611900;;0;33556562;31980071;1964647;0;0;0;0;0;0;0;120069;0;-508225;0;0;0;0;0;49625149;120299822;1258827;49784713;17845038;0;17845038;0;271275;0;0;271276;0;0;0;0;4313;4313;0;542840;0;967668;1627439;-659771;49625149;120299822;4323002
201801;RS;5957;VIAMAO;60746948;BCO BRADESCO S.A.;2;2;2638733;2638733;0;0;0;0;0;44926764;718;0;44926046;;0;6744829;5628904;0;1105172;0;0;0;0;0;0;10753;0;0;0;0;0;0;0;73293563;127603890;3442767;36109754;11776502;0;11776502;0;673555;718;0;672837;0;0;0;0;0;0;0;1836012;0;471737;558328;-86591;73293563;127603890;4323002
201801;RS;5957;VIAMAO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;832617;832617;0;0;0;0;0;0;0;0;0;;0;11333369;8574648;986765;1851735;0;0;0;0;0;0;932061;0;-1011839;0;0;0;0;0;37098627;49264613;235261;1533149;6079210;0;6079210;0;3518335;0;0;3518336;0;0;0;0;2278;2278;0;485697;0;312057;447962;-135905;37098627;49264613;4323002
201801;RS;5957;VIAMAO;92702067;BCO DO ESTADO DO RS S.A.;4;4;2889276;2889276;0;0;0;0;0;3190107;827631;0;2111337;;251139;113794633;113040047;384553;0;0;0;0;0;0;0;370033;0;0;0;0;0;155541;0;231374262;351403819;20187090;75936173;894;0;894;0;21637223;0;0;21637222;0;0;0;0;0;0;0;207691;0;2060486;3672182;-1611696;231374262;351403819;4323002
201801;RS;6035;ILOPOLIS;00000000;BCO DO BRASIL S.A.;1;1;237518;237518;0;0;0;0;0;236904;5435;0;231469;;0;30123848;2470658;1971494;23901405;0;0;0;473383;717140;0;589768;0;0;0;0;0;6589;0;11023743;41628602;1779979;4875605;3880330;0;3880330;0;19485288;0;0;19485288;0;0;0;0;235398;235398;0;206949;0;141312;222247;-80934;11023743;41628602;4310306
201801;RS;6035;ILOPOLIS;92702067;BCO DO ESTADO DO RS S.A.;1;1;274099;274099;0;0;0;0;0;1509466;10778;0;1496274;;2414;3417449;3344212;60927;0;0;0;0;0;0;0;12310;0;0;0;0;0;2140;0;16232410;21435564;541609;4608308;0;0;0;0;26861;0;0;26861;0;0;0;0;0;0;0;17250;0;9127;111383;-102257;16232410;21435564;4310306
201801;RS;6176;NOVA PETROPOLIS;00000000;BCO DO BRASIL S.A.;1;1;373088;373088;0;0;0;0;0;28648677;0;0;28648335;;342;37725299;10437417;9112156;8432702;0;0;0;4;4061803;0;5681217;0;0;0;0;0;14496;0;26653074;93414634;7371099;39843973;16660609;0;16660609;0;1;0;0;1;0;0;0;634;760758;760758;0;1868506;0;255980;599439;-343459;26653074;93414634;4313201
201801;RS;6176;NOVA PETROPOLIS;00360305;CAIXA ECONOMICA FEDERAL;1;1;600682;600682;0;0;0;0;0;189609;191685;0;0;;-2076;174037820;19944284;2485189;0;0;0;0;0;84367580;724327;71642601;0;-5126161;0;0;0;336969;0;201991532;377156611;3475362;117664261;16872377;0;16872377;0;65507;490;0;65017;0;0;0;0;28205;28205;0;36924492;0;134876;1263866;-1128990;201991532;377156611;4313201
201801;RS;6176;NOVA PETROPOLIS;60746948;BCO BRADESCO S.A.;1;1;359515;359515;0;0;0;0;0;21681338;0;0;21681338;;0;2513902;2504312;0;0;0;0;0;0;0;0;9590;0;0;0;0;0;0;0;29244231;53798986;1227526;14457653;8071088;0;8071088;0;0;0;0;0;0;0;0;0;0;0;0;605935;0;192554;227901;-35347;29244231;53798986;4313201
201801;RS;6176;NOVA PETROPOLIS;92702067;BCO DO ESTADO DO RS S.A.;1;1;443363;443363;0;0;0;0;0;6719934;9000;0;6697141;;13792;21166761;20971055;133502;0;0;0;0;0;0;0;62204;0;0;0;0;0;4356;0;147621486;175955901;5063539;22729030;0;0;0;0;132283;0;0;132284;0;0;0;0;0;0;0;50783;0;358780;724515;-365735;147621486;175955901;4313201
201801;RS;6310;BOM JESUS;00000000;BCO DO BRASIL S.A.;1;1;464991;464991;0;0;0;0;49173;5242;0;0;5242;;0;102846069;6095410;1682344;89334858;0;0;0;31876;2049595;0;3651986;0;0;0;0;0;18515;0;20170097;123554086;3386655;16515513;2124821;0;2124821;0;80329258;0;0;80329257;0;0;0;169;154392;154391;0;505005;0;368176;864369;-496192;20170097;123554086;4302303
201801;RS;6310;BOM JESUS;00360305;CAIXA ECONOMICA FEDERAL;1;1;204603;204603;0;0;0;0;0;-9765856;127832;0;0;;-9893688;23691610;10066076;690110;2393330;0;0;0;0;12996496;345549;0;0;-2799951;0;0;0;0;0;68944799;83075156;862552;10874250;508850;0;508850;0;11190;240;0;10951;0;0;0;0;11863;11863;0;1544457;0;317193;456415;-139223;68944799;83075156;4302303
201801;RS;6310;BOM JESUS;92702067;BCO DO ESTADO DO RS S.A.;1;1;720750;720750;0;0;0;0;0;107196;31705;0;0;;75491;19501838;19240573;149187;0;0;0;0;0;0;0;112078;0;0;0;0;0;3819;0;63723522;84057125;2631514;14095020;7;0;7;0;3171098;0;0;3171097;0;0;0;0;0;0;0;80854;0;355111;679835;-324724;63723522;84057125;4302303
201801;RS;6341;COLORADO;00000000;BCO DO BRASIL S.A.;1;1;261340;261340;0;0;0;0;0;32564;1124;0;0;;31440;69715624;2824516;1558163;54434276;0;0;0;0;454124;0;10444544;0;0;0;0;0;8488;0;13150549;83168564;1431870;4678457;374289;0;374289;0;63024221;0;0;63024221;0;0;0;95;11416;11416;0;259565;0;238103;554013;-315909;13150549;83168564;4305603
201801;RS;6341;COLORADO;92702067;BCO DO ESTADO DO RS S.A.;1;1;179068;179068;0;0;0;0;0;2682;0;0;0;;2682;7242779;7204612;22856;0;0;0;0;0;0;0;15311;0;0;0;0;0;583;0;25441978;32867089;640068;990689;4513;0;4513;0;5667882;0;0;5667883;0;0;0;0;0;0;0;16236;0;105724;201914;-96190;25441978;32867089;4305603
201801;RS;6365;FONTOURA XAVIER;00000000;BCO DO BRASIL S.A.;1;1;109484;109484;0;0;0;0;299128;77371;0;0;71251;;6120;48900764;6553430;2909739;38463092;0;0;0;105574;168355;103718;596856;0;0;0;0;0;5271;0;20822334;70214352;759321;9303052;1544010;0;1544010;0;37114052;0;0;37114052;0;0;0;8;186628;186627;0;158169;0;326778;447383;-120605;20822334;70214352;4308300
201801;RS;6365;FONTOURA XAVIER;92702067;BCO DO ESTADO DO RS S.A.;1;1;664366;664366;0;0;0;0;0;6120;0;0;0;;6120;11973788;11897992;35115;0;0;0;0;0;0;0;40681;0;0;0;0;0;11672;0;20378312;33034258;1281771;4186588;0;0;0;0;7052213;0;0;7052212;0;0;0;0;0;0;0;29158;0;106216;363283;-257067;20378312;33034258;4308300
201801;RS;6523;OSORIO;00000000;BCO DO BRASIL S.A.;1;1;1287332;1287332;0;0;0;0;0;11033271;0;0;11032320;;951;88107196;16335861;3943708;41065200;0;0;0;0;4224949;128691;22408787;0;0;0;0;0;21666;0;54248077;154697543;13133098;44547268;39420395;0;39420395;0;0;0;0;0;0;0;0;238;357069;357069;0;2795754;0;195643;1091363;-895720;54248077;154697543;4313508
201801;RS;6523;OSORIO;00360305;CAIXA ECONOMICA FEDERAL;1;1;820670;820670;0;0;0;0;0;366707;353063;0;0;;13644;192409389;30698359;1591915;1123764;0;0;0;0;69267345;1375362;92074614;0;-3721969;0;0;0;775095;0;500229381;694601243;6550849;136347853;34979743;0;34979743;0;132842;150;0;132692;0;0;0;0;48461;48460;0;16087846;0;224269;1516216;-1291947;500229381;694601243;4313508
201801;RS;6523;OSORIO;60701190;ITAÚ UNIBANCO S.A.;1;1;1137415;1137415;0;0;0;0;0;408808;0;0;408808;;0;7133712;6762718;291223;0;0;0;0;0;0;0;122285;0;-42514;0;0;0;0;0;4570392;13250328;818449;4498468;3104117;0;3104117;0;18913;0;0;18913;0;0;0;0;785;785;0;37388;0;201815;314687;-112871;4570392;13250328;4313508
201801;RS;6523;OSORIO;60746948;BCO BRADESCO S.A.;1;1;1018283;1018283;0;0;0;0;0;21449473;0;0;21449473;;0;1975169;991637;0;972006;0;0;0;0;0;0;11526;0;0;0;0;0;0;0;30199882;54642807;1315322;14912642;6894863;0;6894863;0;0;0;0;0;0;0;0;0;0;0;0;1153040;0;167058;198444;-31385;30199882;54642807;4313508
201801;RS;6523;OSORIO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;541832;541832;0;0;0;0;0;0;0;0;0;;0;33746832;19988832;1322426;16134930;0;0;0;0;0;0;416454;0;-4115808;0;0;0;0;0;218202631;252491295;2868292;12203584;13632010;0;13632010;0;3677909;0;0;3677909;0;0;0;0;5676;5676;0;1254469;0;646726;839238;-192512;218202631;252491295;4313508
201801;RS;6523;OSORIO;92702067;BCO DO ESTADO DO RS S.A.;2;2;1186398;1186398;0;0;0;0;0;583584;92813;0;421477;;69294;76313927;75712368;442256;0;0;0;0;0;0;0;159302;0;0;0;0;0;33261;0;221537177;299654347;18129579;47995792;10;0;10;0;10455379;0;0;10455378;0;0;0;0;0;0;0;103052;0;1433358;2320005;-886648;221537177;299654347;4313508
201801;RS;6561;ESTEIO;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;50242790;0;0;50242790;;0;47693357;21155191;6723481;301558;0;0;0;162925;7347602;63367;11939233;0;0;0;0;0;26278;0;61975937;159938361;9064930;60855092;22679468;0;22679468;0;933;0;0;933;0;0;0;7;993345;993345;0;3819807;0;548844;1013100;-464256;61975937;159938361;4307708
201801;RS;6561;ESTEIO;00360305;CAIXA ECONOMICA FEDERAL;1;1;2788882;2788882;0;0;0;0;0;-3680019;561023;0;70;;-4241113;301490831;60974415;6098880;0;0;0;0;0;242910621;4447651;0;0;-12940736;0;0;0;3500612;0;509643312;813743617;17247204;185170693;36352797;0;36352797;0;523815;5890;0;517924;0;0;0;0;45905;45906;0;62999487;0;1760403;3737858;-1977456;509643312;813743617;4307708
201801;RS;6561;ESTEIO;60701190;ITAÚ UNIBANCO S.A.;2;2;1438800;1438800;0;0;0;0;0;62698142;0;0;62698142;;0;41226581;38796159;2389605;0;0;0;0;0;0;0;474671;0;-433854;0;0;0;0;0;87557318;192920841;2952177;59107921;41422776;0;41422776;0;313512;0;0;313512;0;0;0;0;284;284;0;236269;0;1330584;1955530;-624947;87557318;192920841;4307708
201801;RS;6561;ESTEIO;60746948;BCO BRADESCO S.A.;2;2;1399378;1399378;0;0;0;0;0;46818527;0;0;46818527;;0;2998523;2996203;0;0;0;0;0;0;0;0;2320;0;0;0;0;0;0;0;52023984;103240412;5147951;25536178;17048496;0;17048496;0;1246976;0;0;1246977;0;0;0;0;0;0;0;1908428;0;328398;400482;-72084;52023984;103240412;4307708
201801;RS;6561;ESTEIO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;743800;743800;0;0;0;0;0;4083104;0;0;4083104;;0;34196802;13169646;22251993;0;0;0;0;0;0;0;1367413;0;-2592249;0;0;0;0;0;134107593;173131300;554254;15251448;20202781;0;20202781;0;531;0;0;531;0;0;0;0;3844;3844;0;2578546;0;432303;860337;-428034;134107593;173131300;4307708
201801;RS;6561;ESTEIO;92702067;BCO DO ESTADO DO RS S.A.;2;2;836597;836597;0;0;0;0;0;2706059;70436;0;2534632;;100991;138531961;137935943;396711;0;0;0;0;0;0;0;199307;0;0;0;0;0;66692;0;279263222;421404530;14580198;44859928;91951;0;91951;0;80663944;0;0;80663944;0;0;0;0;0;0;0;142659;0;1802630;2918165;-1115534;279263222;421404530;4307708
201801;RS;6578;ESMERALDA;00000000;BCO DO BRASIL S.A.;1;1;124076;124076;0;0;0;0;0;46806;0;0;39768;;7038;68952630;4807210;2468168;59997698;0;0;0;0;1184091;0;495463;0;0;0;0;0;7907;0;6827598;75959016;1048588;3894072;72210;0;72210;0;63268353;0;0;63268353;0;0;0;0;122574;122575;0;207646;0;517975;579425;-61450;6827598;75959016;4307401
201801;RS;6578;ESMERALDA;92702067;BCO DO ESTADO DO RS S.A.;1;1;178994;178994;0;0;0;0;0;44519;22921;0;0;;21598;14444856;14273070;120971;0;0;0;0;0;0;0;50815;0;0;0;0;0;790;0;109464103;124133262;1857064;9787077;0;0;0;0;2780850;0;0;2780850;0;0;0;0;0;0;0;44456;0;199711;447103;-247392;109464103;124133262;4307401
201801;RS;6619;ITAQUI;00000000;BCO DO BRASIL S.A.;1;1;2012636;2012636;0;0;0;0;0;138563;39;0;138523;;0;214940192;14905554;2762824;180561670;0;0;0;102232;2295823;57271;14254817;0;0;0;0;0;19030;0;94522601;311633022;5599133;13726102;3406981;0;3406981;0;191606543;0;0;191606543;0;0;0;97;225547;225547;0;1532886;0;1013132;2166551;-1153419;94522601;311633022;4310603
201801;RS;6619;ITAQUI;00360305;CAIXA ECONOMICA FEDERAL;1;1;612969;612969;0;0;0;0;0;211087;205416;0;0;;5671;60753498;22331383;866669;4407649;0;0;0;0;29229111;640366;6761592;0;-3483272;0;0;0;635398;0;109587742;171800694;2639839;38580044;5312089;0;5312089;0;74805;70;0;74735;0;0;0;0;32585;32586;0;15084634;0;488955;977601;-488646;109587742;171800694;4310603
