#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202503;MG;13523;TRES CORACOES;00360305;CAIXA ECONOMICA FEDERAL;1;1;1651014;1651014;0;0;0;0;-78346624;333283;0;-78679907;387563935;60940285;853225;10028898;0;315599714;0;141813;0;0;0;0;442932;0;311311258;10606201;187078956;25033252;0;25033252;0;325683;20;325663;2286319;2286319;0;280324;280324;80312997;0;5251995;11202668;-5950673;311175729;3169307
202503;MG;13523;TRES CORACOES;60701190;ITAÚ UNIBANCO S.A.;1;1;2065713;2065713;0;0;0;0;39766696;0;39766696;0;121483613;58973602;0;0;0;0;0;62510011;0;0;0;0;0;0;163316023;6386650;58035863;94187272;0;94187272;0;276888;256195;20693;0;0;0;-1253;-1253;0;0;4430602;8621244;-4190642;163316023;3169307
202503;MG;13523;TRES CORACOES;60746948;BCO BRADESCO S.A.;1;1;3399996;3399996;0;0;0;0;124250401;0;124198795;51605;32673831;3715651;0;28896752;0;0;0;61428;0;0;0;0;0;0;160324227;3277968;49628381;88171789;0;88171789;0;0;0;0;0;0;0;0;0;17517154;0;1728935;1984431;-255496;160324227;3169307
202503;MG;13523;TRES CORACOES;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3169307
202503;MG;13547;URUCANIA;60701190;ITAÚ UNIBANCO S.A.;1;1;1151139;1151139;0;0;0;0;19230403;0;19230403;0;10561656;10526434;35221;0;0;0;0;0;0;0;0;0;0;0;30943198;1182233;18637181;10036907;0;10036907;0;4581;4581;0;0;0;0;16;16;1108445;0;-26166;873144;-899310;30943198;3170503
202503;MG;13633;ITATIAIUCU;00360305;CAIXA ECONOMICA FEDERAL;1;1;646819;646819;0;0;0;0;49093626;0;0;49093626;45823406;9722738;0;0;0;36058076;0;42592;0;0;0;0;192199;0;95756050;2356420;38590201;28610498;0;28610498;0;65262;0;65262;0;0;0;15755;15755;26825789;0;-707877;1479542;-2187419;95756050;3133709
202503;MG;13640;ITAUNA;00000000;BCO DO BRASIL S.A.;1;1;2147493;2147493;0;0;0;0;112952471;4736;112889533;58203;174276124;63468490;5709879;28970907;0;57149209;0;18979751;-2113;0;0;0;35728;0;289411817;18503281;118953169;138650893;0;138650893;0;9164768;0;9164768;0;0;2218;345468;345467;1175971;0;2616049;8189038;-5572989;289411817;3133808
202503;MG;13640;ITAUNA;00360305;CAIXA ECONOMICA FEDERAL;1;1;4472273;4472273;0;0;0;0;83318968;103913;0;83215055;599048605;66713010;108126;115340;0;531211342;0;900788;0;0;0;0;1380376;0;688220222;19543244;402769125;64388534;0;64388534;0;1044108;400;1043708;3661581;3661581;0;159217;159217;193628477;0;3021699;16954668;-13932969;688215986;3133808
202503;MG;13640;ITAUNA;60701190;ITAÚ UNIBANCO S.A.;1;1;1925236;1925236;0;0;0;0;106347878;0;106347878;0;58539405;57604916;59826;0;0;0;0;874663;0;0;0;0;0;0;166812518;6014372;46550756;112592830;0;112592830;0;760229;760228;1;0;0;0;149;149;0;0;894182;5160552;-4266370;166812518;3133808
202503;MG;13640;ITAUNA;60746948;BCO BRADESCO S.A.;1;1;2376120;2376120;0;0;0;0;148178377;0;148178377;0;7856199;7773484;0;82472;0;0;0;242;0;0;0;0;0;0;158410695;5690559;43654054;87126864;0;87126864;0;0;0;0;0;0;0;0;0;20958702;0;980517;1349391;-368874;158410695;3133808
202503;MG;13640;ITAUNA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3133808
202503;MG;13657;ITAMOGI;60701190;ITAÚ UNIBANCO S.A.;1;1;1529562;1529562;0;0;0;0;92980423;0;92980423;0;13977403;13963977;13426;0;0;0;0;0;0;0;0;0;0;0;108487388;1465066;29882065;78705571;0;78705571;0;4307;4305;2;0;0;0;-44;-44;0;0;-1569577;1051229;-2620806;108487388;3132909
202503;MG;13877;GUARANI;00000000;BCO DO BRASIL S.A.;1;1;2467579;2467579;0;0;0;0;17989542;0;17989542;0;59364673;24934341;102397;23631423;0;476583;0;10227092;-7164;0;0;0;13894;0;79835688;7447827;46341853;11177193;0;11177193;0;13671644;0;13671644;0;0;0;38698;38698;219907;0;938564;2572584;-1634020;79835688;3128402
202503;MG;13970;BURITIZEIRO;00000000;BCO DO BRASIL S.A.;1;1;1692658;1692658;0;0;0;0;4208731;0;4208731;0;44303476;16831626;21700;19962623;0;3713154;0;3774372;0;0;0;0;11909;0;50216774;3925972;13514227;4327809;0;4327809;0;26723053;0;26723053;0;0;84;35024;35024;188432;0;1502172;2057409;-555237;50216774;3109402
202503;MG;13970;BURITIZEIRO;60746948;BCO BRADESCO S.A.;1;1;440714;440714;0;0;0;0;7463405;0;7463405;0;1309122;515725;0;790721;0;0;0;2675;0;0;0;0;0;0;9213241;644521;4225220;3971702;0;3971702;0;0;0;0;0;0;0;0;0;114174;0;257624;414828;-157204;9213241;3109402
202503;MG;13994;MUTUM;00000000;BCO DO BRASIL S.A.;1;1;1514273;1514273;0;0;0;0;14751059;0;14734462;16597;164643612;39149938;1440592;113613831;0;2494863;0;7991698;-47310;0;0;0;18739;0;180927682;13745403;41217712;12363123;0;12363123;0;109079797;0;109079798;0;0;0;68331;68332;437210;0;4016105;5415103;-1398998;180927682;3144003
202503;MG;13994;MUTUM;60701190;ITAÚ UNIBANCO S.A.;1;1;973050;973050;0;0;0;0;21484883;0;21484883;0;39991356;29726802;43303;10221251;0;0;0;0;0;0;0;0;0;0;62449289;2031474;37163780;22753640;0;22753640;0;7466;7001;465;0;0;0;259;259;0;0;492670;2571077;-2078407;62449289;3144003
202503;MG;14041;RUBIM;00000000;BCO DO BRASIL S.A.;1;1;1282005;1282005;0;0;0;0;10873512;1936;10871576;0;126400433;21197458;195698;100875439;0;327031;0;3805417;-610;0;0;0;9925;0;138565874;5154696;19705176;3833868;0;3833868;0;106335551;0;106335551;0;0;0;14211;14211;146904;0;3375467;4013652;-638185;138565874;3156601
202503;MG;14292;MATO VERDE;00000000;BCO DO BRASIL S.A.;1;1;2003108;2003108;0;0;0;0;5524806;12784;5512022;0;59179203;16653889;107499;38732608;0;186547;0;3646183;-147522;0;0;0;9925;0;66717041;9704760;41611404;3011763;0;3011763;0;10918861;0;10918860;0;0;0;256588;256588;201194;0;1012471;2098803;-1086331;66717041;3141009
202503;MG;14292;MATO VERDE;60746948;BCO BRADESCO S.A.;1;1;1007645;1007645;0;0;0;0;10929758;0;10929758;0;20527522;1851685;0;18672274;0;0;0;3562;0;0;0;0;0;0;32464924;604607;15881928;15174201;0;15174201;0;0;0;0;0;0;0;0;0;49078;0;755110;1050783;-295673;32464924;3141009
202503;MG;14333;LAGOA DOURADA;00000000;BCO DO BRASIL S.A.;1;1;2369045;2369045;0;0;0;0;24957699;0;24955114;2585;316179351;22452528;1513724;285792910;0;1450468;0;4981388;-11667;0;0;0;13894;0;343519989;10439340;45581693;1869599;0;1869599;0;274079936;0;274079935;0;0;39;49918;49917;2305178;0;9194286;10267985;-1073699;343519989;3137403
202503;MG;14388;MALACACHETA;00000000;BCO DO BRASIL S.A.;1;1;2274961;2274961;0;0;0;0;6090755;22740;6068015;0;68875412;15731268;244511;47862357;0;816148;0;4221128;0;0;0;0;11909;0;77253038;8282040;19604040;12542694;0;12542694;0;35133963;0;35133963;0;0;0;30642;30642;81252;0;1578406;2485816;-907410;77253038;3139201
202503;MG;14388;MALACACHETA;60701190;ITAÚ UNIBANCO S.A.;1;1;515681;515681;0;0;0;0;34785130;0;34785130;0;31006676;30921481;85195;0;0;0;0;0;0;0;0;0;0;0;66307487;1806392;31670052;32234208;0;32234208;0;136568;135397;1171;0;0;0;-124;-124;0;0;460391;2559271;-2098880;66307487;3139201
202503;MG;14429;JACUI;00000000;BCO DO BRASIL S.A.;1;1;1608650;1608650;0;0;0;0;8303405;8034;8293750;1621;101696413;13064814;327499;83052257;0;1415753;0;3848813;-12723;0;0;0;13894;0;111622362;3627004;25875069;20391624;0;20391624;0;59534295;0;59534295;0;0;11;36817;36818;240843;0;1916699;3084640;-1167941;111622362;3134806
202503;MG;14522;JACINTO;00000000;BCO DO BRASIL S.A.;1;1;2228619;2228619;0;0;0;0;7781044;0;7781044;0;86604075;21409074;319435;58783704;0;1014794;0;5095350;-18282;0;0;0;9925;0;96623663;4520396;21970451;8199279;0;8199279;0;57802280;0;57802280;0;0;0;56233;56233;1836864;0;2238159;3062802;-824642;96623663;3134707
202503;MG;14890;CABO VERDE;00000000;BCO DO BRASIL S.A.;1;1;1543282;1543282;0;0;0;0;7494526;7313;7476964;10249;91074003;18074537;325810;61797551;0;701544;0;10175813;-1252;0;0;0;11909;0;100123720;4120962;21927171;16792385;0;16792385;0;54838999;0;54839000;0;0;16;53748;53748;299229;0;2091209;3293839;-1202630;100123720;3109501
202503;MG;15033;CAMPO BELO;00000000;BCO DO BRASIL S.A.;1;1;4144724;4144724;0;0;0;0;25544752;9957;25534795;0;293009124;72042474;3840626;186841304;0;6103401;0;24232491;-51171;0;0;0;42605;0;322741205;17935794;80120955;79283710;0;79283710;0;138043751;0;138043751;0;0;2777;301911;301911;939907;0;6112399;10661316;-4548917;322741205;3111200
202503;MG;15033;CAMPO BELO;00360305;CAIXA ECONOMICA FEDERAL;1;1;3019905;3019905;0;0;0;0;-58690922;247201;0;-58938123;416902882;48117862;4821488;24531157;0;339432375;0;0;0;0;0;0;538410;0;361770276;13152975;244396994;18863898;0;18863898;0;219058;0;219058;1076516;1076516;0;121704;121703;79536962;0;4267235;12121604;-7854369;361635341;3111200
202503;MG;15033;CAMPO BELO;60701190;ITAÚ UNIBANCO S.A.;1;1;1398869;1398869;0;0;0;0;36245595;0;36245595;0;29600703;29588847;11856;0;0;0;0;0;0;0;0;0;0;0;67245167;2197985;26262192;38257286;0;38257286;0;206992;151642;55350;0;0;0;6650;6650;0;0;314061;2209862;-1895801;67245167;3111200
202503;MG;15033;CAMPO BELO;60746948;BCO BRADESCO S.A.;1;1;2515599;2515599;0;0;0;0;92443719;0;92378000;65719;13772167;4394969;0;9376781;0;0;0;418;0;0;0;0;0;0;108731485;1986243;31148902;39315853;0;39315853;0;0;0;0;0;0;0;0;0;35409575;0;870912;1063976;-193065;108731485;3111200
202503;MG;15033;CAMPO BELO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3111200
202503;MG;15064;CARMO DA MATA;00000000;BCO DO BRASIL S.A.;1;1;610892;610892;0;0;0;0;7569668;0;7569668;0;72961064;13883011;678493;52125339;0;1504652;0;4771187;-1618;0;0;0;15879;0;81157503;8728468;58525163;10062174;0;10062174;0;2549933;0;2549933;0;0;171;60084;60084;283821;0;947689;2495898;-1548209;81157503;3114006
202503;MG;15150;PASSA TEMPO;00000000;BCO DO BRASIL S.A.;1;1;1673886;1673886;0;0;0;0;6174610;7939;6164226;2445;71387367;14729202;219741;51079411;0;1489498;0;3884534;-15020;0;0;0;11909;0;79247773;5884281;51583667;6258586;0;6258586;0;13408978;0;13408978;0;0;151;47858;47857;903151;0;1161101;2471879;-1310778;79247773;3147709
202503;MG;15208;BAEPENDI;00360305;CAIXA ECONOMICA FEDERAL;1;1;1680730;1680730;0;0;0;0;121077782;80159;0;120997623;66916959;26187609;15401;2523479;0;38190470;0;0;0;0;0;0;0;0;189675471;7706270;133773970;11915312;0;11915312;0;105094;0;105094;0;0;0;12779;12778;37484827;0;-1366643;2675019;-4041663;189631608;3104908
202503;MG;15246;RAUL SOARES;00000000;BCO DO BRASIL S.A.;1;1;2655139;2655139;0;0;0;0;18451469;2175;18448474;820;159020867;31866477;597742;117496586;0;896097;0;8168574;-4609;0;0;0;27789;0;180155264;6438774;35538207;19633224;0;19633224;0;114997990;0;114997989;0;0;140;40110;40110;235101;0;3271716;4953208;-1681493;180155264;3154002
202503;MG;15246;RAUL SOARES;00360305;CAIXA ECONOMICA FEDERAL;1;1;871503;871503;0;0;0;0;97605762;6719;0;97599043;79475800;25788041;2576;1277523;0;52407660;0;0;0;0;0;0;593798;0;178546863;4330998;128710480;4602568;0;4602568;0;100673;520;100153;0;0;0;36139;36140;40973151;0;-223032;2937410;-3160442;178530978;3154002
202503;MG;15435;SABARA;00000000;BCO DO BRASIL S.A.;2;2;0;0;0;0;0;0;83828135;0;83828135;0;113621356;88970136;927539;190752;0;4752849;0;18853259;-73180;0;0;0;37713;0;197487204;25438678;100342106;57321376;0;57321376;0;10257531;0;10257531;0;0;913;378124;378124;989470;0;2759005;6686554;-3927549;197487204;3156700
202503;MG;15435;SABARA;00360305;CAIXA ECONOMICA FEDERAL;2;2;3010835;3010835;0;0;0;0;-77004935;260087;0;-77265023;367133732;61477842;761029;0;0;304546550;0;348311;0;0;0;0;1183054;0;294322686;11299966;182347653;37042803;0;37042803;0;335193;4280;330913;3828570;3828570;0;74262;74263;52495212;0;6868052;13356281;-6488229;294291710;3156700
202503;MG;15435;SABARA;60701190;ITAÚ UNIBANCO S.A.;1;1;1414637;1414637;0;0;0;0;207260083;0;207260083;0;81282775;80004963;0;0;0;0;0;1277812;0;0;0;0;0;0;289957495;5141305;58205063;132231236;0;132231236;0;430647;430607;40;0;0;0;222;222;92601277;0;1347745;7390107;-6042362;289957495;3156700
202503;MG;15435;SABARA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3156700
202503;MG;15497;TAQUARACU DE MINAS;60701190;ITAÚ UNIBANCO S.A.;1;1;403457;403457;0;0;0;0;17681392;0;17681392;0;3118619;3107809;10739;0;0;0;0;71;0;0;0;0;0;0;21203468;630123;14078833;5926977;0;5926977;0;0;0;0;0;0;0;-2;-2;806826;0;-239289;344164;-583453;21203468;3168309
202503;MG;15514;SAO GOTARDO;00000000;BCO DO BRASIL S.A.;1;1;3644886;3644886;0;0;0;0;87533664;6459;87527205;0;1144965502;65204618;17088470;1023006651;0;9805497;0;29924486;-64221;0;0;0;37478;0;1236181530;38401648;65730178;123078115;0;123078115;0;977460624;0;977460624;0;0;0;179973;179973;793048;0;30537944;35258154;-4720210;1236181530;3162104
202503;MG;15514;SAO GOTARDO;00360305;CAIXA ECONOMICA FEDERAL;1;1;2155298;2155298;0;0;0;0;-295218286;0;0;-295218286;568111478;37122344;918419;318144164;0;211297312;0;629239;0;0;0;0;0;0;275048490;14457434;133161816;20645035;0;20645035;0;189660;0;189660;0;0;0;54469;54470;95799977;0;10711607;19104823;-8393216;275019999;3162104
202503;MG;15514;SAO GOTARDO;60701190;ITAÚ UNIBANCO S.A.;1;1;1020851;1020851;0;0;0;0;55683130;0;55683130;0;24409082;21281703;10679;3116699;0;0;0;0;0;0;0;0;0;0;81113063;2205848;34783879;44400274;0;44400274;0;124965;123504;1460;0;0;0;-86;-86;0;0;-401815;1877597;-2279412;81113063;3162104
202503;MG;15514;SAO GOTARDO;60746948;BCO BRADESCO S.A.;1;1;652785;652785;0;0;0;0;64641031;0;64641031;0;52883351;1982669;0;50900682;0;0;0;0;0;0;0;0;0;0;118177167;1754350;39322981;58172203;0;58172203;0;0;0;0;0;0;0;0;0;16821305;0;2106329;2315908;-209580;118177167;3162104
202503;MG;15514;SAO GOTARDO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3162104
202503;MG;15985;CENTRALINA;00000000;BCO DO BRASIL S.A.;1;1;490336;490336;0;0;0;0;8363074;1090;8361984;0;97969931;20874504;131973;67689378;0;1368597;0;7906439;-960;0;0;0;11909;0;106835250;8049806;27613091;6316399;0;6316399;0;61196904;0;61196903;0;0;0;46294;46294;347562;0;3265194;4196241;-931047;106835250;3115805
202503;MG;16094;PECANHA;00000000;BCO DO BRASIL S.A.;1;1;2382851;2382851;0;0;0;0;21936475;7239;21929236;0;88062209;23908819;285811;55996561;0;1029071;0;6845658;-3710;0;0;0;7940;0;112389475;11052830;80643291;16034303;0;16034303;0;2741469;0;2741469;0;0;0;31157;31156;416333;0;1470094;3589364;-2119270;112389475;3148608
202503;MG;16142;SENADOR FIRMINO;00000000;BCO DO BRASIL S.A.;1;1;1290202;1290202;0;0;0;0;71172934;0;71172934;0;37412747;13417330;185877;21822434;0;132011;0;1871915;-16820;0;0;0;9925;0;109885807;9997059;91867041;6957900;0;6957900;0;988000;0;988000;0;0;97;45412;45412;424651;0;-394353;1566142;-1960494;109885807;3165701
202503;MG;16166;TEOFILO OTONI;00000000;BCO DO BRASIL S.A.;1;1;4749722;3346141;1403582;0;0;0;315593682;41857;315082429;469397;610600007;235408438;5373617;278742229;0;16385464;0;74699322;-9062;0;0;0;95085;0;931038497;48379666;120316242;235435518;0;235435518;0;504595770;0;504595769;0;0;451;1516914;1516914;2965772;0;17828163;27032233;-9204070;931038497;3168606
202503;MG;16166;TEOFILO OTONI;00360305;CAIXA ECONOMICA FEDERAL;2;2;2581580;2581580;0;0;0;0;143334872;330928;0;143003944;448613261;119553506;5263776;20139346;0;289868493;0;13788139;0;0;0;0;82968;0;594612681;28406160;380878976;74000502;0;74000502;0;624976;4145;620831;0;0;0;300216;300216;104997802;0;5255349;17973212;-12717864;594463981;3168606
202503;MG;16166;TEOFILO OTONI;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;1231683;1231683;0;0;0;0;0;0;0;0;31755695;25608397;4757674;1298818;0;0;0;90805;0;0;0;0;0;0;32987378;5671867;1139958;7525938;0;7525938;0;16593709;0;16593709;0;0;0;13866;13866;1221703;0;820338;2498522;-1678184;32987378;3168606
202503;MG;16166;TEOFILO OTONI;60701190;ITAÚ UNIBANCO S.A.;1;1;2508328;2508328;0;0;0;0;141722064;0;141722064;0;93378523;93149072;229451;0;0;0;0;0;0;0;0;0;0;0;237608915;8182412;67386332;158753466;0;158753466;0;819299;804899;14400;0;0;0;7074;7074;0;0;2460333;8777692;-6317360;237608915;3168606
202503;MG;16166;TEOFILO OTONI;60746948;BCO BRADESCO S.A.;1;1;1996471;1996471;0;0;0;0;162270266;0;162270266;0;51730873;8556286;0;43172069;0;0;0;2518;0;0;0;0;0;0;215997610;4058715;75097782;89205686;0;89205686;0;0;0;0;0;0;0;0;0;44929183;0;2706243;3703636;-997393;215997610;3168606
202503;MG;16166;TEOFILO OTONI;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3168606
202503;MG;16599;RIO CASCA;00000000;BCO DO BRASIL S.A.;1;1;2125257;2125257;0;0;0;0;4166898;25971;4140785;142;43781577;15185136;93878;23130045;0;1364025;0;4011038;-2546;0;0;0;9925;0;50083656;4065877;26174027;13746455;0;13746455;0;5202037;0;5202037;0;0;0;61798;61798;74080;0;759382;1886230;-1126847;50083656;3154903
202503;MG;16599;RIO CASCA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1232371;1232371;0;0;0;0;41731699;106712;0;41624986;64703860;24287131;4198;160542;0;40251989;0;0;0;0;0;0;160019;0;107827950;3969385;80407860;4572080;0;4572080;0;77090;90;77000;0;0;0;95112;95111;18577963;0;86510;2555991;-2469481;107785999;3154903
202503;MG;16616;RIO POMBA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;8836025;0;8836025;0;101670191;23969249;1394945;66191928;0;3684670;0;6429947;-549;0;0;0;13894;0;110520110;14369916;54262826;8529278;0;8529278;0;36167765;0;36167765;0;0;244;81822;81823;374752;0;-3266494;3367798;-6634291;110520110;3155801
202503;MG;16616;RIO POMBA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1515830;1515830;0;0;0;0;144166220;309808;0;143856412;82438855;32335585;569061;1141977;0;48222518;0;169715;0;0;0;0;141533;0;228262439;10942532;147335901;3714401;0;3714401;0;125822;330;125491;0;0;0;24057;24057;68097549;0;-1983219;3140598;-5123818;228257042;3155801
202503;MG;16678;VIRGINOPOLIS;00000000;BCO DO BRASIL S.A.;1;1;769413;769413;0;0;0;0;89362548;43029;89314378;5142;110176086;20423159;594349;83333643;0;987686;0;4837249;0;0;0;0;23819;0;200331866;12355518;162361772;21955376;0;21955376;0;2639032;0;2639032;0;0;0;38806;38806;671367;0;309995;3908299;-3598304;200331866;3171808
202503;MG;16692;VICOSA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;74626305;0;74626305;0;291401723;117050517;4255081;103903184;0;25921902;0;40299523;-28484;0;0;0;64960;0;366092989;38432216;196136223;93920980;0;93920980;0;22352795;0;22352795;0;0;1708;7566959;7566959;2119505;0;5562602;12481755;-6919153;366092989;3171303
202503;MG;16692;VICOSA;00360305;CAIXA ECONOMICA FEDERAL;1;1;3958457;3958457;0;0;0;0;413122181;183170;0;412939011;467338514;112034238;405044;4856982;0;348377186;0;1665064;0;0;0;0;1895682;0;886314834;43295135;502744495;60155841;0;60155841;0;553246;1070;552176;0;0;0;164927;164927;281479589;0;-2145325;15842076;-17987401;886247908;3171303
202503;MG;16692;VICOSA;60701190;ITAÚ UNIBANCO S.A.;1;1;1650619;1650619;0;0;0;0;134738701;0;134738701;0;45047393;43195736;0;0;0;0;0;1851657;0;0;0;0;0;0;181436713;5823084;76897905;99390858;0;99390858;0;162771;162570;202;0;0;0;-202;-202;0;0;-837704;3653280;-4490984;181436713;3171303
202503;MG;16692;VICOSA;60746948;BCO BRADESCO S.A.;1;1;2908957;2908957;0;0;0;0;170177768;0;170169644;8125;9418359;3927195;0;5471091;0;0;0;20072;0;0;0;0;0;0;182505084;3138311;61854103;71116518;0;71116518;0;0;0;0;0;0;0;0;0;45243581;0;1152572;1565747;-413175;182505084;3171303
202503;MG;16692;VICOSA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3171303
202503;MG;16898;ALMENARA;00000000;BCO DO BRASIL S.A.;1;1;2107668;2107668;0;0;0;0;20819551;15671;20505753;298128;242086018;50346394;2636893;164837296;0;9222801;0;15057158;-14525;0;0;0;25804;0;265039041;12711246;30626791;37910635;0;37910635;0;175195918;0;175195918;0;0;469;522836;522836;706413;0;7364732;9279440;-1914708;265039041;3101706
202503;MG;16898;ALMENARA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1307774;1307774;0;0;0;0;-32603379;335329;0;-32938708;140629632;30704999;106672;1210530;0;107311219;0;1296212;0;0;0;0;958536;0;110292563;6465274;83833906;8223397;0;8223397;0;135040;190;134850;0;0;0;55445;55445;8833052;0;2707940;5225520;-2517580;110254054;3101706
