#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201901;DF;58337;BRASILIA (AGUAS CLARAS);00360305;CAIXA ECONOMICA FEDERAL;1;1;1537282;1537282;0;0;0;0;0;-133096103;324248;0;0;;-133420351;243106093;19844127;823233;0;0;0;0;0;230234233;1231993;0;0;-9027493;0;0;0;7445286;0;334384044;453376602;9782018;59639661;10829763;0;10829763;0;187759;7500;0;180259;0;0;0;0;12166;12166;0;36613336;0;1927856;2285668;-357812;334384044;453376602;5300108
201901;DF;58337;BRASILIA (AGUAS CLARAS);60746948;BCO BRADESCO S.A.;1;1;1145546;1145546;0;0;0;0;0;18574919;0;0;18574919;;0;4040288;3990854;0;0;0;0;0;0;0;0;49434;0;0;0;0;0;0;0;18214228;41974980;3395608;8769231;10651791;0;10651791;0;595;0;0;595;0;0;0;0;0;0;0;772004;0;171523;236830;-65307;18214228;41974980;5300108
201901;DF;58368;BRASILIA (SUDOESTE/OCTOGONAL);00000208;BRB - BCO DE BRASILIA S.A.;2;2;1647573;1647573;0;0;0;0;0;114249881;0;0;114249881;;0;17668339;19363446;0;0;0;0;0;0;0;0;98620;0;-1793727;0;0;0;0;179831;125326808;259072432;10942899;34999058;85992560;0;85992560;0;996850;0;0;996850;0;0;0;0;0;0;0;498720;0;315538;999724;-684186;125326808;259072432;5300108
201901;ES;2345;SAO JOSE DO CALCADO;00000000;BCO DO BRASIL S.A.;1;1;389163;389163;0;0;0;0;0;872239;0;0;871856;;383;30862073;2407632;273574;27415706;0;0;0;1;108563;0;656598;0;0;0;0;0;6919;0;15667446;47797840;992782;7190530;394195;0;394195;0;23050384;0;0;23050384;0;0;0;0;21459;21460;0;357551;0;123493;195267;-71775;15667446;47797840;3204807
201901;ES;2345;SAO JOSE DO CALCADO;00360305;CAIXA ECONOMICA FEDERAL;1;1;436636;436636;0;0;0;0;0;37664;37747;0;0;;-83;36471311;8323511;78084;0;0;0;0;0;11858883;407765;16633732;0;-830664;0;0;0;0;0;42275552;79221163;1181935;28197770;5533803;0;5533803;0;29763;1150;0;28613;0;0;0;0;8015;8015;0;1859303;0;135022;343136;-208115;42275552;79221163;3204807
201901;ES;2345;SAO JOSE DO CALCADO;28127603;BCO BANESTES S.A.;1;1;391387;391387;0;0;0;0;0;9134969;52954;0;9082015;;0;10633622;10044235;234633;349696;0;0;0;0;0;0;5058;0;0;0;0;0;0;0;9945818;30105796;2042990;8529348;8889060;0;8889060;0;38175;33852;0;4323;0;0;0;0;0;0;0;424308;0;236098;311936;-75839;9945818;30105796;3204807
201901;ES;2455;ECOPORANGA;00000000;BCO DO BRASIL S.A.;1;1;1018991;1018991;0;0;0;0;747928;956789;0;0;956789;;0;202824299;8251181;2073968;189085247;0;0;0;6;829921;0;2583977;0;0;0;0;0;14612;0;37578383;243141002;1572285;15119635;1766505;0;1766505;0;184736902;0;0;184736902;0;0;0;22;43608;43608;0;1112918;0;1210744;1423617;-212873;37578383;243141002;3202108
201901;ES;2455;ECOPORANGA;00360305;CAIXA ECONOMICA FEDERAL;1;1;207465;207465;0;0;0;0;0;-4409099;74656;0;0;;-4483755;18458567;8775281;422852;2608091;0;0;0;0;8280010;140182;0;0;-1767849;0;0;0;0;0;36038339;50295272;428029;13075613;386033;0;386033;0;14385;0;0;14385;0;0;0;0;8017;8017;0;196699;0;148156;324269;-176112;36038339;50295272;3202108
201901;ES;2455;ECOPORANGA;28127603;BCO BANESTES S.A.;1;1;926478;926478;0;0;0;0;0;5586242;129036;0;5455415;;1791;13508831;10845547;186014;2474101;0;0;0;0;0;0;3169;0;0;0;0;0;0;0;15028905;35050455;854702;12904938;4945374;0;4945374;0;110641;107053;0;3588;0;0;0;0;0;0;0;822087;0;383810;462562;-78752;15028905;35050455;3202108
201901;ES;2754;VIANA;00000000;BCO DO BRASIL S.A.;1;1;790353;790353;0;0;0;0;0;1848494;0;0;1848494;;0;15218888;6306778;2720290;3274807;0;0;0;0;768444;68572;2079996;0;0;0;0;0;8913;0;19593069;37459717;1869892;7208150;7794543;0;7794543;0;790;0;0;790;0;0;0;0;96652;96652;0;717685;0;178937;303372;-124435;19593069;37459717;3205101
201901;ES;2754;VIANA;00360305;CAIXA ECONOMICA FEDERAL;1;1;309009;309009;0;0;0;0;0;265476;247141;0;0;;18335;78240395;16016448;38851;0;0;0;0;0;29464282;733260;33852225;0;-1864672;0;0;0;2033904;0;127405057;208253842;4881390;61108081;6805300;0;6805300;0;178440;3800;0;174640;0;0;0;0;26046;26045;0;7449717;0;399811;772734;-372923;127405057;208253842;3205101
201901;ES;2754;VIANA;28127603;BCO BANESTES S.A.;1;1;1538576;1538576;0;0;0;0;0;30463880;108625;0;30355255;;0;15768241;15612584;95745;53419;0;0;0;0;0;0;6494;0;0;0;0;0;0;0;19390992;67161690;5157898;17491000;19584791;0;19584791;0;151982;74780;0;77202;0;0;0;0;0;0;0;5029643;0;355383;556326;-200943;19390992;67161690;3205101
201901;ES;2754;VIANA;60746948;BCO BRADESCO S.A.;1;1;1482778;1482778;0;0;0;0;0;33885897;0;0;33885897;;0;2937263;2928781;0;0;0;0;0;0;0;0;8482;0;0;0;0;0;0;0;40376516;78682454;1713781;19454253;13825582;0;13825582;0;500000;0;0;500000;0;0;0;0;0;0;0;2530298;0;282024;329802;-47779;40376516;78682454;3205101
201901;ES;2754;VIANA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;819696;819696;0;0;0;0;0;0;0;0;0;;0;6363515;2150031;4160929;0;0;0;0;0;0;0;120578;0;-68021;0;0;0;0;0;20245909;27429120;316605;333468;3601616;0;3601616;0;602447;0;0;602447;0;0;0;0;3134;3134;0;2208030;0;117911;149529;-31617;20245909;27429120;3205101
201901;ES;3265;ALFREDO CHAVES;00000000;BCO DO BRASIL S.A.;1;1;1487831;1487831;0;0;0;0;0;2957;0;0;1204;;1752;49096188;6123631;1006998;39323316;0;0;0;0;1015500;80782;1545960;0;0;0;0;0;8303;0;9286639;59881918;3291907;22314920;2820863;0;2820863;0;21063527;0;0;21063527;0;0;0;72;24842;24842;0;844380;0;234769;386769;-152001;9286639;59881918;3200300
201901;ES;3265;ALFREDO CHAVES;00360305;CAIXA ECONOMICA FEDERAL;1;1;391209;391209;0;0;0;0;0;-3967791;108258;0;0;;-4076049;13928056;6557371;292176;33030;0;0;0;0;7936916;514374;0;0;-1405811;0;0;0;0;0;34461389;44812863;1498679;8292955;49449;0;49449;0;10680;0;0;10680;0;0;0;0;9683;9684;0;360994;0;129033;304613;-175580;34461389;44812863;3200300
201901;ES;3265;ALFREDO CHAVES;28127603;BCO BANESTES S.A.;1;1;1213752;1213752;0;0;0;0;0;29896439;31481;0;29864958;;0;11270461;10169061;322008;778492;0;0;0;0;0;0;900;0;0;0;0;0;0;0;31902206;74282859;1766405;30017777;9512366;0;9512366;0;9212;5129;0;4082;0;0;0;0;0;0;0;877437;0;197456;367404;-169949;31902206;74282859;3200300
201901;ES;3935;MONTANHA;00000000;BCO DO BRASIL S.A.;1;1;953024;953024;0;0;0;0;664658;197469;0;0;197316;;154;187199891;6747307;837038;172531512;0;0;0;0;2613859;0;4470176;0;0;0;0;0;17380;0;26818243;215850666;2467396;11863305;3017614;0;3017614;0;169083940;0;0;169083940;0;0;0;168;59266;59267;0;1391647;0;1149087;1285806;-136720;26818243;215850666;3203502
201901;ES;3935;MONTANHA;00360305;CAIXA ECONOMICA FEDERAL;1;1;564638;564638;0;0;0;0;0;-39214921;109901;0;0;;-39324821;87439936;14327883;1056409;810951;0;0;0;0;74427992;1472926;0;0;-4656225;0;0;0;1370104;0;149574232;199733989;1989490;37833240;1820263;0;1820263;0;74312;0;0;74312;0;0;0;0;18015;18015;0;7739286;0;685151;953983;-268832;149574232;199733989;3203502
201901;ES;3935;MONTANHA;28127603;BCO BANESTES S.A.;1;1;467417;467417;0;0;0;0;0;2918;2918;0;0;;0;35319201;32000100;1310041;2008473;0;0;0;0;0;0;588;0;0;0;0;0;0;0;6117609;41907145;744528;3403669;9499689;0;9499689;0;21013973;1303;0;21012669;0;0;0;0;0;0;0;683885;0;443792;508680;-64888;6117609;41907145;3203502
201901;ES;3935;MONTANHA;60746948;BCO BRADESCO S.A.;1;1;1060888;1060888;0;0;0;0;0;5747670;0;0;5747670;;0;5232719;689512;0;4537443;0;0;0;0;0;0;5765;0;0;0;0;0;0;0;14585696;26626973;541002;7240058;4115336;0;4115336;0;0;0;0;0;0;0;0;0;0;0;0;14818;0;130064;181204;-51141;14585696;26626973;3203502
201901;ES;4006;NOVA VENECIA;00000000;BCO DO BRASIL S.A.;1;1;764921;764921;0;0;0;0;1787467;215788;0;0;213847;;1940;131242877;14908184;2546763;105317413;0;0;0;0;1618636;120492;6731389;0;0;0;0;0;23525;0;54881800;188916379;7546111;21743562;16290135;0;16290135;0;85981488;0;0;85981488;0;0;0;211;211736;211736;0;1873373;0;387963;1151544;-763581;54881800;188916379;3203908
201901;ES;4006;NOVA VENECIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1309429;1309429;0;0;0;0;0;-13588440;131621;0;400;;-13720461;155336577;31981872;2195562;6308592;0;0;0;0;119204802;3427048;0;0;-7781298;0;0;0;2374320;0;306710607;452142493;6404855;89466437;26650282;0;26650282;0;142920;150;0;142770;0;0;0;0;47127;47127;0;21822066;0;898200;1935159;-1036959;306710607;452142493;3203908
201901;ES;4006;NOVA VENECIA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;114329;114329;0;0;0;0;0;7049925;0;0;7048825;;1100;4881952;2742962;1673307;348068;0;0;0;0;0;0;117615;0;0;0;0;0;2518;0;215317981;227366705;302484;653257;10960508;0;10960508;0;0;0;0;0;0;0;0;0;515;515;0;162150;0;-30191;205885;-236075;215317981;227366705;3203908
201901;ES;4006;NOVA VENECIA;28127603;BCO BANESTES S.A.;1;1;831093;831093;0;0;0;0;0;26043377;171249;0;25872128;;0;20429461;17839311;492503;2092368;0;0;0;0;0;0;5279;0;0;0;0;0;0;0;22123096;69427027;5159883;17744009;19101886;0;19101886;0;115147;104749;0;10397;0;0;0;0;0;0;0;4736409;0;446597;622760;-176163;22123096;69427027;3203908
201901;ES;4006;NOVA VENECIA;60746948;BCO BRADESCO S.A.;1;1;1292630;1292630;0;0;0;0;0;2966683;0;0;2966683;;0;8368436;1069048;0;7299388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15037510;27665259;916734;7432794;4042479;0;4042479;0;2563;0;0;2563;0;0;0;0;0;0;0;83157;0;150022;200125;-50103;15037510;27665259;3203908
201901;ES;6468;PRESIDENTE KENNEDY;00000000;BCO DO BRASIL S.A.;1;1;475696;475696;0;0;0;0;0;9384;0;0;9384;;0;25614587;3757106;991090;19735850;0;0;0;0;93996;0;1036545;0;0;0;0;0;8303;0;4361015;30468985;2644883;7122195;1146149;0;1146149;0;13669748;0;0;13669748;0;0;0;21;36856;36856;0;840052;0;648066;764989;-116922;4361015;30468985;3204302
201901;ES;6468;PRESIDENTE KENNEDY;00360305;CAIXA ECONOMICA FEDERAL;1;1;157218;157218;0;0;0;0;0;35879;35879;0;0;;0;100500982;7115508;337637;0;0;0;0;0;2425266;0;91615634;0;-993064;0;0;0;0;0;20068370;120762448;401482;57761320;42696178;0;42696178;0;6421;150;0;6272;0;0;0;0;9661;9661;0;135561;0;-316545;227873;-544417;20068370;120762448;3204302
201901;ES;6468;PRESIDENTE KENNEDY;28127603;BCO BANESTES S.A.;1;1;59680;59680;0;0;0;0;0;601605833;0;0;601605833;;0;11425001;10030987;392019;1001743;0;0;0;0;0;0;252;0;0;0;0;0;0;0;8029181;621119695;1412003;9773141;604641088;0;604641088;0;7714;0;0;7714;0;0;0;0;0;0;0;184031;0;-2927462;351493;-3278955;8029181;621119695;3204302
201901;ES;8473;MIMOSO DO SUL;00000000;BCO DO BRASIL S.A.;1;1;783804;783804;0;0;0;0;0;34302;0;0;33623;;680;31976364;9662895;2615466;13499832;0;0;0;0;185965;90923;5921283;0;0;0;0;0;11071;0;28354078;61159619;3551380;19460700;5549640;0;5549640;0;2981024;0;0;2981024;0;0;0;87;50965;50966;0;1034181;0;177563;339978;-162415;28354078;61159619;3203403
201901;ES;8473;MIMOSO DO SUL;00360305;CAIXA ECONOMICA FEDERAL;1;1;288909;288909;0;0;0;0;0;67445;61182;0;0;;6263;64970455;13628534;219641;0;0;0;0;0;10321513;425678;41844606;0;-1469518;0;0;0;95066;0;67745882;133167757;2060191;56022706;1445813;0;1445813;0;36944;290;0;36654;0;0;0;0;11994;11995;0;5728723;0;115502;484897;-369394;67745882;133167757;3203403
201901;ES;8473;MIMOSO DO SUL;28127603;BCO BANESTES S.A.;1;1;821673;821673;0;0;0;0;0;8275570;99665;0;8175905;;0;23205220;20071078;403312;2730830;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21623368;53925830;1522813;18305780;8278870;0;8278870;0;88013;77917;0;10096;0;0;0;0;0;0;0;3619682;0;487304;612875;-125571;21623368;53925830;3203403
201901;ES;8837;CONCEICAO DA BARRA;00000000;BCO DO BRASIL S.A.;1;1;1027363;1027363;0;0;0;0;0;412317;0;0;412317;;0;31836152;3893404;956364;24449694;0;0;0;0;1113028;0;1423662;0;0;0;0;0;9687;0;16216235;49501754;753293;5188909;418080;0;418080;0;25980278;0;0;25980278;0;0;0;0;37338;37339;0;715360;0;192260;291631;-99371;16216235;49501754;3201605
201901;ES;8837;CONCEICAO DA BARRA;00360305;CAIXA ECONOMICA FEDERAL;1;1;334269;334269;0;0;0;0;0;-7759293;179766;0;10269;;-7949327;40072868;18059844;91387;0;0;0;0;0;23528013;768221;0;0;-2374597;0;0;0;243106;0;79467043;112357994;1424485;24859254;3324428;0;3324428;0;64583;210;0;64373;0;0;0;0;18077;18077;0;2714511;0;485612;694360;-208747;79467043;112357994;3201605
201901;ES;8837;CONCEICAO DA BARRA;28127603;BCO BANESTES S.A.;1;1;2083269;2083269;0;0;0;0;0;62245734;0;0;62245035;;699;37861448;28602895;376947;8876835;0;0;0;0;0;0;4771;0;0;0;0;0;0;0;12122151;114312602;2090227;8953699;88188099;0;88188099;0;55877;0;0;55877;0;0;0;0;0;0;0;2524188;0;378359;806327;-427968;12122151;114312602;3201605
201901;ES;9551;ATILIO VIVACQUA;28127603;BCO BANESTES S.A.;1;1;944849;944849;0;0;0;0;0;8667658;31709;0;8635949;;0;12367600;10991200;600200;765285;0;0;0;0;0;0;10915;0;0;0;0;0;0;0;16505914;38486021;2360408;15060113;3943531;0;3943531;0;38519;16148;0;22371;0;0;0;0;0;0;0;316672;0;260865;347016;-86152;16505914;38486021;3200706
201901;ES;9733;IUNA;00000000;BCO DO BRASIL S.A.;1;1;743941;743941;0;0;0;0;0;175924;0;0;174959;;965;109213117;5119022;588077;101143458;0;0;0;0;675508;0;1687052;0;0;0;0;0;12455;0;20921720;131067156;3319596;9451396;877697;0;877697;0;95351796;0;0;95351796;0;0;0;0;34872;34872;0;612900;0;497178;621137;-123959;20921720;131067156;3203007
201901;ES;9733;IUNA;00360305;CAIXA ECONOMICA FEDERAL;1;1;234644;234644;0;0;0;0;0;120399;119712;0;0;;686;53550016;11238589;130216;0;0;0;0;0;9977229;565525;32693294;0;-1054836;0;0;0;149602;0;106044443;160099104;2137356;49022583;295595;0;295595;0;64873;0;0;64874;0;0;0;0;21012;21012;0;2372131;0;141112;419344;-278231;106044443;160099104;3203007
201901;ES;9733;IUNA;28127603;BCO BANESTES S.A.;1;1;589863;589863;0;0;0;0;0;4592833;125502;0;4467331;;0;22419375;15538413;525586;6348460;0;0;0;0;0;0;6916;0;0;0;0;0;0;0;16453475;44055546;2144761;12549382;11616154;0;11616154;0;123313;101377;0;21936;0;0;0;0;0;0;0;742099;0;426362;532766;-106404;16453475;44055546;3203007
201901;ES;11219;SAO GABRIEL DA PALHA;00000000;BCO DO BRASIL S.A.;1;1;1473209;1473209;0;0;0;0;3807953;937229;0;0;931793;;5435;257318100;22670793;4634348;222042810;0;0;0;0;3939704;0;4030445;0;0;0;0;0;27614;0;61139286;324703390;5356904;27646704;1938220;0;1938220;0;224751708;0;0;224751708;0;0;0;327;81666;81666;0;1948409;0;1840166;2087961;-247795;61139286;324703390;3204708
201901;ES;11219;SAO GABRIEL DA PALHA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1281463;1281463;0;0;0;0;0;434504;418123;0;0;;16381;74182761;18126584;591185;409779;0;0;0;0;46983037;900552;10332745;0;-3161121;0;0;0;332774;0;144515023;220746525;5042568;52677274;7632448;0;7632448;0;95380;940;0;94440;0;0;0;0;41660;41660;0;10119800;0;622371;1008448;-386077;144515023;220746525;3204708
201901;ES;11219;SAO GABRIEL DA PALHA;28127603;BCO BANESTES S.A.;1;1;966071;966071;0;0;0;0;0;18534730;51482;0;18483248;;0;14687041;11199039;242421;3245561;0;0;0;0;0;0;20;0;0;0;0;0;0;0;30180374;64368216;3451987;16329297;10203872;0;10203872;0;22968;18713;0;4256;0;0;0;0;0;0;0;3929422;0;250294;390075;-139781;30180374;64368216;3204708
201901;ES;11219;SAO GABRIEL DA PALHA;60746948;BCO BRADESCO S.A.;1;1;1314249;1314249;0;0;0;0;0;10514232;0;0;10514232;;0;2886894;2086522;0;800262;0;0;0;0;0;0;109;0;0;0;0;0;0;0;11044713;25760087;591237;5401450;5115904;0;5115904;0;3300000;0;0;3300000;0;0;0;0;0;0;0;201923;0;104861;166117;-61255;11044713;25760087;3204708
201901;ES;11398;IBIRACU;00000000;BCO DO BRASIL S.A.;1;1;1109391;1109391;0;0;0;0;0;15969;3529;0;12440;;0;32780653;3841119;767275;25683490;0;0;0;0;331475;0;2157295;0;0;0;0;0;9687;0;12430965;46346664;2707880;16734811;1150851;0;1150851;0;11983653;0;0;11983653;0;0;0;0;31198;31198;0;1159325;0;147983;277930;-129948;12430965;46346664;3202504
201901;ES;11398;IBIRACU;00360305;CAIXA ECONOMICA FEDERAL;1;1;256096;256096;0;0;0;0;0;83927;83927;0;0;;0;30357942;5319535;793526;107844;0;0;0;0;18121010;209557;6862274;0;-1055805;0;0;0;247003;0;49633873;80578840;714521;8138320;1540068;0;1540068;0;13142;180;0;12962;0;0;0;0;8328;8329;0;20350619;0;179970;312740;-132770;49633873;80578840;3202504
201901;ES;11398;IBIRACU;28127603;BCO BANESTES S.A.;1;1;523862;523862;0;0;0;0;0;21275324;0;0;21275324;;0;9811049;8774549;600845;435229;0;0;0;0;0;0;426;0;0;0;0;0;0;0;22804369;54414604;2762227;17744810;7068165;0;7068165;0;12246;0;0;12246;0;0;0;0;0;0;0;3856189;0;166596;291660;-125064;22804369;54414604;3202504
201901;ES;12380;ALEGRE;00000000;BCO DO BRASIL S.A.;1;1;678358;678358;0;0;0;0;0;153101;199;0;152211;;691;64091037;20122370;1892395;30672800;0;0;0;0;4060827;36551;7306095;0;0;0;0;0;19374;0;25902442;90844312;5892966;40817096;4174103;0;4174103;0;10797691;0;0;10797691;0;0;0;120;127132;127133;0;2623648;0;509114;793216;-284103;25902442;90844312;3200201
201901;ES;12380;ALEGRE;00360305;CAIXA ECONOMICA FEDERAL;1;1;576795;576795;0;0;0;0;0;137841;135477;0;0;;2364;95751072;23708459;240877;38045;0;0;0;0;19253009;292176;54602526;0;-2384020;0;0;0;90592;0;105279420;201835720;2695342;80625753;6182201;0;6182201;0;85218;1160;0;84058;0;0;0;0;21046;21046;0;6727267;0;219471;767086;-547614;105279420;201835720;3200201
201901;ES;12380;ALEGRE;28127603;BCO BANESTES S.A.;1;1;721703;721703;0;0;0;0;0;30618792;139718;0;30478074;;1000;22928012;20185494;568816;2171152;0;0;0;0;0;0;2550;0;0;0;0;0;0;0;22764177;77032684;2400517;19792727;27518575;0;27518575;0;111757;91084;0;20673;0;0;0;0;0;0;0;4006262;0;438670;653710;-215040;22764177;77032684;3200201
201901;ES;12380;ALEGRE;60746948;BCO BRADESCO S.A.;1;1;1651236;1651236;0;0;0;0;0;12134170;0;0;12134170;;0;3398281;1514676;0;1856469;0;0;0;0;0;0;27135;0;0;0;0;0;0;0;23964768;41148455;487762;11887953;4422921;0;4422921;0;241678;30;0;241648;0;0;0;0;0;0;0;10996;0;132377;172822;-40445;23964768;41148455;3200201
201901;ES;12854;BOM JESUS DO NORTE;28127603;BCO BANESTES S.A.;1;1;763293;763293;0;0;0;0;0;17680706;76428;0;17595032;;9246;12884279;11384486;1146460;344533;0;0;0;0;0;0;8800;0;0;0;0;0;0;0;20030153;51358432;3058385;17553408;7050514;0;7050514;0;72779;61303;0;11475;0;0;0;0;0;0;0;3335392;0;257801;373402;-115601;20030153;51358432;3201100
201901;ES;13712;ITARANA;00000000;BCO DO BRASIL S.A.;1;1;893618;893618;0;0;0;0;0;31795;7;0;31204;;584;59839873;3633773;1953380;53631334;0;0;0;0;0;0;621386;0;0;0;0;0;6919;0;8897401;69669606;2000706;7381532;1514972;0;1514972;0;49336879;0;0;49336879;0;0;0;0;15509;15509;0;289809;0;232799;366664;-133865;8897401;69669606;3202900
201901;ES;13712;ITARANA;28127603;BCO BANESTES S.A.;1;1;590274;590274;0;0;0;0;0;40914216;50886;0;40863330;;0;10029421;7881177;372188;1768133;0;0;0;0;0;0;7923;0;0;0;0;0;0;0;32380000;83913911;3719435;30120945;10182217;0;10182217;0;48281;45042;0;3238;0;0;0;0;0;0;0;7329681;0;133351;341915;-208564;32380000;83913911;3202900
201901;ES;14072;MUQUI;00000000;BCO DO BRASIL S.A.;1;1;331850;331850;0;0;0;0;0;6651;0;0;6417;;234;36730280;3661133;1424262;30421715;0;0;0;0;0;0;1223170;0;0;0;0;0;11071;0;12308852;49388704;1236497;8769040;607475;0;607475;0;25896461;0;0;25896460;0;0;0;240;15263;15263;0;393321;0;161555;255417;-93862;12308852;49388704;3203809
201901;ES;14072;MUQUI;00360305;CAIXA ECONOMICA FEDERAL;1;1;577507;577507;0;0;0;0;0;161468;157001;0;0;;4467;44507191;9864344;131484;43817;0;0;0;0;9927523;293326;26046991;0;-1800294;0;0;0;108000;0;50627516;95981681;1137158;42989241;558487;0;558487;0;29281;0;0;29281;0;0;0;0;16387;16387;0;632310;0;-8697;362110;-370808;50627516;95981681;3203809
201901;ES;14072;MUQUI;28127603;BCO BANESTES S.A.;1;1;548960;548960;0;0;0;0;0;14767348;52358;0;14714990;;0;9026489;7942533;143351;938676;0;0;0;0;0;0;1929;0;0;0;0;0;0;0;14580974;38923771;1830149;13054853;5952123;0;5952123;0;18204;17536;0;669;0;0;0;0;0;0;0;3291810;0;195658;290848;-95191;14580974;38923771;3203809
