#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202308;GO;14704;CATALAO;00360305;CAIXA ECONOMICA FEDERAL;2;2;6483796;6483796;0;0;0;0;-216003242;579883;2;-216583127;780373046;157411905;165422;122054995;0;514745596;4834905;0;-18839775;0;0;0;209158;0;571062759;52909124;310398042;87064284;0;87064284;0;927357;240;927117;28417279;28417279;0;97285;97285;84665694;0;6583694;16481449;-9897755;571062759;5205109
202308;GO;14704;CATALAO;60701190;ITAÚ UNIBANCO S.A.;2;2;3496890;3496890;0;0;0;0;184766482;0;184766482;0;112973220;113109227;625649;0;0;0;0;0;-761655;0;0;0;0;1408;301237999;8337752;108507755;181923184;0;181923184;0;238717;0;238717;0;0;0;5520;5520;0;0;2225072;7654112;-5429040;301237999;5205109
202308;GO;14704;CATALAO;60746948;BCO BRADESCO S.A.;1;1;3549749;3549749;0;0;0;0;132083525;0;132083307;218;42266305;7072665;0;35190180;0;0;0;3461;0;0;0;0;0;0;177899579;27150803;36713012;103022689;0;103022689;0;2700000;0;2700000;0;0;0;0;0;6112950;0;2200124;2505371;-305247;177899579;5205109
202308;GO;14704;CATALAO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1319191;1319191;0;0;0;236455940;7370906;0;0;7370906;173343374;88439194;10766204;99146457;0;0;0;304810;-25313291;0;0;0;0;0;418489411;3625649;18023977;67694941;0;67694941;0;314232055;0;314232055;0;0;0;46183;46183;6707737;0;8158869;14416051;-6257182;418489411;5205109
202308;GO;16348;RIALMA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1401835;1401835;0;0;0;0;-35876918;57031;0;-35933949;125742195;25164028;76601;43645037;0;60149816;510958;0;-3804245;0;0;0;86390;0;91353502;5579270;70273883;2800741;0;2800741;0;126717;150;126567;0;0;0;90043;90042;11255416;0;1227431;2669606;-1442175;91353502;5218607
202308;GO;16647;MINEIROS;00000000;BCO DO BRASIL S.A.;1;1;4056785;4056785;0;0;0;85599878;4614964;10183;4604781;0;1545052297;141109834;72205529;1279503161;347;17292957;241728;34698741;0;0;0;0;49085;0;1639373008;41186793;41356717;54352778;0;54352778;0;1465487912;0;1465487912;0;0;236;1193545;1193546;1755078;0;34039948;36230677;-2190729;1639373008;5213103
202308;GO;16647;MINEIROS;00360305;CAIXA ECONOMICA FEDERAL;1;1;2598873;2598873;0;0;0;0;-267301408;0;0;-267301408;435692354;86498484;566568;103194687;0;255586748;408031;0;-10562164;0;0;0;291246;0;171281064;15429685;92555306;22312144;0;22312144;0;409553;250;409303;14157629;14157629;0;255979;255979;19573970;0;6586796;10265499;-3678704;171281064;5213103
202308;GO;16647;MINEIROS;60701190;ITAÚ UNIBANCO S.A.;1;1;2124556;2124556;0;0;0;0;0;0;0;0;55510038;38772200;817823;16165935;0;0;0;0;-245919;0;0;0;7844;0;57642438;2070098;17663092;24797694;0;24797694;0;11464473;0;11464473;0;0;0;1025;1025;0;0;1646056;3166143;-1520087;57642438;5213103
202308;GO;16647;MINEIROS;60746948;BCO BRADESCO S.A.;1;1;2225319;2225319;0;0;0;0;70472483;0;70404907;67576;49252950;8629797;0;40609452;0;0;0;13700;0;0;0;0;0;0;121950751;18685540;32617692;65340374;0;65340374;0;0;0;0;0;0;0;0;0;3190269;0;2116876;2304547;-187670;121950751;5213103
202308;GO;16733;PLANALTINA;00000000;BCO DO BRASIL S.A.;1;1;1937321;1937321;0;0;0;4371184;3917319;1246;3914337;1735;105934469;26596427;3341920;52438935;0;15448494;0;8108693;0;0;0;0;14428;0;116174722;11566705;26237186;10925709;0;10925709;0;64467521;0;64467522;0;0;0;340318;340318;442828;0;2194455;2906835;-712381;116174722;5217609
202308;GO;16733;PLANALTINA;00000208;BRB - BCO DE BRASILIA S.A.;1;1;1392209;1392209;0;0;0;0;1297300;0;1297300;0;22850070;24362344;0;0;0;0;0;156831;-1669105;0;0;0;4418;100610;25644607;1852376;4338590;9093423;0;9093423;0;9622814;0;9622814;0;0;0;13889;13889;134836;0;588680;1423866;-835187;25644607;5217609
202308;GO;16733;PLANALTINA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2110270;2110270;0;0;0;0;-155169884;294152;0;-155464036;231470911;42062342;18697;8355012;0;197256185;75246;0;-16296572;0;0;0;4587606;0;82998902;8092985;56797230;7618165;0;7618165;0;291877;1557;290320;0;0;0;286838;286838;7635713;0;2276094;5241394;-2965299;82998902;5217609
202308;GO;16733;PLANALTINA;60701190;ITAÚ UNIBANCO S.A.;1;1;1522693;1522693;0;0;0;0;52749460;0;52749460;0;48394929;45544852;3265846;0;0;0;0;0;-415770;0;0;0;0;3683;102670765;2299885;28483074;69536640;0;69536640;0;42882;0;42882;0;0;0;1619;1619;335324;0;1971341;3483238;-1511897;102670765;5217609
202308;GO;16733;PLANALTINA;60746948;BCO BRADESCO S.A.;1;1;688350;688350;0;0;0;0;9008640;0;8823594;185046;1284922;1041917;0;242779;0;0;0;226;0;0;0;0;0;0;10981911;1609140;2835071;6070093;0;6070093;0;0;0;0;0;0;0;0;0;212508;0;255098;332009;-76911;10981911;5217609
202308;GO;17574;JOVIANIA;00000000;BCO DO BRASIL S.A.;1;1;516811;516811;0;0;0;27337637;541088;4652;536436;0;484553465;28754161;11291674;435508987;0;4154242;21824;4822578;0;0;0;0;11188;0;512960190;10241026;26510849;18867718;0;18867718;0;447073515;0;447073515;0;0;186;582799;582798;77059;0;9607035;11010308;-1403273;512960190;5212105
202308;GO;17574;JOVIANIA;60701190;ITAÚ UNIBANCO S.A.;1;1;1154806;1154806;0;0;0;0;11875479;0;11875479;0;7095348;6887773;257153;0;0;0;0;0;-49578;0;0;0;0;0;20125633;677675;8901131;10468514;0;10468514;0;283;0;283;0;0;0;-4;-4;0;0;78032;504119;-426086;20125633;5212105
202308;GO;17639;MOZARLANDIA;00000000;BCO DO BRASIL S.A.;1;1;1797400;1797400;0;0;0;6754750;5134110;12244;5121865;0;449420898;27351629;3272116;385470579;0;26789519;53903;6483153;0;0;0;0;12697;0;463119855;7410035;12646736;4683925;0;4683925;0;429931752;0;429931752;0;0;585;100292;100292;292420;0;8054111;8561549;-507438;463119855;5214002
202308;GO;17639;MOZARLANDIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1885499;1885499;0;0;0;0;-32724616;355849;0;-33080465;67923337;20687610;19446;7347081;0;42175012;65451;0;-2371264;0;0;0;0;0;37084220;2352070;26116419;1190187;0;1190187;0;101510;0;101510;0;0;0;54906;54906;6295188;0;973939;1602093;-628154;37084220;5214002
202308;GO;17639;MOZARLANDIA;60701190;ITAÚ UNIBANCO S.A.;1;1;520368;520368;0;0;0;0;1731197;0;1731197;0;8506910;8510248;35975;0;0;0;0;0;-39313;0;0;0;0;0;10758475;508185;4706194;5338243;0;5338243;0;959;0;959;0;0;0;614;614;43164;0;161117;502232;-341115;10758475;5214002
202308;GO;17639;MOZARLANDIA;60746948;BCO BRADESCO S.A.;1;1;2260344;2260344;0;0;0;0;994294;0;994294;0;27134134;1535904;0;25592751;0;0;0;5480;0;0;0;0;0;0;30388772;1368928;12846017;13513318;0;13513318;0;1212630;0;1212630;0;0;0;0;0;619085;0;828793;908344;-79550;30388772;5214002
202308;GO;17787;TRINDADE;00000000;BCO DO BRASIL S.A.;1;1;1932175;1932175;0;0;0;369861;16084475;39459;16038726;6291;81100606;27279730;5127583;30433393;0;3963120;11553;14285228;0;0;0;0;21170;0;99508287;11232350;46118097;35729199;0;35729199;0;4394691;0;4394691;0;0;570;114362;114362;721292;0;1197725;2803638;-1605913;99508287;5221403
202308;GO;17787;TRINDADE;00360305;CAIXA ECONOMICA FEDERAL;2;2;4134930;4134930;0;0;0;0;-644379317;749081;0;-645128398;927127583;116558469;2982558;5019692;0;850834647;1617055;0;-49884838;0;0;0;1459456;0;288342651;33181098;164893302;20953538;0;20953538;0;667184;2820;664363;0;0;0;37632;37632;59371702;0;9238195;16763975;-7525779;288342651;5221403
202308;GO;17787;TRINDADE;60701190;ITAÚ UNIBANCO S.A.;1;1;1546096;1546096;0;0;0;0;22273592;0;22273592;0;90005664;86896842;3762675;0;0;0;0;0;-653853;0;0;0;0;0;113825352;5247082;43779096;55370984;0;55370984;0;5850753;0;5850753;0;0;0;-417;-417;0;0;3577855;5828687;-2250832;113825352;5221403
202308;GO;17787;TRINDADE;60746948;BCO BRADESCO S.A.;1;1;3077591;3077591;0;0;0;0;52841145;0;52774522;66622;5632182;3169788;0;2462394;0;0;0;0;0;0;0;0;0;0;61550917;6194100;25683822;27100223;0;27100223;0;1033680;0;1033680;0;0;0;0;0;746048;0;793045;1010614;-217570;61550917;5221403
202308;GO;17787;TRINDADE;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;931762;931762;0;0;0;7230862;1746439;0;0;1746439;58412625;62500684;4038616;3457041;0;0;0;41182;-11624898;0;0;0;0;0;68321688;1672877;4942554;27451714;0;27451714;0;30362413;0;30362413;0;0;0;17332;17332;3918585;0;-43788;3516035;-3559823;68321688;5221403
202308;GO;18236;ITAPURANGA;00000000;BCO DO BRASIL S.A.;1;1;1656660;1656660;0;0;0;4135004;1979325;18476;1960849;0;502047278;52362423;30713330;394322859;14;14857589;97648;9693415;0;0;0;0;29476;0;509847742;12146512;32309348;15225323;0;15225323;0;442005417;0;442005418;0;0;294;304719;304719;186766;0;7669363;8823158;-1153795;509847742;5211206
202308;GO;18236;ITAPURANGA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2164051;2164051;0;0;0;0;120060;117752;0;2308;134495570;45914648;417829;23141956;0;66910433;712089;1616524;-4217908;0;0;0;751416;0;137531096;10104974;105172056;3462008;0;3462008;0;209736;0;209736;0;0;0;49412;49413;17216520;0;1316389;3253112;-1936724;137531096;5211206
202308;GO;18236;ITAPURANGA;60701190;ITAÚ UNIBANCO S.A.;1;1;951829;951829;0;0;0;0;14883789;0;14883789;0;18522450;18256497;383422;0;0;0;0;0;-117469;0;0;0;0;1408;34359476;1264744;21280770;11207786;0;11207786;0;60807;0;60807;0;0;0;283;283;193202;0;351884;1057006;-705123;34359476;5211206
202308;GO;18236;ITAPURANGA;60746948;BCO BRADESCO S.A.;1;1;1943244;1943244;0;0;0;0;8715408;0;8710106;5302;24671212;1671369;0;22999843;0;0;0;0;0;0;0;0;0;0;35329865;2807400;16421174;14185607;0;14185607;0;900000;0;900000;0;0;0;0;0;112556;0;903127;1016558;-113431;35329865;5211206
202308;GO;18724;SANTA RITA DO ARAGUAIA;60746948;BCO BRADESCO S.A.;1;1;1716672;1716672;0;0;0;0;29936651;0;29936651;0;6742831;846712;0;5896025;0;0;0;94;0;0;0;0;0;0;38396154;1615672;11745986;22554806;0;22554806;0;1670000;0;1670000;0;0;0;0;0;501756;0;307934;363519;-55585;38396154;5219407
202308;GO;18834;SAO LUIS DE MONTES BELOS;00000000;BCO DO BRASIL S.A.;1;1;2643470;2643470;0;0;0;9000276;2246771;4581;2242190;0;473181089;73819656;35224206;344364643;0;6887943;73167;12811475;0;0;0;0;32781;0;487104387;18888330;46390567;23786348;0;23786348;0;387749642;0;387749642;0;0;403;407941;407941;516584;0;9364572;11119377;-1754805;487104387;5220108
202308;GO;18834;SAO LUIS DE MONTES BELOS;00360305;CAIXA ECONOMICA FEDERAL;1;1;2671811;2671811;0;0;0;0;-107095971;443101;0;-107539071;294945916;69104036;3091534;98175187;0;129986657;1497765;0;-6909263;0;0;0;62590;0;190584347;15507175;127969960;13053755;0;13053755;0;312260;600;311660;0;0;0;90584;90584;30088006;0;3562608;6671132;-3108524;190584347;5220108
202308;GO;18834;SAO LUIS DE MONTES BELOS;60701190;ITAÚ UNIBANCO S.A.;1;1;1093146;1093146;0;0;0;0;19564236;0;19564236;0;40764791;39818520;1074103;0;0;0;0;0;-127832;0;0;0;0;0;61422173;2528827;24974090;32417395;0;32417395;0;63727;0;63726;0;0;0;954;954;330716;0;1106465;2323524;-1217059;61422173;5220108
202308;GO;18834;SAO LUIS DE MONTES BELOS;60746948;BCO BRADESCO S.A.;1;1;2087222;2087222;0;0;0;0;41627350;0;41623940;3410;15347890;3593514;0;11750885;0;0;0;3490;0;0;0;0;0;0;59062461;6685626;23009324;25717943;0;25717943;0;857860;0;857860;0;0;0;0;0;1991381;0;800327;944712;-144385;59062461;5220108
202308;GO;19905;JATAI;00000000;BCO DO BRASIL S.A.;2;2;5994211;5994211;0;0;0;52505507;8336821;15352;8321469;0;2847813902;244921065;115069032;2384152901;1630407;44645456;173934;57221107;0;0;0;0;85877;0;2914736318;150873103;110088832;149784226;0;149784226;0;2440450036;0;2440450036;0;0;1099;3060328;3060328;3531479;0;56947215;62281776;-5334562;2914736318;5211909
202308;GO;19905;JATAI;00360305;CAIXA ECONOMICA FEDERAL;2;2;5962244;5962244;0;0;0;0;-672006868;873825;0;-672880693;1106443604;117829087;877796;491335461;0;512816379;2935881;0;-19351000;0;0;0;378566;0;440777546;33573267;212775492;69874156;0;69874156;0;695099;760;694339;30067660;30067660;0;114338;114339;79384965;0;14292568;21851756;-7559188;440777546;5211909
202308;GO;19905;JATAI;60701190;ITAÚ UNIBANCO S.A.;1;1;2154483;2154483;0;0;0;0;148986263;0;148986263;0;84163171;81970649;2628109;0;0;0;0;29308;-464894;0;0;0;0;1083;235305001;13222424;80731798;139102625;0;139102625;0;274868;0;274868;0;0;0;144;144;0;0;1973144;5909937;-3936793;235305001;5211909
202308;GO;19905;JATAI;60746948;BCO BRADESCO S.A.;2;2;4419368;4419368;0;0;0;0;131956270;0;131956270;0;173728182;13169554;0;160558271;0;0;0;358;0;0;0;0;0;0;310103820;14302236;55899685;225541235;0;225541235;0;4394700;0;4394700;0;0;0;0;0;5262486;0;4703477;4938356;-234879;310103820;5211909
202308;GO;19905;JATAI;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1734932;1734932;0;0;0;276578553;2071309;0;0;2071309;221915815;68459974;9796407;160263800;0;0;0;280493;-16884858;0;0;0;0;0;502300609;2024054;15867133;86582921;0;86582921;0;377235750;0;377235750;0;0;0;43768;43768;9224942;0;11322041;15710277;-4388235;502300609;5211909
202308;GO;20114;PADRE BERNARDO;00000000;BCO DO BRASIL S.A.;1;1;877345;877345;0;0;0;3877264;3218146;9988;3208158;0;267368520;18710561;3065439;236115252;0;5025633;20788;4430848;0;0;0;0;12697;0;275353971;11150351;13941549;17136323;0;17136323;0;228170272;0;228170272;0;0;11;523687;523688;127965;0;4303814;5164549;-860734;275353971;5215603
202308;GO;20114;PADRE BERNARDO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1330670;1330670;0;0;0;0;-46698014;163584;0;-46861598;76971492;27085688;0;9880141;0;43324700;90858;0;-3409895;0;0;0;365355;0;31969504;2924876;20176477;3753167;0;3753167;0;197655;120;197535;0;0;0;15318;15318;3422004;0;1480007;1776428;-296421;31969504;5215603
202308;GO;20114;PADRE BERNARDO;60746948;BCO BRADESCO S.A.;1;1;1586012;1586012;0;0;0;0;33518013;0;33510296;7718;2817852;1239660;0;1566283;0;0;0;11909;0;0;0;0;0;0;37921878;1504679;14038944;19931596;0;19931596;0;1000000;0;1000000;0;0;0;0;0;1226278;0;220381;341274;-120893;37921878;5215603
202308;GO;20839;MINACU;00000000;BCO DO BRASIL S.A.;1;1;1571495;1571495;0;0;0;3165849;6268890;6114;6262777;0;311968610;51541510;20907248;228093941;0;5163784;24157;6237969;0;0;0;0;18362;0;322993207;8286828;33211166;25779218;0;25779218;0;249163231;0;249163231;0;0;12;268193;268192;491512;0;5793049;6927963;-1134914;322993207;5213087
202308;GO;20839;MINACU;00360305;CAIXA ECONOMICA FEDERAL;1;1;1373727;1373727;0;0;0;0;-26580127;65393;0;-26645520;88355671;35137696;1434512;13028582;0;41830210;268249;0;-3343576;0;0;0;0;0;63149272;6680058;41536816;1632338;0;1632338;0;99809;0;99809;0;0;0;284494;284494;11825684;0;1090074;2432989;-1342915;63149272;5213087
202308;GO;20839;MINACU;60701190;ITAÚ UNIBANCO S.A.;1;1;655077;655077;0;0;0;0;11570333;0;11570333;0;25507090;25079235;355886;0;0;0;0;344210;-272241;0;0;0;617;0;37733117;1849549;17190979;17807550;0;17807550;0;5353;0;5353;0;0;0;-132;-132;229590;0;650230;1550060;-899830;37733117;5213087
202308;GO;20839;MINACU;60746948;BCO BRADESCO S.A.;1;1;2696550;2696550;0;0;0;0;59314793;0;58935000;379793;15665423;1553013;0;14110401;0;0;0;2010;0;0;0;0;0;0;77676766;3114200;30787240;40076486;0;40076486;0;1080300;0;1080300;0;0;0;0;0;1902376;0;716164;865044;-148880;77676766;5213087
202308;GO;21395;POSSE;00000000;BCO DO BRASIL S.A.;1;1;4069900;4069900;0;0;0;13955591;2816084;34558;2781526;0;901632138;73772284;25829320;757667448;0;18255741;351691;25755654;0;0;0;0;37625;0;922511338;57164042;39168117;173243651;0;173243651;0;635311530;0;635311529;0;0;407;1402439;1402439;1008340;0;15212811;18700347;-3487536;922511338;5218300
202308;GO;21395;POSSE;00360305;CAIXA ECONOMICA FEDERAL;1;1;1797739;1797739;0;0;0;0;-39596940;179694;755;-39777389;107858227;50096460;0;29571004;0;34265197;434187;0;-6508622;0;0;0;232571;0;70291597;9173439;37633751;14180316;0;14180316;0;254300;200;254100;0;0;0;36488;36488;6742497;0;2270806;3307000;-1036194;70291597;5218300
202308;GO;21395;POSSE;60701190;ITAÚ UNIBANCO S.A.;1;1;1846497;1846497;0;0;0;0;10078258;0;10078258;0;41600420;41469269;565131;0;0;0;0;0;-433980;0;0;0;0;0;53525176;1720498;24619421;26369150;0;26369150;0;27774;0;27774;0;0;0;-347;-347;0;0;788680;2582755;-1794075;53525176;5218300
202308;GO;21395;POSSE;60746948;BCO BRADESCO S.A.;1;1;2104301;2104301;0;0;0;0;45952097;0;45944378;7718;32521323;3530690;0;28988471;0;0;0;2163;0;0;0;0;0;0;80577721;4169374;30676414;42157381;0;42157381;0;1053000;0;1053000;0;0;0;0;0;1135060;0;1386492;1551708;-165216;80577721;5218300
202308;GO;21584;CORUMBAIBA;00000000;BCO DO BRASIL S.A.;1;1;600080;600080;0;0;0;13141887;1454688;0;1454688;0;238365740;23353875;2952633;202638477;0;4725408;0;4695348;0;0;0;0;12732;0;253575127;5427233;6075105;6347800;0;6347800;0;230808767;0;230808768;0;0;0;80517;80517;49333;0;4786371;5131207;-344835;253575127;5205901
202308;GO;21584;CORUMBAIBA;00360305;CAIXA ECONOMICA FEDERAL;1;1;844927;844927;0;0;0;0;-125655400;0;0;-125655400;146620767;21329722;96825;12356042;0;119051782;93333;0;-6306936;0;0;0;386242;0;22196536;2726823;10598912;2820677;0;2820677;0;54537;180;54358;0;0;0;23200;23201;3923602;0;2048784;2792486;-743702;22196536;5205901
202308;GO;21584;CORUMBAIBA;60701190;ITAÚ UNIBANCO S.A.;1;1;1157741;1157741;0;0;0;0;53074865;0;53074865;0;10487201;10093374;558286;0;0;0;0;0;-164460;0;0;0;0;0;64719807;1077988;11423207;52532119;0;52532119;0;0;0;0;0;0;0;33;33;263501;0;-577041;759230;-1336272;64719807;5205901
202308;GO;21962;GOIATUBA;00000000;BCO DO BRASIL S.A.;1;1;3142346;3142346;0;0;0;28578138;1632274;6430;1625844;0;377402225;26773072;4125681;310618540;2;13997189;298885;21588857;0;0;0;0;21518;0;410776502;31903434;34484597;113787889;0;113787889;0;222973448;0;222973448;0;0;516;597308;597309;444930;0;6584381;9270907;-2686526;410776502;5209101
202308;GO;21962;GOIATUBA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1766772;1766772;0;0;0;0;-127412916;0;0;-127412916;296987251;62504463;74345;36052672;0;203263653;1210425;0;-6118308;0;0;0;942128;0;172283234;15859531;104711316;9915836;0;9915836;0;338650;20;338630;10676338;10676338;0;79339;79339;26741820;0;3960406;6376350;-2415944;172283234;5209101
202308;GO;21962;GOIATUBA;60701190;ITAÚ UNIBANCO S.A.;1;1;1374512;1374512;0;0;0;0;56611207;0;56611207;0;31364934;30805311;733938;0;0;0;0;16681;-190996;0;0;0;0;0;89350653;10335196;19863541;58231730;0;58231730;0;32882;0;32881;0;0;0;1012;1012;243117;0;643175;1886472;-1243296;89350653;5209101
202308;GO;21962;GOIATUBA;60746948;BCO BRADESCO S.A.;1;1;1242506;1242506;0;0;0;0;59334445;0;59326358;8087;22092789;2427976;0;19664434;0;0;0;379;0;0;0;0;0;0;82669740;8371497;22841672;43431995;0;43431995;0;1000000;0;1000000;0;0;0;0;0;6032834;0;991742;1091399;-99657;82669740;5209101
202308;GO;21962;GOIATUBA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;710602;710602;0;0;0;75183901;1250738;0;0;1250738;85429912;34213155;2238930;55900910;0;0;0;148038;-7071121;0;0;0;0;0;162575154;904349;6598823;50603089;0;50603089;0;100168131;0;100168131;0;0;0;13006;13006;1311214;0;2976541;5108848;-2132308;162575154;5209101
202308;GO;21993;MORRINHOS;00000000;BCO DO BRASIL S.A.;1;1;2032768;2032768;0;0;0;7003871;2994086;20138;2973949;0;481862580;36616825;13488823;398473264;4;21350197;0;11933468;0;0;0;0;29219;0;493922524;28226020;48541597;41642875;0;41642875;0;366318595;0;366318595;0;0;1424;404915;404916;628109;0;8158988;9844988;-1686000;493922524;5213806
202308;GO;21993;MORRINHOS;00360305;CAIXA ECONOMICA FEDERAL;1;1;2237158;2237158;0;0;0;0;-291739314;480756;0;-292220070;502368905;89103795;1759913;23485444;0;401131358;1273585;0;-14385190;0;0;0;277068;0;213143817;18193158;146329095;4631897;0;4631897;0;393336;600;392736;0;0;0;131366;131366;36509815;0;6955149;9905978;-2950829;213143817;5213806
202308;GO;21993;MORRINHOS;60701190;ITAÚ UNIBANCO S.A.;1;1;800025;800025;0;0;0;0;0;0;0;0;60453691;23705203;577863;36318469;0;0;0;0;-147844;0;0;0;147;0;61253863;1420484;21882963;22943507;0;22943507;0;14011299;0;14011299;0;0;0;16;16;0;0;995594;2144961;-1149367;61253863;5213806
202308;GO;21993;MORRINHOS;60746948;BCO BRADESCO S.A.;1;1;1298634;1298634;0;0;0;0;26951684;0;26951684;0;2501298;1309860;0;1176231;0;0;0;15207;0;0;0;0;0;0;30751617;2719821;16406540;10360227;0;10360227;0;0;0;0;0;0;0;0;0;964787;0;300241;386313;-86072;30751617;5213806
202308;GO;21993;MORRINHOS;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;698858;698858;0;0;0;81995994;1589549;0;0;1589549;66996438;28619190;2063604;41493224;0;0;0;125716;-5305295;0;0;0;0;0;151280839;851225;7808159;34307788;0;34307788;0;91906040;0;91906040;0;0;0;17699;17699;12868479;0;3521451;4902092;-1380641;151280839;5213806
202308;GO;22150;IPAMERI;00000000;BCO DO BRASIL S.A.;1;1;1894451;1894451;0;0;0;1953101;1587275;8867;1578408;0;451485703;43611033;21585139;361187952;1;11868031;152742;13080805;0;0;0;0;24800;0;456945330;27502938;27326501;30977241;0;30977241;0;361585857;0;361585857;0;0;437;242880;242880;275979;0;9033498;10377489;-1343991;456945330;5210109
202308;GO;22150;IPAMERI;00360305;CAIXA ECONOMICA FEDERAL;1;1;1311235;1311235;0;0;0;0;-4893286;170258;2;-5063546;120417058;36627830;16195;17160234;0;70069086;1252653;0;-4708940;0;0;0;0;0;116835007;10810324;73069758;13480333;0;13480333;0;168793;540;168252;0;0;0;45636;45637;18369251;0;890913;3015161;-2124249;116835007;5210109
