#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202411;ES;27148;GUACUI;60746948;BCO BRADESCO S.A.;1;1;2248174;2248174;0;0;0;0;45214039;0;45183754;30285;13861296;3536740;0;10323896;0;0;0;660;0;0;0;0;0;0;61323509;2179075;19845246;29560126;0;29560126;0;5668270;0;5668270;0;0;0;0;0;3282068;0;788724;1733143;-944419;61323509;3202306
202411;ES;27959;BARRA DE SAO FRANCISCO;00000000;BCO DO BRASIL S.A.;1;1;1348877;1348877;0;0;0;648928;6658175;13905;6644270;0;188338420;26704475;20982530;132412200;0;753659;0;7485556;0;0;0;0;13894;0;197008295;12405057;26389192;8542493;0;8542493;0;139510159;0;139510159;0;0;0;439985;439986;1105491;0;8615919;10292132;-1676214;197008295;3200904
202411;ES;27959;BARRA DE SAO FRANCISCO;00360305;CAIXA ECONOMICA FEDERAL;1;1;3280373;3280373;0;0;0;0;932503;166060;760117;6327;300348695;54669997;1784906;7743891;0;42765582;169649;197575093;-4360423;0;0;0;0;0;304561572;10429397;156211114;10291492;0;10291492;0;322977;0;322977;0;0;0;24500;24500;131871462;0;-4589370;6745437;-11334807;304561572;3200904
202411;ES;27959;BARRA DE SAO FRANCISCO;28127603;BCO BANESTES S.A.;1;1;2378513;2378513;0;0;0;0;92533417;609790;91923628;0;74765329;61698911;396485;12662319;0;0;0;7614;0;0;0;0;0;162928;169840188;5449563;50274559;107945322;0;107945322;0;498314;455129;43185;0;0;0;537737;537737;4578329;0;556364;7466733;-6910370;169840188;3200904
202411;ES;27959;BARRA DE SAO FRANCISCO;60746948;BCO BRADESCO S.A.;1;1;3131605;3131605;0;0;0;0;15752001;0;15752001;0;28673467;3656012;0;25017454;0;0;0;0;0;0;0;0;0;0;47557073;1945796;19199743;17479443;0;17479443;0;3962090;0;3962090;0;0;0;0;0;3705440;0;1264561;2082770;-818210;47557073;3200904
202411;ES;29081;SERRA;00000000;BCO DO BRASIL S.A.;5;5;447585;0;447585;0;0;6324707;73915431;2781;73315649;597001;516112853;261578496;66701456;11567485;2;114315264;60654;61889496;0;0;0;0;99296;0;596899872;74769885;210367670;135819254;0;135819254;0;140591261;0;140591262;0;0;4551;2131869;2131869;5534770;0;27680612;43470100;-15789488;596899872;3205002
202411;ES;29081;SERRA;00360305;CAIXA ECONOMICA FEDERAL;7;7;9618156;9618156;0;0;0;0;-1153471852;1701081;314274;-1155487207;2396250689;326947512;11580587;0;0;2127039599;5208650;0;-74525658;0;0;0;5695610;0;1258092603;59524467;686838269;89388067;0;89388067;0;2814854;51753;2763102;31369754;31369754;0;720388;720388;317503214;0;69933590;124419307;-54485716;1258092603;3205002
202411;ES;29081;SERRA;28127603;BCO BANESTES S.A.;5;5;7291208;7291208;0;0;0;0;644073115;123823;643939373;9919;922114019;861089701;59370841;1513955;0;0;0;139521;0;0;0;0;0;2028179;1575506521;73948016;277153388;881876449;0;881876449;0;265357914;79296;265278618;432648;432648;0;653306;653306;52980261;0;23104541;75546884;-52442343;1575506521;3205002
202411;ES;29081;SERRA;60701190;ITAÚ UNIBANCO S.A.;5;5;4481797;4481797;0;0;0;0;184669102;0;184669102;0;295893250;291200851;386597;0;0;0;0;5872324;-1566522;0;0;0;607;0;485044757;19717919;104246362;326787103;0;326787103;0;4342247;0;4342247;0;0;0;3921;3921;2169759;0;27777446;46540027;-18762580;485044757;3205002
202411;ES;29081;SERRA;60746948;BCO BRADESCO S.A.;1;1;3184314;3184314;0;0;0;0;269226758;0;264101073;5125685;10685732;10599881;0;0;0;0;0;85851;0;0;0;0;0;0;283096804;13437815;93376861;143893448;0;143893448;0;1799896;0;1799896;0;0;0;0;0;25763256;0;4825529;6195763;-1370235;283096804;3205002
202411;ES;29081;SERRA;90400888;BCO SANTANDER (BRASIL) S.A.;3;3;1474983;1474983;0;0;0;0;300687883;0;294987249;5700634;123054626;114999163;36644369;0;0;0;0;1933146;-30522052;0;0;0;0;0;425217491;14120929;63886809;301845527;0;301845527;0;4950;0;4950;0;0;0;22844;22844;47031272;0;-1694840;21041007;-22735847;425217491;3205002
202411;ES;29665;VITORIA;00000000;BCO DO BRASIL S.A.;15;15;558367349;33667522;524699826;0;0;70732242;30100699350;178;30097824169;2875003;2941882151;1485677336;428230849;202226507;6197792;409372597;635705;409667634;-126268;0;0;0;620055;0;33672301147;460271639;855202914;1986432925;0;1986432925;0;30214529499;0;30214529499;4518428;4518428;15665;31147464;31147464;19688966;0;100493647;210477679;-109984032;33672301147;3205309
202411;ES;29665;VITORIA;00360305;CAIXA ECONOMICA FEDERAL;13;13;91737632;91737632;0;0;0;0;-343119405;952337;2346113;-346417855;8488844844;1102935033;47615718;210352438;0;3261504090;21398115;4006759321;-161719873;0;0;0;4984706;0;8242447777;286790295;1882595088;2177900663;0;2177900663;0;8502814;63412;8439401;1870120777;1870120777;0;1362135;1362135;2041245339;0;-26069333;231844990;-257914323;8242447777;3205309
202411;ES;29665;VITORIA;07450604;BOC BRASIL;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202411;ES;29665;VITORIA;28127603;BCO BANESTES S.A.;12;12;68413132;67595058;818074;0;4768810060;17924663804;3865527416;43767;2462292885;1403190764;5286459436;1635528409;19748891;6260189;0;2798769825;0;1209001836;-382849713;0;0;0;114241503;844935995;32873051347;474747189;844688754;18649492355;19767210;9824127236;8805597908;8820310878;40196;8820270683;185629830;185629830;0;61383461;61383462;1546105029;2175840222;114853629;1523192391;-1408338762;32873051347;3205309
202411;ES;29665;VITORIA;58160789;BCO SAFRA S.A.;1;1;91858;91858;0;0;0;15384541;0;0;0;0;137152407;118556190;9649826;1026256;0;0;0;7920134;0;0;0;0;0;0;152628806;10035946;0;0;0;0;0;130858225;0;130858225;252067;252067;0;207494;207494;13737;0;11261337;12936712;-1675375;152628806;3205309
202411;ES;29665;VITORIA;60701190;ITAÚ UNIBANCO S.A.;6;6;3109773;3109773;0;0;0;0;1591392864;0;1591392864;0;501805616;453302160;2419976;30586315;0;0;0;16650860;-1153695;0;0;0;1587;6374;2096316214;54121058;251104070;1778793804;0;1778793804;0;7658066;0;7658067;0;0;0;123;123;10066237;0;-5427145;70355732;-75782877;2096316214;3205309
202411;ES;29665;VITORIA;60746948;BCO BRADESCO S.A.;6;6;6704365;6704365;0;0;0;0;2023094991;0;2012034764;11060227;93445288;41660959;0;51773925;0;0;0;10403;0;0;0;0;0;0;2123244643;100981239;249126950;1443267635;0;1443267635;0;2959455;0;2959455;0;0;0;0;0;311715530;0;15193835;18867869;-3674034;2123244643;3205309
202411;ES;29665;VITORIA;61186680;BCO BMG S.A.;1;1;129921;129921;0;0;0;0;5324447;0;307;5324140;96606473;31771538;0;0;0;0;23971;65315662;-504698;0;0;0;8218;164764;102233824;1446609;0;0;0;0;0;90645591;0;90645591;0;0;0;267912;267912;0;9304595;569117;3305048;-2735931;102233824;3205309
202411;ES;29665;VITORIA;62232889;BCO DAYCOVAL S.A;1;1;10;10;0;0;0;0;3377789;0;3377789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3377799;0;0;0;0;0;0;9279120;0;9279120;0;0;0;0;0;10;-5614062;-287269;81448;-368717;3377799;3205309
202411;ES;29665;VITORIA;90400888;BCO SANTANDER (BRASIL) S.A.;6;6;4825366;4825366;0;0;0;10279911;1707683502;0;1680288920;27394582;472378805;424074812;104393609;25529611;0;0;0;3504921;-85124148;0;0;0;0;0;2195167584;46933127;220197982;1440122615;0;1440122615;0;339;0;339;0;0;0;2656662;2656662;515799210;0;-30542351;70214183;-100756533;2195167584;3205309
202411;ES;30946;APIACA;28127603;BCO BANESTES S.A.;1;1;1156687;1156687;0;0;0;0;22630210;2618;22627592;0;12544893;11313257;88320;1143316;0;0;0;0;0;0;0;0;0;52280;36384070;1189155;19740018;13840963;0;13840963;0;4927;2618;2309;0;0;0;16782;16782;2118094;0;-525868;1208600;-1734468;36384070;3200508
202411;ES;31457;ITAGUACU;00000000;BCO DO BRASIL S.A.;1;1;1458285;1458285;0;0;0;996768;1289459;0;1289459;0;132685824;12265389;30783;116651077;0;1202341;0;2536234;0;0;0;0;9925;0;136440261;5621985;9951533;2223400;0;2223400;0;113943838;0;113943838;0;0;416;66213;66214;172652;0;4460223;5228594;-768371;136440261;3202702
202411;ES;31457;ITAGUACU;00360305;CAIXA ECONOMICA FEDERAL;1;1;654324;654324;0;0;0;0;173102;172699;0;403;81486751;16983126;69815;1971276;0;28104184;326076;35777241;-1744969;0;0;0;80000;0;82394177;1905376;58544389;3698460;0;3698460;0;58574;0;58574;0;0;0;7855;7855;18044493;0;135029;2729161;-2594132;82394177;3202702
202411;ES;32559;CACHOEIRO DE ITAPEMIRIM;00000000;BCO DO BRASIL S.A.;3;3;3574956;3117943;457013;0;0;8258390;79507229;17438;78321139;1168652;499997187;256513148;33014936;164980809;0;5503271;4113;39980910;0;0;0;0;103242;0;591441003;60090265;159813205;163326888;0;163326888;0;182137912;0;182137912;0;0;2548;918767;918766;2946571;0;22204849;38272429;-16067581;591441003;3201209
202411;ES;32559;CACHOEIRO DE ITAPEMIRIM;00360305;CAIXA ECONOMICA FEDERAL;3;3;5968849;5968849;0;0;0;0;-12577653;173394;262811;-13013858;981028642;201169854;1389075;3375360;0;328048632;625938;470201059;-23781276;0;0;0;1077607;0;975497445;42667856;534365195;109707111;0;109707111;0;1248592;10930;1237662;1718368;1718368;0;57545;57545;288095894;0;-2363116;32732724;-35095840;975497445;3201209
202411;ES;32559;CACHOEIRO DE ITAPEMIRIM;28127603;BCO BANESTES S.A.;2;2;4172280;4172280;0;0;0;0;246793436;188158;246602478;2800;343585560;279790531;15232565;48505899;0;0;0;56565;0;0;0;0;0;736469;595287744;19001143;124409715;378310317;0;359806481;18503836;52306006;105896;52200110;0;0;0;506841;506841;15741979;0;5011743;28066756;-23055012;595287744;3201209
202411;ES;32559;CACHOEIRO DE ITAPEMIRIM;60701190;ITAÚ UNIBANCO S.A.;2;2;2305681;2305681;0;0;0;0;120902409;0;120902409;0;151055456;147792118;399502;0;0;0;0;3228324;-364487;0;0;0;0;433;274263980;8309439;59705718;190587883;0;190587883;0;2683370;0;2683370;0;0;0;-568;-568;161;0;12977977;22242241;-9264264;274263980;3201209
202411;ES;32559;CACHOEIRO DE ITAPEMIRIM;60746948;BCO BRADESCO S.A.;1;1;3059318;3059318;0;0;0;0;230491484;0;229966620;524864;16416607;12844465;0;3572114;0;0;0;28;0;0;0;0;0;0;249967409;10331751;36188916;155315372;0;155315372;0;4067000;0;4067000;0;0;0;0;0;41047980;0;3016390;4497306;-1480916;249967409;3201209
202411;ES;32559;CACHOEIRO DE ITAPEMIRIM;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1411910;1411910;0;0;0;0;41840548;0;24953458;16887089;57762235;57228187;9330724;4056807;168913;0;0;333573;-13355970;0;0;0;0;0;101014692;3152815;12845089;61641738;0;61641738;0;0;0;0;0;0;0;25780;25780;20711252;0;2638019;9644150;-7006131;101014692;3201209
202411;ES;33455;SANTA LEOPOLDINA;00000000;BCO DO BRASIL S.A.;1;1;1565227;1565227;0;0;0;0;1120022;0;1103486;16536;69201074;9610462;325465;54282778;0;170129;0;4812239;0;0;0;0;9925;0;71896246;4368510;45012617;9996750;0;9996750;0;11250843;0;11250843;0;0;60;15824;15823;221709;0;1029934;2950844;-1920910;71896246;3204500
202411;ES;33455;SANTA LEOPOLDINA;28127603;BCO BANESTES S.A.;1;1;1397263;1397263;0;0;0;0;41438144;0;41438144;0;20844029;19598204;99210;1146575;0;0;0;40;0;0;0;0;0;97325;63776761;2062355;38343781;21710872;0;21710872;0;8000;0;8000;0;0;0;22284;22285;1811302;0;-181833;2042694;-2224527;63776761;3204500
202411;ES;33527;SAO MATEUS;00000000;BCO DO BRASIL S.A.;1;1;2411158;2411158;0;0;0;3229231;15432503;0;15417684;14819;196975950;67750212;1698381;99058241;1;6866937;0;21602179;0;0;0;0;44543;0;218093384;21449695;76468992;101893119;0;101893119;0;10573304;0;10573304;0;0;407;315172;315174;1597886;0;5794811;13079000;-7284189;218093384;3204906
202411;ES;33527;SAO MATEUS;00360305;CAIXA ECONOMICA FEDERAL;1;1;3112600;3112600;0;0;0;0;677193;538370;0;138823;407913634;97187877;325442;12815888;0;251550927;795722;55309537;-10071760;0;0;0;591169;0;412294596;26671390;196326356;71304659;0;71304659;0;812439;5090;807348;0;0;0;85660;85660;116955162;0;138930;19168501;-19029570;412294596;3204906
202411;ES;33527;SAO MATEUS;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;100056;100056;0;0;0;0;0;0;0;0;21292612;16955673;4264064;0;0;0;0;72875;0;0;0;0;4716;0;21397384;1848702;1445905;7995764;0;7995764;0;7273183;0;7273183;0;0;0;52634;52634;1789654;0;991543;2906823;-1915281;21397384;3204906
202411;ES;33527;SAO MATEUS;28127603;BCO BANESTES S.A.;1;1;8339307;8339307;0;0;0;0;195692615;124607;195562384;5625;260476624;232461406;4244615;23765552;0;0;0;5051;0;0;0;0;0;981738;465490284;30016213;118227678;293825876;0;293825876;0;218203;94220;123983;0;0;0;275167;275167;18605577;0;4321571;25978756;-21657185;465490284;3204906
202411;ES;33527;SAO MATEUS;60701190;ITAÚ UNIBANCO S.A.;1;1;1286838;1286838;0;0;0;0;20757750;0;20757750;0;83096751;81026931;539668;2022732;0;0;0;0;-492580;0;0;0;0;0;105141339;10253118;23733528;63168263;0;63168263;0;69294;0;69294;0;0;0;-29;-29;0;0;7917166;12397853;-4480688;105141339;3204906
202411;ES;33527;SAO MATEUS;60746948;BCO BRADESCO S.A.;1;1;2795352;2795352;0;0;0;0;127920958;0;126360186;1560773;10073605;7361312;0;2712252;0;0;0;41;0;0;0;0;0;0;140789915;7642800;40686617;78818819;0;78818819;0;270105;0;270105;0;0;0;0;0;10997442;0;2374130;3155191;-781061;140789915;3204906
202411;ES;33527;SAO MATEUS;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;557790;557790;0;0;0;4375541;130223388;0;127601850;2621538;38794016;37263737;1819073;8004234;0;0;0;231831;-8524859;0;0;0;0;0;173950735;349418;3894768;170517498;0;170517498;0;0;0;0;0;0;0;10320;10320;3533375;0;-4354643;6424748;-10779391;173950735;3204906
202411;ES;33929;JERONIMO MONTEIRO;28127603;BCO BANESTES S.A.;1;1;1165255;1165255;0;0;0;0;40541271;29772;40509609;1891;35399432;31159141;499322;3740970;0;0;0;0;0;0;0;0;0;59587;77165546;904275;47021069;27297548;0;27297548;0;26444;16078;10365;0;0;0;24562;24562;1240816;0;650832;3494128;-2843296;77165546;3203106
202411;ES;34681;ANCHIETA;00000000;BCO DO BRASIL S.A.;1;1;2972110;2972110;0;0;0;0;6191758;4384;6187374;0;111345851;35084651;1103759;59099961;0;4518745;0;11538735;0;0;0;0;28254;0;120537973;13288575;40281744;16993803;0;16993803;0;42881675;0;42881676;0;0;141;96810;96810;1582923;0;5412303;8155895;-2743591;120537973;3200409
202411;ES;34681;ANCHIETA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1625349;1625349;0;0;0;0;53113;25108;26350;1655;79724883;26648374;834;145191;0;46482302;983028;8786250;-3321095;0;0;0;87838;0;81491184;3888061;48837848;1969084;0;1969084;0;202671;1400;201271;0;0;0;28010;28010;25281395;0;1284114;4385869;-3101755;81491184;3200409
202411;ES;34681;ANCHIETA;28127603;BCO BANESTES S.A.;1;1;1599918;1599918;0;0;0;0;34826931;161264;34665667;0;62633150;60584105;1180248;852169;0;0;0;16627;0;0;0;0;0;327246;99387245;2215903;26932083;64096788;0;64096788;0;133784;125857;7926;0;0;0;63315;63315;3139409;0;2805963;7505026;-4699063;99387245;3200409
202411;ES;36146;FUNDAO;28127603;BCO BANESTES S.A.;1;1;617865;617865;0;0;0;0;67920839;73085;67847753;0;16649737;14632746;162909;1854082;0;0;0;0;0;0;0;0;0;438618;85627059;1908630;32782867;43055083;0;43055083;0;77469;65710;11759;0;0;0;22830;22830;8590668;0;-810487;2189072;-2999560;85627059;3202207
202411;ES;37080;BAIXO GUANDU;00000000;BCO DO BRASIL S.A.;1;1;1308674;1308674;0;0;0;1619985;1878242;0;1878181;61;180384083;15367655;1788884;159307578;0;73362;0;3846603;0;0;0;0;14100;0;185205083;6279852;25122121;11710283;0;11710283;0;135106706;0;135106706;0;0;149;181331;181331;387098;0;6417542;8099926;-1682383;185205083;3200805
202411;ES;37080;BAIXO GUANDU;00360305;CAIXA ECONOMICA FEDERAL;1;1;2764578;2764578;0;0;0;0;-49793;210157;0;-259951;196154415;25064452;939753;1424006;0;61390750;65031;109317919;-2047496;0;0;0;227064;0;199096263;5291746;125163520;9018750;0;9018750;0;217799;450;217349;1767277;1767277;0;29879;29879;59453536;0;-1846243;4930264;-6776507;199096263;3200805
202411;ES;37080;BAIXO GUANDU;28127603;BCO BANESTES S.A.;1;1;3578512;3578512;0;0;0;0;68127743;113960;68013783;0;41351220;38695258;332355;2306363;0;0;0;17244;0;0;0;0;0;352754;113410229;3968584;67258704;33437664;0;33437664;0;123675;106716;16959;0;0;0;42967;42966;8670784;0;-92147;4909585;-5001733;113410229;3200805
202411;ES;37080;BAIXO GUANDU;60746948;BCO BRADESCO S.A.;1;1;1024671;1024671;0;0;0;0;21438589;0;21438589;0;1692431;1692431;0;0;0;0;0;0;0;0;0;0;0;0;24155691;2281656;9078013;7289456;0;7289456;0;2130000;0;2130000;0;0;0;0;0;3016307;0;360258;711111;-350853;24155691;3200805
202411;ES;37657;PANCAS;00000000;BCO DO BRASIL S.A.;1;1;1359849;1359849;0;0;0;3357138;1102981;3743;1099238;0;81008178;10640678;136037;65421395;0;1234467;0;3575600;0;0;0;0;10132;0;86838279;9035882;28171635;12387341;0;12387341;0;34462485;0;34462486;0;0;0;34973;34973;270603;0;2475359;4129940;-1654581;86838279;3204005
202411;ES;37657;PANCAS;28127603;BCO BANESTES S.A.;1;1;1698765;1698765;0;0;0;0;53868667;108668;53759999;0;21950110;18853275;348883;2747868;0;0;0;85;0;0;0;0;0;225932;77743474;5310811;43888275;27055158;0;27055158;0;106835;97556;9279;0;0;0;21090;21090;1595808;0;-234502;2589393;-2823895;77743474;3204005
202411;ES;38106;ICONHA;00000000;BCO DO BRASIL S.A.;1;1;870436;870436;0;0;0;94164;660040;0;660040;0;42799769;8674268;107606;32090963;0;156784;0;1770148;0;0;0;0;10128;0;44434537;4858490;7660244;5508541;0;5508541;0;24507549;0;24507550;0;0;0;202617;202617;279935;0;1417161;2195663;-778502;44434537;3202603
202411;ES;38106;ICONHA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1097720;1097720;0;0;0;0;144474;104052;39066;1357;85378671;20611840;13841;920435;0;23570364;31739;42109290;-1878840;0;0;0;0;0;86620865;2410260;57138622;4414433;0;4414433;0;67528;0;67528;0;0;0;20502;20501;22813147;0;-243629;3078760;-3322389;86620865;3202603
202411;ES;38106;ICONHA;28127603;BCO BANESTES S.A.;1;1;642302;642302;0;0;0;0;81083955;114681;80969273;0;69600281;46152475;23234125;213662;0;0;0;19;0;0;0;0;0;123872;151450410;1192791;39409620;110291272;0;110291272;0;67371;59342;8029;0;0;0;23191;23191;971541;0;-505377;5030652;-5536029;151450410;3202603
202411;ES;39019;RIO NOVO DO SUL;28127603;BCO BANESTES S.A.;1;1;1257636;1257636;0;0;0;0;39984890;92336;39892554;0;16798823;14417824;310894;2066805;0;0;0;3299;0;0;0;0;0;55134;58096483;1550338;26181396;28380641;0;28380641;0;65413;62837;2576;0;0;0;3963;3962;2650278;0;-735546;1813472;-2549019;58096483;3204401
202411;ES;39521;CONCEICAO DO CASTELO;00000000;BCO DO BRASIL S.A.;1;1;1309198;1309198;0;0;0;0;948346;2749;902598;43000;85381242;12957279;1199484;68342127;0;99720;49602;2733029;0;0;0;0;11909;0;87650695;5413020;20361638;6995121;0;6995121;0;51619889;0;51619889;0;0;231;48345;48346;265026;0;2947425;3995012;-1047587;87650695;3201704
202411;ES;39521;CONCEICAO DO CASTELO;28127603;BCO BANESTES S.A.;1;1;1054914;1054914;0;0;0;0;40031915;0;40031915;0;17547460;14464188;59305;3022367;0;0;0;1601;0;0;0;0;0;49823;58684112;1652818;37591031;16076618;0;16076618;0;11346;0;11346;0;0;0;23301;23300;3751390;0;-422391;1879679;-2302070;58684112;3201704
202411;ES;40778;MARILANDIA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;10009517;1504740;9852;1352833;142055;253967029;12106753;814024;237416256;0;932707;0;2697290;0;0;0;0;15879;0;265497165;5572965;9644977;16181422;0;16181422;0;223732230;0;223732230;0;0;0;77825;77825;144587;0;10143160;11632083;-1488923;265497165;3203353
202411;ES;41186;JAGUARE;00000000;BCO DO BRASIL S.A.;1;1;422491;422491;0;0;0;26483435;3219525;0;3214149;5376;285189011;21922288;1065809;253735387;0;2956632;0;5508894;0;0;0;0;21872;0;315336335;11078615;22763430;17119741;0;17119741;0;253036542;0;253036542;0;0;77;73347;73347;288986;0;10975599;12855702;-1880103;315336335;3203056
202411;ES;41186;JAGUARE;28127603;BCO BANESTES S.A.;1;1;889893;889893;0;0;0;0;65028981;34876;64993605;500;27906381;16405804;778039;10721222;0;0;0;1317;0;0;0;0;0;140571;93965825;4762513;38328809;45070920;0;45070920;0;15241;7948;7293;0;0;0;22393;22393;6718447;0;-952498;2963817;-3916315;93965825;3203056
202411;ES;41241;IBATIBA;00000000;BCO DO BRASIL S.A.;1;1;1484601;1484601;0;0;0;0;1472659;0;1472659;0;166185744;17417736;152708;141651170;0;775819;0;6188310;0;0;0;0;13913;0;169156918;6269982;14246683;4195881;0;4195881;0;138495137;0;138495137;0;0;128;77198;77197;282591;0;5589318;6508402;-919084;169156918;3202454
202411;ES;41241;IBATIBA;00360305;CAIXA ECONOMICA FEDERAL;1;1;510710;510710;0;0;0;0;60888;60965;0;-77;57687138;18801738;3150;1079986;0;13165589;32133;26474132;-1869590;0;0;0;0;0;58258736;4414290;35997888;3977174;0;3977174;0;98474;90;98384;0;0;0;4174;4174;13644271;0;122465;2406043;-2283578;58258736;3202454
202411;ES;41241;IBATIBA;28127603;BCO BANESTES S.A.;1;1;1127161;1127161;0;0;0;0;47952819;69468;47883350;0;28176932;23286691;283478;4606763;0;0;0;0;0;0;0;0;0;388369;77645281;886381;31494116;43196987;0;43196987;0;48504;43468;5036;0;0;0;38714;38714;2328553;0;-347975;2568094;-2916069;77645281;3202454
202411;ES;41337;RIO BANANAL;28127603;BCO BANESTES S.A.;1;1;858035;858035;0;0;0;0;31100542;118863;30981679;0;36909761;13843930;304122;22761710;0;0;0;0;0;0;0;0;0;73520;68941858;4826566;33175627;23379511;0;23379511;0;110180;105785;4395;0;0;0;38204;38204;7113435;0;298335;2937479;-2639145;68941858;3204351
202411;ES;42233;PEDRO CANARIO;28127603;BCO BANESTES S.A.;1;1;1888717;1888717;0;0;0;0;60436;60436;0;0;98398066;74380828;670602;23342607;0;0;0;4029;0;0;0;0;0;74963;100422183;6490734;23013347;54519358;0;54519358;0;7049225;30052;7019173;0;0;0;60505;60505;5107790;0;4181225;7642979;-3461754;100422183;3204054
202411;ES;42233;PEDRO CANARIO;60746948;BCO BRADESCO S.A.;1;1;1309800;1309800;0;0;0;0;40962826;0;40962826;0;14865959;2052155;0;12813803;0;0;0;0;0;0;0;0;0;0;57138584;2895897;24305646;24314389;0;24314389;0;2000000;0;2000000;0;0;0;0;0;2785641;0;837011;1290965;-453954;57138584;3204054
