#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201905;BA;15363;SAO FRANCISCO DO CONDE;00000000;BCO DO BRASIL S.A.;2;2;487849;487849;0;0;0;0;0;32285514;0;0;32285514;;0;32373467;19261259;531608;353280;0;0;0;0;5237897;0;6989424;0;0;0;0;0;13838;0;28889837;94050507;8173486;38559556;11073492;0;11073492;0;242;0;0;242;0;0;0;0;65619;65619;0;4358113;0;2930162;4416997;-1486835;28889837;94050507;2929206
201905;BA;15363;SAO FRANCISCO DO CONDE;00360305;CAIXA ECONOMICA FEDERAL;1;1;119304;119304;0;0;0;0;0;-6386885;113487;0;0;;-6500372;27006019;23132777;260508;0;0;0;0;0;4630131;153300;0;0;-1170696;0;0;0;0;0;66764521;87502959;569271;16945597;688722;0;688722;0;38694;900;0;37794;0;0;0;0;24596;24596;0;667004;0;1804554;2768888;-964334;66764521;87502959;2929206
201905;BA;15363;SAO FRANCISCO DO CONDE;60746948;BCO BRADESCO S.A.;1;1;1499689;1499689;0;0;0;0;0;17601730;1212;0;17600519;;0;1936260;1925802;0;0;0;0;0;0;0;0;10458;0;0;0;0;0;0;0;19900756;40938435;3788963;9889431;4235036;0;4235036;0;1051028;0;0;1051028;0;0;0;0;0;0;0;340808;0;1732412;2041776;-309364;19900756;40938435;2929206
201905;BA;15992;MEDEIROS NETO;00000000;BCO DO BRASIL S.A.;1;1;1759816;1759816;0;0;0;0;741050;2444120;9542;0;2434578;;0;61970947;9766884;692669;48529143;0;0;0;0;887398;0;2094853;0;0;0;0;0;7529;0;28116641;95040104;2130233;10739811;1450022;0;1450022;0;48181375;0;0;48181375;0;0;0;47;46499;46500;0;1433031;0;2942445;3534349;-591904;28116641;95040104;2921104
201905;BA;15992;MEDEIROS NETO;00360305;CAIXA ECONOMICA FEDERAL;1;1;163210;163210;0;0;0;0;0;-9790534;101391;0;0;;-9891925;27887604;7165790;359584;0;0;0;0;0;21562531;74397;0;0;-1274698;0;0;0;133046;0;52910248;71303575;382282;13021698;1430335;0;1430335;0;36410;0;0;36410;0;0;0;0;10942;10941;0;2142803;0;1368857;2061384;-692527;52910248;71303575;2921104
201905;BA;15992;MEDEIROS NETO;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;261398;261398;0;0;0;0;0;6970;0;0;0;;6970;47455417;4345202;365922;42587167;0;0;0;0;0;0;157126;0;0;0;0;0;3168;0;283096001;330822955;381239;5788163;51330;0;51330;0;36168914;0;0;36168914;0;0;0;0;2814;2814;0;60745;0;5273748;6762574;-1488826;283096001;330822955;2921104
201905;BA;15992;MEDEIROS NETO;60746948;BCO BRADESCO S.A.;1;1;1206662;1206662;0;0;0;0;0;22972971;0;0;22972971;;0;3703911;1680059;0;2023852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40160243;68043786;1378223;19966829;5014260;0;5014260;0;5306;99;0;5207;0;0;0;0;0;0;0;78124;0;1440802;1718843;-278041;40160243;68043786;2921104
201905;BA;16025;REMANSO;00000000;BCO DO BRASIL S.A.;1;1;1186324;1186324;0;0;0;0;0;1562328;0;0;1562328;;0;28588329;14230027;963383;10263490;0;0;0;0;1165408;0;1966021;0;0;0;0;0;9687;0;22380442;53727110;3446575;18463009;4829075;0;4829075;0;1666571;0;0;1666571;0;0;0;13;38772;38772;0;1034747;0;1867907;2758736;-890829;22380442;53727110;2926004
201905;BA;16025;REMANSO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1736363;1736363;0;0;0;0;0;-16645370;101601;0;0;;-16746971;46103084;31709375;671788;0;0;0;0;0;16951339;309140;0;0;-3538559;0;0;0;119267;0;114710177;146023521;2745140;21122907;1729680;0;1729680;0;66092;510;0;65582;0;0;0;0;30367;30368;0;2114472;0;3504685;4945232;-1440547;114710177;146023521;2926004
201905;BA;16025;REMANSO;60746948;BCO BRADESCO S.A.;1;1;1428537;1428537;0;0;0;0;0;51788312;0;0;51788312;;0;1039419;1036162;0;0;0;0;0;0;0;0;3257;0;0;0;0;0;0;0;82187120;136443388;2996653;40727286;8131052;0;8131052;0;724880;0;0;724880;0;0;0;0;0;0;0;355864;0;1320534;1684324;-363790;82187120;136443388;2926004
201905;BA;16032;PEDRO ALEXANDRE;60746948;BCO BRADESCO S.A.;1;1;693335;693335;0;0;0;0;0;4684008;0;0;4684008;;0;258262;258262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8258658;13894262;318420;4117336;733534;0;733534;0;366;366;0;0;0;0;0;0;0;0;0;33091;0;432857;530837;-97980;8258658;13894262;2924207
201905;BA;16111;SENHOR DO BONFIM;00000000;BCO DO BRASIL S.A.;1;1;2045231;2045231;0;0;0;0;0;2054848;24006;0;2030842;;0;98362141;62104691;4771481;14823024;0;0;0;0;4533404;49641;12079899;0;0;0;0;0;45653;0;63289651;165797524;11928701;56103951;15183889;0;15183889;0;4333731;0;0;4333731;0;0;0;637;204765;204765;0;6395707;0;8356492;11185016;-2828524;63289651;165797524;2930105
201905;BA;16111;SENHOR DO BONFIM;00360305;CAIXA ECONOMICA FEDERAL;1;1;2058459;2058459;0;0;0;0;0;571442;556673;0;0;;14768;189702649;53369025;1240509;0;0;0;0;0;51688070;1577451;87650532;0;-5822937;0;0;0;777657;0;368422869;561533076;8261629;135404773;27373318;0;27373318;0;198483;740;0;197743;0;0;0;0;92935;92936;0;17813059;0;3966011;9233563;-5267552;368422869;561533076;2930105
201905;BA;16111;SENHOR DO BONFIM;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;428937;428937;0;0;0;0;0;8137;0;0;0;;8137;36124003;23424693;639194;11939016;0;0;0;0;0;0;121100;0;0;0;0;0;7537;0;321845083;358413698;1059870;11032207;986933;0;986933;0;20875763;0;0;20875762;0;0;0;0;2824;2824;0;191092;0;2419926;4075743;-1655818;321845083;358413698;2930105
201905;BA;16111;SENHOR DO BONFIM;60701190;ITAÚ UNIBANCO S.A.;1;1;368845;368845;0;0;0;0;0;4091352;0;0;4091352;;0;4509031;3699317;640158;0;0;0;0;0;0;0;194943;0;-25387;0;0;0;0;0;6636522;15605750;165348;4470754;3472137;0;3472137;0;14;0;0;14;0;0;0;0;262;262;0;60476;0;800237;1432676;-632439;6636522;15605750;2930105
201905;BA;16111;SENHOR DO BONFIM;60746948;BCO BRADESCO S.A.;1;1;3489961;3489961;0;0;0;0;0;43396407;0;0;43396407;;0;3448811;3297156;0;0;0;0;0;0;0;0;151655;0;0;0;0;0;0;0;71467857;121803036;2949842;34586012;7384110;0;7384110;0;3231431;1225;0;3230206;0;0;0;0;0;0;0;423687;0;1760095;2178738;-418643;71467857;121803036;2930105
201905;BA;16520;RIO DO PIRES;60746948;BCO BRADESCO S.A.;1;1;1143934;1143934;0;0;0;0;0;48030776;0;0;48030776;;0;760734;753532;0;0;0;0;0;0;0;0;7202;0;0;0;0;0;0;0;86663698;136599142;1452630;43330304;3309223;0;3309223;0;1000062;0;0;1000062;0;0;0;0;0;0;0;68084;0;775142;910023;-134882;86663698;136599142;2926905
201905;BA;17024;ANDARAI;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;303376;303376;0;0;0;0;0;22087;0;0;0;;22087;13242054;3969968;43018;9181259;0;0;0;0;0;0;47809;0;0;0;0;0;5605;0;109714361;123287483;395747;7207117;78328;0;78328;0;6321237;0;0;6321237;0;0;0;0;403;403;0;101240;0;-530950;1262219;-1793169;109714361;123287483;2901304
201905;BA;17024;ANDARAI;60746948;BCO BRADESCO S.A.;1;1;1364713;1364713;0;0;0;0;0;12647412;0;0;12647412;;0;851288;849700;0;0;0;0;0;0;0;0;1588;0;0;0;0;0;0;0;18348615;33212028;2171622;9016238;1961728;0;1961728;0;810052;52;0;810000;0;0;0;0;0;0;0;19627;0;884147;1252648;-368501;18348615;33212028;2901304
201905;BA;17134;CONCEICAO DO JACUIPE;00000000;BCO DO BRASIL S.A.;1;1;200324;200324;0;0;0;0;0;20147549;29589;0;20117960;;0;34697587;16967099;598660;12202449;0;0;0;0;1688840;0;3240539;0;0;0;0;0;19854;0;16479333;71544646;6942683;35666715;5039025;0;5039025;0;2755646;0;0;2755646;0;0;0;0;112508;112508;0;2177059;0;2371678;3696875;-1325197;16479333;71544646;2908507
201905;BA;17134;CONCEICAO DO JACUIPE;00360305;CAIXA ECONOMICA FEDERAL;1;1;546854;546854;0;0;0;0;0;-20773455;150863;0;0;;-20924318;45697940;11598253;161595;0;0;0;0;0;35949952;248133;0;0;-2259993;0;0;0;473797;0;99393198;125338335;2561148;18577586;686764;0;686764;0;52755;350;0;52405;0;0;0;0;38186;38186;0;2196332;0;1832367;3043475;-1211108;99393198;125338335;2908507
201905;BA;17134;CONCEICAO DO JACUIPE;60746948;BCO BRADESCO S.A.;1;1;2364042;2364042;0;0;0;0;0;42690724;0;0;42690724;;0;1519192;1490365;0;0;0;0;0;0;0;0;28827;0;0;0;0;0;0;0;66880893;113454851;2969727;33061835;9063589;0;9063589;0;350502;0;0;350502;0;0;0;0;0;0;0;157057;0;971248;1870985;-899737;66880893;113454851;2908507
201905;BA;17684;IPIAU;00000000;BCO DO BRASIL S.A.;1;1;1456530;1456530;0;0;0;0;0;716883;10827;0;706057;;0;59890411;28223166;1983908;20146680;0;0;0;0;1746670;108607;7681380;0;0;0;0;0;22092;0;43768608;105854525;7211506;13967509;8851175;0;8851175;0;24787622;0;0;24787622;0;0;0;198;247259;247258;0;2931379;0;4089270;5360110;-1270840;43768608;105854525;2913903
201905;BA;17684;IPIAU;00360305;CAIXA ECONOMICA FEDERAL;1;1;1055084;1055084;0;0;0;0;0;500665;489139;0;0;;11525;119689720;41829796;998324;49075;0;0;0;0;70588109;1448392;11640726;0;-6864701;0;0;0;1621575;0;315744682;438611726;4251289;87262705;22960479;0;22960479;0;179563;630;0;178933;0;0;0;0;60290;60289;0;3606928;0;4545789;8832951;-4287162;315744682;438611726;2913903
201905;BA;17684;IPIAU;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;1624165;1624165;0;0;0;0;0;3982;0;0;0;;3982;18367829;14174417;226621;3789664;0;0;0;0;0;0;177127;0;0;0;0;0;8796;0;183453223;203457995;169632;6962587;108831;0;108831;0;11697300;0;0;11697300;0;0;0;0;1285;1285;0;249197;0;815940;2428967;-1613026;183453223;203457995;2913903
201905;BA;17684;IPIAU;60746948;BCO BRADESCO S.A.;1;1;1706808;1706808;0;0;0;0;0;26428548;1007;0;26427541;;0;2357846;2346618;0;0;0;0;0;0;0;0;11229;0;0;0;0;0;0;0;43904533;74397736;2442876;21196760;4106417;0;4106417;0;0;0;0;0;0;0;0;0;0;0;0;1375281;0;1371870;1802971;-431101;43904533;74397736;2913903
201905;BA;18164;ITAGIBA;00000000;BCO DO BRASIL S.A.;1;1;736356;736356;0;0;0;0;0;156921;10637;0;146285;;0;22075779;12860854;409875;6490855;0;0;0;0;741048;0;1573147;0;0;0;0;0;6919;0;8392323;31368299;1482282;7016852;2036861;0;2036861;0;9737820;0;0;9737820;0;0;0;0;9730;9731;0;983405;0;1709025;2313365;-604340;8392323;31368299;2915205
201905;BA;18188;ITAPARICA;00360305;CAIXA ECONOMICA FEDERAL;1;1;442512;442512;0;0;0;0;0;-4820635;178256;0;0;;-4998891;16210833;8951658;166413;0;0;0;0;0;7765564;183866;0;0;-856668;0;0;0;0;0;34297213;46129923;1662356;7640029;255849;0;255849;0;30930;840;0;30089;0;0;0;0;26637;26637;0;1227666;0;989243;1623022;-633779;34297213;46129923;2916104
201905;BA;18188;ITAPARICA;60746948;BCO BRADESCO S.A.;1;1;873840;873840;0;0;0;0;0;25655311;0;0;24767011;;888300;1227895;1224537;0;0;0;0;0;0;0;0;3358;0;0;0;0;0;0;0;39925415;67682462;1940860;19819705;4857608;0;4857608;0;205009;943;0;204066;0;0;0;0;0;0;0;130576;0;803290;1355166;-551876;39925415;67682462;2916104
201905;BA;18195;ITIUBA;00000000;BCO DO BRASIL S.A.;1;1;2437845;2437845;0;0;0;0;0;6821753;345;0;6821408;;0;35940092;17778280;1149056;14804983;0;0;0;15;227232;0;1980526;0;0;0;0;0;13838;0;18726580;63940109;6217753;33369708;2234331;0;2234331;0;3457;0;0;3457;0;0;0;0;18886;18886;0;1118087;0;2251306;3480898;-1229592;18726580;63940109;2917003
201905;BA;18195;ITIUBA;00360305;CAIXA ECONOMICA FEDERAL;1;1;257779;257779;0;0;0;0;0;94133;94133;0;0;;0;26036903;22461677;215761;0;0;0;0;0;3232634;251789;1543613;0;-1668572;0;0;0;36071;0;73268190;99693075;3027689;17583745;1138531;0;1138531;0;46106;250;0;45856;0;0;0;0;31193;31192;0;2383542;0;2214080;3315287;-1101207;73268190;99693075;2917003
201905;BA;18195;ITIUBA;60746948;BCO BRADESCO S.A.;1;1;697646;697646;0;0;0;0;0;5921265;0;0;5921265;;0;458472;458472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8421056;15498439;579451;4136383;1740493;0;1740493;0;115537;0;0;115537;0;0;0;0;0;0;0;11292;0;494227;633498;-139272;8421056;15498439;2917003
201905;BA;18243;UTINGA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;1354387;17232;0;1337155;;0;31979462;13858548;987848;14639320;0;0;0;3616;235142;0;2254988;0;0;0;0;0;8440;0;12593714;45936002;4721321;18299921;7198868;0;7198868;0;0;0;0;0;0;0;0;86;37001;37001;0;1390744;0;1694347;2760138;-1065791;12593714;45936002;2932804
201905;BA;18322;GUANAMBI;00000000;BCO DO BRASIL S.A.;1;1;3466222;3466222;0;0;0;0;1672096;3990171;15941;0;3972949;;1281;225149530;55415995;11428454;113805300;0;0;0;4;7577717;163576;36758485;0;0;0;0;0;54681;0;147699390;382032089;24657437;80808196;73171958;0;73171958;0;40521347;0;0;40521347;0;0;0;125;434174;434174;0;5729741;0;9009720;14861917;-5852196;147699390;382032089;2911709
201905;BA;18322;GUANAMBI;00360305;CAIXA ECONOMICA FEDERAL;2;2;1440143;1440143;0;0;0;0;0;-9658822;773942;0;524;;-10433288;251266662;41037610;784487;0;0;0;0;0;79594497;3279567;131498273;0;-4927771;0;0;0;617199;0;541728590;785393773;10267170;185293006;34528903;0;34528903;0;211105;1150;0;209955;0;0;0;0;131709;131710;0;8855393;0;4377897;10001993;-5624096;541728590;785393773;2911709
201905;BA;18322;GUANAMBI;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;554039;554039;0;0;0;0;0;20650;0;0;0;;20650;34593863;27040995;206683;7222787;0;0;0;0;0;0;123399;0;0;0;0;0;7050;0;528151278;563326879;489930;23852525;2959628;0;2959628;0;4343895;0;0;4343895;0;0;0;0;791;791;0;1100721;0;2428110;4977598;-2549488;528151278;563326879;2911709
201905;BA;18322;GUANAMBI;60701190;ITAÚ UNIBANCO S.A.;1;1;423511;423511;0;0;0;0;0;11898546;0;0;11898546;;0;8961564;7807336;1328028;0;0;0;0;0;0;0;0;0;-173800;0;0;0;0;0;12741394;34025016;463722;14345287;5230572;0;5230572;0;10131;0;0;10130;0;0;0;0;62;62;0;40428;0;1193421;1937678;-744257;12741394;34025016;2911709
201905;BA;18322;GUANAMBI;60746948;BCO BRADESCO S.A.;1;1;3233757;3233757;0;0;0;0;0;106194382;0;0;106194382;;0;12700034;10042270;0;2610175;0;0;0;0;0;0;47590;0;0;0;0;0;0;0;114344156;236472329;8136067;54921630;53689085;0;53689085;0;15578;1339;0;14240;0;0;0;0;0;0;0;1415665;0;3950148;4926508;-976360;114344156;236472329;2911709
201905;BA;18384;MUTUIPE;00000000;BCO DO BRASIL S.A.;1;1;2701747;2701747;0;0;0;0;0;32008889;10730;0;31998159;;0;33611036;23595014;642075;4000502;0;0;0;0;386511;0;4986934;0;0;0;0;0;16706;0;19008384;87346762;8317361;48918526;6237451;0;6237451;0;0;0;0;0;0;0;0;0;68515;68516;0;2366933;0;2429591;4031602;-1602011;19008384;87346762;2922409
201905;BA;18669;CARINHANHA;00000000;BCO DO BRASIL S.A.;1;1;776797;776797;0;0;0;0;0;1488744;18267;0;1470477;;0;28008615;15445552;781236;9376762;0;0;0;0;914667;0;1490398;0;0;0;0;0;11071;0;12099739;42384966;3120009;21179946;2818790;0;2818790;0;464;0;0;464;0;0;0;0;11872;11872;0;805584;0;2348561;3129560;-781000;12099739;42384966;2907103
201905;BA;18669;CARINHANHA;00360305;CAIXA ECONOMICA FEDERAL;1;1;130579;130579;0;0;0;0;0;-2171884;109497;0;0;;-2281380;15649926;9870122;238524;0;0;0;0;0;6717547;0;0;0;-1176268;0;0;0;269191;0;38634277;52512090;790724;10559232;1222610;0;1222610;0;22783;90;0;22693;0;0;0;0;9760;9759;0;194756;0;1077948;1785387;-707439;38634277;52512090;2907103
201905;BA;18700;CAFARNAUM;00000000;BCO DO BRASIL S.A.;1;1;791107;791107;0;0;0;0;0;21165629;11970;0;21153520;;139;20798046;14726350;578087;2652165;0;0;0;3;142598;0;2698842;0;0;0;0;0;12455;0;21532702;64299937;5063772;32958066;1562346;0;1562346;0;7454;0;0;7453;0;0;0;0;22633;22634;0;1206204;0;1946759;2988983;-1042223;21532702;64299937;2905305
201905;BA;18937;GANDU;00000000;BCO DO BRASIL S.A.;1;1;2140154;2140154;0;0;0;0;0;1881350;0;0;1881350;;0;35621301;17391780;1376499;9437061;0;0;0;0;852513;109740;6453709;0;0;0;0;0;13838;0;31703509;71360153;4174232;19545092;11105457;0;11105457;0;37878;0;0;37878;0;0;0;152;94460;94460;0;2451013;0;2248359;3716534;-1468174;31703509;71360153;2911204
201905;BA;18937;GANDU;00360305;CAIXA ECONOMICA FEDERAL;1;1;584358;584358;0;0;0;0;0;577074;582560;0;0;;-5487;35215021;15432720;723763;0;0;0;0;0;9713322;300525;11250492;0;-2205800;0;0;0;0;0;91257342;127633794;1873831;28246378;1649162;0;1649162;0;74735;700;0;74035;0;0;0;0;11427;11427;0;2506016;0;2014902;3548493;-1533590;91257342;127633794;2911204
201905;BA;18937;GANDU;60746948;BCO BRADESCO S.A.;1;1;1640140;1640140;0;0;0;0;0;31848204;0;0;31848204;;0;3516073;1301950;0;2210987;0;0;0;0;0;0;3136;0;0;0;0;0;0;0;47587375;84591792;3511848;23056442;6301250;0;6301250;0;2253615;10;0;2253605;0;0;0;0;0;0;0;222967;0;1658296;2083679;-425384;47587375;84591792;2911204
201905;BA;19204;LAURO DE FREITAS;00000000;BCO DO BRASIL S.A.;2;2;0;0;0;0;0;0;0;113437142;44771;0;113392372;;0;312794764;74563725;4892902;1708719;0;0;0;5;210430098;247905;20951410;0;0;0;0;0;48469;0;244860126;671140502;33186989;87355064;113677981;0;113677981;0;165573502;0;0;165573502;0;0;0;1287;911419;911419;0;10709004;0;14865130;21458023;-6592892;244860126;671140502;2919207
201905;BA;19204;LAURO DE FREITAS;00360305;CAIXA ECONOMICA FEDERAL;4;4;1594978;1594978;0;0;0;0;0;-160967041;1155507;0;0;;-162122548;534458563;88940514;2887193;0;0;0;0;0;455041890;15851508;0;0;-28262542;0;0;0;5678028;0;2498069220;2878833748;28635093;240236366;39799781;0;39799781;0;918258;43660;0;874599;0;0;0;0;330746;330747;0;51847498;0;18996785;44768554;-25771768;2498069220;2878833748;2919207
201905;BA;19204;LAURO DE FREITAS;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;25679;25679;0;0;0;0;0;3506632;0;0;3504412;;2220;4225817;3507775;663286;0;0;0;0;0;0;0;54756;0;0;0;0;0;9432;0;251686450;259454011;993537;4936086;1508258;0;1508258;0;0;0;0;0;0;0;0;0;4081;4081;0;100638;0;224961;866481;-641520;251686450;259454011;2919207
201905;BA;19204;LAURO DE FREITAS;60701190;ITAÚ UNIBANCO S.A.;5;5;3730622;3730622;0;0;0;0;0;142620204;0;0;142620204;;0;108245612;97855771;9268420;1076545;0;0;0;0;0;0;1172108;0;-1127233;0;0;0;0;0;248433290;503029728;13889161;92030614;129424844;0;129424844;0;1147581;0;0;1147581;0;0;0;0;2516;2516;0;1044640;0;17057083;25484598;-8427515;248433290;503029728;2919207
201905;BA;19204;LAURO DE FREITAS;60746948;BCO BRADESCO S.A.;5;5;3454267;3454267;0;0;0;0;0;591536427;0;0;591531712;;4715;20234882;20121498;0;0;0;0;0;0;0;0;113383;0;0;0;0;0;0;0;229784534;845010110;26132105;112963572;453228626;0;453228626;0;608514;3030;0;605484;0;0;0;0;0;0;0;14361542;0;7931217;10200663;-2269446;229784534;845010110;2919207
201905;BA;19204;LAURO DE FREITAS;90400888;BCO SANTANDER (BRASIL) S.A.;3;3;3315389;3315389;0;0;0;0;0;56967111;0;0;56967111;;0;117613471;123590528;9699539;0;0;0;0;0;0;0;9047029;0;-24723624;0;0;0;0;0;508397742;686293713;11271887;39893937;92781375;0;92781375;0;9282234;0;0;9282234;0;0;0;0;158169;158169;0;13843177;0;10665193;23566404;-12901212;508397742;686293713;2919207
201905;BA;19228;JACARACI;00000000;BCO DO BRASIL S.A.;1;1;177478;177478;0;0;0;0;0;7917812;16406;0;7901406;;0;22011212;7320064;1025386;12088895;0;0;0;0;325440;0;1251426;0;0;0;0;0;6919;0;5561667;35675087;3153083;24310290;1210171;0;1210171;0;0;0;0;0;0;0;0;0;8507;8507;0;670706;0;760665;1521817;-761153;5561667;35675087;2917409
201905;BA;19259;MATA DE SAO JOAO;00000000;BCO DO BRASIL S.A.;1;1;602431;506644;95787;0;0;0;0;43880253;0;0;43880253;;0;31803791;22891713;1884733;407896;0;0;0;1;1247943;53534;5317970;0;0;0;0;0;12167;0;111123277;187421919;7634593;37260176;5413441;0;5413441;0;19072321;0;0;19072321;0;0;0;17;28095;28096;0;3350810;0;3539192;5186976;-1647784;111123277;187421919;2921005
201905;BA;19259;MATA DE SAO JOAO;00360305;CAIXA ECONOMICA FEDERAL;1;1;332377;332377;0;0;0;0;0;-3727804;55967;0;0;;-3783770;28897143;6985144;317133;0;0;0;0;0;23566055;561534;0;0;-2532724;0;0;0;0;0;79120208;104621924;1717439;16892380;2990170;0;2990170;0;78404;1680;0;76724;0;0;0;0;8008;8008;0;2439130;0;1376187;2331980;-955793;79120208;104621924;2921005
201905;BA;19259;MATA DE SAO JOAO;60746948;BCO BRADESCO S.A.;1;1;991482;991482;0;0;0;0;0;23287059;0;0;23287059;;0;1318290;1318223;0;0;0;0;0;0;0;0;67;0;0;0;0;0;0;0;10588466;36185296;1832190;5134886;17346512;0;17346512;0;0;0;0;0;0;0;0;0;0;0;0;593394;0;689849;1008666;-318817;10588466;36185296;2921005
