#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201803;CE;26792;GRANJA;60746948;BCO BRADESCO S.A.;1;1;961692;961692;0;0;0;0;0;4165366;0;0;4165366;;0;381025;381025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6502519;12010602;281816;3230804;340023;0;340023;0;1300000;0;0;1300000;0;0;0;0;0;0;0;3208;0;352232;458527;-106295;6502519;12010602;2304707
201803;CE;27045;ITAPIUNA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;1002659;0;0;1002659;;0;9115722;6411044;628094;1068398;0;0;0;5611;261936;0;740638;0;0;0;0;0;6589;0;7393638;17518608;1457723;7048387;82713;0;82713;0;0;0;0;0;0;0;0;0;80145;80145;0;882881;0;573120;755185;-182065;7393638;17518608;2306504
201803;CE;27533;VARZEA ALEGRE;00000000;BCO DO BRASIL S.A.;1;1;828870;828870;0;0;0;0;0;1018326;11853;0;1006473;;0;21396935;12166577;534979;6700139;0;0;0;69469;468309;0;1457462;0;0;0;0;0;10543;0;17005216;40259889;925352;20089561;599209;0;599209;0;8883;0;0;8883;0;0;0;0;5280;5280;0;876077;0;750309;1378300;-627991;17005216;40259889;2314003
201803;CE;27533;VARZEA ALEGRE;00360305;CAIXA ECONOMICA FEDERAL;1;1;724923;724923;0;0;0;0;0;-9342320;395765;0;0;;-9738085;31334727;19460775;349933;0;0;0;0;0;13119109;183560;0;0;-1778650;0;0;0;0;0;64688789;87406118;789578;16294225;2400613;0;2400613;0;58490;640;0;57851;0;0;0;0;18797;18797;0;1523261;0;1632366;2217730;-585364;64688789;87406118;2314003
201803;CE;27533;VARZEA ALEGRE;60746948;BCO BRADESCO S.A.;1;1;1074188;1074188;0;0;0;0;0;35659811;0;0;35659811;;0;2513345;2511890;0;0;0;0;0;0;0;0;1455;0;0;0;0;0;0;0;66217458;105464802;1490695;32964454;1708468;0;1708468;0;2303093;0;0;2303093;0;0;0;0;0;0;0;168441;0;612193;870322;-258129;66217458;105464802;2314003
201803;CE;28051;BARRO;00000000;BCO DO BRASIL S.A.;1;1;548794;548794;0;0;0;0;0;2685811;0;0;2685811;;0;15131616;6427496;899934;5867990;0;0;0;7816;1014995;0;913385;0;0;0;0;0;7907;0;13141577;31515705;1518555;15385287;452244;0;452244;0;36109;0;0;36109;0;0;0;0;30885;30885;0;498132;0;452916;964452;-511535;13141577;31515705;2302008
201803;CE;28075;CARIRE;60746948;BCO BRADESCO S.A.;1;1;1033534;1033534;0;0;0;0;0;17552769;0;0;17552769;;0;191704;190774;0;0;0;0;0;0;0;0;930;0;0;0;0;0;0;0;33307599;52085606;692927;16653891;429086;0;429086;0;800782;0;0;800782;0;0;0;0;0;0;0;500;0;200821;272471;-71650;33307599;52085606;2303105
201803;CE;28783;PARAMBU;60746948;BCO BRADESCO S.A.;1;1;227466;227466;0;0;0;0;0;57663079;0;0;57663079;;0;405034;404750;0;0;0;0;0;0;0;0;284;0;0;0;0;0;0;0;100563156;158858735;1389631;49198440;7220526;0;7220526;0;2603;0;0;2603;0;0;0;0;0;0;0;178136;0;306242;419029;-112788;100563156;158858735;2310308
201803;CE;28855;SANTANA DO CARIRI;00000000;BCO DO BRASIL S.A.;1;1;157457;157457;0;0;0;0;0;3567214;8852;0;3558362;;0;33273046;13379617;1480424;16250105;0;0;0;51084;615989;0;1495827;0;0;0;0;0;9225;0;13154152;50161094;4377486;15252304;2366144;0;2366144;0;12760662;0;0;12760662;0;0;0;0;28978;28979;0;888984;0;1332384;1901897;-569512;13154152;50161094;2312106
201803;CE;28855;SANTANA DO CARIRI;60746948;BCO BRADESCO S.A.;1;1;1350899;1350899;0;0;0;0;0;5759026;0;0;5759026;;0;360512;345615;0;0;0;0;0;0;0;0;14897;0;0;0;0;0;0;0;7811207;15281645;873387;3801462;1146272;0;1146272;0;1260000;0;0;1260000;0;0;0;0;0;0;0;12218;0;377099;448340;-71242;7811207;15281645;2312106
201803;CE;29036;ACARAU;00000000;BCO DO BRASIL S.A.;1;1;1838437;1838437;0;0;0;0;0;20044286;61430;0;19982856;;0;23391891;14836818;2216194;2039533;0;0;0;0;876979;0;3422367;0;0;0;0;0;19767;0;20900593;66194974;5278981;30075502;6245961;0;6245961;0;0;0;0;0;0;0;0;0;304948;304949;0;1949729;0;1439259;2391904;-952645;20900593;66194974;2300200
201803;CE;29036;ACARAU;00360305;CAIXA ECONOMICA FEDERAL;1;1;672585;672585;0;0;0;0;0;475794;480885;0;0;;-5091;98878104;33153893;670248;0;0;0;0;0;20616722;993166;46070895;0;-2626819;0;0;0;0;0;129382251;229408734;3650905;73429829;19965814;0;19965814;0;68061;910;0;67152;0;0;0;0;34454;34454;0;1214189;0;1663229;3523156;-1859927;129382251;229408734;2300200
201803;CE;29036;ACARAU;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;939050;939050;0;0;0;0;0;1015070;0;0;0;;1015070;21338191;19207688;1668232;0;0;0;0;0;0;0;462271;0;0;0;0;0;0;0;172829574;196121885;1965456;1723719;4647208;0;4647208;0;13551488;0;0;13551488;0;0;0;0;1526;1525;0;241852;0;1161063;1741687;-580624;172829574;196121885;2300200
201803;CE;29036;ACARAU;60746948;BCO BRADESCO S.A.;1;1;3745628;3745628;0;0;0;0;0;16572136;0;0;16572136;;0;1650920;1621800;0;0;0;0;0;0;0;0;29119;0;0;0;0;0;0;0;24532961;46501645;2286569;12109238;4573891;0;4573891;0;2300697;0;0;2300697;0;0;0;0;0;0;0;21689;0;676601;908727;-232126;24532961;46501645;2300200
201803;CE;29287;CEDRO;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;1242549;35156;0;1207393;;0;16472914;7670286;214375;6447831;0;0;0;56417;896500;65471;1122035;0;0;0;0;0;7907;0;12609204;30332574;3058479;10780626;2389473;0;2389473;0;0;0;0;0;0;0;0;0;15985;15985;0;737294;0;741512;1062896;-321384;12609204;30332574;2303808
201803;CE;29287;CEDRO;60746948;BCO BRADESCO S.A.;1;1;1305202;1305202;0;0;0;0;0;11474029;0;0;11474029;;0;294804;290389;0;0;0;0;0;0;0;0;4415;0;0;0;0;0;0;0;21622726;34696761;406500;10720206;1162378;0;1162378;0;600000;0;0;600000;0;0;0;0;0;0;0;591;0;184360;303836;-119477;21622726;34696761;2303808
201803;CE;30214;INDEPENDENCIA;60746948;BCO BRADESCO S.A.;1;1;316421;316421;0;0;0;0;0;13303341;0;0;13303341;;0;444138;408813;0;0;0;0;0;0;0;0;35326;0;0;0;0;0;0;0;23149628;37213528;545266;11516351;1527628;0;1527628;0;0;0;0;0;0;0;0;0;0;0;0;203549;0;271107;343751;-72644;23149628;37213528;2305605
201803;CE;30795;MOMBACA;00000000;BCO DO BRASIL S.A.;1;1;87519;87519;0;0;0;0;0;10202710;0;0;10202710;;0;30294491;14996188;1900409;8794180;0;0;0;0;2300271;102576;2200867;0;0;0;0;0;17132;0;36155226;76757078;4369494;31461512;1181815;0;1181815;0;1149833;0;0;1149833;0;0;0;102;43672;43671;0;1301736;0;1093690;1986671;-892981;36155226;76757078;2308500
201803;CE;30795;MOMBACA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;476885;476885;0;0;0;0;0;436539;0;0;429285;;7254;11138601;9610696;825805;361020;0;0;0;0;0;0;341079;0;0;0;0;0;1287;0;160118177;172171488;141670;11730371;32970;0;32970;0;0;0;0;0;0;0;0;0;5903;5904;0;112060;0;30337;1064598;-1034261;160118177;172171488;2308500
201803;CE;30795;MOMBACA;60746948;BCO BRADESCO S.A.;1;1;869391;869391;0;0;0;0;0;16754180;0;0;16754180;;0;200388;195693;0;0;0;0;0;0;0;0;4695;0;0;0;0;0;0;0;27733585;45557543;634329;13798184;1441404;0;1441404;0;1710000;0;0;1710000;0;0;0;0;0;0;0;28206;0;211836;384341;-172505;27733585;45557543;2308500
201803;CE;31787;JUCAS;00000000;BCO DO BRASIL S.A.;1;1;215860;215860;0;0;0;0;0;523760;26955;0;496805;;0;46252719;19107635;1659455;22246250;0;0;0;10392;1075553;57665;2095769;0;0;0;0;0;15814;0;17726662;64734815;4653641;34189282;478430;0;478430;0;3836499;0;0;3836499;0;0;0;0;196705;196704;0;1968562;0;1685035;2416140;-731105;17726662;64734815;2307403
201803;CE;33101;JAGUARIBE;00000000;BCO DO BRASIL S.A.;1;1;1873229;1873229;0;0;0;0;0;1236251;21319;0;1214933;;0;40421341;13726670;1902432;20992721;0;0;0;71873;1981464;0;1746180;0;0;0;0;0;14436;0;38148221;81693479;4051231;13240365;3704748;0;3704748;0;19321609;0;0;19321609;0;0;0;75;71531;71531;0;1595586;0;1560112;2047708;-487596;38148221;81693479;2306900
201803;CE;33101;JAGUARIBE;00360305;CAIXA ECONOMICA FEDERAL;1;1;1026895;1026895;0;0;0;0;0;320769;302721;0;0;;18048;69437688;20166564;537331;2;0;0;0;0;12451666;187179;38511269;0;-2416323;0;0;0;0;0;199029557;269814909;3711872;59684482;6098579;0;6098579;0;124848;1810;0;123038;0;0;0;0;27837;27837;0;25991;0;1111743;2326528;-1214785;199029557;269814909;2306900
201803;CE;33101;JAGUARIBE;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;293988;293988;0;0;0;0;0;4085;0;0;0;;4085;22200276;17837275;2664017;1480932;0;0;0;0;0;0;218053;0;0;0;0;0;0;0;364895398;387393747;520405;5314674;156755;0;156755;0;14935408;0;0;14935408;0;0;0;0;2802;2802;0;147428;0;1420878;2150251;-729373;364895398;387393747;2306900
201803;CE;33101;JAGUARIBE;60746948;BCO BRADESCO S.A.;1;1;1859287;1859287;0;0;0;0;0;5488305;0;0;5488305;;0;525528;521373;0;0;0;0;0;0;0;0;4154;0;0;0;0;0;0;0;6505669;14378789;1071236;3195562;1464564;0;1464564;0;1823702;0;0;1823702;0;0;0;0;0;0;0;126379;0;191676;313100;-121424;6505669;14378789;2306900
201803;CE;33486;SAO BENEDITO;00000000;BCO DO BRASIL S.A.;1;1;3900765;3900765;0;0;0;0;0;13995285;0;0;13995285;;0;18919541;11986198;693485;266105;0;0;0;101417;4075251;55774;1741311;0;0;0;0;0;13759;0;20204596;57033947;4077227;28179254;2527554;0;2527554;0;720;0;0;720;0;0;0;0;30587;30587;0;1136233;0;877776;1592650;-714874;20204596;57033947;2312304
201803;CE;33486;SAO BENEDITO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1172118;1172118;0;0;0;0;0;-2585636;268413;0;0;;-2854050;37538200;13547593;410641;0;0;0;0;0;24920312;365832;0;0;-1706178;0;0;0;327462;0;75702513;112154656;3482016;22108735;6921262;0;6921262;0;52478;280;0;52198;0;0;0;0;4927;4927;0;2929725;0;952998;1947534;-994536;75702513;112154656;2312304
201803;CE;33486;SAO BENEDITO;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;929744;929744;0;0;0;0;0;27835;0;0;0;;27835;20452145;19170031;416157;680369;0;0;0;0;0;0;185588;0;0;0;0;0;0;0;173715796;195125520;500453;8516357;827023;0;827023;0;10104569;0;0;10104569;0;0;0;0;2010;2010;0;509919;0;949391;1642466;-693075;173715796;195125520;2312304
201803;CE;33486;SAO BENEDITO;60746948;BCO BRADESCO S.A.;1;1;3143657;3143657;0;0;0;0;0;43725459;0;0;43725459;;0;896780;893856;0;0;0;0;0;0;0;0;2923;0;0;0;0;0;0;0;73880266;121646161;5023527;36857817;3835434;0;3835434;0;1141558;0;0;1141558;0;0;0;0;0;0;0;49380;0;858179;1092395;-234216;73880266;121646161;2312304
201803;CE;33833;BEBERIBE;00000000;BCO DO BRASIL S.A.;1;1;1377094;1377094;0;0;0;0;0;1326363;886;0;1325477;;0;41660247;18895937;997856;7678472;0;0;0;50218;11274539;177413;2585813;0;0;0;0;0;14247;0;26387006;70764957;4647401;24246326;2218180;0;2218180;0;10252116;0;0;10252116;0;0;0;0;44282;44281;0;1300143;0;1669503;2278609;-609107;26387006;70764957;2302206
201803;CE;33833;BEBERIBE;60746948;BCO BRADESCO S.A.;1;1;1300419;1300419;0;0;0;0;0;6533442;0;0;6533442;;0;585354;585147;0;0;0;0;0;0;0;0;207;0;0;0;0;0;0;0;9750105;18169319;1397501;4815296;1229013;0;1229013;0;700000;0;0;700000;0;0;0;0;0;0;0;8303;0;269100;379550;-110450;9750105;18169319;2302206
201803;CE;34045;PEDRA BRANCA;60746948;BCO BRADESCO S.A.;1;1;41413;41413;0;0;0;0;0;34919204;0;0;34919204;;0;355555;307065;0;0;0;0;0;0;0;0;48491;0;0;0;0;0;0;0;57692437;93008610;1449127;28770211;4371552;0;4371552;0;4976;0;0;4976;0;0;0;0;0;0;0;336826;0;383481;512782;-129302;57692437;93008610;2310506
201803;CE;34227;VICOSA DO CEARA;00000000;BCO DO BRASIL S.A.;1;1;1145535;1145535;0;0;0;0;0;19956929;6713;0;19950216;;0;20246349;13973314;1261344;1502500;0;0;0;0;1094811;0;2414381;0;0;0;0;0;13178;0;16727317;58089307;2915678;31337110;4827082;0;4827082;0;147;0;0;147;0;0;0;18;45199;45199;0;1123499;0;1113259;1756874;-643615;16727317;58089307;2314102
201803;CE;34227;VICOSA DO CEARA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;331404;331404;0;0;0;0;0;0;0;0;0;;0;6723079;6518402;120292;34317;0;0;0;0;0;0;50068;0;0;0;0;0;0;0;44482371;51536854;28604;1873907;0;0;0;0;5044638;0;0;5044638;0;0;0;0;1480;1480;0;135389;0;-29535;548083;-577618;44482371;51536854;2314102
201803;CE;34227;VICOSA DO CEARA;60746948;BCO BRADESCO S.A.;1;1;1812139;1812139;0;0;0;0;0;20942760;0;0;20942760;;0;431490;431490;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38014397;61200787;317727;18928167;1361027;0;1361027;0;2301169;0;0;2301169;0;0;0;0;0;0;0;4372;0;273928;440547;-166619;38014397;61200787;2314102
201803;CE;34320;AIUABA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;263287;20210;0;243077;;0;7876570;3545583;318553;3178829;0;0;0;134762;277990;0;420852;0;0;0;0;0;6589;0;2868741;11015187;868022;3130442;231572;0;231572;0;3312743;0;0;3312743;0;0;0;0;2981;2981;0;251216;0;349471;517387;-167915;2868741;11015187;2300408
201803;CE;34399;LIMOEIRO DO NORTE;00000000;BCO DO BRASIL S.A.;1;1;2778008;2778008;0;0;0;0;0;612452;0;0;612452;;0;57868813;21160809;2464956;8470153;0;0;0;133727;21032453;0;4606714;0;0;0;0;0;28292;0;48001360;109288925;9882277;23702763;13704982;0;13704982;0;8520490;0;0;8520490;0;0;0;130;319757;319757;0;3087560;0;2069608;3059717;-990109;48001360;109288925;2307601
201803;CE;34399;LIMOEIRO DO NORTE;00360305;CAIXA ECONOMICA FEDERAL;1;1;1395337;1395337;0;0;0;0;0;561786;521986;0;0;;39800;117062164;28535167;825241;147133;0;0;0;0;45396097;890094;45260762;0;-3992330;0;0;0;572937;0;171884362;291476586;7241442;92840647;13919630;0;13919630;0;182376;950;0;181426;0;0;0;0;52016;52016;0;3374984;0;1981127;3921426;-1940299;171884362;291476586;2307601
201803;CE;34399;LIMOEIRO DO NORTE;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;229899;229899;0;0;0;0;0;796;0;0;0;;796;31671669;26069699;2475767;2982296;0;0;0;0;0;0;143907;0;0;0;0;0;0;0;631644221;663546585;485738;8465512;730643;0;730643;0;19218418;0;0;19218418;0;0;0;0;7418;7418;0;905983;0;2088653;3323820;-1235167;631644221;663546585;2307601
201803;CE;34399;LIMOEIRO DO NORTE;60746948;BCO BRADESCO S.A.;1;1;3437229;3437229;0;0;0;0;0;13394059;0;0;13394059;;0;1160381;1158195;0;0;0;0;0;0;0;0;2186;0;0;0;0;0;0;0;24521102;42512771;2685857;12123173;2579891;0;2579891;0;5149;400;0;4749;0;0;0;0;0;0;0;35580;0;562019;827435;-265416;24521102;42512771;2307601
201803;CE;34818;SOLONOPOLE;00000000;BCO DO BRASIL S.A.;1;1;890249;890249;0;0;0;0;0;902000;8496;0;893504;;0;65881204;19428434;4302337;26516492;0;0;0;42700;12208615;20685;3361943;0;0;0;0;0;19767;0;19359142;87052362;4771146;35783321;352377;0;352377;0;20636146;0;0;20636146;0;0;0;0;22356;22356;0;4233638;0;1894237;2790428;-896191;19359142;87052362;2313005
201803;CE;34818;SOLONOPOLE;60746948;BCO BRADESCO S.A.;1;1;2393048;2393048;0;0;0;0;0;7868903;0;0;7868903;;0;2091857;871226;0;0;0;0;0;0;0;0;1220631;0;0;0;0;0;0;0;13789166;26142975;617479;6876429;991187;0;991187;0;403270;0;0;403270;0;0;0;0;0;0;0;2976743;0;488702;614433;-125731;13789166;26142975;2313005
201803;CE;34863;FORTALEZA;00000000;BCO DO BRASIL S.A.;45;45;54843466;47990865;6852601;0;0;0;0;3155877337;194004;0;3155683334;;0;6250907487;2045539481;2217308383;91433324;0;0;0;13462570;1119797009;5812024;757554696;0;0;0;0;0;1823073;35302951;5717009125;15215763439;704478848;2049891677;1253883103;0;1253883103;0;4616141748;0;0;4616141748;0;4797892;4797892;15076;117881317;117881317;0;541409264;0;210255390;292916345;-82660956;5717009125;15215763439;2304400
201803;CE;34863;FORTALEZA;00360305;CAIXA ECONOMICA FEDERAL;34;34;100508987;100508987;0;0;0;0;0;1717392246;13540723;0;14633;;1703836890;10381882714;1699463529;63001972;2066217;0;0;0;0;6688219483;187633862;3024164716;0;-1282667065;0;0;0;53109164;0;30748116396;43001009507;425855727;5139104580;5631782977;0;5631782977;0;10625709;671360;0;9954349;0;0;0;0;5314114;5314115;0;1045887525;0;-5677522;304125203;-309802725;30748116396;43001009507;2304400
201803;CE;34863;FORTALEZA;00416968;BANCO INTER;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304400
201803;CE;34863;FORTALEZA;07237373;BCO DO NORDESTE DO BRASIL S.A.;9;9;17623388;5395387;12228000;0;0;14451174780;28139322641;3227414977;639295;0;2517344749;;709430934;5395658889;587795393;826895167;31284409;0;0;0;0;743616076;0;4149884248;0;-943816406;0;0;0;27980796;178187449;1,81989E+11;2,33426E+11;63732214;203810643;6794513548;1506242599;4350241838;938029111;836696987;0;0;836696988;0;3031004730;3031004730;0;42496239;42496239;0;36991837282;3567228042;-93956765;2221266198;-2315222962;1,81989E+11;2,33426E+11;2304400
201803;CE;34863;FORTALEZA;07450604;BCO CCB BRASIL S.A.;1;1;165341;165341;0;0;0;0;0;0;0;0;0;;0;270510698;203383748;556963;0;0;0;0;0;0;21301795;45268192;0;0;0;0;0;0;0;538748390;809424429;36790600;3132033;0;0;0;0;220812880;0;0;220812880;0;0;0;0;1206;1206;0;1264617;0;8674703;10294706;-1620003;538748390;809424429;2304400
201803;CE;34863;FORTALEZA;31880826;BCO GUANABARA S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;5000;0;0;0;0;0;0;0;0;0;5000;0;0;0;0;0;0;0;0;5000;0;0;0;0;0;0;2860600;0;0;2860600;0;0;0;0;0;0;0;145439;-2562647;-438393;128679;-567072;0;5000;2304400
201803;CE;34863;FORTALEZA;33479023;BCO CITIBANK S.A.;1;1;152055;0;152055;0;0;0;0;7091918102;0;0;7091918102;;0;52803048;0;46571893;6215449;0;0;0;0;0;0;15706;0;0;0;0;0;0;13202;85594462;7230480869;5738007;0;0;0;0;0;7118776628;123941;0;7118652687;0;5977334;5977334;0;0;0;0;9224938;4574816;594683;1151585;-556902;85594462;7230480869;2304400
201803;CE;34863;FORTALEZA;58160789;BCO SAFRA S.A.;2;2;157730;157730;0;0;0;0;0;744480;0;0;49950;;694530;216713468;197250524;2715780;4982378;0;0;0;0;0;0;12045348;0;-280562;0;0;0;0;0;913110858;1130726536;5378819;0;0;0;0;0;197278334;0;0;197278334;0;0;0;0;1068130;1068130;0;532375;0;13358020;13367546;-9526;913110858;1130726536;2304400
201803;CE;34863;FORTALEZA;60701190;ITAÚ UNIBANCO S.A.;25;25;23568722;23568722;0;0;0;0;0;976248468;0;0;976248468;;0;977678805;903447226;48283276;28261099;0;0;0;0;0;0;3421106;0;-5733902;0;0;0;0;4536;1846097934;3823598465;120770492;520201623;1112437426;0;1112437426;0;131769349;0;0;131769350;0;0;0;0;27244;27244;0;11607327;0;80687069;111864920;-31177851;1846097934;3823598465;2304400
201803;CE;34863;FORTALEZA;60746948;BCO BRADESCO S.A.;45;45;81741780;81741780;0;0;0;0;0;4361463497;493977;0;4360969521;;0;208443381;192146328;0;519692;0;0;0;0;0;0;15777361;0;0;0;0;0;0;0;3343115878;7994764537;988916915;1615420951;1815371661;0;1815371661;0;31968591;2042;0;31966549;0;0;0;0;0;0;0;154187513;0;45783028;57760174;-11977146;3343115878;7994764537;2304400
201803;CE;34863;FORTALEZA;60889128;BCO SOFISA S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;89061814;89102440;0;0;0;0;0;0;0;0;20909;0;-61534;0;0;0;0;2018;238971940;328035773;857483;0;0;0;0;0;85174037;0;0;85174037;0;612;612;0;0;0;0;75519;0;2956182;3180460;-224279;238971940;328035773;2304400
201803;CE;34863;FORTALEZA;61186680;BCO BMG S.A.;1;1;47755;47755;0;0;0;0;0;12038971;0;0;12038971;;0;518024;520864;0;0;0;0;0;0;0;0;0;0;-2840;0;0;0;183712;0;597329;13385790;24174;0;0;0;0;0;27160;0;0;27160;0;0;0;0;17414;17414;0;13807849;0;-1088135;22180;-1110315;597329;13385790;2304400
201803;CE;34863;FORTALEZA;62232889;BCO DAYCOVAL S.A;1;1;10;10;0;0;0;0;0;1623234;0;0;1623234;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1623244;0;0;0;0;0;0;3893279;0;0;3893279;0;0;0;0;0;0;0;10;-2348939;78893;177771;-98877;0;1623244;2304400
201803;CE;34863;FORTALEZA;90400888;BCO SANTANDER (BRASIL) S.A.;19;19;14445927;14445927;0;0;0;0;2651942;1265152353;0;0;1265152353;;0;808616746;702472846;165869916;15373815;0;0;0;0;0;0;83847035;0;-158946866;0;0;0;0;0;4293753938;6384620906;154666666;165034673;1589360704;0;1589360704;0;15047301;0;0;15047301;0;0;0;0;1648119;1648119;0;130765347;0;34344159;84125697;-49781538;4293753938;6384620906;2304400
