#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201805;MG;32078;JANUARIA;17184037;BCO MERCANTIL DO BRASIL S.A.;1;1;619210;619210;0;0;0;0;0;0;0;0;0;;0;62758;62719;0;0;0;0;0;0;0;0;39;0;0;0;0;0;0;0;123166;805134;53882;0;0;0;0;0;418399;0;0;418399;0;0;0;0;0;0;0;140326;0;69361;71998;-2637;123166;805134;3135209
201805;MG;32078;JANUARIA;60701190;ITAÚ UNIBANCO S.A.;1;1;1624228;1624228;0;0;0;0;0;3616217;0;0;3616217;;0;14100493;13852116;501764;0;0;0;0;0;0;0;0;0;-253387;0;0;0;0;0;15554066;34895004;800876;9148369;7029859;0;7029859;0;948;0;0;948;0;0;0;0;1387;1387;0;98200;0;2261299;2927580;-666281;15554066;34895004;3135209
201805;MG;32078;JANUARIA;60746948;BCO BRADESCO S.A.;1;1;1527681;1527681;0;0;0;0;0;28103057;0;0;28103057;;0;1144188;1135880;0;0;0;0;0;0;0;0;8307;0;0;0;0;0;0;0;36380512;67155438;2630995;18095836;8711771;0;8711771;0;2798;0;0;2798;0;0;0;0;0;0;0;86958;0;1246568;1459973;-213405;36380512;67155438;3135209
201805;MG;32126;MANTENA;00000000;BCO DO BRASIL S.A.;1;1;1469829;1469829;0;0;0;0;0;464414;13814;0;448775;;1826;61022538;15712440;2445132;36223994;0;0;0;11;3906470;0;2734491;0;0;0;0;0;11908;0;26811953;89780642;4747639;27598773;5370702;0;5370702;0;21194829;0;0;21194829;0;0;0;0;54467;54468;0;1553679;0;2448599;3751029;-1302430;26811953;89780642;3139607
201805;MG;32126;MANTENA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1207059;1207059;0;0;0;0;0;263140;262333;0;0;;807;85445178;20971743;330900;134435;0;0;0;0;64829450;1045546;2730744;0;-4597641;0;0;0;1220616;0;166245556;254381549;3204329;62356421;2645476;0;2645476;0;11925;150;0;11775;0;0;0;0;131814;131813;0;17510460;0;2275569;5162515;-2886947;166245556;254381549;3139607
201805;MG;32126;MANTENA;60701190;ITAÚ UNIBANCO S.A.;1;1;825591;825591;0;0;0;0;0;4837150;0;0;4837150;;0;8330996;7834121;585462;0;0;0;0;0;0;0;0;0;-88588;0;0;0;0;0;7935697;21929434;530793;8363975;4001422;0;4001422;0;48603;0;0;48603;0;0;0;0;912;912;0;45181;0;1002852;1483697;-480846;7935697;21929434;3139607
201805;MG;32126;MANTENA;60746948;BCO BRADESCO S.A.;1;1;943436;943436;0;0;0;0;0;20267931;0;0;20267931;;0;3218512;1776809;0;1351840;0;0;0;0;0;0;89863;0;0;0;0;0;0;0;26279300;50709178;1075881;13002629;8738666;0;8738666;0;4000;0;0;4000;0;0;0;0;0;0;0;5109;0;1603592;1901421;-297829;26279300;50709178;3139607
201805;MG;32164;MARTINHO CAMPOS;00000000;BCO DO BRASIL S.A.;1;1;799628;799628;0;0;0;0;0;1298120;5245;0;1292875;;0;60412772;7167907;1867909;46816225;0;0;0;0;2864261;80191;1616279;0;0;0;0;0;11860;0;15148250;77670630;4601354;11681782;1289366;0;1289366;0;41437334;0;0;41437334;0;0;0;6;104709;104709;0;957631;0;2450198;3113261;-663062;15148250;77670630;3140506
201805;MG;32164;MARTINHO CAMPOS;00360305;CAIXA ECONOMICA FEDERAL;1;1;389313;389313;0;0;0;0;0;-19549404;57065;0;0;;-19606469;35378460;8699492;1546047;1177311;0;0;0;0;26379206;0;0;0;-2423597;0;0;0;1616539;0;93423407;111258314;1630741;9532139;2999479;0;2999479;0;693;0;0;693;0;0;0;0;19941;19941;0;1518504;0;2133410;2594865;-461455;93423407;111258314;3140506
201805;MG;32205;LAJINHA;00000000;BCO DO BRASIL S.A.;1;1;1612742;1612742;0;0;0;0;0;579359;7239;0;564138;;7981;82399173;13334327;3125945;62419901;0;0;0;5056;1490495;126775;1896675;0;0;0;0;0;13178;0;22568554;107173007;5032553;16825144;2862084;0;2862084;0;55806226;0;0;55806227;0;0;0;269;138590;138589;0;1111470;0;2828116;3888474;-1060358;22568554;107173007;3137700
201805;MG;32205;LAJINHA;60701190;ITAÚ UNIBANCO S.A.;1;1;638115;638115;0;0;0;0;0;0;0;0;0;;0;27255333;6199596;461428;20679157;0;0;0;0;0;0;0;0;-84848;0;0;0;0;0;5839681;33733129;435321;9851519;2629809;0;2629809;0;13506214;0;0;13506214;0;0;0;0;1317;1317;0;103447;0;1365821;1888806;-522985;5839681;33733129;3137700
201805;MG;32205;LAJINHA;60746948;BCO BRADESCO S.A.;1;1;987665;987665;0;0;0;0;0;0;0;0;0;;0;4529605;1032528;0;3444854;0;0;0;0;0;0;52222;0;0;0;0;0;0;0;5533461;11050730;344514;2742797;1358542;0;1358542;0;338442;0;0;338443;0;0;0;0;0;0;0;3967;0;729006;935572;-206566;5533461;11050730;3137700
201805;MG;32250;FAMA;60701190;ITAÚ UNIBANCO S.A.;1;1;307182;307182;0;0;0;0;0;6355132;0;0;6355132;;0;1671900;1661613;34048;0;0;0;0;0;0;0;323;0;-24084;0;0;0;0;0;2152662;10486876;524976;6866454;816171;0;816171;0;0;0;0;0;0;0;0;0;-17;-17;0;0;0;126629;380546;-253917;2152662;10486876;3125200
201805;MG;32528;CATAGUASES;00000000;BCO DO BRASIL S.A.;1;1;614089;544828;69260;0;0;0;0;55067791;0;0;55067791;;0;48789753;26494522;2808353;7532095;0;0;0;0;4323445;94005;7537334;0;0;0;0;0;33719;0;32750222;137255573;11180383;67454453;20228519;0;20228519;0;102589;0;0;102589;0;0;0;48;107388;107388;0;2978397;0;2453574;5031241;-2577667;32750222;137255573;3115300
201805;MG;32528;CATAGUASES;00360305;CAIXA ECONOMICA FEDERAL;1;1;2179257;2179257;0;0;0;0;0;825748;772596;0;0;;53152;301456773;57386627;5788127;113769;0;0;0;0;81181966;1736113;162918668;0;-7668496;0;0;0;623158;0;446838238;751923174;19508321;180776645;71176629;0;71176629;0;8859642;1040;0;8858601;0;0;0;0;103016;103015;0;21808041;0;2852644;12077198;-9224554;446838238;751923174;3115300
201805;MG;32528;CATAGUASES;17184037;BCO MERCANTIL DO BRASIL S.A.;1;1;708206;708206;0;0;0;0;0;0;0;0;0;;0;826823;825691;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;0;3391515;4926544;409590;0;0;0;0;0;106880;0;0;106880;0;0;0;0;3701;3701;0;334840;0;680019;701311;-21292;3391515;4926544;3115300
201805;MG;32528;CATAGUASES;60701190;ITAÚ UNIBANCO S.A.;1;1;1093688;1093688;0;0;0;0;0;89611516;0;0;89611516;;0;26315334;23683699;2755363;0;0;0;0;0;0;0;95890;0;-219618;0;0;0;0;0;60926543;177947081;13922031;62691619;36185816;0;36185816;0;74326;0;0;74326;0;0;0;0;1747;1747;0;295102;0;3849897;6377205;-2527308;60926543;177947081;3115300
201805;MG;32528;CATAGUASES;60746948;BCO BRADESCO S.A.;1;1;2637263;2637263;0;0;0;0;0;80755628;0;0;80755628;;0;5902643;4625943;0;904098;0;0;0;0;0;0;372602;0;0;0;0;0;0;0;95056747;184352282;16622824;47261073;22371398;0;22371398;0;173326;0;0;173326;0;0;0;0;0;0;0;867591;0;1999324;2422758;-423434;95056747;184352282;3115300
201805;MG;32652;CAMPANARIO;60701190;ITAÚ UNIBANCO S.A.;1;1;311153;311153;0;0;0;0;0;3663000;0;0;3663000;;0;1903660;1902708;41962;0;0;0;0;0;0;0;0;0;-41011;0;0;0;0;0;2170123;8047935;475060;4497656;634943;0;634943;0;0;0;0;0;0;0;0;0;73;73;0;27101;0;242979;451121;-208142;2170123;8047935;3110806
201805;MG;32755;CAPINOPOLIS;00000000;BCO DO BRASIL S.A.;1;1;560832;560832;0;0;0;0;0;3289575;0;0;3289575;;0;82927473;8766233;1967129;68215557;0;0;0;11850;355679;0;3611025;0;0;0;0;0;10753;0;34033381;120822014;4657049;12737584;3403025;0;3403025;0;61690665;0;0;61690665;0;0;0;139;56267;56267;0;978302;0;3265602;3979497;-713895;34033381;120822014;3112604
201805;MG;32755;CAPINOPOLIS;00360305;CAIXA ECONOMICA FEDERAL;1;1;540836;540836;0;0;0;0;0;-50699777;132888;0;0;;-50832665;65791887;15511635;725713;3966957;0;0;0;0;48549677;541740;0;0;-3503836;0;0;0;8445970;0;149383777;173462693;3081770;14515646;2283688;0;2283688;0;1715;0;0;1715;0;0;0;0;120389;120389;0;446726;0;3628982;4663841;-1034859;149383777;173462693;3112604
201805;MG;32755;CAPINOPOLIS;60746948;BCO BRADESCO S.A.;1;1;1217277;1217277;0;0;0;0;0;14972702;0;0;14972702;;0;2885522;898716;0;1787562;0;0;0;0;0;0;199244;0;0;0;0;0;0;0;15698630;34774130;1019805;7661659;9022368;0;9022368;0;300119;119;0;300000;0;0;0;0;0;0;0;247188;0;824361;973202;-148840;15698630;34774130;3112604
201805;MG;32786;CARBONITA;60746948;BCO BRADESCO S.A.;1;1;670320;670320;0;0;0;0;0;34042436;0;0;34042436;;0;290162;289138;0;0;0;0;0;0;0;0;1024;0;0;0;0;0;0;0;51211928;86214846;1616605;25544556;6924771;0;6924771;0;499900;0;0;499900;0;0;0;0;0;0;0;3607;0;413479;490446;-76967;51211928;86214846;3113503
201805;MG;32944;PARAGUACU;00360305;CAIXA ECONOMICA FEDERAL;1;1;910163;910163;0;0;0;0;0;-3026470;92089;0;0;;-3118559;75736244;12195851;313386;8602762;0;0;0;0;56366929;827345;0;0;-2570028;0;0;0;645836;0;143734937;218000709;4046421;61102779;4620864;0;4620864;0;29253;1500;0;27753;0;0;0;0;35840;35840;0;2120955;0;2309661;4275206;-1965545;143734937;218000709;3147204
201805;MG;32944;PARAGUACU;60701190;ITAÚ UNIBANCO S.A.;1;1;834033;834033;0;0;0;0;0;5439881;0;0;5439881;;0;24183267;7500533;292183;16513034;0;0;0;0;0;0;0;0;-122484;0;0;0;0;0;10798426;41255607;1446147;16636283;10962654;0;10962654;0;13589;0;0;13589;0;0;0;0;273;273;0;81286;0;1316950;2109977;-793027;10798426;41255607;3147204
201805;MG;32944;PARAGUACU;60746948;BCO BRADESCO S.A.;1;1;412067;412067;0;0;0;0;0;11889574;0;0;11889574;;0;7751359;2352487;0;5398872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21152775;41205776;1618023;10050783;7281421;0;7281421;0;0;0;0;0;0;0;0;0;0;0;0;68395;0;1034378;1131154;-96775;21152775;41205776;3147204
201805;MG;33008;PATROCINIO;00000000;BCO DO BRASIL S.A.;1;1;2975415;2975415;0;0;0;0;8577750;2806900;308;0;2805139;;1452;470958733;52632924;13938454;383029145;0;0;0;69751;6359347;543230;14385881;0;0;0;0;0;55886;0;172891640;658266324;28378848;73501940;30534978;0;30534978;0;328975439;0;0;328975439;0;0;0;127;904665;904665;0;4694686;0;18384001;22112071;-3728070;172891640;658266324;3148103
201805;MG;33008;PATROCINIO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1739140;1739140;0;0;0;0;0;-166143548;669700;0;167;;-166813415;421624409;54548844;1984289;13318996;0;0;0;0;362926628;4516047;0;0;-15670396;0;0;0;7243279;0;781503046;1045966325;17543888;192492402;32129443;0;32129443;0;66060;2210;0;63850;0;0;0;0;204126;204126;0;9742810;0;12284551;22196708;-9912156;781503046;1045966325;3148103
201805;MG;33008;PATROCINIO;17184037;BCO MERCANTIL DO BRASIL S.A.;1;1;968856;968856;0;0;0;0;0;0;0;0;0;;0;383205;381923;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;0;2258896;3610957;421650;0;0;0;0;0;359959;0;0;359959;0;0;0;0;3993;3993;0;238021;0;328439;389511;-61072;2258896;3610957;3148103
201805;MG;33008;PATROCINIO;60701190;ITAÚ UNIBANCO S.A.;1;1;812448;812448;0;0;0;0;0;31793894;0;0;31793894;;0;20124316;18581795;1166703;579627;0;0;0;0;0;0;0;0;-203809;0;0;0;0;0;41617229;94347888;1711596;30423460;17660243;0;17660243;0;311349;0;0;311349;0;0;0;0;293;293;0;53778;0;2569940;4154833;-1584893;41617229;94347888;3148103
201805;MG;33008;PATROCINIO;60746948;BCO BRADESCO S.A.;1;1;1778817;1778817;0;0;0;0;0;0;0;0;0;;0;88793029;7780395;0;80953111;0;0;0;0;0;0;59524;0;0;0;0;0;0;0;44818849;135390696;2867847;22052051;21782549;0;21782549;0;36500608;0;0;36500607;0;0;0;0;0;0;0;1956883;0;5411908;5991395;-579488;44818849;135390696;3148103
201805;MG;33008;PATROCINIO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;961625;961625;0;0;0;0;0;0;0;0;0;;0;86349234;24155022;4298659;61692329;0;0;0;0;0;0;492374;0;-4289149;0;0;0;0;0;548004567;635315426;2225261;9128980;36709671;0;36709671;0;32888142;0;0;32888142;0;0;0;0;13335;13335;0;2075890;0;4269582;7211237;-2941655;548004567;635315426;3148103
201805;MG;33015;NAZARENO;60701190;ITAÚ UNIBANCO S.A.;1;1;201972;201972;0;0;0;0;0;13843258;0;0;13843258;;0;3436058;3407701;43945;0;0;0;0;0;0;0;0;0;-15588;0;0;0;0;0;3836014;21317302;523077;15105322;1621147;0;1621147;0;6333;0;0;6333;0;0;0;0;168;168;0;44599;0;180641;632000;-451359;3836014;21317302;3144508
201805;MG;33053;SANTA VITORIA;00000000;BCO DO BRASIL S.A.;1;1;875346;875346;0;0;0;0;0;2478913;4965;0;2473947;;0;138442422;16044688;3619115;112939396;0;0;0;1095112;2464402;31692;2248018;0;0;0;0;0;12282;0;37830757;179639719;4288258;7362929;5781213;0;5781213;0;116238077;0;0;116238077;0;0;0;11;28072;28073;0;1576540;0;6533862;7267698;-733837;37830757;179639719;3159803
201805;MG;33053;SANTA VITORIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;431065;431065;0;0;0;0;0;-122917217;168110;0;0;;-123085327;157435446;22766625;347142;15771090;0;0;0;0;123224627;1985374;0;0;-6659412;0;0;0;7570106;0;606379599;648898999;3150359;29750923;1240057;0;1240057;0;5726;570;0;5156;0;0;0;0;37449;37449;0;1434947;0;6899940;8487226;-1587286;606379599;648898999;3159803
201805;MG;33053;SANTA VITORIA;60746948;BCO BRADESCO S.A.;1;1;2636712;2636712;0;0;0;0;0;0;0;0;0;;0;13525693;1324355;0;12200712;0;0;0;0;0;0;626;0;0;0;0;0;0;0;9087914;25250319;857604;4512981;3908354;0;3908354;0;5802344;0;0;5802344;0;0;0;0;0;0;0;73535;0;1007589;1174838;-167249;9087914;25250319;3159803
201805;MG;33060;SANTA MARIA DE ITABIRA;00000000;BCO DO BRASIL S.A.;1;1;1514602;1514602;0;0;0;0;0;29610928;0;0;29610928;;0;18153107;8027639;1434268;5792477;0;0;0;0;963934;0;1934789;0;0;0;0;0;9225;0;11440709;60728571;6991377;36534002;3504008;0;3504008;0;0;0;0;0;0;0;0;157;67279;67279;0;1181933;0;1009104;2102154;-1093049;11440709;60728571;3158003
201805;MG;33060;SANTA MARIA DE ITABIRA;60746948;BCO BRADESCO S.A.;1;1;737255;737255;0;0;0;0;0;12140276;0;0;12140276;;0;577343;536494;0;40849;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16542096;29996970;935506;8229454;3733875;0;3733875;0;0;0;0;0;0;0;0;0;0;0;0;16429;0;539611;670468;-130857;16542096;29996970;3158003
201805;MG;33170;SALTO DA DIVISA;00360305;CAIXA ECONOMICA FEDERAL;1;1;660293;660293;0;0;0;0;0;-5903325;79418;0;0;;-5982743;38080821;21453592;318963;249372;0;0;0;0;23265629;701561;0;0;-7908296;0;0;0;499981;0;84933683;118271453;1443751;15042467;14260905;0;14260905;0;7067;0;0;7068;0;0;0;0;8088;8088;0;145336;0;2430157;3428585;-998428;84933683;118271453;3157104
201805;MG;33314;SAO JOSE DO DIVINO;60701190;ITAÚ UNIBANCO S.A.;1;1;1471949;1471949;0;0;0;0;0;6351363;0;0;6351363;;0;2966172;2893642;102574;0;0;0;0;0;0;0;0;0;-30044;0;0;0;0;0;3152160;13941644;650832;7175526;1570387;0;1570387;0;0;0;0;0;0;0;0;0;82;82;0;954659;0;438001;695527;-257527;3152160;13941644;3163300
201805;MG;33321;SAO JOSE DO GOIABAL;60701190;ITAÚ UNIBANCO S.A.;1;1;386695;386695;0;0;0;0;0;7866791;0;0;7866791;;0;2725548;2683645;42090;0;0;0;0;0;0;0;8364;0;-8550;0;0;0;0;0;3239702;14218737;386744;8085752;2179156;0;2179156;0;1496;0;0;1496;0;0;0;0;447;447;0;42381;0;283060;599346;-316286;3239702;14218737;3163409
201805;MG;33338;SAO JOAO DEL REI;00000000;BCO DO BRASIL S.A.;1;1;4832321;4832321;0;0;0;0;0;45304409;7494;0;45296915;;0;177069452;73082678;11586267;53995954;0;0;0;317478;15385734;367821;22333520;0;0;0;0;0;52036;0;115382258;342640476;33031523;147638800;25415680;0;25415680;0;244;0;0;244;0;0;0;881;257623;257623;0;10165616;0;10747850;15461686;-4713836;115382258;342640476;3162500
201805;MG;33338;SAO JOAO DEL REI;00360305;CAIXA ECONOMICA FEDERAL;1;1;2889913;2889913;0;0;0;0;0;1405227;1382851;0;0;;22376;395097637;83380418;2942726;159973;0;0;0;0;218262661;5157484;95032648;0;-9838272;0;0;0;3252334;0;4706530606;5109175716;17058774;314299555;25607088;0;25607088;0;502688;920;0;501768;0;0;0;0;249247;249246;0;35223398;0;9704360;20862481;-11158120;4706530606;5109175716;3162500
201805;MG;33338;SAO JOAO DEL REI;17184037;BCO MERCANTIL DO BRASIL S.A.;1;1;972263;972263;0;0;0;0;0;2500;0;0;0;;2500;616664;615504;0;0;0;0;0;0;0;0;1160;0;0;0;0;0;0;0;2567583;4159010;576926;0;0;0;0;0;198220;0;0;198220;0;0;0;0;4535;4535;0;192216;0;619530;640790;-21260;2567583;4159010;3162500
201805;MG;33338;SAO JOAO DEL REI;60701190;ITAÚ UNIBANCO S.A.;1;1;1388099;1388099;0;0;0;0;0;125910674;0;0;125910674;;0;22728048;21849778;976409;0;0;0;0;0;0;0;321227;0;-419366;0;0;0;0;0;47918429;197945251;3054587;88253700;56725193;0;56725193;0;80156;0;0;80156;0;0;0;0;1287;1287;0;0;0;1911898;5354727;-3442829;47918429;197945251;3162500
201805;MG;33338;SAO JOAO DEL REI;60746948;BCO BRADESCO S.A.;1;1;4650535;4650535;0;0;0;0;0;112762232;0;0;112593183;;169049;14944315;8049819;0;6852448;0;0;0;0;0;0;42048;0;0;0;0;0;0;0;197325567;329682649;4481715;95649928;24910268;0;24910268;0;1263572;0;0;1263572;0;0;0;0;0;0;0;2169677;0;3881923;4476346;-594423;197325567;329682649;3162500
201805;MG;33338;SAO JOAO DEL REI;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1430989;1430989;0;0;0;0;0;43354563;0;0;43354563;;0;31328417;22693178;2537894;6585621;0;0;0;0;0;0;2415341;0;-2903616;0;0;0;0;0;132003932;208117900;3330627;26237923;41050742;0;41050742;0;71;0;0;71;0;0;0;0;5898;5898;0;2429055;0;3059653;5732413;-2672761;132003932;208117900;3162500
201805;MG;33390;SANTOS DUMONT;00000000;BCO DO BRASIL S.A.;1;1;1683453;1683453;0;0;0;0;0;1791483;17905;0;1773578;;0;69894205;23106342;2134812;38641912;0;0;0;16142;1686737;229259;4079000;0;0;0;0;0;23973;0;35914956;109308070;6246092;52935226;7604039;0;7604039;0;1078324;0;0;1078324;0;0;0;63;94973;94972;0;2322088;0;3112308;5065589;-1953281;35914956;109308070;3160702
201805;MG;33390;SANTOS DUMONT;00360305;CAIXA ECONOMICA FEDERAL;1;1;1270576;1270576;0;0;0;0;0;210996;188929;0;0;;22068;143824900;28677264;2284643;0;0;0;0;0;38765536;582553;77895540;0;-4380635;0;0;0;547128;0;131052318;276905918;7185707;114736906;8949301;0;8949301;0;19423;60;0;19363;0;0;0;0;84126;84126;0;12886425;0;1991711;6130280;-4138568;131052318;276905918;3160702
201805;MG;33390;SANTOS DUMONT;60701190;ITAÚ UNIBANCO S.A.;1;1;544539;544539;0;0;0;0;0;12507628;0;0;12507628;;0;11924665;11686027;375252;0;0;0;0;0;0;0;0;0;-136614;0;0;0;0;4200;11911903;36892936;1193546;15911748;6411863;0;6411863;0;5902;0;0;5902;0;0;0;0;1186;1186;0;104210;0;1352578;2159289;-806711;11911903;36892936;3160702
201805;MG;33390;SANTOS DUMONT;60746948;BCO BRADESCO S.A.;1;1;1327802;1327802;0;0;0;0;0;38643499;0;0;38643499;;0;718682;716612;0;0;0;0;0;0;0;0;2070;0;0;0;0;0;0;0;65817579;106507563;1851571;32826856;3897397;0;3897397;0;0;0;0;0;0;0;0;0;0;0;0;1520590;0;593571;774126;-180555;65817579;106507563;3160702
201805;MG;33390;SANTOS DUMONT;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1169020;1169020;0;0;0;0;0;24645234;0;0;24645234;;0;12184882;11922550;909986;112076;0;0;0;0;0;0;846567;0;-1606297;0;0;0;0;0;79193358;117192495;1850989;22623740;10266508;0;10266508;0;0;0;0;0;0;0;0;0;2577;2577;0;2205122;0;1050200;2646782;-1596581;79193358;117192495;3160702
201805;MG;33431;SAO TOME DAS LETRAS;60701190;ITAÚ UNIBANCO S.A.;1;1;611879;611879;0;0;0;0;0;11618888;0;0;11618888;;0;3996949;3832596;234952;0;0;0;0;0;0;0;0;0;-70599;0;0;0;0;0;5927835;22155551;628477;11664468;3316061;0;3316061;0;0;0;0;0;0;0;0;0;6;6;0;28605;0;590099;1122184;-532085;5927835;22155551;3165206
201805;MG;33534;VAZANTE;00000000;BCO DO BRASIL S.A.;1;1;751458;751458;0;0;0;0;0;1713503;0;0;1713503;;0;84228234;12863685;2018049;58561377;0;0;0;226504;4891859;178228;5488533;0;0;0;0;0;16341;0;42860952;129570487;9008730;23826002;8080426;0;8080426;0;40238062;0;0;40238062;0;0;0;0;54222;54221;0;1693849;0;3808246;5344648;-1536402;42860952;129570487;3171006
201805;MG;33534;VAZANTE;00360305;CAIXA ECONOMICA FEDERAL;1;1;1104590;1104590;0;0;0;0;0;-51366766;141917;0;0;;-51508683;80789548;12144612;455085;1982328;0;0;0;0;74347283;463258;0;0;-8603018;0;0;0;638851;0;145902091;177068314;3216765;17574793;3351982;0;3351982;0;2761;20;0;2741;0;0;0;0;65753;65753;0;2578591;0;4375580;6437822;-2062242;145902091;177068314;3171006
