#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201809;GO;41708;CACHOEIRA DOURADA;60746948;BCO BRADESCO S.A.;1;1;675137;675137;0;0;0;0;0;16038072;0;0;16038072;;0;531947;530955;0;0;0;0;0;0;0;0;992;0;0;0;0;0;0;0;8841015;26086170;2290195;4227508;10230680;0;10230680;0;0;0;0;0;0;0;0;0;0;0;0;358688;0;138085;171541;-33456;8841015;26086170;5204250
201809;GO;41715;INDIARA;00000000;BCO DO BRASIL S.A.;1;1;1030807;1030807;0;0;0;0;0;3273032;1806;0;3271226;;0;96949714;4889154;3984763;67370837;0;0;0;407091;17268785;175029;2854055;0;0;0;0;0;8303;0;30926785;132188641;3985065;12183235;684882;0;684882;0;81101455;0;0;81101455;0;0;0;129;39768;39767;0;874606;0;2392716;2964110;-571394;30926785;132188641;5209952
201809;GO;41715;INDIARA;00360305;CAIXA ECONOMICA FEDERAL;1;1;316308;316308;0;0;0;0;0;-32375715;130186;0;0;;-32505901;46072439;10575178;437539;531334;0;0;0;0;36583064;371085;0;0;-2425760;0;0;0;824666;0;80319417;95157115;2181669;8529191;1582862;0;1582862;0;1270;210;0;1060;0;0;0;0;60568;60569;0;817031;0;1665108;2026395;-361286;80319417;95157115;5209952
201809;GO;41739;SANTO ANTONIO DO DESCOBERTO;00000208;BRB - BCO DE BRASILIA S.A.;1;1;313082;313082;0;0;0;0;0;935043;0;0;935043;;0;9246495;10273311;0;0;0;0;0;0;0;0;49762;0;-1076578;0;0;0;0;123439;17316349;27934409;856691;1716443;6518686;0;6518686;0;560000;0;0;560000;0;0;0;0;7282;7282;0;68947;0;890011;1251287;-361276;17316349;27934409;5219753
201809;GO;41739;SANTO ANTONIO DO DESCOBERTO;00360305;CAIXA ECONOMICA FEDERAL;1;1;585816;585816;0;0;0;0;0;-39150278;272870;0;0;;-39423147;60916493;4885618;161052;0;0;0;0;0;59073102;0;0;0;-3203279;0;0;0;2246300;0;81142406;105740737;2109585;17720950;2107885;0;2107885;0;20044;5460;0;14584;0;0;0;0;42649;42649;0;1602194;0;995023;2129840;-1134818;81142406;105740737;5219753
201809;GO;41739;SANTO ANTONIO DO DESCOBERTO;60701190;ITAÚ UNIBANCO S.A.;1;1;1447423;1447423;0;0;0;0;0;7636041;0;0;7636041;;0;16190130;14204241;2209738;0;0;0;0;0;0;0;0;0;-223849;0;0;0;0;3528;15096189;40373312;1412156;17539281;4670025;0;4670025;0;393;0;0;393;0;0;0;0;303;303;0;47005;0;1607960;2211671;-603711;15096189;40373312;5219753
201809;GO;41739;SANTO ANTONIO DO DESCOBERTO;60746948;BCO BRADESCO S.A.;1;1;778826;778826;0;0;0;0;0;2516181;0;0;2516181;;0;898795;896098;0;0;0;0;0;0;0;0;2696;0;0;0;0;0;0;0;4842678;9036480;807875;2383676;738100;0;738100;0;637;0;0;637;0;0;0;0;0;0;0;59462;0;204052;272754;-68702;4842678;9036480;5219753
201809;GO;41753;ARAGUAPAZ;60746948;BCO BRADESCO S.A.;1;1;870133;870133;0;0;0;0;0;6768859;0;0;6768859;;0;5159010;1295146;0;3556352;0;0;0;0;0;0;307513;0;0;0;0;0;0;0;9701925;22499927;1310518;4662856;6214110;0;6214110;0;240;15;0;225;0;0;0;0;0;0;0;16621;0;593657;700260;-106604;9701925;22499927;5202155
201809;GO;43744;CAMPOS VERDES;60746948;BCO BRADESCO S.A.;1;1;833698;833698;0;0;0;0;0;5532653;0;0;5532653;;0;1465874;285393;0;1165780;0;0;0;0;0;0;14701;0;0;0;0;0;0;0;11300774;19132999;642838;5621174;1351580;0;1351580;0;0;0;0;0;0;0;0;0;0;0;0;14897;0;201735;247410;-45675;11300774;19132999;5204953
201809;GO;43768;CEZARINA;60701190;ITAÚ UNIBANCO S.A.;1;1;583323;583323;0;0;0;0;0;5773955;0;0;5773955;;0;4426405;4123936;361781;0;0;0;0;0;0;0;0;0;-59312;0;0;0;0;0;7037073;17820757;949940;6401181;2952099;0;2952099;0;0;0;0;0;0;0;0;0;28;28;0;26713;0;453722;652719;-198996;7037073;17820757;5205455
201809;GO;43830;GOUVELANDIA;00000000;BCO DO BRASIL S.A.;1;1;425418;425418;0;0;0;0;599947;403664;1253;0;402411;;0;46833049;4567488;1433475;37932355;0;0;0;0;1174985;26004;1698742;0;0;0;0;0;5535;0;13927884;62195497;1717445;4683507;1705838;0;1705838;0;38367411;0;0;38367411;0;0;0;41;57601;57601;0;625485;0;1110285;1347068;-236784;13927884;62195497;5209150
201809;GO;43861;MATRINCHA;00000000;BCO DO BRASIL S.A.;1;1;532425;532425;0;0;0;0;493967;991711;4930;0;986781;;0;132085194;4716015;1631045;123701718;0;0;0;3;902640;54950;1078822;0;0;0;0;0;9734;0;13277030;147390061;2782974;7721669;149096;0;149096;0;120169768;0;0;120169768;0;0;0;0;44081;44080;0;573891;0;2671551;2894707;-223157;13277030;147390061;5212956
201809;GO;43885;MONTIVIDIU;00000000;BCO DO BRASIL S.A.;1;1;2861869;2861869;0;0;0;0;743588;3656296;0;0;3647755;;8541;250146748;5821628;2933213;231311538;0;0;0;217157;2844311;475726;6543174;0;0;0;0;0;11075;0;28747463;286167038;10998331;9534589;10226365;0;10226365;0;218110856;0;0;218110856;0;0;0;278;155977;155978;0;2467130;0;5926050;6451530;-525480;28747463;286167038;5213756
201809;GO;43885;MONTIVIDIU;00360305;CAIXA ECONOMICA FEDERAL;1;1;402581;402581;0;0;0;0;0;-21444372;111862;0;0;;-21556234;37514428;9515277;445273;1513562;0;0;0;0;27314792;101952;0;0;-1376427;0;0;0;114804;0;64540508;81127949;1494527;9685193;3705314;0;3705314;0;1982;170;0;1812;0;0;0;0;26194;26194;0;424643;0;1249586;1669018;-419432;64540508;81127949;5213756
201809;GO;43885;MONTIVIDIU;60701190;ITAÚ UNIBANCO S.A.;1;1;277689;277689;0;0;0;0;0;3238834;0;0;3238834;;0;4412724;3965999;495266;0;0;0;0;0;0;0;0;0;-48541;0;0;0;0;0;7056543;14985790;367440;5113521;2053310;0;2053310;0;5378;0;0;5378;0;0;0;0;83;83;0;31214;0;358301;710825;-352523;7056543;14985790;5213756
201809;GO;44066;SENADOR CANEDO;00000000;BCO DO BRASIL S.A.;1;1;5;5;0;0;0;0;0;3768620;0;0;3768620;;0;27272915;5744937;3421415;7544963;0;0;0;48;8549947;61598;1950007;0;0;0;0;0;11701;0;18619007;49672247;4176607;10757776;13735388;0;13735388;0;1247;0;0;1247;0;0;0;0;755530;755531;0;1018128;0;608564;1287246;-678682;18619007;49672247;5220454
201809;GO;44066;SENADOR CANEDO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1567523;1567523;0;0;0;0;0;-247367681;419455;0;75;;-247787211;320995628;37460170;679150;24675;0;0;0;0;296494604;1294832;0;0;-14957802;0;0;0;859164;0;468475436;544530072;10494268;40818702;7570482;0;7570482;0;124128;10390;0;113738;0;0;0;0;23850;23851;0;10853152;0;6170053;9193928;-3023875;468475436;544530072;5220454
201809;GO;44066;SENADOR CANEDO;60701190;ITAÚ UNIBANCO S.A.;1;1;1869185;1869185;0;0;0;0;0;15667206;0;0;15667206;;0;18922087;17507550;1888664;0;0;0;0;0;0;0;0;0;-474127;0;0;0;0;0;32907121;69365599;4671228;14316103;15151608;0;15151608;0;71741;0;0;71741;0;0;0;0;406;406;0;185445;0;2061947;2863120;-801173;32907121;69365599;5220454
201809;GO;44066;SENADOR CANEDO;60746948;BCO BRADESCO S.A.;1;1;2408101;2408101;0;0;0;0;0;10936674;0;0;10936674;;0;1693464;1460416;0;229003;0;0;0;0;0;0;4044;0;0;0;0;0;0;0;13631540;28669778;1236055;6742302;5379392;0;5379392;0;763222;0;0;763221;0;0;0;0;0;0;0;312789;0;604477;777091;-172614;13631540;28669778;5220454
201809;GO;50160;INACIOLANDIA;00000000;BCO DO BRASIL S.A.;1;1;608423;608423;0;0;0;0;441542;1476325;0;0;1476325;;0;45191451;5199088;1706781;35744801;0;0;0;0;1200014;15228;1325540;0;0;0;0;0;7049;0;11799813;59524604;1566060;12604415;1104811;0;1104811;0;30550364;0;0;30550364;0;0;0;0;43118;43118;0;744564;0;1111458;1456276;-344818;11799813;59524604;5209937
201809;GO;50184;CALDAZINHA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;2538;0;0;0;0;0;0;0;0;0;2538;0;0;0;0;0;0;0;5914;8452;23;11;0;0;0;0;1636;0;0;1636;0;0;0;0;0;0;0;725;0;143;174;-31;5914;8452;5204557
201809;GO;50517;CHAPADAO DO CEU;00000000;BCO DO BRASIL S.A.;1;1;1467238;1467238;0;0;0;0;0;13445167;10923;0;13434243;;0;630190292;13983118;15485000;581203503;0;0;0;570588;13844123;753141;4350819;0;0;0;0;0;10617;0;58232946;703346260;8323024;19097515;2842740;0;2842740;0;593133450;0;0;593133450;0;0;0;0;1232783;1232783;0;5541980;0;14941821;15696564;-754743;58232946;703346260;5205471
201809;GO;50517;CHAPADAO DO CEU;00360305;CAIXA ECONOMICA FEDERAL;1;1;210782;210782;0;0;0;0;0;-26536280;22522;0;0;;-26558802;35951087;12655200;268842;9188524;0;0;0;0;16494823;336990;0;0;-2993290;0;0;0;0;0;74356756;83982345;941090;6053093;714008;0;714008;0;18628;0;0;18628;0;0;0;0;17180;17180;0;476188;0;1405401;1839007;-433607;74356756;83982345;5205471
201809;GO;50524;CASTELANDIA;60746948;BCO BRADESCO S.A.;1;1;2040335;2040335;0;0;0;0;0;9083613;0;0;9083613;;0;2979123;1001337;0;1974776;0;0;0;0;0;0;3010;0;0;0;0;0;0;0;14476853;28579924;1141818;7101450;4471025;0;4471025;0;740144;0;0;740144;0;0;0;0;0;0;0;23531;0;625102;741401;-116299;14476853;28579924;5205059
201809;GO;50548;CIDADE OCIDENTAL;00360305;CAIXA ECONOMICA FEDERAL;1;1;513864;513864;0;0;0;0;0;-102292531;527173;0;0;;-102819704;132708253;11912353;363922;0;0;0;0;0;126526841;100575;0;0;-6195438;0;0;0;4600350;0;190833452;226363388;3199308;17425198;5169275;0;5169275;0;111758;8570;0;103188;0;0;0;0;39373;39372;0;8059320;0;1525705;3847139;-2321434;190833452;226363388;5205497
201809;GO;50548;CIDADE OCIDENTAL;60701190;ITAÚ UNIBANCO S.A.;1;1;1310110;1310110;0;0;0;0;0;5059612;0;0;5059612;;0;12033441;10763440;1404575;0;0;0;0;0;0;0;0;0;-134575;0;0;0;0;0;17659416;36062578;845971;10750477;4987098;0;4987098;0;102788;0;0;102788;0;0;0;0;815;815;0;316031;0;1399982;2054705;-654723;17659416;36062578;5205497
201809;GO;50548;CIDADE OCIDENTAL;60746948;BCO BRADESCO S.A.;1;1;965648;965648;0;0;0;0;0;1978661;0;0;1978661;;0;607232;602961;0;0;0;0;0;0;0;0;4270;0;0;0;0;0;0;0;2839016;6390557;234615;1384727;1213099;0;1213099;0;500000;0;0;500000;0;0;0;0;0;0;0;38645;0;180456;290225;-109769;2839016;6390557;5205497
201809;GO;50751;COCALZINHO DE GOIAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;442097;442097;0;0;0;0;0;-25458351;47198;0;0;;-25505549;39071485;9024360;281147;3999573;0;0;0;0;28102968;0;0;0;-2336562;0;0;0;1515261;0;69933100;85503592;2932871;9549737;1313980;0;1313980;0;400;100;0;300;0;0;0;0;15915;15915;0;1191622;0;565967;1336389;-770422;69933100;85503592;5205513
201809;GO;50751;COCALZINHO DE GOIAS;60701190;ITAÚ UNIBANCO S.A.;1;1;336836;336836;0;0;0;0;0;3372514;0;0;3372514;;0;5507030;5195938;401533;0;0;0;0;0;0;0;0;0;-90442;0;0;0;0;0;4665036;13881415;167278;7279498;1285962;0;1285962;0;2296;0;0;2296;0;0;0;0;23;23;0;33031;0;448293;654276;-205983;4665036;13881415;5205513
201809;GO;52113;AGUAS LINDAS DE GOIAS;00000000;BCO DO BRASIL S.A.;1;1;2320197;2320197;0;0;0;0;87445;315975;0;0;315975;;0;26586908;5589390;1258999;3984826;0;0;0;13568;14522226;0;1217900;0;0;0;0;0;11759;0;22675550;51997835;2883126;7347695;8774685;0;8774685;0;9018033;0;0;9018033;0;0;0;0;61991;61990;0;523566;0;713189;1211831;-498642;22675550;51997835;5200258
201809;GO;52113;AGUAS LINDAS DE GOIAS;00000208;BRB - BCO DE BRASILIA S.A.;1;1;390250;390250;0;0;0;0;0;17400717;0;0;17400717;;0;4697941;4870227;0;0;0;0;0;0;0;0;52923;0;-225209;0;0;0;0;207048;15881401;38577356;1505142;2207693;17072376;0;17072376;0;1443000;0;0;1443000;0;0;0;0;31090;31090;0;200138;0;236516;743035;-506519;15881401;38577356;5200258
201809;GO;52113;AGUAS LINDAS DE GOIAS;00360305;CAIXA ECONOMICA FEDERAL;2;2;2167362;2167362;0;0;0;0;0;-226123466;323497;0;416;;-226447379;325360479;37634395;1564886;0;0;0;0;0;301423987;1446251;0;0;-16709039;0;0;0;14338899;0;544807688;660550964;9896111;79156292;5463778;0;5463778;0;73498;23990;0;49508;0;0;0;0;140567;140566;0;15483221;0;5529810;10311631;-4781821;544807688;660550964;5200258
201809;GO;52113;AGUAS LINDAS DE GOIAS;60701190;ITAÚ UNIBANCO S.A.;1;1;1711840;1711840;0;0;0;0;0;2475998;0;0;2475998;;0;22098800;19292224;3099442;0;0;0;0;0;0;0;0;0;-292866;0;0;0;0;3528;23558058;49848224;1741397;12817528;7916580;0;7916580;0;20564;0;0;20564;0;0;0;0;552;552;0;1103699;0;2689847;3384960;-695113;23558058;49848224;5200258
201809;GO;52113;AGUAS LINDAS DE GOIAS;60746948;BCO BRADESCO S.A.;1;1;1115545;1115545;0;0;0;0;0;10710677;0;0;10710676;;0;1372415;1133623;0;0;0;0;0;0;0;0;238793;0;0;0;0;0;0;0;12295216;25493853;565004;6018592;6060771;0;6060771;0;132;132;0;0;0;0;0;0;0;0;0;33489;0;520648;636370;-115721;12295216;25493853;5200258
201809;GO;54757;NOVO GAMA;00000000;BCO DO BRASIL S.A.;1;1;1513682;1513682;0;0;0;0;0;878935;0;0;878935;;0;18700049;7412584;692184;185021;0;0;0;1;9391637;57172;961450;0;0;0;0;0;9687;0;6480621;27582974;1758886;1967561;1280645;0;1280645;0;14693573;0;0;14693573;0;0;0;0;23041;23040;0;598609;0;780038;1029475;-249436;6480621;27582974;5215231
201809;GO;54757;NOVO GAMA;00000208;BRB - BCO DE BRASILIA S.A.;1;1;336816;336816;0;0;0;0;0;0;0;0;0;;0;10783463;11041976;0;0;0;0;0;0;0;0;33816;0;-292329;0;0;0;0;72202;17101395;28293876;634477;1470311;6983199;0;6983199;0;1064518;0;0;1064518;0;0;0;0;3055;3055;0;68075;0;968847;1331395;-362549;17101395;28293876;5215231
201809;GO;54757;NOVO GAMA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1570111;1570111;0;0;0;0;0;-221597337;408857;0;6188;;-222012382;289511923;35463904;484541;0;0;0;0;0;264310803;6395495;0;0;-17142820;0;0;0;10361045;0;444276288;524122030;7962695;53763296;4109463;0;4109463;0;38758;13840;0;24918;0;0;0;0;41722;41722;0;7798827;0;6130981;8539523;-2408542;444276288;524122030;5215231
201809;GO;54757;NOVO GAMA;60701190;ITAÚ UNIBANCO S.A.;1;1;1251598;1251598;0;0;0;0;0;818684;0;0;818684;;0;11330209;9570115;1911993;0;0;0;0;0;0;0;0;0;-151899;0;0;0;0;0;14519696;27920186;941954;7225382;3675872;0;3675872;0;17094;0;0;17094;0;0;0;0;-212;-212;0;144088;0;1396312;1858237;-461925;14519696;27920186;5215231
201809;GO;54757;NOVO GAMA;60746948;BCO BRADESCO S.A.;1;1;1130778;1130778;0;0;0;0;0;662077;0;0;662077;;0;2645612;2640235;0;0;0;0;0;0;0;0;5377;0;0;0;0;0;0;0;3508058;7946525;354959;1636955;1964818;0;1964818;0;226;0;0;226;0;0;0;0;0;0;0;50060;0;431448;510701;-79253;3508058;7946525;5215231
201809;GO;54764;VALPARAISO DE GOIAS;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;6705081;73;0;6705008;;0;194071304;31876523;9178574;4008713;0;0;0;82978;141026311;0;7898205;0;0;0;0;0;21661;0;76189628;276987675;8985104;30603232;48816107;0;48816107;0;104229947;0;0;104229947;0;0;0;75;155453;155454;0;3116667;0;4891461;6405174;-1513713;76189628;276987675;5221858
201809;GO;54764;VALPARAISO DE GOIAS;00000208;BRB - BCO DE BRASILIA S.A.;1;1;383518;383518;0;0;0;0;0;16828880;0;0;16828880;;0;22184588;23153784;0;0;0;0;0;0;0;0;81492;0;-1050688;0;0;0;0;130206;63338838;102866031;2880202;9480551;22931871;0;22931871;0;1485400;0;0;1485400;0;0;0;0;15330;15330;0;283086;0;2450753;3158167;-707414;63338838;102866031;5221858
201809;GO;54764;VALPARAISO DE GOIAS;00360305;CAIXA ECONOMICA FEDERAL;2;2;2012506;2012506;0;0;0;0;0;-385400681;567039;0;0;;-385967721;558755387;46498415;1252953;0;0;0;0;0;532602542;4282111;0;0;-25880634;0;0;0;15732681;0;3586650197;3777750090;23047138;121564521;16300705;0;16300705;0;226600;24270;0;202330;0;0;0;0;143644;143644;0;19910467;0;9906819;15426440;-5519620;3586650197;3777750090;5221858
201809;GO;54764;VALPARAISO DE GOIAS;60701190;ITAÚ UNIBANCO S.A.;2;2;2472507;2472507;0;0;0;0;0;8138659;0;0;8138659;;0;29217360;26052770;3492554;0;0;0;0;0;0;0;0;0;-327965;0;0;0;0;0;43903556;83732082;2818519;17383197;13175621;0;13175621;0;2061374;0;0;2061375;0;0;0;0;-14;-14;0;677752;0;3712076;4931259;-1219183;43903556;83732082;5221858
201809;GO;54764;VALPARAISO DE GOIAS;60746948;BCO BRADESCO S.A.;1;1;1664643;1664643;0;0;0;0;0;19726893;0;0;19726894;;0;3915931;3066848;0;847391;0;0;0;0;0;0;1692;0;0;0;0;0;0;0;28993443;54300911;2070747;14280761;8041488;0;8041488;0;5;5;0;0;0;0;0;0;0;0;0;135390;0;779077;944764;-165687;28993443;54300911;5221858
201809;MA;2194;SAO LUIS GONZAGA DO MARANHAO;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;1067403;14593;0;1052810;;0;24438329;16251935;485894;5516392;0;0;0;0;320529;0;1863578;0;0;0;0;0;5535;0;6327982;31839250;2546559;7782738;1654115;0;1654115;0;11750230;0;0;11750230;0;0;0;0;13064;13064;0;521310;0;1243252;1596116;-352864;6327982;31839250;2111409
201809;MA;3131;TIMON;00000000;BCO DO BRASIL S.A.;1;1;2522090;2522090;0;0;0;0;0;2583282;0;0;2583282;;0;87748724;64785378;2787664;448074;0;0;0;0;13575370;172205;5980033;0;0;0;0;0;26293;0;27608792;120489181;7546072;23394990;6252198;0;6252198;0;47098587;0;0;47098587;0;0;0;0;78664;78665;0;3307084;0;5202795;6076290;-873495;27608792;120489181;2112209
201809;MA;3131;TIMON;00360305;CAIXA ECONOMICA FEDERAL;1;1;1280651;1280651;0;0;0;0;0;-117137211;596035;0;0;;-117733245;278217903;50675664;702235;0;0;0;0;0;238228342;2001153;0;0;-13389492;0;0;0;6673190;0;420126985;589161519;11431855;108682118;8500132;0;8500132;0;45148;26100;0;19048;0;0;0;0;92763;92763;0;34529372;0;5753145;10254848;-4501702;420126985;589161519;2112209
201809;MA;3131;TIMON;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;171550;171550;0;0;0;0;0;15653;0;0;0;;15653;14198085;12246597;1856203;0;0;0;0;0;0;0;95285;0;0;0;0;0;0;0;141846265;156231552;196084;1881747;412519;0;412519;0;10754683;0;0;10754683;0;0;0;0;1006;1006;0;92276;0;1046972;1710839;-663867;141846265;156231552;2112209
201809;MA;3131;TIMON;60701190;ITAÚ UNIBANCO S.A.;1;1;468624;468624;0;0;0;0;0;0;0;0;0;;0;10870378;10621569;364862;0;0;0;0;0;0;0;0;0;-116054;0;0;0;0;4200;6615414;17958616;247142;5943086;3238093;0;3238093;0;859319;0;0;859319;0;0;0;0;1236;1236;0;80785;0;973541;1357207;-383666;6615414;17958616;2112209
201809;MA;3131;TIMON;60746948;BCO BRADESCO S.A.;1;1;1349198;1349198;0;0;0;0;0;13907026;0;0;13907026;;0;1797087;1681552;0;0;0;0;0;0;0;0;115535;0;0;0;0;0;0;0;19147427;36200737;2799473;9426854;2724458;0;2724458;0;1500615;0;0;1500615;0;0;0;0;0;0;0;100258;0;501652;618997;-117345;19147427;36200737;2112209
201809;MA;5029;SANTA HELENA;00000000;BCO DO BRASIL S.A.;1;1;1495957;1495957;0;0;0;0;0;741516;0;0;741516;;0;42585880;30340154;822201;3748995;0;0;0;48671;5312295;0;2313564;0;0;0;0;0;14568;0;17242425;62080346;2921384;26009007;2181578;0;2181578;0;7345728;0;0;7345728;0;0;0;0;135751;135751;0;3664922;0;2579552;3192860;-613308;17242425;62080346;2109809
201809;MA;5029;SANTA HELENA;60746948;BCO BRADESCO S.A.;1;1;959693;959693;0;0;0;0;0;9267541;0;0;9267541;;0;559825;559825;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16323147;27110207;1162503;8094323;1145656;0;1145656;0;712;0;0;712;0;0;0;0;0;0;0;31604;0;352262;463313;-111050;16323147;27110207;2109809
201809;MA;5359;BACABAL;00000000;BCO DO BRASIL S.A.;2;2;4699217;4699217;0;0;0;0;1469977;4316984;2153;0;4314531;;300;170764873;84641216;9507289;39936928;0;0;0;0;19070550;124422;17484467;0;0;0;0;0;47825;0;66649057;247947932;16483581;51543444;28909241;0;28909241;0;69192714;0;0;69192713;0;0;0;2;409168;409169;0;6865797;0;7894928;9795400;-1900473;66649057;247947932;2101202
201809;MA;5359;BACABAL;00360305;CAIXA ECONOMICA FEDERAL;1;1;0;0;0;0;0;0;0;-778198;667024;0;0;;-1445221;123855919;46945290;875146;0;0;0;0;0;40558176;369366;39843612;0;-4735672;0;0;0;2674962;0;197495771;323248455;8471206;106530349;5548007;0;5548007;0;8446;3030;0;5416;0;0;0;0;13054;13054;0;1791151;0;3390469;6411688;-3021219;197495771;323248455;2101202
201809;MA;5359;BACABAL;04902979;BCO DA AMAZONIA S.A.;1;1;729867;729867;0;0;0;0;0;0;0;0;0;;0;16413194;1120634;1010342;14232963;0;0;0;0;0;0;49256;0;0;0;0;0;0;0;31235838;48378898;666863;1831798;73804;0;73804;0;14051735;0;0;14051735;0;0;0;0;978;978;0;16542;0;501342;603643;-102301;31235838;48378898;2101202
