#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202506;CE;7900;ACOPIARA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;145267;145267;0;0;0;0;0;0;0;0;9345837;7598687;1551772;0;0;0;0;195377;0;0;0;0;3690;0;9494794;6242151;1334884;472487;0;472487;0;958062;0;958062;0;0;0;367;367;129600;0;357244;2049887;-1692643;9494794;2300309
202506;CE;8727;SOBRAL;00000000;BCO DO BRASIL S.A.;3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202506;CE;8727;SOBRAL;00360305;CAIXA ECONOMICA FEDERAL;2;2;4362707;4362707;0;0;0;0;-10245574;662258;0;-10907832;803737321;177160933;1105740;2499416;0;614648464;0;8322767;0;0;0;0;2344524;0;800198978;45443584;474784353;72027842;0;72027842;0;354109;10659;343451;0;0;0;257870;257869;126411137;0;22250690;57222889;-34972199;741529586;2312908
202506;CE;8727;SOBRAL;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;842842;842842;0;0;0;0;1447;0;0;1447;64749705;52683165;10232480;0;0;0;0;1834060;0;0;0;0;4733;0;65598727;19825499;10619391;20108090;0;20108090;0;2870586;0;2870586;0;0;0;7136;7136;6089873;0;6078154;12867364;-6789210;65598727;2312908
202506;CE;8727;SOBRAL;60701190;ITAÚ UNIBANCO S.A.;1;1;2202737;2202737;0;0;0;0;0;0;0;0;119750410;84785461;34964949;0;0;0;0;0;0;0;0;0;0;0;121953147;1825323;34302900;55158098;0;55158098;0;14776167;494329;14281837;0;0;0;-157;-157;2227184;0;13663632;21120498;-7456865;121953147;2312908
202506;CE;8727;SOBRAL;60746948;BCO BRADESCO S.A.;2;2;10135297;10135297;0;0;0;0;348440155;0;344008092;4432063;11634443;11568723;0;65277;0;0;0;443;0;0;0;0;0;0;370209896;10164083;167280187;172437788;0;172437788;0;0;0;0;0;0;0;0;0;13698712;0;6629127;8637191;-2008064;370209896;2312908
202506;CE;8727;SOBRAL;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2312908
202506;CE;9094;NOVA RUSSAS;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202506;CE;9094;NOVA RUSSAS;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;845490;845490;0;0;0;0;30000;0;0;30000;26700936;24673761;1869623;606;0;0;0;156946;0;0;0;0;1404;0;27577830;8213261;6746049;1279269;0;1279269;0;7028459;0;7028459;0;0;0;558;558;212254;0;4097981;6561294;-2463312;27577830;2309300
202506;CE;9094;NOVA RUSSAS;60746948;BCO BRADESCO S.A.;1;1;3737998;3737998;0;0;0;0;22926028;0;22472484;453544;750746;629486;0;121260;0;0;0;0;0;0;0;0;0;0;27414773;1033774;12933716;12509233;0;12509233;0;0;0;0;0;0;0;0;0;482246;0;455803;892092;-436289;27414773;2309300
202506;CE;9238;AQUIRAZ;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202506;CE;9238;AQUIRAZ;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;152998;152998;0;0;0;0;0;0;0;0;31114195;25413138;5590538;0;0;0;0;110518;0;0;0;0;701;0;31267893;5041172;1197860;559407;0;559407;0;20970203;0;20970203;0;0;0;45991;45991;501698;0;2951563;4640799;-1689237;31267893;2301000
202506;CE;9238;AQUIRAZ;60746948;BCO BRADESCO S.A.;1;1;1631621;1631621;0;0;0;0;31280170;0;31280170;0;896401;896401;0;0;0;0;0;0;0;0;0;0;0;0;33808192;1418312;9912101;13002088;0;13002088;0;0;0;0;0;0;0;0;0;8730572;0;745119;996880;-251762;33808192;2301000
202506;CE;9269;TRAIRI;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202506;CE;9269;TRAIRI;00360305;CAIXA ECONOMICA FEDERAL;1;1;414656;414656;0;0;0;0;-70053799;320732;0;-70374530;134491922;45126634;209968;267890;0;88831805;0;55626;0;0;0;0;538063;0;65390842;3124767;31588424;16478561;0;16478561;0;66666;2470;64196;0;0;0;67051;67051;3990634;0;7001715;9361612;-2359896;62317818;2313500
202506;CE;9269;TRAIRI;60746948;BCO BRADESCO S.A.;1;1;2824209;2824209;0;0;0;0;26876118;0;25639054;1237064;708414;708214;0;0;0;0;0;200;0;0;0;0;0;0;30408741;237034;7434124;20957782;0;20957782;0;0;0;0;0;0;0;0;0;1141500;0;638301;1010917;-372616;30408741;2313500
202506;CE;9582;ITAPIPOCA;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202506;CE;9582;ITAPIPOCA;00360305;CAIXA ECONOMICA FEDERAL;1;1;5169753;5169753;0;0;0;0;34205831;270159;0;33935672;249094041;156918308;1873476;225696;0;88129685;0;1946876;0;0;0;0;322478;0;288792104;22573786;177080913;34014652;0;34014652;0;860064;26519;833545;0;0;0;109490;109490;17566509;0;20061658;22108752;-2047095;272267070;2306405
202506;CE;9582;ITAPIPOCA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;1455911;1455911;0;0;0;0;0;0;0;0;49502152;44954655;2775591;1570021;0;0;0;201885;0;0;0;0;0;0;50958062;21809061;3833918;2553194;0;2553194;0;13649350;0;13649350;0;0;0;11927;11928;1275626;0;7824986;11649813;-3824827;50958062;2306405
202506;CE;9582;ITAPIPOCA;60701190;ITAÚ UNIBANCO S.A.;1;1;780595;780595;0;0;0;0;0;0;0;0;42157043;25615101;16541943;0;0;0;0;0;0;0;0;0;0;0;42937638;1115989;5175064;20508503;0;20508503;0;10131109;5820;10125289;0;0;0;-13;-13;13207;0;5993779;7968508;-1974729;42937638;2306405
202506;CE;9582;ITAPIPOCA;60746948;BCO BRADESCO S.A.;1;1;5481905;5481905;0;0;0;0;40863829;0;40860511;3317;1545959;1545835;0;0;0;0;0;124;0;0;0;0;0;0;47891693;680382;23087933;19685854;0;19685854;0;0;0;0;0;0;0;0;0;3189081;0;1248443;1877456;-629013;47891693;2306405
202506;CE;9582;ITAPIPOCA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2306405
202506;CE;9843;RUSSAS;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202506;CE;9843;RUSSAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;1989715;1989715;0;0;0;0;-37256694;363442;0;-37620136;203040166;67302101;39368;240659;0;135195575;0;262463;0;0;0;0;115271;0;167888457;7421873;115383644;8182159;0;8182159;0;82713;400;82313;0;0;0;28288;28288;22437205;0;6949092;13324615;-6375522;160484975;2311801
202506;CE;9843;RUSSAS;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;442019;442019;0;0;0;0;13786;0;0;13786;25171784;24763764;351465;0;0;0;0;56555;0;0;0;0;0;0;25627589;6638414;2393340;1821894;0;1821894;0;11733535;0;11733535;0;0;0;3651;3651;393218;0;2643536;4593151;-1949615;25627589;2311801
202506;CE;9843;RUSSAS;60746948;BCO BRADESCO S.A.;1;1;4331432;4331432;0;0;0;0;76627911;0;76627911;0;1697272;1694771;0;0;0;0;0;2500;0;0;0;0;0;0;82656614;2406334;35003955;41629634;0;41629634;0;0;0;0;0;0;0;0;0;2030412;0;1586279;2197506;-611228;82656614;2311801
202506;CE;9946;TABULEIRO DO NORTE;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202506;CE;9946;TABULEIRO DO NORTE;60746948;BCO BRADESCO S.A.;1;1;5015709;5015709;0;0;0;0;74214836;0;73812904;401932;3746995;1720594;0;2026401;0;0;0;0;0;0;0;0;0;0;82977540;987725;52223348;26027990;0;26027990;0;0;0;0;0;0;0;0;0;2194262;0;1544216;2269560;-725344;82977540;2313104
202506;CE;10894;MARANGUAPE;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202506;CE;10894;MARANGUAPE;00360305;CAIXA ECONOMICA FEDERAL;1;1;1801826;1801826;0;0;0;0;-183528315;392349;0;-183920664;360931173;64128666;129393;0;0;295944256;0;728857;0;0;0;0;2577542;0;181782226;6175463;109247272;2490144;0;2490144;0;152481;7250;145231;0;0;0;57753;57754;27935225;0;11850297;20591562;-8741264;157908637;2307700
202506;CE;10894;MARANGUAPE;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;240416;240416;0;0;0;0;5000;0;0;5000;48781553;37458313;11131991;0;0;0;0;191249;0;0;0;0;593;0;49027562;8988435;1276670;2213776;0;2213776;0;31290770;0;31290770;0;0;0;48159;48159;697847;0;4511904;6506967;-1995063;49027562;2307700
202506;CE;10894;MARANGUAPE;60746948;BCO BRADESCO S.A.;1;1;5223488;5223488;0;0;0;0;107276503;0;107078200;198303;5569025;5292847;0;271925;0;0;0;4253;0;0;0;0;0;0;118069016;4713027;45947451;60639598;0;60639598;0;0;0;0;0;0;0;0;0;2949115;0;3819825;4406695;-586871;118069016;2307700
202506;CE;11006;PARACURU;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202506;CE;11006;PARACURU;60746948;BCO BRADESCO S.A.;1;1;3114515;3114515;0;0;0;0;14605959;0;14605959;0;597255;597255;0;0;0;0;0;0;0;0;0;0;0;0;18317729;190255;6870993;10311572;0;10311572;0;0;0;0;0;0;0;0;0;312651;0;632258;900120;-267863;18317729;2310209
202506;CE;11178;SANTANA DO ACARAU;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202506;CE;11350;UBAJARA;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202506;CE;11594;BELA CRUZ;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202506;CE;13152;IPUEIRAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;2781087;2781087;0;0;0;0;8724852;0;0;8724852;59220364;37050662;0;150919;0;21029674;0;989110;0;0;0;0;0;0;70726303;2035544;46103165;4575154;0;4575154;0;38051;100;37951;0;0;0;29779;29780;9516771;0;3200365;5122641;-1922276;65498829;2305902
202506;CE;13152;IPUEIRAS;60746948;BCO BRADESCO S.A.;1;1;2466660;2466660;0;0;0;0;29267659;0;29267659;0;621303;446310;0;152533;0;0;0;22460;0;0;0;0;0;0;32355622;458579;24432071;6337207;0;6337207;0;0;0;0;0;0;0;0;0;572770;0;554995;937166;-382172;32355622;2305902
202506;CE;13341;ARACOIABA;60746948;BCO BRADESCO S.A.;1;1;2122197;2122197;0;0;0;0;39716397;0;39716397;0;1333158;1060054;0;273103;0;0;0;0;0;0;0;0;0;0;43171751;7669677;21663266;12100502;0;12100502;0;0;0;0;0;0;0;0;0;583039;0;1155266;1753260;-597994;43171751;2301208
202506;CE;14106;QUIXADA;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202506;CE;14106;QUIXADA;00360305;CAIXA ECONOMICA FEDERAL;1;1;3518840;3518840;0;0;0;0;-44800476;410881;0;-45211357;218537542;38923783;159277;1720592;0;176334805;0;1399085;0;0;0;0;333334;0;177589241;12488561;106831912;25194195;0;25194195;0;82894;3180;79714;0;0;0;50341;50341;19461529;0;6135915;14197178;-8061262;170245347;2311306
202506;CE;14106;QUIXADA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;688128;688128;0;0;0;0;0;0;0;0;30010092;26928200;2382456;67911;0;0;0;631526;0;0;0;0;1501;0;30699721;10298000;2890999;452568;0;452568;0;11778527;0;11778527;0;0;0;1568;1568;1422201;0;3855858;6950238;-3094381;30699721;2311306
202506;CE;14106;QUIXADA;60701190;ITAÚ UNIBANCO S.A.;1;1;996276;996276;0;0;0;0;0;0;0;0;39697246;25751436;13945809;0;0;0;0;0;0;0;0;0;0;0;40693521;866560;4694429;17490164;0;17490164;0;11248986;94065;11154921;0;0;0;352;352;860348;0;5532684;7580740;-2048056;40693521;2311306
202506;CE;14106;QUIXADA;60746948;BCO BRADESCO S.A.;1;1;4468454;4468454;0;0;0;0;61689888;0;61446190;243698;5173052;2670490;0;2502562;0;0;0;0;0;0;0;0;0;0;71331393;1354623;32269868;32286355;0;32286355;0;0;0;0;0;0;0;0;0;2941921;0;2478628;3072556;-593929;71331393;2311306
202506;CE;14106;QUIXADA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2311306
202506;CE;14151;TAUA;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202506;CE;14151;TAUA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2352355;2352355;0;0;0;0;26188107;40924;0;26147183;96397075;30204408;182990;543353;0;63528812;0;1937511;0;0;0;0;0;0;124937538;7237292;85030985;7956200;0;7956200;0;187823;1100;186723;0;0;0;13491;13491;12460027;0;2135914;7439707;-5303793;115021731;2313302
202506;CE;14151;TAUA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;667585;667585;0;0;0;0;0;0;0;0;21588560;19725400;1789991;42327;0;0;0;30843;0;0;0;0;0;0;22256145;9940887;7308651;404131;0;404131;0;1405667;0;1405667;0;0;0;3869;3868;774027;0;2418913;4819321;-2400408;22256145;2313302
202506;CE;14151;TAUA;60746948;BCO BRADESCO S.A.;1;1;4657575;4657575;0;0;0;0;88972145;0;88388251;583894;3595216;1922214;0;1672995;0;0;0;6;0;0;0;0;0;0;97224936;662865;67349735;26116884;0;26116884;0;0;0;0;0;0;0;0;0;1072823;0;2022629;2688886;-666257;97224936;2313302
202506;CE;14852;CARIRIACU;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202506;CE;15583;PACATUBA;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202506;CE;15583;PACATUBA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1139856;1139856;0;0;0;0;-160992629;0;0;-160992629;224883169;43436700;215798;0;0;180546257;0;684415;0;0;0;0;1526499;0;66556895;3844320;31574951;3563809;0;3563809;0;67480;4890;62590;0;0;0;14488;14488;10103906;0;13236683;13115461;121222;62405637;2309706
202506;CE;15583;PACATUBA;60746948;BCO BRADESCO S.A.;1;1;2521123;2521123;0;0;0;0;38430255;0;38117858;312397;3436444;1769080;0;1667325;0;0;0;39;0;0;0;0;0;0;44387822;3028966;15858889;23774748;0;23774748;0;0;0;0;0;0;0;0;0;451241;0;1273978;1874408;-600430;44387822;2309706
202506;CE;15600;SANTA QUITERIA;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202506;CE;15600;SANTA QUITERIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1260288;1260288;0;0;0;0;5665464;323470;0;5341994;40899375;16242023;17878;176026;0;24373878;0;89569;0;0;0;0;0;0;47825126;3148551;31808060;2099793;0;2099793;0;37468;1740;35728;0;0;0;22700;22700;4551878;0;1348768;3339366;-1990598;43017220;2312205
202506;CE;15600;SANTA QUITERIA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;45146;45146;0;0;0;0;14548;0;0;14548;10011680;8882976;1052337;0;0;0;0;76367;0;0;0;0;0;0;10071373;6724410;320724;1693128;0;1693128;0;450124;0;450124;0;0;0;1014;1013;143693;0;738280;2549628;-1811348;10071373;2312205
202506;CE;15600;SANTA QUITERIA;60746948;BCO BRADESCO S.A.;1;1;2619912;2619912;0;0;0;0;34483656;0;34483656;0;928411;672383;0;256027;0;0;0;0;0;0;0;0;0;0;38031978;276352;28492703;7226346;0;7226346;0;0;0;0;0;0;0;0;0;1255393;0;781183;1286014;-504830;38031978;2312205
202506;CE;17804;CRATEUS;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202506;CE;17804;CRATEUS;00360305;CAIXA ECONOMICA FEDERAL;1;1;1640860;1640860;0;0;0;0;33359224;0;0;33359224;261918966;80807285;404171;973557;0;179058440;0;675513;0;0;0;0;1386448;0;298305499;17534221;201169645;17017698;0;17017698;0;211513;170;211343;0;0;0;67299;67298;31848120;0;7726280;18552719;-10826439;275574775;2304103
202506;CE;17804;CRATEUS;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;1013691;1013691;0;0;0;0;0;0;0;0;30788887;28395339;2086298;153406;0;0;0;153844;0;0;0;0;2482;0;31805061;12314083;10693659;926849;0;926849;0;2970485;0;2970485;0;0;0;9654;9655;1594470;0;3295860;6466387;-3170526;31805061;2304103
202506;CE;17804;CRATEUS;60746948;BCO BRADESCO S.A.;1;1;6823023;6823023;0;0;0;0;100538372;0;100213554;324818;4310865;3305617;0;1005199;0;0;0;49;0;0;0;0;0;0;111672260;1354097;59760797;43586751;0;43586751;0;0;0;0;0;0;0;0;0;4082185;0;2888431;3749184;-860753;111672260;2304103
202506;CE;17804;CRATEUS;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304103
202506;CE;17866;BREJO SANTO;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202506;CE;17866;BREJO SANTO;00360305;CAIXA ECONOMICA FEDERAL;1;1;756997;756997;0;0;0;0;24849055;230492;0;24618563;126304673;48288872;14605;972724;0;75620685;0;1407786;0;0;0;0;1262151;0;153172876;6669546;121444711;3986552;0;3986552;0;96736;1630;95106;0;0;0;47964;47964;9953698;0;6524190;10256868;-3732678;148723396;2302503
202506;CE;17866;BREJO SANTO;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;1963575;1963575;0;0;0;0;36194;0;0;36194;39789033;37880761;1465281;28056;0;0;0;414934;0;0;0;0;3404;0;41792205;12368889;2614621;1501210;0;1501210;0;18385957;0;18385957;0;0;0;1438;1438;322363;0;6597728;9298495;-2700766;41792205;2302503
202506;CE;18425;GUARACIABA DO NORTE;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202506;CE;18425;GUARACIABA DO NORTE;60746948;BCO BRADESCO S.A.;1;1;5065121;5065121;0;0;0;0;118695841;0;118648818;47023;2920680;2569503;0;350660;0;0;0;517;0;0;0;0;0;0;126681643;7690281;80461659;35115047;0;35115047;0;0;0;0;0;0;0;0;0;1388719;0;2025936;2820896;-794960;126681643;2305001
202506;CE;18504;QUIXERE;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202506;CE;18614;SAO GONCALO DO AMARANTE;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202506;CE;18614;SAO GONCALO DO AMARANTE;00360305;CAIXA ECONOMICA FEDERAL;1;1;711817;711817;0;0;0;0;-31747312;200192;0;-31947504;87924093;23555494;593;0;0;63725317;0;642690;0;0;0;0;2400815;0;59289413;4423781;21484298;11766188;0;11766188;0;55944;3530;52414;0;0;0;35741;35741;7999219;0;6186165;8641524;-2455359;51951338;2312403
202506;CE;18614;SAO GONCALO DO AMARANTE;60746948;BCO BRADESCO S.A.;1;1;1852324;1852324;0;0;0;0;67935812;0;67935812;0;1250354;1249774;0;0;0;0;0;580;0;0;0;0;0;0;71038490;663449;32373676;34969274;0;34969274;0;0;0;0;0;0;0;0;0;1817354;0;1214738;1710411;-495673;71038490;2312403
202506;CE;19211;CAMPOS SALES;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202506;CE;19211;CAMPOS SALES;00360305;CAIXA ECONOMICA FEDERAL;1;1;604739;604739;0;0;0;0;28131348;0;0;28131348;52725378;36806535;83004;0;0;15174175;0;661663;0;0;0;0;0;0;81461464;9883926;51881288;3456202;0;3456202;0;106721;240;106481;0;0;0;66731;66731;9213524;0;4327179;6098369;-1771190;78935571;2302701
202506;CE;19211;CAMPOS SALES;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;1114028;1114028;0;0;0;0;961155;0;957605;3550;19008245;18201088;253962;0;0;0;0;553195;0;0;0;0;0;0;21083429;7526777;11011034;207261;0;207261;0;0;0;0;0;0;0;129;129;324099;0;2014130;4588583;-2574454;21083429;2302701
202506;CE;19747;JAGUARUANA;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202506;CE;19747;JAGUARUANA;60746948;BCO BRADESCO S.A.;1;1;2453076;2453076;0;0;0;0;77466586;0;77419787;46799;3547733;811347;0;2686173;0;0;0;50213;0;0;0;0;0;0;83467395;2535613;15445959;45427351;0;45427351;0;0;0;0;0;0;0;0;0;19049030;0;1009442;1246177;-236735;83467395;2307007
202506;CE;19761;MAURITI;00360305;CAIXA ECONOMICA FEDERAL;1;1;1038890;1038890;0;0;0;0;-9616564;307134;0;-9923698;99690541;44589863;299;283545;0;53784706;0;1032130;0;0;0;0;0;0;91112868;8401669;57623309;8437435;0;8437435;0;140218;2548;137670;0;0;0;15962;15962;5450922;0;3132496;8065901;-4933405;83202012;2308104
202506;CE;19761;MAURITI;60746948;BCO BRADESCO S.A.;1;1;2938237;2938237;0;0;0;0;34358164;0;33989042;369123;1607867;535369;0;1053598;0;0;0;18900;0;0;0;0;0;0;38904269;540194;22878919;14080416;0;14080416;0;0;0;0;0;0;0;0;0;790607;0;614133;1032694;-418561;38904269;2308104
202506;CE;20963;HIDROLANDIA;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202506;CE;22181;URUBURETAMA;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202506;CE;22538;ASSARE;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
