#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202303;GO;16647;MINEIROS;00000000;BCO DO BRASIL S.A.;1;1;5241807;5241807;0;0;0;75861153;1167539;8113;1159426;0;1479163166;132902004;61370456;1232128780;1477;18103056;247387;34410006;0;0;0;0;54105;0;1561487769;43391033;42560032;45882133;0;45882133;0;1383618408;0;1383618408;0;0;228;1181457;1181457;1599721;0;43254756;46102857;-2848101;1561487769;5213103
202303;GO;16647;MINEIROS;00360305;CAIXA ECONOMICA FEDERAL;1;1;2318190;2318190;0;0;0;0;-243668656;0;0;-243668656;406450350;82844957;590836;94134835;0;237091297;429817;0;-8641392;0;0;0;357833;0;165457718;18293470;85443097;22891874;0;22891874;0;505649;50;505599;14269603;14269603;0;332931;332931;14290116;0;9430978;13948874;-4517896;165457718;5213103
202303;GO;16647;MINEIROS;60701190;ITAÚ UNIBANCO S.A.;1;1;2391517;2391517;0;0;0;0;0;0;0;0;52244198;35973039;1194571;15444869;0;0;0;0;-368283;0;0;0;7844;0;54643558;1763097;16500918;23771213;0;23771213;0;10338543;0;10338543;0;0;0;536;536;0;0;2269252;4347490;-2078238;54643558;5213103
202303;GO;16647;MINEIROS;60746948;BCO BRADESCO S.A.;1;1;3375454;3375454;0;0;0;0;70202498;0;70126466;76032;57921829;7771721;0;50150108;0;0;0;0;0;0;0;0;0;0;131499781;20759749;33644865;70714882;0;70714882;0;0;0;0;0;0;0;0;0;3194858;0;3185428;3445940;-260512;131499781;5213103
202303;GO;16733;PLANALTINA;00000000;BCO DO BRASIL S.A.;1;1;2726488;2726488;0;0;0;2100219;1613808;2949;1609124;1735;99912752;27191526;2809535;46428545;0;15534853;0;7948293;0;0;0;0;14510;0;106367778;8243994;26629084;12250786;0;12250786;0;56388789;0;56388788;0;0;0;138977;138978;388641;0;2327507;3949303;-1621796;106367778;5217609
202303;GO;16733;PLANALTINA;00000208;BRB - BCO DE BRASILIA S.A.;1;1;1484567;1484567;0;0;0;0;0;0;0;0;23055547;24400117;0;0;0;0;0;121464;-1466034;0;0;0;4241;114426;24658780;1308828;3841494;8708700;0;8708700;0;9582966;0;9582966;0;0;0;24542;24542;118077;0;1074175;1983457;-909282;24658780;5217609
202303;GO;16733;PLANALTINA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1511533;1511533;0;0;0;0;-153072427;326779;0;-153399206;225305390;42301659;25288;8820543;0;189844216;76505;0;-15762821;0;0;0;3676262;0;77420758;9413398;55676726;2736371;0;2736371;0;380423;1010;379413;0;0;0;170505;170505;6895839;0;2147495;7313292;-5165797;77420758;5217609
202303;GO;16733;PLANALTINA;60701190;ITAÚ UNIBANCO S.A.;1;1;1704987;1704987;0;0;0;0;2587907;0;2587907;0;47281368;42797690;4825710;0;0;0;0;0;-342033;0;0;0;0;4767;51579028;1999797;29077374;17783647;0;17783647;0;36710;0;36710;0;0;0;11;11;211727;0;2469762;4952778;-2483016;51579028;5217609
202303;GO;16733;PLANALTINA;60746948;BCO BRADESCO S.A.;1;1;1688591;1688591;0;0;0;0;7812989;0;6645881;1167108;2491781;2259535;0;229383;0;0;0;2864;0;0;0;0;0;0;11993361;1773838;2918584;6615491;0;6615491;0;0;0;0;0;0;0;0;0;105848;0;579601;700614;-121013;11993361;5217609
202303;GO;17574;JOVIANIA;00000000;BCO DO BRASIL S.A.;1;1;549385;549385;0;0;0;9799756;127172;0;127172;0;480605194;33077011;3975047;434719577;0;4188289;22366;4622903;0;0;0;0;10883;0;491092390;7844578;29068586;30733241;0;30733241;0;409896672;0;409896672;0;0;180;302722;302721;88239;0;13158171;14550404;-1392233;491092390;5212105
202303;GO;17574;JOVIANIA;60701190;ITAÚ UNIBANCO S.A.;1;1;609101;609101;0;0;0;0;12228885;0;12228885;0;6330577;6009672;360249;0;0;0;0;0;-39343;0;0;0;0;0;19168563;864347;9828102;8456844;0;8456844;0;283;0;283;0;0;0;-12;-12;5552;0;13447;672316;-658870;19168563;5212105
202303;GO;17639;MOZARLANDIA;00000000;BCO DO BRASIL S.A.;1;1;966561;966561;0;0;0;6748437;1474184;13864;1460320;0;423592966;25974602;3537042;360853677;0;26905644;55070;6266931;0;0;0;0;16324;0;432798471;4586459;12606894;5001724;0;5001724;0;400136289;0;400136290;0;0;566;59306;59305;305264;0;10101970;10823718;-721748;432798471;5214002
202303;GO;17639;MOZARLANDIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1076198;1076198;0;0;0;0;-32528693;279298;0;-32807991;66765103;21085123;33919;6738203;0;41182383;66740;0;-2341266;0;0;0;0;0;35312608;1464291;25560239;542649;0;542649;0;121443;50;121393;0;0;0;201127;201127;6346254;0;1076604;2238306;-1161703;35312608;5214002
202303;GO;17639;MOZARLANDIA;60701190;ITAÚ UNIBANCO S.A.;1;1;395283;395283;0;0;0;0;2019072;0;2019072;0;7728038;7599349;160540;0;0;0;0;0;-31851;0;0;0;0;0;10142393;731010;4349699;4812307;0;4812307;0;0;0;0;0;0;0;-10;-10;40348;0;209039;660615;-451576;10142393;5214002
202303;GO;17639;MOZARLANDIA;60746948;BCO BRADESCO S.A.;1;1;1702248;1702248;0;0;0;0;0;0;0;0;30030579;2124338;0;27902975;0;0;0;3267;0;0;0;0;0;0;31732827;1646192;12828384;12185348;0;12185348;0;3386900;0;3386900;0;0;0;0;0;559979;0;1126024;1237646;-111621;31732827;5214002
202303;GO;17787;TRINDADE;00000000;BCO DO BRASIL S.A.;1;1;1441013;1441013;0;0;0;343262;21510756;30917;21473549;6291;83021429;25006038;5194525;34878228;0;4005599;11894;13925144;0;0;0;0;19952;0;106336412;13425450;46876183;38586644;0;38586644;0;4580327;0;4580327;0;0;551;497450;497450;726527;0;1643279;3828022;-2184743;106336412;5221403
202303;GO;17787;TRINDADE;00360305;CAIXA ECONOMICA FEDERAL;2;2;4017160;4017160;0;0;0;0;-605844255;302568;0;-606146823;890161963;112015254;1014647;4848285;0;816680721;1664813;0;-46061758;0;0;0;1083515;0;289418382;27854003;181155175;18533804;0;18533804;0;754738;23570;731168;0;0;0;66349;66349;46275784;0;14778531;23402878;-8624347;289418382;5221403
202303;GO;17787;TRINDADE;60701190;ITAÚ UNIBANCO S.A.;1;1;1027510;1027510;0;0;0;0;18848428;0;18848428;0;89830870;85226209;5260357;0;0;0;0;0;-655696;0;0;0;0;0;109706809;6744902;45967924;51370433;0;51370433;0;486300;0;486300;0;0;0;4571;4571;0;0;5132680;8487931;-3355251;109706809;5221403
202303;GO;17787;TRINDADE;60746948;BCO BRADESCO S.A.;1;1;1783758;1783758;0;0;0;0;50306440;0;50252212;54228;6287558;4100140;0;2187418;0;0;0;0;0;0;0;0;0;0;58377756;7577053;26623831;21554051;0;21554051;0;561090;0;561090;0;0;0;0;0;750329;0;1311402;1662053;-350650;58377756;5221403
202303;GO;17787;TRINDADE;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1034075;1034075;0;0;0;5880866;1926931;0;0;1926931;54403825;58900599;4093574;3381633;0;0;0;26583;-11998566;0;0;0;0;0;63245697;887191;5358376;23678249;0;23678249;0;31020629;0;31020629;0;0;0;20026;20026;2229379;0;51847;5010795;-4958947;63245697;5221403
202303;GO;18236;ITAPURANGA;00000000;BCO DO BRASIL S.A.;1;1;2046417;2046417;0;0;0;3516788;929683;15673;914009;0;479728606;47057702;27302470;381542191;18;14176492;115514;9534219;0;0;0;0;30498;0;486251992;10324542;33187670;13209965;0;13209965;0;419016545;0;419016546;0;0;284;285841;285840;220387;0;10006757;11700274;-1693517;486251992;5211206
202303;GO;18236;ITAPURANGA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1940081;1940081;0;0;0;0;91422;80466;0;10957;133094493;45122698;391496;22340220;0;64980967;719561;3657950;-4118401;0;0;0;549514;0;135675510;11033263;105935218;3467394;0;3467394;0;213627;1000;212627;0;0;0;168602;168602;13463170;0;1394236;4417512;-3023276;135675510;5211206
202303;GO;18236;ITAPURANGA;60701190;ITAÚ UNIBANCO S.A.;1;1;884073;884073;0;0;0;0;13039678;0;13039678;0;18645422;18374591;457945;0;0;0;0;0;-187114;0;0;0;0;1950;32571123;607275;21873651;9540333;0;9540333;0;34081;0;34081;0;0;0;-83;-83;141586;0;374280;1509316;-1135036;32571123;5211206
202303;GO;18236;ITAPURANGA;60746948;BCO BRADESCO S.A.;1;1;1497393;1497393;0;0;0;0;9016952;0;9016952;0;22226160;3327883;0;18898277;0;0;0;0;0;0;0;0;0;0;32740505;3267260;16139816;11248686;0;11248686;0;789970;0;789970;0;0;0;0;0;92232;0;1202542;1372717;-170175;32740505;5211206
202303;GO;18724;SANTA RITA DO ARAGUAIA;60746948;BCO BRADESCO S.A.;1;1;1377010;1377010;0;0;0;0;27366375;0;27366375;0;2486234;1113546;0;1372688;0;0;0;0;0;0;0;0;0;0;31229619;1542061;11714514;16002424;0;16002424;0;1300000;0;1300000;0;0;0;0;0;206040;0;464579;555453;-90874;31229619;5219407
202303;GO;18834;SAO LUIS DE MONTES BELOS;00000000;BCO DO BRASIL S.A.;1;1;1960927;1960927;0;0;0;6500095;835280;3509;831771;0;441367134;65022593;31017180;324821469;0;7060941;76062;13368889;0;0;0;0;27207;0;450690644;18445382;45666404;23586527;0;23586527;0;348905040;0;348905041;0;0;390;232579;232579;2490812;0;11363508;13235925;-1872417;450690644;5220108
202303;GO;18834;SAO LUIS DE MONTES BELOS;00360305;CAIXA ECONOMICA FEDERAL;1;1;2596536;2596536;0;0;0;0;-69511383;494583;0;-70005966;256320758;68053769;715087;67730023;0;123854490;1584266;0;-5616876;0;0;0;0;0;189405911;12727307;132797280;19059656;0;19059656;0;336418;300;336118;0;0;0;190912;190912;20674672;0;3619666;8044477;-4424811;189405911;5220108
202303;GO;18834;SAO LUIS DE MONTES BELOS;60701190;ITAÚ UNIBANCO S.A.;1;1;1490193;1490193;0;0;0;0;13241686;0;13241686;0;37517366;35877275;1788942;0;0;0;0;0;-148851;0;0;0;0;0;52249245;2357035;25104077;23118143;0;23118143;0;36781;0;36781;0;0;0;285;285;351422;0;1281501;3113660;-1832159;52249245;5220108
202303;GO;18834;SAO LUIS DE MONTES BELOS;60746948;BCO BRADESCO S.A.;1;1;1308462;1308462;0;0;0;0;34200438;0;34200438;0;18671993;4343498;0;14328494;0;0;0;0;0;0;0;0;0;0;54180892;4097796;22248907;24005448;0;24005448;0;290680;0;290680;0;0;0;0;0;2043029;0;1495033;1738839;-243806;54180892;5220108
202303;GO;19905;JATAI;00000000;BCO DO BRASIL S.A.;2;2;3154572;3154572;0;0;0;16979356;3074576;28074;3046503;0;2644288811;236475761;107723405;2203048182;3673;41546399;179408;55311983;0;0;0;0;88956;0;2667586271;115910261;114316366;147208672;0;147208672;0;2212413109;0;2212413109;0;0;1062;3219806;3219807;2161089;0;72355907;80233532;-7877624;2667586271;5211909
202303;GO;19905;JATAI;00360305;CAIXA ECONOMICA FEDERAL;2;2;2182381;2182381;0;0;0;0;-591668173;1108433;0;-592776606;1039058041;122446417;1072031;445002224;0;484697752;3083379;0;-17243762;0;0;0;0;0;449572249;55023666;220651694;60904359;0;60904359;0;867551;2150;865401;30581181;30581181;0;91910;91910;60354132;0;21097758;29715849;-8618091;449572249;5211909
202303;GO;19905;JATAI;60701190;ITAÚ UNIBANCO S.A.;1;1;2104008;2104008;0;0;0;0;197001960;0;197001960;0;77137016;73792033;3785638;0;0;0;0;0;-440656;0;0;0;0;1625;276244609;15252180;84244763;174113327;0;174113327;0;299791;0;299792;0;0;0;-443;-443;0;0;2334991;8204700;-5869709;276244609;5211909
202303;GO;19905;JATAI;60746948;BCO BRADESCO S.A.;2;2;2515953;2515953;0;0;0;0;126980528;0;126753451;227077;177892188;14833441;0;162970819;0;0;0;87929;0;0;0;0;0;0;307388669;17805698;58305541;211167162;0;211167162;0;2808770;0;2808770;0;0;0;0;0;9900826;0;7400670;7751596;-350925;307388669;5211909
202303;GO;19905;JATAI;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;778729;778729;0;0;0;202387247;2050517;0;0;2050517;217162006;66524142;11121014;155740805;0;0;0;278878;-16502833;0;0;0;0;0;422378499;6597157;15228157;112430403;0;112430403;0;264624746;0;264624746;0;0;0;62879;62879;11098540;0;12336616;18585283;-6248667;422378499;5211909
202303;GO;20114;PADRE BERNARDO;00000000;BCO DO BRASIL S.A.;1;1;1425227;1425227;0;0;0;2038858;1176352;7997;1168356;0;256951103;19598439;1311048;226895072;0;4867346;21347;4257853;0;0;0;0;11682;0;261603223;9259300;13858998;18998097;0;18998097;0;213458161;0;213458161;0;0;10;221439;221439;104757;0;5702462;6842229;-1139767;261603223;5215603
202303;GO;20114;PADRE BERNARDO;00360305;CAIXA ECONOMICA FEDERAL;1;1;861645;861645;0;0;0;0;-47065925;148754;0;-47214679;74370457;25277027;0;9613532;0;42678753;97576;0;-3296430;0;0;0;464528;0;28630705;3545745;19646085;1619429;0;1619429;0;134002;350;133652;0;0;0;72740;72740;1756127;0;1856575;2524206;-667631;28630705;5215603
202303;GO;20114;PADRE BERNARDO;60746948;BCO BRADESCO S.A.;1;1;1266187;1266187;0;0;0;0;35514256;0;35514256;0;3020441;1165826;0;1852030;0;0;0;2584;0;0;0;0;0;0;39800884;1598427;13678881;21339186;0;21339186;0;1000000;0;1000000;0;0;0;0;0;1819300;0;365091;547400;-182309;39800884;5215603
202303;GO;20839;MINACU;00000000;BCO DO BRASIL S.A.;1;1;2880449;2880449;0;0;0;3369573;1285686;3030;1282656;0;302276593;45924227;17562543;224927894;0;5100490;25567;8735872;0;0;0;0;18138;0;309830439;11162478;31936580;23728267;0;23728267;0;232156509;0;232156508;0;0;12;116483;116483;3425624;0;7304485;8960407;-1655922;309830439;5213087
202303;GO;20839;MINACU;00360305;CAIXA ECONOMICA FEDERAL;1;1;2017057;2017057;0;0;0;0;-30672537;154900;0;-30827436;87348657;34883632;1498683;13889097;0;40111357;309139;0;-3343251;0;0;0;98215;0;58791392;4770055;40971214;1509956;0;1509956;0;119804;1100;118704;0;0;0;368769;368769;8990596;0;2060998;3448342;-1387344;58791392;5213087
202303;GO;20839;MINACU;60701190;ITAÚ UNIBANCO S.A.;1;1;1310175;1310175;0;0;0;0;11048194;0;11048194;0;24396082;23775425;574023;0;0;0;0;165854;-119220;0;0;0;617;0;36755068;1636689;18075483;15941007;0;15941007;0;0;0;0;0;0;0;-190;-190;103060;0;999021;2228102;-1229082;36755068;5213087
202303;GO;20839;MINACU;60746948;BCO BRADESCO S.A.;1;1;2249351;2249351;0;0;0;0;51019015;0;50691689;327326;15057510;2197144;0;12847006;0;0;0;13360;0;0;0;0;0;0;68325876;3230052;30733185;31508593;0;31508593;0;0;0;0;0;0;0;0;0;1767326;0;1086720;1303959;-217239;68325876;5213087
202303;GO;21395;POSSE;00000000;BCO DO BRASIL S.A.;1;1;3151863;3151863;0;0;0;11861033;955471;29846;925625;0;885023370;70012053;22572485;748583823;0;18672928;361617;24820463;0;0;0;0;36276;0;901028013;37892922;40040898;106887147;0;106887147;0;696430595;0;696430595;0;0;394;490276;490275;1019416;0;18266365;24324152;-6057786;901028013;5218300
202303;GO;21395;POSSE;00360305;CAIXA ECONOMICA FEDERAL;1;1;2226509;2226509;0;0;0;0;-52359670;113549;755;-52473974;106917262;51377651;19014;30910101;0;30962871;440330;0;-6792704;0;0;0;58087;0;56842188;8628373;36413675;2723775;0;2723775;0;268586;20;268566;0;0;0;111316;111316;5197352;0;3499109;5161870;-1662761;56842188;5218300
202303;GO;21395;POSSE;60701190;ITAÚ UNIBANCO S.A.;1;1;1312464;1312464;0;0;0;0;8880156;0;8880156;0;47971822;47570633;746051;0;0;0;0;0;-344862;0;0;0;0;0;58164442;1896576;24251092;29926714;0;29926714;0;3436;0;3436;0;0;0;47;47;0;0;2086576;4030675;-1944098;58164442;5218300
202303;GO;21395;POSSE;60746948;BCO BRADESCO S.A.;1;1;2218183;2218183;0;0;0;0;53547422;0;53547422;0;32873705;3667351;0;29204379;0;0;0;1975;0;0;0;0;0;0;88639310;5611406;30916358;47980767;0;47980767;0;1134567;0;1134567;0;0;0;0;0;974071;0;2022141;2214806;-192666;88639310;5218300
202303;GO;21584;CORUMBAIBA;00000000;BCO DO BRASIL S.A.;1;1;1163270;1163270;0;0;0;8088963;510320;0;510320;0;220502819;20852810;3039325;187564970;0;4589038;0;4456677;0;0;0;0;12697;0;230278070;3580957;6377183;4859325;0;4859325;0;208916815;0;208916815;0;0;0;50424;50424;229758;0;6263607;6710096;-446489;230278070;5205901
202303;GO;21584;CORUMBAIBA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1087391;1087391;0;0;0;0;-120548494;0;0;-120548494;142344399;19321364;105394;13222109;0;115763208;153814;0;-6221489;0;0;0;0;0;22883296;2132409;11215722;2331111;0;2331111;0;70340;0;70340;0;0;0;14279;14278;4134466;0;2984969;3726981;-742012;22883296;5205901
202303;GO;21584;CORUMBAIBA;60701190;ITAÚ UNIBANCO S.A.;1;1;634179;634179;0;0;0;0;42458358;0;42458358;0;10103223;9518340;733361;0;0;0;0;0;-148479;0;0;0;0;0;53195760;2183733;11487623;39815823;0;39815823;0;0;0;0;0;0;0;84;84;257395;0;-548897;1104589;-1653486;53195760;5205901
202303;GO;21962;GOIATUBA;00000000;BCO DO BRASIL S.A.;1;1;2230820;2230820;0;0;0;18609378;522031;3041;518990;0;391181841;26909169;4014990;325025188;2;13820747;309830;21101916;0;0;0;0;19952;0;412564023;26037809;36777294;106872434;0;106872434;0;231952505;0;231952505;0;0;499;324505;324504;1320900;0;9278077;12632630;-3354552;412564023;5209101
202303;GO;21962;GOIATUBA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2821029;2821029;0;0;0;0;-117270590;0;0;-117270590;281746256;61611240;99360;42210022;0;182786296;1382731;0;-6343393;0;0;0;402361;0;167699056;13329888;108031455;8836682;0;8836682;0;317411;500;316911;8726853;8726853;0;275002;275002;23319665;0;4862099;8225353;-3363254;167699056;5209101
202303;GO;21962;GOIATUBA;60701190;ITAÚ UNIBANCO S.A.;1;1;883150;883150;0;0;0;0;41215332;0;41215332;0;31404497;30462684;1284100;0;0;0;0;0;-342288;0;0;0;0;0;73502979;5705017;18987191;47813536;0;47813536;0;6120;0;6119;0;0;0;335;335;259462;0;731319;2643955;-1912636;73502979;5209101
202303;GO;21962;GOIATUBA;60746948;BCO BRADESCO S.A.;1;1;1096465;1096465;0;0;0;0;62232377;0;62167066;65312;30668093;3450670;0;27209420;0;0;0;8003;0;0;0;0;0;0;93996935;8236270;28482291;49673062;0;49673062;0;800000;0;800000;0;0;0;0;0;5120399;0;1684913;1878636;-193724;93996935;5209101
202303;GO;21962;GOIATUBA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1456086;1456086;0;0;0;49301253;909017;0;0;909017;84293353;38743514;2742048;56022985;0;0;0;157937;-13373130;0;0;0;0;0;135959709;1601784;6247160;56990234;0;56990234;0;67768273;0;67768273;0;0;0;16090;16090;1256030;0;2080139;6352627;-4272488;135959709;5209101
202303;GO;21993;MORRINHOS;00000000;BCO DO BRASIL S.A.;1;1;2214019;2214019;0;0;0;5724483;881385;25935;855450;0;451922966;36071240;12780624;370623289;5;19937933;0;12509875;0;0;0;0;26992;0;460769845;21822812;48241216;40397906;0;40397906;0;339086468;0;339086469;0;0;1377;767420;767420;538389;0;9914258;12292898;-2378640;460769845;5213806
202303;GO;21993;MORRINHOS;00360305;CAIXA ECONOMICA FEDERAL;1;1;1947060;1947060;0;0;0;0;-272693151;438615;0;-273131765;484738332;86755178;2043439;26516697;0;381666688;1304042;0;-13547712;0;0;0;199574;0;214191815;16957356;149069896;11149391;0;11149391;0;424558;600;423958;0;0;0;81595;81595;27819541;0;8689477;13806444;-5116968;214191815;5213806
202303;GO;21993;MORRINHOS;60701190;ITAÚ UNIBANCO S.A.;1;1;1332953;1332953;0;0;0;0;0;0;0;0;61491613;22585903;826369;38267546;0;0;0;0;-188205;0;0;0;147;0;62824714;1202207;21458369;19455239;0;19455239;0;18934866;0;18934867;0;0;0;201;201;0;0;1773830;3268247;-1494417;62824714;5213806
202303;GO;21993;MORRINHOS;60746948;BCO BRADESCO S.A.;1;1;1284212;1284212;0;0;0;0;26740752;0;26740752;0;4471916;1672862;0;2779533;0;0;0;19521;0;0;0;0;0;0;32496880;2305042;18959862;9484836;0;9484836;0;0;0;0;0;0;0;0;0;973991;0;773151;904446;-131295;32496880;5213806
202303;GO;21993;MORRINHOS;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;744275;744275;0;0;0;49994451;1788812;0;0;1788812;74007201;32122803;2305897;45264956;0;0;0;122360;-5808814;0;0;0;0;0;126534738;2023970;7057185;31915199;0;31915199;0;74936089;0;74936089;0;0;0;10233;10233;7581099;0;3010964;5831417;-2820453;126534738;5213806
202303;GO;22150;IPAMERI;00000000;BCO DO BRASIL S.A.;1;1;904664;904664;0;0;0;3408779;405605;8975;396630;0;460946639;43708732;16277355;376982392;44;11798910;159251;12019956;0;0;0;0;25393;0;465691080;21439418;28326352;32458086;0;32458086;0;370165267;0;370165267;0;0;423;161789;161788;180156;0;12959589;14916131;-1956542;465691080;5210109
202303;GO;22150;IPAMERI;00360305;CAIXA ECONOMICA FEDERAL;1;1;1113727;1113727;0;0;0;0;-16173466;220768;0;-16394234;122609187;36169529;43142;21451621;0;68118798;1388003;0;-4561906;0;0;0;0;0;107549448;6767567;71731162;13143581;0;13143581;0;219654;200;219454;0;0;0;125766;125766;13727053;0;1834664;4454975;-2620311;107549448;5210109
202303;GO;22150;IPAMERI;60701190;ITAÚ UNIBANCO S.A.;1;1;769392;769392;0;0;0;0;16644640;0;16644640;0;15130547;14719330;492957;0;0;0;0;0;-81740;0;0;0;0;0;32544579;2174242;19061564;10671924;0;10671924;0;5176;0;5176;0;0;0;1094;1094;202987;0;427591;1327244;-899652;32544579;5210109
202303;GO;22150;IPAMERI;60746948;BCO BRADESCO S.A.;1;1;664033;664033;0;0;0;0;986273;0;986273;0;8463032;873993;0;7589039;0;0;0;0;0;0;0;0;0;0;10113339;1977039;3438328;3988807;0;3988807;0;195740;0;195740;0;0;0;0;0;39878;0;473547;541772;-68225;10113339;5210109
202303;GO;22727;ITAPIRAPUA;00000000;BCO DO BRASIL S.A.;1;1;828292;828292;0;0;0;2474750;59867;15736;44131;0;198902201;16899767;1632124;166168010;0;3540220;0;10662078;0;0;0;0;10883;0;202275992;3964785;15529937;8928550;0;8928550;0;169631668;0;169631668;0;0;952;13870;13870;255243;0;3950989;4685090;-734102;202275992;5211008
202303;GO;23290;SANCLERLANDIA;00000000;BCO DO BRASIL S.A.;1;1;672613;672613;0;0;0;536412;338347;0;337781;566;387262430;30776913;27442290;318718822;0;4414445;0;5909960;0;0;0;0;19952;0;388829754;9803636;28260786;8898418;0;8898418;0;333451540;0;333451540;0;0;310;92147;92147;263819;0;8059098;9088154;-1029055;388829754;5219001
202303;GO;23290;SANCLERLANDIA;60746948;BCO BRADESCO S.A.;1;1;925070;925070;0;0;0;0;0;0;0;0;43904020;1798364;0;42105654;0;0;0;1;0;0;0;0;0;0;44829090;2047458;22007068;16054612;0;16054612;0;2444856;0;2444856;0;0;0;0;0;609237;0;1665858;1888402;-222543;44829090;5219001
