#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202406;BA;19493;PARATINGA;00360305;CAIXA ECONOMICA FEDERAL;1;1;978224;978224;0;0;0;0;-6927517;0;0;-6927517;54868374;34459552;190893;2151704;0;20882548;94232;0;-2910554;0;0;0;82404;0;49001485;4182233;32421613;2367057;0;2367057;0;124453;0;124453;0;0;0;6293;6292;6927687;0;2972150;5017842;-2045692;49001485;2923704
202406;BA;19699;SANTA CRUZ CABRALIA;00000000;BCO DO BRASIL S.A.;1;1;1083453;1083453;0;0;0;0;1406634;1380;1405254;0;44253501;34401719;258676;1691299;0;1528579;0;6373229;0;0;0;0;15175;0;46758763;9464420;19761090;7000843;0;7000843;0;4698357;0;4698357;0;0;132;295736;295736;1701936;0;3836249;5304967;-1468719;46758763;2927705
202406;BA;19699;SANTA CRUZ CABRALIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;441361;441361;0;0;0;0;-31698880;0;0;-31698880;76977382;27971419;810448;0;0;52472149;47110;0;-4323744;0;0;0;0;0;45719864;4510178;20784256;11181598;0;11181598;0;115820;810;115010;0;0;0;185137;185137;5585226;0;3357649;5887019;-2529370;45719864;2927705
202406;BA;19709;SAPEACU;00000000;BCO DO BRASIL S.A.;1;1;2316553;2316553;0;0;0;0;71989729;93006;71896723;0;74155779;55958397;655804;3977380;0;804407;0;12759791;0;0;0;0;28591;0;148490653;20522931;106623725;7258324;0;7258324;0;7475464;0;7475464;0;0;220;234039;234039;1711434;0;4664515;9478550;-4814035;148490653;2929602
202406;BA;19723;SANTANA;00000000;BCO DO BRASIL S.A.;1;1;1943172;1943172;0;0;0;0;37341027;78101;37262926;0;46312505;33171487;426174;7601090;0;355220;0;4758534;0;0;0;0;13278;0;85609983;12119045;51701201;14618674;0;14618674;0;2622602;0;2622602;0;0;0;69637;69637;1801364;0;2677459;5303600;-2626140;85609983;2928208
202406;BA;19723;SANTANA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1072078;1072078;0;0;0;0;-21105;0;0;-21105;62752361;25151754;231367;1802411;0;17158002;78025;20841227;-2510425;0;0;0;0;0;63803334;3490498;51564359;3074048;0;3074048;0;77954;200;77754;0;0;0;19565;19566;4885876;0;691033;3608909;-2917876;63803334;2928208
202406;BA;19723;SANTANA;60746948;BCO BRADESCO S.A.;1;1;1556775;1556775;0;0;0;0;40072422;0;40072422;0;19669310;1898917;0;17508894;0;0;0;261499;0;0;0;0;0;0;61298506;4482749;34202554;19365108;0;19365108;0;0;0;0;0;0;0;0;0;1342934;0;1905161;3072517;-1167356;61298506;2928208
202406;BA;20035;BAIXA GRANDE;00000000;BCO DO BRASIL S.A.;1;1;3325753;3325753;0;0;0;0;45482333;113394;45368938;0;83853470;60951120;299191;12098962;0;1130200;55214;9318783;0;0;0;0;25170;0;132686725;15608888;101906398;3571932;0;3571932;0;5349630;0;5349630;0;0;0;299869;299869;758877;0;5191130;9643734;-4452605;132686725;2902609
202406;BA;20200;IBICARAI;00360305;CAIXA ECONOMICA FEDERAL;1;1;1118239;1118239;0;0;0;0;461188;443625;0;17563;77534971;24510075;90873;47477;0;16544050;531453;38281228;-2470185;0;0;0;96947;0;79211346;2925104;65218475;1903433;0;1903433;0;96588;200;96387;0;0;0;8863;8863;9112542;0;-53659;3891582;-3945241;79211346;2912103
202406;BA;20217;IBIRATAIA;00000000;BCO DO BRASIL S.A.;1;1;1738626;1738626;0;0;0;0;12347456;13200;12334256;0;25487858;17834834;311036;158187;4;319065;64380;6800351;0;0;0;0;11381;0;39585322;8785585;22024679;3335404;0;3335404;0;2705302;0;2705302;0;0;4;85410;85410;692352;0;1956586;3174154;-1217568;39585322;2912905
202406;BA;20516;SERRINHA;00000000;BCO DO BRASIL S.A.;1;1;7469816;7469816;0;0;0;0;34637497;135034;34502463;0;357237856;152063020;9213371;159638949;2;5424845;85074;30812596;0;0;0;0;73587;0;399418756;41203017;162117072;24523382;0;24523382;0;138649010;0;138649010;0;0;80;540029;540029;6691468;0;25694697;34596403;-8901706;399418756;2930501
202406;BA;20516;SERRINHA;00360305;CAIXA ECONOMICA FEDERAL;1;1;4482758;4482758;0;0;0;0;492390;492026;0;364;321409863;110696793;1795520;2188950;0;105361747;701657;112087667;-11422470;0;0;0;1422889;0;327807901;21518865;236999645;16410244;0;16410244;0;487343;1990;485353;0;0;0;132785;132785;48931155;0;3327864;17761180;-14433317;327807901;2930501
202406;BA;20516;SERRINHA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;376716;376716;0;0;0;0;2820331;0;2816031;4300;6609522;5877160;682588;0;0;0;0;49774;0;0;0;0;9226;0;9815795;6469446;949113;2323916;0;2323916;0;0;0;0;0;0;0;56;56;306273;0;-233009;1642852;-1875862;9815795;2930501
202406;BA;20516;SERRINHA;60701190;ITAÚ UNIBANCO S.A.;1;1;555361;555361;0;0;0;0;3084058;0;3084058;0;26749920;25151042;1470768;0;0;0;0;261347;-133238;0;0;0;0;217;30389555;924870;11316805;15695876;0;15695876;0;98920;0;98920;0;0;0;-46;-46;0;0;2353130;4526713;-2173582;30389555;2930501
202406;BA;20516;SERRINHA;60746948;BCO BRADESCO S.A.;1;1;5010619;5010619;0;0;0;0;153653459;0;153032645;620814;11490425;3003172;0;8411161;0;0;0;76092;0;0;0;0;0;0;170154503;9310238;80892027;65169069;0;65169069;0;5422440;0;5422440;0;0;0;0;0;6940548;0;2420180;4595804;-2175623;170154503;2930501
202406;BA;20554;VERA CRUZ;00000000;BCO DO BRASIL S.A.;1;1;1352543;1352543;0;0;0;0;7938103;21102;7917001;0;61798141;50790387;548154;0;0;404976;0;10054624;0;0;0;0;25755;0;71114543;14507148;36607499;6318294;0;6318294;0;5698619;0;5698619;0;0;0;546733;546734;1495907;0;5940343;8431027;-2490684;71114543;2933208
202406;BA;20554;VERA CRUZ;00360305;CAIXA ECONOMICA FEDERAL;1;1;2714042;2714042;0;0;0;0;224732;224732;0;0;39267278;27625553;64357;0;0;6222105;186366;6833022;-1664125;0;0;0;69704;0;42275756;4492605;29259257;499489;0;499489;0;153499;3360;150139;0;0;0;64166;64166;6105701;0;1701040;3616823;-1915784;42275756;2933208
202406;BA;20592;BELO CAMPO;00000000;BCO DO BRASIL S.A.;1;1;962973;962973;0;0;0;0;57798742;44421;57743415;10906;44198193;25880883;449967;13402669;0;207100;0;4257574;0;0;0;0;15175;0;102975082;9463106;85072501;4057534;0;4057534;0;2529247;0;2529247;0;0;0;158514;158514;1000466;0;693715;4554157;-3860442;102975082;2903508
202406;BA;20932;RIACHO DE SANTANA;00000000;BCO DO BRASIL S.A.;1;1;3055802;3055802;0;0;0;0;113089647;56013;113033624;10;71931457;38140650;1404464;25390900;0;696431;48590;6250422;0;0;0;0;28452;0;188105358;21478096;146270600;13849232;0;13849232;0;3635255;0;3635255;0;0;0;42445;42445;1398761;0;1430970;7470104;-6039134;188105358;2926400
202406;BA;20932;RIACHO DE SANTANA;00360305;CAIXA ECONOMICA FEDERAL;1;1;995055;995055;0;0;0;0;114315;114250;0;65;64210074;16925324;212507;160588;0;13722936;0;34588637;-1399918;0;0;0;103925;0;65423368;3352156;42967636;1131779;0;1131779;0;44406;50;44356;0;0;0;7140;7139;17738901;0;181350;2747460;-2566109;65423368;2926400
202406;BA;20932;RIACHO DE SANTANA;60746948;BCO BRADESCO S.A.;1;1;2099083;2099083;0;0;0;0;15093124;0;15049036;44088;2383838;704130;0;1679707;0;0;0;0;0;0;0;0;0;0;19576045;1604344;11264133;5300379;0;5300379;0;0;0;0;0;0;0;0;0;828277;0;578914;1050743;-471830;19576045;2926400
202406;BA;20949;PINDOBACU;00000000;BCO DO BRASIL S.A.;1;1;1295420;1295420;0;0;0;0;3328720;50953;3277767;0;48061855;37650057;405268;3408845;0;202774;0;6394912;0;0;0;0;22853;0;52708848;9451081;29726048;3210540;0;3210540;0;5494751;0;5494752;0;0;0;167763;167763;633081;0;4025583;5818174;-1792591;52708848;2924603
202406;BA;21481;CORACAO DE MARIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;880428;880428;0;0;0;0;-9413375;147545;0;-9560920;55569719;29652884;12611;119121;0;28806691;137328;0;-3158916;0;0;0;0;0;47036772;4807696;34676652;877644;0;877644;0;74201;840;73361;0;0;0;13948;13947;4369601;0;2217029;4569080;-2352051;47036772;2908903
202406;BA;21773;MONTE SANTO;00000000;BCO DO BRASIL S.A.;1;1;2921495;2921495;0;0;0;0;8829136;37233;8791903;0;49232516;27220895;1284518;15883814;0;307504;0;4535784;0;0;0;0;15456;0;60998603;6907646;41863004;2676908;0;2676908;0;5656904;0;5656904;0;0;0;121781;121782;870242;0;2902116;5161431;-2259315;60998603;2921500
202406;BA;21773;MONTE SANTO;00360305;CAIXA ECONOMICA FEDERAL;1;1;569164;569164;0;0;0;0;-13376712;41585;0;-13418296;50371102;25087723;404014;8059220;0;18774476;0;0;-1954330;0;0;0;0;0;37563554;5038169;25430946;1029494;0;1029494;0;52095;0;52095;0;0;0;20330;20330;3786134;0;2206387;3924782;-1718395;37563554;2921500
202406;BA;21773;MONTE SANTO;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;105321;105321;0;0;0;0;3165595;0;3165595;0;6680472;4923879;1711316;0;0;0;0;45277;0;0;0;0;0;0;9951388;6199392;753543;1167625;0;1167625;0;0;0;0;0;0;0;2078;2078;1477245;0;351504;1572175;-1220671;9951388;2921500
202406;BA;21773;MONTE SANTO;60746948;BCO BRADESCO S.A.;1;1;3825988;3825988;0;0;0;0;102051927;0;102051927;0;1735685;1011924;0;723761;0;0;0;0;0;0;0;0;0;0;107613600;5465786;84819110;10997258;0;10997258;0;5000000;0;5000000;0;0;0;0;0;140613;0;1190834;1784657;-593823;107613600;2921500
202406;BA;21821;POCOES;00000000;BCO DO BRASIL S.A.;1;1;2218367;2218367;0;0;0;819456;4180913;115954;4064959;0;75131616;32960586;651906;32446240;0;1285098;0;7787786;0;0;0;0;21257;0;82371609;11650193;44707306;6255312;0;6255312;0;13612584;0;13612584;0;0;424;230495;230495;1667044;0;4248251;7286669;-3038418;82371609;2925105
202406;BA;21821;POCOES;00360305;CAIXA ECONOMICA FEDERAL;1;1;1646837;1646837;0;0;0;0;830914;483349;0;347566;210622356;47219296;196972;91941;0;45633595;479202;120437838;-3436487;0;0;0;528986;0;213629094;8887544;175904693;4069408;0;4069408;0;259870;2230;257640;0;0;0;27735;27735;24975246;0;-495401;7937912;-8433313;213629094;2925105
202406;BA;21821;POCOES;60746948;BCO BRADESCO S.A.;1;1;4079455;4079455;0;0;0;0;80220908;0;80220908;0;5799101;3660523;0;2130251;0;0;0;8327;0;0;0;0;0;0;90099464;6521860;38148139;25743474;0;25743474;0;12770510;0;12770510;0;0;0;0;0;4091843;0;2823637;3434451;-610815;90099464;2925105
202406;BA;22198;CRUZ DAS ALMAS;00000000;BCO DO BRASIL S.A.;1;1;6012467;6012467;0;0;0;0;48912752;87075;48825677;0;130456442;94442567;1158662;3661309;54;4121298;0;27072552;0;0;0;0;52730;0;185434390;30318024;107024560;21759101;0;21759101;0;14171039;0;14171039;0;0;237;1070531;1070531;2539241;0;8551655;14396219;-5844564;185434390;2909802
202406;BA;22198;CRUZ DAS ALMAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;3886771;3886771;0;0;0;0;1436963;595345;0;841618;268476599;88392896;506166;158864;0;60325504;237506;131882664;-13027002;0;0;0;305068;0;274105401;19405827;196716935;18953343;0;18953343;0;341375;450;340925;0;0;0;107894;107894;38811112;0;-231084;13031682;-13262766;274105401;2909802
202406;BA;22198;CRUZ DAS ALMAS;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;201366;201366;0;0;0;0;15418;0;0;15418;18769992;16076489;2610065;0;0;0;0;83439;0;0;0;0;2838;0;18989615;7519302;1629766;3219394;0;3219394;0;3901756;0;3901756;0;0;0;22462;22463;1556425;0;1140508;3236010;-2095501;18989615;2909802
202406;BA;22198;CRUZ DAS ALMAS;60701190;ITAÚ UNIBANCO S.A.;1;1;631949;631949;0;0;0;0;21320331;0;21320331;0;18283852;17581334;442564;0;0;0;0;365725;-105770;0;0;0;152;217;40236500;1108381;13121980;24127090;0;24127090;0;174378;0;174378;0;0;0;-79;-79;199550;0;1505199;3842726;-2337526;40236500;2909802
202406;BA;22198;CRUZ DAS ALMAS;60746948;BCO BRADESCO S.A.;1;1;4283281;4283281;0;0;0;0;152814640;0;152614627;200013;4846328;4627395;0;213248;0;0;0;5685;0;0;0;0;0;0;161944249;10797582;80779530;54826149;0;54826149;0;9804662;0;9804662;0;0;0;0;0;2791083;0;2945242;4255636;-1310393;161944249;2909802
202406;BA;22679;ITAMARAJU;00000000;BCO DO BRASIL S.A.;1;1;2685160;2685160;0;0;0;0;2748593;11709;2736884;0;177557522;58814240;5669821;90798921;12;10436119;85015;11753395;0;0;0;0;24320;0;183015595;14024383;27914194;8325231;0;8325231;0;120513261;0;120513262;0;0;2;181688;181688;1225105;0;10831731;15218364;-4386634;183015595;2915601
202406;BA;22679;ITAMARAJU;00360305;CAIXA ECONOMICA FEDERAL;1;1;3511212;3511212;0;0;0;0;-49648419;34159;0;-49682577;214390824;50107896;3022235;74458261;0;94640888;378310;0;-8216766;0;0;0;133200;0;168386817;8276945;106362692;16564573;0;16564573;0;313729;130;313599;0;0;0;110869;110869;30240603;0;6517406;14835553;-8318146;168386817;2915601
202406;BA;22679;ITAMARAJU;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;520061;520061;0;0;0;0;34737682;0;34737682;0;12790210;11487952;1253780;0;0;0;0;48479;0;0;0;0;2198;0;48050151;6752893;2205023;38851222;0;38851222;0;0;0;0;0;0;0;828;828;570840;0;-330656;3357297;-3687953;48050151;2915601
202406;BA;22679;ITAMARAJU;60746948;BCO BRADESCO S.A.;1;1;2123433;2123433;0;0;0;0;76052186;0;76052186;0;2551099;2217773;0;327049;0;0;0;6277;0;0;0;0;0;0;80726718;8694844;29676886;29211321;0;29211321;0;6220000;0;6220000;0;0;0;0;0;4450561;0;2473105;3116406;-643301;80726718;2915601
202406;BA;22686;ITAPICURU;00000000;BCO DO BRASIL S.A.;1;1;679064;679064;0;0;0;0;22677457;33590;22643867;0;34767362;26583032;320733;2683195;0;120664;0;5059738;0;0;0;0;13278;0;58137161;8977430;40500318;1314509;0;1314509;0;3085315;0;3085315;0;0;54;371697;371697;1173627;0;2714210;4758400;-2044190;58137161;2916500
202406;BA;22806;EUCLIDES DA CUNHA;00000000;BCO DO BRASIL S.A.;1;1;3473003;3473003;0;0;0;0;11062471;96555;10965916;0;165621232;86517849;3999096;53621128;0;1962582;0;19520578;0;0;0;0;30263;0;180186970;16810518;88646961;9101285;0;9101285;0;53354889;0;53354889;0;0;14;1148469;1148470;951037;0;10173797;15075897;-4902100;180186970;2910701
202406;BA;22806;EUCLIDES DA CUNHA;00360305;CAIXA ECONOMICA FEDERAL;1;1;3090222;3090222;0;0;0;0;-15529918;116664;0;-15646582;138366759;67396276;128416;5763104;0;70166651;229233;0;-5316920;0;0;0;127010;0;126054073;8305731;81497172;16594866;0;16594866;0;280094;2200;277894;0;0;0;41352;41352;13522045;0;5812815;11304755;-5491940;126054073;2910701
202406;BA;22806;EUCLIDES DA CUNHA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;133388;133388;0;0;0;0;11370;0;0;11370;10662376;8859024;1491594;0;0;0;0;311759;0;0;0;0;6206;0;10813341;5385799;1528986;2635952;0;2635952;0;489129;0;489129;0;0;0;1722;1722;211709;0;560043;2321568;-1761525;10813341;2910701
202406;BA;22806;EUCLIDES DA CUNHA;60746948;BCO BRADESCO S.A.;1;1;4857268;4857268;0;0;0;0;78427930;0;78427930;0;2536109;1670174;0;865930;0;0;0;6;0;0;0;0;0;0;85821307;5665334;63817310;8695405;0;8695405;0;5793570;0;5793570;0;0;0;0;0;443672;0;1406017;2507948;-1101930;85821307;2910701
202406;BA;23032;TUCANO;00000000;BCO DO BRASIL S.A.;1;1;1809245;1809245;0;0;0;0;2246260;36054;2210205;0;139436363;29903475;4340486;97288758;0;600228;1760;7301657;0;0;0;0;13278;0;143505145;9171190;28041791;3636353;0;3636353;0;93761100;0;93761099;0;0;0;300618;300619;573246;0;8020848;9692691;-1671843;143505145;2931905
202406;BA;23032;TUCANO;00360305;CAIXA ECONOMICA FEDERAL;1;1;778050;778050;0;0;0;0;-25133638;248818;0;-25382456;64955939;31181897;3882327;14168372;0;21618580;274948;0;-6170186;0;0;0;0;0;40600351;4602354;25332140;2108948;0;2108948;0;40663;0;40663;0;0;0;48995;48995;6706290;0;1760964;5770497;-4009533;40600351;2931905
202406;BA;23032;TUCANO;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;42564;42564;0;0;0;0;2500;0;0;2500;9166900;8165381;928500;0;0;0;0;73018;0;0;0;0;8396;0;9220359;3743216;983344;2296695;0;2296695;0;808956;0;808956;0;0;0;6946;6946;81879;0;1299323;2617340;-1318017;9220359;2931905
202406;BA;23032;TUCANO;60746948;BCO BRADESCO S.A.;1;1;4112354;4112354;0;0;0;0;86315992;0;86219301;96691;5003262;1209485;0;3793777;0;0;0;0;0;0;0;0;0;0;95431608;5861311;73032492;12941933;0;12941933;0;1490790;0;1490790;0;0;0;0;0;928378;0;1176703;1757062;-580359;95431608;2931905
202406;BA;23070;CATU;00000000;BCO DO BRASIL S.A.;1;1;1455985;1455985;0;0;0;0;11114603;21381;11093222;0;38770830;27956717;770860;505043;0;1611282;0;7926928;0;0;0;0;17071;0;51358490;9589698;29004845;3805817;0;3805817;0;4338946;0;4338946;0;0;301;485913;485913;1092002;0;3040968;4977826;-1936858;51358490;2907509
202406;BA;23070;CATU;00360305;CAIXA ECONOMICA FEDERAL;1;1;2532995;2532995;0;0;0;0;506155;502863;0;3292;140447084;41659819;593817;222439;0;40823580;217411;62578821;-5648803;0;0;0;329458;0;143815692;6806502;100705422;5678129;0;5678129;0;215540;830;214710;3743297;3743297;0;46231;46231;25975390;0;645180;7924451;-7279271;143815692;2907509
202406;BA;23070;CATU;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;296638;296638;0;0;0;0;1202268;0;1201264;1004;4867254;3959881;865276;0;0;0;0;42097;0;0;0;0;0;0;6366160;2984509;1440520;1409732;0;1409732;0;0;0;0;0;0;0;17890;17890;725013;0;-211505;1247541;-1459046;6366160;2907509
202406;BA;23070;CATU;60701190;ITAÚ UNIBANCO S.A.;1;1;777440;777440;0;0;0;0;16002776;0;16002776;0;21389817;20808016;260065;0;0;0;0;486518;-164782;0;0;0;0;217;38170249;1712154;14163712;18878989;0;18878989;0;21097;0;21097;0;0;0;771;771;326763;0;3066765;5044538;-1977772;38170249;2907509
202406;BA;23094;CAMACARI;00000000;BCO DO BRASIL S.A.;3;3;2620317;2174101;446216;0;0;0;93209579;16196;93193382;0;259853707;120470465;2029663;21981;0;90388731;0;46942866;0;0;0;0;75733;0;355759335;40018961;122362813;119214768;0;119214768;0;54514493;0;54514493;0;0;164;532654;532655;4835875;0;14279610;27516313;-13236704;355759335;2905701
202406;BA;23094;CAMACARI;00360305;CAIXA ECONOMICA FEDERAL;2;2;4366846;4366846;0;0;0;0;-252896726;145680;0;-253042406;1042460423;198207129;5110122;0;0;885454607;2237973;0;-48549409;0;0;0;1388144;0;795318687;31294681;398211357;215397608;0;215397608;0;1233586;6200;1227385;40941111;40941111;0;3664212;3664212;79964114;0;24612019;61857088;-37245069;795318687;2905701
202406;BA;23094;CAMACARI;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;412822;412822;0;0;0;0;28200428;0;28200428;0;51848220;25392869;25889018;0;0;0;0;566332;0;0;0;0;6770;0;80468240;13697375;4191494;57449504;0;57449504;0;0;0;0;0;0;0;10527;10527;1036731;0;4082608;10065628;-5983020;80468240;2905701
202406;BA;23094;CAMACARI;60701190;ITAÚ UNIBANCO S.A.;2;2;2258098;2258098;0;0;0;0;497625329;0;497625329;0;226399075;215109957;2152678;0;0;0;0;11217146;-2080706;0;0;0;968;217;726283686;20057645;216901580;438130684;0;438130684;0;1335519;0;1335518;0;0;0;-5647;-5647;36093494;0;13770412;45021628;-31251216;726283686;2905701
202406;BA;23094;CAMACARI;60746948;BCO BRADESCO S.A.;2;2;7422391;7422391;0;0;0;0;417225979;0;416883722;342257;9341305;8481383;0;859484;0;0;0;438;0;0;0;0;0;0;433989675;24326178;155426422;226462042;0;226462042;0;4201229;0;4201229;0;0;0;0;0;17796333;0;5777470;8265475;-2488004;433989675;2905701
202406;BA;23094;CAMACARI;90400888;BCO SANTANDER (BRASIL) S.A.;2;2;2015208;2015208;0;0;0;0;304731323;0;297407790;7323532;183025003;208188575;22412990;0;0;0;0;991292;-48567855;0;0;0;0;0;489771533;5872681;80943802;382999138;0;382999138;0;4793;0;4793;0;0;0;33436;33436;23381042;0;-3463359;40165734;-43629094;489771533;2905701
202406;BA;23104;CANDIBA;00000000;BCO DO BRASIL S.A.;1;1;1461728;1461728;0;0;0;0;35457084;0;35457084;0;33297851;21907695;869410;7692294;0;400238;0;2428214;0;0;0;0;9484;0;70226148;5135816;56144991;4750742;0;4750742;0;1485630;0;1485629;0;0;0;19560;19560;1512410;0;1176999;3363328;-2186329;70226148;2906600
202406;BA;23719;MARACAS;00000000;BCO DO BRASIL S.A.;1;1;2171425;2171425;0;0;0;0;6714859;39300;6675559;0;87063691;31435719;1260143;44472223;0;1295447;27320;8572839;0;0;0;0;17249;0;95967224;11080305;69588299;3567241;0;3567241;0;4263303;0;4263303;0;0;8;218616;218617;2040159;0;5209292;7951200;-2741909;95967224;2920502
202406;BA;23719;MARACAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;915787;915787;0;0;0;0;124111;128137;0;-4026;48780102;27645495;0;366910;0;19781589;44344;3668263;-2726500;0;0;0;0;0;49820000;3823143;34530206;2182916;0;2182916;0;68696;0;68696;0;0;0;18621;18621;7658337;0;1538081;4262654;-2724572;49820000;2920502
202406;BA;24086;SANTA MARIA DA VITORIA;00000000;BCO DO BRASIL S.A.;1;1;4764438;4764438;0;0;0;384961;16714448;60037;16654412;0;296380994;118157504;5645989;153128566;0;3730306;17937;15700692;0;0;0;0;41505;0;318286347;38708267;115755716;11942585;0;11942585;0;129873524;0;129873524;0;0;121;334389;334389;3074841;0;18596905;25693101;-7096196;318286347;2928109
202406;BA;24086;SANTA MARIA DA VITORIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;979464;979464;0;0;0;0;831236;385317;0;445918;107116858;43256273;742456;1422165;0;36853638;192678;28367732;-3718084;0;0;0;71572;0;108999129;11601086;76448000;5865568;0;5865568;0;202040;250;201790;0;0;0;25191;25191;12218354;0;2638890;7341651;-4702761;108999129;2928109
202406;BA;24086;SANTA MARIA DA VITORIA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;772910;772910;0;0;0;0;11008334;0;10982005;26329;16509564;14687194;1424412;0;0;0;0;397959;0;0;0;0;0;0;28290809;8898920;9166640;7365213;0;7365213;0;0;0;0;0;0;0;4108;4108;186720;0;2669209;5735545;-3066336;28290809;2928109
202406;BA;24086;SANTA MARIA DA VITORIA;60746948;BCO BRADESCO S.A.;1;1;4161927;4161927;0;0;0;0;94743759;0;94743759;0;8510993;2334520;0;6123316;0;0;0;53156;0;0;0;0;0;0;107416679;4957921;44937956;51014200;0;51014200;0;0;0;0;0;0;0;0;0;4661431;0;1845171;2982574;-1137403;107416679;2928109
