#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202412;MG;17677;IPANEMA;00000000;BCO DO BRASIL S.A.;1;1;812618;812618;0;0;0;512912;5929704;14561;5911305;3837;143520836;31715242;630170;103017100;0;1531890;0;6626435;0;0;0;0;24795;0;150800864;13867867;35314066;26642822;0;26642822;0;69120965;0;69120965;0;0;0;11488;11488;463115;0;5380541;8621967;-3241426;150800864;3131208
202412;MG;17677;IPANEMA;60701190;ITAÚ UNIBANCO S.A.;1;1;534792;534792;0;0;0;0;37712884;0;37712884;0;22700962;22791735;43324;0;0;0;0;0;-134097;0;0;0;0;0;60948638;1764097;36350273;19549706;0;19549706;0;2559;0;2559;0;0;0;-69;-69;3341933;0;-59860;3465519;-3525379;60948638;3131208
202412;MG;17873;CRISTALIA;60746948;BCO BRADESCO S.A.;1;1;0;0;0;0;0;0;980119;0;980119;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;980122;6107;706;1019510;0;1019510;0;0;0;0;0;0;0;0;0;0;0;-46201;16540;-62740;980122;3120300
202412;MG;17880;BRASILIA DE MINAS;00000000;BCO DO BRASIL S.A.;1;1;3929376;3929376;0;0;0;2280023;5989882;42750;5947132;0;213906205;75834895;539678;120060373;0;4306796;54532;13109931;0;0;0;0;39244;0;226144730;21765703;98234518;16657828;0;16657828;0;75829567;0;75829568;0;0;107;19988;19988;2367359;0;11269659;16328227;-5058568;226144730;3108602
202412;MG;17880;BRASILIA DE MINAS;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;1449464;1449464;0;0;0;0;0;0;0;0;25650563;14254775;2480484;8852477;0;0;0;62826;0;0;0;0;3781;0;27103807;6682315;9811024;3514808;0;3514808;0;6079286;0;6079286;0;0;0;992;992;520468;0;494915;3751710;-3256795;27103807;3108602
202412;MG;17880;BRASILIA DE MINAS;60746948;BCO BRADESCO S.A.;1;1;3543377;3543377;0;0;0;0;32410428;0;32410428;0;5303199;1225800;0;3993438;0;0;0;83962;0;0;0;0;0;0;41257004;2546421;18810501;15531263;0;15531263;0;3143530;0;3143530;0;0;0;0;0;139906;0;1085382;2177695;-1092313;41257004;3108602
202412;MG;17990;ARAGUARI;00000000;BCO DO BRASIL S.A.;1;1;3988385;3988385;0;0;0;728215;9143798;4102;9130830;8866;368854254;118278721;3052072;190572419;0;23720912;194953;33035179;0;0;0;0;43533;0;382758186;24847716;86390560;107216959;0;107216959;0;144002113;0;144002113;0;0;1533;40508;40508;2009228;0;18249570;26995666;-8746096;382758186;3103504
202412;MG;17990;ARAGUARI;00360305;CAIXA ECONOMICA FEDERAL;1;1;2103253;2103253;0;0;0;0;-232611353;176750;0;-232788103;933011399;101377828;429751;145427954;0;707567261;1186148;0;-22977543;0;0;0;688554;0;703191854;34087606;439932436;68393617;0;68393617;0;830253;2040;828213;26382074;26382074;0;31796;31796;115237648;0;18296424;52541344;-34244919;703191854;3103504
202412;MG;17990;ARAGUARI;60701190;ITAÚ UNIBANCO S.A.;1;1;2044481;2044481;0;0;0;0;84680289;0;84680289;0;73478802;71288818;128335;689459;0;0;0;1646626;-274436;0;0;0;0;0;160203571;6591375;49572031;99274360;0;99274360;0;3404;0;3404;0;0;0;2086;2086;1165;0;4759151;13073323;-8314172;160203571;3103504
202412;MG;17990;ARAGUARI;60746948;BCO BRADESCO S.A.;1;1;1662701;1662701;0;0;0;0;70975088;0;70958582;16506;19460631;9004918;0;10225273;0;0;0;230440;0;0;0;0;0;0;92098420;3694925;30352346;46217732;0;46217732;0;1200000;0;1200000;0;0;0;0;0;7606023;0;3027394;3403692;-376298;92098420;3103504
202412;MG;17990;ARAGUARI;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;876847;876847;0;0;0;9104979;3486222;0;0;3486222;119206649;53404500;9125389;69900994;0;0;0;231193;-13455427;0;0;0;0;0;132674698;8787398;13958157;39479407;0;39479407;0;57048562;0;57048562;0;0;0;56592;56592;5891618;0;7452964;15351588;-7898624;132674698;3103504
202412;MG;18030;TRES PONTAS;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;38043918;6986472;0;6975633;10840;456628596;84780616;2643352;324949396;0;25836483;0;18418748;0;0;0;0;29774;0;501688759;31025945;56618861;113450787;0;113450787;0;274939065;0;274939065;0;0;410;47824;47825;1674896;0;23930971;32403235;-8472264;501688759;3169406
202412;MG;18030;TRES PONTAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;2879835;2879835;0;0;0;0;6991802;334068;0;6657733;380380588;49687385;18728;16267939;0;229219844;185039;92165791;-7164136;0;0;0;0;0;390252225;26472004;207715203;27939538;0;27939538;0;491767;40;491727;3360913;3360913;0;418426;418426;122365695;0;1488679;18185605;-16696927;390252225;3169406
202412;MG;18030;TRES PONTAS;60701190;ITAÚ UNIBANCO S.A.;1;1;1893895;1893895;0;0;0;0;0;0;0;0;129749769;89001869;48311;40882447;0;0;0;0;-182857;0;0;0;0;0;131643664;6452694;37505212;80693410;0;80693410;0;2942179;0;2942180;0;0;0;188;188;0;0;4049980;12391909;-8341929;131643664;3169406
202412;MG;18030;TRES PONTAS;60746948;BCO BRADESCO S.A.;1;1;1177672;1177672;0;0;0;0;36273877;0;36248622;25255;7327263;5813087;0;1494200;0;0;0;19975;0;0;0;0;0;0;44778811;1413615;19608566;20098401;0;20098401;0;0;0;0;0;0;0;0;0;2808886;0;849343;1154069;-304726;44778811;3169406
202412;MG;18030;TRES PONTAS;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;955199;955199;0;0;0;61591607;991424;0;0;991424;83567773;33079507;1040502;52104759;0;0;0;88231;-2745225;0;0;0;0;0;147106004;635267;2369668;27683410;0;27683410;0;100922741;0;100922741;0;0;0;21013;21013;4545813;0;10928092;13046286;-2118194;147106004;3169406
202412;MG;18061;ESTRELA DO SUL;00000000;BCO DO BRASIL S.A.;1;1;500693;500693;0;0;0;506344;3353689;3067;3350478;144;69552792;15428009;372942;46303893;11;4706038;41770;2700128;0;0;0;0;7940;0;73921456;5852234;24340278;7112155;0;7112155;0;32622853;0;32622854;0;0;0;7655;7655;505930;0;3480351;4995974;-1515623;73921456;3124807
202412;MG;18133;ITAMONTE;00000000;BCO DO BRASIL S.A.;1;1;1243830;1243830;0;0;0;1716865;2470162;4242;2386679;79242;84434675;39756260;5128290;31112263;1;2938599;81000;5418262;0;0;0;0;17864;0;89883397;5186264;27813177;10969152;0;10969152;0;40316492;0;40316492;0;0;260;9153;9153;117519;0;5471380;7471875;-2000494;89883397;3133006
202412;MG;18133;ITAMONTE;00360305;CAIXA ECONOMICA FEDERAL;1;1;919511;919511;0;0;0;0;18809;13233;0;5576;53486459;19479912;660;112251;0;19391774;145198;14981008;-624344;0;0;0;0;0;54424779;3756160;36213431;421133;0;421133;0;166140;0;166140;0;0;0;21417;21416;12806534;0;1039965;3135677;-2095712;54424779;3133006
202412;MG;18133;ITAMONTE;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;230152;230152;0;0;0;0;38366760;0;37272942;1093818;25882411;19154158;1075107;7008777;0;0;0;56391;-1412022;0;0;0;0;0;64479323;1349942;27729205;31130710;0;31130710;0;0;0;0;0;0;0;29595;29595;2450764;0;1789107;4141121;-2352014;64479323;3133006
202412;MG;18157;ITACARAMBI;00000000;BCO DO BRASIL S.A.;1;1;1972888;1972888;0;0;0;475412;6282929;20880;6262050;0;100077158;27978185;484644;62288292;0;5041336;0;4284701;0;0;0;0;11909;0;108820297;13658469;26993613;4335812;0;4335812;0;56743469;0;56743469;0;0;0;11992;11992;984795;0;6092147;7927822;-1835675;108820297;3132107
202412;MG;18418;OURO BRANCO;00000000;BCO DO BRASIL S.A.;1;1;1568258;1568258;0;0;0;1333656;14995035;0;14924304;70731;103577409;57137589;3408003;19220769;0;8518882;0;15292167;0;0;0;0;25804;0;121500162;14650128;66522770;25809239;0;25809239;0;7801234;0;7801233;0;0;91;7489;7489;1212495;0;5496717;9771031;-4274315;121500162;3145901
202412;MG;18418;OURO BRANCO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1737380;1737380;0;0;0;0;-4654948;0;0;-4654948;228352836;35674042;234891;0;0;194830821;613732;0;-3000650;0;0;0;63181;0;225498448;19379852;117757130;10094885;0;10094885;0;293889;0;293890;0;0;0;28153;28153;71605691;0;6338847;15722216;-9383369;225498448;3145901
202412;MG;18418;OURO BRANCO;60701190;ITAÚ UNIBANCO S.A.;1;1;1462303;1462303;0;0;0;0;69796167;0;69796167;0;38832156;38702740;0;0;0;0;0;266866;-137450;0;0;0;0;0;110090626;3770664;54673078;49259600;0;49259600;0;43;0;43;0;0;0;-483;-483;1561095;0;826629;6513501;-5686871;110090626;3145901
202412;MG;18418;OURO BRANCO;60746948;BCO BRADESCO S.A.;1;1;1386870;1386870;0;0;0;0;43365572;0;43365572;0;1330572;880630;0;430720;0;0;0;19221;0;0;0;0;0;0;46083014;1511418;14819608;24741380;0;24741380;0;816000;0;816000;0;0;0;0;0;3444355;0;750254;1115209;-364955;46083014;3145901
202412;MG;18418;OURO BRANCO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1285624;1285624;0;0;0;0;129583245;0;128722368;860877;39027402;46632757;2087359;0;0;0;0;189886;-9882600;0;0;0;0;0;169896271;1585025;56832928;95280721;0;95280721;0;0;0;0;0;0;0;4723;4723;17623483;0;-1430610;7769245;-9199855;169896271;3145901
202412;MG;18470;MUZAMBINHO;00000000;BCO DO BRASIL S.A.;1;1;1393667;1393667;0;0;0;6201855;39629338;0;39629338;0;91017767;25034085;859129;56779052;0;2934164;0;5411338;0;0;0;0;23819;0;138266445;6914124;42003229;85650148;0;85650148;0;2559692;0;2559692;0;0;420;23895;23895;500361;0;614574;7172740;-6558166;138266445;3144102
202412;MG;18470;MUZAMBINHO;00360305;CAIXA ECONOMICA FEDERAL;1;1;829829;829829;0;0;0;0;-97836549;272987;0;-98109537;266151384;26460173;6902;5149718;0;239583612;234591;0;-5283612;0;0;0;73917;0;169218581;9051998;97460271;6195603;0;6195603;0;128865;0;128865;0;0;0;25572;25572;50297883;0;6058390;13513709;-7455320;169218581;3144102
202412;MG;18470;MUZAMBINHO;60701190;ITAÚ UNIBANCO S.A.;1;1;1630384;1630384;0;0;0;0;34638534;0;34638534;0;19529810;19446010;81223;0;0;0;0;93542;-90965;0;0;0;0;0;55798728;1862484;26329396;27510288;0;27510288;0;113;0;113;0;0;0;-62;-62;0;0;96510;2976854;-2880344;55798728;3144102
202412;MG;18755;MANGA;00000000;BCO DO BRASIL S.A.;1;1;2830494;2830494;0;0;0;2969919;4262307;115587;4146720;0;207694943;61545649;1712687;132603757;4226;2032442;0;9796183;0;0;0;0;21744;0;217779407;23290049;42154243;17704918;0;17704918;0;120275374;0;120275374;0;0;0;13733;13733;1326420;0;13014670;16002781;-2988111;217779407;3139300
202412;MG;18762;LAGOA FORMOSA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;22757853;8618762;5945;8611572;1245;576303729;30581818;1004890;532988132;0;4546880;0;7182009;0;0;0;0;15879;0;607696223;10918479;85891729;11077073;0;11077073;0;468614932;0;468614932;0;0;0;52115;52116;1402087;0;29739810;33774814;-4035004;607696223;3137502
202412;MG;18920;JACUTINGA;00000000;BCO DO BRASIL S.A.;1;1;546108;546108;0;0;0;3853686;1635515;0;1488631;146883;77979678;26181182;2106400;32595262;0;9644459;0;7452373;0;0;0;0;19849;0;84034835;9626600;22861019;31301109;0;31301109;0;16372668;0;16372668;0;0;1154;35913;35913;197250;0;3639120;6386567;-2747447;84034835;3134905
202412;MG;18920;JACUTINGA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1032644;1032644;0;0;0;0;85524;80788;0;4736;161655674;19761354;64714;366283;0;103664137;499618;39743414;-2443846;0;0;0;46539;0;162820380;8801828;81196759;7183531;0;7183531;0;160248;50;160198;0;0;0;28023;28023;64529919;0;920072;7670682;-6750611;162820380;3134905
202412;MG;18920;JACUTINGA;60701190;ITAÚ UNIBANCO S.A.;1;1;712135;712135;0;0;0;0;6915717;0;6915717;0;50269063;44946676;0;1668028;0;0;0;3827564;-173205;0;0;0;0;0;57896916;1474978;21181174;32077300;0;32077300;0;1379957;0;1379956;0;0;0;-96;-96;141432;0;1642171;5256372;-3614201;57896916;3134905
202412;MG;18944;MATOZINHOS;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;20448317;0;20448317;0;51546522;33027789;554422;1647192;0;8856097;0;7461023;0;0;0;0;15879;0;72010718;7496641;19231485;37182097;0;37182097;0;4144959;0;4144959;0;0;189;9470;9470;1209394;0;2736482;5514396;-2777913;72010718;3141108
202412;MG;18944;MATOZINHOS;00360305;CAIXA ECONOMICA FEDERAL;1;1;1076463;1076463;0;0;0;0;-42835109;0;0;-42835109;192716003;35390152;206418;0;0;164139790;433300;0;-7453656;0;0;0;557553;0;151514909;11192499;88124164;7822975;0;7822975;0;270744;2890;267854;2848226;2848226;0;206240;206240;36233713;0;4816349;12499030;-7682681;151514909;3141108
202412;MG;18944;MATOZINHOS;60701190;ITAÚ UNIBANCO S.A.;1;1;830276;830276;0;0;0;0;77148797;0;77148797;0;90817642;90015491;0;0;0;0;0;1160612;-358461;0;0;0;0;0;168796715;7506685;64054139;89586833;0;89586833;0;24926;0;24926;0;0;0;990;990;0;0;7623142;16638803;-9015661;168796715;3141108
202412;MG;18944;MATOZINHOS;60746948;BCO BRADESCO S.A.;1;1;1068520;1068520;0;0;0;0;65262027;0;65228760;33267;3089401;3047623;0;0;0;0;0;41778;0;0;0;0;0;0;69419948;3546309;20556505;41144766;0;41144766;0;1200000;0;1200000;0;0;0;0;0;1859380;0;1112990;1589927;-476938;69419948;3141108
202412;MG;19369;CAPELA NOVA;60746948;BCO BRADESCO S.A.;1;1;0;0;0;0;0;0;1344952;0;1344952;0;3197;3197;0;0;0;0;0;0;0;0;0;0;0;0;1348150;38908;140266;934808;0;934808;0;0;0;0;0;0;0;0;0;388735;0;-154567;4058;-158626;1348150;3112208
202412;MG;19376;CAPELINHA;00000000;BCO DO BRASIL S.A.;1;1;2395527;2395527;0;0;0;541254;5535787;46560;5489226;0;200078341;80074437;4813904;92752597;2;11883040;0;10554361;0;0;0;0;31758;0;208582667;24285654;67078352;30504076;0;30504076;0;74524999;0;74524999;0;0;0;21355;21356;643089;0;11525143;16001684;-4476541;208582667;3112307
202412;MG;19376;CAPELINHA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1707760;1707760;0;0;0;0;-146857991;50313;0;-146908304;294472481;34736496;361;8943600;0;258428587;521176;0;-8157739;0;0;0;133647;0;149455897;10422432;109604731;6281040;0;6281040;0;266781;800;265981;0;0;0;66578;66579;14659733;0;8154601;15692824;-7538224;149455897;3112307
202412;MG;19376;CAPELINHA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;264826;264826;0;0;0;0;0;0;0;0;29523637;23427588;2902696;3110853;0;0;0;82500;0;0;0;0;2695;0;29791158;8563773;926712;4012393;0;4012393;0;13088341;0;13088341;0;0;0;1345;1345;709956;0;2488639;4941972;-2453333;29791158;3112307
202412;MG;19376;CAPELINHA;60746948;BCO BRADESCO S.A.;1;1;6078884;6078884;0;0;0;0;143346681;0;143269820;76860;12317967;5313587;0;6881790;0;0;0;122591;0;0;0;0;0;0;161743532;8341997;96180568;45690933;0;45690933;0;4774280;0;4774280;0;0;0;0;0;5005226;0;1750528;4315061;-2564533;161743532;3112307
202412;MG;19390;CAMANDUCAIA;00000000;BCO DO BRASIL S.A.;1;1;371945;371945;0;0;0;277790;716660;0;713060;3600;70141592;12969691;149257;52396291;2;1407312;0;3219039;0;0;0;0;11909;0;71519897;4598326;20573541;23226808;0;23226808;0;20583391;0;20583391;0;0;220;3580;3580;147985;0;2386046;4810234;-2424188;71519897;3110509
202412;MG;19390;CAMANDUCAIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;189857;189857;0;0;0;0;-371310;0;0;-371310;108039781;16631424;60682;0;0;68859210;147324;24013954;-1672812;0;0;0;0;0;107858328;3216139;75879462;10602804;0;10602804;0;155012;1050;153963;0;0;0;22549;22549;16592082;0;1390279;6905010;-5514731;107858328;3110509
202412;MG;19390;CAMANDUCAIA;60746948;BCO BRADESCO S.A.;2;2;2098519;2098519;0;0;0;0;83147951;0;83132133;15818;1082443;1005501;0;0;0;0;0;76943;0;0;0;0;0;0;86328913;3256951;21074977;56019702;0;56019702;0;0;0;0;0;0;0;0;0;4806794;0;1170488;1529036;-358548;86328913;3110509
202412;MG;19390;CAMANDUCAIA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;588331;588331;0;0;0;704346;63793096;0;61969400;1823696;15662578;18041753;911636;0;0;0;0;114610;-3405421;0;0;0;0;0;80748351;2638808;25142363;40542255;0;40542255;0;0;0;0;0;0;0;3471;3471;11966044;0;455410;4208443;-3753033;80748351;3110509
202412;MG;19400;CAMPO FLORIDO;60701190;ITAÚ UNIBANCO S.A.;1;1;724512;724512;0;0;0;0;26103363;0;26103363;0;13415515;13315720;110629;0;0;0;0;40490;-51323;0;0;0;0;0;40243390;1909941;16329387;21290591;0;21290591;0;0;0;0;0;0;0;-30;-30;312288;0;401214;2530449;-2129235;40243390;3111408
202412;MG;19541;PAPAGAIOS;00360305;CAIXA ECONOMICA FEDERAL;1;1;702151;702151;0;0;0;0;-68806;0;0;-68806;94084974;13699827;108;73424;0;41412345;0;40732897;-1833627;0;0;0;0;0;94718319;2205228;18019969;69549661;0;69549661;0;54843;0;54843;0;0;0;6471;6471;6929423;0;-2047277;3437066;-5484343;94718319;3146909
202412;MG;19541;PAPAGAIOS;60701190;ITAÚ UNIBANCO S.A.;1;1;855538;855538;0;0;0;0;18704843;0;18704843;0;16659881;16747251;0;0;0;0;0;0;-87370;0;0;0;0;0;36220262;2222528;13081053;18226353;0;18226353;0;549;0;549;0;0;0;55;55;1959246;0;730478;2499583;-1769105;36220262;3146909
202412;MG;19606;BARROSO;00000000;BCO DO BRASIL S.A.;1;1;1249920;1249920;0;0;0;0;1443813;3985;1439827;0;44722315;16983008;143825;23886053;0;234682;0;3474746;0;0;0;0;14769;0;47430817;5529532;21065438;5292656;0;5292656;0;11844537;0;11844537;0;0;0;13313;13313;1584307;0;2101035;3409366;-1308331;47430817;3105905
202412;MG;19606;BARROSO;60701190;ITAÚ UNIBANCO S.A.;1;1;613334;613334;0;0;0;0;127188352;0;127188352;0;25470411;25349485;0;0;0;0;0;386693;-265768;0;0;0;0;0;153272096;4041173;80281178;70099798;0;70099798;0;9032;0;9032;0;0;0;-402;-402;888175;0;-2046857;5070000;-7116857;153272096;3105905
202412;MG;19682;SANTA JULIANA;00000000;BCO DO BRASIL S.A.;1;1;3017345;3017345;0;0;0;0;75155783;0;75155783;0;408214734;54747986;4254369;296015564;0;8975900;33762;44187153;0;0;0;0;23819;0;486411680;28682422;100731673;107305139;0;107305139;0;226594685;0;226594686;0;0;317;142230;142230;2272927;0;20682287;29299423;-8617136;486411680;3157708
202412;MG;19778;SABINOPOLIS;00000000;BCO DO BRASIL S.A.;1;1;1023148;1023148;0;0;0;0;1107578;35132;1072446;0;98727187;21850188;334862;68627836;2;1029855;0;6884443;0;0;0;0;13894;0;100871807;8705527;49429489;7969765;0;7969765;0;29944396;0;29944396;0;0;0;12150;12150;643863;0;4166617;6626114;-2459497;100871807;3156809
202412;MG;19967;SANTO ANTONIO DO JACINTO;00000000;BCO DO BRASIL S.A.;1;1;1557432;1557432;0;0;0;0;984473;19601;964872;0;62588215;21409383;179621;36478435;0;670029;0;3850747;0;0;0;0;11909;0;65142030;6337005;30555520;1080240;0;1080240;0;23821069;0;23821069;0;0;0;5334;5334;237690;0;3105174;4599339;-1494166;65142030;3160306
202412;MG;19974;SANTO ANTONIO DO MONTE;00000000;BCO DO BRASIL S.A.;1;1;1210394;1210394;0;0;0;1478041;1794412;0;1794412;0;150304156;13475387;205930;129988639;0;3152026;0;3482173;0;0;0;0;13894;0;154800896;6718092;35959270;28909244;0;28909244;0;77794517;0;77794517;0;0;246;2352;2352;400953;0;5016222;8119467;-3103246;154800896;3160405
202412;MG;19974;SANTO ANTONIO DO MONTE;00360305;CAIXA ECONOMICA FEDERAL;1;1;1140686;1140686;0;0;0;0;-6132239;0;0;-6132239;149881562;21840931;0;28921784;0;101223257;325267;0;-2429678;0;0;0;61204;0;144951213;8469258;93104266;8109013;0;8109013;0;995427;20;995407;0;0;0;13332;13332;31136682;0;3123233;9000259;-5877026;144951213;3160405
202412;MG;20121;VARGINHA;00000000;BCO DO BRASIL S.A.;3;3;6950208;6748569;201639;0;0;43075533;186229614;4172;182544613;3680828;958953664;264550867;24390478;524759856;0;80472061;33819;64746582;0;0;0;0;144427;0;1195353446;65858374;132007143;223440494;0;223440494;0;723385783;0;723385783;0;0;2092;324238;324237;2310345;0;48024978;70617610;-22592632;1195353446;3170701
202412;MG;20121;VARGINHA;00360305;CAIXA ECONOMICA FEDERAL;2;2;2841902;2841902;0;0;0;0;-698535209;0;0;-698535209;1355212591;103454927;534039;132417866;0;1151403348;2701031;0;-35298620;0;0;0;2744134;0;662263419;27429952;311107153;137940112;0;137940112;0;770299;150;770149;0;0;0;151363;151363;149902631;0;34961911;72277615;-37315704;662263419;3170701
202412;MG;20121;VARGINHA;01023570;BCO RABOBANK INTL BRASIL S.A.;1;1;0;0;0;0;0;11846106;0;0;0;0;368656125;10082142;299197768;108755856;0;0;0;575743;-49955385;0;0;0;0;0;380502231;15120;0;0;0;0;0;267528882;0;267528882;55861209;55861209;0;0;0;11297687;0;45799333;56426852;-10627519;380502231;3170701
202412;MG;20121;VARGINHA;60701190;ITAÚ UNIBANCO S.A.;1;1;2785113;2785113;0;0;0;0;327382899;0;327382899;0;231000268;146492068;180566;44650756;0;0;0;40256629;-579751;0;0;0;0;0;561168280;11363092;148552050;389288006;0;389288006;0;5201661;0;5201662;0;0;0;-306;-306;1002;0;6762777;27819267;-21056490;561168280;3170701
202412;MG;20121;VARGINHA;60746948;BCO BRADESCO S.A.;2;2;2615136;2615136;0;0;0;0;295452401;0;295050396;402005;75678664;10768407;0;64722035;0;0;0;188222;0;0;0;0;0;0;373746202;17128473;59234705;258966013;0;258966013;0;1800000;0;1800000;0;0;0;0;0;29411384;0;7205625;8555473;-1349848;373746202;3170701
202412;MG;20121;VARGINHA;62232889;BCO DAYCOVAL S.A;1;1;10;10;0;0;0;0;50696;0;50696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50706;0;0;0;0;0;0;146363;0;146363;0;0;0;0;0;10;-62844;-32823;16619;-49443;50706;3170701
202412;MG;20121;VARGINHA;90400888;BCO SANTANDER (BRASIL) S.A.;3;3;1872081;1872081;0;0;0;65506951;18145961;0;10007981;8137980;245070928;138047887;1331472;127318953;0;0;0;2383797;-24011180;0;0;0;0;0;330595921;10574666;50366199;206360686;0;206360686;0;13593972;0;13593972;0;0;0;48879;48878;37987564;0;11663955;32313785;-20649830;330595921;3170701
202412;MG;20190;IBIA;00000000;BCO DO BRASIL S.A.;1;1;1116881;1116881;0;0;0;1603274;923423;19888;903096;439;415019195;33810331;1801127;369998226;0;1737458;0;7672053;0;0;0;0;19849;0;418682623;8468024;38378119;41732521;0;41732521;0;309290974;0;309290974;0;0;357;32975;32974;461171;0;20318481;25660218;-5341737;418682623;3129509
