#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202302;DF;35800;BRASILIA;68900810;BCO RENDIMENTO S.A.;1;1;912285;912285;0;0;0;0;60744773;0;60720160;24613;49420;28394;0;0;0;0;0;21026;0;0;0;0;0;493093;62199571;42840257;0;16663248;0;16663248;0;0;0;0;0;0;0;0;0;2853989;0;-157923;8052;-165974;62199571;5300108
202302;DF;35800;BRASILIA;90400888;BCO SANTANDER (BRASIL) S.A.;27;27;12815118;12815118;0;0;0;165642586;2582071342;0;2396299524;185771818;1389779107;1517366878;113757689;59874319;0;0;0;6692348;-307912127;0;0;0;0;0;4150308153;165109968;326743644;3142534835;0;3142534835;0;103195572;0;103195572;0;0;0;15977235;15977235;428689687;0;-31942788;80445148;-112387936;4150308153;5300108
202302;DF;35800;BRASILIA;92702067;BCO DO ESTADO DO RS S.A.;1;1;422100;422100;0;0;0;0;0;0;0;0;38016700;37764077;221532;0;0;0;0;31091;0;0;0;0;128;0;38438928;1389524;6527324;0;0;0;0;30285708;0;30285708;0;0;0;0;0;92940;0;143432;714514;-571082;38438928;5300108
202302;DF;42680;BRASILIA (TAGUATINGA);00000000;BCO DO BRASIL S.A.;4;4;869;0;869;0;0;0;14931653;9939;14921714;0;939563805;543524946;76772163;60451992;1760;172239560;199871;86373513;0;0;0;0;104903;0;954601231;112825675;295323357;103067841;0;103067841;0;412001416;0;412001417;42818;42818;898;2298519;2298519;5509186;0;23531520;30841437;-7309917;954601231;5300108
202302;DF;42680;BRASILIA (TAGUATINGA);00000208;BRB - BCO DE BRASILIA S.A.;13;13;11425823;11425823;0;0;0;0;607198482;0;607198482;0;578366627;609015214;0;251878;0;0;0;2987511;-33887975;0;0;0;41806;1889074;1198921812;66131977;422631490;695887646;0;695887646;0;250612;0;250612;0;0;0;656;656;5818008;0;8201421;32331899;-24130478;1198921812;5300108
202302;DF;42680;BRASILIA (TAGUATINGA);00360305;CAIXA ECONOMICA FEDERAL;2;2;2992123;2992123;0;0;0;0;-529347744;279808;0;-529627552;1145209351;233528797;1849094;6320249;0;951129443;8221831;0;-55840063;0;0;0;5345938;0;624199668;26782814;464653563;22850588;0;22850588;0;975932;27170;948762;0;0;0;65520;65521;102476827;0;6394423;23788018;-17393594;624199668;5300108
202302;DF;42680;BRASILIA (TAGUATINGA);60701190;ITAÚ UNIBANCO S.A.;1;1;1473955;1473955;0;0;0;0;7689078;0;7689078;0;142555128;139267468;4320320;0;0;0;0;242871;-1275532;0;0;0;0;3250;151721410;7573567;43950360;93301612;0;93301612;0;1825109;0;1825109;0;0;0;-1466;-1466;422;0;5071806;8703359;-3631553;151721410;5300108
202302;DF;42680;BRASILIA (TAGUATINGA);60746948;BCO BRADESCO S.A.;2;2;4773678;4773678;0;0;0;0;710379256;0;709183695;1195561;31076485;28827979;0;1793826;0;0;0;454680;0;0;0;0;0;0;746229420;38247686;126781725;530539776;0;530539776;0;643;0;643;0;0;0;0;0;46692303;0;3967286;5298937;-1331651;746229420;5300108
202302;DF;42680;BRASILIA (TAGUATINGA);90400888;BCO SANTANDER (BRASIL) S.A.;4;4;3982100;3982100;0;0;0;0;75777771;0;45208849;30568922;276506882;355509866;17550396;0;0;0;0;4236863;-100790243;0;0;0;0;0;356266753;14365105;61252986;256935781;0;256935781;0;14783496;0;14783496;0;0;0;66167;66167;15529914;0;-6666697;17483083;-24149780;356266753;5300108
202302;DF;42697;BRASILIA (GAMA);00000000;BCO DO BRASIL S.A.;2;2;0;0;0;0;0;0;3870540;4515;3866025;0;245339436;115665283;3593834;848504;3;96560992;0;28670821;0;0;0;0;34215;0;249244191;27066560;98315702;21572782;0;21572782;0;94701242;0;94701242;0;0;377;681694;681694;1560557;0;5345278;7746041;-2400763;249244191;5300108
202302;DF;42697;BRASILIA (GAMA);00000208;BRB - BCO DE BRASILIA S.A.;5;5;6918599;6918599;0;0;0;0;138610986;0;138610986;0;248071469;257204715;0;8903;0;0;0;1488091;-10630239;0;0;0;16225;671498;394288778;22290005;133503359;218247282;0;218247282;0;11185808;0;11185808;0;0;0;0;0;1781454;33083;7247788;14400550;-7152762;394288778;5300108
202302;DF;42697;BRASILIA (GAMA);00360305;CAIXA ECONOMICA FEDERAL;1;1;1785691;1785691;0;0;0;0;-262507804;95016;0;-262602820;574364668;113929938;56507;0;0;479440093;8136125;0;-27197996;0;0;0;854211;0;314496766;7015206;248029036;18728137;0;18728137;0;697632;19790;677842;0;0;0;24541;24541;35092850;0;4909364;12047731;-7138367;314496766;5300108
202302;DF;42697;BRASILIA (GAMA);60746948;BCO BRADESCO S.A.;1;1;2585872;2585872;0;0;0;0;84623672;0;84409057;214615;10507395;7845189;0;2114080;0;0;0;548126;0;0;0;0;0;0;97716938;9353788;37072059;42604943;0;42604943;0;405104;0;405104;0;0;0;0;0;6855865;0;1425178;1748161;-322982;97716938;5300108
202302;DF;42697;BRASILIA (GAMA);90400888;BCO SANTANDER (BRASIL) S.A.;1;1;706086;706086;0;0;0;0;2172327;0;0;2172327;29313261;43751600;1346020;0;0;0;0;153947;-15938306;0;0;0;0;0;32191674;782402;1307711;9925544;0;9925544;0;22381082;0;22381082;0;0;0;8268;8268;0;0;-2213333;2171959;-4385292;32191674;5300108
202302;DF;42707;BRASILIA (GUARA);00000000;BCO DO BRASIL S.A.;1;1;83;0;83;0;0;0;118755549;97;118755452;0;162972863;105742716;2066784;0;0;16425243;0;38738120;0;0;0;0;25393;0;281753889;42612901;156757521;57097782;0;57097782;0;20393693;0;20393694;4102;4102;947;419576;419576;2463887;0;2003478;5924711;-3921233;281753889;5300108
202302;DF;42707;BRASILIA (GUARA);00000208;BRB - BCO DE BRASILIA S.A.;10;10;9273039;9273039;0;0;0;0;3137831799;0;3137831799;0;895302922;336396521;0;578239084;0;0;0;3023882;-22356565;0;0;0;37379;963526;4043408665;101736984;217036320;3173969286;0;3173969286;0;568271351;0;568271351;0;0;0;0;0;6024271;-184;-23629362;29437365;-53066728;4043408665;5300108
202302;DF;42707;BRASILIA (GUARA);00360305;CAIXA ECONOMICA FEDERAL;2;2;3121876;3121876;0;0;0;0;-794945301;0;0;-794945301;1338130131;207534989;3755463;139527908;0;1050472533;8199392;0;-71360154;0;0;0;7741781;0;554048487;33107684;342634509;27440154;0;27440154;0;795103;9545;785557;0;0;0;56087;56087;141275985;0;8738964;26311503;-17572539;554048487;5300108
202302;DF;42707;BRASILIA (GUARA);60701190;ITAÚ UNIBANCO S.A.;1;1;1148592;1148592;0;0;0;0;71025004;0;71025004;0;443082276;404473479;14238242;24584155;0;0;0;1552832;-1766431;0;0;0;607;8381;515264860;22038972;43235396;427524583;0;427524583;0;10420842;0;10420842;0;0;0;-353;-353;156;0;12045263;20196654;-8151391;515264860;5300108
202302;DF;42707;BRASILIA (GUARA);60746948;BCO BRADESCO S.A.;1;1;2169635;2169635;0;0;0;0;479505573;0;478792326;713247;23243128;19042668;0;4190235;0;0;0;10225;0;0;0;0;0;0;504918336;20300995;76290342;374495270;0;374495270;0;313488;0;313488;0;0;0;0;0;30922243;0;2595998;3473355;-877358;504918336;5300108
202302;DF;42707;BRASILIA (GUARA);90400888;BCO SANTANDER (BRASIL) S.A.;2;2;1786274;1786274;0;0;0;3158843;17914753;0;0;17914753;158343170;172976132;22460454;3058153;0;0;0;583938;-40735507;0;0;0;0;0;181203040;6431931;17588201;127871210;0;127871210;0;21284298;0;21284298;0;0;0;31676;31676;7589482;0;406243;10159603;-9753361;181203040;5300108
202302;DF;42714;BRASILIA (BRAZLANDIA);00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;986023;0;986023;0;46163401;27462510;465088;1546597;0;9727155;29333;6932718;0;0;0;0;9069;0;47158494;7227305;23175477;3953294;0;3953294;0;11100790;0;11100790;0;0;672;36560;36560;707859;0;956536;1588980;-632444;47158494;5300108
202302;DF;42714;BRASILIA (BRAZLANDIA);00000208;BRB - BCO DE BRASILIA S.A.;2;2;2722251;2722251;0;0;0;0;63197839;0;63197839;0;87378119;90168311;0;1312798;0;0;0;1066778;-5169768;0;0;0;6842;368586;153673637;5831721;42182388;74436414;0;74436414;0;27854297;0;27854297;0;0;0;0;0;1024369;0;2344448;5359740;-3015291;153673637;5300108
202302;DF;42714;BRASILIA (BRAZLANDIA);00360305;CAIXA ECONOMICA FEDERAL;1;1;1756151;1756151;0;0;0;0;-109605782;294462;0;-109900244;227661176;53762648;143832;7484;0;190041755;794117;0;-17088660;0;0;0;2809834;0;122621380;4941303;102299182;2873289;0;2873289;0;291826;5840;285986;0;0;0;15493;15493;13528803;0;-1328516;4641133;-5969649;122621380;5300108
202302;DF;42721;BRASILIA (CEILANDIA);00000000;BCO DO BRASIL S.A.;2;2;0;0;0;0;0;0;8346478;7019;8339459;0;202885862;110026376;2075250;38132;56;63897397;0;26848651;0;0;0;0;32648;0;211264988;31654770;120270612;15099920;0;15099920;0;36545995;0;36545994;0;0;60;273414;273413;2675206;0;4745012;7162222;-2417210;211264988;5300108
202302;DF;42721;BRASILIA (CEILANDIA);00000208;BRB - BCO DE BRASILIA S.A.;8;8;8677311;8677311;0;0;0;0;226639699;0;226639699;0;293428104;306855143;0;0;0;0;0;1721918;-15148957;0;0;0;25091;1055149;529825352;25519444;232218582;259363502;0;259363502;0;1924881;0;1924881;0;0;0;0;0;2721139;0;8077805;16806427;-8728622;529825352;5300108
202302;DF;42721;BRASILIA (CEILANDIA);00360305;CAIXA ECONOMICA FEDERAL;2;2;4139569;4139569;0;0;0;0;-468120640;799000;0;-468919640;1043320221;185837181;93228;5869952;0;895601335;5510572;0;-49592047;0;0;0;10069225;0;589408375;16798465;500013207;12667401;0;12667401;0;1378087;37420;1340666;0;0;0;49279;49280;52343800;0;6158136;20074700;-13916564;589408375;5300108
202302;DF;42721;BRASILIA (CEILANDIA);60746948;BCO BRADESCO S.A.;1;1;3632199;3632199;0;0;0;0;183170165;0;181814437;1355729;12303160;11015134;0;1171032;0;0;0;116994;0;0;0;0;0;0;199105524;12704584;97317161;77695313;0;77695313;0;146693;0;146693;0;0;0;0;0;9598187;0;1643588;2358045;-714457;199105524;5300108
202302;DF;42721;BRASILIA (CEILANDIA);90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1079635;1079635;0;0;0;0;17707624;0;0;17707624;53241921;73570392;1633981;0;0;0;0;1844434;-23806886;0;0;0;0;0;72029180;1755429;9458522;18876610;0;18876610;0;41699611;0;41699611;0;0;0;11514;11514;467082;0;-239586;4353434;-4593021;72029180;5300108
202302;DF;42738;BRASILIA (PLANALTINA);00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;2034301;2531;2031770;0;122182496;60430229;2085285;32349968;0;14516053;0;12800961;0;0;0;0;18937;0;124235734;22380486;60812714;12750295;0;12750295;0;25507086;0;25507085;0;0;102;156038;156038;772758;0;1856255;3479918;-1623662;124235734;5300108
202302;DF;42738;BRASILIA (PLANALTINA);00000208;BRB - BCO DE BRASILIA S.A.;4;4;5814022;5814022;0;0;0;0;126546859;0;126546859;0;164597770;171027131;0;1230920;0;0;0;503591;-8163872;0;0;0;12624;535414;297506689;11546182;94923836;171657151;0;171657151;0;14665819;0;14665819;0;0;0;965;965;1583166;0;3129569;9166239;-6036670;297506689;5300108
202302;DF;42738;BRASILIA (PLANALTINA);00360305;CAIXA ECONOMICA FEDERAL;1;1;1725470;1725470;0;0;0;0;-71053603;792613;0;-71846217;309956938;68509686;519687;20439163;0;236788016;689985;0;-16989600;0;0;0;7328803;0;247957608;8273762;219825526;4077636;0;4077636;0;761708;14550;747158;0;0;0;12387;12387;13838787;0;1167801;6911704;-5743903;247957608;5300108
202302;DF;42738;BRASILIA (PLANALTINA);60746948;BCO BRADESCO S.A.;1;1;1432186;1432186;0;0;0;0;57290059;0;55083464;2206595;1868912;1672848;0;192182;0;0;0;3882;0;0;0;0;0;0;60591157;3026186;24726803;31611730;0;31611730;0;0;0;0;0;0;0;0;0;577231;0;649207;808648;-159442;60591157;5300108
202302;DF;42745;BRASILIA (SOBRADINHO);00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;30311620;739;30310880;0;165356647;112097218;6225756;632075;1;17336146;144037;28921415;0;0;0;0;23364;0;195691631;30292893;105746129;39615773;0;39615773;0;14807337;0;14807337;0;0;553;117855;117856;1786289;0;3324800;5714309;-2389509;195691631;5300108
202302;DF;42745;BRASILIA (SOBRADINHO);00000208;BRB - BCO DE BRASILIA S.A.;4;4;4259947;4259947;0;0;0;0;142007447;0;142007447;0;175012564;180988615;0;0;0;0;0;946709;-6922760;0;0;0;12115;387502;321679575;11149701;108866495;186860015;0;186860015;0;9269642;0;9269642;0;0;0;0;0;1406060;-134;4127796;9347690;-5219894;321679575;5300108
202302;DF;42745;BRASILIA (SOBRADINHO);00360305;CAIXA ECONOMICA FEDERAL;1;1;3392921;3392921;0;0;0;0;-152254198;324059;0;-152578257;405725112;85181853;93572;112323370;0;219999798;2119521;0;-13993003;0;0;0;648015;0;257511850;9674973;216363701;6829844;0;6829844;0;610777;7250;603527;0;0;0;22595;22595;21171388;0;2838571;8705697;-5867126;257511850;5300108
202302;DF;42745;BRASILIA (SOBRADINHO);60701190;ITAÚ UNIBANCO S.A.;1;1;1871748;1871748;0;0;0;0;58227602;0;58227602;0;72152427;69466864;3670117;0;0;0;0;0;-984555;0;0;0;0;0;132251777;3306595;26320864;101478130;0;101478130;0;114590;0;114590;0;0;0;204;204;0;0;1031395;4423678;-3392283;132251777;5300108
202302;DF;42745;BRASILIA (SOBRADINHO);60746948;BCO BRADESCO S.A.;1;1;1041856;1041856;0;0;0;0;59861175;0;57007240;2853935;7735356;5266688;0;2459615;0;0;0;9053;0;0;0;0;0;0;68638387;4053466;29263702;31208938;0;31208938;0;0;0;0;0;0;0;0;0;3140571;0;971709;1123510;-151801;68638387;5300108
202302;DF;42745;BRASILIA (SOBRADINHO);90400888;BCO SANTANDER (BRASIL) S.A.;1;1;831628;831628;0;0;0;5407854;3690745;0;0;3690745;45652701;63388380;1785069;0;0;0;0;225153;-19745901;0;0;0;0;0;55582929;1345953;4776372;20907811;0;20907811;0;28014974;0;28014974;0;0;0;11660;11660;1089513;0;-563355;3343340;-3906695;55582929;5300108
202302;DF;42752;BRASILIA (NUCLEO BANDEIRANTE);00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;45487181;1855;45485326;0;103613203;67395827;4260252;177869;2;12172566;45304;19561385;0;0;0;0;23579;0;149123964;25669004;70428595;39809758;0;39809758;0;10268770;0;10268770;0;0;323;243444;243445;1113494;0;1590575;4039564;-2448990;149123964;5300108
202302;DF;42752;BRASILIA (NUCLEO BANDEIRANTE);00000208;BRB - BCO DE BRASILIA S.A.;1;1;2235914;2235914;0;0;0;0;60860991;0;60860991;0;42984587;44868322;0;0;0;0;0;336253;-2219988;0;0;0;3519;180473;106265484;7238307;36020060;61214572;0;61214572;0;0;0;0;0;0;0;0;0;684641;0;1107905;2812016;-1704111;106265484;5300108
202302;DF;42752;BRASILIA (NUCLEO BANDEIRANTE);00360305;CAIXA ECONOMICA FEDERAL;1;1;1995284;1995284;0;0;0;0;-368521412;34657;0;-368556069;560398615;77607726;1112675;0;0;509000521;2437163;0;-29759471;0;0;0;2814204;0;196686691;11545518;142055181;5351790;0;5351790;0;315688;5052;310636;0;0;0;33739;33739;34949231;0;2435544;10605067;-8169523;196686691;5300108
202302;DF;42752;BRASILIA (NUCLEO BANDEIRANTE);60701190;ITAÚ UNIBANCO S.A.;1;1;1215456;1215456;0;0;0;0;17676131;0;17676131;0;48875523;47333796;1949150;0;0;0;0;0;-407423;0;0;0;0;0;67767110;1936039;21743428;41436908;0;41436908;0;998592;0;998592;0;0;0;-455;-455;0;0;1652598;3179542;-1526944;67767110;5300108
202302;DF;42752;BRASILIA (NUCLEO BANDEIRANTE);60746948;BCO BRADESCO S.A.;1;1;1323163;1323163;0;0;0;0;80907310;0;80907310;0;10040531;9636457;0;327026;0;0;0;77049;0;0;0;0;0;0;92271004;6080422;27075953;53719803;0;53719803;0;275675;0;275675;0;0;0;0;0;3974037;0;1145112;1317005;-171893;92271004;5300108
202302;DF;42752;BRASILIA (NUCLEO BANDEIRANTE);90400888;BCO SANTANDER (BRASIL) S.A.;1;1;768229;768229;0;0;0;0;30807302;0;28271721;2535581;34081366;45811349;1190299;0;0;0;0;264378;-13184660;0;0;0;0;0;65656898;1351072;10807220;53494810;0;53494810;0;0;0;0;0;0;0;9953;9953;809274;0;-815432;2305823;-3121254;65656898;5300108
202302;DF;57400;BRASILIA (RECANTO DAS EMAS);00000208;BRB - BCO DE BRASILIA S.A.;1;1;2197665;2197665;0;0;0;0;29599172;0;29599172;0;31333899;33543091;0;0;0;0;0;179353;-2388546;0;0;0;3187;149919;63283842;7609581;28604457;25224454;0;25224454;0;0;0;0;0;0;0;0;0;875675;0;969676;2204202;-1234525;63283842;5300108
202302;DF;57417;BRASILIA (RIACHO FUNDO);00000208;BRB - BCO DE BRASILIA S.A.;1;1;1646451;1646451;0;0;0;0;0;0;0;0;61560756;65997746;0;0;0;0;0;352734;-4789724;0;0;0;5978;213433;63426618;4956261;17020602;29354991;0;29354991;0;10338497;0;10338497;0;0;0;0;0;443846;0;1312421;3011764;-1699343;63426618;5300108
202302;DF;57424;BRASILIA (SAMAMBAIA);00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;9840780;29;9840751;0;91398771;64140196;1719861;364867;0;11093979;0;14079867;0;0;0;0;21766;0;101261317;16665893;54388413;18781934;0;18781934;0;7516098;0;7516098;0;0;0;424410;424410;1145275;0;2339294;3718580;-1379286;101261317;5300108
202302;DF;57424;BRASILIA (SAMAMBAIA);00000208;BRB - BCO DE BRASILIA S.A.;3;3;4203491;4203491;0;0;0;0;24597778;0;24597778;0;137346445;149355107;0;0;0;0;0;1056237;-13064899;0;0;0;11610;425711;166585034;10143283;64553040;85349227;0;85349227;0;3000080;0;3000080;0;0;0;0;0;1624687;0;1914718;8530326;-6615608;166585034;5300108
202302;DF;57424;BRASILIA (SAMAMBAIA);00360305;CAIXA ECONOMICA FEDERAL;1;1;2343281;2343281;0;0;0;0;-479913051;397467;0;-480310518;686242757;61804586;99453;2756924;0;645490619;3079446;0;-26988272;0;0;0;5203575;0;213876562;7145631;177374249;3619595;0;3619595;0;586739;16760;569978;0;0;0;9813;9813;20891925;0;4248610;11649532;-7400923;213876562;5300108
202302;DF;57424;BRASILIA (SAMAMBAIA);90400888;BCO SANTANDER (BRASIL) S.A.;1;1;576269;576269;0;0;0;0;2045915;0;0;2045915;21476439;28769304;2164292;0;0;0;0;124324;-9581481;0;0;0;0;0;24098624;544618;1244709;8842972;0;8842972;0;13772795;0;13772795;0;0;0;4780;4780;109025;0;-420276;1669203;-2089479;24098624;5300108
202302;DF;57431;BRASILIA (SAO SEBASTIAO);00000208;BRB - BCO DE BRASILIA S.A.;1;1;1688396;1688396;0;0;0;0;64606520;0;64606520;0;43938238;46723836;0;506503;0;0;0;312459;-3604560;0;0;0;3246;208254;110444655;1665632;31361198;76227947;0;76227947;0;505645;0;505645;0;0;0;0;0;767088;0;-82854;2389428;-2472282;110444655;5300108
202302;DF;57448;BRASILIA (SANTA MARIA);00000208;BRB - BCO DE BRASILIA S.A.;1;1;1615919;1615919;0;0;0;0;0;0;0;0;46347136;49980791;0;0;0;0;0;105442;-3739097;0;0;0;3818;256552;48223425;3907299;16842640;21754066;0;21754066;0;2899978;0;2899978;0;0;0;0;0;1092806;0;1726636;2989006;-1262370;48223425;5300108
202302;DF;57455;BRASILIA (CRUZEIRO);90400888;BCO SANTANDER (BRASIL) S.A.;1;1;396093;396093;0;0;0;0;45839884;0;43947534;1892351;28931921;37978502;951470;1046419;0;0;0;170537;-11215008;0;0;0;0;0;75167897;843625;11619482;52663898;0;52663898;0;0;0;0;0;0;0;13302;13302;11402515;0;-1374924;2031120;-3406043;75167897;5300108
202302;DF;57462;BRASILIA (PARANOA);00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;9199106;0;9199106;0;33101564;25728732;627787;42326;0;336302;0;6366417;0;0;0;0;16324;0;42316995;5965285;29290986;2551369;0;2551369;0;3282826;0;3282826;0;0;0;12804;12805;395302;0;818422;1491120;-672698;42316995;5300108
202302;DF;57462;BRASILIA (PARANOA);00000208;BRB - BCO DE BRASILIA S.A.;2;2;1214433;1214433;0;0;0;0;6901299;0;6901299;0;56687657;60511790;0;0;0;0;0;322711;-4146844;0;0;0;3381;227731;65034501;2047555;24421185;31324701;0;31324701;0;5142056;0;5142056;0;0;0;0;0;393358;0;1705646;3297741;-1592096;65034501;5300108
202302;DF;57462;BRASILIA (PARANOA);00360305;CAIXA ECONOMICA FEDERAL;1;1;637632;637632;0;0;0;0;-38337635;0;0;-38337635;84660441;19862641;239946;0;0;69473220;222965;0;-5138332;0;0;0;2166117;0;49126555;2552970;44649829;238451;0;238451;0;229799;9960;219839;0;0;0;1660;1660;1565;0;1452279;2995009;-1542730;49126555;5300108
202302;DF;57479;BRASILIA (CANDANGOLANDIA);00000208;BRB - BCO DE BRASILIA S.A.;1;1;803807;803807;0;0;0;0;19765596;0;19765596;0;27436878;29581339;0;0;0;0;0;149336;-2293797;0;0;0;3140;87555;48096977;4234133;19488199;23803296;0;23803296;0;0;0;0;0;0;0;0;0;188885;0;382465;1808895;-1426430;48096977;5300108
202302;DF;58337;BRASILIA (AGUAS CLARAS);00000208;BRB - BCO DE BRASILIA S.A.;4;4;1969456;1969456;0;0;0;0;160688387;0;160672925;15462;93805989;99850099;0;0;0;0;0;634007;-6678118;0;0;0;11705;353229;256828765;30288221;49268232;174700975;0;174700975;0;585147;0;585147;0;0;0;0;0;1151882;184;834124;5943657;-5109533;256828765;5300108
202302;DF;58337;BRASILIA (AGUAS CLARAS);00360305;CAIXA ECONOMICA FEDERAL;1;1;1142906;1142906;0;0;0;0;-171591032;0;0;-171591032;290788340;51119530;220287;0;0;254461622;444717;0;-15457816;0;0;0;107914;0;120448128;10739141;81827636;2242487;0;2242487;0;159727;1740;157987;0;0;0;21636;21636;25025038;0;432462;5569338;-5136876;120448128;5300108
202302;DF;58368;BRASILIA (SUDOESTE/OCTOGONAL);00000208;BRB - BCO DE BRASILIA S.A.;2;2;1509314;1509314;0;0;0;0;143015569;0;143015569;0;45192038;47621845;0;0;0;0;0;642311;-3072119;0;0;0;5860;1817934;191540716;12512482;45830593;133001079;0;133001079;0;0;0;0;0;0;0;0;0;1027462;0;-830901;2984845;-3815746;191540716;5300108
202302;ES;2345;SAO JOSE DO CALCADO;00360305;CAIXA ECONOMICA FEDERAL;1;1;987836;987836;0;0;0;0;92415;84843;0;7572;48755624;22034786;57329;61307;0;19516630;223023;8254150;-1391600;0;0;0;0;0;49835875;1931969;38290800;2957000;0;2957000;0;51717;0;51717;0;0;0;5978;5977;6579889;0;18522;1094805;-1076283;49835875;3204807
202302;ES;2345;SAO JOSE DO CALCADO;28127603;BCO BANESTES S.A.;1;1;1249370;1249370;0;0;0;0;5188928;116271;5072656;0;19437933;17436787;195881;1804385;0;0;0;880;0;0;0;0;0;0;25876231;1592066;10502081;9233060;0;9233060;0;94796;88761;6035;0;0;0;6475;6475;3971598;0;476154;749853;-273699;25876231;3204807
