#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201807;CE;14106;QUIXADA;60701190;ITAÚ UNIBANCO S.A.;1;1;906956;906956;0;0;0;0;0;0;0;0;0;;0;5838122;5583383;287426;0;0;0;0;0;0;0;0;0;-32688;0;0;0;0;0;3287101;10032178;132236;2263990;2136604;0;2136604;0;2043950;0;0;2043950;0;0;0;0;-16;-16;0;2613;0;165701;260622;-94921;3287101;10032178;2311306
201807;CE;14106;QUIXADA;60746948;BCO BRADESCO S.A.;1;1;4846202;4846202;0;0;0;0;0;26089552;0;0;26089552;;0;1408441;1402006;0;25;0;0;0;0;0;0;6409;0;0;0;0;0;0;0;36314996;68659191;2003081;17687073;6880922;0;6880922;0;4905031;0;0;4905031;0;0;0;0;0;0;0;489522;0;378565;467900;-89335;36314996;68659191;2311306
201807;CE;14151;TAUA;00000000;BCO DO BRASIL S.A.;1;1;2054669;2054669;0;0;0;0;0;740453;42627;0;697826;;0;49893994;26970845;2111122;4966994;0;0;0;0;9660951;0;6184082;0;0;0;0;0;31628;0;27786200;80506944;7947499;33545993;2149458;0;2149458;0;4998658;0;0;4998657;0;0;0;58;362221;362221;0;2761295;0;955564;1299055;-343491;27786200;80506944;2313302
201807;CE;14151;TAUA;00360305;CAIXA ECONOMICA FEDERAL;1;1;748727;748727;0;0;0;0;0;479139;476695;0;0;;2443;52754928;11590715;296712;0;0;0;0;0;28463052;85783;14798025;0;-2479358;0;0;0;66392;0;61728988;115778174;1754785;35983979;10989650;0;10989650;0;31268;250;0;31018;0;0;0;0;6598;6597;0;5003454;0;279453;687369;-407916;61728988;115778174;2313302
201807;CE;14151;TAUA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;789163;789163;0;0;0;0;0;6233305;0;0;6219716;;13589;13424224;12077805;824007;431240;0;0;0;0;0;0;91172;0;0;0;0;0;0;0;173034979;193481671;1965525;7546077;10652800;0;10652800;0;0;0;0;0;0;0;0;0;6306;6306;0;133834;0;142149;406785;-264637;173034979;193481671;2313302
201807;CE;14151;TAUA;60746948;BCO BRADESCO S.A.;1;1;3342239;3342239;0;0;0;0;0;50568119;0;0;50568119;;0;994933;994893;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;82206108;137111399;2969708;40735493;10727250;0;10727250;0;632;0;0;632;0;0;0;0;0;0;0;303133;0;169076;300715;-131638;82206108;137111399;2313302
201807;CE;14625;FARIAS BRITO;00000000;BCO DO BRASIL S.A.;1;1;223614;223614;0;0;0;0;0;341872;12816;0;329056;;0;30315071;6590510;496763;6997138;0;0;0;0;15325861;0;904798;0;0;0;0;0;8488;0;9991388;40880433;1465040;8830963;730847;0;730847;0;18945243;0;0;18945243;0;0;0;0;67242;67243;0;571737;0;277974;361736;-83762;9991388;40880433;2304301
201807;CE;14852;CARIRIACU;00000000;BCO DO BRASIL S.A.;1;1;992428;992428;0;0;0;0;0;3330840;0;0;3330840;;0;14618056;10342223;848184;1154193;0;0;0;0;1268377;0;1005079;0;0;0;0;0;9225;0;8870918;27821467;2293312;15348523;393161;0;393161;0;414;0;0;414;0;0;0;0;48307;48307;0;593405;0;273427;394166;-120739;8870918;27821467;2303204
201807;CE;15318;JAGUARIBARA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;6272410;27260;0;6245149;;0;10734288;6229531;861505;1721621;0;0;0;0;213970;0;1707661;0;0;0;0;0;7907;0;6566877;23581482;2315496;13155875;776985;0;776985;0;0;0;0;0;0;0;0;88;83031;83031;0;506457;0;176674;269942;-93268;6566877;23581482;2306801
201807;CE;15583;PACATUBA;00000000;BCO DO BRASIL S.A.;1;1;1583161;1583161;0;0;0;0;0;4754533;3606;0;4750927;;0;77483623;17889714;573303;0;0;0;0;5193;56796859;44214;2174339;0;0;0;0;0;18234;0;49552507;133392058;4506020;13091722;1266836;0;1266836;0;60085365;0;0;60085364;0;0;0;0;121386;121387;0;3644053;0;1124170;1523934;-399764;49552507;133392058;2309706
201807;CE;15583;PACATUBA;00360305;CAIXA ECONOMICA FEDERAL;1;1;463111;463111;0;0;0;0;0;-77215700;481652;0;9810;;-77707163;108149016;17631232;842526;0;0;0;0;0;94219816;391956;0;0;-4936513;0;0;0;0;0;151605041;183001468;2773821;15027983;9631582;0;9631582;0;28958;7310;0;21649;0;0;0;0;4486;4486;0;3411041;0;518555;1024774;-506219;151605041;183001468;2309706
201807;CE;15583;PACATUBA;60746948;BCO BRADESCO S.A.;1;1;1971947;1971947;0;0;0;0;0;12479502;0;0;12479502;;0;1046911;1045315;0;0;0;0;0;0;0;0;1596;0;0;0;0;0;0;0;14740569;30238930;893550;7165312;5575131;0;5575131;0;1538515;0;0;1538515;0;0;0;0;0;0;0;133042;0;192809;246213;-53404;14740569;30238930;2309706
201807;CE;15600;SANTA QUITERIA;00000000;BCO DO BRASIL S.A.;1;1;124500;124500;0;0;0;0;0;17119420;27336;0;17092084;;0;29707763;19359743;1068731;3165076;0;0;0;27368;3238681;95015;2753150;0;0;0;0;0;19611;0;29185665;76156959;5409826;37702707;1889804;0;1889804;0;486;0;0;486;0;0;0;682;125327;125327;0;1296151;0;546312;837599;-291287;29185665;76156959;2312205
201807;CE;15600;SANTA QUITERIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;493259;493259;0;0;0;0;0;-13917209;229501;0;0;;-14146710;32221162;13190184;109938;0;0;0;0;0;21350073;110294;0;0;-2539327;0;0;0;1186623;0;61997967;81981801;795643;16057844;1099390;0;1099390;0;10660;1400;0;9260;0;0;0;0;18347;18348;0;1604409;0;397541;610180;-212639;61997967;81981801;2312205
201807;CE;15600;SANTA QUITERIA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;73626;73626;0;0;0;0;0;2381;0;0;0;;2381;6237439;5452711;488663;109332;0;0;0;0;0;0;186734;0;0;0;0;0;0;0;82201946;88515392;173219;1885152;3619;0;3619;0;4144504;0;0;4144504;0;0;0;0;657;657;0;77844;0;28450;210012;-181562;82201946;88515392;2312205
201807;CE;15600;SANTA QUITERIA;60746948;BCO BRADESCO S.A.;1;1;1334538;1334538;0;0;0;0;0;19926849;0;0;19926849;;0;431994;403687;0;0;0;0;0;0;0;0;28307;0;0;0;0;0;0;0;37964136;59657518;1129517;18811165;1548004;0;1548004;0;4994;0;0;4994;0;0;0;0;0;0;0;56967;0;142734;198636;-55901;37964136;59657518;2312205
201807;CE;16850;ALTO SANTO;60746948;BCO BRADESCO S.A.;1;1;865599;865599;0;0;0;0;0;4830011;0;0;4830011;;0;511987;511730;0;0;0;0;0;0;0;0;257;0;0;0;0;0;0;0;8082321;14289918;355036;3924828;1787283;0;1787283;0;232;0;0;232;0;0;0;0;0;0;0;21294;0;118924;142613;-23689;8082321;14289918;2300705
201807;CE;17804;CRATEUS;00000000;BCO DO BRASIL S.A.;1;1;2138801;2138801;0;0;0;0;0;7427283;63971;0;7362491;;821;80938970;36175310;5333902;9343924;0;0;0;1452;23714962;107252;6262168;0;0;0;0;0;37755;0;59005745;149548553;15127232;59068988;5809897;0;5809897;0;5065608;0;0;5065609;0;0;0;57;511364;511364;0;3862491;0;1097171;1627412;-530241;59005745;149548553;2304103
201807;CE;17804;CRATEUS;00360305;CAIXA ECONOMICA FEDERAL;1;1;3149845;3149845;0;0;0;0;0;-4824097;687120;0;0;;-5511217;125111235;34878368;646485;0;0;0;0;0;93232462;1096955;0;0;-4743034;0;0;0;1145572;0;224715255;349297810;4501874;100461060;10494888;0;10494888;0;41456;1230;0;40226;0;0;0;0;41751;41751;0;7862502;0;1179024;1898287;-719263;224715255;349297810;2304103
201807;CE;17804;CRATEUS;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;595750;595750;0;0;0;0;0;4338;0;0;0;;4338;28543731;25431215;311698;2688843;0;0;0;0;0;0;111976;0;0;0;0;0;0;0;258177588;287321407;661768;12790095;107905;0;107905;0;14927760;0;0;14927760;0;0;0;0;1202;1202;0;110218;0;544870;859376;-314506;258177588;287321407;2304103
201807;CE;17804;CRATEUS;60746948;BCO BRADESCO S.A.;1;1;4255910;4255910;0;0;0;0;0;37020916;0;0;37020916;;0;1472503;1469933;0;0;0;0;0;0;0;0;2570;0;0;0;0;0;0;0;69586462;112335791;3854043;34392386;4026934;0;4026934;0;1022;0;0;1022;0;0;0;0;0;0;0;122328;0;352616;490928;-138312;69586462;112335791;2304103
201807;CE;17866;BREJO SANTO;00000000;BCO DO BRASIL S.A.;1;1;3595401;3595401;0;0;0;0;0;1900891;28025;0;1872866;;0;61775784;23007752;3153500;24601821;0;0;0;15204;6329772;0;4667734;0;0;0;0;0;20504;0;31636161;98928741;5765029;24916882;4589623;0;4589623;0;27884191;0;0;27884191;0;0;0;139;425449;425449;0;2905360;0;805909;1039063;-233154;31636161;98928741;2302503
201807;CE;17866;BREJO SANTO;00360305;CAIXA ECONOMICA FEDERAL;1;1;554142;554142;0;0;0;0;0;375792;372436;0;0;;3356;86434337;23472440;486975;0;0;0;0;0;55210920;1300800;13082591;0;-7119389;0;0;0;6999611;0;229555710;323919593;3073332;78601053;8579270;0;8579270;0;17519;3140;0;14379;0;0;0;0;9707;9707;0;3034875;0;1048128;1350823;-302695;229555710;323919593;2302503
201807;CE;17866;BREJO SANTO;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;794943;794943;0;0;0;0;0;2030;0;0;0;;2030;28328693;24669010;1887002;1618469;0;0;0;0;0;0;154211;0;0;0;0;0;0;0;303941510;333067176;210856;5606844;66637;0;66637;0;22749201;0;0;22749201;0;0;0;0;7752;7751;0;107090;0;377285;732179;-354894;303941510;333067176;2302503
201807;CE;17866;BREJO SANTO;60746948;BCO BRADESCO S.A.;1;1;3455959;3455959;0;0;0;0;0;20406832;0;0;20406832;;0;1027982;996326;0;0;0;0;0;0;0;0;31656;0;0;0;0;0;0;0;29577975;54468749;2489976;14661899;4351373;0;4351373;0;3037433;850;0;3036583;0;0;0;0;0;0;0;94290;0;255803;318830;-63027;29577975;54468749;2302503
201807;CE;18425;GUARACIABA DO NORTE;00000000;BCO DO BRASIL S.A.;1;1;2627928;2627928;0;0;0;0;0;5187807;43431;0;5144377;;0;16857916;11005437;1467186;1339803;0;0;0;0;1707458;23855;1314177;0;0;0;0;0;14496;0;18925220;43613368;2308386;20270273;326265;0;326265;0;576;0;0;576;0;0;0;0;158250;158251;0;1323159;0;301238;500140;-198902;18925220;43613368;2305001
201807;CE;18425;GUARACIABA DO NORTE;60746948;BCO BRADESCO S.A.;1;1;1793651;1793651;0;0;0;0;0;48930745;0;0;48930745;;0;688211;685603;0;0;0;0;0;0;0;0;2609;0;0;0;0;0;0;0;83031834;134444442;2655089;40043632;7230961;0;7230961;0;1003631;0;0;1003631;0;0;0;0;0;0;0;228457;0;250839;310367;-59528;83031834;134444442;2305001
201807;CE;18504;QUIXERE;00000000;BCO DO BRASIL S.A.;1;1;1579841;1579841;0;0;0;0;0;928478;8657;0;919821;;0;23711383;13944351;694020;7261548;0;0;0;0;62671;0;1748792;0;0;0;0;0;10543;0;14095786;40326031;3684209;18412194;1178830;0;1178830;0;1326949;0;0;1326949;0;0;0;0;128041;128041;0;1066560;0;433461;585880;-152418;14095786;40326031;2311504
201807;CE;18614;SAO GONCALO DO AMARANTE;00000000;BCO DO BRASIL S.A.;1;1;1060836;1060836;0;0;0;0;0;10562876;11441;0;10551435;;0;19810889;17019124;684295;63649;0;0;0;0;62890;0;1980931;0;0;0;0;0;13178;0;39144309;70592088;7309143;18030346;3967387;0;3967387;0;0;0;0;0;0;0;0;0;214199;214199;0;1367222;0;559481;718158;-158677;39144309;70592088;2312403
201807;CE;18614;SAO GONCALO DO AMARANTE;00360305;CAIXA ECONOMICA FEDERAL;1;1;479584;479584;0;0;0;0;0;-22483519;278630;0;0;;-22762149;56230375;14684263;413168;0;0;0;0;0;45356145;0;0;0;-4223200;0;0;0;729307;0;99676450;134632197;1958676;12409773;17279537;0;17279537;0;28512;8450;0;20062;0;0;0;0;6055;6055;0;2512404;0;760790;664602;96188;99676450;134632197;2312403
201807;CE;18614;SAO GONCALO DO AMARANTE;60746948;BCO BRADESCO S.A.;1;1;2440231;2440231;0;0;0;0;0;36080611;0;0;36080611;;0;978517;884191;0;0;0;0;0;0;0;0;94326;0;0;0;0;0;0;0;46729205;86228564;2180779;22704122;12789733;0;12789733;0;1022766;0;0;1022766;0;0;0;0;0;0;0;532311;0;269649;326641;-56992;46729205;86228564;2312403
201807;CE;19211;CAMPOS SALES;00000000;BCO DO BRASIL S.A.;1;1;1534813;1534813;0;0;0;0;0;6270691;39796;0;6230895;;0;51499638;24198601;1458735;18201562;0;0;0;6667;4074784;97452;3461835;0;0;0;0;0;25168;0;25825206;85155516;7331107;37806630;2356477;0;2356477;0;8991351;0;0;8991351;0;0;0;348;127147;127147;0;1921305;0;795945;1129423;-333479;25825206;85155516;2302701
201807;CE;19211;CAMPOS SALES;00360305;CAIXA ECONOMICA FEDERAL;1;1;85848;85848;0;0;0;0;0;185313;184421;0;0;;892;25404811;16046860;179956;143456;0;0;0;0;2518318;0;8457572;0;-1941349;0;0;0;75000;0;35481824;61232796;1363544;18066653;3297399;0;3297399;0;17859;0;0;17859;0;0;0;0;16186;16186;0;2815076;0;174256;562918;-388662;35481824;61232796;2302701
201807;CE;19211;CAMPOS SALES;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;196817;196817;0;0;0;0;0;500;0;0;0;;500;13638380;12398513;390558;794722;0;0;0;0;0;0;54587;0;0;0;0;0;0;0;140509867;154345564;95220;10164586;77559;0;77559;0;3306053;0;0;3306053;0;0;0;0;67;67;0;72409;0;119803;388368;-268565;140509867;154345564;2302701
201807;CE;19211;CAMPOS SALES;60746948;BCO BRADESCO S.A.;1;1;1643467;1643467;0;0;0;0;0;4710493;0;0;4710493;;0;283415;281807;0;0;0;0;0;0;0;0;1608;0;0;0;0;0;0;0;8042336;14679712;323897;4002381;337568;0;337568;0;1707021;857;0;1706164;0;0;0;0;0;0;0;154790;0;111719;156226;-44508;8042336;14679712;2302701
201807;CE;19747;JAGUARUANA;00000000;BCO DO BRASIL S.A.;1;1;2434167;2434167;0;0;0;0;0;4012767;2720;0;4010047;;0;28172551;12255695;976500;11426676;0;0;0;25063;1557720;0;1930897;0;0;0;0;0;12441;0;35694739;70326666;5435446;20266970;256719;0;256719;0;7326833;0;0;7326833;0;0;0;0;32978;32978;0;888562;0;424418;594703;-170285;35694739;70326666;2307007
201807;CE;19747;JAGUARUANA;60746948;BCO BRADESCO S.A.;1;1;1191052;1191052;0;0;0;0;0;16149063;0;0;16149063;;0;1101755;1046432;0;0;0;0;0;0;0;0;55323;0;0;0;0;0;0;0;10673726;29115596;1367400;4461326;10588378;0;10588378;0;1800000;0;0;1800000;0;0;0;0;0;0;0;65898;0;158867;191923;-33056;10673726;29115596;2307007
201807;CE;19761;MAURITI;00000000;BCO DO BRASIL S.A.;1;1;904841;904841;0;0;0;0;0;454248;11016;0;443232;;0;19681242;7071881;1593998;8049512;0;0;0;0;1897214;17161;1051477;0;0;0;0;0;10543;0;14808331;35859205;1854450;10869411;1073860;0;1073860;0;6037946;0;0;6037946;0;0;0;0;492003;492004;0;578498;0;144706;292164;-147459;14808331;35859205;2308104
201807;CE;19761;MAURITI;00360305;CAIXA ECONOMICA FEDERAL;1;1;410192;410192;0;0;0;0;0;-4133098;239574;0;0;;-4372672;28683835;23497148;487702;0;0;0;0;0;7166543;32468;0;0;-2500025;0;0;0;72476;0;69410840;94444244;2951893;17529471;2383540;0;2383540;0;18652;1200;0;17452;0;0;0;0;8778;8778;0;1701630;0;439439;792413;-352974;69410840;94444244;2308104
201807;CE;19761;MAURITI;60746948;BCO BRADESCO S.A.;1;1;2736834;2736834;0;0;0;0;0;14111388;754;0;14110634;;0;421864;388733;0;0;0;0;0;0;0;0;33132;0;0;0;0;0;0;0;26224503;43494589;565189;13023382;862150;0;862150;0;2600070;0;0;2600070;0;0;0;0;0;0;0;133443;0;85851;122433;-36582;26224503;43494589;2308104
201807;CE;20657;RERIUTABA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;4909474;13806;0;4895668;;0;26185849;10180334;1143469;3772766;0;0;0;0;9877825;0;1211456;0;0;0;0;0;3953;0;14921292;46020568;2785297;24719056;2463354;0;2463354;0;449;0;0;449;0;0;0;0;283493;283493;0;531528;0;316100;459293;-143194;14921292;46020568;2311702
201807;CE;20963;HIDROLANDIA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;3318196;0;0;3318196;;0;13459003;6231416;239002;5582676;0;0;0;0;427239;38399;940272;0;0;0;0;0;3953;0;10377878;27159031;3210172;12474386;365971;0;365971;0;246;0;0;246;0;0;0;0;37899;37899;0;533541;0;158938;246504;-87566;10377878;27159031;2305209
201807;CE;20963;HIDROLANDIA;60746948;BCO BRADESCO S.A.;1;1;711610;711610;0;0;0;0;0;4464915;0;0;4464915;;0;165694;160829;0;0;0;0;0;0;0;0;4865;0;0;0;0;0;0;0;8620747;13962967;561892;4282563;417199;0;417199;0;2861;0;0;2861;0;0;0;0;0;0;0;25007;0;52699;80711;-28012;8620747;13962967;2305209
201807;CE;22181;URUBURETAMA;00000000;BCO DO BRASIL S.A.;1;1;2369568;2369568;0;0;0;0;0;3777860;25644;0;3752216;;0;32033545;22060158;978790;2560386;0;0;0;0;269247;0;6164963;0;0;0;0;0;17312;0;11312633;49510918;5856954;16384367;3365732;0;3365732;0;10477588;0;0;10477589;0;0;0;0;315474;315474;0;1053474;0;744695;975262;-230567;11312633;49510918;2313807
201807;CE;22325;FRECHEIRINHA;00000000;BCO DO BRASIL S.A.;1;1;470358;470358;0;0;0;0;0;98330;548;0;97782;;0;11799634;4652828;171205;310219;0;0;0;0;5556543;0;1108839;0;0;0;0;0;7907;0;8050785;20427014;2072548;7121073;490796;0;490796;0;2067361;0;0;2067361;0;0;0;0;17221;17221;0;475301;0;131931;208059;-76129;8050785;20427014;2304509
201807;CE;22325;FRECHEIRINHA;60746948;BCO BRADESCO S.A.;1;1;2500003;2500003;0;0;0;0;0;24921671;0;0;24151129;;770543;600470;463328;0;0;0;0;0;0;0;0;137142;0;0;0;0;0;0;0;47382642;75404786;953862;23527895;1912881;0;1912881;0;1262394;0;0;1262394;0;0;0;0;0;0;0;173264;0;191848;237449;-45601;47382642;75404786;2304509
201807;CE;22538;ASSARE;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;6806936;3329;0;6802203;;1405;16685721;12571638;82485;2318998;0;0;0;0;309731;0;1402869;0;0;0;0;0;13178;0;13553233;37059068;3381719;17206127;1574469;0;1574469;0;338571;0;0;338571;0;0;0;27;10214;10214;0;684349;0;310359;448820;-138462;13553233;37059068;2301604
201807;CE;22538;ASSARE;60746948;BCO BRADESCO S.A.;1;1;2073253;2073253;0;0;0;0;0;19878106;0;0;19878106;;0;603837;583570;0;268;0;0;0;0;0;0;19999;0;0;0;0;0;0;0;34512562;57067757;1912061;17061653;2516583;0;2516583;0;784309;0;0;784309;0;0;0;0;0;0;0;38353;0;242237;294027;-51790;34512562;57067757;2301604
201807;CE;22693;ITAPAGE;00000000;BCO DO BRASIL S.A.;1;1;4029347;4029347;0;0;0;0;0;749631;39519;0;710112;;0;34863531;26960355;1908467;984572;0;0;0;47638;1176207;25051;3761241;0;0;0;0;0;23140;0;25741100;65406750;2590286;21853905;2260570;0;2260570;0;10410895;0;0;10410895;0;0;0;24;129009;129009;0;1590311;0;830650;1068272;-237622;25741100;65406750;2306306
201807;CE;22693;ITAPAGE;00360305;CAIXA ECONOMICA FEDERAL;1;1;843058;843058;0;0;0;0;0;-8723499;163736;0;0;;-8887235;31472553;16938685;260880;0;0;0;0;0;16627103;0;0;0;-2354116;0;0;0;268340;0;59658559;83519010;1416018;17485095;3248165;0;3248165;0;4116;340;0;3776;0;0;0;0;10670;10670;0;1247348;0;449039;707082;-258042;59658559;83519010;2306306
201807;CE;22693;ITAPAGE;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;247020;247020;0;0;0;0;0;0;0;0;0;;0;3014316;2652773;157895;154331;0;0;0;0;0;0;49316;0;0;0;0;0;0;0;35345125;38606462;33839;893308;10007;0;10007;0;2324422;0;0;2324422;0;0;0;0;626;626;0;71284;0;-72151;90414;-162565;35345125;38606462;2306306
201807;CE;22693;ITAPAGE;60746948;BCO BRADESCO S.A.;1;1;2561328;2561328;0;0;0;0;0;14449541;0;0;14449541;;0;1353336;1350406;0;0;0;0;0;0;0;0;2930;0;0;0;0;0;0;0;27757131;46121336;1306779;13770147;1791535;0;1791535;0;1203611;0;0;1203611;0;0;0;0;0;0;0;25500;0;266633;337112;-70479;27757131;46121336;2306306
201807;CE;23654;CATARINA;00000000;BCO DO BRASIL S.A.;1;1;265126;265126;0;0;0;0;0;1250000;30432;0;1219568;;0;15944272;7148740;909506;6882092;0;0;0;2287;364270;0;637377;0;0;0;0;0;6589;0;8214889;25680877;1338380;10471013;327466;0;327466;0;4692815;0;0;4692814;0;0;0;0;11637;11638;0;408713;0;215964;315692;-99728;8214889;25680877;2303600
201807;CE;24653;ICO;00000000;BCO DO BRASIL S.A.;1;1;2650006;2650006;0;0;0;0;0;1161562;72789;0;1088773;;0;29765111;17327776;899795;7599215;0;0;0;34781;1164662;5847;2733034;0;0;0;0;0;17132;0;16528335;50122145;3408247;16011528;609497;0;609497;0;11907379;0;0;11907379;0;0;0;6;66218;66218;0;1128056;0;462880;617433;-154553;16528335;50122145;2305407
201807;CE;24653;ICO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1664933;1664933;0;0;0;0;0;359315;354530;0;0;;4785;88520333;36806316;289130;81601;0;0;0;0;29505679;1115833;24034686;0;-3312911;0;0;0;225320;0;152112837;242882738;5232181;78132334;4784155;0;4784155;0;60490;800;0;59690;0;0;0;0;22134;22135;0;1966959;0;571648;1284732;-713084;152112837;242882738;2305407
201807;CE;24653;ICO;60746948;BCO BRADESCO S.A.;1;1;2455454;2455454;0;0;0;0;0;7558369;0;0;7558369;;0;753557;749575;0;0;0;0;0;0;0;0;3982;0;0;0;0;0;0;0;13908762;24676142;587537;6916080;1751680;0;1751680;0;1340554;0;0;1340554;0;0;0;0;0;0;0;16989;0;154541;218103;-63562;13908762;24676142;2305407
