#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202504;BA;27021;ITANHEM;0;BCO DO BRASIL S.A.;1;1;1696770;1696770;0;0;0;0;9352350;15945;9330089;6317;98904805;19422409;1086177;72042969;0;847171;0;5514029;-7950;0;0;0;13894;0;109967820;9117149;41129776;10785965;0;10785965;0;42317556;0;42317557;0;0;2;94392;94392;3457811;0;3065169;4677747;-1612578;109967820;2916005
202504;BA;27038;ITIRUCU;60746948;BCO BRADESCO S.A.;1;1;384302;384302;0;0;0;0;24247305;0;24247305;0;2048694;350791;0;1697728;0;0;0;175;0;0;0;0;0;0;26680301;921207;19835867;5300424;0;5300424;0;0;0;0;0;0;0;0;0;404318;0;218487;526612;-308125;26680301;2916906
202504;BA;27193;MUCUGE;0;BCO DO BRASIL S.A.;1;1;2616868;2616868;0;0;0;0;30561896;41917;24284807;6235172;88955473;39698105;935947;40003179;0;447497;0;7886855;-16112;0;0;0;17864;0;122152101;12747623;74558823;4137576;0;4137576;0;21350769;0;21350769;0;0;547;515976;515975;4488394;0;4352392;6848337;-2495944;122152101;2921906
202504;BA;28288;MAIQUINIQUE;60746948;BCO BRADESCO S.A.;1;1;954873;954873;0;0;0;0;20323953;0;20323953;0;4868859;982987;0;3845507;0;0;0;40365;0;0;0;0;0;0;26147686;951520;14693871;9520329;0;9520329;0;0;0;0;0;0;0;0;0;278368;0;703598;892942;-189344;26147686;2920007
202504;BA;28329;PARAMIRIM;0;BCO DO BRASIL S.A.;1;1;1386797;1386797;0;0;0;0;69781112;12790;69768322;0;25890208;15580571;434747;6533385;0;0;0;3360136;-18630;0;0;0;13894;0;97072012;8658959;72963095;12549035;0;12549035;0;1903315;0;1903315;0;0;833;126311;126311;1136380;0;-265916;2258809;-2524725;97072012;2923605
202504;BA;28329;PARAMIRIM;360305;CAIXA ECONOMICA FEDERAL;1;1;1220376;1220376;0;0;0;0;62400013;63387;0;62336625;33292198;19298145;137786;247513;0;13535970;0;72785;0;0;0;0;0;0;96912587;4785419;69268694;6910216;0;6910216;0;43759;0;43759;0;0;0;9646;9646;16792533;0;-897679;1996709;-2894388;96912587;2923605
202504;BA;28329;PARAMIRIM;60746948;BCO BRADESCO S.A.;1;1;3844194;3844194;0;0;0;0;129937379;0;129937379;0;2570549;1548481;0;1022068;0;0;0;0;0;0;0;0;0;0;136352122;6109662;94541614;33333280;0;33333280;0;0;0;0;0;0;0;0;0;1444522;0;923043;1312651;-389608;136352122;2923605
202504;BA;28570;SANTA BRIGIDA;60746948;BCO BRADESCO S.A.;1;1;1294513;1294513;0;0;0;0;10570744;0;10570744;0;312973;312973;0;0;0;0;0;0;0;0;0;0;0;0;12178229;626926;8017168;3231818;0;3231818;0;0;0;0;0;0;0;0;0;3135;0;299182;419952;-120770;12178229;2927606
202504;BA;28635;SAO FELIX;0;BCO DO BRASIL S.A.;1;1;4225965;4225965;0;0;0;0;61558124;51009;61507114;0;76136799;56803288;821034;1743048;0;1682270;0;15119496;-32337;0;0;0;32679;0;141953567;22412361;93830909;10356945;0;10356945;0;7780550;0;7780550;0;0;596;773072;773072;3979402;0;2819733;6865437;-4045704;141953567;2929008
202504;BA;28666;SANTO AMARO;0;BCO DO BRASIL S.A.;1;1;1926089;1926089;0;0;0;0;204438373;6326;204432047;0;81466240;66688502;2781079;0;0;602193;0;11402402;-7936;0;0;0;29774;0;287860475;12832752;48680052;213591130;0;213591130;0;9795625;0;9795625;0;0;238;693798;693797;1806407;0;460474;7473594;-7013120;287860475;2928604
202504;BA;28666;SANTO AMARO;360305;CAIXA ECONOMICA FEDERAL;1;1;2550668;2550668;0;0;0;0;337016697;38838;0;336977860;45626635;29934148;294000;0;0;15034774;0;363713;0;0;0;0;109820;0;385303821;3779706;123717453;244579319;0;244579319;0;219784;2260;217524;0;0;0;110073;110073;19332875;0;-7718443;3135878;-10854320;384020768;2928604
202504;BA;28666;SANTO AMARO;7237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;69145;69145;0;0;0;0;0;0;0;0;23590787;21637318;1792022;0;0;0;0;161447;0;0;0;0;32671;0;23692603;1168412;338363;1982363;0;1982363;0;19615678;0;19615678;0;0;0;60;60;42788;0;544939;1648015;-1103077;23692603;2928604
202504;BA;28666;SANTO AMARO;60746948;BCO BRADESCO S.A.;1;1;2809235;2809235;0;0;0;0;68736569;0;68653949;82620;1370075;1362572;0;0;0;0;0;7503;0;0;0;0;0;0;72915879;1485972;45953984;23725428;0;23725428;0;0;0;0;0;0;0;0;0;1083416;0;667080;1230946;-563866;72915879;2928604
202504;BA;28673;TAPIRAMUTA;60746948;BCO BRADESCO S.A.;1;1;1765991;1765991;0;0;0;0;27327211;0;27327211;0;3374279;903026;0;2471253;0;0;0;0;0;0;0;0;0;0;32467481;2810831;22883292;5673243;0;5673243;0;0;0;0;0;0;0;0;0;421168;0;678946;903004;-224057;32467481;2931301
202504;BA;28927;BAIANOPOLIS;0;BCO DO BRASIL S.A.;1;1;94887;94887;0;0;0;0;10311481;33134;10278346;0;100062068;28858014;1912858;64853046;0;1074594;0;3370245;-6690;0;0;0;9925;0;110478360;10057946;34385412;2843984;0;2843984;0;57710350;0;57710351;0;0;0;92442;92441;604148;0;4784078;5947112;-1163034;110478360;2902500
202504;BA;29012;UBAITABA;360305;CAIXA ECONOMICA FEDERAL;1;1;2209115;2209115;0;0;0;0;17149609;225546;0;16924062;56962388;38491879;72318;136564;0;18203860;0;57767;0;0;0;0;116166;0;76437278;8298223;48654586;8144831;0;8144831;0;146631;100;146531;0;0;0;22834;22834;10898695;0;271478;3822741;-3551262;76437278;2932200
202504;BA;29012;UBAITABA;60746948;BCO BRADESCO S.A.;1;1;3772236;3772236;0;0;0;0;74345444;0;74258266;87178;1864109;1453803;0;408293;0;0;0;2013;0;0;0;0;0;0;79981788;2168835;43319539;32358226;0;32358226;0;0;0;0;0;0;0;0;0;1153562;0;981627;1345498;-363871;79981788;2932200
202504;BA;29380;SERRA PRETA;60746948;BCO BRADESCO S.A.;1;1;1945499;1945499;0;0;0;0;46615540;0;46523716;91824;849356;490058;0;359298;0;0;0;0;0;0;0;0;0;0;49410395;1963095;38346063;8716001;0;8716001;0;0;0;0;0;0;0;0;0;18115;0;367121;635862;-268741;49410395;2930402
202504;BA;29452;BELMONTE;0;BCO DO BRASIL S.A.;1;1;1574827;1574827;0;0;0;0;5231360;0;5231360;0;42935873;26562525;441523;10854421;0;338935;0;4743618;-5150;0;0;0;9925;0;49751984;6704488;21190585;6571986;0;6571986;0;12495816;0;12495815;0;0;0;164899;164899;749056;0;1875155;3061353;-1186198;49751984;2903409
202504;BA;29452;BELMONTE;360305;CAIXA ECONOMICA FEDERAL;1;1;1019173;1019173;0;0;0;0;-14835288;0;0;-14835288;41403281;21861615;1160025;0;0;18381640;0;0;0;0;0;0;61204;0;27648370;2917110;11435053;3346606;0;3346606;0;61872;0;61872;0;0;0;17674;17673;7141372;0;2690334;2458119;232214;27610019;2903409
202504;BA;29548;CIPO;0;BCO DO BRASIL S.A.;1;1;452749;452749;0;0;0;0;23692475;28196;23627552;36727;37449835;23242725;418881;7748282;0;243489;0;5818940;-22483;0;0;0;13894;0;61608953;8682878;44744985;987683;0;987683;0;3445931;0;3445931;0;0;0;121336;121336;1764037;0;1862103;3265751;-1403648;61608953;2907905
202504;BA;30104;ALAGOINHAS;0;BCO DO BRASIL S.A.;2;2;4804266;4804266;0;0;0;0;93316123;52342;93135220;128561;359764276;162912167;7338690;113389426;0;39331277;0;36794966;-2250;0;0;0;68126;0;457952792;58730884;143915087;165128720;0;165128720;0;65457378;0;65457377;0;0;723;2401555;2401554;6387615;0;15930829;25297073;-9366244;457952792;2900702
202504;BA;30104;ALAGOINHAS;360305;CAIXA ECONOMICA FEDERAL;2;2;4075660;4075660;0;0;0;0;-113900950;543686;0;-114444636;780086292;135346208;5031741;2813427;0;635966303;0;928612;0;0;0;0;1933333;0;672194334;28972855;317085867;197039873;0;197039873;0;613517;5830;607687;9974776;9974776;0;136446;136446;103995147;0;13857847;34091264;-20233418;671676328;2900702
202504;BA;30104;ALAGOINHAS;7237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;1066924;1066924;0;0;0;0;2000;0;0;2000;60974699;57744115;3009571;0;0;0;0;221013;0;0;0;0;0;0;62043624;16999382;15367464;5513813;0;5513813;0;19367748;0;19367748;0;0;0;838;838;573943;0;4220435;6759584;-2539149;62043624;2900702
202504;BA;30104;ALAGOINHAS;60701190;ITAÚ UNIBANCO S.A.;1;1;1626093;1626093;0;0;0;0;70841865;0;70841865;0;87194864;77813154;2028143;3265967;0;0;0;4087600;0;0;0;0;0;6500;159669322;4778406;60761337;89102039;0;89102039;0;220433;220366;67;0;0;0;-2501;-2501;0;0;4809609;11600424;-6790816;159669322;2900702
202504;BA;30104;ALAGOINHAS;60746948;BCO BRADESCO S.A.;1;1;5391884;5391884;0;0;0;0;312474987;0;312229791;245196;7203254;6868466;0;334788;0;0;0;0;0;0;0;0;0;0;325070124;11649916;163227882;131211849;0;131211849;0;0;0;0;0;0;0;0;0;15800672;0;3179807;4550850;-1371043;325070124;2900702
202504;BA;30104;ALAGOINHAS;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2900702
202504;BA;30166;INHAMBUPE;0;BCO DO BRASIL S.A.;1;1;1643089;1643089;0;0;0;0;16123376;56900;16066476;0;181471926;25870875;1982829;138479742;0;897076;0;14242841;-1436;0;0;0;15879;0;199254270;14671333;67990747;10464541;0;10464541;0;97781802;0;97781802;0;0;0;823339;823340;411420;0;7111089;9389902;-2278812;199254270;2913705
202504;BA;30166;INHAMBUPE;360305;CAIXA ECONOMICA FEDERAL;1;1;922744;922744;0;0;0;0;-7957;0;29128;-37084;64873317;42333692;52222;302597;0;21899659;0;285146;0;0;0;0;590845;0;66378949;5671496;48020755;3098041;0;3098041;0;120387;0;120387;0;0;0;70699;70699;6309270;0;3004333;4150599;-1146266;66294979;2913705
202504;BA;30283;ANAGE;0;BCO DO BRASIL S.A.;1;1;2107634;2107634;0;0;0;0;23148753;0;23148753;0;50646444;24791674;1002716;17478739;0;404763;0;6978639;-10086;0;0;0;15879;0;75918711;7647923;56951177;3642095;0;3642095;0;2910373;0;2910373;0;0;10;313471;313472;2784305;0;1669356;3393823;-1724467;75918711;2901205
202504;BA;30379;CONCEICAO DO COITE;0;BCO DO BRASIL S.A.;1;1;2305992;2305992;0;0;0;0;15659247;92114;15566394;739;154918481;57308951;16740449;65664836;0;1398881;0;14119799;-314436;0;0;0;29774;0;172913493;17930250;59691061;31986999;0;31986999;0;56520228;0;56520228;0;0;0;424468;424468;1627646;0;4732841;9026926;-4294085;172913493;2908408
202504;BA;30379;CONCEICAO DO COITE;360305;CAIXA ECONOMICA FEDERAL;1;1;2578654;2578654;0;0;0;0;199005703;5545;0;199000158;90360182;58330591;1109907;267231;0;27602812;0;3049641;0;0;0;0;0;0;291944538;7000930;200063723;41648037;0;41648037;0;242809;300;242509;0;0;0;39264;39264;46289905;0;-3449455;5636067;-9085522;291835213;2908408
202504;BA;30379;CONCEICAO DO COITE;7237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;563543;563543;0;0;0;0;6701;0;0;6701;43585578;39689503;3450831;0;0;0;0;445245;0;0;0;0;7684;0;44163507;11123316;3102602;12923615;0;12923615;0;13584499;0;13584499;0;0;0;2838;2838;1431680;0;1994956;4403782;-2408826;44163507;2908408
202504;BA;30379;CONCEICAO DO COITE;60746948;BCO BRADESCO S.A.;1;1;4772815;4772815;0;0;0;0;81129606;0;81023267;106338;4180896;3614415;0;542233;0;0;0;24248;0;0;0;0;0;0;90083317;1649627;49574340;34712887;0;34712887;0;0;0;0;0;0;0;0;0;3230010;0;916453;1847712;-931259;90083317;2908408
202504;BA;30647;MORTUGABA;0;BCO DO BRASIL S.A.;1;1;1142516;1142516;0;0;0;0;33042694;53390;32989304;0;27777048;13178129;84834;11279749;0;1099039;0;2139975;-4677;0;0;0;7940;0;61970198;5307989;52991103;1591463;0;1591463;0;1254391;0;1254391;0;0;0;26049;26049;447206;0;351997;1871126;-1519129;61970198;2921807
202504;BA;31079;IRECE;0;BCO DO BRASIL S.A.;1;1;2294092;2294092;0;0;0;0;41950452;135990;41526342;288119;416432701;193682977;8694836;113090620;0;14361111;0;86692709;-89551;0;0;0;70557;0;460747802;44916193;93128369;92097372;0;92097372;0;206632682;0;206632682;0;0;7;3049200;3049201;3177910;0;17746068;27059473;-9313405;460747802;2914604
202504;BA;31079;IRECE;360305;CAIXA ECONOMICA FEDERAL;1;1;1315601;1315601;0;0;0;0;117711494;460805;0;117250689;269135201;137292215;313107;557431;0;128065334;0;2907114;0;0;0;0;450480;0;388612776;26748271;229875632;82610490;0;82610490;0;610630;100;610530;0;0;0;205253;205252;41768718;0;6218201;15901704;-9683503;388037194;2914604
202504;BA;31079;IRECE;7237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;557374;557374;0;0;0;0;5754;0;0;5754;46795217;39005403;5658437;1831452;0;0;0;299925;0;0;0;0;26882;0;47385226;20670238;7687834;11530028;0;11530028;0;1137008;0;1137008;0;0;0;13623;13623;2927531;0;3418963;6415607;-2996643;47385226;2914604
202504;BA;31079;IRECE;60701190;ITAÚ UNIBANCO S.A.;1;1;1021035;1021035;0;0;0;0;9931427;0;9931427;0;56058065;46204478;9780757;0;0;0;0;72830;0;0;0;0;0;0;67010528;2339162;9612884;49631721;0;49631721;0;464470;223943;240527;0;0;0;86;86;684950;0;4277253;6094122;-1816869;67010528;2914604
202504;BA;31079;IRECE;60746948;BCO BRADESCO S.A.;1;1;2434552;2434552;0;0;0;0;171918896;0;171769497;149399;16782113;6223890;0;10555356;0;0;0;2866;0;0;0;0;0;0;191135561;9005633;86548135;85894718;0;85894718;0;0;0;0;0;0;0;0;0;5828655;0;3858419;4659402;-800984;191135561;2914604
202504;BA;31079;IRECE;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2914604
202504;BA;31299;URUCUCA;60746948;BCO BRADESCO S.A.;1;1;1081673;1081673;0;0;0;0;37876403;0;37876403;0;813254;813254;0;0;0;0;0;0;0;0;0;0;0;0;39771329;2789759;20298219;15513904;0;15513904;0;0;0;0;0;0;0;0;0;664121;0;505326;645146;-139819;39771329;2932705
202504;BA;31316;ESPLANADA;0;BCO DO BRASIL S.A.;1;1;2139004;2139004;0;0;0;0;20430217;29883;20400334;0;67657860;26071518;2088144;29547562;0;174986;0;9775914;-264;0;0;0;9925;0;90237006;12065643;56067257;11917031;0;11917031;0;3736048;0;3736048;0;0;13;531001;531001;3696968;0;2223044;4366757;-2143713;90237006;2910602
202504;BA;31316;ESPLANADA;360305;CAIXA ECONOMICA FEDERAL;1;1;1436923;1436923;0;0;0;0;-22370534;467831;0;-22838365;106124196;43595599;1573654;1940582;0;58715951;0;298410;0;0;0;0;273374;0;85463960;4741622;60105776;11706460;0;11706460;0;124592;250;124342;0;0;0;132088;132087;7253713;0;1390671;5397009;-4006338;85454923;2910602
202504;BA;31316;ESPLANADA;60746948;BCO BRADESCO S.A.;1;1;4476593;4476593;0;0;0;0;48665392;0;48590225;75166;6764478;2123126;0;4638380;0;0;0;2972;0;0;0;0;0;0;59906464;1211293;29398047;27499498;0;27499498;0;0;0;0;0;0;0;0;0;470223;0;1327403;2165353;-837950;59906464;2910602
202504;BA;31433;ITUBERA;0;BCO DO BRASIL S.A.;1;1;4055640;4055640;0;0;0;0;47669930;5307;47664623;0;72074399;47400883;932798;11046434;0;717650;0;11994039;-17405;0;0;0;29777;0;123829746;17334702;74957830;20589617;0;20589617;0;6275001;0;6275001;0;0;0;388230;388230;1462511;0;2821856;6247356;-3425500;123829746;2917300
202504;BA;31433;ITUBERA;360305;CAIXA ECONOMICA FEDERAL;1;1;1605207;1605207;0;0;0;0;26308662;225318;0;26083344;37920981;26071860;643878;76674;0;11128569;0;0;0;0;0;0;0;0;65834851;1718922;37907801;3575951;0;3575951;0;142201;0;142201;0;0;0;54863;54863;20996184;0;1438929;2877011;-1438082;65834851;2917300
202504;BA;31440;ITAPETINGA;0;BCO DO BRASIL S.A.;1;1;2310739;2310739;0;0;0;0;47755562;64954;47327438;363170;544101965;67901900;2132141;424960150;0;4693732;0;44474308;-60266;0;0;0;40866;0;594209132;22269541;65376316;31571193;0;31571193;0;450781378;0;450781378;0;0;111;402190;402191;2303598;0;21504806;24925966;-3421161;594209132;2916401
202504;BA;31440;ITAPETINGA;360305;CAIXA ECONOMICA FEDERAL;1;1;2840246;2840246;0;0;0;0;-37869986;467337;0;-38337323;277509320;71069346;111809;1142294;0;202963668;0;2222203;0;0;0;0;1618244;0;244097824;4684971;165971145;34478548;0;34478548;0;330223;370;329853;0;0;0;49605;49604;32358463;0;5962442;12296685;-6334242;243835396;2916401
202504;BA;31440;ITAPETINGA;7237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;191245;191245;0;0;0;0;8737256;0;8737256;0;24011888;21844069;1991949;34934;0;0;0;140936;0;0;0;0;7645;0;32948035;9025180;5973213;16832003;0;16832003;0;0;0;0;0;0;0;1533;1533;589768;0;526338;3096151;-2569813;32948035;2916401
202504;BA;31440;ITAPETINGA;60746948;BCO BRADESCO S.A.;1;1;5672464;5672464;0;0;0;0;93626244;0;93485743;140501;37165566;5528251;0;31632404;0;0;0;4911;0;0;0;0;0;0;136464274;4084906;51126894;63865062;0;63865062;0;0;0;0;0;0;0;0;0;13659172;0;3728241;4382643;-654402;136464274;2916401
202504;BA;31660;MURITIBA;360305;CAIXA ECONOMICA FEDERAL;1;1;651566;651566;0;0;0;0;7478035;269099;0;7208936;49561095;32033715;427414;0;0;17037236;0;62730;0;0;0;0;242150;0;57932847;4588612;38188396;1824118;0;1824118;0;82121;150;81971;0;0;0;261428;261428;11841139;0;1133682;3326342;-2192659;57919495;2922300
202504;BA;31660;MURITIBA;60746948;BCO BRADESCO S.A.;1;1;3042298;3042298;0;0;0;0;48593946;0;48593946;0;1236398;1236330;0;0;0;0;0;67;0;0;0;0;0;0;52872641;1004411;36075464;13447903;0;13447903;0;0;0;0;0;0;0;0;0;1771180;0;573682;1053705;-480023;52872641;2922300
202504;BA;31677;RUY BARBOSA;0;BCO DO BRASIL S.A.;1;1;2772042;2772042;0;0;0;0;16052848;89777;15963071;0;81769370;50917959;653926;21168209;0;823046;0;8224888;-18656;0;0;0;21834;0;100616094;14272739;63854061;5040560;0;5040560;0;11048126;0;11048126;0;0;79;419849;419850;1462736;0;4517941;6765674;-2247732;100616094;2927200
202504;BA;31677;RUY BARBOSA;360305;CAIXA ECONOMICA FEDERAL;1;1;1701197;1701197;0;0;0;0;-4583887;145034;0;-4728921;50732855;25463706;137740;153357;0;24978052;0;0;0;0;0;0;177759;0;48027923;4087137;31916664;3177764;0;3177764;0;60181;0;60181;0;0;0;20950;20950;7549612;0;1215614;3198899;-1983285;48027923;2927200
202504;BA;31677;RUY BARBOSA;60746948;BCO BRADESCO S.A.;1;1;1924804;1924804;0;0;0;0;36843004;0;36843004;0;774416;714237;0;60179;0;0;0;0;0;0;0;0;0;0;39542224;514060;30706779;6721789;0;6721789;0;0;0;0;0;0;0;0;0;1275866;0;323730;785961;-462231;39542224;2927200
202504;BA;31684;QUIJINGUE;60746948;BCO BRADESCO S.A.;1;1;3138296;3138296;0;0;0;0;46531693;0;46531693;0;1337753;1012536;0;323956;0;0;0;1262;0;0;0;0;0;0;51007743;766537;31567371;14365055;0;14365055;0;0;0;0;0;0;0;0;0;3550001;0;758779;1028415;-269636;51007743;2925907
202504;BA;31921;CANDEIAS;0;BCO DO BRASIL S.A.;1;1;908973;908973;0;0;0;0;75028352;8155;75020197;0;141060183;99464650;7275378;4431452;0;2803194;0;27091893;-6384;0;0;0;47255;0;217044763;21787980;91972224;77154501;0;77154501;0;14202356;0;14202356;0;0;180;258883;258883;5035751;0;6632886;16980458;-10347571;217044763;2906501
202504;BA;31921;CANDEIAS;360305;CAIXA ECONOMICA FEDERAL;1;1;4373534;4373534;0;0;0;0;167328100;243116;0;167084985;136746874;67004639;1996786;0;0;67745449;0;0;0;0;0;0;222386;0;308670894;22192415;189139372;83437689;0;83437689;0;428857;6710;422147;0;0;0;10183;10183;14235784;0;-866892;8559963;-9426855;308577409;2906501
202504;BA;31921;CANDEIAS;7237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;239399;239399;0;0;0;0;0;0;0;0;16348338;15618532;704758;0;0;0;0;25048;0;0;0;0;0;0;16587737;997762;121139;2024806;0;2024806;0;11617760;0;11617760;0;0;0;4743;4743;1713558;0;107968;1158952;-1050984;16587737;2906501
202504;BA;31921;CANDEIAS;60701190;ITAÚ UNIBANCO S.A.;1;1;1664734;1664734;0;0;0;0;56782027;0;56782027;0;79087135;74807753;894971;0;0;0;0;3384411;0;0;0;0;0;6500;137540396;5713821;58101757;65605379;0;65605379;0;178609;113791;64818;0;0;0;-2090;-2090;3729862;0;4213059;10884644;-6671584;137540396;2906501
202504;BA;31921;CANDEIAS;60746948;BCO BRADESCO S.A.;1;1;2347062;2347062;0;0;0;0;127500732;0;127444147;56585;3796498;3796494;0;0;0;0;0;3;0;0;0;0;0;0;133644292;3209825;86994278;37831428;0;37831428;0;0;0;0;0;0;0;0;0;3816353;0;1792407;2328832;-536425;133644292;2906501
202504;BA;31969;CAETITE;0;BCO DO BRASIL S.A.;1;1;4967136;4967136;0;0;0;0;81995739;106467;81862253;27018;191576068;114277602;7894357;34855717;0;10121935;0;24456933;-30476;0;0;0;49956;0;278588898;34696967;192917631;31542929;0;31542929;0;9162233;0;9162233;0;0;0;772760;772760;3443416;0;6052961;13889926;-7836966;278588898;2905206
202504;BA;31969;CAETITE;360305;CAIXA ECONOMICA FEDERAL;1;1;2066207;2066207;0;0;0;0;223262563;471980;0;222790584;145799927;39301977;54157;117240;0;106326553;0;0;0;0;0;0;557511;0;371686208;8564662;309534983;12249442;0;12249442;0;270201;60;270141;0;0;0;114146;114146;43183655;0;-2678901;7245760;-9924661;371238188;2905206
202504;BA;31969;CAETITE;60746948;BCO BRADESCO S.A.;1;1;1312393;1312393;0;0;0;0;54484827;0;54334433;150394;5723360;2396458;0;3229384;0;0;0;97519;0;0;0;0;0;0;61520581;1440582;31711413;22727200;0;22727200;0;0;0;0;0;0;0;0;0;4272521;0;1368865;1632723;-263859;61520581;2905206
202504;BA;32504;JAGUARARI;0;BCO DO BRASIL S.A.;1;1;1334456;1334456;0;0;0;0;9392542;15230;9377312;0;63407394;49765670;675349;5048921;0;530131;0;7393054;-5732;0;0;0;19849;0;74154241;8154905;49314756;6755247;0;6755247;0;4185448;0;4185448;0;0;0;616544;616544;1273887;0;3853452;5641678;-1788226;74154241;2917706
202504;BA;32504;JAGUARARI;360305;CAIXA ECONOMICA FEDERAL;1;1;683974;683974;0;0;0;0;-17547222;254004;0;-17801226;61456139;23362737;74686;952093;0;37066624;0;0;0;0;0;0;0;0;44592892;2526282;26965897;6514082;0;6514082;0;60006;50;59956;0;0;0;23768;23768;5734338;0;2318641;3615263;-1296621;44143014;2917706
