#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202210;ES;23410;CARIACICA;60701190;ITAÚ UNIBANCO S.A.;3;3;1893300;1893300;0;0;0;0;149194240;0;149194240;0;123962221;121294389;3867174;0;0;0;0;767531;-1966874;0;0;0;0;2275;275052037;14711592;69281159;181230481;0;181230481;0;5007279;0;5007279;0;0;0;2184;2184;1441;0;4817901;16027984;-11210083;275052037;3201308
202210;ES;23410;CARIACICA;60746948;BCO BRADESCO S.A.;1;1;2627443;2627443;0;0;0;0;206052618;0;206036831;15787;16083410;14797463;0;1275316;0;0;0;10631;0;0;0;0;0;0;224763472;15015962;92635607;101832497;0;101832497;0;2000;0;2000;0;0;0;0;0;12342185;0;2935220;3927350;-992130;224763472;3201308
202210;ES;23410;CARIACICA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1553587;1553587;0;0;0;0;9857331;0;6518617;3338714;88986207;60463324;10835246;0;0;0;0;32287810;-14600173;0;0;0;0;0;100397125;4677774;25777916;54746986;0;54746986;0;614;0;614;0;0;0;22585;22585;10730306;0;4440945;10540611;-6099666;100397125;3201308
202210;ES;25339;LINHARES;00000000;BCO DO BRASIL S.A.;1;1;1198082;1198082;0;0;0;5764195;8157802;11401;8146001;400;698448385;101823092;77071859;478222665;10;12917765;0;28412994;0;0;0;0;81796;0;713650260;30493947;113970403;59999187;0;59999187;0;478766136;0;478766136;0;0;1333;7310246;7310245;2332050;0;20776957;27481807;-6704850;713650260;3203205
202210;ES;25339;LINHARES;00360305;CAIXA ECONOMICA FEDERAL;2;2;4537661;4537661;0;0;0;0;-121515989;800191;2400;-122318580;607560074;113092505;6008984;6200628;0;498657490;2348146;13736;-18761415;0;0;0;421543;0;491003290;16302441;346905311;49761649;0;49761649;0;1156786;7100;1149686;0;0;0;230811;230811;64804686;0;11841608;26760251;-14918643;491003290;3203205
202210;ES;25339;LINHARES;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;236716;236716;0;0;0;0;27934487;0;27934187;300;27149466;23251082;3181332;637930;0;0;0;79122;0;0;0;0;2695;0;55323364;5799390;966506;49202556;0;49202556;0;0;0;0;0;0;0;134;134;236435;0;-881656;3204379;-4086035;55323364;3203205
202210;ES;25339;LINHARES;28127603;BCO BANESTES S.A.;2;2;2368188;2368188;0;0;0;0;181109672;166263;180940745;2665;371681588;340355381;15418935;15880911;0;0;0;26361;0;0;0;0;0;0;555159448;26116383;81119825;248226331;0;248226331;0;173126841;149613;172977228;0;0;0;472509;472509;9788663;0;16308895;26411738;-10102843;555159448;3203205
202210;ES;25339;LINHARES;60701190;ITAÚ UNIBANCO S.A.;1;1;1210917;1210917;0;0;0;0;51345047;0;51345047;0;46736439;41014695;2599071;3934789;0;0;0;161634;-973750;0;0;0;0;0;99292404;4247236;36284268;54769322;0;54769322;0;922344;0;922344;0;0;0;778;778;2197;0;3066258;6882074;-3815816;99292404;3203205
202210;ES;25339;LINHARES;60746948;BCO BRADESCO S.A.;1;1;2147232;2147232;0;0;0;0;115204650;0;114750569;454081;19441935;7231526;0;12194926;0;0;0;15483;0;0;0;0;0;0;136793817;12503856;47190518;65507787;0;65507787;0;11530;0;11530;0;0;0;0;0;9140112;0;2440013;2912088;-472075;136793817;3203205
202210;ES;25339;LINHARES;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1009990;1009990;0;0;0;39679432;2053102;0;0;2053102;82106489;58109994;18743894;14533434;0;0;0;317876;-9598709;0;0;0;0;0;124849013;2151389;14267291;52527115;0;52527115;0;40248299;0;40248299;0;0;0;253275;253275;9885399;0;5516246;10017611;-4501365;124849013;3203205
202210;ES;25456;PINHEIROS;00000000;BCO DO BRASIL S.A.;1;1;1907335;1907335;0;0;0;1706954;3021962;0;3021838;124;202990561;9738066;402287;188756622;0;822020;0;3271565;0;0;0;0;12697;0;209639508;4972266;17647493;8288687;0;8288687;0;173314284;0;173314284;0;0;458;91596;91595;142279;0;5182446;6300398;-1117953;209639508;3204104
202210;ES;25456;PINHEIROS;00360305;CAIXA ECONOMICA FEDERAL;1;1;1253472;1253472;0;0;0;0;-54203496;80635;1934;-54286065;87251237;32167735;297366;2983109;0;54754640;331538;0;-3283153;0;0;0;0;0;34301213;1875643;27209320;5256;0;5256;0;56473;0;56473;0;0;0;43951;43951;2539388;0;2571182;3759259;-1188077;34301213;3204104
202210;ES;25456;PINHEIROS;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;169442;169442;0;0;0;0;2280849;0;2280849;0;1729780;210523;1213802;293545;0;0;0;11910;0;0;0;0;3337;0;4183408;1907913;39931;2464754;0;2464754;0;0;0;0;0;0;0;42;42;585818;0;-815049;345190;-1160240;4183408;3204104
202210;ES;25456;PINHEIROS;28127603;BCO BANESTES S.A.;1;1;672824;672824;0;0;0;0;15474765;30829;15443936;0;27388880;17878683;267197;9243000;0;0;0;0;0;0;0;0;0;0;43536470;604558;23571351;16659327;0;16659327;0;44181;20135;24046;0;0;0;38442;38442;1758570;0;860042;1937209;-1077168;43536470;3204104
202210;ES;26077;BOA ESPERANCA;00000000;BCO DO BRASIL S.A.;1;1;1751175;1751175;0;0;0;1624608;5189788;3600;5186188;0;64190232;6417441;103660;55765889;0;230867;0;1672375;0;0;0;0;9167;0;72764970;4995342;17539287;1327157;0;1327157;0;47255683;0;47255683;0;0;0;13515;13515;208757;0;1425229;2182896;-757667;72764970;3201001
202210;ES;26077;BOA ESPERANCA;28127603;BCO BANESTES S.A.;1;1;416716;416716;0;0;0;0;27641974;2219;27634963;4793;14280026;12037420;375426;1858999;0;0;0;8180;0;0;0;0;0;0;42338716;2761863;21301436;13375153;0;13375153;0;8609;2219;6390;0;0;0;1065;1065;4551566;0;339023;1501582;-1162559;42338716;3201001
202210;ES;27148;GUACUI;00000000;BCO DO BRASIL S.A.;1;1;3453320;3453320;0;0;0;0;3969314;16415;3952900;0;89723964;33248555;792449;46293150;8;1550852;78639;7760310;0;0;0;0;23008;0;97169607;6636660;27550951;12401622;0;12401622;0;47659709;0;47659708;0;0;349;97733;97732;750146;0;2072439;4155337;-2082899;97169607;3202306
202210;ES;27148;GUACUI;00360305;CAIXA ECONOMICA FEDERAL;1;1;2014833;2014833;0;0;0;0;-58073;0;0;-58073;98745147;30072817;538120;53124;0;34952402;468684;35366273;-2706272;0;0;0;0;0;100701908;2703237;83188056;405357;0;405357;0;73491;450;73041;0;0;0;29500;29500;14135156;0;167111;3156143;-2989032;100701908;3202306
202210;ES;27148;GUACUI;28127603;BCO BANESTES S.A.;1;1;1907221;1907221;0;0;0;0;16267038;275328;15991710;0;40939581;38811224;408825;1644503;0;0;0;75029;0;0;0;0;0;0;59113840;4421022;32720349;19285620;0;19285620;0;177197;136743;40454;0;0;0;20098;20098;540623;0;1948930;3227488;-1278558;59113840;3202306
202210;ES;27148;GUACUI;60746948;BCO BRADESCO S.A.;1;1;1184204;1184204;0;0;0;0;21645445;0;21335607;309838;6351777;2705243;0;3639102;0;0;0;7432;0;0;0;0;0;0;29181426;3206934;11282916;12119794;0;12119794;0;0;0;0;0;0;0;0;0;1948862;0;622920;871336;-248416;29181426;3202306
202210;ES;27959;BARRA DE SAO FRANCISCO;00000000;BCO DO BRASIL S.A.;1;1;2355617;2355617;0;0;0;0;8594290;12915;8581375;0;155389008;28012411;3167880;117518689;0;809831;0;5880197;0;0;0;0;20244;0;166359158;8243779;23484682;4282781;0;4282781;0;123774362;0;123774363;0;0;0;822643;822643;270107;0;5480805;6931304;-1450498;166359158;3200904
202210;ES;27959;BARRA DE SAO FRANCISCO;00360305;CAIXA ECONOMICA FEDERAL;1;1;2943694;2943694;0;0;0;0;430175;427223;2512;440;248987804;43688753;3257220;2945588;0;40344096;299894;161021783;-2569530;0;0;0;0;0;252361673;6295357;136711893;300985;0;300985;0;170365;1040;169325;0;0;0;119975;119975;112258102;0;-3495003;4536746;-8031749;252361673;3200904
202210;ES;27959;BARRA DE SAO FRANCISCO;28127603;BCO BANESTES S.A.;1;1;2058599;2058599;0;0;0;0;31986578;561371;31425207;0;37281848;32743972;383472;4150055;0;0;0;4349;0;0;0;0;0;0;71327024;4959348;27143176;34453646;0;34453646;0;471499;421516;49983;0;0;0;133827;133827;2610298;0;1555229;3242643;-1687414;71327024;3200904
202210;ES;27959;BARRA DE SAO FRANCISCO;60746948;BCO BRADESCO S.A.;1;1;2507236;2507236;0;0;0;0;23037678;0;23037678;0;18545266;2805964;0;15739302;0;0;0;0;0;0;0;0;0;0;44090180;2117708;17808398;18292045;0;18292045;0;1611290;0;1611290;0;0;0;0;0;3333071;0;927668;1430427;-502759;44090180;3200904
202210;ES;29081;SERRA;00000000;BCO DO BRASIL S.A.;5;5;46120;0;46120;0;0;363590;96752526;13936;96738590;0;580351602;255632487;116395159;5937989;2229977;144243527;66530;55845934;0;0;0;0;110140;0;677623978;70427814;212967630;134056127;0;134056127;0;220577760;0;220577760;0;0;3898;6960803;6960804;4390112;0;28239833;40191177;-11951344;677623978;3205002
202210;ES;29081;SERRA;00360305;CAIXA ECONOMICA FEDERAL;7;7;13583802;13583802;0;0;0;0;-735915976;2189087;2645;-738107707;1600680420;289495076;4138303;0;0;1361115817;7446095;0;-61514871;0;0;0;2242443;0;880590689;46420919;599082960;13536120;0;13536120;0;2174083;36180;2137903;0;0;0;414056;414056;182813534;0;36149016;66553753;-30404737;880590689;3205002
202210;ES;29081;SERRA;28127603;BCO BANESTES S.A.;5;5;7824862;7824862;0;0;0;0;447814386;152714;447659102;2570;831053804;808518469;19862907;2648394;0;0;0;24034;0;0;0;0;0;0;1286693052;92732001;267755381;514566375;0;514566375;0;349707809;96196;349611613;0;0;0;150321;150321;28973282;0;32807883;59172210;-26364327;1286693052;3205002
202210;ES;29081;SERRA;60701190;ITAÚ UNIBANCO S.A.;5;5;4724475;4724475;0;0;0;0;78671756;0;78671756;0;198201624;194615502;5627776;0;0;0;0;992053;-3033707;0;0;0;607;2658;281601120;16059691;83589697;160462777;0;160462777;0;6263758;0;6263758;0;0;0;6429;6429;35;0;15218733;26744985;-11526252;281601120;3205002
202210;ES;29081;SERRA;60746948;BCO BRADESCO S.A.;3;3;4153496;4153496;0;0;0;0;244548832;0;241415561;3133271;20552638;20364979;0;98814;0;0;0;88846;0;0;0;0;0;0;269254966;27313310;93840655;122906979;0;122906979;0;0;0;0;0;0;0;0;0;19970047;0;5223976;6214141;-990165;269254966;3205002
202210;ES;29081;SERRA;90400888;BCO SANTANDER (BRASIL) S.A.;3;3;1699210;1699210;0;0;0;0;136336422;0;130560859;5775563;147480897;158050493;30761026;27625;0;0;0;3557934;-44916182;0;0;0;0;0;285516529;8878478;72343109;180586638;0;180586638;0;0;0;0;0;0;0;54099;54099;23433867;0;220339;18263339;-18043000;285516529;3205002
202210;ES;29665;VITORIA;00000000;BCO DO BRASIL S.A.;14;14;77691603;31615439;46076164;0;0;17281482;26664548760;2338;26664546422;0;2568424058;1252733251;261262363;219452522;8149265;453005808;1001277;372819572;0;0;0;0;589463;0;29328535365;524491645;895489925;1797046472;0;1797046472;0;25978943077;0;25978943077;4450840;4450840;13806;53288213;53288214;14272403;0;60538982;157652317;-97113334;29328535365;3205309
202210;ES;29665;VITORIA;00360305;CAIXA ECONOMICA FEDERAL;14;14;143823100;143823100;0;0;0;0;-834483044;924188;9206;-835416438;5490558817;969547371;15222766;99434280;0;3105413624;31950030;1402814809;-133824063;0;0;0;1773750;0;4801672623;220291627;1880625503;1785165342;0;1785165342;0;6333348;33540;6299807;0;0;0;1559125;1559126;888480844;0;19216832;168315122;-149098290;4801672623;3205309
202210;ES;29665;VITORIA;00416968;BANCO INTER;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;3205309
202210;ES;29665;VITORIA;07450604;BCO CCB BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202210;ES;29665;VITORIA;28127603;BCO BANESTES S.A.;12;12;76746644;74777139;1969505;0;13758308336;15828284711;12061561341;32534;10975759799;1085769008;3094599304;1082917958;7343322;8382731;0;1254856421;0;1037543643;-296444771;0;0;-104;85510589;393377387;45298388209;733843749;863193608;25480937631;193377312;10867892299;14419668020;15326985143;32534;15326952610;43807613;43807613;0;127723411;127723411;825231244;1929982370;-33316560;1498579197;-1531895757;45298388209;3205309
202210;ES;29665;VITORIA;58160789;BCO SAFRA S.A.;1;1;69617;69617;0;0;0;0;0;0;0;0;247813783;176764936;35820854;32157831;0;0;0;3070163;0;0;0;0;0;0;247883400;16726000;0;0;0;0;0;215153456;0;215153455;0;0;0;2332954;2332954;14650;0;13656340;14230196;-573856;247883400;3205309
202210;ES;29665;VITORIA;60701190;ITAÚ UNIBANCO S.A.;8;8;5070980;5070980;0;0;0;0;1348797167;0;1348797167;0;465164186;431190728;21854012;12239428;0;0;0;3021677;-3141659;0;0;0;1587;9639;1819043559;84675031;265671353;1467213948;0;1467213948;0;7082504;0;7082504;0;0;0;584;584;370908;0;-5970769;53346515;-59317285;1819043559;3205309
202210;ES;29665;VITORIA;60746948;BCO BRADESCO S.A.;11;11;10690416;10690416;0;0;0;0;1928974157;0;1922337998;6636159;99358498;46444950;0;52791088;0;0;0;122459;0;0;0;0;0;0;2039023070;144226155;252283385;1310904377;0;1310904377;0;80988;0;80987;0;0;0;0;0;318035204;0;13492962;16999434;-3506471;2039023070;3205309
202210;ES;29665;VITORIA;61186680;BCO BMG S.A.;1;1;147607;147607;0;0;0;0;4290756;0;307;4290449;62768761;31298058;0;0;0;0;133381;31762193;-424871;0;0;0;8218;198985;67414328;2172939;0;0;0;0;0;62766763;0;62766763;0;0;0;1067461;1067461;0;0;1407165;2768345;-1361180;67414328;3205309
202210;ES;29665;VITORIA;62232889;BCO DAYCOVAL S.A;1;1;10;10;0;0;0;0;2693719;0;2693719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2693729;0;0;0;0;0;0;7816800;0;7816800;0;0;0;0;0;10;-5021558;-101523;109392;-210915;2693729;3205309
202210;ES;29665;VITORIA;90400888;BCO SANTANDER (BRASIL) S.A.;6;6;5507369;5507369;0;0;0;19196611;1027855496;0;1010234420;17621076;461232955;482000003;40741066;19635748;192173;0;0;9041393;-90377428;0;0;0;0;0;1513792431;53604197;245436963;952630809;0;952630809;0;1000030;0;1000030;0;0;0;6242145;6242144;260138174;0;-5259886;54375187;-59635074;1513792431;3205309
202210;ES;30946;APIACA;28127603;BCO BANESTES S.A.;1;1;707569;707569;0;0;0;0;14596953;26141;14570812;0;9286801;8299046;131497;856258;0;0;0;0;0;0;0;0;0;0;24591322;1013631;16772575;5615152;0;5615152;0;23256;17689;5566;0;0;0;5544;5544;959449;0;201716;802259;-600542;24591322;3200508
202210;ES;31457;ITAGUACU;00000000;BCO DO BRASIL S.A.;1;1;932917;932917;0;0;0;346470;2053284;0;2053284;0;103127360;7786900;77830;92412921;0;1030348;0;1819360;0;0;0;0;14510;0;106474541;3592887;9966451;1695300;0;1695300;0;87766469;0;87766469;0;0;356;13803;13802;124664;0;3314610;3924137;-609528;106474541;3202702
202210;ES;31457;ITAGUACU;00360305;CAIXA ECONOMICA FEDERAL;1;1;908018;908018;0;0;0;0;252342;252342;0;0;57287896;15514732;291498;1726184;0;25660811;390790;15300804;-1596923;0;0;0;60580;0;58508836;1349562;50674000;21980;0;21980;0;16161;0;16161;0;0;0;15201;15202;5875484;0;556448;1941287;-1384838;58508836;3202702
202210;ES;31457;ITAGUACU;28127603;BCO BANESTES S.A.;1;1;1265536;1265536;0;0;0;0;23098540;565;23097975;0;14310217;13671533;178202;460482;0;0;0;0;0;0;0;0;0;0;38674292;1218029;19888387;13274367;0;13274367;0;21413;565;20848;0;0;0;7083;7083;3918786;0;346228;1379036;-1032808;38674292;3202702
202210;ES;31770;MUCURICI;28127603;BCO BANESTES S.A.;1;1;967742;967742;0;0;0;0;3568411;7813;3560598;0;9493360;9077104;215927;200329;0;0;0;0;0;0;0;0;0;0;14029513;2261632;7425837;3540881;0;3540881;0;9579;6676;2902;0;0;0;411;411;106848;0;684326;1002807;-318481;14029513;3203601
202210;ES;32559;CACHOEIRO DE ITAPEMIRIM;00000000;BCO DO BRASIL S.A.;3;3;3082482;3044220;38262;0;0;971355;88519601;6804;88512797;0;444149903;214164675;39285631;147318284;0;5990483;8499;37382330;0;0;0;0;112959;0;536836299;64624282;176339315;119952594;0;119952594;0;156979954;0;156979954;0;0;2182;3330907;3330906;1754118;0;13852948;24875764;-11022816;536836299;3201209
202210;ES;32559;CACHOEIRO DE ITAPEMIRIM;00360305;CAIXA ECONOMICA FEDERAL;3;3;9106837;9106837;0;0;0;0;-34582479;487683;600;-35070762;773146021;203894578;2404582;3091044;0;243330234;977339;336746170;-17297925;0;0;0;187812;0;747858192;26801135;528496114;93078855;0;93078855;0;802799;7560;795238;0;0;0;135406;135406;98373139;0;170745;22782688;-22611943;747858192;3201209
202210;ES;32559;CACHOEIRO DE ITAPEMIRIM;28127603;BCO BANESTES S.A.;2;2;4071155;4071155;0;0;0;0;173427025;206313;173213314;7397;205678671;177109395;4289242;24265725;0;0;0;14310;0;0;0;0;0;0;383176851;29833762;119378363;216422689;0;216422689;0;383989;158767;225222;0;0;0;53666;53666;11477444;0;5626938;16633138;-11006200;383176851;3201209
202210;ES;32559;CACHOEIRO DE ITAPEMIRIM;60701190;ITAÚ UNIBANCO S.A.;3;3;2227897;2227897;0;0;0;0;81231836;0;81231836;0;141801686;136091731;6432544;0;0;0;0;272569;-995157;0;0;0;0;8125;225269544;9606682;64521846;138566952;0;138566952;0;3768438;0;3768438;0;0;0;46;46;161;0;8805419;15731786;-6926367;225269544;3201209
202210;ES;32559;CACHOEIRO DE ITAPEMIRIM;60746948;BCO BRADESCO S.A.;1;1;3458340;3458340;0;0;0;0;203363394;0;201067800;2295594;23676924;22094950;0;1571245;0;0;0;10729;0;0;0;0;0;0;230498658;15081067;43668624;146572625;0;146572625;0;1281330;0;1281330;0;0;0;0;0;19692119;0;4202893;5004259;-801365;230498658;3201209
202210;ES;32559;CACHOEIRO DE ITAPEMIRIM;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1378794;1378794;0;0;0;0;20932958;0;19808722;1124236;65914478;68227220;7899990;6210493;0;0;0;260463;-16683687;0;0;0;0;0;88226229;5342335;17168156;49824628;0;49824628;0;1840;0;1840;0;0;0;17238;17239;14963308;0;908723;10011014;-9102291;88226229;3201209
202210;ES;33455;SANTA LEOPOLDINA;00000000;BCO DO BRASIL S.A.;1;1;123530;123530;0;0;0;0;730241;0;730133;109;61407729;6812732;93202;50045845;0;334672;0;4121278;0;0;0;0;12697;0;62274197;4249847;40779155;7680951;0;7680951;0;9069996;0;9069996;0;0;51;9008;9008;182458;0;302734;2254001;-1951267;62274197;3204500
202210;ES;33455;SANTA LEOPOLDINA;28127603;BCO BANESTES S.A.;1;1;38609;38609;0;0;0;0;16702362;0;16702362;0;15280791;14719213;108420;453118;0;0;0;40;0;0;0;0;0;0;32021762;2374332;26239446;2487931;0;2487931;0;15466;0;15466;0;0;0;23543;23543;385449;0;495594;1303629;-808035;32021762;3204500
202210;ES;33527;SAO MATEUS;00000000;BCO DO BRASIL S.A.;1;1;3891638;3891638;0;0;0;242968;15829800;0;15829297;503;176916412;56014770;4953490;88929066;1;7925584;0;19093502;0;0;0;0;38937;0;196919755;24744801;81439627;76924808;0;76924808;0;8702039;0;8702039;0;0;348;766467;766468;984433;0;3357233;8760890;-5403658;196919755;3204906
202210;ES;33527;SAO MATEUS;00360305;CAIXA ECONOMICA FEDERAL;1;1;3457924;3457924;0;0;0;0;1053772;859738;367;193667;324102885;90642943;470664;2980780;0;190168539;1278945;46553459;-7992447;0;0;0;155615;0;328770195;18562500;203527764;64847725;0;64847725;0;644582;2610;641973;0;0;0;126801;126801;37074631;0;3986192;12969446;-8983254;328770195;3204906
202210;ES;33527;SAO MATEUS;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;98860;98860;0;0;0;0;3558;0;0;3558;6503968;6086816;401599;0;0;0;0;15553;0;0;0;0;2246;0;6608632;2525421;116009;3365734;0;3365734;0;526173;0;526173;0;0;0;54;54;114045;0;-38805;1179837;-1218643;6608632;3204906
202210;ES;33527;SAO MATEUS;28127603;BCO BANESTES S.A.;1;1;5779401;5779401;0;0;0;0;269582073;23895;269550131;8047;181036980;169283824;2815956;8930177;0;0;0;7022;0;0;0;0;0;0;456398453;19481582;88867320;333728641;0;333728641;0;263921;23895;240026;0;0;0;68929;68929;14959597;0;-971537;15207650;-16179187;456398453;3204906
202210;ES;33527;SAO MATEUS;60701190;ITAÚ UNIBANCO S.A.;1;1;1328118;1328118;0;0;0;0;17752064;0;17752064;0;54768149;50619481;2722865;2019249;0;0;0;0;-593446;0;0;0;0;0;73848331;4572577;28342217;36434360;0;36434360;0;513220;0;513219;0;0;0;1545;1545;0;0;3984414;6987768;-3003354;73848331;3204906
202210;ES;33527;SAO MATEUS;60746948;BCO BRADESCO S.A.;1;1;2130212;2130212;0;0;0;0;122460074;0;121769164;690910;10174121;7405389;0;2761985;0;0;0;6748;0;0;0;0;0;0;134764407;8883737;44585629;63061765;0;63061765;0;1320200;0;1320200;0;0;0;0;0;14571387;0;2341689;2842058;-500369;134764407;3204906
202210;ES;33527;SAO MATEUS;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;218648;218648;0;0;0;4226207;26196252;0;21675856;4520396;26367134;27012334;2127861;3129394;0;0;0;126691;-6029145;0;0;0;0;0;57008241;252002;3099150;52410481;0;52410481;0;0;0;0;0;0;0;16306;16306;1359535;0;-129233;3589430;-3718664;57008241;3204906
202210;ES;33929;JERONIMO MONTEIRO;28127603;BCO BANESTES S.A.;1;1;1193754;1193754;0;0;0;0;26924675;27645;26897030;0;27189412;23604070;326803;3255739;0;0;0;2800;0;0;0;0;0;0;55307841;2527744;38700801;12584754;0;12584754;0;42088;18658;23429;0;0;0;30022;30022;619356;0;803076;2120059;-1316983;55307841;3203106
202210;ES;34681;ANCHIETA;00000000;BCO DO BRASIL S.A.;1;1;3048136;3048136;0;0;0;0;6592399;4384;6588015;0;100888073;29720921;1480223;55394205;31;4138252;2087;10152355;0;0;0;0;29561;0;110558168;9502033;40059912;18679467;0;18679467;0;38311983;0;38311983;0;0;120;126061;126061;1208910;0;2669682;5180100;-2510418;110558168;3200409
202210;ES;34681;ANCHIETA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2168802;2168802;0;0;0;0;-18904873;54779;0;-18959651;69044809;27187216;83481;105622;0;43042507;1628872;0;-3002888;0;0;0;136959;0;52445698;2707024;44271977;175529;0;175529;0;138909;1220;137689;0;0;0;87076;87077;3522189;0;1542993;3510299;-1967307;52445698;3200409
202210;ES;34681;ANCHIETA;28127603;BCO BANESTES S.A.;1;1;2375358;2375358;0;0;0;0;8310663;150664;8159999;0;51677821;50079209;883032;715579;0;0;0;0;0;0;0;0;0;0;62363842;2447314;23523155;31215320;0;31215320;0;143787;99981;43806;0;0;0;33448;33448;1311137;0;3689681;5191370;-1501689;62363842;3200409
202210;ES;36146;FUNDAO;28127603;BCO BANESTES S.A.;1;1;777950;777950;0;0;0;0;31225053;82452;31142601;0;17047668;16292582;175303;579783;0;0;0;0;0;0;0;0;0;0;49050671;5355749;28931548;9102211;0;9102211;0;111591;77804;33787;0;0;0;40849;40849;4987303;0;521419;1769455;-1248035;49050671;3202207
