#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202408;GO;11439;ACREUNA;00360305;CAIXA ECONOMICA FEDERAL;1;1;744854;744854;0;0;0;0;-326372519;96649;0;-326469168;360984701;14321478;33431;293337058;0;63812036;77094;0;-10596396;0;0;0;83305;0;35440341;7511400;18697204;5314193;0;5314193;0;130092;0;130092;0;0;0;23824;23824;3100482;0;663144;6784243;-6121099;35440341;5200134
202408;GO;11439;ACREUNA;60701190;ITAÚ UNIBANCO S.A.;1;1;1020389;1020389;0;0;0;0;25365522;0;25365522;0;27677110;27311338;416589;0;0;0;0;125296;-176113;0;0;0;0;0;54063021;2140391;19108499;32211103;0;32211103;0;24955;0;24955;0;0;0;502;502;53000;0;524571;1507102;-982532;54063021;5200134
202408;GO;11439;ACREUNA;60746948;BCO BRADESCO S.A.;1;1;2417319;2417319;0;0;0;0;54702125;0;54702125;0;25940505;2756322;0;23184183;0;0;0;0;0;0;0;0;0;0;83059948;4343747;28296520;44563262;0;44563262;0;0;0;0;0;0;0;0;0;4643634;0;1212785;1428686;-215902;83059948;5200134
202408;GO;11491;SERRANOPOLIS;00000000;BCO DO BRASIL S.A.;1;1;1959810;1959810;0;0;0;7343502;9804513;1192;9803195;126;425945326;42899427;3681611;350788260;1;20507019;0;8069008;0;0;0;0;17071;0;445070223;11381438;12783268;10905690;0;10905690;0;400336387;0;400336387;0;0;0;1190533;1190533;606120;0;7866786;8611963;-745177;445070223;5220504
202408;GO;11604;BELA VISTA DE GOIAS;00000000;BCO DO BRASIL S.A.;1;1;1008125;1008125;0;0;0;0;4270077;6844;4263127;106;104730381;20466419;1435580;61789081;2;14039109;0;7000190;0;0;0;0;15986;0;110024569;12650402;47050434;38595636;0;38595636;0;9385524;0;9385524;0;0;172;501948;501948;411322;0;1429131;2813137;-1384006;110024569;5203302
202408;GO;11604;BELA VISTA DE GOIAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;1465596;1465596;0;0;0;0;-121401690;92952;0;-121494642;158852167;23192780;4150;1041903;0;139917548;0;0;-5304215;0;0;0;948834;0;39864907;5352335;22511013;4230647;0;4230647;0;94507;0;94507;0;0;0;41793;41793;5342243;0;2292366;2825670;-533304;39864907;5203302
202408;GO;11604;BELA VISTA DE GOIAS;60701190;ITAÚ UNIBANCO S.A.;1;1;759787;759787;0;0;0;0;38877035;0;38877035;0;44413380;37574037;339542;5002389;0;0;0;1703998;-206585;0;0;0;147;0;84050349;2536407;25283039;55331623;0;55331623;0;64119;0;64120;0;0;0;-106;-106;0;0;835267;2406775;-1571508;84050349;5203302
202408;GO;12067;VIANOPOLIS;00000000;BCO DO BRASIL S.A.;1;1;2054982;2054982;0;0;0;38698752;2035898;9010;2026645;243;522158872;32493578;12755682;463027942;0;3042050;43725;10795895;0;0;0;0;19140;0;564967644;14952329;18295065;7388484;0;7388484;0;511111321;0;511111320;0;0;40;1033507;1033507;781803;0;11405095;12209457;-804362;564967644;5222005
202408;GO;12067;VIANOPOLIS;00360305;CAIXA ECONOMICA FEDERAL;1;1;938822;938822;0;0;0;0;-44246284;80590;0;-44326874;88873461;31224782;308650;10314969;0;49181357;199212;0;-2355509;0;0;0;0;0;45565999;5743671;24118115;5474559;0;5474559;0;116166;700;115466;0;0;0;29528;29528;8993008;0;1090951;1998941;-907989;45565999;5222005
202408;GO;12342;ALTO PARAISO DE GOIAS;60701190;ITAÚ UNIBANCO S.A.;1;1;767577;767577;0;0;0;0;14200175;0;14200175;0;23940760;23857581;111527;0;0;0;0;64101;-92449;0;0;0;0;0;38908512;1165319;17665875;19315165;0;19315165;0;3525;0;3525;0;0;0;-159;-159;0;0;758787;1479141;-720354;38908512;5200605
202408;GO;12359;ALEXANIA;00000000;BCO DO BRASIL S.A.;1;1;1148400;1148400;0;0;0;0;4925929;0;4925929;0;157322751;21697022;18479426;102587728;0;7676854;34252;6847469;0;0;0;0;18005;0;163415084;9496976;29513376;27964171;0;27964171;0;93455391;0;93455392;0;0;167;305914;305913;272318;0;2406770;3296493;-889723;163415084;5200308
202408;GO;12359;ALEXANIA;00000208;BRB - BCO DE BRASILIA S.A.;1;1;896113;896113;0;0;0;0;2352799;0;2352799;0;11653438;13478388;0;0;0;0;0;28104;-1853054;0;0;0;8000;345929;15256280;1349935;3974064;8687477;0;8687477;0;921070;0;921070;0;0;0;4819;4819;114653;0;204263;912839;-708576;15256280;5200308
202408;GO;12359;ALEXANIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1347415;1347415;0;0;0;0;-43713459;158433;0;-43871893;90690875;22352584;130036;14219665;0;56891556;0;0;-2902967;0;0;0;447587;0;48772418;4136939;25106203;2430307;0;2430307;0;108277;0;108277;4437496;4437496;0;46563;46563;11544273;0;962361;1855530;-893169;48772418;5200308
202408;GO;12359;ALEXANIA;60746948;BCO BRADESCO S.A.;1;1;2301675;2301675;0;0;0;0;40080555;0;39979505;101050;7413868;1795925;0;5609659;0;0;0;8285;0;0;0;0;0;0;49796098;3836495;21847908;21098870;0;21098870;0;1500000;0;1500000;0;0;0;0;0;1064922;0;447902;647760;-199858;49796098;5200308
202408;GO;13767;ITAUCU;60701190;ITAÚ UNIBANCO S.A.;1;1;954767;954767;0;0;0;0;52405657;0;52405657;0;13363685;13319108;58091;0;0;0;0;13025;-26538;0;0;0;816;0;66724925;958790;45146719;20512417;0;20512417;0;7586;0;7586;0;0;0;-29;-29;0;0;99443;981800;-882357;66724925;5211404
202408;GO;13798;RUBIATABA;00000000;BCO DO BRASIL S.A.;1;1;1374662;1374662;0;0;0;949742;3555487;1904;3553583;0;507588408;30385393;15706017;451568528;0;3594306;219979;6114185;0;0;0;0;20865;0;513489164;10673239;39006300;24890586;0;24890586;0;432055473;0;432055472;0;0;187;99963;99963;88156;0;6675259;7797421;-1122162;513489164;5218904
202408;GO;13798;RUBIATABA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1311291;1311291;0;0;0;0;48540;45232;0;3308;66812186;29906109;19228;3017826;0;32232919;0;3704170;-2068065;0;0;0;0;0;68172018;8176252;45401332;7494005;0;7494005;0;84839;0;84839;0;0;0;40282;40282;6371201;0;604106;1837002;-1232896;68172018;5218904
202408;GO;13798;RUBIATABA;60701190;ITAÚ UNIBANCO S.A.;1;1;843518;843518;0;0;0;0;39644099;0;39644099;0;47122709;47109699;296841;0;0;0;0;0;-283830;0;0;0;0;108;87610434;2857931;39281917;44849974;0;44849974;0;34526;0;34526;0;0;0;692;692;0;0;585393;2394667;-1809274;87610434;5218904
202408;GO;13891;BURITI ALEGRE;00000000;BCO DO BRASIL S.A.;1;1;1927258;1927258;0;0;0;4715550;990282;4291;985991;0;231827937;18198523;2155481;199079863;0;5563552;201681;6628837;0;0;0;0;15408;0;239476436;16809289;39767418;38013873;0;38013873;0;140193363;0;140193362;0;0;0;160158;160158;437608;0;4094727;5357993;-1263266;239476436;5203906
202408;GO;14704;CATALAO;00000000;BCO DO BRASIL S.A.;1;1;5726731;5726731;0;0;0;17814439;14781672;17722;14763950;0;1899443298;156054790;118549658;1539162833;1209630;46698306;309857;37458224;0;0;0;0;65353;0;1937831493;99351434;119867156;114455140;0;114455140;0;1562873402;0;1562873402;0;0;2799;1694205;1694205;3014230;0;36573127;40678276;-4105150;1937831493;5205109
202408;GO;14704;CATALAO;00360305;CAIXA ECONOMICA FEDERAL;2;2;6590480;6590480;0;0;0;0;-226574447;594675;0;-227169122;882878541;160652407;285205;125898356;0;618168738;4095302;0;-26221466;0;0;0;102006;0;662996580;59906403;344514370;116571632;0;116571632;0;1113914;3590;1110324;27150679;27150679;0;112485;112485;108478181;0;5148916;17334608;-12185692;662996580;5205109
202408;GO;14704;CATALAO;60701190;ITAÚ UNIBANCO S.A.;2;2;3367929;3367929;0;0;0;0;213946319;0;213946319;0;120835731;121400180;0;0;0;0;0;22835;-587283;0;0;0;0;108;338150087;8615096;102891947;222432147;0;222432147;0;1007999;0;1007999;0;0;0;3065;3065;243084;0;2956748;8002266;-5045518;338150087;5205109
202408;GO;14704;CATALAO;60746948;BCO BRADESCO S.A.;1;1;1522431;1522431;0;0;0;0;159957211;0;159939342;17869;33971303;8078024;0;25883269;0;0;0;10010;0;0;0;0;0;0;195450945;27153737;37651494;111973392;0;111973392;0;9200000;0;9200000;0;0;0;0;0;7235936;0;2236387;2555856;-319469;195450945;5205109
202408;GO;14704;CATALAO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1106571;1106571;0;0;0;223916771;12127066;0;0;12127066;152971416;84881637;6799725;86031158;0;0;0;449439;-25190543;0;0;0;0;0;390121824;2296127;18885778;68763710;0;68763710;0;280254193;0;280254193;0;0;0;49214;49214;10586056;0;9286745;13461029;-4174284;390121824;5205109
202408;GO;16348;RIALMA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1037951;1037951;0;0;0;0;-21013245;0;0;-21013245;128018997;26681111;0;44361237;0;64088533;378007;0;-7489891;0;0;0;150843;0;108194545;10014826;75769716;3075575;0;3075575;0;174569;0;174569;0;0;0;82135;82135;18311990;0;765734;2864546;-2098812;108194545;5218607
202408;GO;16647;MINEIROS;00000000;BCO DO BRASIL S.A.;1;1;4745456;4745456;0;0;0;66779448;17564221;6648;17557574;0;1786065453;162464894;84629188;1482042012;160;20438692;225110;36265397;0;0;0;0;49041;0;1875203619;54056540;42388603;60375630;0;60375630;0;1680987075;0;1680987074;0;0;253;1076901;1076901;1871534;0;34447084;37539190;-3092107;1875203619;5213103
202408;GO;16647;MINEIROS;00360305;CAIXA ECONOMICA FEDERAL;1;1;1361295;1361295;0;0;0;0;-295972476;0;0;-295972476;493707759;95331423;815568;130191194;0;285560203;363491;0;-18554120;0;0;0;432416;0;199528993;19574561;103888861;36127759;0;36127759;0;491267;0;491267;13690835;13690835;0;156949;156949;20476609;0;5122153;11059238;-5937085;199528993;5213103
202408;GO;16647;MINEIROS;60701190;ITAÚ UNIBANCO S.A.;1;1;1383823;1383823;0;0;0;0;4140504;0;4140504;0;51552839;51193343;219046;0;0;0;0;414600;-274151;0;0;0;7844;0;57085010;2354800;14685562;37718797;0;37718797;0;109536;0;109536;0;0;0;709;709;0;0;2215604;3354277;-1138673;57085010;5213103
202408;GO;16647;MINEIROS;60746948;BCO BRADESCO S.A.;1;1;1653823;1653823;0;0;0;0;50027513;0;49709258;318255;79829964;7680049;0;72143973;0;0;0;5942;0;0;0;0;0;0;131511300;17323288;42190032;66227741;0;66227741;0;0;0;0;0;0;0;0;0;3156713;0;2613527;3169323;-555797;131511300;5213103
202408;GO;16733;PLANALTINA;00000000;BCO DO BRASIL S.A.;1;1;1385858;1385858;0;0;0;3134383;3733574;1217;3730622;1735;132215558;35015495;3580045;69795386;0;15795620;0;8029013;0;0;0;0;16011;0;140485384;10625109;27825366;10299858;0;10299858;0;87757349;0;87757348;0;0;0;319474;319474;547140;0;3111087;3792667;-681580;140485384;5217609
202408;GO;16733;PLANALTINA;00000208;BRB - BCO DE BRASILIA S.A.;1;1;1359084;1359084;0;0;0;0;0;0;0;0;20634975;23361493;0;0;0;0;0;27887;-2754405;0;0;0;7615;470100;22471774;2793053;6020646;10183500;0;10183500;0;3115200;0;3115200;0;0;0;11792;11792;104556;0;243028;1198180;-955152;22471774;5217609
202408;GO;16733;PLANALTINA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1661621;1661621;0;0;0;0;-163496147;211640;0;-163707787;266541313;43033339;659677;16402788;0;220271518;71154;0;-13897162;0;0;0;5313725;0;110020512;9783564;65172673;21956466;0;21956466;0;432655;3609;429045;0;0;0;202781;202781;7650876;0;4821496;6411729;-1590232;110020512;5217609
202408;GO;16733;PLANALTINA;60701190;ITAÚ UNIBANCO S.A.;1;1;1481114;1481114;0;0;0;0;13568654;0;13568654;0;49110873;48467107;1012967;0;0;0;0;0;-369201;0;0;0;0;1083;64161724;2744405;30091068;29138860;0;29138860;0;51661;0;51661;0;0;0;1428;1428;253856;0;1880449;3259516;-1379068;64161724;5217609
202408;GO;16733;PLANALTINA;60746948;BCO BRADESCO S.A.;1;1;1401299;1401299;0;0;0;0;8152628;0;7938914;213715;3296061;1326057;0;1969692;0;0;0;312;0;0;0;0;0;0;12849988;1682340;2766744;7346106;0;7346106;0;0;0;0;0;0;0;0;0;809673;0;245125;342488;-97363;12849988;5217609
202408;GO;17574;JOVIANIA;00000000;BCO DO BRASIL S.A.;1;1;1024628;1024628;0;0;0;34937728;741649;3618;738031;0;530009442;39550253;11410017;470603317;0;3905281;20233;4520341;0;0;0;0;12581;0;566726029;10265035;25591156;26807413;0;26807413;0;491836043;0;491836043;0;0;200;1219116;1219116;147211;0;10859856;11877512;-1017656;566726029;5212105
202408;GO;17574;JOVIANIA;60701190;ITAÚ UNIBANCO S.A.;1;1;454510;454510;0;0;0;0;13787942;0;13787942;0;8289328;8170715;126861;0;0;0;0;16642;-24890;0;0;0;0;0;22531781;635640;9173685;12543489;0;12543489;0;283;0;283;0;0;0;-12;-12;0;0;178695;570251;-391556;22531781;5212105
202408;GO;17639;MOZARLANDIA;00000000;BCO DO BRASIL S.A.;1;1;1833715;1833715;0;0;0;12159550;4952109;7177;4763437;181496;542704127;33023186;3479013;473619628;0;25059878;50444;7471976;0;0;0;0;15175;0;561664676;8393658;12134854;6201607;0;6201607;0;524380956;0;524380956;0;0;627;156226;156226;491031;0;9905716;10763823;-858106;561664676;5214002
202408;GO;17639;MOZARLANDIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;755286;755286;0;0;0;0;-29285949;32431;0;-29318381;71349828;22115113;67458;4970033;0;45788603;61640;0;-1653019;0;0;0;164730;0;42983895;3832139;29457538;5280282;0;5280282;0;126550;0;126550;0;0;0;34592;34592;2886149;0;1366645;1645580;-278935;42983895;5214002
202408;GO;17639;MOZARLANDIA;60701190;ITAÚ UNIBANCO S.A.;1;1;896535;896535;0;0;0;0;11715930;0;11715930;0;27927848;27887931;146177;0;0;0;0;0;-106259;0;0;0;0;0;40540313;1483007;16336231;21887504;0;21887504;0;6090;0;6090;0;0;0;-51;-51;30975;0;796557;1670736;-874179;40540313;5214002
202408;GO;17787;TRINDADE;00000000;BCO DO BRASIL S.A.;1;1;1928080;1928080;0;0;0;1081930;27037597;5980;27025326;6291;86481585;29345314;4638950;33860393;0;3973419;10553;14652955;0;0;0;0;20385;0;116549577;17268401;49683566;42326614;0;42326614;0;4974479;0;4974479;0;0;611;214322;214323;714686;0;1366898;2838658;-1471760;116549577;5221403
202408;GO;17787;TRINDADE;00360305;CAIXA ECONOMICA FEDERAL;2;2;3722298;3722298;0;0;0;0;-737053666;512299;0;-737565965;1052064316;122570271;6786309;344056;0;966952929;1296242;0;-45885490;0;0;0;7593369;0;326326317;43308082;194073290;20189947;0;20189947;0;766159;11915;754244;0;0;0;39940;39941;54041344;0;13907555;19389615;-5482059;326326317;5221403
202408;GO;17787;TRINDADE;60701190;ITAÚ UNIBANCO S.A.;1;1;1497916;1497916;0;0;0;0;40103555;0;40103555;0;94589147;93572997;1499986;0;0;0;0;59410;-543246;0;0;0;0;0;136190617;6390475;45793608;79881560;0;79881560;0;124138;0;124138;0;0;0;640;640;0;0;4000196;5691997;-1691800;136190617;5221403
202408;GO;17787;TRINDADE;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1487085;1487085;0;0;0;12737775;2104541;0;0;2104541;80925949;76844701;3133367;13813487;0;0;0;122424;-12988030;0;0;0;0;0;97255351;1359178;5627043;33915626;0;33915626;0;53542281;0;53542281;0;0;0;26607;26607;533840;0;2250775;4804171;-2553396;97255351;5221403
202408;GO;18236;ITAPURANGA;00000000;BCO DO BRASIL S.A.;1;1;1705965;1705965;0;0;0;2757727;3276261;14959;3149801;111501;571806702;53440531;36916560;458266005;18;13476873;60016;9646699;0;0;0;0;28800;0;579575454;13365737;36812891;21139738;0;21139738;0;498088098;0;498088098;0;0;315;248674;248675;213008;0;9706993;11242225;-1535231;579575454;5211206
202408;GO;18236;ITAPURANGA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2280411;2280411;0;0;0;0;-59474;0;0;-59474;171501358;46049897;342183;14034350;0;70288952;652848;44304513;-4171385;0;0;0;549514;0;174271809;19921364;125594481;6751790;0;6751790;0;206761;1100;205661;0;0;0;91515;91515;20702917;0;1002982;3011246;-2008265;174271809;5211206
202408;GO;18236;ITAPURANGA;60701190;ITAÚ UNIBANCO S.A.;1;1;582177;582177;0;0;0;0;13798524;0;13798524;0;23689488;23663903;115255;0;0;0;0;0;-89671;0;0;0;0;108;38070298;904124;20859408;15512228;0;15512228;0;45529;0;45529;0;0;0;312;312;354054;0;394645;1211127;-816482;38070298;5211206
202408;GO;18834;SAO LUIS DE MONTES BELOS;00000000;BCO DO BRASIL S.A.;1;1;1995320;1995320;0;0;0;19027862;4910805;6639;4904166;0;568488328;78488463;38156809;430560358;0;8027916;65268;13189514;0;0;0;0;40604;0;594462919;20098649;50763801;27347002;0;27347002;0;483817379;0;483817380;0;0;432;321657;321657;406416;0;11707582;13074690;-1367108;594462919;5220108
202408;GO;18834;SAO LUIS DE MONTES BELOS;00360305;CAIXA ECONOMICA FEDERAL;1;1;1938575;1938575;0;0;0;0;-128631126;201619;0;-128832745;356970873;73022760;5241538;140254566;0;150525457;1194659;0;-13268107;0;0;0;350327;0;230628649;26961415;134190044;33543714;0;33543714;0;353767;80;353687;0;0;0;110845;110845;32264419;0;3204443;7694266;-4489823;230628649;5220108
202408;GO;18834;SAO LUIS DE MONTES BELOS;60701190;ITAÚ UNIBANCO S.A.;1;1;1262860;1262860;0;0;0;0;17656295;0;17656295;0;54596124;54481381;272205;0;0;0;0;0;-157462;0;0;0;617;0;73515896;3108541;32174449;36392033;0;36392033;0;67852;0;67852;0;0;0;516;516;312177;0;1460328;2904354;-1444025;73515896;5220108
202408;GO;18834;SAO LUIS DE MONTES BELOS;60746948;BCO BRADESCO S.A.;1;1;1327744;1327744;0;0;0;0;54343385;0;54343385;0;15707648;4060748;0;11646890;0;0;0;10;0;0;0;0;0;0;71378777;6203321;25312542;38534077;0;38534077;0;95400;0;95400;0;0;0;0;0;394688;0;838750;998715;-159965;71378777;5220108
202408;GO;19905;JATAI;00000000;BCO DO BRASIL S.A.;2;2;5447683;5447683;0;0;0;187094789;26821454;20982;26740763;59709;3352544426;271443167;133845884;2838618712;1887338;50277743;158536;56313047;0;0;0;0;92855;0;3572001208;108867084;121296362;159434944;0;159434944;0;3105198642;0;3105198642;0;0;1178;3001471;3001471;5485386;0;68716141;75151530;-6435389;3572001208;5211909
202408;GO;19905;JATAI;00360305;CAIXA ECONOMICA FEDERAL;2;2;3663481;3663481;0;0;0;0;-889953762;617791;0;-890571553;1388071267;127279952;1129980;657200645;0;626441374;2673310;0;-26653994;0;0;0;733381;0;502514367;45327575;233296193;98090853;0;98090853;0;834408;2780;831628;28373830;28373830;0;93224;93224;77394381;0;19103905;25241642;-6137737;502514367;5211909
202408;GO;19905;JATAI;60701190;ITAÚ UNIBANCO S.A.;1;1;2054562;2054562;0;0;0;0;117367510;0;117367510;0;100801338;100339959;512748;0;0;0;0;463643;-515013;0;0;0;0;0;220223410;6749534;80983366;127398848;0;127398848;0;1955504;0;1955503;0;0;0;-1252;-1252;0;0;3137410;6583315;-3445905;220223410;5211909
202408;GO;19905;JATAI;60746948;BCO BRADESCO S.A.;2;2;5440720;5440720;0;0;0;0;140731270;0;140718367;12903;190355113;15213240;0;175140377;0;0;0;1495;0;0;0;0;0;0;336527103;16237786;67526054;230436837;0;230436837;0;4024469;0;4024469;0;0;0;0;0;12981530;0;5320427;5710179;-389752;336527103;5211909
202408;GO;19905;JATAI;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;855224;855224;0;0;0;392038223;1294289;0;0;1294289;219147126;74290013;6185330;164817372;0;0;0;323323;-26468912;0;0;0;0;0;613334863;4350123;13233639;77515951;0;77515951;0;500042818;0;500042818;0;0;0;24066;24066;8692747;0;9475519;17719996;-8244478;613334863;5211909
202408;GO;20114;PADRE BERNARDO;00000000;BCO DO BRASIL S.A.;1;1;1135645;1135645;0;0;0;21908022;1569186;977;1568208;0;276084437;19656854;3343695;242164016;0;4845003;19167;6055701;0;0;0;0;9484;0;300706774;8391551;13899686;14624536;0;14624536;0;258405547;0;258405547;0;0;12;151939;151940;364768;0;4868735;5564108;-695373;300706774;5215603
202408;GO;20114;PADRE BERNARDO;00360305;CAIXA ECONOMICA FEDERAL;1;1;2146085;2146085;0;0;0;0;-42756765;101077;0;-42857841;77324211;31842673;0;10230028;0;42003091;78853;0;-6830434;0;0;0;931291;0;37644822;4797723;23249560;6091941;0;6091941;0;137816;650;137166;0;0;0;44182;44181;3511134;0;-187534;1771217;-1958750;37644822;5215603
202408;GO;20114;PADRE BERNARDO;60746948;BCO BRADESCO S.A.;1;1;749015;749015;0;0;0;0;39681994;0;39679895;2099;6286619;1696174;0;4590446;0;0;0;0;0;0;0;0;0;0;46717628;1505273;15703160;27809869;0;27809869;0;0;0;0;0;0;0;0;0;1435474;0;263851;406463;-142612;46717628;5215603
202408;GO;20839;MINACU;00000000;BCO DO BRASIL S.A.;1;1;2460943;2460943;0;0;0;20594466;5230927;0;5230927;0;350011495;70402167;23034364;244465831;0;5421920;20440;6666773;0;0;0;0;19496;0;378317326;9990753;34338670;20087342;0;20087342;0;304793165;0;304793165;0;0;13;178350;178350;1116967;0;7812064;8837640;-1025576;378317326;5213087
202408;GO;20839;MINACU;00360305;CAIXA ECONOMICA FEDERAL;1;1;1169572;1169572;0;0;0;0;-25631189;31417;0;-25662607;108054476;36961986;4113842;23732620;0;47822000;185372;0;-4761344;0;0;0;0;0;83592858;9459871;51134558;9274148;0;9274148;0;294562;0;294561;0;0;0;324556;324556;10636376;0;2468788;2533337;-64549;83592858;5213087
202408;GO;20839;MINACU;60701190;ITAÚ UNIBANCO S.A.;1;1;1274720;1274720;0;0;0;0;12916727;0;12916727;0;31951456;31461590;142515;0;0;0;0;473985;-126634;0;0;0;617;0;46143521;2932585;17981334;24294654;0;24294654;0;0;0;0;0;0;0;319;319;304375;0;630254;1793982;-1163728;46143521;5213087
202408;GO;20839;MINACU;60746948;BCO BRADESCO S.A.;1;1;1445169;1445169;0;0;0;0;51380271;0;51183434;196837;25680153;1600220;0;24079633;0;0;0;299;0;0;0;0;0;0;78505593;4085082;30995449;40508082;0;40508082;0;0;0;0;0;0;0;0;0;2101425;0;815554;972319;-156764;78505593;5213087
202408;GO;21395;POSSE;00000000;BCO DO BRASIL S.A.;1;1;2243656;2243656;0;0;0;35115141;8101825;17955;8083870;0;1017565078;80881130;27040784;861520475;0;18932198;324549;28865941;0;0;0;0;41245;0;1063066945;49321865;45546152;306998280;0;306998280;0;639079683;0;639079682;0;0;437;5499759;5499759;1255247;0;15365522;21556529;-6191006;1063066945;5218300
202408;GO;21395;POSSE;00360305;CAIXA ECONOMICA FEDERAL;1;1;1441451;1441451;0;0;0;0;-44949075;226342;0;-45175417;128127944;52777186;929588;35821452;0;44456410;319834;0;-6176526;0;0;0;171143;0;84791463;12129633;45418068;17811402;0;17811402;0;261695;0;261695;0;0;0;53827;53828;7249572;0;1867267;3498033;-1630766;84791463;5218300
202408;GO;21395;POSSE;60701190;ITAÚ UNIBANCO S.A.;1;1;1276006;1276006;0;0;0;0;0;0;0;0;68390713;43333675;190180;25054234;0;0;0;0;-187376;0;0;0;0;0;69666719;2047860;23822261;28227633;0;28227633;0;13482816;0;13482816;0;0;0;-246;-246;0;0;2086395;3070430;-984035;69666719;5218300
