#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202001;CE;29036;ACARAU;60746948;BCO BRADESCO S.A.;1;1;3482857;3482857;0;0;0;0;0;25372020;0;0;25372020;;0;4042430;3910704;0;0;0;0;0;0;0;0;131725;0;0;0;0;0;0;0;32632650;65529956;2675039;16152484;10181881;0;10181881;0;3206140;2662;0;3203478;0;0;0;0;0;0;0;294963;0;386799;485643;-98844;32632650;65529956;2300200
202001;CE;29287;CEDRO;00000000;BCO DO BRASIL S.A.;1;1;661025;661025;0;0;0;0;0;134417;37915;0;96502;;0;18441074;10273455;206841;5725625;0;0;0;0;967004;59074;1209076;0;0;0;0;0;8661;0;13296338;32541515;2476621;12422841;2491817;0;2491817;0;791057;0;0;791057;0;0;0;0;25335;25335;0;728566;0;308940;399891;-90951;13296338;32541515;2303808
202001;CE;29287;CEDRO;60746948;BCO BRADESCO S.A.;1;1;1859430;1859430;0;0;0;0;0;12620613;0;0;12620613;;0;226587;224713;0;0;0;0;0;0;0;0;1874;0;0;0;0;0;0;0;23575771;38282401;576983;11748547;1553801;0;1553801;0;553540;0;0;553540;0;0;0;0;0;0;0;193748;0;80011;124746;-44736;23575771;38282401;2303808
202001;CE;30214;INDEPENDENCIA;60746948;BCO BRADESCO S.A.;1;1;1113106;1113106;0;0;0;0;0;18962541;0;0;18962541;;0;478433;478343;0;0;0;0;0;0;0;0;90;0;0;0;0;0;0;0;29809132;50363212;2121449;14882664;3439304;0;3439304;0;8591;8591;0;0;0;0;0;0;0;0;0;6375;0;95698;129515;-33817;29809132;50363212;2305605
202001;CE;30795;MOMBACA;00000000;BCO DO BRASIL S.A.;1;1;1238496;1238496;0;0;0;0;0;6671477;47891;0;6623492;;94;53746776;25015993;2824602;15745850;0;0;0;0;4977407;147661;5035263;0;0;0;0;0;20210;0;48005811;109682769;6759480;49688752;1205148;0;1205148;0;203;0;0;203;0;0;0;114;438865;438864;0;2775048;0;809349;1074811;-265462;48005811;109682769;2308500
202001;CE;30795;MOMBACA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;781048;781048;0;0;0;0;0;3781;0;0;0;;3781;16108794;15428090;23517;311597;0;0;0;0;0;0;345590;0;0;0;0;0;2756;0;165001107;181897487;289597;13743130;50825;0;50825;0;2466666;0;0;2466666;0;0;0;0;33817;33817;0;160661;0;151683;516794;-365111;165001107;181897487;2308500
202001;CE;30795;MOMBACA;60746948;BCO BRADESCO S.A.;1;1;2116916;2116916;0;0;0;0;0;18030474;0;0;18030474;;0;465626;464636;0;0;0;0;0;0;0;0;990;0;0;0;0;0;0;0;28059330;48672346;421205;13955473;3192977;0;3192977;0;2925132;0;0;2925132;0;0;0;0;0;0;0;11807;0;106422;173914;-67492;28059330;48672346;2308500
202001;CE;31787;JUCAS;00000000;BCO DO BRASIL S.A.;1;1;162845;162845;0;0;0;0;0;907769;92525;0;815244;;0;54702096;25743036;1200210;22633937;0;0;0;0;2058042;52732;3014139;0;0;0;0;0;13628;0;21053761;76840100;5632369;39769750;167705;0;167705;0;7705162;0;0;7705162;0;0;0;0;127498;127498;0;1654441;0;729413;932220;-202807;21053761;76840100;2307403
202001;CE;33101;JAGUARIBE;00000000;BCO DO BRASIL S.A.;1;1;1193453;1193453;0;0;0;0;0;2098733;44429;0;2054304;;0;67671834;25293983;1545663;32188641;0;0;0;0;4423786;16052;4203710;0;0;0;0;0;19403;0;39705659;110689080;5627666;38394756;1736482;0;1736482;0;22020301;0;0;22020301;0;0;0;83;279785;279785;0;2176258;0;748092;979403;-231311;39705659;110689080;2306900
202001;CE;33101;JAGUARIBE;00360305;CAIXA ECONOMICA FEDERAL;1;1;1972338;1972338;0;0;0;0;0;438772;321035;0;0;;117737;79730129;17167694;200510;0;0;0;0;0;11254310;145264;52415241;-390;-1452500;0;0;0;80470;0;154116277;236337987;5635997;68091048;6898492;0;6898492;0;68313;450;0;67863;0;0;0;0;30083;30083;0;1359270;0;138507;484081;-345574;154116277;236337987;2306900
202001;CE;33101;JAGUARIBE;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;1185079;1185079;0;0;0;0;0;6690;0;0;0;;6690;28598998;26070207;1192766;1113924;0;0;0;0;0;0;222101;0;0;0;0;0;0;0;384172186;413962952;835475;5739644;122253;0;122253;0;22334380;0;0;22334380;0;0;0;0;10687;10687;0;180615;0;567714;856567;-288853;384172186;413962952;2306900
202001;CE;33101;JAGUARIBE;60746948;BCO BRADESCO S.A.;1;1;1648628;1648628;0;0;0;0;0;9356626;0;0;9356626;;0;2005576;2005461;0;0;0;0;0;0;0;0;115;0;0;0;0;0;0;0;11321760;24332590;1568087;4844393;5006574;0;5006574;0;1422362;770;0;1421591;0;0;0;0;0;0;0;27166;0;142247;194681;-52435;11321760;24332590;2306900
202001;CE;33486;SAO BENEDITO;00000000;BCO DO BRASIL S.A.;1;1;3336370;3336370;0;0;0;0;0;21170757;44727;0;21126030;;0;29368350;17817768;809871;1665710;0;0;0;0;5482649;77657;3514695;0;0;0;0;0;24541;0;26023428;79923446;5438225;43541446;2555158;0;2555158;0;384;0;0;384;0;0;0;0;243667;243666;0;1704878;0;416260;699572;-283312;26023428;79923446;2312304
202001;CE;33486;SAO BENEDITO;00360305;CAIXA ECONOMICA FEDERAL;1;1;921609;921609;0;0;0;0;0;460805;454595;0;0;;6210;45002792;14979327;296525;0;0;0;0;0;28404294;328743;3018259;-1036;-2023321;0;0;0;327462;0;113508450;160221118;2817017;31103526;8829175;0;8829175;0;79957;390;0;79567;0;0;0;0;11192;11192;0;3720813;0;150989;688641;-537652;113508450;160221118;2312304
202001;CE;33486;SAO BENEDITO;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;751701;751701;0;0;0;0;0;10245;0;0;0;;10245;32744111;31636327;201446;733277;0;0;0;0;0;0;173061;0;0;0;0;0;0;0;218125363;251631420;351004;9936041;517515;0;517515;0;21891602;0;0;21891602;0;0;0;0;11189;11189;0;104150;0;694555;956276;-261721;218125363;251631420;2312304
202001;CE;33486;SAO BENEDITO;60746948;BCO BRADESCO S.A.;1;1;4248386;4248386;0;0;0;0;0;45876095;0;0;45876095;;0;782049;779933;0;0;0;0;0;0;0;0;2116;0;0;0;0;0;0;0;77302131;128208661;2965899;37938882;8016214;0;8016214;0;795580;2400;0;793180;0;0;0;0;0;0;0;839370;0;350586;452702;-102116;77302131;128208661;2312304
202001;CE;33833;BEBERIBE;00000000;BCO DO BRASIL S.A.;1;1;1978150;1978150;0;0;0;0;0;135712;20932;0;114780;;0;42587607;24261182;415084;3898497;0;0;0;13996;11122899;161927;2714020;0;0;0;0;0;12099;0;31164740;75878308;5074914;26460090;1420687;0;1420687;0;9202531;0;0;9202531;0;0;0;0;119180;119180;0;1772839;0;663327;835642;-172315;31164740;75878308;2302206
202001;CE;33833;BEBERIBE;60746948;BCO BRADESCO S.A.;1;1;1358489;1358489;0;0;0;0;0;8259657;0;0;8259657;;0;615847;602403;0;0;0;0;0;0;0;0;13444;0;0;0;0;0;0;0;11979980;22213973;1365603;5918766;2676699;0;2676699;0;13571;13221;0;350;0;0;0;0;0;0;0;176004;0;83351;162199;-78848;11979980;22213973;2302206
202001;CE;34045;PEDRA BRANCA;60746948;BCO BRADESCO S.A.;1;1;944714;944714;0;0;0;0;0;35659894;0;0;35659894;;0;542794;519982;0;0;0;0;0;0;0;0;22812;0;0;0;0;0;0;0;64980478;102127881;2627122;32320744;2004029;0;2004029;0;7097;0;0;7097;0;0;0;0;0;0;0;28460;0;159951;218836;-58884;64980478;102127881;2310506
202001;CE;34227;VICOSA DO CEARA;00000000;BCO DO BRASIL S.A.;1;1;2154220;2154220;0;0;0;0;0;15360828;19317;0;15341512;;0;25457011;19071319;600480;1064525;0;0;0;0;1994795;0;2725892;0;0;0;0;0;12992;0;21703299;64688350;3954366;34334106;2753159;0;2753159;0;377;0;0;377;0;0;0;20;135154;135154;0;1284433;0;523435;704356;-180921;21703299;64688350;2314102
202001;CE;34227;VICOSA DO CEARA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;215947;215947;0;0;0;0;0;4600;0;0;0;;4600;11989382;11818521;99232;0;0;0;0;0;0;0;71629;0;0;0;0;0;0;0;62252571;74462500;322415;3418243;0;0;0;0;8296177;0;0;8296177;0;0;0;0;9725;9726;0;34039;0;129329;358637;-229308;62252571;74462500;2314102
202001;CE;34227;VICOSA DO CEARA;60746948;BCO BRADESCO S.A.;1;1;1018518;1018518;0;0;0;0;0;27457497;0;0;27457497;;0;330417;330061;0;0;0;0;0;0;0;0;355;0;0;0;0;0;0;0;41704484;70510916;226596;20839566;2977492;0;2977492;0;4611996;11996;0;4600000;0;0;0;0;0;0;0;28655;0;122127;171984;-49857;41704484;70510916;2314102
202001;CE;34320;AIUABA;00000000;BCO DO BRASIL S.A.;1;1;223257;223257;0;0;0;0;0;179751;27728;0;152022;;0;11910616;6188570;461805;3931472;0;0;0;0;436378;0;892391;0;0;0;0;0;5774;0;3330017;15649415;651679;3790059;139602;0;139602;0;6795335;0;0;6795335;0;0;0;0;8243;8243;0;497706;0;436774;488986;-52212;3330017;15649415;2300408
202001;CE;34399;LIMOEIRO DO NORTE;00000000;BCO DO BRASIL S.A.;1;1;2864195;2864195;0;0;0;0;0;732732;60042;0;672690;;0;79328059;32235676;2042988;10753343;0;0;0;56964;28231169;0;6007918;0;0;0;0;0;28235;0;66300849;149254069;15259767;27998304;12987049;0;12987049;0;21679257;0;0;21679257;0;0;0;145;435629;435628;0;3641783;0;951286;1219073;-267787;66300849;149254069;2307601
202001;CE;34399;LIMOEIRO DO NORTE;00360305;CAIXA ECONOMICA FEDERAL;1;1;1636887;1636887;0;0;0;0;0;600507;600488;0;20;;0;132353905;31312806;340538;61196;0;0;0;0;48524107;776665;54308726;-419;-2969715;0;0;0;795307;0;283801824;419188430;5425874;102577787;18690491;0;18690491;0;277071;3080;0;273992;0;0;0;0;63000;63000;0;7698532;0;653853;1244029;-590176;283801824;419188430;2307601
202001;CE;34399;LIMOEIRO DO NORTE;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;460046;460046;0;0;0;0;0;11187;0;0;0;;11187;38166612;33762828;857372;3362853;0;0;0;0;0;0;183559;0;0;0;0;0;478;0;530948574;569586897;587227;8492940;483444;0;483444;0;28099295;0;0;28099295;0;0;0;0;33072;33072;0;172575;0;769770;1262757;-492987;530948574;569586897;2307601
202001;CE;34399;LIMOEIRO DO NORTE;60746948;BCO BRADESCO S.A.;1;1;3126861;3126861;0;0;0;0;0;14135721;0;0;14116376;;19346;1529976;1526126;0;0;0;0;0;0;0;0;3849;0;0;0;0;0;0;0;23085973;41878531;1396875;11168520;5736606;0;5736606;0;6718;400;0;6318;0;0;0;0;0;0;0;266951;0;216889;305933;-89044;23085973;41878531;2307601
202001;CE;34818;SOLONOPOLE;00000000;BCO DO BRASIL S.A.;1;1;1640635;1640635;0;0;0;0;0;117065;27857;0;89208;;0;57363375;23536938;2441021;12533651;0;0;0;0;14424040;0;4427725;0;0;0;0;0;15879;0;19295875;78432829;4418357;25684715;563736;0;563736;0;25640832;0;0;25640832;0;0;0;0;82578;82577;0;1967014;0;779724;942009;-162286;19295875;78432829;2313005
202001;CE;34818;SOLONOPOLE;60746948;BCO BRADESCO S.A.;1;1;1727736;1727736;0;0;0;0;0;8402667;0;0;8402667;;0;770266;752562;0;0;0;0;0;0;0;0;17704;0;0;0;0;0;0;0;15705592;26606261;619653;7514157;2268853;0;2268853;0;304781;0;0;304781;0;0;0;0;0;0;0;12137;0;181088;234278;-53190;15705592;26606261;2313005
202001;CE;34863;FORTALEZA;00000000;BCO DO BRASIL S.A.;41;41;62209196;56604195;5605001;0;0;0;2250574;3733213777;157219;0;3733056557;;0;6591095196;2416590681;2194540285;113510429;0;0;0;7591777;963710292;4182545;890969185;0;0;0;0;0;1779309;0;6424781673;16815329724;812978334;2238109603;1296084478;0;1296084478;0;5378576557;0;0;5378576557;0;6928506;6928506;16807;144698371;144698372;0;448595230;0;64560167;91266816;-26706650;6424781673;16815329724;2304400
202001;CE;34863;FORTALEZA;00360305;CAIXA ECONOMICA FEDERAL;34;34;127653614;127653614;0;0;0;0;0;2094362594;13481879;0;2409845;;2078470870;10843855611;1750399028;23035467;947383;0;0;0;0;6769784714;138570908;3240867455;-82678;-1079666665;0;0;0;88609642;0;20283634399;33438115861;426255528;5751741101;5976242199;0;5976242199;0;10787331;935780;0;9851552;0;0;0;0;20002472;20002472;0;971721837;0;-2269006;86972714;-89241720;20283634399;33438115861;2304400
202001;CE;34863;FORTALEZA;00416968;BANCO INTER;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304400
202001;CE;34863;FORTALEZA;07237373;BCO DO NORDESTE DO BRASIL S.A.;7;7;12640511;5459086;7181425;0;0;3267848922;39930866429;2419965150;546285;0;1792466628;;626952236;6664379855;546778049;817030048;28224097;0;0;0;0;995816617;0;4993436355;0;-716905310;0;0;0;30062829;231821012;2,3261E+11;2,85167E+11;56881379;237342383;6779827403;1102311043;4106830402;1570685958;810851344;0;0;810851343;0;2547474039;2547474039;0;229541836;229541836;0;36532249400;5380325348;-16908423;616144203;-633052626;2,3261E+11;2,85167E+11;2304400
202001;CE;34863;FORTALEZA;07450604;BCO CCB BRASIL S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;72115176;64666478;3270368;0;0;0;0;0;0;1906254;2272076;0;0;0;0;0;0;0;494466643;566581819;12153668;558457;0;0;0;0;57903965;0;0;57903965;0;0;0;0;65;65;0;409154;0;1089867;1422073;-332206;494466643;566581819;2304400
202001;CE;34863;FORTALEZA;31880826;BCO GUANABARA S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;5000;0;0;0;0;0;0;0;0;0;5000;0;0;0;0;0;233128;0;0;238128;0;0;0;0;0;0;5367956;0;0;5367956;0;0;0;0;0;0;0;105761;-5154388;-81201;17824;-99024;0;238128;2304400
202001;CE;34863;FORTALEZA;33479023;BCO CITIBANK S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;102566491;0;102506051;0;0;0;0;0;0;0;60440;0;0;0;0;0;0;0;73954708;176521199;4909117;0;0;0;0;0;37567256;0;0;37567256;0;33290889;33290889;0;0;0;0;3407;26413314;382508;2358476;-1975968;73954708;176521199;2304400
202001;CE;34863;FORTALEZA;58160789;BCO SAFRA S.A.;2;2;123612;123612;0;0;0;0;0;13983549;0;0;60000;;13923549;381139732;344681907;2779546;26169833;0;0;0;0;0;0;7508446;0;0;0;0;0;0;0;800320919;1195567812;14951068;0;0;0;0;0;372424057;0;0;372424057;0;0;0;0;1498782;1498782;0;2097423;0;4275564;4766745;-491181;800320919;1195567812;2304400
202001;CE;34863;FORTALEZA;60701190;ITAÚ UNIBANCO S.A.;22;22;25827102;25827102;0;0;0;0;0;1270110553;0;0;1270110553;;0;1386771957;1276299693;86630334;30149130;0;0;0;0;0;0;2256106;0;-8563307;0;0;0;0;45298;2386019584;5068774494;152031446;611955532;1575376639;0;1575376639;0;300129883;0;0;300129883;0;0;0;0;254919;254919;0;4540347;0;38466144;49100446;-10634302;2386019584;5068774494;2304400
202001;CE;34863;FORTALEZA;60746948;BCO BRADESCO S.A.;45;45;106748212;106748212;0;0;0;0;0;5622688768;2042;0;5615266803;;7419923;225544123;210203843;0;741063;0;0;0;0;0;0;14599216;0;0;0;0;0;0;0;3680396180;9635377283;1115287153;1793090030;2795446762;0;2795446762;0;46056390;148155;0;45908234;0;0;0;0;0;0;0;190152924;0;14947845;18700101;-3752255;3680396180;9635377283;2304400
202001;CE;34863;FORTALEZA;60889128;BCO SOFISA S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;104601077;99947292;0;4051472;0;0;0;0;0;0;765066;0;-162753;0;0;0;1915;1262;406286666;510890921;3801545;0;0;0;0;0;99093567;0;0;99093567;0;612;612;0;12861;12861;0;465043;0;1230627;1335623;-104997;406286666;510890921;2304400
202001;CE;34863;FORTALEZA;61186680;BCO BMG S.A.;1;1;102460;102460;0;0;0;0;0;12421673;0;0;12090917;;330756;11659804;5099710;0;0;0;0;0;0;0;0;6602318;0;-42224;0;0;0;185019;0;5970930;30339885;592164;0;0;0;0;0;2274346;0;0;2274346;0;0;0;0;91697;91697;0;22113138;100000;-802390;0;-802390;5970930;30339885;2304400
202001;CE;34863;FORTALEZA;62232889;BCO DAYCOVAL S.A;1;1;10;10;0;0;0;0;0;2933808;0;0;2933808;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2933818;0;0;0;0;0;0;4887556;0;0;4887556;0;0;0;0;0;0;0;10;-2005893;52145;89569;-37425;0;2933818;2304400
202001;CE;34863;FORTALEZA;90400888;BCO SANTANDER (BRASIL) S.A.;20;20;20919355;20919355;0;0;0;0;14271681;1842878149;0;0;1725397429;;117480720;1184023476;967926238;171741472;44349512;0;0;0;0;0;0;170349722;0;-170343468;0;0;0;0;0;5665847193;8727939853;120103828;204686481;2446902507;0;2446902507;0;87962507;0;0;87962507;0;0;0;0;8648535;8648536;0;175723497;0;18065304;37937072;-19871768;5665847193;8727939853;2304400
202001;CE;35312;NOVO ORIENTE;60746948;BCO BRADESCO S.A.;1;1;225570;225570;0;0;0;0;0;15916812;0;0;15916812;;0;506309;482165;0;0;0;0;0;0;0;0;24144;0;0;0;0;0;0;0;22467094;39115785;3336741;11197241;1887683;0;1887683;0;6372;10;0;6363;0;0;0;0;0;0;0;9707;0;210946;265612;-54666;22467094;39115785;2309409
202001;CE;35336;MORADA NOVA;00000000;BCO DO BRASIL S.A.;1;1;1491818;1491818;0;0;0;0;0;4491832;51293;0;4440539;;0;113789718;74623447;4105364;5750722;0;0;0;0;21481287;19792;7809106;0;0;0;0;0;32395;0;51307345;171113107;8286763;58101827;1242580;0;1242580;0;46029189;0;0;46029189;0;0;0;97;281941;281942;0;4024075;0;1839290;2166663;-327374;51307345;171113107;2308708
202001;CE;35336;MORADA NOVA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1007854;1007854;0;0;0;0;0;-1636184;464623;0;0;;-2100807;30258096;9932449;208172;0;0;0;0;0;21134599;166316;0;-162;-1183278;0;0;0;668453;0;86140750;116438970;1267594;25631086;1649985;0;1649985;0;41291;1420;0;39871;0;0;0;0;11429;11429;0;1363903;0;332934;471965;-139031;86140750;116438970;2308708
202001;CE;35336;MORADA NOVA;60746948;BCO BRADESCO S.A.;1;1;3559390;3559390;0;0;0;0;0;13028863;0;0;13028863;;0;1171978;1164623;0;0;0;0;0;0;0;0;7355;0;0;0;0;0;0;0;16053057;33813288;629393;7506390;3673434;0;3673434;0;4944660;580;0;4944080;0;0;0;0;0;0;0;741095;0;265259;383116;-117857;16053057;33813288;2308708
202001;CE;35484;IPU;00000000;BCO DO BRASIL S.A.;1;1;1920078;1920078;0;0;0;0;0;17372773;37418;0;17335355;;0;46382610;23189316;869944;5536234;0;0;0;0;13461449;85930;3239737;0;0;0;0;0;17511;0;33900511;99593484;6781438;50261290;5681723;0;5681723;0;523;0;0;523;0;0;0;24;569983;569984;0;1826310;0;571682;847195;-275513;33900511;99593484;2305803
202001;CE;35484;IPU;00360305;CAIXA ECONOMICA FEDERAL;1;1;1341224;1341224;0;0;0;0;0;160221;160221;0;0;;0;82934866;26669891;741197;0;0;0;0;0;52546516;918559;4546773;-185;-2487884;0;0;0;312298;0;226177360;310925968;2613156;73669581;4173424;0;4173424;0;64907;900;0;64007;0;0;0;0;50045;50045;0;3461347;0;716149;1147941;-431792;226177360;310925968;2305803
202001;CE;35484;IPU;60746948;BCO BRADESCO S.A.;1;1;1453915;1453915;0;0;0;0;0;8195106;0;0;8195106;;0;444843;183462;0;0;0;0;0;0;0;0;261381;0;0;0;0;0;0;0;7421064;17514930;452226;3699828;3193294;0;3193294;0;2700000;0;0;2700000;0;0;0;0;0;0;0;4595;0;43923;89242;-45319;7421064;17514930;2305803
202001;CE;36562;TAMBORIL;00360305;CAIXA ECONOMICA FEDERAL;1;1;0;0;0;0;0;0;0;-11801672;269382;0;0;;-12071053;31919139;15304707;48822;0;0;0;0;0;17396282;117655;0;-40;-948288;0;0;0;268370;0;60819039;81204876;2765665;15708552;534982;0;534982;0;50911;970;0;49941;0;0;0;0;9263;9263;0;967451;0;349012;474869;-125858;60819039;81204876;2313203
202001;CE;36562;TAMBORIL;60746948;BCO BRADESCO S.A.;1;1;1134006;1134006;0;0;0;0;0;13878073;0;0;13878073;;0;351461;346272;0;0;0;0;0;0;0;0;5189;0;0;0;0;0;0;0;26494078;41857618;837319;13201477;1144332;0;1144332;0;710;710;0;0;0;0;0;0;0;0;0;39035;0;140667;194428;-53761;26494078;41857618;2313203
202001;CE;37011;CASCAVEL;00000000;BCO DO BRASIL S.A.;1;1;599950;599950;0;0;0;0;0;185496;71785;0;113711;;0;33901760;16776045;987203;11303921;0;0;0;0;1772828;0;3061762;0;0;0;0;0;19574;0;29250660;63957440;6095895;19826733;1096927;0;1096927;0;5099225;0;0;5099225;0;0;0;57;228375;228374;0;1830090;0;529479;705275;-175797;29250660;63957440;2303501
202001;CE;37011;CASCAVEL;00360305;CAIXA ECONOMICA FEDERAL;1;1;1702280;1702280;0;0;0;0;0;-2512010;345045;0;0;;-2857055;120888887;35707304;379325;0;0;0;0;0;88004969;3034796;0;-803;-6236705;0;0;0;1830034;0;396713995;518623186;7180872;94755447;14211778;0;14211778;0;137329;16470;0;120859;0;0;0;0;149683;149683;0;4546588;0;927495;1571408;-643913;396713995;518623186;2303501
202001;CE;37011;CASCAVEL;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;209341;209341;0;0;0;0;0;96714;0;0;0;;96714;26656079;25774295;784209;0;0;0;0;0;0;0;97575;0;0;0;0;0;0;0;144824220;171786353;677173;5147963;15192;0;15192;0;20402791;0;0;20402791;0;0;0;0;4094;4094;0;68488;0;646433;844909;-198476;144824220;171786353;2303501
202001;CE;37011;CASCAVEL;60746948;BCO BRADESCO S.A.;1;1;1695809;1695809;0;0;0;0;0;10460673;0;0;10121806;;338867;1605127;1605127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18796448;32558058;1258758;9021866;3167629;0;3167629;0;7412;0;0;7412;0;0;0;0;0;0;0;121176;0;184769;260446;-75677;18796448;32558058;2303501
