#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201908;MG;19541;PAPAGAIOS;60746948;BCO BRADESCO S.A.;1;1;150219;150219;0;0;0;0;0;17431496;0;0;17431496;;0;4636582;1444618;0;3191964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18296123;40514421;471588;9048891;12411820;0;12411820;0;0;0;0;0;0;0;0;0;0;0;0;81485;0;204513;243340;-38827;18296123;40514421;3146909
201908;MG;19606;BARROSO;00000000;BCO DO BRASIL S.A.;1;1;779946;779946;0;0;0;0;0;313322;0;0;313322;;0;19950896;7966903;951569;9513622;0;0;0;0;207837;102029;1208936;0;0;0;0;0;6919;0;11081980;32133063;2101305;12208340;2105099;0;2105099;0;3356091;0;0;3356091;0;0;0;0;55190;55190;0;734381;0;490676;706854;-216178;11081980;32133063;3105905
201908;MG;19606;BARROSO;60701190;ITAÚ UNIBANCO S.A.;1;1;935034;935034;0;0;0;0;0;75355875;0;0;75355875;;0;14451602;13639230;966739;0;0;0;0;0;0;0;0;0;-154367;0;0;0;0;840;30787382;121530733;1662874;63346836;25301672;0;25301672;0;107867;0;0;107867;0;0;0;0;3848;3848;0;0;0;320253;1315182;-994929;30787382;121530733;3105905
201908;MG;19606;BARROSO;60746948;BCO BRADESCO S.A.;1;1;1442442;1442442;0;0;0;0;0;47215124;0;0;47199766;;15358;1464282;1464282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59572826;109694675;1652513;29593234;17927592;0;17927592;0;580040;0;0;580040;0;0;0;0;0;0;0;23700;0;344770;421869;-77100;59572826;109694675;3105905
201908;MG;19682;SANTA JULIANA;00000000;BCO DO BRASIL S.A.;1;1;2224875;2224875;0;0;0;0;0;720819;0;0;720819;;0;108260305;15348135;4916676;76365592;0;0;0;0;7152171;113049;4364681;0;0;0;0;0;16754;0;27184061;138406813;5822177;44646454;3619034;0;3619034;0;52100080;0;0;52100080;0;0;0;85;185477;185478;0;2833287;0;2016158;2587186;-571027;27184061;138406813;3157708
201908;MG;19682;SANTA JULIANA;60746948;BCO BRADESCO S.A.;1;1;457502;457502;0;0;0;0;0;11013943;0;0;11013943;;0;5069053;2192734;0;2874779;0;0;0;0;0;0;1540;0;0;0;0;0;0;0;8187970;24728468;1828867;3807833;10554934;0;10554934;0;0;0;0;0;0;0;0;0;0;0;0;16370;0;332493;377321;-44828;8187970;24728468;3157708
201908;MG;19778;SABINOPOLIS;00000000;BCO DO BRASIL S.A.;1;1;1152531;1152531;0;0;0;0;0;1026753;0;0;1026753;;0;53849486;11563886;1776780;37270297;0;0;0;8548;1256125;0;1973850;0;0;0;0;0;10752;0;20069179;76108701;2846883;30455678;2532440;0;2532440;0;16928188;0;0;16928188;0;0;0;0;42594;42594;0;2252698;0;981041;1358368;-377326;20069179;76108701;3156809
201908;MG;19778;SABINOPOLIS;60746948;BCO BRADESCO S.A.;1;1;1159035;1159035;0;0;0;0;0;12248767;0;0;12248767;;0;923900;721928;0;199855;0;0;0;0;0;0;2117;0;0;0;0;0;0;0;15092690;29424392;1081276;7490513;4664048;0;4664048;0;462273;0;0;462273;0;0;0;0;0;0;0;303803;0;329790;386531;-56741;15092690;29424392;3156809
201908;MG;19967;SANTO ANTONIO DO JACINTO;00000000;BCO DO BRASIL S.A.;1;1;394414;394414;0;0;0;0;0;390274;18501;0;371773;;0;39198599;7700509;423078;29138152;0;0;0;97719;310550;0;1528592;0;0;0;0;0;6919;0;7744544;47734751;2698888;13663253;2401286;0;2401286;0;19739513;0;0;19739513;0;0;0;0;22836;22835;0;765949;0;698482;923125;-224642;7744544;47734751;3160306
201908;MG;19974;SANTO ANTONIO DO MONTE;00000000;BCO DO BRASIL S.A.;1;1;2039584;2039584;0;0;0;0;100653;933839;0;0;933839;;0;83190558;6155410;964171;69624369;0;0;0;0;4171878;11799;2262932;0;0;0;0;0;8624;0;21869809;108143067;7849968;45024030;14820808;0;14820808;0;16573507;0;0;16573507;0;0;0;170;16838;16838;0;1070043;0;917895;1559867;-641972;21869809;108143067;3160405
201908;MG;19974;SANTO ANTONIO DO MONTE;00360305;CAIXA ECONOMICA FEDERAL;1;1;479224;479224;0;0;0;0;0;237838;225301;0;2968;;9569;72802399;10289830;62967;0;0;0;0;0;59639740;1040234;3469417;-12;-1699776;0;0;0;0;0;170359119;243878581;2648517;60584048;940059;0;940059;0;45089;350;0;44739;0;0;0;0;6074;6074;0;8627758;0;667917;1471671;-803754;170359119;243878581;3160405
201908;MG;19974;SANTO ANTONIO DO MONTE;60746948;BCO BRADESCO S.A.;1;1;1213853;1213853;0;0;0;0;0;22134482;0;0;22134482;;0;1643660;1621681;0;0;0;0;0;0;0;0;21979;0;0;0;0;0;0;0;34931198;59923193;597689;17288399;6062183;0;6062183;0;808046;0;0;808046;0;0;0;0;0;0;0;10936;0;224743;278464;-53721;34931198;59923193;3160405
201908;MG;20121;VARGINHA;00000000;BCO DO BRASIL S.A.;2;2;10028638;9972782;55856;0;0;0;3837632;46946641;3410;0;46943231;;0;439661958;105571155;13160369;203746235;0;0;0;1282503;83925609;476110;31499978;0;0;0;0;0;125424;0;304240922;804841216;64478159;126645859;64472388;0;64472388;0;225751477;0;0;225751476;0;0;0;1450;880748;880748;0;11462268;0;6907945;10773624;-3865678;304240922;804841216;3170701
201908;MG;20121;VARGINHA;00360305;CAIXA ECONOMICA FEDERAL;2;2;2044011;2044011;0;0;0;0;0;-296304124;974562;0;0;;-297278686;693618927;68343328;2597798;14370006;0;0;0;0;622025116;5682247;0;-1167;-19398401;0;0;0;2663974;0;8034019695;8436042482;13720306;253282301;85630950;0;85630950;0;450894;1080;0;449814;0;0;0;0;146306;146306;0;43068151;0;5723881;11272029;-5548148;8034019695;8436042482;3170701
201908;MG;20121;VARGINHA;01023570;BCO RABOBANK INTL BRASIL S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;274204894;15151904;142969700;127001471;0;0;0;0;0;0;0;0;-10918181;0;0;0;0;0;5915989854;6190194747;377954;0;0;0;0;0;258145771;0;0;258145771;0;0;0;0;0;0;0;442;0;15680726;17945006;-2264280;5915989854;6190194747;3170701
201908;MG;20121;VARGINHA;17184037;BCO MERCANTIL DO BRASIL S.A.;1;1;2273039;2273039;0;0;0;0;0;188357;0;0;183154;;5203;2572711;2570094;0;0;0;0;0;0;0;0;2616;0;0;0;0;0;0;0;7996009;13030115;984574;0;0;0;0;0;3560382;0;0;3560382;0;0;0;0;39543;39543;0;65940;0;383669;432908;-49239;7996009;13030115;3170701
201908;MG;20121;VARGINHA;60701190;ITAÚ UNIBANCO S.A.;2;2;2400547;2400547;0;0;0;0;0;147122914;0;0;147122914;;0;97846271;63032655;8899197;26202941;0;0;0;0;0;0;515374;0;-803898;0;0;0;0;12567;193892673;441274971;7854531;137668535;95691820;0;95691820;0;623225;0;0;623225;0;0;0;0;3482;3482;0;68059;0;5472647;8369195;-2896548;193892673;441274971;3170701
201908;MG;20121;VARGINHA;60746948;BCO BRADESCO S.A.;3;3;5292488;5292488;0;0;0;0;0;122455753;0;0;122448764;;6989;43217803;15161177;0;28049757;0;0;0;0;0;0;6870;0;0;0;0;0;0;0;119004480;289970524;10742165;57292480;91703383;0;91703383;0;2368705;760;0;2367946;0;0;0;0;0;0;0;6883169;0;1976142;2578431;-602289;119004480;289970524;3170701
201908;MG;20121;VARGINHA;90400888;BCO SANTANDER (BRASIL) S.A.;3;3;3228943;3228943;0;0;0;0;14493178;4278117;0;0;0;;4278117;221135737;108005668;17715490;111121200;0;0;0;0;0;0;447141;0;-16153762;0;0;0;0;0;2270080942;2513216915;10128478;42378766;76855329;0;76855329;0;90160758;0;0;90160758;0;0;0;0;30141;30141;0;18482533;0;5099967;8297998;-3198031;2270080942;2513216915;3170701
201908;MG;20190;IBIA;00000000;BCO DO BRASIL S.A.;1;1;616723;616723;0;0;0;0;0;879401;18405;0;860557;;439;130848080;14676975;4739355;107260957;0;0;0;47550;1053294;72372;2997577;0;0;0;0;0;18467;0;26210537;158573207;7957787;29208006;3286090;0;3286090;0;87071042;0;0;87071042;0;0;0;247;196025;196026;0;2253962;0;2389511;2845067;-455556;26210537;158573207;3129509
201908;MG;20190;IBIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;483227;483227;0;0;0;0;0;-50510569;51859;0;0;;-50562428;116512149;14837792;227491;32697372;0;0;0;0;70759048;903540;0;-2709;-2910385;0;0;0;871744;0;231854148;299210698;8716219;49159594;3452778;0;3452778;0;77303;790;0;76513;0;0;0;0;54090;54090;0;4227129;0;1669437;2443006;-773569;231854148;299210698;3129509
201908;MG;20190;IBIA;60701190;ITAÚ UNIBANCO S.A.;1;1;576180;576180;0;0;0;0;0;1599271;0;0;1599271;;0;8288902;8291493;158623;0;0;0;0;0;0;0;0;0;-161214;0;0;0;0;0;8055983;18520336;458494;5025918;4438632;0;4438632;0;104259;0;0;104259;0;0;0;0;571;571;0;155485;0;280994;572028;-291034;8055983;18520336;3129509
201908;MG;20190;IBIA;60746948;BCO BRADESCO S.A.;1;1;897348;897348;0;0;0;0;0;0;0;0;0;;0;37831144;1680507;0;36150217;0;0;0;0;0;0;420;0;0;0;0;0;0;0;24046265;62774757;2335730;11654389;18047273;0;18047273;0;5694320;100;0;5694220;0;0;0;0;0;0;0;22804;0;973976;1033024;-59047;24046265;62774757;3129509
201908;MG;20310;JEQUITINHONHA;00000000;BCO DO BRASIL S.A.;1;1;702297;702297;0;0;0;0;0;1894372;0;0;1894372;;0;48892127;13617651;487537;30521124;0;0;0;0;1331779;57298;2876738;0;0;0;0;0;9077;0;19085564;70583438;1928955;12249782;2083172;0;2083172;0;33224182;0;0;33224182;0;0;0;210;311032;311032;0;743363;0;957176;1215335;-258159;19085564;70583438;3135803
201908;MG;20310;JEQUITINHONHA;00360305;CAIXA ECONOMICA FEDERAL;1;1;532323;532323;0;0;0;0;0;-37377255;229761;0;0;;-37607017;52725861;14367415;381082;1236999;0;0;0;0;40253834;0;0;-37;-3513432;0;0;0;2706552;0;106012442;124599922;981529;12294333;3389208;0;3389208;0;26472;150;0;26322;0;0;0;0;20570;20569;0;1051364;0;824005;1392461;-568456;106012442;124599922;3135803
201908;MG;20310;JEQUITINHONHA;60701190;ITAÚ UNIBANCO S.A.;1;1;666108;666108;0;0;0;0;0;0;0;0;0;;0;12019018;12020900;182835;0;0;0;0;0;0;0;0;0;-184718;0;0;0;0;0;7635510;20320637;594017;7636195;2765059;0;2765059;0;728350;0;0;728350;0;0;0;0;1561;1561;0;260534;0;699409;939963;-240554;7635510;20320637;3135803
201908;MG;20310;JEQUITINHONHA;60746948;BCO BRADESCO S.A.;1;1;841526;841526;0;0;0;0;0;0;0;0;0;;0;3995331;576345;0;3412052;0;0;0;0;0;0;6934;0;0;0;0;0;0;0;5347947;10184804;282285;2660384;1301890;0;1301890;0;737179;0;0;737179;0;0;0;0;0;0;0;17971;0;-162851;294464;-457315;5347947;10184804;3135803
201908;MG;20327;LEOPOLDINA;00000000;BCO DO BRASIL S.A.;1;1;1877269;1877269;0;0;0;0;0;1721562;5629;0;1715933;;0;76882481;30299393;1733495;34103042;0;0;0;597573;3869077;0;6279901;0;0;0;0;0;25948;0;37330152;117837412;9325720;57078083;6394870;0;6394870;0;2752634;0;0;2752634;0;0;0;449;98185;98185;0;3428146;0;1429172;2218979;-789808;37330152;117837412;3138401
201908;MG;20327;LEOPOLDINA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2665869;2665869;0;0;0;0;0;352513;296085;0;50000;;6428;177407167;45647843;1069535;951977;0;0;0;0;95027144;605288;39698581;-85;-5593116;0;0;0;306954;0;383026166;563758669;6173346;132561576;15906428;0;15906428;0;283661;4660;0;279002;0;0;0;0;62084;62084;0;23715569;0;2029839;3811728;-1781889;383026166;563758669;3138401
201908;MG;20327;LEOPOLDINA;17184037;BCO MERCANTIL DO BRASIL S.A.;1;1;1012669;1012669;0;0;0;0;0;0;0;0;0;;0;141071;140885;0;0;0;0;0;0;0;0;186;0;0;0;0;0;0;0;179847;1333586;177472;0;0;0;0;0;879196;0;0;879196;0;0;0;0;720;720;0;38263;0;58089;60304;-2215;179847;1333586;3138401
201908;MG;20327;LEOPOLDINA;60701190;ITAÚ UNIBANCO S.A.;2;2;1474505;1474505;0;0;0;0;0;24663181;0;0;24663181;;0;21270845;20621643;825266;0;0;0;0;0;0;0;0;0;-176064;0;0;0;0;0;36788514;84197045;1776648;30742743;13578034;0;13578034;0;43603;0;0;43603;0;0;0;0;7299;7299;0;268741;0;991463;1637454;-645991;36788514;84197045;3138401
201908;MG;20327;LEOPOLDINA;60746948;BCO BRADESCO S.A.;1;1;974245;974245;0;0;0;0;0;29793521;0;0;29793521;;0;2392261;1658711;0;723702;0;0;0;0;0;0;9848;0;0;0;0;0;0;0;42616213;75776240;2172240;21043715;9128932;0;9128932;0;750;750;0;0;0;0;0;0;0;0;0;331873;0;482516;576682;-94166;42616213;75776240;3138401
201908;MG;20327;LEOPOLDINA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1139632;1139632;0;0;0;0;0;14131242;0;0;13433604;;697638;22641373;17719692;1870236;5357669;0;0;0;0;0;0;105266;0;-2411490;0;0;0;0;0;132761859;170674105;2928411;14671740;15955141;0;15955141;0;0;0;0;0;0;0;0;0;11363;11363;0;3290135;0;1055457;1766426;-710969;132761859;170674105;3138401
201908;MG;20444;PEDRA AZUL;00000000;BCO DO BRASIL S.A.;1;1;754899;754899;0;0;0;0;0;742196;26468;0;715728;;0;44629788;17064930;6560997;17824922;0;0;0;0;898608;0;2280331;0;0;0;0;0;12653;0;17213777;63353313;4954663;17721773;4744364;0;4744364;0;16068708;0;0;16068708;0;0;0;93;69367;69367;0;1400681;0;1179886;1523385;-343499;17213777;63353313;3148707
201908;MG;20444;PEDRA AZUL;60701190;ITAÚ UNIBANCO S.A.;1;1;642427;642427;0;0;0;0;0;15506511;0;0;15506511;;0;22238709;20190035;2404974;0;0;0;0;0;0;0;0;0;-356299;0;0;0;0;0;20493241;58880889;1829804;23442147;11393544;0;11393544;0;70614;0;0;70614;0;0;0;0;2637;2637;0;426657;0;1222244;1789802;-567558;20493241;58880889;3148707
201908;MG;20444;PEDRA AZUL;60746948;BCO BRADESCO S.A.;1;1;636352;636352;0;0;0;0;0;5597384;0;0;5597384;;0;874018;516660;0;309848;0;0;0;0;0;0;47510;0;0;0;0;0;0;0;8794887;15902642;423036;4193413;2214400;0;2214400;0;262;262;0;0;0;0;0;0;0;0;0;71659;0;204983;248948;-43965;8794887;15902642;3148707
201908;MG;20509;RECREIO;60701190;ITAÚ UNIBANCO S.A.;1;1;363510;363510;0;0;0;0;0;24280575;0;0;24280575;;0;5507164;5473265;110444;0;0;0;0;0;0;0;0;0;-76545;0;0;0;0;0;7379957;37531206;768097;24428501;4744216;0;4744216;0;0;0;0;0;0;0;0;0;475;475;0;163633;0;46325;427054;-380730;7379957;37531206;3154101
201908;MG;20561;SERRA DOS AIMORES;60701190;ITAÚ UNIBANCO S.A.;1;1;419342;419342;0;0;0;0;0;1796905;0;0;1796905;;0;3328695;3265811;154998;0;0;0;0;0;0;0;0;0;-92113;0;0;0;0;0;3813797;9358739;379924;3520343;1353144;0;1353144;0;0;0;0;0;0;0;0;0;509;509;0;101341;0;189681;312421;-122740;3813797;9358739;3166709
201908;MG;20712;AGUAS FORMOSAS;00000000;BCO DO BRASIL S.A.;1;1;588853;588853;0;0;0;0;534182;981048;0;0;981048;;0;117835333;12415426;1198812;100809078;0;0;0;7;835217;38435;2538358;0;0;0;0;0;12939;0;19366425;139318780;4143419;14295998;1171748;0;1171748;0;97052072;0;0;97052072;0;0;0;12;165828;165828;0;1322016;0;1801263;2109630;-308367;19366425;139318780;3100906
201908;MG;20712;AGUAS FORMOSAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;271908;271908;0;0;0;0;0;-13674664;152383;0;0;;-13827047;29426885;12560847;271668;698578;0;0;0;0;18026128;102149;0;-18;-2232466;0;0;0;937175;0;79921832;96883137;985714;14476028;324949;0;324949;0;27274;40;0;27234;0;0;0;0;22288;22288;0;498025;0;627028;999882;-372854;79921832;96883137;3100906
201908;MG;20712;AGUAS FORMOSAS;60701190;ITAÚ UNIBANCO S.A.;1;1;346228;346228;0;0;0;0;0;0;0;0;0;;0;11336162;11081381;414554;0;0;0;0;0;0;0;0;0;-159773;0;0;0;0;0;8101846;19784235;740814;5169781;4338714;0;4338714;0;366586;0;0;366586;0;0;0;0;3138;3138;0;400688;0;662669;883097;-220428;8101846;19784235;3100906
201908;MG;20712;AGUAS FORMOSAS;60746948;BCO BRADESCO S.A.;1;1;1270783;1270783;0;0;0;0;0;0;0;0;0;;0;13378713;1981804;0;11390909;0;0;0;0;0;0;6000;0;0;0;0;0;0;0;6897690;21547186;1083105;3039643;3452432;0;3452432;0;6450874;10;0;6450864;0;0;0;0;0;0;0;41443;0;581999;655374;-73375;6897690;21547186;3100906
201908;MG;20925;BICAS;00000000;BCO DO BRASIL S.A.;1;1;2590590;2590590;0;0;0;0;0;12738150;1523;0;12736627;;0;43488037;23783801;1440020;12182686;0;0;0;8;1807007;0;4274514;0;0;0;0;0;18670;0;37041675;95877122;8572577;40490927;6126767;0;6126767;0;0;0;0;0;0;0;0;34;100091;100092;0;2293259;0;1251791;1855840;-604049;37041675;95877122;3106903
201908;MG;20925;BICAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;872668;872668;0;0;0;0;0;82920;82920;0;0;;0;115094149;15328776;250272;257115;0;0;0;0;37522613;538647;63120304;-62;-1923517;0;0;0;139801;0;192876771;309066309;2573481;87473568;2066762;0;2066762;0;62772;50;0;62722;0;0;0;0;27122;27122;0;23607865;0;377969;1475612;-1097644;192876771;309066309;3106903
201908;MG;20925;BICAS;60701190;ITAÚ UNIBANCO S.A.;1;1;744273;744273;0;0;0;0;0;15052622;0;0;15052622;;0;11060708;10741036;503103;0;0;0;0;0;0;0;0;0;-183431;0;0;0;0;0;17719553;44577157;1223521;20037524;4865105;0;4865105;0;145843;0;0;145843;0;0;0;0;210;210;0;46482;0;538918;855522;-316604;17719553;44577157;3106903
201908;MG;20956;MIRABELA;00000000;BCO DO BRASIL S.A.;1;1;1328305;1328305;0;0;0;0;0;2030620;0;0;2030620;;0;28568313;7825170;528725;17927505;0;0;0;254355;860313;0;1172244;0;0;0;0;0;8376;0;14635953;46571566;3124892;12178502;637630;0;637630;0;13387443;0;0;13387443;0;0;0;0;8430;8430;0;2003356;0;595363;812019;-216656;14635953;46571566;3142007
201908;MG;21010;PITANGUI;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;2665054;8663;0;2656235;;156;70214314;10113171;1798927;48008605;0;0;0;0;2673622;104642;7515347;0;0;0;0;0;10868;0;30762354;103652590;3772096;18705057;11718804;0;11718804;0;35969756;0;0;35969756;0;0;0;86;40738;40737;0;1626454;0;1057247;1551071;-493824;30762354;103652590;3151404
201908;MG;21010;PITANGUI;00360305;CAIXA ECONOMICA FEDERAL;1;1;250083;250083;0;0;0;0;0;-13387366;0;0;0;;-13387366;75566476;10025387;148229;67606;0;0;0;0;66839155;466768;0;-13;-1980655;0;0;0;3944726;0;270858640;337232559;2374799;52224438;4574319;0;4574319;0;105247;0;0;105247;0;0;0;0;24006;24005;0;6249819;0;821293;1651215;-829922;270858640;337232559;3151404
201908;MG;21010;PITANGUI;60701190;ITAÚ UNIBANCO S.A.;1;1;439539;439539;0;0;0;0;0;19310686;0;0;19310686;;0;8678013;8217034;507801;0;0;0;0;0;0;0;0;0;-46822;0;0;0;0;0;12556467;40984704;1128582;18124476;8769294;0;8769294;0;108;0;0;108;0;0;0;0;175;175;0;0;0;405602;739139;-333537;12556467;40984704;3151404
201908;MG;21010;PITANGUI;60746948;BCO BRADESCO S.A.;1;1;794396;794396;0;0;0;0;0;27465116;0;0;27465116;;0;770666;770666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26477082;55507260;1080469;13124575;14486058;0;14486058;0;0;0;0;0;0;0;0;0;0;0;0;114554;0;224523;265685;-41162;26477082;55507260;3151404
201908;MG;21027;PIMENTA;60746948;BCO BRADESCO S.A.;1;1;1055758;1055758;0;0;0;0;0;14328942;0;0;14328942;;0;4229384;704063;0;3484577;0;0;0;0;0;0;40744;0;0;0;0;0;0;0;31527551;51141636;232955;15581080;3553262;0;3553262;0;0;0;0;0;0;0;0;0;0;0;0;61586;0;185203;219088;-33885;31527551;51141636;3150505
201908;MG;21041;PIRAUBA;00000000;BCO DO BRASIL S.A.;1;1;475294;475294;0;0;0;0;0;2701881;0;0;2701881;;0;14514441;5782542;484797;6608091;0;0;0;0;233721;0;1405290;0;0;0;0;0;7184;0;12450612;30149412;1543215;14853441;239412;0;239412;0;0;0;0;0;0;0;0;0;7054;7054;0;775795;0;279882;554490;-274608;12450612;30149412;3151305
201908;MG;21041;PIRAUBA;60746948;BCO BRADESCO S.A.;1;1;757910;757910;0;0;0;0;0;32157680;0;0;32157680;;0;342907;272267;0;69447;0;0;0;0;0;0;1193;0;0;0;0;0;0;0;51635827;84894325;709751;25822559;4421480;0;4421480;0;1227812;0;0;1227812;0;0;0;0;0;0;0;940562;0;136333;193244;-56911;51635827;84894325;3151305
201908;MG;21058;SIMONESIA;00000000;BCO DO BRASIL S.A.;1;1;634602;634602;0;0;0;0;176421;464738;0;0;464738;;0;48485837;4668413;1254419;41057716;0;0;0;10;536063;0;969217;0;0;0;0;0;8051;0;14479362;64249012;3904343;12837528;944902;0;944902;0;30554385;0;0;30554385;0;0;0;0;59191;59191;0;860931;0;608369;810898;-202529;14479362;64249012;3167608
201908;MG;21096;VIRGEM DA LAPA;60701190;ITAÚ UNIBANCO S.A.;1;1;93544;93544;0;0;0;0;0;18544281;0;0;18544281;;0;6966962;6791909;293120;0;0;0;0;0;0;0;0;0;-118067;0;0;0;0;0;7162158;32766945;784956;21865514;2490868;0;2490868;0;0;0;0;0;0;0;0;0;781;781;0;181383;0;281285;586138;-304853;7162158;32766945;3171600
201908;MG;21625;CONTAGEM;00000000;BCO DO BRASIL S.A.;7;7;746380;692951;53429;0;0;0;0;324185516;101747;0;324083769;;0;515762170;309144365;40041611;27709865;0;0;0;6134130;81488948;670606;50572646;0;0;0;0;0;164168;0;683702410;1524560645;76019846;285389163;243399424;0;243399424;0;186956920;0;0;186956920;0;0;0;909;1275555;1275556;0;30833706;0;16982714;24287573;-7304859;683702410;1524560645;3118601
