#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202505;GO;36720;SAO MIGUEL DO ARAGUAIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1669654;1669654;0;0;0;0;-233971060;23167;0;-233994227;355538474;56353830;129116;209182952;0;89535462;0;337115;0;0;0;0;0;0;123237069;15340838;70402150;8151100;0;8151100;0;900;900;0;0;0;0;208801;208801;13322225;0;14214969;18156185;-3941215;121640983;5220207
202505;GO;36720;SAO MIGUEL DO ARAGUAIA;60701190;ITAÚ UNIBANCO S.A.;1;1;1038462;1038462;0;0;0;0;4417980;0;4417980;0;13492755;12971753;139531;0;0;0;0;381471;0;0;0;0;0;0;18949198;738219;6242036;10808923;0;10808923;0;0;0;0;0;0;0;603;603;486210;0;673207;2157433;-1484226;18949198;5220207
202505;GO;36720;SAO MIGUEL DO ARAGUAIA;60746948;BCO BRADESCO S.A.;1;1;1163621;1163621;0;0;0;0;1596657;0;1584172;12485;47712669;5291780;0;42420888;0;0;0;0;0;0;0;0;0;0;50472946;1014085;12328909;32509149;0;32509149;0;0;0;0;0;0;0;0;0;1271373;0;3349431;3511145;-161714;50472946;5220207
202505;GO;36737;FAZENDA NOVA;00000000;BCO DO BRASIL S.A.;1;1;547163;547163;0;0;0;0;24478523;14396;24463714;414;258442922;19759351;2160778;226133070;0;2185171;0;8215552;-11000;0;0;0;15236;0;283483844;9460018;20287411;7782387;0;7782387;0;234573865;0;234573866;0;0;5;135982;135982;475752;0;10768424;12037052;-1268628;283483844;5207600
202505;GO;36799;SAO SIMAO;00000000;BCO DO BRASIL S.A.;1;1;712684;712684;0;0;0;0;14959764;13671;12884816;2061277;141267613;31197130;31106332;66301240;0;4520539;0;8157737;-15365;0;0;0;16059;0;156956120;7185806;17678494;20381849;0;20381849;0;103647272;0;103647271;0;0;10;220554;220553;346860;0;7495276;9259570;-1764294;156956120;5220405
202505;GO;36799;SAO SIMAO;00360305;CAIXA ECONOMICA FEDERAL;1;1;536972;536972;0;0;0;0;-30946658;20054;0;-30966713;72752934;29080324;45307;172566;0;43308729;0;146007;0;0;0;0;0;0;42343247;4388921;19205220;2010291;0;2010291;0;117832;100;117732;0;0;0;135707;135706;7259350;0;4150760;4694249;-543489;37268080;5220405
202505;GO;36799;SAO SIMAO;60701190;ITAÚ UNIBANCO S.A.;1;1;2022741;2022741;0;0;0;0;562330;0;562330;0;23691230;23605493;85736;0;0;0;0;0;0;0;0;0;0;0;26276300;1235269;10143525;12853655;0;12853655;0;27087;27087;0;0;0;0;-148;-148;0;0;2016912;3715287;-1698374;26276300;5220405
202505;GO;36799;SAO SIMAO;60746948;BCO BRADESCO S.A.;1;1;2215218;2215218;0;0;0;0;29627309;0;29581371;45938;19243430;1549300;0;17694130;0;0;0;0;0;0;0;0;0;0;51085958;638575;20955784;23817726;0;23817726;0;0;0;0;0;0;0;0;0;4024008;0;1649864;1848797;-198933;51085958;5220405
202505;GO;36902;CAMPINORTE;00000000;BCO DO BRASIL S.A.;1;1;1950195;1950195;0;0;0;0;16778754;7177;16771577;0;178562822;16780681;4670621;147443861;0;2274372;0;7396587;-3300;0;0;0;11909;0;197303681;8672603;36930979;18852754;0;18852754;0;123518637;0;123518637;0;0;0;248269;248269;400275;0;8680163;10864831;-2184668;197303681;5204706
202505;GO;36902;CAMPINORTE;00360305;CAIXA ECONOMICA FEDERAL;1;1;1012592;1012592;0;0;0;0;18625618;0;0;18625618;53441389;26196339;156921;2578746;0;24212363;0;297021;0;0;0;0;0;0;73079600;10220870;45203840;733852;0;733852;0;209334;0;209334;0;0;0;50219;50219;11979837;0;1115785;3893321;-2777536;69513738;5204706
202505;GO;36902;CAMPINORTE;60746948;BCO BRADESCO S.A.;1;1;1165217;1165217;0;0;0;0;17428355;0;17428355;0;20106634;2050100;0;18056534;0;0;0;0;0;0;0;0;0;0;38700206;490068;15544504;19253761;0;19253761;0;0;0;0;0;0;0;0;0;1696220;0;1715653;2035715;-320062;38700206;5204706
202505;GO;36964;CACHOEIRA ALTA;00000000;BCO DO BRASIL S.A.;1;1;821262;821262;0;0;0;0;14682871;7;14663785;19080;155272436;24734537;4289383;109747176;0;4859286;0;11690965;-48910;0;0;0;12350;0;170788920;5741069;11411545;11503145;0;11503145;0;133123300;0;133123300;0;0;0;251506;251506;398111;0;8360244;9788165;-1427920;170788920;5204102
202505;GO;36971;CAIAPONIA;00000000;BCO DO BRASIL S.A.;1;1;1151501;1151501;0;0;0;0;47802989;0;47802882;107;540318875;21552136;2713267;473689234;0;4416578;0;38090798;-143139;0;0;0;14956;0;589288321;12180519;30299901;29943081;0;29943081;0;491316586;0;491316586;0;0;0;268390;268390;231741;0;25048104;27796108;-2748004;589288321;5204409
202505;GO;36971;CAIAPONIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1184240;1184240;0;0;0;0;-130019413;197139;0;-130216551;185347911;22281309;22674;105507216;0;57463258;0;73453;0;0;0;0;0;0;56512739;4991221;24842840;8018082;0;8018082;0;127135;0;127135;0;0;0;136266;136266;8837662;0;7998162;10267122;-2268960;54951367;5204409
202505;GO;36971;CAIAPONIA;60701190;ITAÚ UNIBANCO S.A.;1;1;699537;699537;0;0;0;0;27350458;0;27350458;0;24164946;24093429;71517;0;0;0;0;0;0;0;0;0;0;0;52214941;2168886;16863811;31728906;0;31728906;0;10756;5751;5004;0;0;0;-119;-119;646729;0;795971;3911772;-3115801;52214941;5204409
202505;GO;37073;BARRO ALTO;60701190;ITAÚ UNIBANCO S.A.;1;1;834737;834737;0;0;0;0;23739739;0;23739739;0;32475766;31931542;363469;0;0;0;0;180755;0;0;0;0;0;0;57050242;2989710;22182041;27900804;0;27900804;0;31141;31141;0;0;0;0;-163;-163;1245648;0;2701063;5116866;-2415803;57050242;5203203
202505;GO;37712;MAURILANDIA;00000000;BCO DO BRASIL S.A.;1;1;1803629;1803629;0;0;0;0;12328017;3991;12324026;0;129057468;24782779;4895266;84752585;0;2374165;0;12338946;-86274;0;0;0;9925;0;143199038;10699873;19470674;13967136;0;13967136;0;89604915;0;89604915;0;0;0;490941;490941;911453;0;8054046;9809648;-1755601;143199038;5213004
202505;GO;37891;PALMEIRAS DE GOIAS;00000000;BCO DO BRASIL S.A.;1;1;2091355;2091355;0;0;0;0;69033223;9008;69024214;0;823024283;73053445;21171772;594362462;3047609;24940336;0;106448758;-100;0;0;0;30082;0;894178942;12732284;24960640;20386608;0;20386608;0;790099242;0;790099243;0;0;133;403170;403170;856997;0;44739866;47634671;-2894804;894178942;5215702
202505;GO;37891;PALMEIRAS DE GOIAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;1547949;1547949;0;0;0;0;-203796684;226462;0;-204023145;367583199;58505265;9585888;6667003;0;292601705;0;223337;0;0;0;0;651159;0;165985622;14172595;101583072;10908502;0;10908502;0;275968;200;275768;0;0;0;277690;277690;30580752;0;5326078;16428492;-11102414;163124658;5215702
202505;GO;37891;PALMEIRAS DE GOIAS;60701190;ITAÚ UNIBANCO S.A.;1;1;513257;513257;0;0;0;0;19365877;0;19365877;0;28574000;28504114;69886;0;0;0;0;0;0;0;0;0;0;0;48453134;1950284;18596760;24800689;0;24800689;0;4684;4681;3;0;0;0;-178;-178;1611679;0;1489215;4596226;-3107011;48453134;5215702
202505;GO;37891;PALMEIRAS DE GOIAS;60746948;BCO BRADESCO S.A.;1;1;2225567;2225567;0;0;0;0;8888582;0;8888582;0;8741242;1534252;0;7206979;0;0;0;11;0;0;0;0;0;0;19855391;5401932;3809869;9277581;0;9277581;0;0;0;0;0;0;0;0;0;114258;0;1251752;1378740;-126988;19855391;5215702
202505;GO;39064;ALVORADA DO NORTE;00000000;BCO DO BRASIL S.A.;1;1;294775;294775;0;0;0;0;29320372;9831;29310541;0;310109553;36703570;15576538;239126196;0;10620005;0;8090119;-6875;0;0;0;17864;0;339742564;14691906;32389048;16183158;0;16183158;0;262173430;0;262173430;0;0;37;173340;173340;319723;0;13811924;15943606;-2131682;339742564;5200803
202505;GO;39064;ALVORADA DO NORTE;60746948;BCO BRADESCO S.A.;1;1;1759041;1759041;0;0;0;0;46449649;0;46449649;0;30462665;2642282;0;27803771;0;0;0;16611;0;0;0;0;0;0;78671354;1487779;42456388;30982438;0;30982438;0;0;0;0;0;0;0;0;0;348691;0;3396058;3977766;-581707;78671354;5200803
202505;GO;39260;ANAPOLIS;00000000;BCO DO BRASIL S.A.;5;5;9329179;7902835;1426344;0;0;0;460062639;60353;458732731;1269555;1007772241;415164662;361592460;70522720;0;72373189;0;88154989;-35780;0;0;0;222886;0;1477386946;85629619;243527791;242021476;0;242021476;0;842213648;0;842213647;0;0;2984;5064478;5064478;3997569;0;54929383;79296817;-24367434;1477386946;5201108
202505;GO;39260;ANAPOLIS;00000208;BRB - BCO DE BRASILIA S.A.;1;1;3202898;3202898;0;0;0;0;23413237;0;23413237;0;47018139;46998235;0;0;0;0;0;19904;0;0;0;0;4301;901019;74539595;3819637;23059565;49350372;0;49350372;0;0;0;0;0;0;103195;0;0;83753;-1347068;-529859;5313345;-5843204;74539595;5201108
202505;GO;39260;ANAPOLIS;00360305;CAIXA ECONOMICA FEDERAL;7;7;10466328;10466328;0;0;0;0;-4382550193;847619;0;-4383397811;6800196579;720648353;60210055;1783539224;0;4219757894;0;16041053;0;0;0;0;23910130;0;2452022844;268671666;1130351364;269077515;0;269077515;0;3946527;22960;3923567;68383996;68383996;0;910170;910170;453811992;0;225386706;354671685;-129284979;2420539937;5201108
202505;GO;39260;ANAPOLIS;58160789;BCO SAFRA S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202505;GO;39260;ANAPOLIS;60701190;ITAÚ UNIBANCO S.A.;5;5;4555832;4555832;0;0;0;0;649857112;0;649857112;0;444216350;436836015;1158893;0;0;0;0;6221442;0;0;0;0;712;781;1098630788;26928797;284207941;753104439;0;753104439;0;7292522;7256734;35789;0;0;0;-1741;-1741;11204970;0;15893860;69266074;-53372214;1098630788;5201108
202505;GO;39260;ANAPOLIS;60746948;BCO BRADESCO S.A.;3;3;5397837;5397837;0;0;0;0;347764626;0;344801636;2962990;173308065;54367325;0;118929008;0;0;0;11732;0;0;0;0;0;0;526470527;21087708;100247561;347648448;0;347648448;0;0;0;0;0;0;0;0;0;34335361;0;23151448;24836877;-1685429;526470527;5201108
202505;GO;39260;ANAPOLIS;90400888;BCO SANTANDER (BRASIL) S.A.;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5201108
202505;GO;39545;BOM JESUS DE GOIAS;00000000;BCO DO BRASIL S.A.;1;1;1818644;1818644;0;0;0;0;66401261;0;66401261;0;732418450;40242502;6365975;638424405;0;4192304;0;43199124;-5860;0;0;0;19522;0;800657877;12465779;21307309;42287537;0;42287537;0;678767525;0;678767525;0;0;754;6876308;6876307;522043;0;38430621;41201670;-2771049;800657877;5203500
202505;GO;39545;BOM JESUS DE GOIAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;949738;949738;0;0;0;0;-103670125;160355;0;-103830480;178159321;25119751;155503;9343706;0;143540361;0;0;0;0;0;0;235091;0;75674025;4877764;51015975;1420887;0;1420887;0;147181;50;147131;4371895;4371895;0;26427;26427;5735379;0;6840364;9214796;-2374431;74435873;5203500
202505;GO;39545;BOM JESUS DE GOIAS;60701190;ITAÚ UNIBANCO S.A.;1;1;1251040;1251040;0;0;0;0;27557513;0;27557513;0;26978666;26798449;89738;0;0;0;0;90479;0;0;0;0;34331;0;55821550;1853624;13379031;37069027;0;37069027;0;1808;141;1668;0;0;0;-238;-238;1962901;0;1555398;4096651;-2541253;55821550;5203500
202505;GO;39545;BOM JESUS DE GOIAS;60746948;BCO BRADESCO S.A.;1;1;1610549;1610549;0;0;0;0;48470647;0;48470647;0;26826718;2828675;0;23998043;0;0;0;0;0;0;0;0;0;0;76907914;777304;17038773;55282637;0;55282637;0;0;0;0;0;0;0;0;0;841881;0;2967319;3886563;-919244;76907914;5203500
202505;GO;39552;CORUMBA DE GOIAS;00000000;BCO DO BRASIL S.A.;1;1;1009072;1009072;0;0;0;0;18683292;2287;18681004;0;195182857;25785323;11888109;147813505;0;3914573;0;5830959;-49611;0;0;0;16119;0;214891340;7879762;27461677;18946963;0;18946963;0;151348279;0;151348280;0;0;317;69997;69997;197501;0;8986845;11120993;-2134148;214891340;5205802
202505;GO;39552;CORUMBA DE GOIAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;367076;367076;0;0;0;0;-43111370;48508;0;-43159878;77489218;13354006;147029;2883843;0;61004119;0;100222;0;0;0;0;1851680;0;36596604;5025598;12729957;2831546;0;2831546;0;48746;0;48746;0;0;0;10869;10869;12299528;0;2786937;4634414;-1847476;35733182;5205802
202505;GO;39552;CORUMBA DE GOIAS;60701190;ITAÚ UNIBANCO S.A.;1;1;497714;497714;0;0;0;0;6032465;0;6032465;0;10666061;10594779;71282;0;0;0;0;0;0;0;0;0;0;0;17196240;467258;10653247;5357599;0;5357599;0;8040;0;8040;0;0;0;-7;-7;395917;0;314186;1302974;-988788;17196240;5205802
202505;GO;39961;APARECIDA DE GOIANIA;00000000;BCO DO BRASIL S.A.;2;2;0;0;0;0;0;0;52574240;22884;52551356;0;480578404;168063896;6293081;20482939;0;235180103;0;50588554;-30169;0;0;0;71350;0;533223994;55927284;147189526;120361144;0;120361144;0;177137736;0;177137735;0;0;3070;1660929;1660930;3903760;0;27040546;40119935;-13079389;533223994;5201405
202505;GO;39961;APARECIDA DE GOIANIA;00360305;CAIXA ECONOMICA FEDERAL;6;6;6964232;6964232;0;0;0;0;-1443538162;810511;0;-1444348674;2630112865;416351324;3262271;19712755;0;2185234494;0;5552021;0;0;0;0;20736635;0;1214275570;105711612;667953237;87740956;0;87740956;0;3018392;35808;2982584;78235009;78235009;0;274266;274266;140544837;0;91074932;132502461;-41427529;1174553242;5201405
202505;GO;39961;APARECIDA DE GOIANIA;60701190;ITAÚ UNIBANCO S.A.;4;4;5385521;5385521;0;0;0;0;202897413;0;202897413;0;443553217;434542431;238476;0;0;0;0;8772310;0;0;0;0;0;13000;651849150;23697124;146739847;399523207;0;399523207;0;5523913;5522874;1039;0;0;0;-4142;-4142;43216383;0;33152819;66680835;-33528016;651849150;5201405
202505;GO;39961;APARECIDA DE GOIANIA;60746948;BCO BRADESCO S.A.;1;1;8827713;8827713;0;0;0;0;376074038;0;374269041;1804997;30914675;18414443;0;12477068;0;0;0;23163;0;0;0;0;0;0;415816426;11366227;87999414;293644131;0;293644131;0;0;0;0;0;0;0;0;0;13266686;0;9539969;11529928;-1989959;415816426;5201405
202505;GO;39961;APARECIDA DE GOIANIA;90400888;BCO SANTANDER (BRASIL) S.A.;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5201405
202505;GO;39985;IPORA;00000000;BCO DO BRASIL S.A.;1;1;1930718;1930718;0;0;0;0;90845790;6948;90406720;432122;975681403;110948328;71617941;737566054;0;4342303;0;51209027;-2250;0;0;0;50056;0;1068507968;22346447;54821304;30510651;0;30510651;0;909902085;0;909902086;0;0;494;677428;677428;994957;0;49254600;53679856;-4425257;1068507968;5210208
202505;GO;39985;IPORA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2132238;2132238;0;0;0;0;-288408640;286787;0;-288695426;516880314;82252221;0;86387789;0;347514610;0;725694;0;0;0;0;603533;0;231207445;30534713;134846915;20895753;0;20895753;0;423338;0;423338;0;0;0;153419;153419;21217827;0;19387696;27172274;-7784578;227459660;5210208
202505;GO;39985;IPORA;60701190;ITAÚ UNIBANCO S.A.;1;1;347763;347763;0;0;0;0;14455006;0;14455006;0;42765872;42608540;157332;0;0;0;0;0;0;0;0;0;0;0;57568641;1458219;15540599;37491542;0;37491542;0;17909;17877;32;0;0;0;-79;-79;591922;0;2468529;6510044;-4041514;57568641;5210208
202505;GO;39985;IPORA;60746948;BCO BRADESCO S.A.;1;1;1846245;1846245;0;0;0;0;3007661;0;2659809;347852;60569212;5325219;0;55243916;0;0;0;78;0;0;0;0;0;0;65423118;1676808;24454890;33279096;0;33279096;0;0;0;0;0;0;0;0;0;1538051;0;4474273;4957566;-483293;65423118;5210208
202505;GO;40118;BRITANIA;60746948;BCO BRADESCO S.A.;1;1;1720102;1720102;0;0;0;0;22048385;0;22048385;0;12193083;965695;0;11225888;0;0;0;1500;0;0;0;0;0;0;35961570;526781;9505301;19839585;0;19839585;0;0;0;0;0;0;0;0;0;5059534;0;1030370;1190030;-159661;35961570;5203807
202505;GO;40132;URUANA;00000000;BCO DO BRASIL S.A.;1;1;519562;519562;0;0;0;0;11225952;21841;11203972;139;117450311;16756480;2808265;88520688;0;1498756;0;7872810;-6688;0;0;0;12313;0;129208138;8541029;37306124;44099942;0;44099942;0;36343745;0;36343745;0;0;406;153820;153820;131469;0;2631603;6453891;-3822287;129208138;5221700
202505;GO;40132;URUANA;00360305;CAIXA ECONOMICA FEDERAL;1;1;484080;484080;0;0;0;0;18493741;0;0;18493741;48275681;19861758;640401;1110510;0;26529780;0;133232;0;0;0;0;0;0;67253502;7507332;32793967;4211964;0;4211964;0;140049;0;140049;0;0;0;70591;70591;21522739;0;572857;3239751;-2666894;66819498;5221700
202505;GO;40156;ARAGARCAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;917743;917743;0;0;0;0;-285686464;164954;0;-285851418;331937803;20368058;87350;191100134;0;119009781;0;1372480;0;0;0;0;401913;0;47570993;5616990;15199199;2771049;0;2771049;0;115909;0;115909;0;0;0;60883;60884;7918602;0;13749578;17248538;-3498960;45432212;5201702
202505;GO;40156;ARAGARCAS;60701190;ITAÚ UNIBANCO S.A.;1;1;948388;948388;0;0;0;0;68036301;0;68036301;0;51146677;50215353;444940;0;0;0;0;486384;0;0;0;0;0;0;120131365;3327614;22296400;90163458;0;90163458;0;30083;29985;97;0;0;0;-451;-451;1398889;0;2915372;7733857;-4818485;120131365;5201702
202505;GO;40503;ITARUMA;00000000;BCO DO BRASIL S.A.;1;1;1063913;1063913;0;0;0;0;27511178;242;27510936;0;288181811;32852929;5205906;233805004;0;1563527;0;14763061;-8615;0;0;0;13894;0;316770796;15155022;25490213;13256462;0;13256462;0;243797406;0;243797407;0;0;55;272143;272143;900626;0;17898868;19719779;-1820911;316770796;5211305
202505;GO;40589;AURILANDIA;60701190;ITAÚ UNIBANCO S.A.;1;1;455464;455464;0;0;0;0;16196155;0;16196155;0;5323273;5323273;0;0;0;0;0;0;0;0;0;0;0;0;21974892;713355;8974922;12657107;0;12657107;0;0;0;0;0;0;0;-1;-1;0;0;-370491;769795;-1140286;21974892;5202601
202505;GO;40895;VICENTINOPOLIS;00000000;BCO DO BRASIL S.A.;1;1;631249;631249;0;0;0;0;24393267;0;24393267;0;275155478;21756916;6010595;219628315;0;3408390;0;24432833;-81570;0;0;0;9925;0;300189919;11868182;18087510;37253820;0;37253820;0;217302545;0;217302545;0;0;25;1116773;1116774;1026841;0;13534224;15856826;-2322602;300189919;5222054
202505;GO;40895;VICENTINOPOLIS;60701190;ITAÚ UNIBANCO S.A.;1;1;776585;776585;0;0;0;0;8926802;0;8926802;0;5304147;5298666;5481;0;0;0;0;0;0;0;0;0;0;0;15007534;1384142;6055397;6980879;0;6980879;0;0;0;0;0;0;0;-13;-13;366946;0;220182;1156465;-936282;15007534;5222054
202505;GO;41014;NOVA CRIXAS;00000000;BCO DO BRASIL S.A.;1;1;1290930;1290930;0;0;0;0;55164098;19012;55145086;0;601635220;18697450;1282451;558117857;0;6939796;0;16601981;-4315;0;0;0;9925;0;658100173;4988612;5801790;9045381;0;9045381;0;613174658;0;613174658;0;0;0;441333;441333;127133;0;24521264;25449451;-928188;658100173;5214838
202505;GO;41014;NOVA CRIXAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;554512;554512;0;0;0;0;-54891884;157265;0;-55049150;91392887;26750481;122221;12861345;0;51617315;0;41525;0;0;0;0;27768;0;37083283;3468841;18798793;5623474;0;5623474;0;105931;0;105931;0;0;0;96120;96120;3472597;0;4739468;5347898;-608430;36305224;5214838
202505;GO;41014;NOVA CRIXAS;60701190;ITAÚ UNIBANCO S.A.;1;1;308884;308884;0;0;0;0;14516937;0;14516937;0;19217363;18476217;84198;0;0;0;0;656948;0;0;0;0;0;0;34043184;1178652;12083289;18696259;0;18696259;0;19684;19684;0;0;0;0;-121;-121;841702;0;1223718;2928954;-1705237;34043184;5214838
202505;GO;41674;DOVERLANDIA;00000000;BCO DO BRASIL S.A.;1;1;902896;902896;0;0;0;0;26974962;0;26974962;0;287535742;22787632;2218775;247335349;0;3488830;0;11713537;-8380;0;0;0;12261;0;315425861;11077405;22457821;2942136;0;2942136;0;264597645;0;264597646;0;0;190;172340;172339;190838;0;13987486;15147900;-1160415;315425861;5207253
202505;GO;41708;CACHOEIRA DOURADA;60746948;BCO BRADESCO S.A.;1;1;1598973;1598973;0;0;0;0;20117316;0;20117316;0;2111408;595056;0;1516352;0;0;0;0;0;0;0;0;0;0;23827697;615477;5207614;14800181;0;14800181;0;0;0;0;0;0;0;0;0;2716084;0;488341;634296;-145956;23827697;5204250
202505;GO;41715;INDIARA;00000000;BCO DO BRASIL S.A.;1;1;1261777;1261777;0;0;0;0;12494618;8146;12486472;0;145726807;16824532;9944499;95172617;0;16797882;0;7008075;-20798;0;0;0;13894;0;159497097;7082581;17515634;7310794;0;7310794;0;119566083;0;119566083;0;0;203;112283;112284;254330;0;7655187;8945359;-1290172;159497097;5209952
202505;GO;41715;INDIARA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1131700;1131700;0;0;0;0;-100926166;217342;0;-101143508;151446322;30930444;0;625566;0;119600901;0;289411;0;0;0;0;420624;0;52072481;10927622;21107447;5236945;0;5236945;0;133466;220;133246;0;0;0;110445;110445;7227095;0;6076713;8516210;-2439497;50819734;5209952
202505;GO;41739;SANTO ANTONIO DO DESCOBERTO;00000208;BRB - BCO DE BRASILIA S.A.;1;1;562859;562859;0;0;0;0;1867339;0;1867339;0;31513142;31477857;0;0;0;0;0;35285;0;0;0;0;5926;568341;34517606;1895280;6023558;13901280;0;13901280;0;13312454;0;13312454;0;0;33553;14382;14382;150959;-820941;7081;2754379;-2747298;34517606;5219753
202505;GO;41739;SANTO ANTONIO DO DESCOBERTO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1103273;1103273;0;0;0;0;-151482106;251828;0;-151733934;204832140;16748698;0;0;0;187781146;0;302295;0;0;0;0;7675730;0;62129036;3076297;41309621;6250231;0;6250231;0;173945;3006;170939;0;0;0;154966;154966;4;0;8058893;12019265;-3960372;59023957;5219753
202505;GO;41739;SANTO ANTONIO DO DESCOBERTO;60701190;ITAÚ UNIBANCO S.A.;1;1;770028;770028;0;0;0;0;0;0;0;0;60294001;60129255;164746;0;0;0;0;0;0;0;0;0;0;0;61064029;4362681;24012476;23059168;0;23059168;0;4759423;6471;4752952;0;0;0;-571;-571;0;0;4870852;8341021;-3470169;61064029;5219753
202505;GO;41753;ARAGUAPAZ;60746948;BCO BRADESCO S.A.;1;1;1002735;1002735;0;0;0;0;12073807;0;11962871;110936;15284015;1363771;0;13918504;0;0;0;1740;0;0;0;0;0;0;28360557;680493;8114573;17860776;0;17860776;0;0;0;0;0;0;0;0;0;383273;0;1321442;1572147;-250705;28360557;5202155
